,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
58545,ReleaseEvent,2019-04-09 17:13:50+00:00,7507548,materialsproject/fireworks,986759,computron,867057,materialsproject,published,v1.8.9,v1.8.9,
59056,ReleaseEvent,2020-08-01 05:38:22+00:00,13193427,vsergeev/u-msgpack-python,524033,vsergeev,,,published,v2.7.0,v2.7.0,
59392,ReleaseEvent,2023-04-10 08:58:51+00:00,49691605,jazzband/prettytable,41898282,github-actions[bot],15129049,jazzband,published,3.7.0,Release 3.7.0,"## Added

* Add horizontal lines to create sections within a table (#185) @myheroyuki
* Declare support for Python 3.12 (#231) @hugovk

## Changed

* Rename licence file for detection by GitHub (#229) @hugovk
* Rename master to main (#228) @hugovk
"
59741,ReleaseEvent,2020-08-24 01:42:12+00:00,69576530,dbader/pytest-mypy,1817814,dmtucker,,,published,v0.7.0,,https://github.com/dbader/pytest-mypy/milestone/13
59868,ReleaseEvent,2020-08-20 01:46:53+00:00,226992567,googleapis/python-monitoring,44816363,yoshi-automation,16785467,googleapis,published,v1.1.0,v1.1.0,"### Features

* add ""not equal"" support to the query filter ([#11](https://www.github.com/googleapis/python-monitoring/issues/11)) ([e293f7f](https://www.github.com/googleapis/python-monitoring/commit/e293f7f90b0d1ccb285c16a32251e442fda06a8e))"
60243,ReleaseEvent,2023-04-22 21:30:49+00:00,482005314,cunla/fakeredis-py,41898282,github-actions[bot],,,published,v2.10.4,v2.11.0 🌈,"### 🚀 Features

- connection parameters awareness:
  Creating multiple clients with the same connection parameters will result in the same server data structure.

### 🧰 Bug Fixes

- Fix creating fakeredis.aioredis using url with user/password (#139)

## Contributors
We'd like to thank all the contributors who worked on this release!

@markuspinter

**Full Changelog**: https://github.com/cunla/fakeredis-py/compare/v2.10.3...v2.10.4
"
60540,ReleaseEvent,2020-08-24 16:12:04+00:00,11224776,vinitkumar/json2xml,537678,vinitkumar,,,published,v3.5.0,Remove six as a dependecy,"- Resolves #60, remove six as a dependency"
60748,ReleaseEvent,2020-08-09 12:07:53+00:00,274851886,akornatskyy/wheezy.template,41898282,github-actions[bot],,,published,0.1.192,Release 0.1.192,
61460,ReleaseEvent,2019-01-30 19:13:35+00:00,1953389,stripe/stripe-python,23105990,brandur-stripe,856813,stripe,published,v2.20.2,stripe-python v2.20.2,"* [#534](https://github.com/stripe/stripe-python/pull/534) Fix session initialization for multi-threaded environments

See [the changelog for more details](https://github.com/stripe/stripe-python/blob/master/CHANGELOG.md).
"
61521,ReleaseEvent,2019-01-15 00:10:38+00:00,146659164,achillesrasquinha/pipupgrade,9742568,achillesrasquinha,,,published,v1.2.0,v1.2.0,"# [1.2.0](https://github.com/achillesrasquinha/pipupgrade/compare/v1.1.7...v1.2.0) (2019-01-15)


### Bug Fixes

* Fix setup.py encoding for 3.4 ([92444d2](https://github.com/achillesrasquinha/pipupgrade/commit/92444d2))
* Strip newlines from version content file ([2f30fa5](https://github.com/achillesrasquinha/pipupgrade/commit/2f30fa5))
* Use safe decode for reading long description ([d43c386](https://github.com/achillesrasquinha/pipupgrade/commit/d43c386))
* Use text/markdown content-type for setup.py [https://github.com/pypa/warehouse/issues/5293] ([6fd9277](https://github.com/achillesrasquinha/pipupgrade/commit/6fd9277))


### Features

* Production Ready Docker Image ([50fd1bd](https://github.com/achillesrasquinha/pipupgrade/commit/50fd1bd))



"
61701,ReleaseEvent,2019-01-09 23:51:01+00:00,83072729,CartoDB/cartoframes,1041056,andy-esch,1799254,CartoDB,published,v0.9.0,v0.9.0 Release,"Updates

- Adds basic legends for CARTO VL maps (#527)
- Adds a line to configure tqdm that prevents dependency issues (#528)"
61895,ReleaseEvent,2019-01-14 20:07:27+00:00,124243757,aertslab/pySCENIC,15017592,bramvds,3940817,aertslab,published,0.9.2,,Minor updates for compatibility with SCope.
62008,ReleaseEvent,2019-01-06 13:35:11+00:00,59484958,thombashi/pytablewriter,15517661,thombashi,,,published,v0.39.0,,"- Add support for `Style` to ReStructuredText writers
- Bug fixes"
62479,ReleaseEvent,2019-01-28 12:11:58+00:00,105263648,duguyue100/pyaer,939553,duguyue100,,,published,0.1.1,,
62517,ReleaseEvent,2019-01-29 05:40:55+00:00,32789222,jazzband/django-redshift-backend,151623,shimizukawa,15129049,jazzband,published,1.0.0a2,Test release from jazzband,"For a detail, please refer to #51."
62590,ReleaseEvent,2019-01-16 17:38:01+00:00,140285687,osmr/imgclsmob,25412623,osmr,,,published,v0.0.168,FishNet-150 models,FishNet-150 pretrained models are ready to use
62669,ReleaseEvent,2019-01-19 16:08:27+00:00,2909429,nicolargo/glances,776747,nicolargo,,,published,v3.1.0,Glances 3.1.0,"Version 3.1
===========

Enhancements and new features:

    * Add a CSV output format to the STDOUT output mode #1363
    * Feature request: HDD S.M.A.R.T. reports (thanks to @tnibert) #1288
    * Sort docker stats #1276
    * Prohibit some plug-in data from being exported to influxdb #1368
    * Disable plugin from Glances configuration file #1378
    * Curses-browser's server list paging added (thanks to @limfreee) #1385
    * Client Browser's thread management added (thanks to @limfreee) #1391

Bugs corrected:

    * TypeError: '<' not supported between instances of 'float' and 'str' #1315
    * GPU plugin not exported to influxdb #1333
    * Crash after running fine for several hours #1335
    * Timezone listed doesn’t match system timezone, outputs wrong time #1337
    * Compare issue with Process.cpu_times() #1339
    * ERROR -- Can not grab extended stats (invalid attr name 'num_fds') #1351
    * Action on port/web plugins is not working #1358
    * Support for monochrome (serial) terminals e.g. vt220 #1362
    * TypeError on opening (Wifi plugin) #1373
    * Some field name are incorrect in CSV export #1372
    * Standard output misbehaviour (need to flush) #1376
    * Create an option to set the username to use in Web or RPC Server mode #1381
    * Missing kernel task names when the webui is switched to long process names #1371
    * Drive name with special characters causes crash #1383
    * Cannot get stats in Cloud plugin (404) #1384

Others:

    * Add Docker documentation (thanks to @rgarrigue)
    * Refactor Glances logs (now called Glances events)
    * ""chart"" extra dep replace by ""graph"" #1389"
62795,ReleaseEvent,2019-01-22 02:58:52+00:00,3845895,fastavro/fastavro,6951699,scottbelden,40203918,fastavro,published,0.21.17,,
62880,ReleaseEvent,2021-10-14 06:43:54+00:00,36870897,ska-sa/spead2,1963944,bmerry,1210238,ska-sa,published,v3.6.0,,
63152,ReleaseEvent,2023-04-29 05:12:40+00:00,1198539,lutzroeder/netron,438516,lutzroeder,,,published,v6.8.6,6.8.6,
63157,ReleaseEvent,2019-01-28 02:10:07+00:00,126518386,uw-it-aca/uw-django-saml2,3484903,ezturner,3730428,uw-it-aca,published,0.4.6a,Adding Logging,
63228,ReleaseEvent,2019-01-31 17:53:09+00:00,30895522,pvlib/pvlib-python,5393711,cwhanse,11037261,pvlib,published,v0.6.1,v0.6.1,https://pvlib-python.readthedocs.io/en/v0.6.1/whatsnew.html
63396,ReleaseEvent,2019-01-24 14:15:53+00:00,41273555,miki725/django-url-filter,932940,miki725,,,published,0.3.12,,
63440,ReleaseEvent,2019-01-09 21:58:07+00:00,106995518,funilrys/PyFunceble,14127285,funilrys,,,published,1.7.0,Blue Bontebok: Moth,":tada: :star2::tada: :star2::tada: :star2::tada: :star2::tada: :star2::tada: :star2::tada: :star2::tada: :star2::tada: :star2::tada: :star2::tada: :star2::tada: :star2::tada: :star2::tada: :star2::tada: :star2:
Hello, World!

This release provides a fix of the previous release along with some minor review/improvements.

I wish you all a healthy and happy New Year.

:tada: :star2::tada: :star2::tada: :star2::tada: :star2::tada: :star2::tada: :star2::tada: :star2::tada: :star2::tada: :star2::tada: :star2::tada: :star2::tada: :star2::tada: :star2::tada: :star2::tada: :star2:

# PyFunceble in action

[![PyFunceble](https://github.com/PyFunceble/gifs/raw/master/domain.gif)](https://github.com/PyFunceble/gifs/raw/master/domain.gif)
_Please follow [the documentation](https://pyfunceble.readthedocs.io/en/master/in-action.html) for more GIF._

---

# What can PyFunceble do?

- Test of the availability of a domain.
- Test of the availability of an IPv4.
- Test of the availability of an URL.
- Test of the availability of a domain/DNS name in a private or local network.
- Test of the availability of an IPv4 in a private or local network.
- Test of the availability of an URL in a private or local network.
- Test of the syntax of a domain.
- Test of the syntax of an IPv4.
- Test of the syntax of an URL.
- Test of domain or IP which are present into an Adblock formatted file.
- Test from a given raw link.
- Save test result(s) on file(s) (hosts file, plain text and/or JSON format).
- Show test result(s) on screen.
- Show the percentage of each status (`ACTIVE`, `INACTIVE`, `INVALID`)
- Sort outputs hierarchically.
- ""Mining"" of domain or IP which are related to the tested element.
- Auto-continuation of tests in case of system crash or script stop.
- Filtering of file content.
  - This feature will let us for example test all blogspot domain of the given file no matter the content of the file.
- Set the user-agent to use for the tests.
- Give some analytic depending on the HTTP status code (`ACTIVE`, `POTENTIALLY_ACTIVE`, `POTENTIALLY_INACTIVE`, `SUSPICIOUS`).
- Retest overtime of `INACTIVE` and `INVALID` domains.
- Print the execution time on screen and file.
- Customization of the different option via command-line arguments or configuration file.
- Continuous tests under Travis CI with the help of an auto saving and database system.
  - Set branch to push the result to for the autosaving system.
  - Set the minimal time before we autosave in order to avoid Travis CI limitation.
  - Set a command to execute at the end of the test.
  - Set the commit message for the autosaving system.
- ... and a lot more!

---

# What was fixed?

- The way we work with the database when we are used as an imported module.
- The way we generate files for the elements which were already in the database.
    - Indeed, I forgot to implement the case that the element is still in the original file and at the same time in the database.
- The `--json`|`generate_json` subsystem which was abnormally bypassing the `--no-files`|`no_files` rule.
- The path to the `iana-domains-db.json` which could - in some rare cases - be wrong.
- The way we handle empty files.

# What was improved?

- The way we set/save/call global information.
    - Indeed, before this release, every global information was appended to the CONFIGURATION variable. Now they have their own variable.

# What is new?

- More scenarios in the CI tests.

# What is coming?

- Addition of features proposed by individuals or organizations via GitHub issue, GitHub comments, email, [Keybase (Personal)](https://keybase.io/funilrys) or [Keybase (PyFunceble Chat)](https://keybase.io/team/pyfunceble).
- Fix of reported issues.
- Improvement of the actual features.
- Review of the tests.

---

# Contributors

Thanks to those awesome people who contributed to this release!

- dnmTX - [@dnmTX](https://github.com/dnmTX)
- jawz101 - [@jawz101](https://github.com/jawz101)
"
64068,ReleaseEvent,2021-03-20 10:05:55+00:00,13565268,django-hijack/django-hijack,1772890,codingjoe,61549581,django-hijack,published,3.0rc1,3.0rc1,"# BREAKING CHANGES

This is a complete rewrite of the `django-hijack` package. All former APIs are broken.

## How to Upgrade

Please remove your current integration and follow the setup instructions.
This also includes removing the unmaintained `django-hiack-admin` package,
which is no longer needed.

## Notable improvements

* security first design
* Django admin support was merged into this package
* easy integration
* custom user model support
* customizable design
* automatic dark-mode theme"
64074,ReleaseEvent,2022-12-11 02:22:21+00:00,7209075,pantsbuild/pants,512764,benjyw,3065172,pantsbuild,published,release_2.16.0.dev2,,
64184,ReleaseEvent,2021-03-13 10:24:25+00:00,17006430,enthought/comtypes,7419086,vasily-v-ryabov,539651,enthought,published,1.1.9,1.1.9 Fix loading module from relative path," * Fix loading module from relative path.
 * Use comtypes release version in code generator version check."
64271,ReleaseEvent,2021-03-06 14:55:54+00:00,31262911,jaraco/keyring,308610,jaraco,,,published,v22.4.0,v22.4.0,
64390,ReleaseEvent,2021-03-07 23:01:53+00:00,17689377,pre-commit/pre-commit,1810591,asottile,6943086,pre-commit,published,v2.11.0,pre-commit v2.11.0,"### Features
- Improve warning for mutable ref.
    - #1809 PR by @JamMarHer.
- Add support for `post-merge` hook.
    - #1800 PR by @psacawa.
    - #1762 issue by @psacawa.
- Add `r` as a supported hook language.
    - #1799 PR by @lorenzwalthert.

### Fixes
- Fix `pre-commit install` on `subst` / network drives on windows.
    - #1814 PR by @asottile.
    - #1802 issue by @goroderickgo.
- Fix installation of `local` golang repositories for go 1.16.
    - #1818 PR by @rafikdraoui.
    - #1815 issue by @rafikdraoui.
"
64456,ReleaseEvent,2022-12-12 07:20:59+00:00,4127088,Azure/azure-sdk-for-python,53356347,azure-sdk,6844498,Azure,published,azure-mgmt-loganalytics_13.0.0b6,azure-mgmt-loganalytics_13.0.0b6,"## 13.0.0b6 (2022-12-12)

### Features Added

  - Added operation TablesOperations.begin_create_or_update
  - Added operation TablesOperations.begin_delete
  - Added operation TablesOperations.cancel_search
  - Added operation TablesOperations.migrate
  - Added operation group QueriesOperations
  - Added operation group QueryPacksOperations
  - Model Table has a new parameter archive_retention_in_days
  - Model Table has a new parameter last_plan_modified_date
  - Model Table has a new parameter plan
  - Model Table has a new parameter provisioning_state
  - Model Table has a new parameter restored_logs
  - Model Table has a new parameter result_statistics
  - Model Table has a new parameter retention_in_days_as_default
  - Model Table has a new parameter schema
  - Model Table has a new parameter search_results
  - Model Table has a new parameter system_data
  - Model Table has a new parameter total_retention_in_days
  - Model Table has a new parameter total_retention_in_days_as_default
  - Model Workspace has a new parameter default_data_collection_rule_resource_id
  - Model Workspace has a new parameter etag
  - Model Workspace has a new parameter identity
  - Model Workspace has a new parameter system_data
  - Model WorkspacePatch has a new parameter default_data_collection_rule_resource_id
  - Model WorkspacePatch has a new parameter identity

### Breaking Changes

  - Model Table no longer has parameter is_troubleshoot_enabled
  - Model Table no longer has parameter is_troubleshooting_allowed
  - Model Table no longer has parameter last_troubleshoot_date
  - Model Workspace no longer has parameter e_tag
  - Removed operation TablesOperations.create
  - Renamed operation TablesOperations.update to TablesOperations.begin_update
"
64662,ReleaseEvent,2022-12-12 21:27:03+00:00,64843981,openreview/openreview-py,32438984,celestemartinez,4711862,openreview,published,v1.15.1,v1.15.1,"## Fix
* Fix/Temporarily comment out download pdf button by @xkopenreview in https://github.com/openreview/openreview-py/pull/1490


**Full Changelog**: https://github.com/openreview/openreview-py/compare/v1.15.0...v1.15.1"
65195,ReleaseEvent,2018-12-19 08:56:18+00:00,128863320,sci-visus/OpenVisus,1260735,scrgiorgio,1258106,sci-visus,published,1.2.148,1.2.148,
65287,ReleaseEvent,2022-12-08 07:43:09+00:00,75490534,wimglenn/advent-of-code-data,6615374,wimglenn,,,published,v1.3.2,v1.3.2,"## What's Changed
* If you submit a float value which for which `value.is_integer()` is True, it will log a warning and then be coerced with `str(int(float))`. Prevents sadness where e.g. 1234 is the right answer but you get the wrong answer by submitting ""1234.0""

## New Contributors
* @Ryton made their first contribution in https://github.com/wimglenn/advent-of-code-data/pull/98

**Full Changelog**: https://github.com/wimglenn/advent-of-code-data/compare/v1.3.1...v1.3.2"
65454,ReleaseEvent,2021-03-14 15:48:57+00:00,54980593,pypa/setuptools,41898282,github-actions[bot],647025,pypa,published,v54.1.2,v54.1.2,
65461,ReleaseEvent,2021-03-07 10:12:32+00:00,1079822,jodal/pykka,43726,jodal,,,published,v0.12.2,v0.12.2 (2011-05-05),"- Actors are now registered in `pykka.registry.ActorRegistry` before they are started. This fixes a race condition where an actor tried to stop and unregister itself before it was registered, causing an exception in `ActorRegistry.unregister`."
65735,ReleaseEvent,2022-12-07 17:39:52+00:00,78158155,logdna/python,57451220,logdnabot,17461937,logdna,published,v1.18.3,v1.18.3,"### Fix
* Add documentation for log_error_response option ([#88](https://github.com/logdna/python/issues/88)) ([`d5bf85c`](https://github.com/logdna/python/commit/d5bf85ca26579e0186e1abdbcd1b6c44c60c9eca))"
66440,ReleaseEvent,2018-12-20 22:23:57+00:00,88091939,googleapis/google-resumable-media-python,638797,crwilcox,16785467,googleapis,published,0.3.2,0.3.2,"
  ### Implementation Changes
 - Using `str` instead of `repr` for multipart boundary.
 
  ### Dependencies
 - Making `requests` a strict dependency for the `requests` subpackage.
 
  ### Documentation
 - Announce deprecation of Python 2.7 ([#51](https://github.com/googleapis/google-resumable-media-python/pull/51))
 - Fix broken redirect after repository move
 - Updating generated static content in docs.
 
  ### Internal / Testing Changes
 - Modify file not found test to look for the correct error message
 - Harden tests so they can run with debug logging statements
 - Adding AppVeyor support.
 - Marking the version in `master` as `.dev1`.
 "
66502,ReleaseEvent,2018-12-11 18:31:42+00:00,73962959,aequitas/python-rflink,365827,aequitas,,,published,0.0.40,Pair command added (by @postlund),
66877,ReleaseEvent,2021-03-06 14:59:16+00:00,31262911,jaraco/keyring,41898282,github-actions[bot],,,published,v23.0.0,v23.0.0,
67079,ReleaseEvent,2018-12-07 02:30:24+00:00,128863320,sci-visus/OpenVisus,1260735,scrgiorgio,1258106,sci-visus,published,1.0.1025,1.0.1025,
67160,ReleaseEvent,2021-03-29 14:33:07+00:00,6662075,joke2k/faker,41898282,github-actions[bot],,,published,v7.0.0,Release v7.0.0,See CHANGELOG.md
67403,ReleaseEvent,2018-12-17 10:45:27+00:00,73086960,Yupeek/django-rest-models,5380232,ornoone,1615521,Yupeek,published,v1.8.0,add native support for writing of many2manyu,
67519,ReleaseEvent,2022-12-20 15:53:16+00:00,57308172,mParticle/mparticle-python-sdk,350423,einsteinx2,7572762,mParticle,published,v0.15.0,Version 0.15.0,- Add support for user attribute change events
67584,ReleaseEvent,2022-12-01 05:29:20+00:00,75490534,wimglenn/advent-of-code-data,6615374,wimglenn,,,published,v1.2.3,v1.2.3,"## What's Changed
* include email contact in user-agent string, closes #90 by @wimglenn in https://github.com/wimglenn/advent-of-code-data/pull/91


**Full Changelog**: https://github.com/wimglenn/advent-of-code-data/compare/v1.2.2...v1.2.3"
67612,ReleaseEvent,2018-12-10 14:39:58+00:00,71295164,jupyterhub/nbserverproxy,1448859,betatim,17927519,jupyterhub,published,v0.8.8,Bug fix,"Bug fix, for real this time."
67690,ReleaseEvent,2022-12-20 08:09:14+00:00,80519091,camptocamp/c2cwsgiutils,353872,sbrunner,28109,camptocamp,published,2.14.2,2.14.2,"## What's Changed
* [requires.io] dependency update on master branch by @sdebayle in https://github.com/camptocamp/c2cwsgiutils/pull/232
* Be more tolerant on the JSON content type by @pvalsecc in https://github.com/camptocamp/c2cwsgiutils/pull/233


**Full Changelog**: https://github.com/camptocamp/c2cwsgiutils/compare/2.14.1...2.14.2"
67694,ReleaseEvent,2018-12-13 15:57:17+00:00,81267552,projectfluent/python-fluent,265818,stasm,24696436,projectfluent,published,0.10.0,fluent 0.10.0,"This release brings support for version 0.8 of the Fluent Syntax spec. The API remains unchanged. Files written in valid Syntax 0.7 may not parse correctly in this release. See the summary of backwards-incompatible changes below.

  - Implement Fluent Syntax 0.8. (#303)

    This is only a quick summary of the spec changes in Syntax 0.8. Consult the full [changelog](https://github.com/projectfluent/fluent/releases/tag/v0.8.0) for details.

    In multiline `Patterns`, all common indent is now removed from each indented line in the final value of the pattern.

    ```properties
    multiline =
        This message has 2 spaces of indent
          on the second line of its value.
    ```

    `Terms` can now be parameterized via the call expression syntax.

    ```properties
    # A parametrized Term with a Pattern as a value.
    -thing = { $article ->
       *[definite] the thing
        [indefinite] a thing
    }

    this = This is { -thing(article: ""indefinite"") }.
    ```

    `VariantLists` are now deprecated and will be removed from the Syntax before version 1.0.

    All escapes sequences can only be used in `StringLiterals` now (see below). `\UHHHHHH` is a new escape sequence format suitable for codepoints above U+FFFF, e.g. `{""\U01F602""}`.

### Backward-incompatible changes:

  - The backslash character (`\`) is now considered a regular character in `TextElements`. It's no longer possible to use escape sequences in `TextElements`. Please use `StringLiterals` instead, e.g. `{""\u00A0""}`.
  - The closing curly brace character (`}`) is not allowed in `TextElements` now. Please use `StringLiterals` instead: `{""}""}`.
  - `StringLiteral.value` was changed to store the unescaped (""cooked"") value. `StringLiteral.raw` has been added to store the raw value.
  - The AST of `CallExpressions` was changed to better accommodate the introduction of parameterized `Terms`. The `Function` AST node has been replaced by the `FunctionReference` node.
  - The leading dash (`-`) is no longer part of the `Identifier` node in `Terms` and `TermReferences`."
67733,ReleaseEvent,2018-12-19 12:09:46+00:00,47680782,tjwalch/django-livereload-server,1711421,tjwalch,,,published,0.3.3,,
68307,ReleaseEvent,2021-10-01 20:05:02+00:00,14559169,workalendar/workalendar,25185,brunobord,84578325,workalendar,published,16.1.0,🇬🇬 Even Channel islands can have their calendars,"The v16.1.0 was released on 2021-10-01

- Fixed United Kingdom's 2022 holidays ; Spring Bank Holiday has been moved to the 3rd of June and Queen's Platinum Jubilee added to 2nd of June.
- New calendar: Added Guernsey calendar by @ludsoft (#681)
"
68720,ReleaseEvent,2019-05-21 13:31:55+00:00,96006529,cmorisse/ikp3db,544433,cmorisse,,,published,v1.4.1,Minor changes,"IMP: pypi version check is now optional by default
IMP: Refine is_debugged flag name in get_threads()
"
68731,ReleaseEvent,2018-12-19 10:09:48+00:00,50095521,conan-io/conan-package-tools,3807515,lasote,15212165,conan-io,published,0.22.2,0.22.2,- Compatibility with Conan 1.11
68767,ReleaseEvent,2019-05-02 23:26:04+00:00,101461719,dashingsoft/pyarmor,3657779,jondy,19261815,dashingsoft,published,v5.3.2,Release 5.3.2,* Fix bug: if there is only one comment line in the script it will raise IndexError as obfuscating this script.
69893,ReleaseEvent,2022-12-20 08:07:34+00:00,80519091,camptocamp/c2cwsgiutils,353872,sbrunner,28109,camptocamp,published,0.11.2,0.11.2,**Full Changelog**: https://github.com/camptocamp/c2cwsgiutils/compare/0.11.1...0.11.2
70006,ReleaseEvent,2019-05-01 02:48:22+00:00,37235280,ChristianTremblay/BAC0,6376327,ChristianTremblay,,,published,19.4.30,Quick fix for TrendLogs,There was a bug with TrendLog if attached to proprietary device
70318,ReleaseEvent,2019-05-31 15:23:42+00:00,24777832,galaxyproject/planemo,6804901,mvdbeek,7937847,galaxyproject,published,0.60.0,0.60.0,"* Return validation error if doi is empty #937
* Add junit as test reporter (thanks to @selten) #935
* Update galaxy.xsd for new python 3 compatibility attribute (thanks to @martenson). #931
* Documentation: add a little warning for <param ... multiple=""true""> (thanks to
  @bernt-matthias). #930"
70323,ReleaseEvent,2019-05-20 00:51:52+00:00,1198539,lutzroeder/netron,438516,lutzroeder,,,published,v3.0.8,3.0.8,
70368,ReleaseEvent,2019-05-29 10:17:09+00:00,144822121,oceanprotocol/squid-py,3496824,eruizgar91,31523682,oceanprotocol,published,v0.6.7,v0.6.7,"* Fix issue in the signature.
"
70862,ReleaseEvent,2019-05-02 11:40:54+00:00,104584858,Danielhiversen/pyTibber,650502,Danielhiversen,,,published,0.10.3,0.10.3,
71219,ReleaseEvent,2021-03-04 03:06:34+00:00,16216712,materialsvirtuallab/monty,577107,shyuep,5237956,materialsvirtuallab,published,v2021.3.3,v2021.3.3,
71547,ReleaseEvent,2019-05-08 00:25:24+00:00,99273369,NeurodataWithoutBorders/pynwb,32185786,nwb-bot,12140348,NeurodataWithoutBorders,published,latest,Latest (updated on 2019-05-08 00:05 UTC),
72391,ReleaseEvent,2019-11-15 10:16:18+00:00,72348479,python-useful-helpers/logwrap,16033331,penguinolog,37706828,python-useful-helpers,published,6.3.11,,
72562,ReleaseEvent,2021-06-27 15:53:03+00:00,50903853,AnalogJ/lexicon,9728851,adferrand,,,published,v3.6.1,Lexicon v3.6.1,"### Modified
* Support deprecated `method_whitelist` parameter in urllib3.util.retry.Retry for urllib3<1.26
* Fix support of registered domains for INWX provider (#828)
* Update `mypy` and use external types modules
"
72636,ReleaseEvent,2019-11-21 12:06:35+00:00,133908095,genicam/harvesters,8652625,kazunarikudo,18436864,genicam,published,0.2.15,0.2.15,"# Changelog

* Resolves issue [#97](https://github.com/genicam/harvesters/issues/97). No changes in the functionality.

# Miscellaneous

Note that Harvester will:

* Migrate to the official version of the GenICam Python Binding aka `genicam` package once it's released in public and is uploaded to PyPI, and
* Bump to version 1 line from version 0.

As long as nobody sees a critical issue in the latest version then it will be the final release of the prototype development stage."
72930,ReleaseEvent,2019-11-17 09:16:40+00:00,20236160,thebjorn/pydeps,1193143,thebjorn,,,published,v1.8.5,Version 1.8.5,Add hover-hightlighted paths.
73110,ReleaseEvent,2019-11-05 16:26:12+00:00,65548486,NIXStats/nixstatsagent,13120159,vfuse,13120172,NIXStats,published,v1.1.58,php-fpm multiple pools,"php-fpm multiple pools support, separate pools by comma (,) in /etc/nixstats.ini"
73530,ReleaseEvent,2019-11-25 09:10:03+00:00,137814779,getsentry/sentry-python,837573,untitaker,1396951,getsentry,published,0.13.3,0.13.3,"* Fix an issue with the ASGI middleware that would cause Uvicorn to infer the wrong ASGI versions and call the wrapped application with the wrong argument count.
* Do not ignore the `tornado.application` logger.
* The Redis integration now instruments Redis blaster for breadcrumbs and transaction spans."
73989,ReleaseEvent,2019-11-19 19:50:42+00:00,26784827,dotnet/core,9440640,jamshedd,9141961,dotnet,published,v2.2.8,.NET Core 2.2.8,"- [Release Notes](https://github.com/dotnet/core/blob/master/release-notes/2.2/2.2.8/2.2.8.md)
- [Download and Install](https://dotnet.microsoft.com/download/dotnet-core/2.2)

## Repos
- [Core](https://github.com/dotnet/corec/releases/tag/v2.2.8)
- [CoreCLR](https://github.com/dotnet/coreclr/releases/tag/v2.2.8)
- [ASP](https://github.com/aspnet/AspNetCore/releases/tag/v2.2.8)
- [CLI - 2.2.110](https://github.com/dotnet/cli/releases/tag/v2.2.110)
- [CLI - 2.2.207](https://github.com/dotnet/cli/releases/tag/v2.2.207)"
74556,ReleaseEvent,2019-02-06 20:42:38+00:00,42750248,watson-developer-cloud/python-sdk,17691144,watson-github-bot,10017763,watson-developer-cloud,published,v2.8.0,v2.8.0,"# [2.8.0](https://github.com/watson-developer-cloud/python-sdk/compare/v2.7.0...v2.8.0) (2019-02-06)


### Bug Fixes

* **Assistant:** Fix to additional props in InputData ([98f6b9d](https://github.com/watson-developer-cloud/python-sdk/commit/98f6b9d))
* **ICP:** Authenticate using basic auth when iam_apikey is prefixed with icp ([4ccfcbd](https://github.com/watson-developer-cloud/python-sdk/commit/4ccfcbd))


### Features

* **Compare and Comply:** Add attributes property to BodyCells model ([e874d4f](https://github.com/watson-developer-cloud/python-sdk/commit/e874d4f))
* **Compare and Comply:** Add importance property to Parties model ([1fb6589](https://github.com/watson-developer-cloud/python-sdk/commit/1fb6589))
* **Compare and Comply:** confidence_level property to EffectiveDates, TerminationDates and ContractAmts ([cbca0e5](https://github.com/watson-developer-cloud/python-sdk/commit/cbca0e5))
* **Discovery:** New method get_stopword_list_status ([2e0e8f5](https://github.com/watson-developer-cloud/python-sdk/commit/2e0e8f5))
* **Speech to Text:** New param force in upgrade_acoustic_model ([57c8519](https://github.com/watson-developer-cloud/python-sdk/commit/57c8519))



"
74838,ReleaseEvent,2019-02-03 09:56:29+00:00,128863320,sci-visus/OpenVisus,1260735,scrgiorgio,1258106,sci-visus,published,1.2.192,1.2.192,
74858,ReleaseEvent,2019-02-06 10:56:39+00:00,9861437,imageio/imageio,3015475,almarklein,3678179,imageio,published,v2.5.0,V2.5.0,
75336,ReleaseEvent,2019-02-08 10:56:02+00:00,25027539,Clinical-Genomics/scout,405278,moonso,6412433,Clinical-Genomics,published,4.3.1,Validated export,"### Added
- Show calls from all callers even if call is not available
- Instructions to install cairo and pango libs from WeasyPrint page
- Display cases with number of variants from CLI
- Only display cases with number of variants above certain treshold. (Also CLI)
- Export of verified variants by CLI or from the dashboard

### Fixed
- Fixed code to extract variant conservation (gerp, phyloP, phastCons)
- Visualization of PDF-exported gene panels
- Reintroduced the exon/intron number in variant verification email
- Sex and affected status is correctly displayed on general report
- Force number validation in SV filter by size
- Display ensembl transcripts when no refseq exists
"
