,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
29963,ReleaseEvent,2022-01-30 15:59:55+00:00,25095577,pyexcel/pyexcel-ods3,4280312,chfw,16431467,pyexcel,published,v0.6.1,support writing datetime.datetime,#28 
30261,ReleaseEvent,2020-02-18 13:25:17+00:00,205639085,Sigmmma/reclaimer,24233409,gbMichelle,60371577,Sigmmma,published,2.7.3,2.7.3,"## [2.7.3]
### Changed
 - (Linux) Fix wrong path separators used in C extensions."
30712,ReleaseEvent,2022-01-18 20:05:49+00:00,9801644,elastic/elasticsearch-py,18519037,sethmlarson,6764390,elastic,published,v8.0.0b1,8.0.0-beta1,"# Client

## Added

- Added the top-level `.options()` method to `Elasticsearch` and `AsyncElasticsearch` for modifying transport options.
- Added parameters corresponding to JSON request body fields for all APIs
- Added `basic_auth` parameter for specifying username and password authentication
- Added `bearer_auth` parameter for specifying an HTTP bearer token or service token
- Added the `meta` property to `ApiError` to access the HTTP response metadata of an error.
- Added a check that a compatible version of the `elastic-transport` package is installed.

## Changed

- Changed the transport layer to use the `elastic-transport` package
- Changed user-defined `body` parameters to have semantic names (e.g `index(document={...})` instead of `index(body={...})`).
- Changed responses to be objects with three properties, `meta` for response metadata, `raw` for the raw deserialized response, and `body` for a typed body.
- Changed `AsyncElasticsearch` to always be available, regardless of whether `aiohttp` is installed
- Changed exception hierarchy, the major change is a new exception `ApiError` which differentiates between an error that's raised from the transport layer (previously `elasticsearch.exceptions.TransportError`, now `elastic_transport.TransportError`) and one raised from the API layer
- Changed the name of `JSONSerializer` to `JsonSerializer` for consistency with other serializer names. Added an alias to the old name for backwards compatibility

## Removed

- Removed the `elasticsearch.connection` module as all functionality has been moved to the `elastic-transport` package
- Removed the default URL of `http://localhost:9200` due to Elasticsearch 8.0 default configuration being `https://localhost:9200`.
  The client's connection to Elasticsearch now must be specified with scheme, host, and port or with the `cloud_id` parameter
- Removed the ability to use positional arguments with API methods. Going forward all API parameters must be keyword-only parameters

## Deprecated

- Deprecated setting transport options `http_auth`, `api_key`, `ignore`, `request_timeout`, `headers`, and `opaque_id`
  All of these settings should instead be set via the `.options()` method
- Deprecated the `elasticsearch.transport` and `elasticsearch.client` modules. These modules will be removed in a future version
- Deprecated the `body` and `params` parameters on all APIs

# API

- Removed the `doc_type` and `include_type_name` parameters from many document and index APIs

## CAT

- Removed the deprecated `local` parameter from the `cat.indices`, `cat.nodes`, `cat.shards` API
- Removed the deprecated `allow_no_datafeeds` parameter from the `cat.ml_datafeeds` API
- Removed the deprecated `allow_no_jobs` parameter from the `cat.ml_jobs` API
- Removed the deprecated `size` parameter from the `cat.thread_pool` API
- Added the `time` parameter to the `cat.thread_pool` API

## Documents

- Removed the deprecated `size` parameter from the `delete_by_query` API
- Removed the deprecated `size` parameter from the `update_by_query` API

## Indices

- Removed the deprecated `indices.flush_synced` API
- Removed the deprecated `indices.freeze` API
- Removed the deprecated `indices.get_upgrade` API
- Removed the deprecated `indices.upgrade` API
- Removed the deprecated parameter `copy_settings` from the `indices.shrink` API

## License / X-Pack

- Deprecated the `accept_enterprise` parameter of the `license.get` API
- Deprecated the `accept_enterprise` parameter of the `xpack.info` API

## Machine Learning

- Removed the deprecated `allow_no_jobs` parameter from the `ml.close_job` API
- Added the `timeout` parameter to the `ml.delete_trained_model` API
- Removed the deprecated `ml.find_text_structure` API
- Removed the deprecated `allow_no_datafeeds` parameter from the `ml.get_datafeed_stats` API
- Removed the deprecated `allow_no_datafeeds` parameter from the `ml.get_datafeeds` API
- Removed the deprecated `allow_no_jobs` parameter from the `ml.get_job_stats` API
- Removed the deprecated `allow_no_jobs` parameter from the `ml.get_jobs` API
- Removed the deprecated `allow_no_jobs` parameter from the `ml.get_overall_buckets` API
- Added the **experimental** `ml.infer_trained_model_deployment` API
- Added the **experimental** `ml.put_trained_model_definition_part` API
- Added the **experimental** `ml.put_trained_model_vocabulary` API
- Added the **experimental** `ml.start_trained_model_deployment` API
- Added the **experimental** `ml.stop_trained_model_deployment` API

## Search

- Added the **experimental** `knn_search` API

## Searchable Snapshots

- Removed the deprecated `searchable_snapshots.repository_stats` API

## Security

- Added the `security.enroll_kibana` API
- Added the `security.enroll_node` API
"
30882,ReleaseEvent,2022-01-26 14:34:36+00:00,13127264,makinacorpus/django-mapentity,26329336,LePetitTim,546696,makinacorpus,published,7.1.1,7.1.1,"- Use js for url with tab parameters
- Add blocks detail views (attachments and properties)
"
31388,ReleaseEvent,2022-01-17 15:22:33+00:00,30386388,box/box-python-sdk,31014760,lukaszsocha2,23900,box,published,v3.0.0,v3.0.0,"
**Breaking Changes**

- Drop support for python 2.7 ([#645](https://github.com/box/box-python-sdk/pull/645))
- Add missing parameter `stream_position to get_admin_events` method ([#648](https://github.com/box/box-python-sdk/pull/648))
- Drop support for python 3.5 ([#654](https://github.com/box/box-python-sdk/pull/654))
- Remove deprecated code using insensitive language ([#651](https://github.com/box/box-python-sdk/pull/651))
- Enforcing usage of keyword-only arguments in some functions ([#656](https://github.com/box/box-python-sdk/pull/656))

**New Features and Enhancements:**

- Remove `six` library and `__future__` imports ([#646](https://github.com/box/box-python-sdk/pull/646))
- Add type hints to method parameters ([#650](https://github.com/box/box-python-sdk/pull/650))

**Bug Fixes:**

- Add missing `api_call` decorators on multiput calls ([#653](https://github.com/box/box-python-sdk/pull/653))
- Added `py.typed` file for `mypy` to recognise type hints ([#657](https://github.com/box/box-python-sdk/pull/657))
"
31445,ReleaseEvent,2020-11-30 22:43:41+00:00,110880833,materials-data-facility/toolbox,4753182,blaiszik,26417022,materials-data-facility,published,0.5.6-deploy,v0.5.6-deploy,
31594,ReleaseEvent,2022-01-13 18:14:18+00:00,9801644,elastic/elasticsearch-py,18519037,sethmlarson,6764390,elastic,published,v7.16.3,7.16.3,"## Client

- API is compatible with Elasticsearch 7.16.3"
31743,ReleaseEvent,2022-01-14 21:41:42+00:00,72477752,pulumi/pulumi,30351955,pulumi-bot,21992475,pulumi,published,v3.22.1,v3.22.1,"### Improvements

- [sdk/dotnet] - Add `PluginDownloadURL` as a resource option. When provided by
  the schema, `PluginDownloadURL` will be baked into `new Resource` and `Invoke`
  requests in generated SDKs. 
  [#8739](https://github.com/pulumi/pulumi/pull/8739)

- [sdk] - Allow property paths to accept `[*]` as sugar for `[""*""]`.
  [#8743](https://github.com/pulumi/pulumi/pull/8743)

- [sdk/dotnet] Add `Union.Bimap` function for converting both sides of a union at once.
  [#8733](https://github.com/pulumi/pulumi/pull/8733)

### Bug Fixes

- [sdk/dotnet] Allow `Output<Union>` to be converted to `InputUnion`.
  [#8733](https://github.com/pulumi/pulumi/pull/8733)

- [cli/config] - Revert number handling in `pulumi config`.
  [#8754](https://github.com/pulumi/pulumi/pull/8754)

"
32804,ReleaseEvent,2020-11-29 14:30:24+00:00,1750874,django-money/django-money,1236561,Stranger6667,12234694,django-money,published,1.2.1,Release 1.2.1,"### Fixed

- Aggregation through a proxy model. #583 (@tned73) "
32969,ReleaseEvent,2020-11-06 10:42:15+00:00,274851886,akornatskyy/wheezy.template,41898282,github-actions[bot],,,published,3.0.0,Release 3.0.0,
33180,ReleaseEvent,2019-09-21 11:52:24+00:00,55101236,googleapis/artman,4015807,alexander-fenster,16785467,googleapis,published,v0.37.0,v0.37.0,"Include features from gapic-generator and protoc-java-resource-names-plugin:

  * Properly support common resource names with a GAPIC v2."
33194,ReleaseEvent,2022-01-05 09:26:10+00:00,63150494,Danielhiversen/flux_led,663432,bdraco,,,published,0.27.39,0.27.39,"## What's Changed
* Fix setWarmWhite and setWarmWhite255 setting the cold value as well by @bdraco in https://github.com/Danielhiversen/flux_led/pull/308
* Fix A3 white value by @bdraco in https://github.com/Danielhiversen/flux_led/pull/309


**Full Changelog**: https://github.com/Danielhiversen/flux_led/compare/0.27.38...0.27.39"
33420,ReleaseEvent,2022-01-18 13:51:09+00:00,25027539,Clinical-Genomics/scout,758570,dnil,6412433,Clinical-Genomics,published,v4.46,"Dockerfiles, pydantic case parsing and gene variants fixes","## [4.46]
### Added
- Created a Dockefile to be used to serve the dockerized app in production
- Modified the code to collect database params specified as env vars
- Created a GitHub action that pushes the Dockerfile-server image to Docker Hub (scout-server-stage) every time a PR is opened
- Created a GitHub action that pushes the Dockerfile-server image to Docker Hub (scout-server) every time a new release is created
- Reassign MatchMaker Exchange submission to another user when a Scout user is deleted
- Expose public API JSON gene panels endpoint, primarily to enable automated rerun checking for updates
- Add utils for dictionary type
- Filter institute cases using multiple HPO terms
- Vulture GitHub action to identify and remove unused variables and imports
### Changed
- Updated the python config file documentation in admin guide
- Case configuration parsing now uses Pydantic for improved typechecking and config handling
- Removed test matrices to speed up automatic testing of PRs
- Switch from Coveralls to Codecov to handle CI test coverage
- Speed-up CI tests by caching installation of libs and splitting tests into randomized groups using pytest-test-groups
- Improved LDAP login documentation
- Use lib flask-ldapconn instead of flask_ldap3_login> to handle ldap authentication
- Updated Managed variant documentation in user guide
- Fix and simplify creating and editing of gene panels
- Simplified gene variants search code
- Increased the height of the genes track in the IGV viewer
### Fixed
- Validate uploaded managed variant file lines, warning the user.
- Exporting validated variants with missing ""genes"" database key
- No results returned when searching for gene variants using a phenotype term
- Variants filtering by gene symbols file
- Make gene HGNC symbols field mandatory in gene variants page and run search only on form submit
- Make sure collaborator gene variants are still visible, even if HPO filter is used
"
33538,ReleaseEvent,2022-01-19 18:25:00+00:00,158974989,sqlalchemy/dogpile.cache,8250554,sqla-tester,6043126,sqlalchemy,published,rel_1_1_5,1.1.5,"
# 1.1.5

Released: Wed Jan 19 2022
## usecase


-   **[usecase] [memcached]** Added support for additional pymemcache `HashClient` parameters
    `retry_attempts`, `retry_timeout`, and
    `dead_timeout`.
"
33979,ReleaseEvent,2022-01-21 10:49:18+00:00,104768300,mideind/Tokenizer,516242,Holado,49654002,mideind,published,3.3.3,Version 3.3.3,* Better support for token-level errors
34243,ReleaseEvent,2019-09-11 00:41:09+00:00,4127088,Azure/azure-sdk-for-python,53356347,azure-sdk,6844498,Azure,published,azure-storage-queue_12.0.0b3,azure-storage-queue_12.0.0b3,
34256,ReleaseEvent,2019-09-23 21:17:21+00:00,86575060,linnarsson-lab/loompy,10656387,slinnarsson,10656411,linnarsson-lab,published,3.0.0,Loompy 3.0,"### What's new

* Improved performance
* Full sparse matrix support
* Unlimited size of global attributes
* Variable-length Unicode string attributes
* New command-line tool to create .loom directly from fastq using kallisto"
34476,ReleaseEvent,2022-05-14 02:10:56+00:00,18603138,WoLpH/mt940,270571,WoLpH,,,published,v4.26.0,,dist/mt-940-4.26.0.tar.gz
34511,ReleaseEvent,2019-09-20 19:10:57+00:00,158974989,sqlalchemy/dogpile.cache,8250554,sqla-tester,6043126,sqlalchemy,published,rel_0_5_3,0.5.3,"
# 0.5.3

Released: Wed Jan 8 2014
-   **[bug]** Fixed bug where the key_mangler would get in the way of usage of the
    async_creation_runner feature within the `Region.get_or_create()`
    method, by sending in the mangled key instead of the original key.  The
    ""mangled"" key is only supposed to be exposed within the backend storage,
    not the creation function which sends the key back into the `Region.set()`,
    which does the mangling itself.  Pull request courtesy Ryan Kolak.
    
    References: [pull request 10](pullreq:10)

-   **[bug] [py3k]** Fixed bug where the `Region.get_multi()` method wasn't calling
    the backend correctly in Py3K (e.g. was passing a destructive `map()`
    object) which would cause this method to fail on the memcached backend.

-   **[feature]** Added a `get()` method to complement the `set()`, `invalidate()`
    and `refresh()` methods established on functions decorated by
    `CacheRegion.cache_on_arguments()` and
    `CacheRegion.cache_multi_on_arguments()`.  Pullreq courtesy
    Eric Hanchrow.
    
    References: [#55](ticket:55)

-   **[feature]** Added a new variant on `MemoryBackend`, `MemoryPickleBackend`.
    This backend applies `pickle.dumps()` and `pickle.loads()` to cached
    values upon set and get, so that similar copy-on-cache behavior as that
    of other backends is employed, guarding cached values against subsequent
    in-memory state changes.  Pullreq courtesy Jonathan Vanasco.
    
    References: [#51](ticket:51), [pull request 11](pullreq:11)

-   **[bug]** Fixed a format call in the redis backend which would otherwise fail
    on Python 2.6; courtesy Jeff Dairiki.
    
    References: [pull request 9](pullreq:9)
"
34697,ReleaseEvent,2020-11-06 10:18:31+00:00,129066605,peopledoc/vault-cli,41898282,github-actions[bot],1080062,peopledoc,published,1.5.0,1.5.0: To crash or not to crash,"## Breaking changes

## Changelog

- Be consistent whether we crash or not, in `vault-cli env` (#178)
- Travis to GH Actions (#179)
- Improve a doc title wording (#172)
- Fix broken markup (#173)
- Typo (#171)
- Hide ssh-add message (#170)
- Add notices around certificates (#169)

## Kudos:

@ewjoachim, @jybeepeopledoc and @mgu
"
34792,ReleaseEvent,2022-01-10 08:10:43+00:00,94917848,jupyterlab/jupyterlab-git,8435071,fcollonval,22800682,jupyterlab,published,v0.34.1,v0.34.1,"## What's Changed

- Bug fix :bug: :
  * [UI] userSelect css bug  by @himanshu007-creator in https://github.com/jupyterlab/jupyterlab-git/pull/1062

## New Contributors
* :tada: @himanshu007-creator made their first contribution in https://github.com/jupyterlab/jupyterlab-git/pull/1062

**Full Changelog**: https://github.com/jupyterlab/jupyterlab-git/compare/v0.34.0...v0.34.1"
35164,ReleaseEvent,2022-05-05 03:38:29+00:00,32944298,Z3Prover/z3,3085284,NikolajBjorner,11668813,Z3Prover,published,Nightly,Nightly,nightly build
35219,ReleaseEvent,2022-01-07 21:31:18+00:00,63150494,Danielhiversen/flux_led,663432,bdraco,,,published,0.27.41,0.27.41,"## What's Changed
* Update model db from testing by @bdraco in https://github.com/Danielhiversen/flux_led/pull/311
* Fix invalid assertion in hardware lookup by @bdraco in https://github.com/Danielhiversen/flux_led/pull/312


**Full Changelog**: https://github.com/Danielhiversen/flux_led/compare/0.27.40...0.27.41"
35311,ReleaseEvent,2019-12-04 22:11:40+00:00,70451850,scikit-build/scikit-ci-addons,219043,jcfr,8144855,scikit-build,published,latest,Latest (updated on 2019-12-04 22:12 UTC),
35392,ReleaseEvent,2019-09-26 18:43:45+00:00,1953389,stripe/stripe-python,23086931,ob-stripe,856813,stripe,published,v2.37.1,stripe-python v2.37.1,"* [#620](https://github.com/stripe/stripe-python/pull/620) Check that `error` is a dict before trying to use it to create a `StripeError`

See [the changelog for more details](https://github.com/stripe/stripe-python/blob/master/CHANGELOG.md).
"
35591,ReleaseEvent,2022-05-01 04:31:58+00:00,37556070,gplepage/gvar,1808545,gplepage,,,published,v11.9.7,gvar version 11.9.7,"Fixes bug in ``raniter`` and makes ``str(b)`` and ``repr(b)`` more legible for a ``BufferDict b``. Adds a new method ``all_keys()`` to ``BufferDict``. The following no longer crash: ``var([])``, ``sdev([])``, ``evalcorr([])``. Thanks to Giacomo Petrillo for pointing out these issues and for providing code for ``str(b)`` and ``all_keys()``."
35672,ReleaseEvent,2019-09-13 15:31:57+00:00,80041090,facebookresearch/visdom,1276867,JackUrb,16943930,facebookresearch,published,v0.1.8.9,Last Python 2 release.,"Visdom will no longer support python 2 starting in `v0.2.0`, and as such the current release is being tagged to be accessible in the future for users that still want python 2 support. "
36001,ReleaseEvent,2022-05-12 09:48:32+00:00,138296136,smarie/python-pytest-cases,41898282,github-actions[bot],,,published,3.6.12,3.6.12 - type hint fix,"
 - Improved compatibility with other `pytest` plugins, in particular `pytest-repeat`, by support removal from fixture closure tree. Fixed [#269](https://github.com/smarie/python-pytest-cases/issues/269).
 - Fixed type hint errors detected by `pyright`. Fixed [#270](https://github.com/smarie/python-pytest-cases/issues/270)

See [documentation page](https://smarie.github.io/python-pytest-cases/changelog) for details."
36143,ReleaseEvent,2020-11-11 18:35:40+00:00,6248645,ARM-DOE/pyart,19153455,zssherman,2540600,ARM-DOE,published,v1.11.3,Py-ART Release 1.11.3 Modernism,"Release 1.11.3 is a minor release with bug fixes for the nexrad 0.19 reader, np.rec.buffer module path change."
36258,ReleaseEvent,2019-12-04 15:49:46+00:00,70451850,scikit-build/scikit-ci-addons,219043,jcfr,8144855,scikit-build,published,latest,Latest (updated on 2019-12-04 15:12 UTC),
36309,ReleaseEvent,2020-11-09 21:26:20+00:00,86997096,eerkunt/terraform-compliance,14179520,eerkunt,,,published,1.3.7a2,1.3.7a2,<Github Actions Test>
36382,ReleaseEvent,2020-11-13 01:28:29+00:00,36042880,python-bugzilla/python-bugzilla,1437464,crobinso,12552361,python-bugzilla,published,v3.0.2,,"v3.0.2

* Fix API key leaking into requests exceptions"
36613,ReleaseEvent,2019-12-21 10:28:24+00:00,128121076,dmlc/gluon-nlp,5545640,eric-haibin-lin,11508361,dmlc,published,v0.8.2,v0.8.2: Bug Fixes,
36629,ReleaseEvent,2022-01-19 23:11:19+00:00,75283216,jewettaij/moltemplate,19826808,jewettaij,,,published,v2.20.2,"fixed serious bug in ""bond type"" count in data files",Fixed a serious bug (the number of bond types in the generated data files are incorrect).  LAMMPS would crash when run using data files generated by moltemplate.  This bug was caused by a typo introduced in version v2.20.0 on 2022-1-11.
36764,ReleaseEvent,2022-05-02 16:51:24+00:00,52994060,williballenthin/viv-utils,156560,williballenthin,,,published,v0.7.4,v0.7.4,"changes:
  - bump viv dep to v1.0.8"
36867,ReleaseEvent,2020-11-17 19:37:32+00:00,4127088,Azure/azure-sdk-for-python,53356347,azure-sdk,6844498,Azure,published,azure-mgmt-communication_1.0.0b4,azure-mgmt-communication_1.0.0b4,"## 1.0.0b4 (2020-11-16)
- Updated `azure-mgmt-communication` version.
"
36965,ReleaseEvent,2019-12-14 23:33:13+00:00,892815,achillean/shodan-python,373864,achillean,,,published,1.21.0,Release 1.21.0,
37012,ReleaseEvent,2019-12-13 00:51:35+00:00,43704742,sckott/habanero,577668,sckott,,,published,v0.7.2,habanero v0.7.2,* `Crossref()` class gains `ua_string` option to add an additional string to the user-agent sent with every request (#84)
37046,ReleaseEvent,2019-12-18 01:37:06+00:00,11745275,mikedh/trimesh,1403074,mikedh,,,published,3.5.5,,
