,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
19116,ReleaseEvent,2020-09-14 02:39:26+00:00,4127088,Azure/azure-sdk-for-python,53356347,azure-sdk,6844498,Azure,published,azure-mgmt-netapp_0.13.0,azure-mgmt-netapp_0.13.0,"## 0.13.0 (2020-08-31)

**Features**

  - Model ActiveDirectory has a new parameter ad_name
  - Model ActiveDirectory has a new parameter kdc_ip
  - Model ActiveDirectory has a new parameter server_root_ca_certificate
  - Model ActiveDirectory has a new parameter status_details
  - Model ExportPolicyRule has a new parameter kerberos5i_read_only
  - Model ExportPolicyRule has a new parameter kerberos5i_read_write
  - Model ExportPolicyRule has a new parameter has_root_access
  - Model ExportPolicyRule has a new parameter kerberos5_read_only
  - Model ExportPolicyRule has a new parameter kerberos5p_read_only
  - Model ExportPolicyRule has a new parameter kerberos5p_read_write
  - Model ExportPolicyRule has a new parameter kerberos5_read_write
  - Model CapacityPoolPatch has a new parameter qos_type
  - Model Volume has a new parameter security_style
  - Model Volume has a new parameter backup_id
  - Model Volume has a new parameter kerberos_enabled
  - Model Volume has a new parameter throughput_mibps
  - Model VolumePropertiesDataProtection has a new parameter backup
  - Model VolumePatch has a new parameter data_protection
  - Model VolumePatch has a new parameter throughput_mibps
  - Model CapacityPool has a new parameter total_throughput_mibps
  - Model CapacityPool has a new parameter qos_type
  - Model CapacityPool has a new parameter utilized_throughput_mibps
  - Added operation NetAppResourceOperations.check_quota_availability
  - Added operation VolumesOperations.re_initialize_replication
  - Added operation VolumesOperations.pool_change
  - Added operation group BackupPoliciesOperations
  - Added operation group AccountBackupsOperations
  - Added operation group SnapshotPoliciesOperations
  - Added operation group BackupsOperations
  - Added operation group VaultsOperations

**Breaking changes**

  - Operation VolumesOperations.break_replication has a new signature
  - Model CapacityPoolPatch no longer has parameter service_level
  - Model MountTarget no longer has parameter end_ip
  - Model MountTarget no longer has parameter netmask
  - Model MountTarget no longer has parameter subnet
  - Model MountTarget no longer has parameter gateway
  - Model MountTarget no longer has parameter start_ip
  - Model MountTargetProperties no longer has parameter end_ip
  - Model MountTargetProperties no longer has parameter netmask
  - Model MountTargetProperties no longer has parameter subnet
  - Model MountTargetProperties no longer has parameter gateway
  - Model MountTargetProperties no longer has parameter start_ip
"
19296,ReleaseEvent,2022-07-05 13:12:31+00:00,101339937,c-soft/satel_integra,6010064,c-soft,,,published,0.3.6,Version bump,
19432,ReleaseEvent,2020-09-01 10:30:55+00:00,11001295,nexB/aboutcode-toolkit,4246379,chinyeungli,10789967,nexB,published,v5.1.0,AboutCode v5.1.0,"* Add support for `package_url` #396
* Fixed #443 and #444 issue with multiple licenses/license_files
* Fixed #442 no special characters allowed for `license_key`, `license_name` and `license_expression`
* Fixed #446 Better error handling"
19677,ReleaseEvent,2020-09-03 05:01:48+00:00,17420614,seleniumbase/SeleniumBase,6788579,mdmintz,17287301,seleniumbase,published,v1.49.1,"Upgrade the ""setuptools"" dependency","### Upgrade the ""setuptools"" dependency
* ``setuptools>=50.1.0;python_version>=""3.5""``"
19840,ReleaseEvent,2020-01-19 03:42:53+00:00,57872901,facelessuser/backrefs,1055125,facelessuser,,,published,4.3.0,4.3.0,"## 4.3.0

- **NEW**: Install Regex library along Backrefs via `pip install backrefs[extras]`.
- **NEW**: Remove `version` and `__version__` and remove associated deprecation code.
"
20441,ReleaseEvent,2022-07-01 02:49:54+00:00,80464421,Erotemic/ubelt,3186211,Erotemic,,,published,v1.1.2,## Version 1.1.2 - Released 2022-06-30,"### Added
* Added new module `util_deprecate` with the function `schedule_deprecation`,
  which is generally useful for library maintenance.

### Fixed
* Fixed issue where ubelt Cacher triggered its own warnings
* Fixed deprecated usage of LooseVersion

### Changed
* Tentative deprecation or backwards incompatible change in ub.Path.augment with suffix or prefix keywords"
20462,ReleaseEvent,2020-01-31 08:00:38+00:00,81612762,trailofbits/manticore,7294647,ehennenfent,2314423,trailofbits,published,0.3.3,Manticore 0.3.3,"## 0.3.3 - 2020-01-30

Thanks to our external contributors!

 - [catenacyber](https://github.com/trailofbits/manticore/commits?author=catenacyber)

### Ethereum
* **[added API]** Flag to only generate alive states when finalizing Manticore [#1554](https://github.com/trailofbits/manticore/pull/1554)
* Fix gas check [#1587](https://github.com/trailofbits/manticore/pull/1587)

### Native
* **[added API]** Add post-instruction hooks [#1579](https://github.com/trailofbits/manticore/pull/1579)
* Fix issue with re-using stdio file descriptors after they'd been closed [#1604](https://github.com/trailofbits/manticore/pull/1604)

### WASM
* **[added API]** getattr-style calls for WASM functions [#1578](https://github.com/trailofbits/manticore/pull/1578)
* **[changed API]** Pass state to function calls instead of constraint sets [#1578](https://github.com/trailofbits/manticore/pull/1578)
* **[added API]** Added read/write helper methods to memory instances [#1589](https://github.com/trailofbits/manticore/pull/1589)

### Other
* **[added API]** Added streamlined state serialization interface [#1596](https://github.com/trailofbits/manticore/pull/1596)
* Fixed Z3 version parsing [#1551](https://github.com/trailofbits/manticore/pull/1551)
* Unique names for ArrayVars [#1552](https://github.com/trailofbits/manticore/pull/1552)
* Improve pickling and multiprocessing compatibility [#1583](https://github.com/trailofbits/manticore/pull/1583)
* Fix SMTLib visitor bug that broke the example tests [#1577](https://github.com/trailofbits/manticore/pull/1577)
* Optimize MinMax SMTLib operations [#1599](https://github.com/trailofbits/manticore/pull/1599)
"
20709,ReleaseEvent,2020-01-05 03:18:50+00:00,31530350,jingw/pyhdfs,2019426,jingw,,,published,v0.3.1,v0.3.1,Marked as requiring Python 3.6+
21209,ReleaseEvent,2023-02-17 17:02:00+00:00,6886054,duosecurity/duo_client_python,26978047,AaronAtDuo,526376,duosecurity,published,4.6.0,Version 4.6.0,"Changes:
- Change from SHA1 to SHA512 for Duo API call authentication signing
- Fix various typos and comments
- Minor fix up of some code style issues
- Removed the deprecated constant PROTOCOL_SSLv23
- Added support for pending_deletion_days parameter for Settings operations
- Added support for SSO integrations operations
- Updated API authentication signing algorithm to Duo's preferred approach"
21309,ReleaseEvent,2023-02-27 17:12:34+00:00,76740212,igordejanovic/parglare,1673425,igordejanovic,,,published,0.16.1,Release 0.16.1,"### Fixed
- Fix AST `to_str` in the context of syntactic sugar (BNF extensions) [6a99f96].

[6a99f96]: https://github.com/igordejanovic/parglare/commit/6a99f96
"
21470,ReleaseEvent,2020-01-02 21:05:48+00:00,16316451,googleapis/google-cloud-python,44816363,yoshi-automation,16785467,googleapis,published,storage-1.24.0,google-cloud-storage 1.24.0,"01-02-2020 10:39 PST


### Implementation Changes
-str() metadata for for blob ([#9796](https://github.com/googleapis/google-cloud-python/pull/9796))

### New Features
- Add timeout parameter to Batch interface to match google-cloud-core ([#10010](https://github.com/googleapis/google-cloud-python/pull/10010))"
21822,ReleaseEvent,2023-02-14 04:04:47+00:00,123271676,labstreaminglayer/liblsl-Python,303797,cboulay,36918127,labstreaminglayer,published,v1.16.1b1,v1.16.1b1,"## What's Changed
* Continuous Integration by @cboulay in https://github.com/labstreaminglayer/liblsl-Python/pull/3
* Bump version to include liblsl with locale fix by @tstenner in https://github.com/labstreaminglayer/liblsl-Python/pull/15
* Find more liblsl variants by @tstenner in https://github.com/labstreaminglayer/liblsl-Python/pull/18
* Rework ReceiveAndPlot by @tstenner in https://github.com/labstreaminglayer/liblsl-Python/pull/21
* Raise an exception for missing int64 functions by @tstenner in https://github.com/labstreaminglayer/liblsl-Python/pull/20
* Remove now unneeded ci folder with build scripts by @tstenner in https://github.com/labstreaminglayer/liblsl-Python/pull/22
* Forward support for dlls without lib prefix by @cboulay in https://github.com/labstreaminglayer/liblsl-Python/pull/28
* Skip executing example code on import by @tstenner in https://github.com/labstreaminglayer/liblsl-Python/pull/33
* Update known issues section by @agricolab in https://github.com/labstreaminglayer/liblsl-Python/pull/52
* Remove trailing spaces and fix spelling by @mscheltienne in https://github.com/labstreaminglayer/liblsl-Python/pull/55
* Fix pull_chunk size overflow error by @florin-pop in https://github.com/labstreaminglayer/liblsl-Python/pull/61

## New Contributors
* @cboulay made their first contribution in https://github.com/labstreaminglayer/liblsl-Python/pull/3
* @tstenner made their first contribution in https://github.com/labstreaminglayer/liblsl-Python/pull/15
* @agricolab made their first contribution in https://github.com/labstreaminglayer/liblsl-Python/pull/52
* @mscheltienne made their first contribution in https://github.com/labstreaminglayer/liblsl-Python/pull/55
* @florin-pop made their first contribution in https://github.com/labstreaminglayer/liblsl-Python/pull/61

**Full Changelog**: https://github.com/labstreaminglayer/liblsl-Python/commits/v1.16.1b1"
21884,ReleaseEvent,2023-02-03 10:00:29+00:00,92205085,aws/aws-sam-cli,46753707,aws-sam-cli-bot,2232217,aws,published,sam-cli-nightly,[Unstable] Nightly Release v1.72.0.dev202302030901 - 2023-02-03,"### Warning: This pre-release version is not fully tested, and is not as stable as the normal release ones.

### New Changes today:

### Changes from last PROD version:

### Hashes:
Filename | SHA256
--- | ---
**AWS_SAM_CLI_64_PY3.msi** | `5dc3b5fd6a0595b91bebe594f110149f87e867dbdfa6a1cad0a049a94f61433d`
**aws-sam-cli-linux-x86_64.zip** | `0e1ddf02760f4ce8823e9d757df3c5a66709662216f5e3df10b5cf7469905d0c`
**aws-sam-cli-macos-x86_64.pkg** | `c2ee4aef3183aaf0f1620de740f0e3239efba78340e70ed2e51d75bd1571f83c`
**aws-sam-cli-macos-arm64.pkg** | `8e0e0c9e0c896e7d8d88cb4905fdcfefe8cc45d88636fd7281afa480e59246ad`
**aws-sam-cli-nightly-202302030901.sierra.bottle.tar.gz** | `3ed65b92586d3c01ac97a8d1ba63a0223bbb4afbad6c68dd92bddfd28659f56e`
"
21890,ReleaseEvent,2023-02-20 22:00:33+00:00,67307930,indygreg/python-zstandard,342993,indygreg,,,published,0.20.0,0.20.0,"# Backwards Compatibility Notes

* This will likely be the last release officially supporting Python 3.6.
  Python 3.6 is end of life as of 2021-12-23.

# Changes

* Bundled zstd library upgraded from 1.5.2 to 1.5.4.
* Use of the deprecated ``ZSTD_copyDCtx()`` was removed from the C and
  Rust backends.
"
22505,ReleaseEvent,2023-02-03 11:10:24+00:00,96328821,r9y9/nnmnkwii,1220272,r9y9,,,published,v0.1.2,v0.1.2 release,"## What's Changed
* Bump numpy requirement to >=v1.20.0 by @r9y9 in https://github.com/r9y9/nnmnkwii/pull/123
* prep for new release by @r9y9 in https://github.com/r9y9/nnmnkwii/pull/125


**Full Changelog**: https://github.com/r9y9/nnmnkwii/compare/v0.1.1...v0.1.2"
22717,ReleaseEvent,2020-01-03 21:38:13+00:00,161867312,taskcluster/taskcluster,28673,djmitche,6257436,taskcluster,published,v24.1.4,v24.1.4,(created as part of developing and debugging [relases in CI](https://bugzilla.mozilla.org/show_bug.cgi?id=1598649))
22859,ReleaseEvent,2020-01-03 08:43:45+00:00,76090645,thombashi/mbstrdecoder,15517661,thombashi,,,published,v0.8.2,,"- Fix encoding detection failure: #2 (Thanks to @jayvdb)
- Modify to get a stable result when repeatedly call
- Change `chardet` dependency from optional to mandatory
- Update extras_require
- Add `.asc` files of packages to PyPI
"
22906,ReleaseEvent,2020-01-21 23:11:54+00:00,120540744,adafruit/Adafruit_Blinka,52649,tannewt,181069,adafruit,published,3.5.1,Enhance _bleio stub,Add _bleio APIs used in the BLE library and checked by PyLint.
23335,ReleaseEvent,2020-12-23 11:23:29+00:00,32665798,sergey-dryabzhinsky/python-zstd,717597,sergey-dryabzhinsky,,,published,v1.4.8.1,Version 1.4.8.1,Allow ultra-fast levels from -100 to -1
23628,ReleaseEvent,2020-12-31 18:14:01+00:00,131755014,fandoghpaas/fandogh-cli,40047636,Anonycoders,39274753,fandoghpaas,published,1.25.1,CI/CD,
23689,ReleaseEvent,2020-12-15 20:54:02+00:00,109449503,dwavesystems/penaltymodel,15828262,hhtong,5449030,dwavesystems,published,mip-0.2.4,penaltymodel-mip 0.2.4,"New Features
---
- Python 3.9 support
"
23846,ReleaseEvent,2020-01-25 05:41:32+00:00,7591383,python273/vk_api,3097956,python273,,,published,v11.7.0,vk_api 11.7.0,"## `VkAudio`

- Добавлена функция `get_post_audio` (@qwertyadrian)
- Небольшие фиксы для получения cookies

## `VkUpload`

- Добавлен параметр  `peer_id` для `photo_messages` (@Raportuy)
"
24587,ReleaseEvent,2020-12-12 22:24:39+00:00,25129800,mikf/gallery-dl,5375314,mikf,,,published,v1.16.0,,"### Additions
- [booru] implement generalized extractors for `*booru` and `moebooru` sites
  - add support for sakugabooru.com (#1136)
  - add support for lolibooru.moe (#1050)
  - provide formattable `date` metadata fields (#1138)
- [postprocessor:metadata] add `event` and `filename` options (#315, #866, #984)
- [postprocessor:exec] add `event` option (#992)
### Changes
- [flickr] update default directories and improve metadata consistency (#828)
- [sankaku] use API endpoints from `beta.sankakucomplex.com`
- [downloader:http] improve filename extension handling (#776)
- replace all JPEG filename extensions with `jpg` by default
### Fixes
- [hentainexus] fix extraction (#1166)
- [instagram] rewrite (#1113, #1122, #1128, #1130, #1149)
- [mangadex] handle external chapters (#1154)
- [nozomi] handle empty `date` fields  (#1163)
- [paheal] create directory for each post (#1147)
- [piczel] update API URLs
- [twitter] update image URL format (#1145)
- [twitter] improve `x-csrf-token` header handling (#1170)
- [webtoons] update `ageGate` cookies
### Removals
- [sankaku] remove login support
"
24609,ReleaseEvent,2020-12-05 00:40:19+00:00,13424771,mopidy/mopidy-spotify,43726,jodal,451998,mopidy,published,v2.3.1,v2.3.1 (2016-02-14),"Bug fix release.

- Require Mopidy < 2 as Mopidy 2.0 breaks the audio API with the upgrade to
  GStreamer 1.

- Use the new Spotify Web API for search. Searching through libspotify has been
  discontinued and is not working anymore. (Fixes: #89)

- Note that search through the Spotify Web API doesn't return artists or date
  for albums. This also means that ``library.get_distinct()`` when given type
  ``albumartist`` or ``date`` and a query only returns an empty set.

- Emit a warning if config value ``spotify/search_album_count``,
  ``spotify/search_artist_count``, or ``spotify/search_track_count`` is greater
  than 50, and use 50 instead. 50 is the maximum value that the Spotify Web API
  allows. The maximum in the config schema is not changed to not break existing
  configs."
24698,ReleaseEvent,2020-12-29 05:53:38+00:00,116154294,ambitioninc/ambition-utils,1165406,wesokes,6206775,ambitioninc,published,2.0.0,2.0.0,
24924,ReleaseEvent,2020-12-10 08:43:30+00:00,4127088,Azure/azure-sdk-for-python,53356347,azure-sdk,6844498,Azure,published,azure-mgmt-managementgroups_1.0.0b1,azure-mgmt-managementgroups_1.0.0b1,"## 1.0.0b1 (2020-12-09)

This is beta preview version.

This version uses a next-generation code generator that introduces important breaking changes, but also important new features (like unified authentication and async programming).

**General breaking changes**

- Credential system has been completly revamped:

  - `azure.common.credentials` or `msrestazure.azure_active_directory` instances are no longer supported, use the `azure-identity` classes instead: https://pypi.org/project/azure-identity/
  - `credentials` parameter has been renamed `credential`

- The `config` attribute no longer exists on a client, configuration should be passed as kwarg. Example: `MyClient(credential, subscription_id, enable_logging=True)`. For a complete set of
  supported options, see the [parameters accept in init documentation of azure-core](https://github.com/Azure/azure-sdk-for-python/blob/master/sdk/core/azure-core/CLIENT_LIBRARY_DEVELOPER.md#available-policies)
- You can't import a `version` module anymore, use `__version__` instead
- Operations that used to return a `msrest.polling.LROPoller` now returns a `azure.core.polling.LROPoller` and are prefixed with `begin_`.
- Exceptions tree have been simplified and most exceptions are now `azure.core.exceptions.HttpResponseError` (`CloudError` has been removed).
- Most of the operation kwarg have changed. Some of the most noticeable:

  - `raw` has been removed. Equivalent feature can be found using `cls`, a callback that will give access to internal HTTP response for advanced user
  - For a complete set of
  supported options, see the [parameters accept in Request documentation of azure-core](https://github.com/Azure/azure-sdk-for-python/blob/master/sdk/core/azure-core/CLIENT_LIBRARY_DEVELOPER.md#available-policies)

**General new features**

- Type annotations support using `typing`. SDKs are mypy ready.
- This client has now stable and official support for async. Check the `aio` namespace of your package to find the async client.
- This client now support natively tracing library like OpenCensus or OpenTelemetry. See this [tracing quickstart](https://github.com/Azure/azure-sdk-for-python/tree/master/sdk/core/azure-core-tracing-opentelemetry) for an overview.
"
24939,ReleaseEvent,2020-12-22 09:21:09+00:00,117968616,robinostlund/volkswagencarnet,41898282,github-actions[bot],,,published,v4.4.23,v4.4.23 🌈,"## Changes

- fix of utilities not found @robinostlund (#107)
- Add method to request car to report its state @cadavre (#106)
"
24943,ReleaseEvent,2020-12-22 19:31:26+00:00,115767936,corydodt/Crosscap,121705,corydodt,,,published,release-0.5.0,Release 0.5.0,pyyaml 5.x compatibility
25019,ReleaseEvent,2020-12-07 14:34:20+00:00,12356475,stef/pysodium,13735,stef,,,published,0.7.6,crypto_secretbox_detached and two constants added,this is a minor release adding a new author and his two newly wrapped functions
25020,ReleaseEvent,2020-12-07 00:44:10+00:00,16891105,kingosticks/mopidy-tunein,934824,kingosticks,,,published,v0.4.1,v0.4.1,- Port timeout fix for Mopidy's internal stream unwrapping code from mopidy/mopidy#1522 (Fixes: #31)
25308,ReleaseEvent,2020-12-31 08:49:28+00:00,140285687,osmr/imgclsmob,25412623,osmr,,,published,v0.0.487,HarDNet-68DS models for ImageNet-1K,HarDNet-68DS pretrained models for ImageNet-1K after extra training
25930,ReleaseEvent,2020-12-10 17:04:00+00:00,24689871,pythongssapi/python-gssapi,41898282,github-actions[bot],8986660,pythongssapi,published,v1.6.12,v1.6.12,
26168,ReleaseEvent,2020-12-02 10:19:07+00:00,41092776,superdesk/superdesk-core,179249,petrjasek,5527298,superdesk,published,v2.0.6,v2.0.6,
26337,ReleaseEvent,2020-12-12 13:21:00+00:00,274852824,akornatskyy/wheezy.core,41898282,github-actions[bot],,,published,3.0.1,Release 3.0.1,
26433,ReleaseEvent,2020-12-07 10:24:31+00:00,17560438,tonioo/sievelib,531694,tonioo,,,published,1.2.1,1.2.1,Fixed parser issues regarding missing comma in tests accepting testlist arguments.
26490,ReleaseEvent,2020-12-18 21:57:51+00:00,79584587,yahoo/TensorFlowOnSpark,3676078,leewyang,16574,yahoo,published,v2.2.2,v2.2.2,- Migrated build from travis-ci to screwdriver.cd
26557,ReleaseEvent,2022-04-18 09:03:38+00:00,11224776,vinitkumar/json2xml,537678,vinitkumar,,,published,3.17.0,3.17.0,"## What's Changed

* chore(deps): bump waitress from 2.0.0 to 2.1.1 in /docs by @dependabot in https://github.com/vinitkumar/json2xml/pull/114
* fix: check latest alpha by @vinitkumar in https://github.com/vinitkumar/json2xml/pull/115
* fix: check latest alpha by @vinitkumar in https://github.com/vinitkumar/json2xml/pull/116
* fix: return correct xml type for bool by @vinitkumar in https://github.com/vinitkumar/json2xml/pull/119


**Full Changelog**: https://github.com/vinitkumar/json2xml/compare/v3.16.0...3.17.0
"
26596,ReleaseEvent,2020-12-28 10:56:19+00:00,181073614,skalenetwork/skale.py,41898282,github-actions[bot],49560738,skalenetwork,published,4.1b5,4.1b5,
26597,ReleaseEvent,2020-12-04 03:52:13+00:00,33148320,DataBiosphere/toil,20567496,DailyDreaming,32805087,DataBiosphere,published,releases/5.0.0,5.0.0,"The following items should be added to the changelog for the next Toil release, at which point the list should be cleared. Add new items at the bottom:

# Version 5.0.0 Draft

CWL v1.1 is now fully supported and passing all conformance tests. CWL v1.2 is almost complete, only two conformance tests do not yet pass.

The following batch system names are now deprecated (#3225) and replaced by:
 - singleMachine -> single_machine
 - gridEngine -> grid_engine
 - LSF -> lsf
 - Mesos -> mesos
 - Slurm -> slurm
 - Torque -> torque
 - HTCondor -> htcondor
 - Kubernetes -> kubernetes
 - k8s -> kubernetes

## Changelog

### CWL
* Upgrade to a CWL v1.2.0 capable cwltool (3.0.20200709181526 -> 3.0.20200807132242). #3137
* Export to a bucket if cwl's CreateFile is specified. #3124
* CWL v1.1 Support: loadContents if True for StepValueFrom objects. #3266
* CWL: Fix workdir permissions. #3229
* Test CWL secondary file from s3. #3311
* CWL v1.1 Support: Inplace update has side effect on directory content. #3280
* More CWL v1.2 conformance tests. #3336
* CWL: Reformat w/ Black and better support for tmpdir_prefix with suffix. #3333

### WDL
* Add ceil() and floor() WDL functions. #3168
* Create a stdout and stderr file for each WDL task. #3181
* Add WDL write functions and builtin tests. #3236
	 - write_lines
	 - write_tsv
	 - write_json
	 - write_map
* Add WDL read functions and builtin tests. #3244
	 - read_lines
	 - read_tsv
	 - read_json
	 - read_map
	 - read_int
	 - read_string
	 - read_float
	 - read_boolean
* Add transpose() WDL function. #3273
* Add length() WDL function. #3307
* Add sub() WDL function. #3252
* Add range() WDL function. #3277
* Add size() WDL function. #3255
* Add zip() WDL function. #3355
* Implement WDL Pair type. #3304
* Refactor WDL types #3335

### Kubernetes
* Adding Labels to Pods/Jobs. #3233
* Make kubernetes & botocore packages fully optional. #3259 #3261
* KubeWatch optimization. #3227
* Catch other kubernetes imports. #3261
* Automatically infer singularity for kubernetes. #3279

### Misc

* Allow Caching By Default. #3111
* Update dependencies and loosen restrictions slightly. #3139
* Ensure that falsey (but non-null) values are considered. #3143
* Remove pathlib. #3169
* Move AWS job store uploads/downloads to boto3. #3153
* Update prom/node-exporter to use quay.io. #3186
* Add support for TOIL_CUSTOM_INIT_COMMAND. #3183
* Update docker module version to 4.3.1. #3222
* Add 'stream' and 'demux' options to apiDockerCall. #3224
* Use boto3 to create our leader node. #3145
* Prevent job kind filenames from getting too long. #3230
* Add a retry decorator. #3144 
* Remove mesos offer messages. #3308
* Job Concept Unification. #3250
* Add reporting for accessed files of failed jobs. #3309
* Add coverage and refactor. #3314
* Expose --statePollingWait param through toil. #3321
* Record the maximum memory used by LSF jobs. #3327
* Remove custom math functions and replace with built ins. #3338
* Define a changelog process. #3316
* SLURM: getting job details from `scontrol show jobs` was non-functional and has now been fixed. This behavior in the case of `sacct` not being configured now works. #3346
* LSF: handle unicode configuration files #3354
* Replace abssympath w/ builtin. #3356
* 

_Bug Fixes_
* Turn off watch code in Kubernetes. #3175
* Check against joining the current thread during CachingFileStore destructor. #3187
* Slurm.py error, undefined stdout - stdout should be stderr in code. #3194
* Fix restart flag error (issue #3094). #3142
* Batch System generates a key error instead of a usage message. #3225
* Remove Python 2 imports in WDL. #3228
* Move checkForDeadlocks() in the leader. #3234
* Fix boto3 migration bugs. #3243
* Fix None check when parsing WDL JSON file. #3272
* Fix broken stdout/stderr in torque job. #3306
* Add doubleMem for LSF jobs that die due to imposed memory limit. #3313
* Add 500 status to the list of retriable SDB BotoServerErrors. #3329
* Add a retry logic for BucketNotEmpty error. #3341
* Fix None check when parsing WDL JSON file. #3272
* Warn when trying to clean non-existent job store #3288
* Only rm a statefile that exists. #3348
* CWL: Remove unprocessed secondaryFiles from both Dict and List types.

Thank you to our contributors: @mr-c, @arostamianfar, @adamnovak, @diekhans, @w-gao, @jonathanxu18, @jeffrey856, @davidlougheed, @altairwei, @mberacochea, @drkennetz, @ionox0!"
26808,ReleaseEvent,2022-04-13 22:56:30+00:00,79644328,bazwilliams/openhomedevice,1564900,bazwilliams,,,published,2.0.2,2.0.2,"* updated dependencies and fixed changed imports

**Full Changelog**: https://github.com/bazwilliams/openhomedevice/compare/1.1.0...2.0.2"
27061,ReleaseEvent,2022-04-20 03:59:13+00:00,23820144,log2timeline/dfvfs,3888750,joachimmetz,8701971,log2timeline,published,20220419,dfvfs-20220419,Release of version 20220419
27193,ReleaseEvent,2018-09-24 11:31:51+00:00,77054015,KE-works/pykechain,1391724,jberends,24698346,KE-works,published,v2.3.3,v2.3.3,"2.3.3 (24SEP18)
---------------
 * Fixed an issue with the `scope.edit()` method. It will handle now the assignment of the team with a `team_id` correctly. Thanks @stefanvanderelst (#388)
 * Updated dependent versions for development: tox (3.4.0), pytest (3.8.1), sphinx (1.8.1)

2.3.2 (19SEP18)
---------------
 * The setting of the min and max value of the numeric range validator could not correctly deal with a value of None. That is fixed. Thanks to @JelleBoersma for the fix! (#382)
 * Additional widgets are introduced in KE-chain or in the process of being introduced, so we updated the enumerations. In this process we also updated the jsonschema of the widget to check against before uploading a customization to KE-chain (#369)
 * Updated dependent versions for development: tox (3.2.1), pytest (3.8.0), nbsphinx (0.3.5), sphinx (1.8.0), mypy (0.630) and matplotlib (3.0.0)

2.3.1 (2AUG18)
--------------
 * The details of a scope can now be edited using `Scope.edit()` method. This contains action already prepared for the KE-chain 2.16.0-143 release (Mid August). (#357)

   For example:
```
    >>> from datetime import datetime
    >>> project.edit(name='New project name',
    ...              description='Changing the description just because I can',
    ...              start_date=datetime.utcnow(),  # naive time is interpreted as UTC time
    ...              status=ScopeStatus.CLOSED)
```
 * Updated dependent versions for development: pytest (3.7.0)

2.3.0 (26JUl18)
---------------
 * We added additional utilities to help pykechain script developers to `Part.copy()`, `Part.move()` and `Part.clone()` part models and part instances. (#343)

For example; To move part models, their children (subtree) and their instances:
```
    >>> model_to_move = project.model(name='Model to be moved')
    >>> bike = project.model('Bike')
    >>> model_moved = model_to_move.move(target_parent=bike, name='Moved model',
    >>>                                  include_children=True,
    >>>                                  include_instances=True)
```
 * We added show headers and show columns in the arguments of the property grid to align to KE-chain functionality of the widget. (#350)
 * We added the posibility to use a JSON widget to the list of allowed widgets. (#351)
 * We added the posibility to update the options of a reference property. (#352)
 * Updated dependent versions for development: pytest (3.6.3), tox (3.1.2), sphinx (1.7.6), mypy (0.620)"
27426,ReleaseEvent,2018-09-07 14:18:58+00:00,85976485,cfpb/wagtail-inventory,654645,chosak,1071563,cfpb,published,0.5.1,0.5.1,- Fix broken pagination in search results #16
27546,ReleaseEvent,2022-04-04 16:55:04+00:00,226992672,googleapis/python-vision,55107282,release-please[bot],16785467,googleapis,published,v1.0.1,v1.0.1,"### [1.0.1](https://github.com/googleapis/python-vision/compare/v1.0.0...v1.0.1) (2022-04-01)


### Bug Fixes

* **deps:** require google-api-core >= 1.31.5, >= 2.3.2 on v1 release ([#324](https://github.com/googleapis/python-vision/issues/324)) ([a3d3d66](https://github.com/googleapis/python-vision/commit/a3d3d665b7982598eb816c8fcfb3a66078c93a06))"
27595,ReleaseEvent,2022-04-16 01:58:00+00:00,1198539,lutzroeder/netron,438516,lutzroeder,,,published,v5.7.1,,
