,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
45904,ReleaseEvent,2020-05-18 08:15:36+00:00,44518409,frictionlessdata/datapackage-py,41898282,github-actions[bot],5912125,frictionlessdata,published,v1.13.1,v1.13.1,
45934,ReleaseEvent,2020-05-20 19:40:33+00:00,38982731,home-assistant/frontend,40829082,release-drafter[bot],13844975,home-assistant,published,20200519.1,20200519.1,"## What's Changed

* Weather Card: Fix Forecast Image Spacing (#5952) @zsarnett
* Fix resize observers and update gauge styling (#5949) @bramkragten
* Fix disabled styling zone panel (#5950) @bramkragten
* Fix picture header footer upgrade (#5945) @bramkragten
* Upgrade lazy loaded elements before setting config (#5944) @bramkragten
* Fix search for data-tables using the builtin search bar (#5937) @bramkragten
"
46063,ReleaseEvent,2020-05-18 13:16:03+00:00,138421996,nedbat/coveragepy,23789,nedbat,,,published,coverage-5.0a3,coverage-5.0a3,"-   Context support: static contexts let you specify a label for a coverage run, which is recorded in the data, and retained when you combine files. See [Measurement contexts](contexts.rst#contexts) for more information.
-   Dynamic contexts: specifying `[run] dynamic_context = test_function` in the config file will record the test function name as a dynamic context during execution. This is the core of “Who Tests What” ([issue 170](https://github.com/nedbat/coveragepy/issues/170)). Things to note:
    -   There is no reporting support yet. Use SQLite to query the .coverage file for information. Ideas are welcome about how reporting could be extended to use this data.
    -   There’s a noticeable slow-down before any test is run.
    -   Data files will now be roughly N times larger, where N is the number of tests you have. Combining data files is therefore also N times slower.
    -   No other values for `dynamic_context` are recognized yet. Let me know what else would be useful. I’d like to use a pytest plugin to get better information directly from pytest, for example.
-   Environment variable substitution in configuration files now supports two syntaxes for controlling the behavior of undefined variables: if `VARNAME` is not defined, `${VARNAME?}` will raise an error, and `${VARNAME-default value}` will use “default value”.
-   Partial support for Python 3.8, which has not yet released an alpha. Fixes [issue 707](https://github.com/nedbat/coveragepy/issues/707) and [issue 714](https://github.com/nedbat/coveragepy/issues/714)."
46155,ReleaseEvent,2020-05-18 13:15:53+00:00,138421996,nedbat/coveragepy,23789,nedbat,,,published,coverage-4.0a5,coverage-4.0a5,"-   Plugin support is now implemented in the C tracer instead of the Python tracer. This greatly improves the speed of tracing projects using plugins.
-   Coverage.py now always adds the current directory to sys.path, so that plugins can import files in the current directory ([issue 358](https://bitbucket.org/ned/coveragepy/issues/358/all-coverage-commands-should-adjust)).
-   If the *config\_file* argument to the Coverage constructor is specified as “.coveragerc”, it is treated as if it were True. This means setup.cfg is also examined, and a missing file is not considered an error ([issue 357](https://bitbucket.org/ned/coveragepy/issues/357/behavior-changed-when-coveragerc-is)).
-   Wildly experimental: support for measuring processes started by the multiprocessing module. To use, set `--concurrency=multiprocessing`, either on the command line or in the .coveragerc file ([issue 117](https://bitbucket.org/ned/coveragepy/issues/117/enable-coverage-measurement-of-code-run-by)). Thanks, Eduardo Schettino. Currently, this does not work on Windows.
-   A new warning is possible, if a desired file isn’t measured because it was imported before coverage.py was started ([issue 353](https://bitbucket.org/ned/coveragepy/issues/353/40a3-introduces-an-unexpected-third-case)).
-   The *coverage.process\_startup* function now will start coverage measurement only once, no matter how many times it is called. This fixes problems due to unusual virtualenv configurations ([issue 340](https://bitbucket.org/ned/coveragepy/issues/340/keyerror-subpy)).
-   Added 3.5.0a1 to the list of supported CPython versions."
46346,ReleaseEvent,2020-05-21 06:52:13+00:00,120079872,holgern/py-scrypt,2202263,holgern,,,published,v0.8.14,v0.8.14,Fix importlib deprecation warning
46348,ReleaseEvent,2023-07-29 07:46:07+00:00,103847434,fumitoh/modelx,8450892,fumitoh,,,published,v0.22.0,modelx 0.22.0,"Thrilled to announce the release of modelx version 0.22.0!

This release introduces a new feature that enables users to export their modelx models as independent, self-contained Python packages. 
To learn more about this new feature, refer to [this detailed blog post](https://modelx.io/blog/2023/07/29/export-feature-intro/)."
46942,ReleaseEvent,2020-05-19 01:21:16+00:00,123377553,MetPX/sarracenia,394117,petersilva,36943571,MetPX,published,v2.20.05,v2.20.05 (reaching for stability.),"
What is New
-----------------

   * First release not tagged as beta... attempt at a stable version.
   * sr command now 200x faster ( #174, #315, #180, #187 )
   * sr on Windows, username retrieval fixed. so now it finds it's processes.
   * sr portable path (greater use of os.sep, for windows)
   * in some situations, log file directory not created (noticed on Windows.)
   * more unit testing.


Installation
--------------

Guide: https://github.com/MetPX/sarracenia/blob/master/doc/Install.rst

packages available:
* Ubuntu PPA: https://launchpad.net/~ssc-hpc-chp-spc/+archive/ubuntu/metpx
* python: https://pypi.org/project/metpx-sarracenia/
* windows: http://hpfx.collab.science.gc.ca/~pas037/Sarracenia_Releases/
"
47018,ReleaseEvent,2020-05-18 13:15:50+00:00,138421996,nedbat/coveragepy,23789,nedbat,,,published,coverage-3.6b2,coverage-3.6b2,"-   Coverage.py runs on Python 2.3 and 2.4 again. It was broken in 3.6b1.
-   The C extension is optionally compiled using a different more widely-used technique, taking another stab at fixing [issue 80](https://bitbucket.org/ned/coveragepy/issues/80/is-there-a-duck-typing-way-to-know-we-cant) once and for all.
-   Combining data files would create entries for phantom files if used with `source` and path aliases. It no longer does.
-   `debug sys` now shows the configuration file path that was read.
-   If an oddly-behaved package claims that code came from an empty-string file name, coverage.py no longer associates it with the directory name, fixing [issue 221](https://bitbucket.org/ned/coveragepy/issues/221/coveragepy-incompatible-with-pyratemp)."
47077,ReleaseEvent,2020-05-18 12:19:02+00:00,138421996,nedbat/coveragepy,23789,nedbat,,,published,coverage-3.7.1,coverage-3.7.1,"-   Improved the speed of HTML report generation by about 20%.
-   Fixed the mechanism for finding OS-installed static files for the HTML report so that it will actually find OS-installed static files."
47338,ReleaseEvent,2023-08-21 18:55:33+00:00,39119843,miguelgrinberg/python-socketio,2715854,miguelgrinberg,,,published,v5.3.0,Release 5.3.0,See [CHANGE.LOG](https://github.com/miguelgrinberg/python-socketio/blob/main/CHANGES.md) for release notes.
47817,ReleaseEvent,2020-05-22 22:22:39+00:00,26985599,swift-nav/libsbp,30939285,swiftnav-travis,1069835,swift-nav,published,v3.0.1,,
47891,ReleaseEvent,2020-05-15 16:34:51+00:00,3845895,fastavro/fastavro,6951699,scottbelden,40203918,fastavro,published,0.23.4,,
47924,ReleaseEvent,2023-08-18 12:08:32+00:00,54980593,pypa/setuptools,41898282,github-actions[bot],647025,pypa,published,v68.1.2,v68.1.2,
47988,ReleaseEvent,2023-08-08 22:06:40+00:00,11110385,cvxpy/cvxpy,44360364,phschiele,82789422,cvxpy,published,v1.2.5,v1.2.5,"This is a patch release for 1.2. The patch includes fixes from many contributors:

- @SteveDiamond Fix conv and add convolve (#2047)
- @allenlawrence94 fix: scipy time limit raises SolverError (#2080)
- @Paulnkk Fix scip timelimit no solution (#2084)
- @phschiele Adds devcontainer support (#2088)
- @dcajasn Fixes to PowCone3D and updates to test_conic_solvers.py (#2131)
- @Paulnkk Fix rare bugs in curvature calculation: identity matrices and nondeterministic starting vectors in eigsh (#2086)
- @SteveDiamond Fix bug with calling Mosek simplex solver (#2126)
- @rileyjmurray CBC interface: add ability to configure the underlying CLP solver (#1821)
- @SteveDiamond Remove github banner (#2160)
- @SteveDiamond Update scipy_wrapper (#2159)"
48139,ReleaseEvent,2020-05-15 13:50:01+00:00,81757036,LudovicRousseau/PyKCS11,398496,LudovicRousseau,,,published,1.5.8,Release 1.5.8,"1.5.8 - May 2020, Ludovic Rousseau
  - CKA_ALWAYS_AUTHENTICATE is boolean
  - CKM_VENDOR_DEFINED_...
    - Fix name: use CKM_ instead of CKR_ prefix
    - Use an explicit hex prefix: CKM_VENDOR_DEFINED_0x45
  - Add missing CKM_*, CKA_*, CKF_*, CKD_*, CKK_*, CKN_*, CKO_*, CKR_*
    from PKCS#11 v3.0
  - fix test_asymetric.py for RSA_PSS_Mechanism"
49015,ReleaseEvent,2021-05-04 08:10:50+00:00,20088879,serhatbolsu/robotframework-appiumlibrary,7917050,serhatbolsu,,,published,1.6,1.6,"- Sample code
- Documentation update on how to start
- Execute Adb Shell - new keyword added
- Screen record - new keyword added
- Is Keyboard Shown - new keyword added
- (iOS) Chain - locator added
- (iOS) Tab multiple times - new keyword added
- (Android) Open Notifications - new keyword added"
49118,ReleaseEvent,2021-05-27 10:36:47+00:00,38108816,biolab/orange3-text,6421558,PrimozGodec,555189,biolab,published,1.4.0,Release 1.4.0,
49391,ReleaseEvent,2023-08-15 07:26:47+00:00,64742531,Clinical-Genomics/trailblazer,74180127,clingen-sthlm,6412433,Clinical-Genomics,published,16.0.1,Release 16.0.1,"feat(sql): Cascade (#252)

### Changed

- Added delete cascade for analysis jobs
"
49429,ReleaseEvent,2020-05-18 12:18:24+00:00,138421996,nedbat/coveragepy,23789,nedbat,,,published,coverage-3.3.1,coverage-3.3.1,"-   Using *parallel=True* in .coveragerc file prevented reporting, but now does not, fixing [issue 49](https://bitbucket.org/ned/coveragepy/issues/49).
-   When running your code with “coverage run”, if you call *sys.exit()*, coverage.py will exit with that status code, fixing [issue 50](https://bitbucket.org/ned/coveragepy/issues/50)."
49457,ReleaseEvent,2020-05-26 21:46:54+00:00,226992630,googleapis/python-spanner,44816363,yoshi-automation,16785467,googleapis,published,v1.17.0,v1.17.0,
49794,ReleaseEvent,2023-08-17 19:29:06+00:00,131619646,dagster-io/dagster,46693130,elementl-devtools,40032576,dagster-io,published,1.4.6,1.4.6 / 0.20.6 (libraries),"### New

- ops or assets with multiple outputs that are all required and return type `None`/ `Nothing` will interpret an explicitly or implicitly returned value `None` to indicate that all outputs were successful.
- The `skip_reason` argument to the constructor of `SensorResult` now accepts a string in addition to a `SkipReason`.
- [dagster-k8s] Added a `step_k8s_config` field to `k8s_job_executor` that allows you to customize the raw Kubernetes config for each step in a job. See [the docs](https://docs.dagster.io/deployment/guides/kubernetes/customizing-your-deployment#kubernetes-configuration-on-every-step-in-a-run) for more information.
- [dagster-k8s] Launched run pods now have an additional code location label.
- [dagster-ui] The runs table now lets you toggle which tags are always visible.
- [dagster-dbt] `dagster-dbt project scaffold` now creates the scaffold in multiple files:
    - `constants.py` contains a reference to your manifest and dbt project directory
    - `assets.py` contains your initial dbt assets definitions
    - `definitions.py` contains the code to load your asset definitions into the Dagster UI
    - `schedules.py` contains an optional schedule to add for your dbt assets
- [dagster-dbt] Added new methods `get_auto_materialize_policy` and `get_freshness_policy` to `DagsterDbtTranslator`.
- [dagster-fivertran] Sync options can now be passed to `load_assets_from_fivetran_instance`.
- [dagster-wandb] W&B IO Manager now handles partitions natively. (Thanks [@chrishiste](https://github.com/chrishiste)!)

### Bugfixes

- Previously, canceling large asset backfills would cause the daemon to time out and display a “not running” error. This has been fixed.
- [dagster-ssh] Previously the `SSHResource` would warn when `allow_host_key_change` was set. Now known hosts are always loaded from the system hosts file, and the `allow_host_key_change` parameter is ignored.
- Previously, when using AutoMaterializePolicies, partitioned assets downstream of partitioned observable source assets could be materialized before their parent partitions were observed. This has been fixed.

### Documentation

- `@graph_multi_asset` now has an API docs entry.
- The `GCSComputeLogManager` example in the [Dagster Instance reference](https://docs.dagster.io/deployment/dagster-instance#gcscomputelogmanager) is now correct.
- Several outdated K8s documentation links have been removed from the [Customizing your Kubernetes deployment guide](https://docs.dagster.io/deployment/guides/kubernetes/customizing-your-deployment).
- Added callouts to the [GitHub](https://docs.dagster.io/dagster-cloud/managing-deployments/branch-deployments/using-branch-deployments-with-github) and [GitLab](https://docs.dagster.io/dagster-cloud/managing-deployments/branch-deployments/using-branch-deployments-with-gitlab) Branch Deployment guides specifying that some steps are optional for Serverless users.
- The “Graphs” page under the “Concepts” section has been renamed to “Op Graphs” and moved inside under the “Ops” heading.
- [dagster-dbt] Added API examples for `@dbt_assets` for the following use-cases:
    - Running dbt commands with flags
    - Running dbt commands with `--vars`
    - Running multiple dbt commands
    - Retrieving dbt artifacts after running a dbt command
    - Invoking other Dagster resouces alongside dbt
    - Defining and accessing Dagster config alongside dbt

### Dagster Cloud

- The viewer role now has permission to edit their own user tokens."
50005,ReleaseEvent,2020-05-18 11:54:13+00:00,138421996,nedbat/coveragepy,23789,nedbat,,,published,coverage-4.4b1,coverage-4.4b1,"-   Some warnings can now be individually disabled. Warnings that can be
    disabled have a short name appended. The `[run] disable_warnings`
    setting takes a list of these warning names to disable. Closes both
    [issue
    96](https://bitbucket.org/ned/coveragepy/issues/96/unhelpful-warnings-produced-when-using)
    and [issue
    355](https://bitbucket.org/ned/coveragepy/issues/355/warnings-should-be-suppressable).
-   The XML report now includes attributes from version 4 of the
    Cobertura XML format, fixing [issue
    570](https://bitbucket.org/ned/coveragepy/issues/570/cobertura-coverage-04dtd-support).
-   In previous versions, calling a method that used collected data
    would prevent further collection. For example, *save()*, *report()*,
    *html\_report()*, and others would all stop collection. An explicit
    *start()* was needed to get it going again. This is no longer true.
    Now you can use the collected data and also continue measurement.
    Both [issue
    79](https://bitbucket.org/ned/coveragepy/issues/79/save-prevents-harvesting-on-stop)
    and [issue
    448](https://bitbucket.org/ned/coveragepy/issues/448/save-and-html_report-prevent-further)
    described this problem, and have been fixed.
-   Plugins can now find unexecuted files if they choose, by
    implementing the *find\_executable\_files* method. Thanks, Emil
    Madsen.
-   Minimal IronPython support. You should be able to run IronPython
    programs under `coverage run`, though you will still have to do the
    reporting phase with CPython.
-   Coverage.py has long had a special hack to support CPython’s need to
    measure the coverage of the standard library tests. This code was
    not installed by kitted versions of coverage.py. Now it is."
50074,ReleaseEvent,2023-08-06 19:14:50+00:00,7209075,pantsbuild/pants,3956745,thejcannon,3065172,pantsbuild,published,release_2.7.0rc4,release_2.7.0rc4,
50246,ReleaseEvent,2018-10-04 08:00:39+00:00,41284151,frictionlessdata/tabulator-py,557395,roll,5912125,frictionlessdata,published,v1.14.4,v1.14.4,
50436,ReleaseEvent,2018-10-23 22:29:56+00:00,11001295,nexB/aboutcode-toolkit,4246379,chinyeungli,10789967,nexB,published,v3.2.2, AboutCode v3.2.2,"    * Fix the version number
    * `name` field is no longer a required field"
50441,ReleaseEvent,2018-10-09 07:05:25+00:00,67703198,aio-libs/async-timeout,356399,asvetlov,7049303,aio-libs,published,v3.0.0,async_timeout 3.0.0 release,"CHANGES
---------------

- Drop Python 3.4, the minimal supported version is Python 3.5.3

- Provide type annotations
"
50647,ReleaseEvent,2018-10-11 20:00:25+00:00,3470471,FortAwesome/Font-Awesome,132895,robmadole,1505683,FortAwesome,published,5.4.1,Release 5.4.1,"### Fixed
* Separate wand and wand-magic into unique icons
* Corrected the alignment of linkedin-in
* Renamed categories ""Holiday"" to ""Halloween"" and ""Seasonal"" to ""Autumn"""
50674,ReleaseEvent,2018-10-04 04:52:57+00:00,64330225,trustar/trustar-python,16249781,michaelknopf,9372891,trustar,published,0.3.14.1,Immutable Config Dictionary,"During configuration, the config dictionary passed in was being mutated.  Now, a copy of that dictionary is being used instead of the original, preventing this.

See the diff [here](https://github.com/trustar/trustar-python/compare/0.3.14...0.3.14.1)."
50687,ReleaseEvent,2018-10-12 11:59:47+00:00,56998522,skorokithakis/catt,23648,skorokithakis,,,published,v0.8.1,,"
### Feature
* Use user specified format filter (#129) (3f56370f2a4c0f7786040a57c7cf94c188195e5d)

### Fix
* Correct cast_site and write_config command names (#134) (bb040b0d5c747f12130519d5d7fa18d9df0c854d)
* Give correct error messages with Dashcast (#133) (138f580568d4cb62675755eb8d67870577c8127a)
"
50832,ReleaseEvent,2018-10-24 13:56:00+00:00,67507876,Nobatek/flask-rest-api,1767010,lafrech,16589990,Nobatek,published,0.10.0,0.10.0,"- *Backwards-incompatible*: Don't prefix all routes in the spec with
  `APPLICATION_ROOT`. If using OpenAPI v2, set `APPLICATION_ROOT` as
  `basePath`. If using OpenAPI v3, the user should specify `servers` manually.
- *Backwards-incompatible*: In testing and debug modes, `verify_check_etag` not
  only logs a warning but also raises `CheckEtagNotCalledError` if `check_etag`
  is not called in a resource that needs it."
50894,ReleaseEvent,2021-05-22 21:45:42+00:00,116516702,BYU-PRISM/GEKKO,13178883,APMonitor,33101889,BYU-PRISM,published,v1.0.0,Gekko Optimization Suite,"Stable release of Gekko and the APMonitor engine. Gekko is optimization software for mixed-integer and differential algebraic equations with applications to machine learning, data science, and physics-based modeling. It is coupled with large-scale solvers for linear, quadratic, nonlinear, and mixed integer programming (LP, QP, NLP, MILP, MINLP). Modes of operation include data reconciliation, real-time optimization, dynamic simulation, and nonlinear predictive control."
51023,ReleaseEvent,2018-10-15 09:35:29+00:00,41284151,frictionlessdata/tabulator-py,557395,roll,5912125,frictionlessdata,published,v1.16.0,v1.16.0,
51196,ReleaseEvent,2023-08-10 15:29:31+00:00,84045805,jendrikseipp/vulture,213955,jendrikseipp,,,published,v2.8,2.8 (2023-08-10),"* Add `UnicodeEncodeError` exception handling to `core.py` (milanbalazs, #299).
* Add whitelist for `Enum` attributes `_name_` and `_value_` (Eugene Toder, #305).
* Run tests and add PyPI trove for Python 3.11 (Jendrik Seipp)."
52054,ReleaseEvent,2021-05-05 17:20:00+00:00,87121095,uw-it-aca/uw-restclients-canvas,842706,jlaney,3730428,uw-it-aca,published,1.2.2,SIS Import roles,
52358,ReleaseEvent,2021-05-12 16:41:21+00:00,130396768,plus3it/gravitybee,35925578,plus3-releasebot,15047853,plus3it,published,0.1.79,0.1.79,
52830,ReleaseEvent,2021-05-27 01:59:37+00:00,4127088,Azure/azure-sdk-for-python,53356347,azure-sdk,6844498,Azure,published,azure-mgmt-devspaces_1.0.0b1,azure-mgmt-devspaces_1.0.0b1,"## 1.0.0b1 (2021-05-26)

This is beta preview version.

This version uses a next-generation code generator that introduces important breaking changes, but also important new features (like unified authentication and async programming).

**General breaking changes**

- Credential system has been completly revamped:

  - `azure.common.credentials` or `msrestazure.azure_active_directory` instances are no longer supported, use the `azure-identity` classes instead: https://pypi.org/project/azure-identity/
  - `credentials` parameter has been renamed `credential`

- The `config` attribute no longer exists on a client, configuration should be passed as kwarg. Example: `MyClient(credential, subscription_id, enable_logging=True)`. For a complete set of
  supported options, see the [parameters accept in init documentation of azure-core](https://github.com/Azure/azure-sdk-for-python/blob/master/sdk/core/azure-core/CLIENT_LIBRARY_DEVELOPER.md#available-policies)
- You can't import a `version` module anymore, use `__version__` instead
- Operations that used to return a `msrest.polling.LROPoller` now returns a `azure.core.polling.LROPoller` and are prefixed with `begin_`.
- Exceptions tree have been simplified and most exceptions are now `azure.core.exceptions.HttpResponseError` (`CloudError` has been removed).
- Most of the operation kwarg have changed. Some of the most noticeable:

  - `raw` has been removed. Equivalent feature can be found using `cls`, a callback that will give access to internal HTTP response for advanced user
  - For a complete set of
  supported options, see the [parameters accept in Request documentation of azure-core](https://github.com/Azure/azure-sdk-for-python/blob/master/sdk/core/azure-core/CLIENT_LIBRARY_DEVELOPER.md#available-policies)

**General new features**

- Type annotations support using `typing`. SDKs are mypy ready.
- This client has now stable and official support for async. Check the `aio` namespace of your package to find the async client.
- This client now support natively tracing library like OpenCensus or OpenTelemetry. See this [tracing quickstart](https://github.com/Azure/azure-sdk-for-python/tree/master/sdk/core/azure-core-tracing-opentelemetry) for an overview.
"
53274,ReleaseEvent,2023-08-29 20:48:54+00:00,23292534,Calysto/metakernel,2096628,blink1073,9684179,Calysto,published,v0.30.0,v0.30.0,"

## 0.30.0

([Full Changelog](https://github.com/Calysto/metakernel/compare/v0.29.5...c9350d39036218f82bff6eb90685d1d3c964cba1))

### Enhancements made

- Updated dot magic, with tests [#268](https://github.com/Calysto/metakernel/pull/268) ([@dsblank](https://github.com/dsblank))

### Bugs fixed

- Update tests.yml [#270](https://github.com/Calysto/metakernel/pull/270) ([@dsblank](https://github.com/dsblank))
- Fix magic completion [#269](https://github.com/Calysto/metakernel/pull/269) ([@dsblank](https://github.com/dsblank))

### Contributors to this release

([GitHub contributors page for this release](https://github.com/Calysto/metakernel/graphs/contributors?from=2023-07-10&to=2023-08-29&type=c))

[@blink1073](https://github.com/search?q=repo%3ACalysto%2Fmetakernel+involves%3Ablink1073+updated%3A2023-07-10..2023-08-29&type=Issues) | [@dsblank](https://github.com/search?q=repo%3ACalysto%2Fmetakernel+involves%3Adsblank+updated%3A2023-07-10..2023-08-29&type=Issues)

"
53278,ReleaseEvent,2018-10-14 03:54:56+00:00,7209075,pantsbuild/pants,16262591,pantsbuild-ci-bot,3065172,pantsbuild,published,release_1.11.0.dev3,,
53466,ReleaseEvent,2018-10-11 09:15:49+00:00,1198539,lutzroeder/netron,438516,lutzroeder,,,published,v2.2.5,2.2.5,
53980,ReleaseEvent,2019-07-15 21:05:03+00:00,55101236,googleapis/artman,6644735,noahdietz,16785467,googleapis,published,v0.30.0,v0.30.0,"gapic-generator changes:

* python: bump version bounds on iam dep (googleapis/gapic-generator#2867)
* C# Add method to format resource-names (googleapis/gapic-generator#2870)
* C# Correctly escape request params headers (googleapis/gapic-generator#2869)
* SampleGen: Add test sample configs in the new schema (googleapis/gapic-generator#2833)"
54129,ReleaseEvent,2021-05-24 15:15:44+00:00,43141223,ministryofjustice/money-to-prisoners-common,911238,ushkarev,2203574,ministryofjustice,published,12.1.0,12.1.0,Includes updated GOV.UK Design System
54569,ReleaseEvent,2019-07-03 21:02:49+00:00,56568022,eht16/python-logstash-async,617017,eht16,,,published,1.5.1,1.5.1,"  * Fix broken transport instantiation if callable is used (#42)
  * Fix tcp input codec in documentation
"
54737,ReleaseEvent,2019-07-01 03:41:54+00:00,52328864,predicthq/sdk-py,9313546,mbonnefoy,10284141,predicthq,published,0.0.19,0.0.19,Resolve linting issues
55448,ReleaseEvent,2019-07-26 16:41:52+00:00,68484371,cs50/submit50,20504399,bot50,788676,cs50,published,v2.4.12,v2.4.12,
55953,ReleaseEvent,2021-05-12 07:49:43+00:00,105161090,sphinx-contrib/matlabdomain,22655178,joeced,31936682,sphinx-contrib,published,0.11.8,,
56340,ReleaseEvent,2023-04-02 10:14:00+00:00,102759628,randovania/randovania,884928,henriquegemignani,45249075,randovania,published,v5.6.0,v5.6.0,"
- Added: Trick Details popup now lists the usages in each area.
- Added: Opening the Data Visualizer from the Trick Details while customizing a preset now automatically configured the trick filters based on the preset being edited.
- Changed: Setting trick filters in the Data Visualizer based on a preset now sets all tricks, even those at disabled.
- Changed: Optimize Solver by choosing actions in a smarter order. Prefer actions of types that are likely to progress th. Postpone dangerous actions. This should make the solver able to validate seeds where it previously timed out. Solving should in general be faster in general.
- Fixed: Solver bug that made it unable to detect dangerous actions, which could result in some possible seeds being considered impossible.
- Fixed: Searching for Multiworld sessions by name is no longer case sensitive.

### Metroid Prime 2: Echoes

#### Logic Database

- Added: Proper combat requirements for the Amorbis fight.
- Removed: Incorrect and improper connections to and from the Amorbis fight.

### Metroid Dread

#### Logic Database

- Added: Use Flash Shift and Spin Boost with Walljump (Beginner) in Burenia Main Hub Tower Bottom to reach the tunnel.
- Changed: The logic for Spin Boost Room in Ghavoran now requires either the template to fight the Chozo X or Highly Dangerous logic to climb out of the room.
- Changed: Simplified various database connections.
- Changed: All three kinds of Chozo X fights now consider Use Spin Boost a valid means of dodging. 
- Fixed: Missile ammo requirement when fighting Chozo X with Storm Missile. The numbers were previously too high and the numbers with and without the combat trick were swapped.
- Fixed: Resolve bug with fighting the Twin Robots fights, where to fight them using only missiles for damage always required both the expert level combat trick and the 153 missiles that are intended for trickless.
- Fixed: Add missing fight requirement to fight the Chozo X in Elun when entering the arena from the left.
- Fixed: Add missing requirement to release the X before leaving Elun.
"
56596,ReleaseEvent,2021-05-17 19:55:05+00:00,109493498,amelchio/pysonos,26174915,amelchio,,,published,v0.0.48,0.0.48,* Merge SoCo 0.22 #84
56666,ReleaseEvent,2019-04-11 01:45:15+00:00,93475529,gusutabopb/aioinflux,4231387,gusutabopb,,,published,v0.7.1,aioinflux v0.7.1,"This is version is backwards compatible with v0.7.0

### Fixed
- Don't cache error responses (be7b87c)

### Docs
- Minor wording changes

### Internal
- Minor internal changes "
57034,ReleaseEvent,2019-04-03 21:44:22+00:00,22072746,pantsbuild/pex,157586,jsirois,3065172,pantsbuild,published,v1.6.6,pex 1.6.6,"---

## 1.6.6

This is the first release including only a single PEX pex, which
supports execution under all interpreters pex supports.

* Fix pex bootstrap interpreter selection. (#701)
* Switch releases to a single multi-pex. (#698)"
57071,ReleaseEvent,2019-04-30 01:44:56+00:00,101461719,dashingsoft/pyarmor,3657779,jondy,19261815,dashingsoft,published,v5.3.1,Release 5.3.1,"* Refine `pack` command, and make output clear.
* Document plugin usage to extend license type for obufscated scripts. Refer to
  https://pyarmor.readthedocs.io/en/latest/advanced.html#using-plugin-to-extend-license-type
"
57287,ReleaseEvent,2019-04-03 17:30:36+00:00,1953389,stripe/stripe-python,23086931,ob-stripe,856813,stripe,published,v2.24.0,stripe-python v2.24.0,"* [#543](https://github.com/stripe/stripe-python/pull/543) Add `delete` class method on deletable API resources
* [#547](https://github.com/stripe/stripe-python/pull/547) Add class methods for all custom API requests (e.g. `Charge.capture`)

See [the changelog for more details](https://github.com/stripe/stripe-python/blob/master/CHANGELOG.md).
"
57427,ReleaseEvent,2019-04-02 23:46:40+00:00,16316451,googleapis/google-cloud-python,44816363,yoshi-automation,16785467,googleapis,published,translate-1.4.0,google-cloud-translate 1.4.0,"04-02-2019 14:24 PDT


### Implementation Changes
- Remove classifier for Python 3.4 for end-of-life. ([#7535](https://github.com/googleapis/google-cloud-python/pull/7535))

### New Features
- Add Translate v3 ([#7637](https://github.com/googleapis/google-cloud-python/pull/7637))

### Documentation
- Updated client library documentation URLs. ([#7307](https://github.com/googleapis/google-cloud-python/pull/7307))"
57662,ReleaseEvent,2019-04-30 14:40:42+00:00,72348479,python-useful-helpers/logwrap,16033331,penguinolog,37706828,python-useful-helpers,published,6.2.2,,
57922,ReleaseEvent,2019-04-16 20:57:58+00:00,132558287,GibbsConsulting/django-plotly-dash,34248703,GibbsConsulting,,,published,v0.9.9,Prerelease 0.9.9,Enable use of v0.39 and later of underlying plotly dash library
58057,ReleaseEvent,2019-04-02 21:44:45+00:00,68402336,streamlink/streamlink,40606521,streamlink-bot,22243823,streamlink,published,1.1.1,,
58139,ReleaseEvent,2023-04-09 01:36:14+00:00,17420614,seleniumbase/SeleniumBase,6788579,mdmintz,17287301,seleniumbase,published,v4.13.22,4.13.22 - Updates and fixes,"### Updates and fixes
* Fix an issue with the remote-debugging-port in `--uc` mode
--> https://github.com/seleniumbase/SeleniumBase/commit/082c692261b8d7c9166ec56a5e774b785ffdb5c6
--> (Uses port `9222` unless changing via `chromium_arg=""remote-debugging-port=PORT""`)
--> This resolves https://github.com/seleniumbase/SeleniumBase/issues/1827
* Tours can now be controlled via the `Page-Up`/`Page-Down` keys.
--> Useful if driving a tour as a presentation via a physical clicker device.
* Tours that previously couldn't be controlled via the Arrow keys have now gained that ability.
* Refresh Python dependencies
--> https://github.com/seleniumbase/SeleniumBase/commit/730c6d0367afec612c11daab5736b24bd27f26c9"
