,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
25641,ReleaseEvent,2022-04-10 12:15:01+00:00,49065586,roniemartinez/latex2mathml,2573537,roniemartinez,,,published,3.73.1,🐛 Fix \not should be mo,"## What's Changed
* 🐛 Fix \not should be mo by @roniemartinez in https://github.com/roniemartinez/latex2mathml/pull/319


**Full Changelog**: https://github.com/roniemartinez/latex2mathml/compare/3.73.0...3.73.1"
25717,ReleaseEvent,2022-04-18 11:01:18+00:00,74424657,ol-iver/denonavr,10700296,ol-iver,,,published,0.10.11-pre,0.10.11-pre,Test release
25812,ReleaseEvent,2020-12-04 10:20:32+00:00,120444947,NiaOrg/NiaPy,1894788,GregaVrbancic,36192639,NiaOrg,published,2.0.0rc12,2.0.0rc12 (2020-12-04),"[Full Changelog](https://github.com/NiaOrg/NiaPy/compare/2.0.0rc11...2.0.0rc12)

**Fixed bugs:**

- Fixing issues related to tests at infinity benchmark and NPAging DE. [\#267](https://github.com/NiaOrg/NiaPy/pull/267) ([sisco0](https://github.com/sisco0))
- Fix build description [\#261](https://github.com/NiaOrg/NiaPy/pull/261) ([GregaVrbancic](https://github.com/GregaVrbancic))

**Closed issues:**

- Fedora rpm build | two tests are failing [\#252](https://github.com/NiaOrg/NiaPy/issues/252)

**Merged pull requests:**

- Harris Hawks Optimization integration [\#280](https://github.com/NiaOrg/NiaPy/pull/280) ([sisco0](https://github.com/sisco0))
- Fixed some LaTeX formulas [\#279](https://github.com/NiaOrg/NiaPy/pull/279) ([sisco0](https://github.com/sisco0))
- Implementation of PLBA algorithm [\#278](https://github.com/NiaOrg/NiaPy/pull/278) ([firefly-cpp](https://github.com/firefly-cpp))
- several TODOs removed [\#277](https://github.com/NiaOrg/NiaPy/pull/277) ([firefly-cpp](https://github.com/firefly-cpp))
- tests for RS algorithm [\#276](https://github.com/NiaOrg/NiaPy/pull/276) ([firefly-cpp](https://github.com/firefly-cpp))
- corrections in table [\#275](https://github.com/NiaOrg/NiaPy/pull/275) ([firefly-cpp](https://github.com/firefly-cpp))
- Exception handling & Random Search implementation [\#274](https://github.com/NiaOrg/NiaPy/pull/274) ([firefly-cpp](https://github.com/firefly-cpp))
- Table of implemented algorithms added [\#273](https://github.com/NiaOrg/NiaPy/pull/273) ([firefly-cpp](https://github.com/firefly-cpp))
- removing TabuSearch - immature version [\#272](https://github.com/NiaOrg/NiaPy/pull/272) ([firefly-cpp](https://github.com/firefly-cpp))
- Update README.md [\#271](https://github.com/NiaOrg/NiaPy/pull/271) ([GregaVrbancic](https://github.com/GregaVrbancic))
- LaTeX codes [\#270](https://github.com/NiaOrg/NiaPy/pull/270) ([sisco0](https://github.com/sisco0))
- Update issue templates [\#269](https://github.com/NiaOrg/NiaPy/pull/269) ([GregaVrbancic](https://github.com/GregaVrbancic))
- docs: add sisco0 as a contributor [\#268](https://github.com/NiaOrg/NiaPy/pull/268) ([allcontributors[bot]](https://github.com/apps/allcontributors))
- reference added, small fixes [\#265](https://github.com/NiaOrg/NiaPy/pull/265) ([lucijabrezocnik](https://github.com/lucijabrezocnik))
- Fixes [\#262](https://github.com/NiaOrg/NiaPy/pull/262) ([lucijabrezocnik](https://github.com/lucijabrezocnik))"
25828,ReleaseEvent,2020-12-21 01:02:13+00:00,17984636,lebinh/ngxtop,234997,lebinh,,,published,v0.0.3,2020,Finally Python3 compatible.
26287,ReleaseEvent,2022-04-17 07:03:25+00:00,64985162,celery/django-celery-results,6212603,auvipy,319983,celery,published,v2.3.1,v2.3.1,"## What's Changed
* Remove hard dependency on psycopg2 by @intgr in https://github.com/celery/django-celery-results/pull/292
* Fix #296 Stop producing a universal wheel, python 2 is unspported by @gopackgo90 in https://github.com/celery/django-celery-results/pull/297
* [pre-commit.ci] pre-commit autoupdate by @pre-commit-ci in https://github.com/celery/django-celery-results/pull/298
* Update group related Simplified Chinese translations. by @ifmos in https://github.com/celery/django-celery-results/pull/300
* fix: The description content type set to RST by @marksweb in https://github.com/celery/django-celery-results/pull/301
* update tox by @auvipy in https://github.com/celery/django-celery-results/pull/303
* [pre-commit.ci] pre-commit autoupdate by @pre-commit-ci in https://github.com/celery/django-celery-results/pull/304

## New Contributors
* @marksweb made their first contribution in https://github.com/celery/django-celery-results/pull/301

**Full Changelog**: https://github.com/celery/django-celery-results/compare/v2.3.0...v2.3.1"
26423,ReleaseEvent,2022-04-26 22:19:50+00:00,109449503,dwavesystems/penaltymodel,8395238,arcondello,5449030,dwavesystems,published,1.0.0,1.0.0,"### Prelude

Significantly simplify the penaltymodel ecosystem. `penaltymodel` is now a single package with a simplified interface.

### New Features

-   Combine the penaltymodel namespace packages into a single package.

<!-- -->

-   Add `penaltymodel.get_penalty_model()` function as a new main interface for the package.

### Upgrade Notes

-   Drop support for Python 3.6.

<!-- -->

-   Drop support for `penaltymodel-mip`.

<!-- -->

-   Drop support for `penaltymodel-lp`.

<!-- -->

-   Drop support for `penaltymodel-cache`.

<!-- -->

-   Drop support for `penaltymodel-maxgap`.

### Deprecation Notes

-   The functions under `penaltymodel.core` are deprecated.
"
26820,ReleaseEvent,2022-04-25 17:44:18+00:00,69236688,Ingenico-ePayments/connect-sdk-python3,16818369,IngenicoEPayments,5738371,Ingenico-ePayments,published,3.30.1,3.30.1,"* Removed:
	* Removed method `settlementdetails` from class `ServicesClient`.

The removed method should not have been used yet. Therefore, you shouldn't have any problems upgrading to this version.
"
27093,ReleaseEvent,2022-04-21 21:59:08+00:00,8313091,miso-belica/sumy,1072330,miso-belica,,,published,v0.10.0,Add Ukrainian and Greek language,"## What's Changed
- **FEATURE:** Add support for Ukrainian language in https://github.com/miso-belica/sumy/pull/168
- **FEATURE:** Add support for the Greek Language by @NC0DER in https://github.com/miso-belica/sumy/pull/169
- **FEATURE:** Return the summary size by custom callable object in https://github.com/miso-belica/sumy/pull/161
- **FIX:** Compatibility for `from collections import Sequence` for Python 3.10
- **FIX:** Fix SumBasicSummarizer with stemmer in https://github.com/miso-belica/sumy/pull/166

## New Contributors
* @NC0DER made their first contribution in https://github.com/miso-belica/sumy/pull/169

**Full Changelog**: https://github.com/miso-belica/sumy/compare/v0.9.0...v0.10.0"
27371,ReleaseEvent,2018-09-27 18:56:19+00:00,4127088,Azure/azure-sdk-for-python,1050156,lmazuel,6844498,Azure,published,azure-mgmt-storage_3.0.0,azure-mgmt-storage_3.0.0,
27562,ReleaseEvent,2018-09-18 06:02:31+00:00,140285687,osmr/imgclsmob,25412623,osmr,,,published,v0.0.41,Update ResNet-16 models,Update ResNet-16 pretrained models after extra training
27772,ReleaseEvent,2018-09-25 06:27:20+00:00,140285687,osmr/imgclsmob,25412623,osmr,,,published,v0.0.61,MobileNetV2 models for Keras,MobileNetV2 models for Keras are ready to use
27826,ReleaseEvent,2018-09-08 00:42:44+00:00,78065856,ashleysommer/sanic-cors,402468,ashleysommer,,,published,0.9.5,Update for new Sanic,"Finally a new Sanic is released on PyPI.
Bump min sanic to v0.8.1
Bump sanic-plugins-framework to latest
Use CIMultiDict from Sanic by default, rather than CIDict
Fix a test which broke after the CIDict change"
27914,ReleaseEvent,2018-09-01 22:31:44+00:00,145651785,kislyuk/gs,862013,kislyuk,,,published,v0.1.10,v0.1.10,Add stdin and stdout support
28131,ReleaseEvent,2018-09-21 15:46:51+00:00,128863320,sci-visus/OpenVisus,1260735,scrgiorgio,1258106,sci-visus,published,1.2.32,,
28251,ReleaseEvent,2018-09-26 20:35:27+00:00,140285687,osmr/imgclsmob,25412623,osmr,,,published,v0.0.63,ShuffleNetV2 models for Keras,ShuffleNetV2 models for Keras are ready to use
28677,ReleaseEvent,2018-09-22 17:31:17+00:00,131619646,dagster-io/dagster,28738937,schrockn,40032576,dagster-io,published,v0.2.3,v0.2.3," Driving factor to release this is a bug in the command line interface in 0.2.2 (https://github.com/dagster-io/dagster/issues/207)

 Other changes in this release:

- CLI interface has changed slightly. Whenver dagit or dagster needs to
specify a function to load a repo or a pipeline, us the -n/--fn-name
flag combo. Before this was split out into to different use cases in
dagster.
- We now have the ability to reuse a single solid definition multiple
times within the same pipeline using the SolidInstance API. See the
corresponding tutorial section for more details.
- Documentation continues to improve.
"
28684,ReleaseEvent,2018-09-28 17:52:26+00:00,99273369,NeurodataWithoutBorders/pynwb,32185786,nwb-bot,12140348,NeurodataWithoutBorders,published,latest,Latest (updated on 2018-09-28 17:09 UTC),
29107,ReleaseEvent,2022-04-28 11:18:06+00:00,4162438,globocom/m3u8,1437542,mauricioabreu,83798,globocom,published,2.0.0,2.0.0,"BREAKING CHANGES!

* `segment_map` is no longer just a map. It is now a list with all `EXT-X_MAP`. Previous version of this tag was not useful because every segment has its own initialization section
* Remove quotes from `BYTERANGE` attribute"
29136,ReleaseEvent,2018-09-25 21:12:57+00:00,109493498,amelchio/pysonos,26174915,amelchio,,,published,v0.0.3,0.0.3,"* Separate shuffle and repeat properties (#4)
* Remove logging of UPnP failures (#5)
* Downgrade the severity of SoCoFault logging (#6)
"
29200,ReleaseEvent,2022-04-11 05:10:39+00:00,101002050,pyauth/requests-http-signature,862013,kislyuk,13363707,pyauth,published,v0.5.0,v0.5.0,- Pass through verified body in VerifiedRequest
29426,ReleaseEvent,2020-02-03 21:22:18+00:00,226992581,googleapis/python-pubsub,8822365,busunkim96,16785467,googleapis,published,v0.30.1,,"### Notable Implementation Changes

- Moving lock factory used in publisher client to the Batch
  implementation ([#4628](https://github.com/googleapis/google-cloud-python/pull/4628)).
- Use a UUID (rather than a sentinel object) on `Future` ([#4634](https://github.com/googleapis/google-cloud-python/pull/4634)).
- Apply scopes to explicitly provided credentials if needed ([#4594](https://github.com/googleapis/google-cloud-python/pull/4594)).
  Fixes [#4479](https://github.com/googleapis/google-cloud-python/pull/4479). This feature comes as part of `google-api-core==0.1.3`.

### Dependencies

- Upgrading to `google-api-core==0.1.3` which depends on the latest
  `grpcio==1.8.2` ([#4642](https://github.com/googleapis/google-cloud-python/pull/4642)). This fixes [#4600](https://github.com/googleapis/google-cloud-python/pull/4600). For details, see related
  gRPC [bug](https://github.com/grpc/grpc/issues/9688) and
  [fix](https://github.com/grpc/grpc/pull/13665).

PyPI: https://pypi.org/project/google-cloud-pubsub/0.30.1/"
29481,ReleaseEvent,2020-02-06 16:08:47+00:00,77054015,KE-works/pykechain,1391724,jberends,24698346,KE-works,published,v3.3.2,v3.3.2,"3.3.2 (6FEB20)
--------------

* :bug: `Activity2` method `_validate_edit_arguments` now correctly checks for members of the scope prior to assigning new assignees.
* :feature: added thousand separators representation on numeric properties to pykechain. #670 (thanks to @raduiordache)
* Fix the `Widget.parent()` method call. #655
* Updated `populate_descendants()` to use new API and actually store the `_cached_children`. #662
* dependent versions for development: pydocstlye (5.0.2), nbsphinx (0.5.1), pytest (5.3.5), pre-commit (2.0.1)

3.3.1 (8JAN20)
--------------
* Fixed a lingering performance issue with `Part.add_with_properties()`. In older KE-chain API versions a full part refresh was needed in order to re-retrieve the attributes of a `Part`. In the current backend API this is not needed anymore. The attribute that caused this was the `refresh` flag in the `Part.add_with_properties` method call and resulted in the re-retrieval of all children of a part and caused longer cycle times once the list of children grows longer (linear). This flag will be deprecated in the next release. Currently all Parts are automatically refreshed with information from the backend in a lightweight manner (without an extra API call). The part just created with the method `add_with_properties` is added to the `Part`'s children automatically if the children of the parent are already once retrieved (and cached). Many thanks to our committed users / customers for finding this and pointing this out.
* Updated type hinting for all methods for `Part2` objects, to assist the user in capable Python Development Environments (IDE's - such as Pycharm or VSCode) to write error-free code.
* Added a Pending Deprecation Warning when setting the `refresh` attribute on the `Part.add_with_properties(refresh=False/True)`. It will be removed in version 3.4 and an DeprecationWarning Exception will be raised then.

3.3.0 (7JAN20)
--------------
* Added scope widget button customization in the `WidgetManager` method `add_scope_widget`.
* Added native KE-chain pages as option for the `Card` widget `link` value. Use the `KEChainPages` enum to set your target.
* Added `show_images` to the inputs of `add_supergrid_widget` and `add_filteredgrid_widget` methods.
* Organized function headers of the `WidgetManager` methods to match the order of the inputs.
* Added `edit_cascade_down` method to the `Activity2` class to trickle-down the changes to the attributes of a subprocess.
* Added `APP` classification options to the tasks to actively work on the `APP` screens (not end-user editable)
* Added support of Python 3.7 and 3.8 in sim scripts to support future unlocking of this feature in KE-chain 3.2 (FEB20)."
29751,ReleaseEvent,2020-02-02 00:02:56+00:00,86997096,eerkunt/terraform-compliance,14179520,eerkunt,,,published,1.1.3,1.1.3,Some dependency and cosmetic fixes.
29928,ReleaseEvent,2020-02-19 09:25:31+00:00,17420614,seleniumbase/SeleniumBase,6788579,mdmintz,17287301,seleniumbase,published,v1.35.6,Better error-handling with custom settings parsing,* Better error-handling with custom settings parsing
30005,ReleaseEvent,2020-02-07 02:26:18+00:00,205640019,Sigmmma/arbytmap,24233409,gbMichelle,60371577,Sigmmma,published,1.1.0,1.1.0,"## [1.1.0]
### Added
 - Pypi entry now has Windows wheels to make the library viable on the platform."
30623,ReleaseEvent,2022-01-13 02:54:58+00:00,62708151,astropy/pytest-arraydiff,2090236,pllim,847984,astropy,published,v0.5.0,v0.5.0 Release Notes,"## What's Changed
* Remove astropy dependency by @olebole in https://github.com/astropy/pytest-arraydiff/pull/31
* Register `array_compare` as `pytest` marker.

## New Contributors
* @olebole made their first contribution in https://github.com/astropy/pytest-arraydiff/pull/31

**Full Changelog**: `CHANGES.md`"
30927,ReleaseEvent,2020-02-26 19:09:27+00:00,57673723,corydodt/Codado,121705,corydodt,,,published,release-0.7.5,Release 0.7.5,- Relaxes install_requires version for mock
31335,ReleaseEvent,2022-01-25 20:44:01+00:00,67834502,lk-geimfari/mimesis,15812620,lk-geimfari,,,published,v5.3.0,Version 5.3.0,"**Added**:

- Added method ``to_pickle()``, ``to_json()`` and ``to_csv()`` for ``schema.Schema``.


**Optimizations**:

- Significantly improved performance of ``shortcuts.romanize()``
- Use ``random.choices()`` to generate random strings instead of ``random.choice()`` for selecting individual characters. This can lead to a significant speedup, but will also change the reproducibility of values when upgrading to this version as the two methods use different algorithms.
- Optimized ``Address.latitude()``, ``Address.longitude()``, and ``Address.coordinates()`` when passing ``dms=True``.
- Optimized ``Development.version()``.

**Fixed**:

- Fix duplication of parameter name on using ``Internet.query_parameter()`` (See [#1177](https://github.com/lk-geimfari/mimesis/issues/1177)).
- Fix reseeding of the random generator of ``Generic``. This was a regression in v5.1.0. (See [#1150](https://github.com/lk-geimfari/mimesis/issues/1150)).
- ``Development.version()`` now supports use of both the ``calver`` and ``pre_release`` flags together.
- Providers now have an isolated ``random`` instance when using a seed of ``None``.

"
31516,ReleaseEvent,2020-02-26 16:49:13+00:00,130396768,plus3it/gravitybee,35925578,plus3-releasebot,15047853,plus3it,published,0.1.33,0.1.33,
31601,ReleaseEvent,2022-01-17 20:35:03+00:00,116512808,scottbonline/sense,3783553,kbickar,,,published,0.9.5,Monitor timezone and Trend start date,Added support for the monitor timezone (text str) and the trend start date via the property `.time_zone` and the function `trend_start(scale)`
31747,ReleaseEvent,2020-02-07 02:07:00+00:00,226992462,googleapis/python-cloud-core,8822365,busunkim96,16785467,googleapis,published,v1.0.0,,"05-15-2019 13:09 PDT


### Implementation Changes
- Remove classifier for Python 3.4 for end-of-life. ([#7535](https://github.com/googleapis/google-cloud-python/pull/7535))

### New Features
- Refactor `client_info` support. ([#7849](https://github.com/googleapis/google-cloud-python/pull/7849))

### Dependencies
- Update dep on `api_core` >= 1.11.0. ([#7986](https://github.com/googleapis/google-cloud-python/pull/7986))

### Documentation
- Updated client library documentation URLs. ([#7307](https://github.com/googleapis/google-cloud-python/pull/7307))"
32324,ReleaseEvent,2019-09-20 19:10:46+00:00,158974989,sqlalchemy/dogpile.cache,8250554,sqla-tester,6043126,sqlalchemy,published,rel_0_6_6,0.6.6,"
# 0.6.6

Released: Wed Jun 27 2018
-   **[feature]** Added method `CacheRegion.actual_backend` which calculates and
    caches the actual backend for the region, which may be abstracted by
    the use of one or more `ProxyBackend` subclasses.
    
    References: [#123](ticket:123)

-   **[bug]** Fixed a condition in the `Lock` where the ""get"" function could be
    called a second time unnecessarily, when returning an existing, expired
    value from the cache.
    
    References: [#122](ticket:122)
"
32339,ReleaseEvent,2020-11-11 14:03:51+00:00,36870897,ska-sa/spead2,1963944,bmerry,1210238,ska-sa,published,v3.1.2,,
32572,ReleaseEvent,2020-02-03 03:07:18+00:00,134280799,GibbsConsulting/jupyter-plotly-dash,34248703,GibbsConsulting,,,published,v0.4.1,Prerelease version 0.4.1,"Corrected dependencies for packages built with setup.py
"
