,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url,partition,commit_list
257,PullRequestEvent,2016-06-18 16:16:22+00:00,30243627,klen/muffin,10365705,dveselov,,,74340957,,Add more settings to configure JSON response,open,False,43,,https://api.github.com/repos/klen/muffin/issues/43,,,2016-06-18T16:16:22Z,4,13,6,2,[],[],[],[],,,,,[],https://github.com/klen/muffin/pull/43.patch,https://api.github.com/repos/klen/muffin/pulls/43/commits,270,"['7bea39e2c52a84a00104b06b7f0558d89120b81c', 'c0fa886ccdd3c407b36a967f8cc3113c2ec216ea', 'f6d902d5ec2940b3837b84546570bdaf69dd3427', 'c08cf1c3e9adcc0b77575e7400a89791412a9ac0']"
273,PullRequestEvent,2016-01-15 04:21:56+00:00,4946406,mher/flower,691049,mher,,,55276834,,use timezone from celery settings if configured,closed,False,510,"Currently datetime values in tasks view are displayed using UTC as timezone. And also the timezone info is not being shown with the values.

Modified the code to display datetime values using the timezone configured in celery settings. If timezone is not configured, timezone will default to UTC. Also display the timezone info along with the value.
",https://api.github.com/repos/mher/flower/issues/510,2016-01-15T04:21:56Z,2016-01-15T04:21:56Z,2016-01-15T04:21:56Z,1,5,4,2,[],[],[],[],mher,691049.0,User,False,[],https://github.com/mher/flower/pull/510.patch,https://api.github.com/repos/mher/flower/pulls/510/commits,270,['99d7b3164083c1d4d905fc81a20c4fe3fe508c6d']
340,PullRequestEvent,2017-06-25 23:22:37+00:00,93703838,ahawker/ulid,178002,ahawker,,,127381745,,Add rich comparison tests for all model types not just MemoryView.,closed,False,19,Fixes #18.,https://api.github.com/repos/ahawker/ulid/issues/19,2017-06-25T23:22:37Z,2017-06-25T23:22:37Z,2017-06-25T23:22:37Z,1,182,66,2,[],[],[],[],ahawker,178002.0,User,False,[],https://github.com/ahawker/ulid/pull/19.patch,https://api.github.com/repos/ahawker/ulid/pulls/19/commits,270,['886ae377a81185eb2c8736acf469c1cad7adca7e']
377,PullRequestEvent,2016-01-28 21:03:48+00:00,34402403,bndr/pipreqs,1145456,bndr,,,57563009,,Walk Abstract Syntax Tree to find imports,closed,False,37,"Rationale: Using regex means that you can only find the imports that are at the top of the page without any spaces between them. There's likely other issues, but that was the one that bit me. 

Caveat: Old method would parse files with broken syntax. This one will not.",https://api.github.com/repos/bndr/pipreqs/issues/37,2016-01-28T21:03:47Z,2016-01-28T21:03:47Z,2016-01-28T21:03:47Z,6,79,23,4,[],[],[],[],bndr,1145456.0,User,False,[],https://github.com/bndr/pipreqs/pull/37.patch,https://api.github.com/repos/bndr/pipreqs/pulls/37/commits,270,"['60983f0fde791ab3b9d4e61982acd7e1369646b4', '415ede7691519252eda87d33481adea19bf3d7ba', '20596265831c71546801be63fd0806b5f9183bb5', 'bc5cd169ececebd878c302dd8b419a284a01fbad', 'e4a58ee0ada0e809860d49d725524405969f6091', '6ab86c37e4b2da8ffabeb55ca790e0b6d9275186']"
379,PullRequestEvent,2017-11-16 18:47:04+00:00,34402403,bndr/pipreqs,392720,jonafato,,,148509297,,Consolidate logic for writing to a file and to stdout,closed,False,101,This change removes some redundancy in writing requirements and ensures that all changes to file output are reflected in stdout output and vice versa.,https://api.github.com/repos/bndr/pipreqs/issues/101,2017-11-16T18:47:04Z,2017-11-16T18:47:04Z,2017-11-16T18:47:04Z,1,34,9,1,COLLABORATOR,[],[],[],jonafato,392720.0,User,False,[],https://github.com/bndr/pipreqs/pull/101.patch,https://api.github.com/repos/bndr/pipreqs/pulls/101/commits,270,['4b2ad2dc41fa054ffb71a0b40c602f6b3a6fb3db']
392,PullRequestEvent,2017-09-06 03:08:49+00:00,68560140,cs01/pygdbmi,5715368,cs01,,,138809378,,Partial packet handling improvement,closed,False,15,"This patch intends to fix a bug in the current implementation where partial packets are not handled which causes events to be lost, these are some samples of how what the issue would be and how the patched version properly handles them :

```INCOMPLETE PACKET IN stdout : b'~""(no debugging symbols found)...done'

INCOMPLETE PACKET IN stdout : b'~""(no debugging symbols found)...done.\\n""\n~""Loaded symbols for /opt/vm'
COMPLETE PACKET IN stdout   : b'~""Loaded symbols for /opt/redacted/redacted.so\\n""\n~""Reading symbols from /lib/x86_64-linux-gnu/libselinux.so.1...""\n'

INCOMPLETE PACKET IN stdout : b'~""(n'
COMPLETE PACKET IN stdout   : b'~""(no debugging symbols found)...done.\\n""\n~""Loaded symbols for /lib/x86_64-linux-gnu/libselinux.so.1\\n""\n~""Reading symbols from /lib/x86_64-linux-gnu/libacl.so.1...""\n'

INCOMPLETE PACKET IN stdout : b'~""(n'
COMPLETE PACKET IN stdout   : b'~""(no debugging symbols found)...done.\\n""\n~""Loaded symbols for /lib/x86_64-linux-gnu/libacl.so.1\\n""\n'

COMPLETE PACKET IN stdout   : b'~""Reading symbols from /lib/x86_64-linux-gnu/libc.so.6...""\n'

INCOMPLETE PACKET IN stdout : b'~'
COMPLETE PACKET IN stdout   : b'~""Reading symbols from /usr/lib/debug//lib/x86_64-linux-gnu/libc-2.19.so...""\n'```",https://api.github.com/repos/cs01/pygdbmi/issues/15,2017-09-06T03:08:49Z,2017-09-06T03:08:49Z,2017-09-06T03:08:49Z,8,236,18,3,NONE,[],[],[],cs01,5715368.0,User,False,[],https://github.com/cs01/pygdbmi/pull/15.patch,https://api.github.com/repos/cs01/pygdbmi/pulls/15/commits,270,"['5cde82e5165ea47037a15d77311faf3028f25bf2', 'aa7b3c942debe1deee5c0e8688a3cc3f7040b359', '44b5557ba2ece9301df1fed5a03374ce6b047843', '27789acf14727bfd385cc87e74a0be5a7267e366', 'c24f59c7971744e38691135b2943b92349402472', '2818bdb78c4e2ae5309351d4dfa5ff667827fcaf', '8c26bb72b1ba395d9ca5c75641a666e571d4fbcc', '76b416eaa95c3c87b4fb347f8f2a08b1448a2eb8']"
413,PullRequestEvent,2016-06-15 19:30:28+00:00,44054354,dabeaz/curio,54418,brettcannon,,,73969723,,Update CONTRIBUTING.md to lean on .travis.yml,open,False,62,No need to document the same thing twice.,https://api.github.com/repos/dabeaz/curio/issues/62,,,2016-06-15T19:30:28Z,1,4,12,1,[],[],[],[],,,,,[],https://github.com/dabeaz/curio/pull/62.patch,https://api.github.com/repos/dabeaz/curio/pulls/62/commits,270,['2b6d393b6e99dbe55b066ba8c96ab342d2b8cb44']
425,PullRequestEvent,2017-08-29 19:30:24+00:00,309235,gmr/rejected,6550543,nvllsvm,,,138264596,,Typo fix,open,False,18,Logger needs an indent.,https://api.github.com/repos/gmr/rejected/issues/18,,,2017-08-29T19:30:23Z,1,4,4,1,[],[],[],[],,,,,[],https://github.com/gmr/rejected/pull/18.patch,https://api.github.com/repos/gmr/rejected/pulls/18/commits,270,['dba201c373f25850d916b385b4af8fc583406b45']
429,PullRequestEvent,2016-08-04 00:40:00+00:00,5021892,hgrecco/pint,278566,hgrecco,,,75233224,,Ascii formatting,closed,False,393,"Possibly I'm the only one bothered by this, but this formatting seems weird to me:

```python
>>> str(3/ureg.s)
'3 1 / second'
```
This PR checks for the specific case where you would write `<mag> 1 / <units>` and returns `<mag> / <units>` instead, e.g.
```python
>>> str(3/ureg.s)
'3 / second'
```",https://api.github.com/repos/hgrecco/pint/issues/393,,2016-08-04T00:39:59Z,2016-08-04T00:39:59Z,2,7,1,2,[],[],[],[],,,,,[],https://github.com/hgrecco/pint/pull/393.patch,https://api.github.com/repos/hgrecco/pint/pulls/393/commits,270,"['13205298f6cbdc2c4fb9a7444c0b5aececbc8346', '8e12931b82fbd1a546769d281c4dbaa0fcc424f3']"
431,PullRequestEvent,2017-03-31 03:53:33+00:00,5021892,hgrecco/pint,26634292,bors[bot],,,91817845,,Implement degree sign handling to resolve #449,closed,False,450,,https://api.github.com/repos/hgrecco/pint/issues/450,2017-03-31T03:53:33Z,2017-03-31T03:53:33Z,2017-03-31T03:53:33Z,3,2,1,1,[],[],[],[],bors[bot],26634292.0,Bot,False,[],https://github.com/hgrecco/pint/pull/450.patch,https://api.github.com/repos/hgrecco/pint/pulls/450/commits,270,"['27c055c52ddd1e63ea09475af2a68081e6dc7fcf', 'f3e2c3815c76d46aa3056828d8ca6664f822242a', 'e4707002608455309912d5b8d29689fa112a84c9']"
435,PullRequestEvent,2016-08-01 22:00:18+00:00,5021892,hgrecco/pint,278566,hgrecco,,,77301799,,implement Unit.__ne__ (fixes #372),closed,False,403,,https://api.github.com/repos/hgrecco/pint/issues/403,,2016-08-01T22:00:18Z,2016-08-01T22:00:18Z,1,6,0,2,[],[],[],[],,,,,[],https://github.com/hgrecco/pint/pull/403.patch,https://api.github.com/repos/hgrecco/pint/pulls/403/commits,270,['2537bf94c0b84cd5e6d54182503aba7860977802']
446,PullRequestEvent,2018-02-11 03:01:27+00:00,6662075,joke2k/faker,2029180,ZuluPro,,,168433419,,Address pt,open,False,699,"### What does this changes

I included more set and generator to address/pt_PT.

### What was wrong

Nothing, just improvements",https://api.github.com/repos/joke2k/faker/issues/699,,,2018-02-11T03:01:27Z,3,113,1,3,NONE,[],[],[],,,,,[],https://github.com/joke2k/faker/pull/699.patch,https://api.github.com/repos/joke2k/faker/pulls/699/commits,270,"['d0b1302a5e2692fdd3bffd466e6a2fcadc3239bf', 'a18bf6b6e49e5adf5b97c8fb99585a6f3631f1c8', 'd71ff1148637d76aad5fab3944ef9a0899119587', 'd373becbf05dee63e6555d9853c37f5753f376f4']"
450,PullRequestEvent,2017-11-27 15:45:24+00:00,6662075,joke2k/faker,89607,fcurella,,,154599745,,fi_FI address and job lists updated based on Finnish open data ,open,False,659,"### What does this changes

- fi_FI job list updated based on a Finnish open data service.
- City list updated from the open data, contains all the cities of Finland.
- Original fruit based address prefixes replaced by the real prefixes from the city of Helsinki. Now prefixes contains spaces and special characters for matching better with the real addresses.
- Some basic unit tests added",https://api.github.com/repos/joke2k/faker/issues/659,,,2017-11-27T15:45:22Z,3,304,53,4,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/joke2k/faker/pull/659.patch,https://api.github.com/repos/joke2k/faker/pulls/659/commits,270,"['e40a1e7fc2449252d7290d1f86ba1bac074a89a9', '37eb7bd1bb433ba6fa945ee6dd1db4f51471a2bf', '8137444cf5bf8742fc620f5f595fe29f56c52270']"
453,PullRequestEvent,2017-08-30 16:06:43+00:00,6662075,joke2k/faker,89607,fcurella,,,138461499,,Fix #584. Prepend 'test_' to test file names,closed,False,585,,https://api.github.com/repos/joke2k/faker/issues/585,2017-08-30T16:06:43Z,2017-08-30T16:06:43Z,2017-08-30T16:06:43Z,1,0,0,13,COLLABORATOR,[],[],[],fcurella,89607.0,User,False,[],https://github.com/joke2k/faker/pull/585.patch,https://api.github.com/repos/joke2k/faker/pulls/585/commits,270,['2ae900171b2729b7699a0f7120dcc4e37a5ca0b1']
461,PullRequestEvent,2015-03-30 14:00:28+00:00,6662075,joke2k/faker,89607,fcurella,,,32205650,,Added Full Language-Country Name,closed,False,216,Added the full language-country name of the Localized Provider list section.  Good for those who do not know what do those ISO codes mean.,https://api.github.com/repos/joke2k/faker/issues/216,2015-03-30T14:00:28Z,2015-03-30T14:00:28Z,2015-03-30T14:00:28Z,2,29,29,1,[],[],[],[],fcurella,89607.0,User,False,[],https://github.com/joke2k/faker/pull/216.patch,https://api.github.com/repos/joke2k/faker/pulls/216/commits,270,"['2c6885549b954315e5ae17fa3d4401c19fe959d3', '9f25009b6d9023f29c03ef55cac124dc21e2243c']"
517,PullRequestEvent,2018-07-03 16:54:25+00:00,138811196,nschloe/tuna,181628,nschloe,,,199022756,MDExOlB1bGxSZXF1ZXN0MTk5MDIyNzU2,"Make then entire box a click / hover target, not just the part behind the text",closed,False,11,,https://api.github.com/repos/nschloe/tuna/issues/11,2018-07-03T16:54:25Z,2018-07-03T16:54:25Z,2018-07-03T16:54:25Z,1,8,8,2,CONTRIBUTOR,[],[],[],nschloe,181628.0,User,False,[],https://github.com/nschloe/tuna/pull/11.patch,https://api.github.com/repos/nschloe/tuna/pulls/11/commits,270,['617acb4e204b5adee632413ff0724414924e8a46']
522,PullRequestEvent,2015-04-23 13:02:56+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,33927526,,Add a support for pip unknown commands,closed,False,107,This is a initial support for PIP (the most popular package install in python as you already know).,https://api.github.com/repos/nvbn/thefuck/issues/107,2015-04-23T13:02:56Z,2015-04-23T13:02:56Z,2015-04-23T13:02:56Z,2,46,6,3,[],[],[],[],nvbn,1114542.0,User,False,[],https://github.com/nvbn/thefuck/pull/107.patch,https://api.github.com/repos/nvbn/thefuck/pulls/107/commits,270,"['af2bfe7c582c588db7f2a148d46e1cf588938165', 'bb42780ca5977e7eba7b21dd4a85491695d3d11a']"
550,PullRequestEvent,2015-09-10 12:08:58+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,44659463,,#369 Fix `git_fix_stash` fails when script is just `git`,open,False,370,,https://api.github.com/repos/nvbn/thefuck/issues/370,,,2015-09-10T12:08:57Z,1,10,2,2,[],[],[],[],,,,,[],https://github.com/nvbn/thefuck/pull/370.patch,https://api.github.com/repos/nvbn/thefuck/pulls/370/commits,270,['213791d3c2af379ffa37a140735998736b41912e']
594,PullRequestEvent,2015-07-07 00:40:07+00:00,33614304,nvbn/thefuck,2112697,scorphus,,,39325282,,improve(rules): add mercurial (hg) support,open,False,281,Please review and comment!,https://api.github.com/repos/nvbn/thefuck/issues/281,,,2015-07-07T00:40:07Z,1,168,0,2,[],[],[],[],,,,,[],https://github.com/nvbn/thefuck/pull/281.patch,https://api.github.com/repos/nvbn/thefuck/pulls/281/commits,270,['8d77a2d528ae7fcc29ce557ff1e2e7f80da998f3']
598,PullRequestEvent,2016-06-27 20:14:16+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,75201374,,ui: accept 'q' as quit character,closed,False,521,"'q' is a standard character used in traditional UNIX environment used for 'quit', so it makes sense to support it, in my opinion

Added tests and ammended the previous commit, added missing tests for 'j' and 'k'",https://api.github.com/repos/nvbn/thefuck/issues/521,2016-06-27T20:14:16Z,2016-06-27T20:14:16Z,2016-06-27T20:14:16Z,1,8,7,2,[],[],[],[],nvbn,1114542.0,User,False,[],https://github.com/nvbn/thefuck/pull/521.patch,https://api.github.com/repos/nvbn/thefuck/pulls/521/commits,270,['01418526b445d6371b56e13f977e5dce1e169aee']
619,PullRequestEvent,2015-07-26 02:33:00+00:00,33614304,nvbn/thefuck,2112697,scorphus,,,40846801,,Fix git_push_pull and not_match tests,open,False,315,,https://api.github.com/repos/nvbn/thefuck/issues/315,,,2015-07-26T02:33:00Z,2,11,4,2,[],[],[],[],,,,,[],https://github.com/nvbn/thefuck/pull/315.patch,https://api.github.com/repos/nvbn/thefuck/pulls/315/commits,270,"['959d20df781edb9f283f5317f50e8000f83e7ab6', '4985f75d74377c30644a97dd4816b883265c9091']"
665,PullRequestEvent,2016-02-01 14:52:09+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,57845374,,Increase coverage,closed,False,452,,https://api.github.com/repos/nvbn/thefuck/issues/452,2016-02-01T14:52:09Z,2016-02-01T14:52:09Z,2016-02-01T14:52:09Z,4,43,11,3,[],[],[],[],nvbn,1114542.0,User,False,[],https://github.com/nvbn/thefuck/pull/452.patch,https://api.github.com/repos/nvbn/thefuck/pulls/452/commits,270,"['3438d6dde7e27f834ede6874618b3bb0c83f482e', '052f415d9428ddf68365c1be8edef00db439b34b', '6c25b33b9e9b380c001a53d2927ad0f40375cdd4', 'c3e9c1bfc1ad9a2587d82b7ad4f6109f79ef5ee4']"
679,PullRequestEvent,2016-04-12 14:25:54+00:00,15584383,proycon/flat,7521233,mhkuu,,,66166782,,Added .gitignore,open,False,22,,https://api.github.com/repos/proycon/flat/issues/22,,,2016-04-12T14:25:54Z,1,2,0,1,[],[],[],[],,,,,[],https://github.com/proycon/flat/pull/22.patch,https://api.github.com/repos/proycon/flat/pulls/22/commits,270,['169320bffdf3e46fad5e67a33eb737cee97e91a6']
687,PullRequestEvent,2016-05-21 11:52:30+00:00,19713089,ricmoo/pyaes,19502463,doctoromer,,,70947657,,Fix a typo,open,False,7,fix a typo in section 'Why do this?',https://api.github.com/repos/ricmoo/pyaes/issues/7,,,2016-05-21T11:52:30Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/ricmoo/pyaes/pull/7.patch,https://api.github.com/repos/ricmoo/pyaes/pulls/7/commits,270,['527c3acb0a0221a9ccfa90245f41e3abc52afa3f']
689,PullRequestEvent,2015-09-11 15:48:09+00:00,14900247,skoczen/will,200635,skoczen,,,36593931,,Cleaned up some of the regex used by default plugins,closed,False,155,"This is mostly to avoid some of the false positives I've experienced, causing will to pipe in with comments that make no sense (for example, nightly build failed last night caused a response of 'have a good night!')

While some of these are disputable for comedic value (and I of course welcome such disputes) I think they'll make will seem a bit smarter.

Also I added in to the reminder regex - saying `remind me to do thing AT 15 minutes` makes me a little sad :P",https://api.github.com/repos/skoczen/will/issues/155,2015-09-11T15:48:09Z,2015-09-11T15:48:09Z,2015-09-11T15:48:09Z,5,13,9,8,[],[],[],[],skoczen,200635.0,User,False,[],https://github.com/skoczen/will/pull/155.patch,https://api.github.com/repos/skoczen/will/pulls/155/commits,270,"['5ce32eb898a1fe5bf24e92b2c09ffb8f76f5f130', '9210a8c9af75dd0da6d449548d29e5754fea0e34', 'b4d45d3d15fac941ebd212976baa36351ac89196', 'e1a62137bd41cd6252fc2f366da215c80d628303', '18d242cca8945de8a15a5917ac1bf48df4f78935']"
700,PullRequestEvent,2017-04-01 09:58:52+00:00,17250474,szaghi/FoBiS,1456891,zimmermm,,,113773153,,support windows cmd,open,False,93,"Hi, great tool!!! Unfortunately I have to develop for a windows community. But the build process fails when linking a static library because you cannot join multiple commands with ';' on a windows cmd. I propose to connect the two commands with '\n' or to call the two commands ('ar' and 'ranlib') separately.",https://api.github.com/repos/szaghi/FoBiS/issues/93,,,2017-04-01T09:58:52Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/szaghi/FoBiS/pull/93.patch,https://api.github.com/repos/szaghi/FoBiS/pulls/93/commits,270,['145d3f27e9f2524340e5554210e1724da3b1677a']
