,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url,partition,commit_list
2648,PullRequestEvent,2016-11-07 14:40:39+00:00,15333794,tcalmant/python-javaobj,2793551,vmarkovtsev,,,92594700,,Fix char deserialization,open,False,12,,https://api.github.com/repos/tcalmant/python-javaobj/issues/12,,,2016-11-07T14:40:39Z,1,2,0,1,[],[],[],[],,,,,[],https://github.com/tcalmant/python-javaobj/pull/12.patch,https://api.github.com/repos/tcalmant/python-javaobj/pulls/12/commits,108,['d35cf4742133a763d65eb65119e8223c718bdc7c']
2655,PullRequestEvent,2012-03-01 07:50:00+00:00,1310572,trentm/python-markdown2,46866,trentm,,,360205,,Link patterns - customizing link text,open,[],71,"Hello,

I have added an extra parameter to link patterns, so that you can customize the text that comes inside the `<a/>` tag.
If you think it's useful, please feel free to pull.

Thanks!

Pedro",https://github.com/trentm/python-markdown2/issues/71,,,2011-09-27T22:05:41Z,1,23,4,1,[],[],[],[],,,,,[],https://github.com/trentm/python-markdown2/pull/71.patch,[],108,[]
2663,PullRequestEvent,2018-02-28 10:03:20+00:00,34818433,Alexis-benoist/eralchemy,108096,denex,,,171905882,,Changed args parser. Now uri and output are required and version parsed as standard action.,open,False,50,Slightly changed the way args parsed in order to use standard argparse checks and positional args instead of named for required args.,https://api.github.com/repos/Alexis-benoist/eralchemy/issues/50,,,2018-02-28T10:03:19Z,1,12,18,2,NONE,[],[],[],,,,,[],https://github.com/Alexis-benoist/eralchemy/pull/50.patch,https://api.github.com/repos/Alexis-benoist/eralchemy/pulls/50/commits,108,"['0f2cd963b8f91903028f17a2287617a097ed40b5', 'c4385320b84cac0af2c26ecdfd0728d5cecda76a']"
2664,PullRequestEvent,2016-04-03 07:59:22+00:00,34818433,Alexis-benoist/eralchemy,4437159,Alexis-benoist,,,65062047,,Chuckus flask sqlalchemy,closed,False,13,,https://api.github.com/repos/Alexis-benoist/eralchemy/issues/13,2016-04-03T07:59:21Z,2016-04-03T07:59:21Z,2016-04-03T07:59:21Z,3,42,9,6,[],[],[],[],Alexis-benoist,4437159.0,User,False,[],https://github.com/Alexis-benoist/eralchemy/pull/13.patch,https://api.github.com/repos/Alexis-benoist/eralchemy/pulls/13/commits,108,"['2d35511fa4b71c2f8e85493b569242cb37508180', 'f32d14035238b4ad2e826ff2848de0d38d903c59', '2a9e268592e0bee9cd241dba67e05fa9af1cce2b']"
2688,PullRequestEvent,2018-06-11 15:27:56+00:00,39631752,adamchainz/nose-randomly,857609,adamchainz,,,194018635,MDExOlB1bGxSZXF1ZXN0MTk0MDE4NjM1,Upgrade requirements,open,False,66,,https://api.github.com/repos/adamchainz/nose-randomly/issues/66,,,2018-06-11T15:27:55Z,1,1,1,1,OWNER,[],[],[],,,,,[],https://github.com/adamchainz/nose-randomly/pull/66.patch,https://api.github.com/repos/adamchainz/nose-randomly/pulls/66/commits,108,['9905844a33a075590ba81fbda580d8a3046a6ca8']
2716,PullRequestEvent,2017-07-25 08:07:12+00:00,695611,etianen/django-reversion,148744,etianen,,,132090159,,Looks like you missed a word.,closed,False,654,,https://api.github.com/repos/etianen/django-reversion/issues/654,2017-07-25T08:07:12Z,2017-07-25T08:07:12Z,2017-07-25T08:07:12Z,1,1,1,1,[],[],[],[],etianen,148744.0,User,False,[],https://github.com/etianen/django-reversion/pull/654.patch,https://api.github.com/repos/etianen/django-reversion/pulls/654/commits,108,['0a8f7d7d7405154c49f3aa270f1a7b8374bd63d5']
2717,PullRequestEvent,2016-07-18 14:57:13+00:00,695611,etianen/django-reversion,10964685,SahilMak,,,77822387,,Update admin.rst,open,False,558,Removed duplicate entry,https://api.github.com/repos/etianen/django-reversion/issues/558,,,2016-07-18T14:57:13Z,1,0,11,1,[],[],[],[],,,,,[],https://github.com/etianen/django-reversion/pull/558.patch,https://api.github.com/repos/etianen/django-reversion/pulls/558/commits,108,['5660cf06ff26bbd29ea211675cd8156087da60e2']
2723,PullRequestEvent,2017-06-29 03:09:22+00:00,36397177,gouthambs/Flask-Blogging,4218827,gouthambs,,,127369131,,Dockerize,closed,False,106,PR for #105 ,https://api.github.com/repos/gouthambs/Flask-Blogging/issues/106,2017-06-29T03:09:22Z,2017-06-29T03:09:22Z,2017-06-29T03:09:22Z,2,44,0,5,[],[],[],[],gouthambs,4218827.0,User,False,[],https://github.com/gouthambs/Flask-Blogging/pull/106.patch,https://api.github.com/repos/gouthambs/Flask-Blogging/pulls/106/commits,108,"['4708ddd5e26862dda2665ecd9cb22f501c7bdea0', '4fdbc67e432fc7a3a48c7719f6286e090b1da094']"
2726,PullRequestEvent,2018-06-03 14:42:38+00:00,43920784,hackebrot/pytest-cookies,6024445,hackebrot,,,192251019,MDExOlB1bGxSZXF1ZXN0MTkyMjUxMDE5,Drop python 33 support,open,False,23,"[pytest 3.3.0](https://github.com/pytest-dev/pytest/blob/master/CHANGELOG.rst#pytest-330-2017-11-23) dropped support for Python 3.3, so it's time to drop support here as well.

We should cut a new release after this is merged! 🚀 ",https://api.github.com/repos/hackebrot/pytest-cookies/issues/23,,,2018-06-03T14:42:38Z,6,4,9,5,OWNER,[],[],[],,,,,[],https://github.com/hackebrot/pytest-cookies/pull/23.patch,https://api.github.com/repos/hackebrot/pytest-cookies/pulls/23/commits,108,"['9934a05c5f76f0014ed1096e7e17c1d003dc2b80', 'b3f877beeb17ae20796957291031be3cd0b8f9c6', 'fd951b56d466ba3808891b5bbb5cb3427597782c', 'e183caabb6fcf4f526b855f62eb5ec8a568f90cc', '3a298dde70296b544dd5b8c2ef0c5c19d5aa0b63', '20119029315a55998a53907e0c868db6e9c29395']"
2728,PullRequestEvent,2015-08-08 14:30:14+00:00,8014056,ierror/django-js-reverse,844375,ierror,,,39482033,,Replace slimit with rjsmin,closed,False,33,"This replaces slimit with rjsmin http://opensource.perlig.de/rjsmin/

rjsmin is not dependent on ply, so this fixes the ply==3.4 ""bug"".",https://api.github.com/repos/ierror/django-js-reverse/issues/33,,2015-08-08T14:30:14Z,2015-08-08T14:30:14Z,3,3,4,2,[],[],[],[],,,,,[],https://github.com/ierror/django-js-reverse/pull/33.patch,https://api.github.com/repos/ierror/django-js-reverse/pulls/33/commits,108,[]
2737,PullRequestEvent,2018-02-26 10:19:39+00:00,108414116,matiskay/html-similarity,27856297,dependabot[bot],,,171332679,,Bump pytest from 3.4.0 to 3.4.1,open,False,7,"Bumps [pytest](https://github.com/pytest-dev/pytest) from 3.4.0 to 3.4.1.
- [Changelog](https://github.com/pytest-dev/pytest/blob/master/CHANGELOG.rst)
- [Commits](https://github.com/pytest-dev/pytest/compare/3.4.0...3.4.1)

[![Dependabot compatibility score](https://api.dependabot.com/badges/ci_status?dependency-name=pytest&package-manager=pip&previous-version=3.4.0&new-version=3.4.1)](https://dependabot.com/compatibility-score.html?dependency-name=pytest&package-manager=pip&previous-version=3.4.0&new-version=3.4.1)

Dependabot will resolve any conflicts with this PR as long as you don't alter it yourself. You can also trigger a rebase manually by commenting `@dependabot rebase`.

If you'd like to skip this version, you can just close this PR. If you have any feedback just mention @dependabot in the comments below.",https://api.github.com/repos/matiskay/html-similarity/issues/7,,,2018-02-26T10:19:39Z,1,1,1,1,NONE,[],[],[],,,,,[],https://github.com/matiskay/html-similarity/pull/7.patch,https://api.github.com/repos/matiskay/html-similarity/pulls/7/commits,108,['4d343ee4913d4b148eb1c19cacfe326f0645272a']
2738,PullRequestEvent,2016-12-14 10:14:55+00:00,16474183,matllubos/django-is-core,424409,matllubos,,,97922520,,Increased is-core speed,open,False,209,,https://api.github.com/repos/matllubos/django-is-core/issues/209,,,2016-12-14T10:14:55Z,1,72,50,2,[],[],[],[],,,,,[],https://github.com/matllubos/django-is-core/pull/209.patch,https://api.github.com/repos/matllubos/django-is-core/pulls/209/commits,108,['24d9b5cf35d7a3e8651957af029c0e522dcf834a']
2781,PullRequestEvent,2015-03-31 16:38:07+00:00,20118512,striglia/pyramid_swagger,262630,striglia,,,32340889,,Rc2,open,False,97,Bumps our setup.py version to rc2. Adds form-encoded line in changelog. Patches ReadTheDocs latex bug to resolve #92.,https://api.github.com/repos/striglia/pyramid_swagger/issues/97,,,2015-03-31T16:38:07Z,2,16,2,3,[],[],[],[],,,,,[],https://github.com/striglia/pyramid_swagger/pull/97.patch,https://api.github.com/repos/striglia/pyramid_swagger/pulls/97/commits,108,"['6bf94bc412af27bb90b1a93041248715c78a5dc9', 'c55cf19b124ceb7e4b706c0c34830d1a13004884']"
2803,PullRequestEvent,2017-02-01 16:58:34+00:00,8528872,JohannesBuchner/imagehash,51015,JohannesBuchner,,,104110610,,Fixed mixed indents,closed,False,49,Made indents and code style consistent.,https://api.github.com/repos/JohannesBuchner/imagehash/issues/49,,2017-02-01T16:58:34Z,2017-02-01T16:58:34Z,1,198,192,2,[],[],[],[],,,,,[],https://github.com/JohannesBuchner/imagehash/pull/49.patch,https://api.github.com/repos/JohannesBuchner/imagehash/pulls/49/commits,108,['d887b1cba99a2eff10e64a861e1ad8595f9529e6']
2883,PullRequestEvent,2015-04-07 18:36:22+00:00,27742208,jschneier/django-storages,2245080,jschneier,,,32744684,,Added proxy for S3BotoStorage,closed,False,41,,https://api.github.com/repos/jschneier/django-storages/issues/41,2015-04-07T18:36:22Z,2015-04-07T18:36:22Z,2015-04-07T18:36:22Z,2,12,8,1,[],[],[],[],jschneier,2245080.0,User,False,[],https://github.com/jschneier/django-storages/pull/41.patch,https://api.github.com/repos/jschneier/django-storages/pulls/41/commits,108,"['3988b9e4d6c9a4a46df8375ffb526ba9316d9769', '1915533cd03c7b0dc82151c9b42f0e2d85a57bdb']"
2884,PullRequestEvent,2018-08-12 16:50:23+00:00,27742208,jschneier/django-storages,2245080,jschneier,,,207821318,MDExOlB1bGxSZXF1ZXN0MjA3ODIxMzE4,Remove unnecessary install step from Travis CI,closed,False,556,"Upgrading pip, setuptools, and wheel is unnecessary. It only adds time and network traffic to the CI build.",https://api.github.com/repos/jschneier/django-storages/issues/556,2018-08-12T16:50:23Z,2018-08-12T16:50:23Z,2018-08-12T16:50:23Z,1,0,1,1,CONTRIBUTOR,[],[],[],jschneier,2245080.0,User,False,[],https://github.com/jschneier/django-storages/pull/556.patch,https://api.github.com/repos/jschneier/django-storages/pulls/556/commits,108,['05da62dfd44c26b5c084eee04d154c2b645969d0']
2892,PullRequestEvent,2017-10-06 08:05:56+00:00,24707186,kevinwuhoo/randomcolor-py,531488,kevinwuhoo,,,138862700,,Close colormap.json after reading from it,closed,False,9,"I was getting warnings:

```
ResourceWarning: unclosed file <_io.TextIOWrapper name='/usr/local/lib/python3.6/site-packages/randomcolor/lib/colormap.json' mode='r' encoding='UTF-8'>
```",https://api.github.com/repos/kevinwuhoo/randomcolor-py/issues/9,2017-10-06T08:05:55Z,2017-10-06T08:05:55Z,2017-10-06T08:05:55Z,1,2,1,1,NONE,[],[],[],kevinwuhoo,531488.0,User,False,[],https://github.com/kevinwuhoo/randomcolor-py/pull/9.patch,https://api.github.com/repos/kevinwuhoo/randomcolor-py/pulls/9/commits,108,['cbbdd7051259bf0942820882ced3e994d65a50a8']
2911,PullRequestEvent,2017-04-15 01:03:49+00:00,15764568,maxtepkeev/python-redmine,12669175,niwatolli3,,,116008193,,fix over 100 tickets problem in issue.filter,open,False,175,"When I execute redmine.issue.filter(tracker_id=3), I found the following problem.
* The return value (issues) is strange. (Filter does not apply after 100 tickets are crossed)

* Details
I run the following test code. 
* fetch redmine.org's tickets (tracker is ""Patch"" and status is incomplete)
URL: http://www.redmine.org/projects/redmine/issues?c%5B%5D=tracker&c%5B%5D=status&c%5B%5D=subject&c%5B%5D=updated_on&c%5B%5D=category&f%5B%5D=status_id&f%5B%5D=tracker_id&f%5B%5D=&group_by=&op%5Bstatus_id%5D=o&op%5Btracker_id%5D=%3D&per_page=100&set_filter=1&utf8=%E2%9C%93&v%5Btracker_id%5D%5B%5D=3
* TestCode
<pre>
import unittest

import logging

import sys

from redminelib import Redmine


class Over100TicketsTest(unittest.TestCase):
    def setUp(self):
        pass

    def test_over100_tickets(self):
        redmine = Redmine(url=""http://www.redmine.org/projects/redmine"")
        issues = redmine.issue.filter(project_id=1, tracker_id=3)
        for i, issue in enumerate(issues):
            print(""%d, #%d [%s] %s"" % (i, issue.id, issue.tracker.name, issue))
            self.assertEqual(""Patch"", issue.tracker.name)

if __name__ == ""__main__"":
    logging.basicConfig( stream=sys.stderr )
    unittest.main()
</pre>

Result
<pre>
/Users/tomi/.virtualenvs/python-redmine-bugfix/bin/python /Users/tomi/repos/python-redmine/tests/test_over100.py
0, #25570 [Patch] unchecked use of params[:query]
1, #25491 [Patch] List of role members
2, #25445 [Patch] unify email notifications
3, #25402 [Patch] stop misusing distance_in_words
4, #25381 [Patch] Allow project selection when editing timelog entries
5, #25265 [Patch] QueriesController can not handle subclass of IssueQuery
6, #25261 [Patch] Patch for bug with call_hook in mail handler
7, #25154 [Patch] Allow non-administrator users to copy certain projects
8, #25139 [Patch] Project link on issues list, now redirects to project specific issues
9, #25114 [Patch] Context menu positioning inside positioned DOM elements
10, #25068 [Patch] Versions show page summary moved to sidebar
11, #25066 [Patch] Sort order with null placement (NULLS FIRST, NULLS LAST)
12, #24939 [Patch] Changing plugin loading order
13, #24837 [Patch] Bulk update issues with author
14, #24827 [Patch] Project roadmap each version now wrapped with ""box"" class
15, #24623 [Patch] Implements permissions and restrictions to issue attachments
16, #24581 [Patch] Save spent time filters in session in order to have the same behaviour as for issue filters
17, #24446 [Patch] Call `view_issues_timelog_form_bottom` hook
18, #24435 [Patch] Add `view_account_contextual` and `view_account_list_buttons` hooks
19, #24434 [Patch] Link Redmine Issues to Mercurial Branch name
20, #24323 [Patch] Improve exceptions handling
21, #24268 [Patch] Wrong german translation of error message
22, #24072 [Patch] Added formatting for email notifications
23, #24051 [Patch] As a non-admin user using API, I want to be able to filter users by their username without getting forbidden exception
24, #24007 [Patch] Change plugins directory through the configuration.yml file
25, #24005 [Patch] Reject over 24 hours on time entry
26, #23997 [Patch] Per role visibility settings for project and version custom fields
27, #23980 [Patch] Replace images with icon fonts
28, #23954 [Patch] Shows the date of the last activity on Projects administration.
29, #23946 [Patch] News appearance with box class
30, #23645 [Patch] Fix Gantt PDF rendering for single-day tasks
31, #23546 [Patch] Issue visibility ""watched by, created by or assigned to"" for roles
32, #23498 [Patch] Add plugin view hook for wiki context menu
33, #23417 [Patch] Make the ID column configurable in the issues listing like the other columns
34, #23378 [Patch] Speedup Project Settings with many members
35, #23328 [Patch] Improve Update/Create issue speed
36, #22913 [Patch] Auto-select fields mapping in Importing
37, #22798 [Patch] fetching of Git changesets sometimes fails due to non existant revisions in prev_db_heads
38, #22291 [Patch] Link Category in the issue page to all open issues from that project with the same category
39, #22112 [Patch] add html5 audio controls if attachment is mp3
40, #21841 [Patch] Correctly export collections associated with issues.
41, #21808 [Patch] Make the Sidebar collapsible, stateful
42, #21550 [Patch] New option in html redmine link parsing - attachments
43, #21493 [Patch] Tweak colors of default theme
44, #21378 [Patch] Include Documents in Projects API
45, #21257 [Patch] Use PDF icon for ""Also available in PDF""
46, #21101 [Patch] Add go-to action schema
47, #21057 [Patch] Update and extend Gantt module wiki documentation
48, #21055 [Patch] Add Authentication mode filter in the Users admin page
49, #20888 [Patch] Add a button in the textile formatting toolbar to convert tabulated text into a table
50, #20687 [Patch] Quota Issues
51, #20384 [Patch] Proposal: Workflow enhancement
52, #20287 [Patch] Administration: Using grids instead of tables
53, #20263 [Patch] Redmine load hook
54, #20124 [Patch] Query option, The sql for field to allow groups option.
55, #20121 [Patch] Respect working days configuration when sending reminder emails
56, #20063 [Patch] Add  ""issue#<number>"" syntax for issue links
57, #19742 [Patch] RedmineInstall: MySQL: collation_database
58, #19622 [Patch] Filter previous *status / assigned_to / priority / tracker* [ + date ranges ]
59, #19520 [Patch] LDAP authentication exception handling
60, #19370 [Patch] Parent projects in project jump dropdown
61, #19242 [Patch] Patch to the Redmine Mail Handler for overriding the sender, and adding custom header/footers to imported e-mails
62, #19188 [Patch] Add Hooks to Issue Show View above and below floating changesets
63, #19108 [Patch] Ability to limit search to last week/month/year
64, #18868 [Patch] Add support for queries with 'next week' filter
65, #18778 [Patch] Add new alias for issue note links ('comment')
66, #18770 [Patch] Make issue history collapsable
67, #18681 [Patch] Issue list api : journals, watchers
68, #18496 [Patch] Migrate to Redmine 2.5.3 (or 2.6.0) from Mantis 1.2.17
69, #18419 [Patch] Copy news along with the project
70, #18326 [Patch] Show associated revisions in issue list query column
71, #18209 [Patch] Add e-mail notification option: Tracker updated
72, #18134 [Patch] Issues with svn:mergeinfo property values and r13443 rails-4.1 rebase.
73, #18059 [Patch] Activity when issue change assigned to.
74, #18001 [Patch] Migration from highly customized Mantis 1.2.11 with inheritable categories in redmine
75, #17973 [Patch] Portuguese jQuery Datepicker translation file
76, #17971 [Patch] Issue tables : highlight issues of level 0
77, #17947 [Patch] Mirror relation
78, #17924 [Patch] Structured Document list for more flexible UI design with CSS
79, #17900 [Patch] Allow change value of the time_entry object via controller_issues_edit_before_save hook from a plugin
80, #17748 [Patch] Subrepositories Fail to Authenticate Internal Users upon Subversion Checkout
81, #17718 [Patch] Body delimiters to truncate emails do not take uncommon whitespace into account
82, #17699 [Patch] Parse email with header ""From"" in parentheses format
83, #17368 [Patch] Enable encrypted LDAP passwords with Redmine.pm
84, #17303 [Patch] Vietnamese language pack
85, #17088 [Patch] call hook for repository edit form
86, #16730 [Patch] Fix ordering in ApplicationHelper method principals_options_for_select
87, #16719 [Patch] Redmine.pm patch for HTTP access of repositories by repo-name
88, #16446 [Patch] Generate full URLs to images and linked pages in the Wiki HTML export
89, #16364 [Patch] Issue workflow doesn't force status transition though workflow is defined so
90, #16314 [Patch] Redirect back is overheated
91, #16313 [Patch] Allow to link to an achor of the current wikipage
92, #16133 [Patch] Available watchers on new issue form include users who cannot even view issues
93, #16116 [Patch] Sort of version options
94, #16087 [Patch] Markdown renderer doesn’t clean HTML properly
95, #16069 [Patch] Allow configuration of API limit instead of hardcoding at 100
96, #16045 [Patch] Add ""Previous Assignee"" entry when changing issue assignee
97, #16042 [Patch] Nicer overview boxes
98, #16006 [Patch] Forum post notification does not include attachments
99, #15986 [Patch] Hook for REST API
100, #24884 [Feature] Allow to set which fields should be visible for child issue on their's parent issue
F/Users/tomi/.pyenv/versions/3.5.2/lib/python3.5/unittest/case.py:628: ResourceWarning: unclosed <socket.socket fd=6, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=6, laddr=('127.0.0.1', 55497), raddr=('46.4.36.71', 80)>
  outcome.errors.clear()

======================================================================
FAIL: test_over100_tickets (__main__.Over100TicketsTest)
----------------------------------------------------------------------
Traceback (most recent call last):
  File ""/Users/tomi/repos/python-redmine/tests/test_over100.py"", line 19, in test_over100_tickets
    self.assertEqual(""Patch"", issue.tracker.name)
AssertionError: 'Patch' != 'Feature'
- Patch
+ Feature


----------------------------------------------------------------------
Ran 1 test in 8.850s

FAILED (failures=1)

Process finished with exit code 1
</pre>

(NG) the result contains ticket whose tracker_id is ""Feature"" (←is not ""Patch"")
(OK) the result only contains tickets whose tracker_id is ""Patch""


* Fixes
I found a problem in redminelib/engines/base.py.
variable balk_params is not passed filter condition, so I fixed it.",https://api.github.com/repos/maxtepkeev/python-redmine/issues/175,,,2017-04-15T01:03:49Z,1,3,1,2,[],[],[],[],,,,,[],https://github.com/maxtepkeev/python-redmine/pull/175.patch,https://api.github.com/repos/maxtepkeev/python-redmine/pulls/175/commits,108,['f85ee069c500d57b4e7b76b29c57cae3f568288b']
2920,PullRequestEvent,2015-12-27 04:13:18+00:00,16613581,pseudonym117/Riot-Watcher,1283245,pseudonym117,,,52346666,,Add __hash__ method to LoLException.,closed,False,49,Fixes LoLException being unhashable.,https://api.github.com/repos/pseudonym117/Riot-Watcher/issues/49,2015-12-27T04:13:17Z,2015-12-27T04:13:17Z,2015-12-27T04:13:17Z,1,3,0,1,[],[],[],[],pseudonym117,1283245.0,User,False,[],https://github.com/pseudonym117/Riot-Watcher/pull/49.patch,https://api.github.com/repos/pseudonym117/Riot-Watcher/pulls/49/commits,108,['d4567901a20c698b088eb193ed8c4b3e4e5a2d44']
2926,PullRequestEvent,2015-04-06 08:44:29+00:00,5646851,saxix/django-adminactions,27282,saxix,,,23651362,,traduccion hispana,closed,False,63,,https://api.github.com/repos/saxix/django-adminactions/issues/63,2015-04-06T08:44:29Z,2015-04-06T08:44:29Z,2015-04-06T08:44:29Z,1,152,0,1,[],[],[],[],saxix,27282.0,User,False,[],https://github.com/saxix/django-adminactions/pull/63.patch,https://api.github.com/repos/saxix/django-adminactions/pulls/63/commits,108,['b1edede67a3d0091fb01bfa24a902fc885a978d3']
2937,PullRequestEvent,2015-04-23 06:12:11+00:00,4479494,serge-sans-paille/pythran,863807,serge-sans-paille,,,33615505,,Feature/more list as array,closed,False,437,,https://api.github.com/repos/serge-sans-paille/pythran/issues/437,2015-04-23T06:12:11Z,2015-04-23T06:12:11Z,2015-04-23T06:12:11Z,1,74,159,22,[],[],[],[],serge-sans-paille,863807.0,User,False,[],https://github.com/serge-sans-paille/pythran/pull/437.patch,https://api.github.com/repos/serge-sans-paille/pythran/pulls/437/commits,108,['6eeabd53c1c77af92eac3046e2bddaeeb0b54bb0']
2949,PullRequestEvent,2016-03-01 13:51:44+00:00,491374,vpelletier/python-libusb1,74834,Flameeyes,,,61244362,,Update libusb API reference link,open,False,13,libusb is no longer hosted on SourceForge.,https://api.github.com/repos/vpelletier/python-libusb1/issues/13,,,2016-03-01T13:51:43Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/vpelletier/python-libusb1/pull/13.patch,https://api.github.com/repos/vpelletier/python-libusb1/pulls/13/commits,108,['aee241a6e6f2934b9505a87897325892fe65d1a1']
2971,PullRequestEvent,2018-08-12 10:59:24+00:00,68371071,adamchainz/django-perf-rec,857609,adamchainz,,,207814521,MDExOlB1bGxSZXF1ZXN0MjA3ODE0NTIx,Upgrade requirements,closed,False,152,,https://api.github.com/repos/adamchainz/django-perf-rec/issues/152,2018-08-12T10:59:24Z,2018-08-12T10:59:24Z,2018-08-12T10:59:24Z,1,1,1,1,OWNER,[],[],[],adamchainz,857609.0,User,False,[],https://github.com/adamchainz/django-perf-rec/pull/152.patch,https://api.github.com/repos/adamchainz/django-perf-rec/pulls/152/commits,108,['f1f914d7029dd9162e19f1c8b72471dd70fda945']
2972,PullRequestEvent,2017-05-29 04:40:34+00:00,13226530,alanjds/drf-nested-routers,11867035,porksmash,,,122827213,,Ensure NestedHyperlinkedRelatedField field uses full object instance,open,False,102,,https://api.github.com/repos/alanjds/drf-nested-routers/issues/102,,,2017-05-29T04:40:34Z,1,3,0,1,[],[],[],[],,,,,[],https://github.com/alanjds/drf-nested-routers/pull/102.patch,https://api.github.com/repos/alanjds/drf-nested-routers/pulls/102/commits,108,"['39422d68d328a1f05166db70ba694aec1b598dba', 'c43822df104edebc6c22f260fa2edbeb318b0e02']"
2985,PullRequestEvent,2015-07-24 15:37:26+00:00,38095954,eternnoir/pyTelegramBotAPI,6317026,a4fr,,,40787432,,Append urllib functions to apihelper,open,False,53,"Append urllib functions to apihelper for use SSL connection in free Google App Engine.
#issue in #51",https://api.github.com/repos/eternnoir/pyTelegramBotAPI/issues/53,,,2015-07-24T15:37:26Z,3,43,13,1,[],[],[],[],,,,,[],https://github.com/eternnoir/pyTelegramBotAPI/pull/53.patch,https://api.github.com/repos/eternnoir/pyTelegramBotAPI/pulls/53/commits,108,"['15f4f946a54a1bcd2ddd7251873ac7083a6c41e3', '1eaa0be266d6a8c287e2248c96ab0de1e9bf24c7', '644760b8d27822ffc63301307d769533875f8030']"
3006,PullRequestEvent,2017-07-12 19:47:09+00:00,30093433,holdenk/spark-testing-base,59893,holdenk,,,130220893,,Create CODE_OF_CONDUCT.md,open,False,196,Add a code of conduct. We haven't needed it in the past but better to have it before an issue pops up.,https://api.github.com/repos/holdenk/spark-testing-base/issues/196,,,2017-07-12T19:47:09Z,1,46,0,1,[],[],[],[],,,,,[],https://github.com/holdenk/spark-testing-base/pull/196.patch,https://api.github.com/repos/holdenk/spark-testing-base/pulls/196/commits,108,['7769387be85fa417bd554be2211c6669c6e9b54a']
3010,PullRequestEvent,2018-05-07 21:40:07+00:00,89795544,ilevkivskyi/typing_inspect,12005495,ilevkivskyi,,,186472393,,Fix missing requirements,open,False,23,,https://api.github.com/repos/ilevkivskyi/typing_inspect/issues/23,,,2018-05-07T21:40:07Z,1,2,2,1,OWNER,[],[],[],,,,,[],https://github.com/ilevkivskyi/typing_inspect/pull/23.patch,https://api.github.com/repos/ilevkivskyi/typing_inspect/pulls/23/commits,108,['b80ecfcd805d71935fbe5bc144bda62815912412']
3011,PullRequestEvent,2015-06-09 19:09:56+00:00,8186469,isislovecruft/python-gnupg,950664,kelseyq,,,37288127,,"correct ""printprint"" to ""fingerprint"" (docfix)",open,False,111,"This was fixed in #40, but that was closed without merging.",https://api.github.com/repos/isislovecruft/python-gnupg/issues/111,,,2015-06-09T19:09:56Z,1,2,2,2,[],[],[],[],,,,,[],https://github.com/isislovecruft/python-gnupg/pull/111.patch,https://api.github.com/repos/isislovecruft/python-gnupg/pulls/111/commits,108,['00f10f630ca3fc6c13b7ffccb60be924e7f203b6']
3013,PullRequestEvent,2016-06-21 19:07:32+00:00,46576177,kako-nawao/django-group-by,3527011,kako-nawao,,,74667321,,Allow grouping by m2m,closed,False,11,Resolve #6.,https://api.github.com/repos/kako-nawao/django-group-by/issues/11,2016-06-21T19:07:31Z,2016-06-21T19:07:31Z,2016-06-21T19:07:31Z,2,38,18,4,[],[],[],[],kako-nawao,3527011.0,User,False,[],https://github.com/kako-nawao/django-group-by/pull/11.patch,https://api.github.com/repos/kako-nawao/django-group-by/pulls/11/commits,108,"['e151b1ff388224e8444ea5ddf378db8791ebd220', '9fb81e054f2f6925f1d159f12ebb329f505d4329']"
3045,PullRequestEvent,2017-02-14 18:45:42+00:00,16655352,mwarkentin/django-watchman,67560,mwarkentin,,,106020529,,Switch to int comparison for verbosity,closed,False,99,"Fixes #98.

In Django 1.8, `options['verbosity']` switched from a string to an int,
breaking the way we were checking the value.

* https://github.com/django/django/commit/856863860352aa1f0288e6c9168a0e423c4f5184#diff-dfc45ab8548a0777543d12d6e77c9173L185
* https://github.com/django/django/blob/3c447b108ac70757001171f7a4791f493880bf5b/django/core/management/base.py#L240",https://api.github.com/repos/mwarkentin/django-watchman/issues/99,2017-02-14T18:45:42Z,2017-02-14T18:45:42Z,2017-02-14T18:45:42Z,1,2,3,1,[],[],[],[],mwarkentin,67560.0,User,False,[],https://github.com/mwarkentin/django-watchman/pull/99.patch,https://api.github.com/repos/mwarkentin/django-watchman/pulls/99/commits,108,['e8131607ad3748af3c1828e4bd3440ceb216345a']
