,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,event_type,event_ref,event_pusher_type
7560,DeleteEvent,2015-08-25 00:32:43+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,slugignore,user
7561,DeleteEvent,2017-10-15 14:11:29+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,node-8.7.0,user
7597,DeleteEvent,2018-06-21 15:51:10+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,add-new-jobs-noise,user
7656,DeleteEvent,2015-10-31 14:41:54+00:00,3877327,guardian/alerta,615057,satterly,164318,guardian,branch,build-manifest,user
7661,DeleteEvent,2015-10-31 16:27:46+00:00,3877327,guardian/alerta,615057,satterly,164318,guardian,tag,v4.4.13,user
7663,DeleteEvent,2016-02-22 11:52:07+00:00,3877327,guardian/alerta,615057,satterly,164318,guardian,branch,bugfix-api-key-role,user
7701,DeleteEvent,2015-09-11 19:09:42+00:00,1676708,discogs/discogs_client,1634131,susansalkeld,194096,discogs,branch,search-utf8,user
7706,DeleteEvent,2016-05-23 15:31:51+00:00,35100117,neo4j/neo4j-python-driver,4190164,zhenlineo,201120,neo4j,branch,test-refactoring,user
7708,DeleteEvent,2016-07-07 09:19:34+00:00,35100117,neo4j/neo4j-python-driver,4190164,zhenlineo,201120,neo4j,branch,1.1-decoupling,user
7863,DeleteEvent,2015-03-03 21:25:45+00:00,5888353,spotify/luigi,294349,Tarrasch,251374,spotify,branch,erikbern/slave-mode,user
7934,DeleteEvent,2017-06-22 22:20:39+00:00,78797564,palantir/python-language-server,1928052,gatesn,303157,palantir,tag,0.2.0,user
7951,DeleteEvent,2017-11-29 09:51:39+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,tiles3,user
7978,DeleteEvent,2015-05-07 13:41:00+00:00,744916,gem/oq-engine,1818657,daniviga,316546,gem,branch,webui-show-logs,user
7995,DeleteEvent,2018-05-16 09:00:24+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,geo-objects,user
7999,DeleteEvent,2018-07-13 10:51:01+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,performance_info,user
8006,DeleteEvent,2017-05-09 16:20:50+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,sort,user
8010,DeleteEvent,2018-03-13 18:13:20+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,stats,user
8165,DeleteEvent,2017-11-16 08:10:36+00:00,5639801,collective/plone.app.locales,157140,jensens,362867,collective,branch,tkimnguyen-patch-1,user
8184,DeleteEvent,2017-03-17 18:04:47+00:00,61572326,DataDog/dd-trace-py,1560405,palazzem,365230,DataDog,branch,docfix,user
8384,DeleteEvent,2016-03-10 01:09:41+00:00,38906603,uber/tchannel-python,41730,abhinav,538264,uber,branch,ignore-steam-closed-only,user
8394,DeleteEvent,2015-12-29 18:09:52+00:00,38906603,uber/tchannel-python,41730,abhinav,538264,uber,branch,hotfix_trace,user
8548,DeleteEvent,2017-07-06 16:15:33+00:00,39404445,mapbox/mapbox-sdk-py,1151287,perrygeo,600935,mapbox,branch,branch-coverage,user
8882,DeleteEvent,2015-06-22 10:09:24+00:00,633141,pusher/pusher-http-python,3248,zimbatm,739550,pusher,tag,1.2.1,user
8936,DeleteEvent,2018-07-30 20:13:20+00:00,81013996,cs50/cli50,788678,dmalan,788676,cs50,branch,port,user
8973,DeleteEvent,2018-08-27 20:18:35+00:00,5088232,segmentio/analytics-python,2120046,nhi-nguyen,819518,segmentio,branch,report-coverage,user
8985,DeleteEvent,2018-06-15 10:06:28+00:00,110174743,nens/threedigrid,10025277,larsclaussen,826981,nens,branch,jelle-gridamin-results,user
9034,DeleteEvent,2015-02-27 23:35:31+00:00,1953389,stripe/stripe-python,34893,kyleconroy,856813,stripe,branch,lg-disp-close,user
9035,DeleteEvent,2015-02-27 23:35:49+00:00,1953389,stripe/stripe-python,34893,kyleconroy,856813,stripe,branch,ignore-pypy,user
9172,DeleteEvent,2016-10-31 10:20:08+00:00,26542499,uploadcare/pillow-simd,128982,homm,978311,uploadcare,branch,simd_tw_edits,user
9173,DeleteEvent,2017-09-01 13:13:18+00:00,26542499,uploadcare/pillow-simd,128982,homm,978311,uploadcare,branch,simd/4.3.0-demo,user
9332,DeleteEvent,2016-02-03 12:11:57+00:00,30921526,mozilla-services/cliquet,67073,almet,1066228,mozilla-services,branch,unstable-storage-test,user
9337,DeleteEvent,2015-07-21 20:12:53+00:00,30921526,mozilla-services/cliquet,250019,tarekziade,1066228,mozilla-services,branch,tarek-nit,user
9385,DeleteEvent,2018-06-20 12:20:20+00:00,44758575,peopledoc/django-formidable,25185,brunobord,1080062,peopledoc,branch,add-version-to-to_json,user
9423,DeleteEvent,2015-11-09 14:58:04+00:00,2665618,inveniosoftware/invenio,1698163,lnielsen,1157480,inveniosoftware,branch,master-v3.0.0a2,user
9472,DeleteEvent,2016-09-15 15:53:44+00:00,48982930,inveniosoftware/invenio-indexer,189798,jirikuncar,1157480,inveniosoftware,branch,global-fixes,user
9514,DeleteEvent,2016-07-21 16:57:36+00:00,4802269,dnanexus/dx-toolkit,146557,psung,1161297,dnanexus,branch,PTFM-15570-update-dxpy-with-project,user
9526,DeleteEvent,2017-10-19 23:01:15+00:00,4802269,dnanexus/dx-toolkit,2283292,commandlinegirl,1161297,dnanexus,branch,DEVEX-362-warn-about-pricingpol-usage,user
9537,DeleteEvent,2016-08-09 18:43:24+00:00,7875914,zopefoundation/ZEO,772727,jimfulton,1163184,zopefoundation,branch,implement-IMultiCommitStorage,user
9556,DeleteEvent,2017-10-17 20:05:07+00:00,8368390,zopefoundation/z3c.template,1256082,jamadden,1163184,zopefoundation,branch,issue3,user
9583,DeleteEvent,2017-04-07 06:22:50+00:00,8480726,zopefoundation/RestrictedPython,386619,icemac,1163184,zopefoundation,branch,zope2-2.10-with-ZODB3.8,user
9619,DeleteEvent,2016-06-07 14:07:09+00:00,36870897,ska-sa/spead2,1963944,bmerry,1210238,ska-sa,branch,custom_memory_pool,user
9728,DeleteEvent,2017-05-17 21:53:17+00:00,64881795,optimizely/python-sdk,1548776,aliabbasrizvi,1274132,optimizely,branch,aliabbasrizvi/user_profile_interface,user
9786,DeleteEvent,2017-05-26 01:14:52+00:00,73104945,google/mobly,2999402,adorokhine,1342004,google,branch,protov2,user
9916,DeleteEvent,2018-07-06 12:41:20+00:00,547504,geopy/geopy,2418596,KostyaEsmukov,1385808,geopy,branch,mapzen-to-pelias,user
9936,DeleteEvent,2015-12-01 08:41:16+00:00,36670205,quantopian/pyfolio,674200,twiecki,1393215,quantopian,branch,argument-order-matters,user
9942,DeleteEvent,2018-08-01 17:45:15+00:00,36670205,quantopian/pyfolio,674200,twiecki,1393215,quantopian,branch,remove_print_all_pos,user
9994,DeleteEvent,2016-08-09 18:00:29+00:00,2527828,getsentry/raven-python,23610,dcramer,1396951,getsentry,branch,fix/discover-sync-environments,user
10004,DeleteEvent,2018-08-08 08:10:14+00:00,137814779,getsentry/sentry-python,837573,untitaker,1396951,getsentry,branch,py3.8,user
10005,DeleteEvent,2018-07-26 14:15:45+00:00,137814779,getsentry/sentry-python,837573,untitaker,1396951,getsentry,branch,feat/use-craft,user
10027,DeleteEvent,2018-04-17 14:01:23+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,branch,jh/jira/sw-805,user
10028,DeleteEvent,2018-03-29 13:52:38+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,tag,RELEASE-2.0.26,user
10035,DeleteEvent,2018-02-01 13:51:04+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,branch,jh/debug/client,user
10054,DeleteEvent,2017-10-23 10:18:26+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,branch,jh/jira/sw-566,user
10060,DeleteEvent,2018-08-23 11:44:34+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,branch,jh/jira/sw-1015,user
10063,DeleteEvent,2018-04-19 11:48:03+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,branch,jh/jira/sw-810,user
10098,DeleteEvent,2017-03-18 03:49:18+00:00,3510804,GalSim-developers/GalSim,623887,rmjarvis,1462196,GalSim-developers,branch,#722,user
10123,DeleteEvent,2016-04-20 15:09:28+00:00,51756569,BlueBrain/BluePyOpt,3098670,wvangeit,1479142,BlueBrain,branch,includeibea,user
10494,DeleteEvent,2017-06-06 21:39:03+00:00,51875828,python/typed_ast,245905,ddfisher,1525981,python,branch,badges,user
10517,DeleteEvent,2017-01-13 09:26:48+00:00,38744670,zalando/patroni,3407345,CyberDem0n,1564818,zalando,branch,travis/trusty,user
10648,DeleteEvent,2016-10-27 10:12:16+00:00,15510254,openfisca/openfisca-core,12686,cbenz,1794404,openfisca,branch,fix-not-a-time-values,user
10701,DeleteEvent,2016-04-08 18:25:20+00:00,15510233,openfisca/openfisca-france,1175927,benjello,1794404,openfisca,branch,adrienpacifico-patch-1,user
10718,DeleteEvent,2017-04-25 22:12:24+00:00,83072729,CartoDB/cartoframes,1041056,andy-esch,1799254,CartoDB,branch,correct-layer-ordering,user
10744,DeleteEvent,2017-09-13 21:59:30+00:00,94459321,AllenInstitute/argschema,14896799,JohnGalbraith,1848392,AllenInstitute,branch,slice_is_str,user
10749,DeleteEvent,2017-07-22 00:19:41+00:00,94459321,AllenInstitute/argschema,782341,fcollman,1848392,AllenInstitute,branch,newdeprecated,user
10753,DeleteEvent,2015-09-15 20:58:31+00:00,15720872,wq/django-rest-pandas,1863675,sheppard,1863683,wq,branch,test-ci,user
10783,DeleteEvent,2018-05-23 19:49:19+00:00,6624198,bloomreach/s4cmd,408863,navinpai,2058330,bloomreach,branch,version_flag,user
10862,DeleteEvent,2018-08-08 19:36:33+00:00,81612762,trailofbits/manticore,18771,yan,2314423,trailofbits,branch,exp-array-mem-yan,user
10886,DeleteEvent,2017-08-17 21:44:28+00:00,81612762,trailofbits/manticore,4614044,nettrino,2314423,trailofbits,branch,dev-binjail,user
10894,DeleteEvent,2017-10-17 16:48:37+00:00,30509483,clab/dynet,398875,neubig,2374376,clab,branch,restructure-examples,user
10926,DeleteEvent,2017-06-18 08:14:59+00:00,30509483,clab/dynet,398875,neubig,2374376,clab,branch,fix-sum-autobatch,user
10970,DeleteEvent,2017-10-12 08:29:54+00:00,98403873,snipsco/snipsskills,309542,mcornejo,2564618,snipsco,branch,without_sdk,user
11011,DeleteEvent,2016-03-01 16:04:14+00:00,18146855,Thermondo/closeio,1772890,codingjoe,2737160,Thermondo,branch,requires-io-master,user
11045,DeleteEvent,2016-07-10 00:44:34+00:00,28074439,autoprotocol/autoprotocol-python,13052995,transcripticpll,2782412,autoprotocol,branch,docs,user
11046,DeleteEvent,2015-04-20 19:17:15+00:00,28074439,autoprotocol/autoprotocol-python,7219923,therzka,2782412,autoprotocol,branch,reagent_list,user
11047,DeleteEvent,2018-07-24 21:46:29+00:00,28074439,autoprotocol/autoprotocol-python,8495001,rhysormond,2782412,autoprotocol,branch,liquid_handle,user
11049,DeleteEvent,2015-06-15 22:57:22+00:00,20333184,imgix/imgix-python,47004,kellysutton,2793044,imgix,branch,15-default-to-https,user
11202,DeleteEvent,2017-03-31 16:18:14+00:00,16316451,GoogleCloudPlatform/google-cloud-python,520669,dhermes,2810941,GoogleCloudPlatform,tag,translate-0.24.0,user
11581,DeleteEvent,2015-01-14 17:35:35+00:00,7209075,pantsbuild/pants,1534539,tejal29,3065172,pantsbuild,branch,tdesai/fix_pants_script_in_non_dev_mode,user
11700,DeleteEvent,2018-04-19 13:57:49+00:00,93721432,awslabs/sockeye,2027990,fhieber,3299148,awslabs,branch,hard_link,user
11705,DeleteEvent,2018-07-27 07:34:33+00:00,93721432,awslabs/sockeye,363737,tdomhan,3299148,awslabs,branch,numpy_version,user
11976,DeleteEvent,2018-08-14 14:58:21+00:00,49976939,learningequality/kolibri,374612,benjaoming,3926525,learningequality,branch,pyup-update-pytest-django-3.3.2-to-3.3.3,user
12043,DeleteEvent,2017-07-21 12:56:56+00:00,17720373,crate/crash,23469,nslater,4048232,crate,branch,nomi/fix-name,user
12046,DeleteEvent,2017-07-24 09:57:23+00:00,17720373,crate/crash,5058131,matriv,4048232,crate,branch,mt/fix-verbose,user
12050,DeleteEvent,2015-02-03 13:40:20+00:00,17720373,crate/crash,38700,mfussenegger,4048232,crate,branch,j/versions,user
12059,DeleteEvent,2016-05-17 10:55:04+00:00,12426527,crate/crate-python,38700,mfussenegger,4048232,crate,branch,j/26,user
