,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,event_type,event_ref,event_pusher_type
6849,DeleteEvent,2017-06-07 07:32:11+00:00,2238739,KristianOellegaard/django-health-check,1772890,codingjoe,,,branch,pyup-update-isort-4.2.13-to-4.2.14,user
6941,DeleteEvent,2017-12-15 18:18:59+00:00,79584587,yahoo/TensorFlowOnSpark,3676078,leewyang,16574,yahoo,branch,leewyang_doc_update,user
6985,DeleteEvent,2018-06-07 14:11:11+00:00,5898459,camptocamp/tilecloud-chain,353872,sbrunner,28109,camptocamp,branch,less-schema,user
7044,DeleteEvent,2018-02-13 16:17:04+00:00,34864402,apache/incubator-mxnet,2626883,szha,47359,apache,branch,szha-patch-1,user
7294,DeleteEvent,2016-05-19 17:51:37+00:00,55727134,Yelp/kafka-utils,890133,yzernik,49071,Yelp,branch,reformat_readme,user
7319,DeleteEvent,2017-06-07 22:03:37+00:00,1424005,twitter/commons,46740,stuhood,50278,twitter,branch,stuhood/update-to-1.3.0,user
7323,DeleteEvent,2017-12-03 16:28:34+00:00,843712,ccnmtl/django-pagetree,59292,nikolas,52456,ccnmtl,branch,pyup-update-django-markwhat-1.5.1-to-1.6.0,user
7327,DeleteEvent,2016-12-12 21:50:32+00:00,843712,ccnmtl/django-pagetree,7821,thraxil,52456,ccnmtl,branch,move-clonehierarchyform,user
7340,DeleteEvent,2016-04-07 10:29:20+00:00,25590252,incuna/django-pgcrypto-fields,6973481,adam-thomas,55510,incuna,branch,update-requirements,user
7360,DeleteEvent,2016-07-06 19:12:48+00:00,15260936,theonion/betty-cropper,3155025,mparent61,61816,theonion,branch,remove-unused-storage,user
7498,DeleteEvent,2016-02-01 12:02:22+00:00,2808562,plone/Products.CMFDiffTool,157140,jensens,72034,plone,branch,do3cc/ZTC_removal,user
7508,DeleteEvent,2016-07-19 17:13:38+00:00,2723178,plone/plone.app.contenttypes,157140,jensens,72034,plone,branch,factor-out-navigationroot-awareness,user
7516,DeleteEvent,2016-02-17 09:18:42+00:00,2452788,plone/plone.app.vocabularies,157140,jensens,72034,plone,branch,issue-623-related-breadcrumbs,user
7593,DeleteEvent,2016-02-03 18:55:28+00:00,40684033,mozilla/sops,415617,jvehent,131524,mozilla,branch,1.6,user
7674,DeleteEvent,2016-10-27 05:08:44+00:00,60273704,mozilla/DeepSpeech,12054740,kdavis-mozilla,131524,mozilla,branch,issue90,user
7687,DeleteEvent,2017-11-05 20:49:09+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,travis-firefox-beta,user
7696,DeleteEvent,2015-08-28 09:05:44+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,in-repo-robots-txt,user
7704,DeleteEvent,2017-06-18 14:04:32+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,pyup-update-jsonfield-2.0.1-to-2.0.2,user
7707,DeleteEvent,2017-04-18 16:11:40+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,pyup-update-graphene-1.2-to-1.3,user
7731,DeleteEvent,2016-05-09 16:46:20+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,rm-drf-extensions,user
7746,DeleteEvent,2018-05-10 16:02:21+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,pyup-update-python-dateutil-2.7.2-to-2.7.3,user
7757,DeleteEvent,2016-08-15 13:14:41+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,taskcluster_process_error_summary,user
7769,DeleteEvent,2016-06-01 16:55:47+00:00,8463294,mozilla/treeherder,419924,camd,131524,mozilla,branch,revision-hash-integrity-error,user
7810,DeleteEvent,2016-02-22 11:52:27+00:00,3877327,guardian/alerta,615057,satterly,164318,guardian,branch,bugfix-open-duplicate-closed,user
7812,DeleteEvent,2015-10-31 14:42:05+00:00,3877327,guardian/alerta,615057,satterly,164318,guardian,branch,feature/plugins,user
7858,DeleteEvent,2017-10-30 18:46:01+00:00,35100117,neo4j/neo4j-python-driver,275311,technige,201120,neo4j,branch,1.6-result,user
7859,DeleteEvent,2016-11-02 11:13:26+00:00,35100117,neo4j/neo4j-python-driver,456257,lassewesth,201120,neo4j,branch,lassewesth-patch-1,user
7861,DeleteEvent,2016-12-14 22:39:46+00:00,35100117,neo4j/neo4j-python-driver,275311,nigelsmall,201120,neo4j,branch,1.1-example-code,user
7979,DeleteEvent,2018-08-02 22:35:11+00:00,100400151,spotify/spotify-tensorflow,1596570,yonromai,251374,spotify,branch,rav/remove_flags_from_dataset,user
7989,DeleteEvent,2018-02-04 18:05:07+00:00,648332,assimp/assimp,2323156,kimkulling,265533,assimp,branch,issue_774,user
8067,DeleteEvent,2016-03-25 09:50:09+00:00,744916,gem/oq-engine,1818657,daniviga,316546,gem,branch,ui-fixes,user
8069,DeleteEvent,2018-02-05 14:52:03+00:00,744916,gem/oq-engine,1818657,daniviga,316546,gem,branch,max-versions,user
8075,DeleteEvent,2015-04-02 13:31:58+00:00,744916,gem/oq-engine,1818657,daniviga,316546,gem,branch,engineweb-test,user
8089,DeleteEvent,2017-10-11 15:27:27+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,agg-star,user
8172,DeleteEvent,2015-02-03 19:24:22+00:00,24774658,boto/boto3,106826,danielgtaylor,327752,boto,branch,resource-model-update,user
8261,DeleteEvent,2017-08-08 12:32:57+00:00,5527229,collective/eea.jquery,2368628,eea-jenkins,362867,collective,tag,jenkins-eea.jquery-sync-448,user
8263,DeleteEvent,2017-08-08 12:36:51+00:00,6066397,collective/eea.relations,2368628,eea-jenkins,362867,collective,tag,jenkins-eea.relations-sync-478,user
8280,DeleteEvent,2017-05-11 07:32:36+00:00,83789355,collective/sphinxcontrib-httpexample,160447,datakurre,362867,collective,branch,datakurre-utf8,user
8293,DeleteEvent,2018-05-19 05:14:10+00:00,61572326,DataDog/dd-trace-py,11050482,dtilghman,365230,DataDog,branch,opentracer,user
8311,DeleteEvent,2015-01-28 21:38:10+00:00,27555153,eventbrite/eventbrite-sdk-python,62857,pydanny,369874,eventbrite,tag,3.0.1,user
8338,DeleteEvent,2016-08-23 16:27:19+00:00,2019626,seatgeek/fuzzywuzzy,65675,josegonzalez,447527,seatgeek,branch,fix-license,user
8372,DeleteEvent,2017-07-11 04:42:14+00:00,60292293,Pylons/plaster_pastedeploy,487237,mmerickel,452227,Pylons,branch,basicConfig,user
8471,DeleteEvent,2015-10-15 23:33:51+00:00,38906603,uber/tchannel-python,263587,breerly,538264,uber,branch,backport_timing_issue,user
8472,DeleteEvent,2015-07-11 02:29:38+00:00,38906603,uber/tchannel-python,41730,abhinav,538264,uber,tag,node-v2.0.0-beta2,user
8475,DeleteEvent,2015-10-05 22:29:40+00:00,38906603,uber/tchannel-python,263587,breerly,538264,uber,branch,use_threadloop_stable,user
8528,DeleteEvent,2017-04-24 14:25:15+00:00,34864460,Nexmo/nexmo-python,896098,timcraft,551057,Nexmo,branch,assert-regex,user
8647,DeleteEvent,2018-02-19 16:14:49+00:00,99706219,mapbox/mapboxgl-jupyter,4342845,ryanbaumann,600935,mapbox,branch,0.44.1,user
8686,DeleteEvent,2015-08-30 20:26:30+00:00,12442243,nephila/djangocms-installer,714711,yakky,630341,nephila,tag,'0.7.9,user
8699,DeleteEvent,2017-05-06 09:52:00+00:00,64155580,projectshift/shift-boiler,178866,dmitrybelyakov,636582,projectshift,branch,v0.1,user
8800,DeleteEvent,2018-04-26 12:50:29+00:00,79510167,pypa/pipenv,605277,uranusjr,647025,pypa,branch,always-reuse-dotvenv,user
8805,DeleteEvent,2017-01-12 17:24:39+00:00,74171928,pypa/pipfile,119893,kennethreitz,647025,pypa,branch,toml,user
8822,DeleteEvent,2016-09-27 19:40:39+00:00,54980593,pypa/setuptools,308610,jaraco,647025,pypa,branch,feature/msvc-discovery,user
8848,DeleteEvent,2015-08-22 22:53:50+00:00,1446474,pypa/virtualenv,145979,dstufft,647025,pypa,branch,upgrade,user
8862,DeleteEvent,2017-11-22 02:25:11+00:00,111474883,intrepidcs/ICS_IPA,33842956,ZNackasha-intrepid,651231,intrepidcs,tag,0.3,user
8876,DeleteEvent,2015-07-01 08:41:51+00:00,4752317,4teamwork/ftw.simplelayout,437933,maethu,681821,4teamwork,branch,es-fix-colorbox-issue,user
8900,DeleteEvent,2017-06-19 09:49:53+00:00,44965223,scrapinghub/extruct,886296,redapple,699596,scrapinghub,branch,cmdline-docs,user
8923,DeleteEvent,2017-05-31 17:35:28+00:00,3409513,twisted/klein,50002,wsanchez,716546,twisted,tag,release-17.2,user
8978,DeleteEvent,2016-05-04 22:40:44+00:00,44844256,transcriptic/transcriptic,8022608,yangchoo,738318,transcriptic,branch,docs,user
9295,DeleteEvent,2016-03-11 19:49:32+00:00,5786856,ceph/ceph-deploy,2075532,vasukulkarni,1015767,ceph,branch,wip-bluestore,user
9296,DeleteEvent,2015-09-10 23:13:05+00:00,5786856,ceph/ceph-deploy,1627176,trhoden,1015767,ceph,branch,wip-jessie,user
9309,DeleteEvent,2015-09-01 17:25:52+00:00,9252533,numenta/nupic,15566,rhyolight,1039191,numenta,branch,core-update-e6bf5fd85d955ba9500ced8b011d1416856c2894,user
9472,DeleteEvent,2018-03-06 09:32:21+00:00,44758575,peopledoc/django-formidable,25185,brunobord,1080062,peopledoc,branch,308-merge-backports,user
9626,DeleteEvent,2016-02-26 05:22:03+00:00,4802269,dnanexus/dx-toolkit,146557,psung,1161297,dnanexus,branch,klai-working,user
9633,DeleteEvent,2018-05-11 15:58:31+00:00,4802269,dnanexus/dx-toolkit,2283292,commandlinegirl,1161297,dnanexus,branch,DEVEX-665-global-workflow-bindings,user
9678,DeleteEvent,2018-05-16 15:30:33+00:00,8480726,zopefoundation/RestrictedPython,1766708,loechel,1163184,zopefoundation,branch,flake8_strict,user
9686,DeleteEvent,2016-08-25 20:51:30+00:00,8435559,zopefoundation/Products.ZCatalog,483109,hannosch,1163184,zopefoundation,branch,andbag-compositeindex,user
9710,DeleteEvent,2016-12-05 12:14:22+00:00,3314548,eea/eea.facetednavigation,323385,avoinea,1176627,eea,tag,jenkins-eea.facetednavigation-sync-526,user
9738,DeleteEvent,2015-05-12 14:46:22+00:00,5854299,ska-sa/katcp-python,6706252,lvdheever,1210238,ska-sa,branch,list_sensors_yield,user
9745,DeleteEvent,2016-06-08 18:09:55+00:00,20815950,gadventures/gapipy,5839,bartek,1210593,gadventures,branch,add_itinerary_day_label,user
9832,DeleteEvent,2017-03-23 19:53:29+00:00,64881795,optimizely/python-sdk,1548776,aliabbasrizvi,1274132,optimizely,branch,aliabbasrizvi/remove_v1_support,user
9902,DeleteEvent,2017-08-15 19:21:06+00:00,73104945,google/mobly,2242277,xpconanfan,1342004,google,branch,list,user
9910,DeleteEvent,2017-02-17 23:19:23+00:00,73104945,google/mobly,2242277,xpconanfan,1342004,google,branch,racing,user
10067,DeleteEvent,2016-02-22 20:40:42+00:00,24624545,quantopian/qgrid,5055866,TimShawver,1393215,quantopian,tag,v0.3.0,user
10148,DeleteEvent,2015-08-31 22:36:33+00:00,2527828,getsentry/raven-python,23610,dcramer,1396951,getsentry,branch,improve-stack-slimming,user
10171,DeleteEvent,2018-03-28 02:43:29+00:00,83748372,h2oai/datatable,4231472,st-pasha,1402695,h2oai,branch,logger2,user
10186,DeleteEvent,2018-08-09 06:53:25+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,branch,jh/jira/sw-633,user
10211,DeleteEvent,2018-06-20 22:47:28+00:00,82107741,Nike-Inc/cerberus-python-client,3334263,sdford,1435711,Nike-Inc,branch,set-token,user
10253,DeleteEvent,2017-06-26 12:18:00+00:00,35145177,BlueBrain/eFEL,3098670,wvangeit,1479142,BlueBrain,branch,add_sag_amplitude,user
10269,DeleteEvent,2016-03-10 14:54:29+00:00,51756569,BlueBrain/BluePyOpt,3098670,wvangeit,1479142,BlueBrain,branch,ipengine_changes,user
10273,DeleteEvent,2016-02-17 12:59:50+00:00,51756569,BlueBrain/BluePyOpt,3098670,wvangeit,1479142,BlueBrain,branch,readme,user
10704,DeleteEvent,2016-04-22 08:31:24+00:00,38744670,zalando/patroni,3407345,CyberDem0n,1564818,zalando,branch,feature/noloadbalance,user
10721,DeleteEvent,2016-04-21 12:42:57+00:00,38744670,zalando/patroni,8860819,feikesteenbergen,1564818,zalando,branch,feature/patroni_config_from_environment,user
10723,DeleteEvent,2015-07-31 17:05:51+00:00,35882519,zalando/connexion,510328,hjacobs,1564818,zalando,branch,release/v0.4,user
10790,DeleteEvent,2016-05-09 08:21:05+00:00,4938133,opbeat/opbeat_python,93675,piquadrat,1669860,opbeat,tag,untagged-8bb5d9418fb3ca82e5e8,user
10795,DeleteEvent,2016-12-07 10:11:09+00:00,6698484,gengo/gengo-python,92108,hayate,1681251,gengo,branch,ajaydwarkani-fix,user
10928,DeleteEvent,2016-07-18 14:34:48+00:00,15510233,openfisca/openfisca-france,12686,cbenz,1794404,openfisca,branch,ppa-revenu-disponible,user
10942,DeleteEvent,2017-06-01 12:28:13+00:00,83072729,CartoDB/cartoframes,1041056,andy-esch,1799254,CartoDB,branch,docs_edits,user
11057,DeleteEvent,2017-03-14 10:20:32+00:00,43141223,ministryofjustice/money-to-prisoners-common,733442,ibrechin,2203574,ministryofjustice,branch,prisoner-list,user
11059,DeleteEvent,2016-06-22 10:47:16+00:00,43141223,ministryofjustice/money-to-prisoners-common,69542,maxf,2203574,ministryofjustice,branch,print-anchor-url,user
11105,DeleteEvent,2017-05-10 23:44:59+00:00,81612762,trailofbits/manticore,2467355,mossberg,2314423,trailofbits,branch,dev-workers-update,user
11126,DeleteEvent,2017-06-21 23:58:12+00:00,81612762,trailofbits/manticore,2467355,mossberg,2314423,trailofbits,branch,dev-readme-update,user
11179,DeleteEvent,2018-03-06 11:30:10+00:00,110748370,SAP/cf-python-logging-support,24652846,gvachkov,2531208,SAP,branch,fix-namespace,user
11241,DeleteEvent,2018-05-25 11:48:11+00:00,58705171,opencobra/memote,135653,Midnighter,2708410,opencobra,branch,refactor/api,user
11260,DeleteEvent,2018-08-23 01:32:59+00:00,24213271,adobe-type-tools/afdko,2119742,miguelsousa,2768660,adobe-type-tools,branch,appveyor-cibuildwheel,user
11276,DeleteEvent,2015-05-07 23:48:51+00:00,28074439,autoprotocol/autoprotocol-python,2722530,cojofra,2782412,autoprotocol,branch,transferMutlipleSources,user
11530,DeleteEvent,2018-05-09 07:01:20+00:00,46869727,appknox/vendor,81071,subho007,2828422,appknox,branch,pci-dss,user
11599,DeleteEvent,2018-03-30 18:17:05+00:00,32229117,datascopeanalytics/traces,278058,vlsd,2995942,datascopeanalytics,branch,pyup-update-sphinx-1.5.3-to-1.7.2,user
11814,DeleteEvent,2017-08-11 01:00:10+00:00,22072746,pantsbuild/pex,1883523,kwlzn,3065172,pantsbuild,branch,kwlzn/manylinux_from_pr316,user
11934,DeleteEvent,2018-02-02 13:39:26+00:00,93721432,awslabs/sockeye,2027990,fhieber,3299148,awslabs,branch,locking_master,user
11945,DeleteEvent,2018-05-23 08:14:29+00:00,93721432,awslabs/sockeye,2027990,fhieber,3299148,awslabs,branch,lexical_constraints,user
11957,DeleteEvent,2015-12-17 17:13:36+00:00,43388350,awslabs/aws-shell,368057,jamesls,3299148,awslabs,branch,windows-notepad,user
12063,DeleteEvent,2018-04-10 23:38:47+00:00,17010581,plaid/plaid-python,1304895,joyzheng,3579888,plaid,branch,jz-docs,user
12077,DeleteEvent,2018-03-13 10:25:12+00:00,9861437,imageio/imageio,3015475,almarklein,3678179,imageio,branch,bsdf,user
