,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,event_type,event_ref,event_pusher_type
6749,DeleteEvent,2017-04-19 16:53:10+00:00,4127088,Azure/azure-sdk-for-python,1050156,lmazuel,6844498,Azure,branch,FixKeyvaultTests,user
6753,DeleteEvent,2018-08-27 20:59:40+00:00,4127088,Azure/azure-sdk-for-python,18218145,AutorestCI,6844498,Azure,branch,restapi_auto_3640,user
6769,DeleteEvent,2016-09-30 22:13:00+00:00,25611422,openaddresses/machine,58730,migurski,6895392,openaddresses,branch,add-github-oauth,user
6782,DeleteEvent,2017-10-01 00:20:10+00:00,17689377,pre-commit/pre-commit,1810591,asottile,6943086,pre-commit,branch,small_cleanups,user
6786,DeleteEvent,2018-03-01 23:12:47+00:00,17689377,pre-commit/pre-commit,1810591,asottile,6943086,pre-commit,branch,nodeenv_clean_src,user
6789,DeleteEvent,2017-08-15 01:55:03+00:00,17714713,pre-commit/pre-commit-hooks,1810591,asottile,6943086,pre-commit,branch,all-repos_autofix_pre-commit-autoupdate,user
6822,DeleteEvent,2018-01-24 10:00:50+00:00,51195004,getgauge/gauge-python,389148,sriv,7044589,getgauge,branch,static_parsing,user
6869,DeleteEvent,2017-11-10 05:01:18+00:00,51206425,aio-libs/multidict,356399,asvetlov,7049303,aio-libs,branch,bugfix/unhack-appveyor-codecov,user
6876,DeleteEvent,2017-09-13 18:52:48+00:00,36618494,aio-libs/aiobotocore,223335,jettify,7049303,aio-libs,branch,pyup-update-botocore-1.7.7-to-1.7.9,user
6978,DeleteEvent,2017-04-11 15:10:38+00:00,73586324,aioworkers/aioworkers,1484838,abogushov,7544260,aioworkers,branch,pingpong,user
7029,DeleteEvent,2016-10-14 10:20:21+00:00,29883079,cggh/scikit-allel,703554,alimanfoo,7804180,cggh,branch,feature_chunked,user
7099,DeleteEvent,2015-11-09 13:34:55+00:00,43485399,sods/paramz,1563689,mzwiessele,8537914,sods,tag,v0.0.20,user
7103,DeleteEvent,2016-02-07 12:17:00+00:00,40899998,Iotic-Labs/py-ubjson,6112689,vtermanis,8589045,Iotic-Labs,tag,v0.8.0,user
7162,DeleteEvent,2016-09-14 20:16:42+00:00,39923176,BD2KGenomics/toil-scripts,20327450,alex-hancock,8701293,BD2KGenomics,branch,readme-updates,user
7183,DeleteEvent,2016-07-16 19:55:13+00:00,24245737,projectmesa/mesa,166734,jackiekazil,8754505,projectmesa,branch,fix-docs,user
7233,DeleteEvent,2016-11-01 12:38:03+00:00,5362370,pytest-dev/pytest-rerunfailures,17002572,sallner,8897583,pytest-dev,branch,re-38-set-default-reruns,user
7245,DeleteEvent,2015-01-28 20:54:23+00:00,24689871,pythongssapi/python-gssapi,119737,DirectXMan12,8986660,pythongssapi,branch,mac_os_x_build,user
7260,DeleteEvent,2015-11-22 12:27:42+00:00,1151051,django-oscar/django-oscar,245297,mvantellingen,9057806,django-oscar,branch,feature/travis_allow_failures,user
7313,DeleteEvent,2016-03-08 23:50:51+00:00,26516210,letsencrypt/letsencrypt,6504915,bmw,9289019,letsencrypt,branch,pip8,user
7426,DeleteEvent,2017-04-28 14:36:42+00:00,43816051,common-workflow-language/cwltool,1316612,tetron,9947495,common-workflow-language,branch,strip-trailing-slash,user
7430,DeleteEvent,2017-01-12 18:59:31+00:00,43816051,common-workflow-language/cwltool,1316612,tetron,9947495,common-workflow-language,branch,uniquenames_set,user
7481,DeleteEvent,2016-03-16 06:31:16+00:00,27610253,ubyssey/dispatch,2547035,psiemens,10091792,ubyssey,branch,project-structure-refactor,user
7514,DeleteEvent,2016-04-07 23:30:21+00:00,46293472,Backblaze/B2_Command_Line_Tool,603739,bwbeach,10283486,Backblaze,branch,status_429,user
7538,DeleteEvent,2018-08-03 05:53:12+00:00,19163893,marshmallow-code/flask-marshmallow,27856297,dependabot[bot],10334301,marshmallow-code,branch,dependabot/pip/pytest-3.7.0,user
7599,DeleteEvent,2017-09-06 08:15:32+00:00,11001295,nexB/aboutcode-toolkit,4246379,chinyeungli,10789967,nexB,branch,263-supoort-multi-licenses,user
7664,DeleteEvent,2018-07-12 12:09:21+00:00,33928166,axibase/atsd-api-python,20650874,annstriganova,10971416,axibase,branch,test,user
7703,DeleteEvent,2015-12-17 00:33:52+00:00,597114,Becksteinlab/GromacsWrapper,237980,orbeckst,11325701,Becksteinlab,branch,autofix/wrapped2_to3_fix,user
7817,DeleteEvent,2018-02-02 00:16:57+00:00,99273369,NeurodataWithoutBorders/pynwb,1616478,ajtritt,12140348,NeurodataWithoutBorders,branch,enh/add_mutlitsinterface,user
7864,DeleteEvent,2016-09-30 18:14:43+00:00,37496521,nteract/nteract,836375,rgbkrk,12401040,nteract,branch,greenkeeper-leaflet-1.0.1,user
7967,DeleteEvent,2017-09-08 14:44:43+00:00,51397392,pytroll/satpy,1828519,davidh-ssec,13004956,pytroll,branch,feature-yaml-writers2,user
8005,DeleteEvent,2016-08-04 09:06:03+00:00,61648905,sqreen/PyMiniRacer,243665,Lothiraldan,13136652,sqreen,branch,feature/python-3-support,user
8071,DeleteEvent,2016-02-01 22:47:22+00:00,31315021,Kinto/kinto,546692,leplatrem,13413813,Kinto,branch,prepare-1.11.1,user
8117,DeleteEvent,2016-07-18 22:26:01+00:00,40550027,sjm-steffann/dhcpkit,509689,steffann,13750942,sjm-steffann,branch,separate-server_conflict-20160706-230707,user
8236,DeleteEvent,2017-11-15 06:56:18+00:00,43056951,graphql-python/graphene,188257,syrusakbary,15002022,graphql-python,branch,features/improved-enums,user
8260,DeleteEvent,2018-08-13 17:53:40+00:00,59046255,plus3it/watchmaker,8457307,lorengordon,15047853,plus3it,branch,pyup-update-m2r-0.1.15-to-0.2.0,user
8327,DeleteEvent,2016-09-22 05:55:27+00:00,13767208,orb-framework/orb,4853785,erichulser,15843568,orb-framework,branch,feature/support-expands-in-sqlite,user
8517,DeleteEvent,2016-12-26 03:16:06+00:00,1553944,wireservice/csvkit,26463,jpmckinney,17111824,wireservice,branch,close,user
8601,DeleteEvent,2016-05-12 19:00:15+00:00,26516210,certbot/certbot,6504915,bmw,17889013,certbot,branch,manual-auto,user
8641,DeleteEvent,2018-06-06 00:59:15+00:00,26516210,certbot/certbot,6504915,bmw,17889013,certbot,branch,use-pytest-for-acme,user
8688,DeleteEvent,2016-09-24 03:39:17+00:00,58776721,googledatalab/pydatalab,13439553,qimingj,18582876,googledatalab,branch,feature/mldev,user
8834,DeleteEvent,2016-12-08 14:05:12+00:00,37137879,QCoDeS/Qcodes,2694199,giulioungaretti,20478252,QCoDeS,branch,develop,user
8907,DeleteEvent,2017-07-19 12:51:53+00:00,66363927,zhmcclient/python-zhmcclient,19662677,leopoldjuergen,21196715,zhmcclient,branch,andy/docs-fix-supported-envs,user
8908,DeleteEvent,2016-09-08 14:21:14+00:00,66363927,zhmcclient/python-zhmcclient,19662677,leopoldjuergen,21196715,zhmcclient,branch,juergen/example5_update,user
8954,DeleteEvent,2017-05-21 06:26:43+00:00,71932349,ray-project/ray,113316,pcmoritz,22125274,ray-project,tag,ray-0.1.0,user
9010,DeleteEvent,2017-01-24 19:09:56+00:00,68402336,streamlink/streamlink,6422176,cdrage,22243823,streamlink,tag,0.3.0,user
9043,DeleteEvent,2018-01-02 11:44:02+00:00,7308334,ParallelSSH/parallel-ssh,1391208,pkittenis,22918200,ParallelSSH,branch,no_cython_builds,user
9068,DeleteEvent,2017-05-08 09:33:53+00:00,86331895,limix/limix,514522,Horta,24399766,limix,branch,hotfix/doc,user
9315,DeleteEvent,2018-07-29 03:48:57+00:00,107349042,pyconll/pyconll,5067857,matgrioni,41333821,pyconll,branch,update-docs,user
