,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,event_type,event_ref,event_pusher_type
8359,DeleteEvent,2017-02-07 06:07:59+00:00,71359600,pyupio/safety,2930472,jayfk,16113910,pyupio,branch,pyup-update-flake8-3.0.4-to-3.2.1,user
8400,DeleteEvent,2017-06-26 16:40:18+00:00,32737992,napalm-automation/napalm,16694679,mirceaulinic,16415577,napalm-automation,branch,dev-fix,user
8484,DeleteEvent,2018-05-14 15:53:17+00:00,80041090,facebookresearch/visdom,1276867,JackUrb,16943930,facebookresearch,branch,matplotlib-doc,user
8538,DeleteEvent,2018-01-28 06:04:23+00:00,1553944,wireservice/csvkit,26463,jpmckinney,17111824,wireservice,branch,jest,user
8577,DeleteEvent,2017-05-01 07:48:35+00:00,84221732,g8os/grid,303164,zaibon,17511685,g8os,branch,1.1.0-alpha-smallfixes,user
8633,DeleteEvent,2017-01-30 17:45:05+00:00,26516210,certbot/certbot,6504915,bmw,17889013,certbot,branch,auto-retry2,user
8674,DeleteEvent,2016-07-14 22:51:35+00:00,26516210,certbot/certbot,479213,pde,17889013,certbot,branch,dialog-escape,user
8733,DeleteEvent,2017-11-10 14:02:14+00:00,19141754,opendatateam/udata,3556,davidbgk,19330690,opendatateam,branch,pyup-update-elasticsearch-2.3.0-to-5.4.0,user
8790,DeleteEvent,2017-04-26 21:27:09+00:00,61200637,pytrip/pytrip,7140398,nbassler,19950345,pytrip,branch,feature/220-memory-error,user
8794,DeleteEvent,2017-07-20 15:50:41+00:00,13425606,PolyJIT/benchbuild,6358523,TrackerSB,19994531,PolyJIT,branch,profileScops-persist,user
8897,DeleteEvent,2017-08-30 17:48:43+00:00,66363927,zhmcclient/python-zhmcclient,8939758,andy-maier,21196715,zhmcclient,branch,andy/build-datetime-info,user
9068,DeleteEvent,2018-07-09 15:52:39+00:00,94411480,limix/bgen-reader-py,514522,horta,24399766,limix,tag,2.0.2,user
9081,DeleteEvent,2017-01-10 13:02:41+00:00,77054015,KE-works/pykechain,3064588,wilcoschoneveld,24698346,KE-works,branch,pyup-pin-nbsphinx-0.2.12,user
9228,DeleteEvent,2018-02-23 00:17:58+00:00,102692863,onnx/onnx,29621458,prasanthpul,31675368,onnx,branch,dzhulgakov/optional-inputs,user
9252,DeleteEvent,2018-06-25 10:15:32+00:00,87939708,flask-dashboard/Flask-MonitoringDashboard,17162650,FlyingBird95,31957504,flask-dashboard,branch,update-screenshots,user
9298,DeleteEvent,2018-08-14 11:53:03+00:00,103242244,user-cont/conu,33906690,sesheta,35456931,user-cont,branch,kebechet-pytest-3.7.1,user
9305,DeleteEvent,2018-04-07 22:42:45+00:00,122096539,tracsa/cacahuate,790756,categulario,36641375,tracsa,branch,feat/expose-provider,user
9309,DeleteEvent,2018-05-07 03:53:09+00:00,132207559,browsertron/pytest-parallel,955312,kevlened,37544456,browsertron,tag,0.0.2,user
9346,DeleteEvent,2011-08-18 03:42:33+00:00,2222138,collective/icalendar,20208,garbas,362867,collective,branch,master-old1,
