,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url,partition,commit_list
127,PullRequestEvent,2018-07-29 23:33:04+00:00,93209191,cemsbr/yala,49481,cemsbr,,,201499009,MDExOlB1bGxSZXF1ZXN0MjAxNDk5MDA5,Update gitpython to 2.1.11,closed,False,117,"
This PR updates [gitpython](https://pypi.org/project/gitpython) from **2.1.10** to **2.1.11**.



<details>
  <summary>Changelog</summary>
  
  
   ### 2.1.11
   ```
   =================

see the following for (most) details:
https://github.com/gitpython-developers/gitpython/milestone/26?closed=1

or run have a look at the difference between tags v2.1.10 and v2.1.11:
https://github.com/gitpython-developers/GitPython/compare/2.1.10...2.1.11
   ```
   
  
</details>


 

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/gitpython
  - Changelog: https://pyup.io/changelogs/gitpython/
  - Repo: https://github.com/gitpython-developers/GitPython
  - Docs: https://pythonhosted.org/GitPython/
</details>

",https://api.github.com/repos/cemsbr/yala/issues/117,,2018-07-29T23:33:04Z,2018-07-29T23:33:04Z,1,1,1,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/cemsbr/yala/pull/117.patch,https://api.github.com/repos/cemsbr/yala/pulls/117/commits,264,['182ab101281e0dc478987beb42e0cd7fa82f396f']
279,PullRequestEvent,2018-03-17 10:35:15+00:00,96523010,komuw/sewer,5163857,komuw,,,175693987,,Issues/83 subset,closed,False,87,"Thank you for contributing to sewer.                    
Every contribution to sewer is important to us.                       
You may not know it, but you have just contributed to making the world a more safer and secure place.                         

Contributor offers to license certain software (a “Contribution” or multiple
“Contributions”) to sewer, and sewer agrees to accept said Contributions,
under the terms of the MIT License.
Contributor understands and agrees that sewer shall have the irrevocable and perpetual right to make
and distribute copies of any Contribution, as well as to create and distribute collective works and
derivative works of any Contribution, under the MIT License.


Now,                   

## What(What have you changed?)
- fix duplicate logging
- pass loglevel from cli app to sewer.Client
- fix inability to get certificates due to our handling of order of identifiers and authorizations array
in cert issuance request

## Why(Why did you change it?)
fix https://github.com/komuw/sewer/issues/86
fix a subset of https://github.com/komuw/sewer/issues/83
",https://api.github.com/repos/komuw/sewer/issues/87,2018-03-17T10:35:14Z,2018-03-17T10:35:15Z,2018-03-17T10:35:15Z,17,101,67,12,OWNER,[],[],[],komuw,5163857.0,User,False,[],https://github.com/komuw/sewer/pull/87.patch,https://api.github.com/repos/komuw/sewer/pulls/87/commits,264,"['5d7b45e20ea5e801fe30c1f6d31fb0f8b2bacf3e', '1ca66f6f0e11daf433382176eb2308a36b8cfd3a', '513f23558d274007f320b1be9a66118bcf9e996d', 'fc711369d5501326a30adac83e87952f25142928', 'ac1a3f0cebf1ed5f0c915ad067eeae6482c957d1', '1dd81ae27b67a994b996bfc9048951e139892811', '4dbac2df39911352cc4eb89e77eefa2d19156325', 'b27ee178b886bbb9cad888fe87283ed613f4781d', '3b488fb94f78c281d9356e91ee817b8de9500b28', 'e5956a045a9fe2f47c1cbb0e45eac63467449eaa', '832226572be0076c5dcd59ac99207ee2bb0d1b8c', 'ea4fa5b0ab9a21e5f22f04414f056a74bebe0822', '9836d0759a6e8ae78cf18704f0c0da1eecd8e540', '0d82b9e0e8d567e0f57dd631a664bc6c4770ddc7', 'a22b35aa392a0297e180236364822a0aaa5c70e5', 'd7beb8d87ee8a509cf5f4b843158b57e07af85d0', '6570f78612e8c1812495b4482bd7f9cc8d3656e4']"
292,PullRequestEvent,2016-02-29 00:17:01+00:00,4946406,mher/flower,4758983,ba1dr,,,61014202,,Add option to set unix_socket permissions,open,False,535,"By default Tornado creates a socket file with 600 permission flags. But running behind of nginx there is an ""Access Denied"" error as nginx might work under different user.
I am going to use it with 666 permission flag and hope it would be useful for others.",https://api.github.com/repos/mher/flower/issues/535,,,2016-02-29T00:17:01Z,1,4,1,2,[],[],[],[],,,,,[],https://github.com/mher/flower/pull/535.patch,https://api.github.com/repos/mher/flower/pulls/535/commits,264,[]
294,PullRequestEvent,2015-04-21 09:55:35+00:00,17902915,miku/gluish,53705,miku,,,33743649,,Put sqlitebck and MySQL dependency in extras section,closed,False,8,"Change the setup.py to make sqlitebck and MySQL dependencies optional. Clients will need to specify that they want these extras by stating their dependency as gluish[sqlitebck,MySQL]. By the way, now that you removed the elasticsearch tasks, can we remove the dependency on elasticsearch, or is there something left that needs it?",https://api.github.com/repos/miku/gluish/issues/8,2015-04-21T09:55:35Z,2015-04-21T09:55:35Z,2015-04-21T09:55:35Z,1,4,2,1,[],[],[],[],miku,53705.0,User,False,[],https://github.com/miku/gluish/pull/8.patch,https://api.github.com/repos/miku/gluish/pulls/8/commits,264,['b312e62df720f8127fe70a97af282db2097f2940']
389,PullRequestEvent,2017-05-24 13:11:33+00:00,32288304,aleaxit/gmpy,1645935,casevh,,,122177508,,add type checkers in gmpy.pxd,closed,False,140,"- add type checkers in gmpy.pxd
- add some tests in cython test suite
- Fix a bug, causing runtest.py to crash
if called from test_cython directory

related to issue #139 ",https://api.github.com/repos/aleaxit/gmpy/issues/140,2017-05-24T13:11:33Z,2017-05-24T13:11:33Z,2017-05-24T13:11:33Z,3,34,1,3,[],[],[],[],casevh,1645935.0,User,False,[],https://github.com/aleaxit/gmpy/pull/140.patch,https://api.github.com/repos/aleaxit/gmpy/pulls/140/commits,264,"['d80fadb6cc8fe5c88083a251159f8d5e3779cf80', 'b1331cfe7734e419364e7d57e3d058c3239ec58c', '200870ea97c35f01bf12ae41b3223c10d9f909b8']"
420,PullRequestEvent,2016-01-10 01:57:30+00:00,10074815,berdario/pew,721144,lgw4,,,55555830,,Allow PATH completion in Bash,open,False,85,Allow `PATH` competition in Bash.,https://api.github.com/repos/berdario/pew/issues/85,,,2016-01-10T01:57:30Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/berdario/pew/pull/85.patch,https://api.github.com/repos/berdario/pew/pulls/85/commits,264,['e08662cbbeea6dee1259766eb4bbaa003070b954']
422,PullRequestEvent,2018-03-27 21:46:35+00:00,10074815,berdario/pew,752835,berdario,,,173086036,,Add --here option for pew workon to prevent current directory to be changed,closed,False,180,"This PR implements #179. 

It adds an optional argument for ``pew workon`` (``--here``) that prevents the current directory to be changed. ",https://api.github.com/repos/berdario/pew/issues/180,2018-03-27T21:46:34Z,2018-03-27T21:46:35Z,2018-03-27T21:46:35Z,1,7,3,2,NONE,[],[],[],berdario,752835.0,User,False,[],https://github.com/berdario/pew/pull/180.patch,https://api.github.com/repos/berdario/pew/pulls/180/commits,264,['a61d0ee9d03bde40b9f8023bd6ee6f319fe9b68f']
463,PullRequestEvent,2017-09-19 18:01:10+00:00,44054354,dabeaz/curio,350836,dabeaz,,,141904825,,"Fix ""Curo"" typo.",closed,False,230,,https://api.github.com/repos/dabeaz/curio/issues/230,2017-09-19T18:01:09Z,2017-09-19T18:01:09Z,2017-09-19T18:01:09Z,1,1,1,1,NONE,[],[],[],dabeaz,350836.0,User,False,[],https://github.com/dabeaz/curio/pull/230.patch,https://api.github.com/repos/dabeaz/curio/pulls/230/commits,264,['720ec6cf5c52015ba0376744b1c47a79d916d7e2']
472,PullRequestEvent,2015-04-25 03:18:08+00:00,309235,gmr/rejected,49469,gmr,,,34099692,,V3.5.0,closed,False,3,,https://api.github.com/repos/gmr/rejected/issues/3,2015-04-25T03:18:08Z,2015-04-25T03:18:08Z,2015-04-25T03:18:08Z,24,1042,1016,18,[],[],[],[],gmr,49469.0,User,False,[],https://github.com/gmr/rejected/pull/3.patch,https://api.github.com/repos/gmr/rejected/pulls/3/commits,264,"['38ef4777aff855ace5482931f04d59b41851b6c7', '0a6ae1149ee73ca0de359030834225b03710433f', '5ad585a1eb2485666daf4f4a8653a94c9b5d94a3', 'f9c169268d8cc1dc7acc24a4cf8d53b0c3793f2f', '51c73ebc8faecd5b54617fcced20e8d1b30d5e39', '5c6cb8486c06907a704474e0af4fdee7bce142c5', '5d28ed47c77a8aabd7a4a8f23b72e320b1fa494f', 'edf71194658fd2db71ca788853a93073a328729a', 'f83eda032dc569bbd704e37fcf925272242a9479', '80ebe17c521338807991d49937565a535bddd26d', '6059fc290f7fdee59658460a56e44565c32dee2e', '8291f0afdfb62bdf2884c8458571d9b2fdea7de0', '956e32421fbcb827f4066c471f4a2582f8b34fd2', '067c3978eff7997909bc5e82f69ca998b2b0fb9a', '10c7ea573400d463dd8892dc9ad048a6e2746d9d', 'f3df576f38480ec0e28432cd75ba8ceb6f21108a', 'da229ef5c2f8ffa7ab9be6c83325d3c7cf2ee55e', 'dc2bd88108cbf2c729eeff1904164a3823ab25af', 'fd4e7d53c1e065bb1205cbdf0fd8540f55a4bd92', '8e6af5cf3d1de23faa57f138873cfea458f80af0', 'dc5777fd023da6f44286950b2295aa6a356b6da3', 'f5a0b90053e94be28fcab2dc0de932e13fad4bac', 'b13368b017dc94b818d625d1de6e54c28f8a8ca7', 'eca12e694609bfa96f8afaea3b15d907e9c814cd']"
477,PullRequestEvent,2016-08-02 17:23:54+00:00,5021892,hgrecco/pint,1385621,mikofski,,,79647455,,add return to example in docs,closed,False,415,"* fixes #363
* amends #364
* improves wraps documentation when there are more returns than units in the wrapper, actually shows 3 returns in example, but only 2 units in wrapper
",https://api.github.com/repos/hgrecco/pint/issues/415,,2016-08-02T17:23:53Z,2016-08-02T17:23:53Z,9,8,1,2,[],[],[],[],,,,,[],https://github.com/hgrecco/pint/pull/415.patch,https://api.github.com/repos/hgrecco/pint/pulls/415/commits,264,"['659ea81f5f831ff4abd48b2da79b2314fe54ad82', '21cfe46db07516675e181f10fa3600e139431631', '3b1f3991e8f8472a872e9a43910da7d26f68ec74', '7a8c784ffc96eb77c99900a986004e9c46b696be', 'e8cda74719fb1997a1bbd9e180b6b6f968455325', '45dcb79cf47dac09d513612278c6e9fd4b6bdce5', '027199776a5a3fc64e33f21a443e6a57a845b9ca', '0ce163b4ea7fcdb05e8bad26fa5b080a9c146750', '370b1b1f90d155b2afb92a41587ca287e1f0f5eb']"
