,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
4905,ReleaseEvent,2016-10-01 12:13:47+00:00,22305196,mission-liao/pyswagger,1988671,mission-liao,,,published,v0.8.23,fix issues,"- fix issue: UnicodeEncodeError, unicode string for _str primitive,
https://github.com/mission-liao/pyswagger/issues/89
- add DictGetter: https://github.com/mission-liao/pyswagger/issues/86"
5235,ReleaseEvent,2016-05-30 14:25:19+00:00,59484958,thombashi/pytablewriter,15517661,thombashi,,,published,v0.1.4,,"- Fix: PythonCodeTableWriter was written ``None`` as string (``""None""``). cfdf591dafaff0576426a3bda215ed298313563d
- Fix: PandasDataFrameWriter is not properly write a table. 9b82a9715a7566a0db7b404558c2ecb7ca8bbff7
- Change: write null string when a value in a table is None. cfdf591dafaff0576426a3bda215ed298313563d
"
5350,ReleaseEvent,2018-05-03 20:35:37+00:00,53352663,ecederstrand/exchangelib,559151,ecederstrand,,,published,v1.11.3,v1.11.3,
5354,ReleaseEvent,2018-05-31 15:11:14+00:00,53352663,ecederstrand/exchangelib,559151,ecederstrand,,,published,v1.11.4,v1.11.4,
5531,ReleaseEvent,2015-02-01 06:39:40+00:00,20176602,Alir3z4/python-stop-words,591113,Alir3z4,,,published,2015.1.31,Release Version 2015.1.31,"2015.1.31
=========
----

* Feature #5: Decode error AND Add ``catalan`` language to ``LANGUAGE_MAPPING``.
* Feature: Update `stop-words` dictionary."
5943,ReleaseEvent,2016-07-14 03:55:34+00:00,52595285,hfaran/slack-export-viewer,2450496,hfaran,,,published,0.1.8,0.1.8,
6270,ReleaseEvent,2015-10-23 17:46:21+00:00,14314043,typemytype/booleanOperations,6939968,anthrotype,,,published,0.1,0.1,Initial release.
6428,ReleaseEvent,2018-01-08 09:22:07+00:00,77217599,SergeyPirogov/webdriver_manager,4622856,SergeyPirogov,,,published,v1.5-stable,,"* IEDriver bug fix for Win x64
* Additional logging addednged
* Cache path changed"
6530,ReleaseEvent,2017-05-16 09:18:10+00:00,31568859,EliFinkelshteyn/alphabet-detector,991121,EliFinkelshteyn,,,published,0.0.6,Hangul Support,"This is a minor release. It:
* bugfixes an issue where `is_cjk(unicode_str)` returned `False` for Hangul characters.
* adds an `is_hangul(unicode_str)` function.
* adds explicit support for Python 3.6 and 3.7-dev in `.travis.yml`."
6670,ReleaseEvent,2018-08-07 03:09:42+00:00,70118622,stephenhky/PyShortTextCategorization,3810067,stephenhky,,,published,1.0.3,Release 1.0.3,- Minor bugs fixed.
6768,ReleaseEvent,2018-04-01 22:40:10+00:00,79584587,yahoo/TensorFlowOnSpark,3676078,leewyang,16574,yahoo,published,v1.2.0,1.2.0,"- Added [Scala Inference API](https://github.com/yahoo/TensorFlowOnSpark/wiki/Scala-Inference-API)
- Support driver-side PS node(s) (contributed by @winston-zillow)
"
7732,ReleaseEvent,2017-03-30 09:27:10+00:00,57193500,sbg/sevenbridges-python,9283273,SenadI,233118,sbg,published,0.7.2,0.7.2,"
Added option to add members to project using email.
"
8184,ReleaseEvent,2017-06-19 20:04:28+00:00,89018492,broadinstitute/keras-resnet,315821,0x00b1,393552,broadinstitute,published,v0.0.3,v0.0.3,"* Minor bug fixes
* Temporal residual blocks
"
8227,ReleaseEvent,2016-06-30 18:34:52+00:00,2019626,seatgeek/fuzzywuzzy,65675,josegonzalez,447527,seatgeek,published,0.11.0,0.11.0 (2016-06-30),"- Clean-up. [desmaisons_david]

- Improving performance. [desmaisons_david]

- Performance Improvement. [desmaisons_david]

- Fix link to Levenshtein. [Brian J. McGuirk]

- Fix readme links. [Brian J. McGuirk]

- Add license to StringMatcher.py. [Jose Diaz-Gonzalez]

  Closes #113
"
8375,ReleaseEvent,2017-04-10 06:55:05+00:00,16768410,Yubico/python-u2flib-server,140781,dainnilsson,531825,Yubico,published,python-u2flib-server-5.0.0,python-u2flib-server-5.0.0,
8519,ReleaseEvent,2016-06-22 20:56:13+00:00,37883354,mapbox/rio-mucho,5084513,dnomadb,600935,mapbox,published,0.2.1,,
8559,ReleaseEvent,2016-08-29 19:28:26+00:00,12442243,nephila/djangocms-installer,714711,yakky,630341,nephila,published,0.8.12,0.8.12,"* Pin plugins versions
"
8909,ReleaseEvent,2017-10-28 02:11:52+00:00,81013996,cs50/cli50,20504399,bot50,788676,cs50,published,v1.9.0,v1.9.0,
8910,ReleaseEvent,2017-10-02 17:01:56+00:00,83166812,cs50/check50,20504399,bot50,788676,cs50,published,v2.1.1,v2.1.1,
8931,ReleaseEvent,2018-08-08 07:45:58+00:00,4086901,plivo/plivo-python,5917604,revsi,795996,plivo,published,v4.2-alpha3,v4.2-alpha3,"- Support python3.7
- Add PHLO run function
"
9007,ReleaseEvent,2018-01-01 23:07:46+00:00,94256653,materialsproject/maggma,16827130,shyamd,867057,materialsproject,published,v0.2.0,Second major release,"Second major release of Maggma. We'll try and keep monthly releases. Lots of updates this time around. 

Major changes since v0.1.0:
- change default lu_field to ""last_updated"" from ""_lu""
- added in default indexing key to Store, can also be a list of keys
- added in query, query_one, and distinct functions to Store
- updated to a single mixin class for all mongo-like stores
- added a CLI command to run a runner that has been serialized to a json object
- change lu_key to lu_type and default to datetime dict formats, can also set to isoformat
- added a GridFS store to be able to access documents larger than 16MB"
9275,ReleaseEvent,2017-04-26 14:25:40+00:00,51914365,mozilla-services/kinto-dist,229453,Natim,1066228,mozilla-services,published,2.1.1,,"## kinto

**kinto 6.0.4 → 6.0.6**: https://github.com/Kinto/kinto/releases/tag/6.0.6

**Bug fixes**

- Return a 400 Bad Request instead of crashing when the querystring contains bad characters. (Kinto/kinto#1195)
- Fixed Postgresql errors when specifying empty values in querystring numeric filters. (Kinto/kinto#1194)
- Upgrade the kinto-admin to v1.13.3

## kinto-admin

**kinto-admin 1.13.2 → 1.13.3**: https://github.com/Kinto/kinto-admin/releases/tag/v1.13.3

**Bug fixes**

- Fix signoff plugin membership checks. (Kinto/kinto-admin#429).
  This was preventing using and navigating within signoff plugin views.


## kinto-signer

**kinto-signer 1.3.2 → 1.3.3**: https://github.com/Kinto/kinto-signer/releases/tag/1.3.3

**Bug fixes**

- Do not send ``ReviewApproved`` event when signing a collection that is already signed (Kinto/kinto-signer#174)
"
9670,ReleaseEvent,2015-05-20 20:09:59+00:00,31482659,gangverk/flask-swagger,467317,atlithorn,1301121,gangverk,published,v0.2.6,Providing external sanitization,Thanks to @svetlyak40wt
9906,ReleaseEvent,2018-08-27 09:16:30+00:00,137814779,getsentry/sentry-python,837573,untitaker,1396951,getsentry,published,0.1.3,0.1.3,
10010,ReleaseEvent,2017-05-03 14:20:01+00:00,51384572,snowplow/snowplow-python-analytics-sdk,681171,chuwy,1476001,snowplow,published,0.2.0,Version 0.2.0,"Introduces new DynamoDB-powered run manifests feature.

* [Blog post](https://snowplowanalytics.com/blog/2017/04/11/snowplow-python-analytics-sdk-0.2.0-released/)

### New features

* Add support for checking and setting a DynamoDB-backed run manifest (#14)

### Test and deployment

* Add flake linting to CI process (#4)
* Add Vagrant environment (#5)
* Add multiple Python versions to .travis.yml (#16)
* Fix homepage URL (#10)
* Fix author email (#15)

### Documentation

* Migrate usage guide from README to dedicated snowplow/snowplow wiki page (#12)
* Migrate setup guide from README to dedicated snowplow/snowplow wiki page (#13)
* Rename CHANGELOG to CHANGES.txt (#8)
* Update README markdown in according with CommonMark (#11)"
10617,ReleaseEvent,2016-02-16 09:21:50+00:00,14581902,fkie/catkin_lint,725758,roehling,1744968,fkie,published,1.4.5,,"* Make -W1 the new default diagnostic level
* Implement policy checks on variables and conditions
* Full coverage for unit tests
* Bugfixes
"
10910,ReleaseEvent,2017-04-12 09:50:43+00:00,80204035,trainline/envmgr-cli,1502359,duncanhall,2421167,trainline,published,1.6.0,1.6.0," - Adds `wait-for toggle` command to check when upstreams are fully active
 - Adds support for any combination of `env`, `cluster` or `account` params when querying old instances."
11212,ReleaseEvent,2017-03-31 19:58:21+00:00,16316451,GoogleCloudPlatform/google-cloud-python,520669,dhermes,2810941,GoogleCloudPlatform,published,translate-0.24.0,google-cloud-translate 0.24.0,"- Renaming `http` argument to `Client` as `_http`. (#3235)
- Make `Client` explicitly unpickleable. (#3230)
- Added `__all__` to `google.translate` package. (#3146)
- Docs fix: Update links in that 301 redirect or are broken. (#3199)
- Changing development status from Alpha to Beta. (#3245)

PyPI: https://pypi.python.org/pypi/google-cloud-translate/0.24.0
"
11702,ReleaseEvent,2018-04-23 14:41:46+00:00,93721432,awslabs/sockeye,2027990,fhieber,3299148,awslabs,published,1.18.5,1.18.5,"## [1.18.5]
### Fixed
- Fixed a problem with trainer not waiting for the last checkpoint decoder (#367).

## [1.18.4]
### Added
- Added options to control training length w.r.t number of updates/batches or number of samples:
  `--min-updates`, `--max-updates`, `--min-samples`, `--max-samples`.

## [1.18.3]
### Changed
- Training now supports training and validation data that contains empty segments. If a segment is empty, it is skipped
  during loading and a warning message including the number of empty segments is printed.

## [1.18.2]
### Changed
- Removed combined linear projection of keys & values in source attention transformer layers for
  performance improvements.
- The topk operator is performed in a single operation during batch decoding instead of running in a loop over each 
sentence, bringing speed benefits in batch decoding."
11779,ReleaseEvent,2016-12-19 17:20:21+00:00,24028128,tutorcruncher/pydf,4039449,samuelcolvin,3341959,tutorcruncher,published,v0.30.0,v0.30.0,resolve my fuck up with version.
11863,ReleaseEvent,2017-06-30 21:26:52+00:00,83606106,uw-it-aca/uw-restclients-sws,9834194,fanglinfang,3730428,uw-it-aca,published,1.1.1a1,pce-instr branch,
11881,ReleaseEvent,2017-03-27 16:38:08+00:00,85602406,uw-it-aca/uw-restclients-django-utils,842706,jlaney,3730428,uw-it-aca,published,0.3,,
12713,ReleaseEvent,2017-06-09 08:35:50+00:00,30863890,frictionlessdata/tableschema-py,557395,roll,5912125,frictionlessdata,published,v1.0.0-alpha6,v1.0.0-alpha6,
12892,ReleaseEvent,2016-07-21 09:51:50+00:00,53636425,emc-openstack/storops,1789979,jealous,6210145,emc-openstack,published,r0.2.16,Release 0.2.16,"Enhancements:

* [API-117] Add white list support for Unity clear share access
* [API-115] Use REST API for Unity ACE related operation.
* [API-114] Add no parentheses support for decorators.
* [API-113] Enhance debug log for HTTP request.

Bugfix:

* Do not error out if VNX domain is missing.
"
13374,ReleaseEvent,2017-06-11 19:30:54+00:00,92018147,AmadeusITGroup/JumpSSH,10920624,t-cas,6802338,AmadeusITGroup,published,1.0.1,1.0.1,
13408,ReleaseEvent,2017-01-17 19:21:34+00:00,51040886,Azure/azure-cli,1087595,azuresdkci,6844498,Azure,published,azure-cli-configure-0.1.1b1,azure-cli-configure 0.1.1b1,"
The module has been published to PyPI.

View HISTORY.rst of the module for a changelog.

https://pypi.python.org/pypi/azure-cli-configure/0.1.1b1
"
13414,ReleaseEvent,2017-08-11 17:02:25+00:00,51040886,Azure/azure-cli,1087595,azuresdkci,6844498,Azure,published,azure-cli-sf-1.0.6,azure-cli-sf 1.0.6,"
The module has been published to PyPI.

View HISTORY.rst of the module for a changelog.

https://pypi.org/project/azure-cli-sf/1.0.6

Full release notes at https://docs.microsoft.com/en-us/cli/azure/release-notes-azure-cli

"
13466,ReleaseEvent,2017-04-03 16:57:40+00:00,51040886,Azure/azure-cli,1087595,azuresdkci,6844498,Azure,published,azure-cli-sql-2.0.0,azure-cli-sql 2.0.0,"
The module has been published to PyPI.

View HISTORY.rst of the module for a changelog.

https://pypi.python.org/pypi/azure-cli-sql/2.0.0
"
13500,ReleaseEvent,2017-09-22 23:51:11+00:00,51040886,Azure/azure-cli,1087595,azuresdkci,6844498,Azure,published,azure-cli-profile-2.0.13,azure-cli-profile 2.0.13,"
The module has been published to PyPI.

View HISTORY.rst of the module for a changelog.

https://pypi.org/project/azure-cli-profile/2.0.13

Full release notes at https://docs.microsoft.com/en-us/cli/azure/release-notes-azure-cli

"
13527,ReleaseEvent,2017-10-26 21:49:53+00:00,71186468,Azure/msrest-for-python,1050156,lmazuel,6844498,Azure,published,v0.4.118,v0.4.18,"# 2017-10-26 Version 0.4.18

## Features

- Add ApiKeyCredentials class. This can be used to support OpenAPI ApiKey feature.
- Add CognitiveServicesAuthentication class. Pre-declared ApiKeyCredentials class for Cognitive Services."
13563,ReleaseEvent,2018-08-08 22:36:00+00:00,4127088,Azure/azure-sdk-for-python,1050156,lmazuel,6844498,Azure,published,azure-mgmt-hdinsight_0.1.0,azure-mgmt-hdinsight_0.1.0,
13615,ReleaseEvent,2018-06-27 22:32:45+00:00,89531383,Azure/azure-python-devtools,1050156,lmazuel,6844498,Azure,published,1.1.0,1.1.0,"- add ci_tools module. This includes some Git helpers, Github RestAPI wrapper and a Bot framework for Github issues.
- trim 'x-ms-authorization-auxiliary' header"
13831,ReleaseEvent,2018-07-11 20:22:32+00:00,105470666,aio-libs/aiozipkin,223335,jettify,7049303,aio-libs,published,v0.4.0,aiozipkin v0.4.0,"## CHANGES
* Add more coverage with typing #147
* Breaking change: typo send_inteval => send_interval #144 (thanks @gugu)
* Breaking change: do not append api/v2/spans to the zipkin dress #150"
14476,ReleaseEvent,2018-08-13 22:05:52+00:00,53977862,PyCQA/flake8-bugbear,3005596,cooperlees,8749848,PyCQA,published,18.8.13,18.8.13,
14737,ReleaseEvent,2015-06-26 07:57:53+00:00,25468616,frigg/frigg-worker,476364,relekang,9164846,frigg,published,2.0.0,2.0.0,"* Add modes: builder and deployer. Former main mode is now builder.
* Add support for deploying previews
* Make cloning checkout the correct commit
* Add more info to logging of clone failure
* Add hostname to job report
* Update docker-wrapper
 * This fixes the issue with `CI=frigg` env variable not working"
15278,ReleaseEvent,2018-07-13 21:45:18+00:00,49234103,swimlane/swimlane-python,2085843,nick-allen,10552812,swimlane,published,v3.2.0rc1,,
15573,ReleaseEvent,2018-08-27 07:51:39+00:00,35818849,zalando-stups/pierone-cli,20769643,zalando-robot,11431876,zalando-stups,published,1.1.37,1.1.37,"Merge pull request #73 from zalando-stups/zappr

Fix zappr configuration
"
16192,ReleaseEvent,2017-09-13 19:19:23+00:00,6907710,pynetwork/pypcap,424620,hellais,13203434,pynetwork,published,v1.2.0-rc.1,pypcap 1.2.0-rc.1,This is a release candidate version adding support for python3
16291,ReleaseEvent,2015-12-14 10:28:32+00:00,31315021,Kinto/kinto,229453,Natim,13413813,Kinto,published,1.10.1,,"**Bug fixes**

- Fix ``kinto init`` when containing folder does not exist (fixes #302)

**Internal**

- Added Hoodie in the comparison matrix (#282, thanks @Niraj8!)
- Added a get started button in documentation (#315, thanks @Niraj8!)
"
16353,ReleaseEvent,2015-07-30 18:01:33+00:00,11591264,PyWavelets/pywt,98330,rgommers,13541085,PyWavelets,published,v0.3.0,PyWavelets v0.3.0,"==============================
PyWavelets 0.3.0 Release Notes
==============================

PyWavelets 0.3.0 is the first release of the package in 3 years.  It is the
result of a significant effort of a growing development team to modernize the
package, to provide Python 3.x support and to make a start with providing new
features as well as improved performance.  A 0.4.0 release will follow
shortly, and will contain more significant new features as well as
changes/deprecations to streamline the API.

This release requires Python 2.6, 2.7 or 3.3-3.5 and NumPy 1.6.2 or greater.

Highlights of this release include:

- Support for Python 3.x (>=3.3)
- Added a test suite (based on nose, coverage up to 61% so far)
- Maintenance work: C style complying to the Numpy style guide, improved
  templating system, more complete docstrings, pep8/pyflakes compliance, and
  more.


New features
============

Test suite
----------

The test suite can be run with ``nosetests pywt`` or with::

    >>> import pywt
    >>> pywt.test()

n-D Inverse Discrete Wavelet Transform
--------------------------------------

The function ``pywt.idwtn``, which provides n-dimensional inverse DWT, has been
added.  It complements ``idwt``, ``idwt2`` and ``dwtn``.

Thresholding
------------

The function `pywt.threshold` has been added.  It unifies the four thresholding
functions that are still provided in the ``pywt.thresholding`` namespace.


Backwards incompatible changes
==============================

None in this release.


Other changes
=============

Development has moved to `a new repo <https://github.com/PyWavelets/pywt>`_.
Everyone with an interest in wavelets is welcome to contribute!

Building wheels, building with ``python setup.py develop`` and many other
standard ways to build and install PyWavelets are supported now.


Authors
=======

* Ankit Agrawal +
* François Boulogne +
* Ralf Gommers +
* David Menéndez Hurtado +
* Gregory R. Lee +
* David McInnis +
* Helder Oliveira +
* Filip Wasilewski
* Kai Wohlfahrt +

A total of 9 people contributed to this release.
People with a ""+"" by their names contributed a patch for the first time.
This list of names is automatically generated, and may not be fully complete.


Issues closed in this release: see [here](https://github.com/PyWavelets/pywt/issues?q=is%3Aissue+is%3Aclosed+milestone%3Av0.3.0)

Pull requests merged in this release: see [here](https://github.com/PyWavelets/pywt/pulls?q=is%3Apr+is%3Aclosed+milestone%3Av0.3.0)"
16489,ReleaseEvent,2016-06-27 17:57:33+00:00,46374199,IntelRealSense/librealsense,6958867,dorodnic,14095512,IntelRealSense,published,v0.9.2,librealsense v0.9.2 pre-release,This version accumulates all the gradual enhancements and improvements from the community that have been merged into librealsense master since the last March release
16537,ReleaseEvent,2017-06-10 02:38:51+00:00,48733333,Neurosim-lab/netpyne,8440562,salvadord,14202113,Neurosim-lab,published,v0.7.0,v0.7.0,"# Version 0.7.0

IMPORTANT NOTE: NO BACKWARD REPRODUCIBILITY -- due to improvements in the random number generators it won't be possible to reproduce results of previous versions that required random values, e.g. random spike streams, connections or cell locations.

- Replaced python random package methods with more robust h.Random() methods (no backward reproducibility)

- Added netParams error checking (BETA version: set cfg.checkErrors = True to test) 

- Enabled use of VecStim spkTimes pops with individual list of cells

- Replaced 'pop' with 'popLabel' (added fix for backward compatibility) (issue #213)

- Can now add arbitrary set of spike times to VecStim pop 

- Dict with popColors can be passed to plotRaster() and plot2Dnet()

- Added analysis.plotEPSPAmp()

- readCmdLineArgs() now accepts default paths for cfg and netParams

- Added option to customize command in batch hpc runs (e.g. 'mpirun' vs 'ibrun')

- Added dpi param to plotRaster()

- Added recording of h.t to simData

- Replaced ions 'init_ext_conc' and 'init_int_conc' with 'o' and 'i' (issue #151)

- Replaced 'globs' with 'globals'

- Fixed bug in import of ion concentrations

- Fixed bug in title of plotTraces()

- Fixed bug when setting wrong num of weights or locs for synsPerConn>1

- Fixed bug: subConn rules now update weight if different weightNorm 

- Fixed bug: missing call to noiseFromRandom() for NetStims

- Fixed bug setting pop density with absoulute location ranges

- Fixed missing NeuroML message so only appears in master node

- Fixed bug in plotConn

- Fixed bug - stimTargetParams now accepts a list of secs for 'sec' param"
16634,ReleaseEvent,2015-12-05 04:00:32+00:00,43056951,graphql-python/graphene,188257,syrusakbary,15002022,graphql-python,published,v0.4.3,"Graphene 0.4.3 - ClassTypes, improved syntax and optimization","# Changelog
* Improved Django queryset resolver in connections for use .count instead of len
* Improved resolver function decorators
* Fixed old DjangoConnectionField usage
* Refactored code into ClassTypes #61
* Added .List() and .NonNull()
* Added abstract ObjectType definition #55 
* Improved tests
"
17298,ReleaseEvent,2017-11-02 21:26:32+00:00,53549881,anymail/django-anymail,639984,medmunds,17517617,anymail,published,v1.2,v1.2,"#### New features

* **Postmark:** Support new click webhook in normalized tracking events
"
17568,ReleaseEvent,2017-12-26 10:35:46+00:00,57201963,python-lz4/python-lz4,992114,jonathanunderwood,18689658,python-lz4,published,v0.16.1,Appveyor wheels published to pip,"This release:
* Enables windows wheels to be pushed to PyPi from AppVeyor
* Disables pushing of Linux wheels to PyPi from Travis, since PyPi doesn't currently accept Linux wheels"
18268,ReleaseEvent,2017-06-13 10:11:48+00:00,7308334,ParallelSSH/parallel-ssh,1391208,pkittenis,22918200,ParallelSSH,published,1.0.2,Release 1.0.2,"Fixes
========

* Ensure that paramiko version is ``<2`` due to paramiko API regressions

Changes
=========

* Documentation and documentation string updates
"
