,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_review_comment_action,pr_review_comment_id,pr_review_comment_commit_id,pr_review_comment_site_admin,pr_review_comment_body,pr_review_comment_author_association,pr_number,pr_review_comment_reactions
3356,PullRequestReviewCommentEvent,2017-10-19 01:13:15+00:00,61439904,markstory/sphinxcontrib-phpdomain,24086,markstory,,,created,70401900,4dc1eab7e01c88322a53cdc212063b66791ebc00,False,Why don't you need a list() cast on this items() but you do need it on the items() calls on 608 and 611?,OWNER,19,{}
3466,PullRequestReviewCommentEvent,2018-08-13 12:43:40+00:00,5898459,camptocamp/tilecloud-chain,353872,sbrunner,28109,camptocamp,created,145634422,9a0070c81a398920d223e88bc65e31b917441401,False,"Do you relay needs that?
Or it is just to test that's working?",MEMBER,382,{}
3474,PullRequestReviewCommentEvent,2018-07-09 21:49:21+00:00,41557383,cloudant/python-cloudant,10552966,emlaver,44642,cloudant,created,135605794,532aeed98212df8c47280ebac1d973877df26083,False,"If the decoder is not configurable, can we remove `kwargs.get('decoder')`?",CONTRIBUTOR,397,{}
3475,PullRequestReviewCommentEvent,2016-01-08 14:52:46+00:00,41557383,cloudant/python-cloudant,10552966,emlaver,44642,cloudant,created,,0614e91213d1a71095c3eb7b423d971a5163e1b0,False,Fixed in a09d64f.,,83,{}
3480,PullRequestReviewCommentEvent,2016-01-08 14:53:42+00:00,41557383,cloudant/python-cloudant,10552966,emlaver,44642,cloudant,created,,0614e91213d1a71095c3eb7b423d971a5163e1b0,False,Fixed in 0614e91.,,83,{}
3488,PullRequestReviewCommentEvent,2017-10-13 23:17:33+00:00,34864402,apache/incubator-mxnet,5545640,eric-haibin-lin,47359,apache,created,69370783,542fae06bc9f7cb2a3d96f950c64da278677b65a,False,"- Added limited cpu support for two sparse formats for `Symbol` and `NDArray` - `CSRNDArray` and `RowSparseNDArray`
- Added a sparse dot product operator and many element-wise sparse operators
- Added a data iterator for sparse data input - `LibSVMIter`
- Added three optimizers for sparse gradient updates: `Ftrl`, `SGD` and `Adam`
- Added `push` and `row_sparse_pull` with `RowSparseNDArray` in distributed kvstore",CONTRIBUTOR,8263,{}
3498,PullRequestReviewCommentEvent,2018-07-23 18:50:34+00:00,34864402,apache/incubator-mxnet,3457240,rahul003,47359,apache,created,139594149,6c0bff8e090cd71c7538a1caf5d63244af392ad6,False,Could you clarify how many are generated,CONTRIBUTOR,11591,{}
3503,PullRequestReviewCommentEvent,2018-07-17 02:36:54+00:00,34864402,apache/incubator-mxnet,24425551,frankfliu,47359,apache,created,137659556,cf4c89e08365876f574d9f03b621788f13e86f04,False,done,NONE,11749,{}
3505,PullRequestReviewCommentEvent,2018-03-31 16:55:05+00:00,34864402,apache/incubator-mxnet,70481,zheng-da,47359,apache,created,108497151,8eb7b4c5d5ceb894769d4fd50196b364885db8cd,False,"my PR tries to make GetMKLDNNData() lightweight. OK, I guess it's not a big problem.",CONTRIBUTOR,10315,{}
3510,PullRequestReviewCommentEvent,2018-07-10 15:56:08+00:00,34864402,apache/incubator-mxnet,18629099,marcoabreu,47359,apache,created,135891862,3e6b20a5dfd0992a2d1c010bb79a1c8d31cedc84,False,"When do we want to differentiate between assertion errors? I think we should always handle them, no matter what.",CONTRIBUTOR,11630,{}
3511,PullRequestReviewCommentEvent,2018-08-17 22:03:27+00:00,34864402,apache/incubator-mxnet,3457240,rahul003,47359,apache,created,147394016,44a5af4277ddc3a1213ced06ac9439606a1e1032,False,Please refer https://github.com/apache/incubator-mxnet/pull/11234#issuecomment-413998969 ,CONTRIBUTOR,11234,{}
3513,PullRequestReviewCommentEvent,2018-03-20 22:32:06+00:00,34864402,apache/incubator-mxnet,3286787,Ishitori,47359,apache,created,105554834,96c2383aef84255cc3fe43881bc70abf77e1a9de,False,Maybe write another tutorial on that? Having more ground truth implementations may increase number of contributions.,NONE,10081,{}
3520,PullRequestReviewCommentEvent,2018-03-01 19:00:51+00:00,34864402,apache/incubator-mxnet,24650346,ZiyueHuang,47359,apache,created,100552444,dd3683aa9ff6e78ec0d92c5c2cb21d3594df2c1e,False,"I haven’t found the definition of SameType. It seems that this function is just defined and implemented in infer_graph_attr_pass.cc.

A same kind of function, DefaultStorageType, is defined in this header and implemented in infer_graph_attr_pass.cc.",MEMBER,9942,{}
3526,PullRequestReviewCommentEvent,2018-03-05 01:31:15+00:00,34864402,apache/incubator-mxnet,3415417,wkcn,47359,apache,created,101030770,02753dd3be01b3b30a3a1a89e4a9dd29de689633,False,Thank you! I will modify it.,NONE,9981,{}
3531,PullRequestReviewCommentEvent,2018-02-15 02:38:18+00:00,34864402,apache/incubator-mxnet,5899962,dwSun,47359,apache,created,96724065,50764dadd131e8a89fdaafb8f1d628c37934db12,False,My mistake. Those 2 lines indeed can't make sense. Will correct it in next commit.,CONTRIBUTOR,9614,{}
3537,PullRequestReviewCommentEvent,2018-07-09 22:14:34+00:00,34864402,apache/incubator-mxnet,5974205,aaronmarkham,47359,apache,created,135611012,d515b2dcedca09c9013ca9dc1b7a21355c001b90,False,Can we link to the docs?,CONTRIBUTOR,11574,{}
3551,PullRequestReviewCommentEvent,2018-05-11 22:32:42+00:00,34864402,apache/incubator-mxnet,1522319,anirudh2290,47359,apache,created,119597554,ac96ef164fc30ed2cf362c7273e800deade53f3a,False,not registering FGradient ?,MEMBER,10889,{}
3553,PullRequestReviewCommentEvent,2018-03-09 22:22:13+00:00,34864402,apache/incubator-mxnet,2626883,szha,47359,apache,created,102808205,1bb1b7ece4f2a158146bda747cc2bdd0ee965308,False,extra space at the end,MEMBER,10029,{}
3556,PullRequestReviewCommentEvent,2018-02-14 22:05:19+00:00,34864402,apache/incubator-mxnet,2626883,szha,47359,apache,created,96674601,115a6352e6aa5ed68e3f5238b126b0231971e17a,False,"Composition is equally flexible with the drawback of extra dereference, though I'm fine either way.",MEMBER,9777,{}
3564,PullRequestReviewCommentEvent,2018-08-29 00:46:09+00:00,33884891,apache/incubator-airflow,7818710,yrqls21,47359,apache,created,150367995,fbb0e939417a8fb5b0e4c8e78ebcd39806b1fdd6,False,assert dr_database should be enough,CONTRIBUTOR,3798,{}
3567,PullRequestReviewCommentEvent,2016-05-17 20:06:28+00:00,33884891,apache/incubator-airflow,4282712,bolkedebruin,47359,apache,created,,80e0120021a7990f905088bba571ecb31b3b5ddf,False,It refreshes itself so no we cannot have more. Maybe one() would be better.,,1506,{}
3568,PullRequestReviewCommentEvent,2018-06-08 05:32:47+00:00,33884891,apache/incubator-airflow,24922485,fenglu-g,47359,apache,created,127035908,7d298edfae7d343e0b8fcc5a27cf6d618c11dcf6,False,"nit: if not all([self.project_id, self.name, self.location]):
  self.log.error(...)
   raise AirflowException... ",CONTRIBUTOR,3477,{}
3571,PullRequestReviewCommentEvent,2016-06-02 02:01:08+00:00,33884891,apache/incubator-airflow,167569,criccomini,47359,apache,created,,095c300be3bfab9ea11c64ac6e3bf25cb99231cd,False,Should you keep `(or press enter to use %s)`?,,1565,{}
3589,PullRequestReviewCommentEvent,2017-06-22 05:53:42+00:00,33884891,apache/incubator-airflow,4282712,bolkedebruin,47359,apache,created,45626448,ea344b9ebe03c0c023742ee778c411b77353c604,False,? ,,2384,{}
3591,PullRequestReviewCommentEvent,2017-12-05 21:02:58+00:00,33884891,apache/incubator-airflow,34150,ashb,47359,apache,created,81334428,502fe6a449d4c590dcb6d88a53d49f666403ffef,False,"1 being the number of the first try, not 0 -- i.e. `.../1.log`",CONTRIBUTOR,2832,{}
3592,PullRequestReviewCommentEvent,2018-02-16 06:23:31+00:00,33884891,apache/incubator-airflow,8811558,kaxil,47359,apache,created,97091042,e9cfa72f73324af2e20962af17d1c7137a089f96,False,"@fenglu-g Can do that. But do you want me to replace `labels=None` to `labels={'airflow-version': 'v' + version.replace('.', '-').replace('+', '-')})` or update whatever labels are passed with `labels.update({'airflow-version': 'v' + version.replace('.', '-').replace('+', '-')}))`

My only concern is some companies have a strict policy for using labels to track their pricing and already have a naming convention set for their labels. 

What's your suggestion? Should we be passing the `airflow-version` label if no labels are passed or just add this key to whatever labels they pass?
",CONTRIBUTOR,3044,{}
3594,PullRequestReviewCommentEvent,2018-02-16 05:34:22+00:00,33884891,apache/incubator-airflow,24922485,fenglu-g,47359,apache,created,97086373,e9cfa72f73324af2e20962af17d1c7137a089f96,False,"mind adding a default airflow system labe? e.g., https://github.com/apache/incubator-airflow/blob/master/airflow/contrib/operators/dataflow_operator.py#L116",CONTRIBUTOR,3044,{}
3598,PullRequestReviewCommentEvent,2018-01-02 16:41:17+00:00,33884891,apache/incubator-airflow,41831,wrp,47359,apache,created,86183307,4288ff36e52e6bfb15cb53b6ff2692b452b530b1,False,"This may throw an AttribueError if session is not properly setup (eg, if settings.Session() returns None)",CONTRIBUTOR,2657,{}
3600,PullRequestReviewCommentEvent,2016-06-16 00:04:22+00:00,33884891,apache/incubator-airflow,1592778,aoen,47359,apache,created,,d75b82c3a645aab6c3d90ff1248767ed30e34ca2,False,"Not sure what happened to my old comments on github, but here they are again:
I think we should add an _EXECUTION_DATE suffix to AIRFLOW_DAGRUN (and same for TASK_INSTANCE below) in case we ever want other things from DAGRUN as env variables e.g. _START_DATE.",,1594,{}
3602,PullRequestReviewCommentEvent,2018-04-21 16:02:00+00:00,33884891,apache/incubator-airflow,898388,sekikn,47359,apache,created,114176474,db178b6a3f87f7afedb6bd3945f48418eaa66fe7,False,Thanks for the review @artwr! Addressed your comment.,CONTRIBUTOR,3243,{}
3610,PullRequestReviewCommentEvent,2017-09-11 18:21:38+00:00,33884891,apache/incubator-airflow,2817012,skudriashev,47359,apache,created,61909726,a8b4d24fbe3d7a9deb6694f3cd2fd7b3e6e69b38,False,"Use `""""""` instead of `'''`",CONTRIBUTOR,2553,{}
3622,PullRequestReviewCommentEvent,2018-06-28 02:04:19+00:00,55727134,Yelp/kafka-utils,7134353,88manpreet,49071,Yelp,created,132666584,909cd32720620f8a7feb9a37582879ffc6d89781,False,"Looks great. Minor comment for doc change.
I think it will restart all brokers based on whether -n is provided or not.",CONTRIBUTOR,170,{}
3642,PullRequestReviewCommentEvent,2016-01-22 22:20:41+00:00,15088276,theonion/django-bulbs,5589639,benghaziboy,61816,theonion,created,,6f02b9b3bf6d8eb43198c4f084fb80c18462b967,False,"Why does this class need to be nested in the model?
",,96,{}
3644,PullRequestReviewCommentEvent,2016-09-01 21:31:41+00:00,15088276,theonion/django-bulbs,5589639,benghaziboy,61816,theonion,created,,b528bf728525737587e5684f730ea6270a26248f,False,"we _could_ do something like a custom manager query so we get 

`SpecialCoverage.objects.active()` rather than re-writing this a bunch of places, but that's mostly personal preference",,281,{}
3668,PullRequestReviewCommentEvent,2018-08-09 05:34:21+00:00,63092490,quora/asynq,906600,JelleZijlstra,68739,quora,created,144695563,f1c5e3e6991201ae593fab5ab7bd8d79bb16524a,False,(Made this change myself.),COLLABORATOR,67,{}
3708,PullRequestReviewCommentEvent,2015-06-10 21:08:14+00:00,3541341,plone/plone.api,341393,hvelarde,72034,plone,created,,e91f4cdd428a2b6353f45a59fb52bb620fd25548,False,"@jaroel IMO, it wont make sense; yes, the build will fail but it will not affect the final result and we will have the results available at any time to fix them.",,235,{}
3713,PullRequestReviewCommentEvent,2017-04-05 08:29:21+00:00,3541341,plone/plone.api,42489,adamcheasley,72034,plone,created,30984318,f55ae5f2feead9f8a6577d1cbe870c29d16913a6,False,I'd prefer we moved to raising errors with messages now. ,,365,{}
3778,PullRequestReviewCommentEvent,2016-02-09 01:26:23+00:00,40684033,mozilla/sops,415617,jvehent,131524,mozilla,created,,c194084cf577af6bbf80e551ebef66ab029e7057,False,"I think a cleaner approach would be to do a first pass on the tree to calculate the digest, then do a second pass to encrypt it. It's beyond the scope of this PR though, so leave it as it is.",,47,{}
3783,PullRequestReviewCommentEvent,2017-02-17 11:53:44+00:00,60273704,mozilla/DeepSpeech,668518,Cwiiis,131524,mozilla,created,22480100,082388c79c46c7cb5a8121ea8109802b6fa0a2af,False,"This was my feeling after reading the Sox documentation saying 'Should bits be reversed' - on further thought, I assume it means should *pairs* of bits be reversed - I'll update the comment with my assumption.",,380,{}
3793,PullRequestReviewCommentEvent,2018-08-02 15:45:02+00:00,60273704,mozilla/DeepSpeech,477142,reuben,131524,mozilla,created,142857007,7b873365f8bfffe2ea84dcd34058b537e9095765,False,"Yes, this is leftover from the default value in the C++ API. Fixed.",MEMBER,1463,{}
3824,PullRequestReviewCommentEvent,2016-01-22 17:37:27+00:00,8463294,mozilla/treeherder,20569,wlach,131524,mozilla,created,,6cfb4745ea56b9d9af588eb8bfcf298d36621f1e,False,What does this comment mean?,,1264,{}
3844,PullRequestReviewCommentEvent,2017-04-26 07:55:10+00:00,8463294,mozilla/treeherder,172215,KWierso,131524,mozilla,created,34768503,ea4b89244f133372462cd5e1af800a5600230472,False,"No commits since March 11 2017
https://treeherder.mozilla.org/#/jobs?repo=bugzilla-master",,2330,{}
3856,PullRequestReviewCommentEvent,2015-06-14 15:47:18+00:00,8463294,mozilla/treeherder,3660661,tojonmz,131524,mozilla,created,,8cdab61bd9353ba410ac92258d9ec9e5e81f84f4,False,This should have a single character white space after the `'has-error:`,,626,{}
3870,PullRequestReviewCommentEvent,2015-09-25 14:00:41+00:00,8463294,mozilla/treeherder,3660661,tojonmz,131524,mozilla,created,,f5cc33c5dff6f18d602b147ab6d3118673b8ef0a,False,This `else {` still needs to be moved up one line.,,948,{}
3872,PullRequestReviewCommentEvent,2018-07-16 23:18:15+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,created,137630884,b652af0f1635989475038d426ff211a00130aad2,False,"> it's being imported to commenter.py along with all of the constants in that file

(This is also another reason why wildcard imports are not recommended - it hides what is being imported, and makes it harder to see what's used/unused)",MEMBER,3571,{}
3875,PullRequestReviewCommentEvent,2017-08-03 12:30:27+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,created,54075275,34ac6520dc84201ff463a926ad8b543b0609694e,False,"Could you add a `logger.warn(""DEPRECATED: ..."")` here? :-)",,2644,{}
3876,PullRequestReviewCommentEvent,2016-02-05 12:35:05+00:00,4421513,mozilla/mozdownload,129603,whimboo,131524,mozilla,created,,5ab07422e2cf6fc7106f23c0edd8e7916fe51dd1,False,None of our modules are using print anymore. So using `print_function` doesn't make sense.,,366,{}
3877,PullRequestReviewCommentEvent,2017-10-19 12:11:10+00:00,4421513,mozilla/mozdownload,129603,whimboo,131524,mozilla,created,70503132,f5c5f8c29554131612cf6d6ac236ef87eb005562,False,You at least have to add the `candidate` type for those tests. ,CONTRIBUTOR,454,{}
3911,PullRequestReviewCommentEvent,2018-02-27 23:51:53+00:00,109441339,xbmc/addon-check,5943908,Razzeee,199122,xbmc,created,99900818,111e0da2c856e6745ef5bfbaac0593a535707d23,False,"This might not mean that the config file is not found, it might mean that it's just set to false",OWNER,34,{}
3912,PullRequestReviewCommentEvent,2018-07-28 08:48:03+00:00,109441339,xbmc/addon-check,5943908,Razzeee,199122,xbmc,created,141311793,3e27999b85e67ecd4cc6e39580acbe2e79bd48b5,False,Used,MEMBER,102,{}
3913,PullRequestReviewCommentEvent,2018-04-12 21:01:58+00:00,109441339,xbmc/addon-check,5943908,Razzeee,199122,xbmc,created,111792732,5a5e27fd24cc94daa9292953c2c534d9afa1e261,False,This is required https://docs.python.org/2/library/argparse.html#required,OWNER,63,{}
