,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url,partition,commit_list
205,PullRequestEvent,2012-01-17 20:10:58+00:00,342640,byroot/pysrt,757060,ichernev,,,700939,,Python 3 port.,open,[],9,"I ported the library to python 3.2. All tests pass except one dealing with EOL.

The biggest change is a different `ComparatorMixin`, used to generate comparator functions (`__lt__`, `__eq__`) given a `_cmpkey` function, as this is the preferred way to compare stuff in python 3.",https://github.com/byroot/pysrt/issues/9,,,2012-01-17T20:10:56Z,1,161,148,8,[],[],[],[],,,,,[],https://github.com/byroot/pysrt/pull/9.patch,[],249,[]
264,PullRequestEvent,2017-10-06 13:03:27+00:00,73187175,note35/sinon,26097025,jonathan-benn,,,145147559,,Fixed API & implementation of firstCall to lastCall,open,False,10,Fixes note35/sinon#1,https://api.github.com/repos/note35/sinon/issues/10,,,2017-10-06T13:03:26Z,1,51,13,2,NONE,[],[],[],,,,,[],https://github.com/note35/sinon/pull/10.patch,https://api.github.com/repos/note35/sinon/pulls/10/commits,249,['0bca779023cc475bbd81660fe044ea72e61f652a']
366,PullRequestEvent,2018-05-04 02:29:53+00:00,17733039,sloria/konch,2379650,sloria,,,184863388,,Update invoke to 0.23.0,closed,False,11,"
This PR updates [invoke](https://pypi.org/project/invoke) from **0.22.1** to **0.23.0**.



*The bot wasn't able to find a changelog for this release. [Got an idea?](https://github.com/pyupio/changelogs/issues/new)*

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/invoke
  - Homepage: http://docs.pyinvoke.org
</details>

",https://api.github.com/repos/sloria/konch/issues/11,2018-05-04T02:29:52Z,2018-05-04T02:29:52Z,2018-05-04T02:29:52Z,1,1,1,1,CONTRIBUTOR,[],[],[],sloria,2379650.0,User,False,[],https://github.com/sloria/konch/pull/11.patch,https://api.github.com/repos/sloria/konch/pulls/11/commits,249,['b350ab6f8c9f465679cf0ebbf767594ae4499961']
381,PullRequestEvent,2016-06-09 17:26:43+00:00,45852176,arose/nglview,4451957,hainm,,,73253523,,bionano notebook,closed,False,259,,https://api.github.com/repos/arose/nglview/issues/259,2016-06-09T17:26:43Z,2016-06-09T17:26:43Z,2016-06-09T17:26:43Z,1,104,0,2,[],[],[],[],hainm,4451957.0,User,False,[],https://github.com/arose/nglview/pull/259.patch,https://api.github.com/repos/arose/nglview/pulls/259/commits,249,['85a754727c75f471cfae2e9cf30878f4979cb650']
407,PullRequestEvent,2016-06-16 03:29:16+00:00,18313451,dsoprea/PySvn,715626,dsoprea,,,74017247,,Update README to include changelist param in log_default(),closed,False,37,I'm mainly doing this in response to #35 to see if we can get a version update on PyPI :-),https://api.github.com/repos/dsoprea/PySvn/issues/37,2016-06-16T03:29:16Z,2016-06-16T03:29:16Z,2016-06-16T03:29:16Z,1,1,1,1,[],[],[],[],dsoprea,715626.0,User,False,[],https://github.com/dsoprea/PySvn/pull/37.patch,https://api.github.com/repos/dsoprea/PySvn/pulls/37/commits,249,['f7dc034b647ee95b26d02353ebd9c040d55bdf67']
410,PullRequestEvent,2018-08-05 10:38:00+00:00,63429822,ericmjl/nxviz,16239342,pyup-bot,,,206232445,MDExOlB1bGxSZXF1ZXN0MjA2MjMyNDQ1,Update hypothesis to 3.66.26,open,False,409,"
This PR updates [hypothesis](https://pypi.org/project/hypothesis) from **3.66.23** to **3.66.26**.



*The bot wasn't able to find a changelog for this release. [Got an idea?](https://github.com/pyupio/changelogs/issues/new)*

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/hypothesis
  - Repo: https://github.com/HypothesisWorks/hypothesis/issues
</details>

",https://api.github.com/repos/ericmjl/nxviz/issues/409,,,2018-08-05T10:38:00Z,1,1,1,1,COLLABORATOR,[],[],[],,,,,[],https://github.com/ericmjl/nxviz/pull/409.patch,https://api.github.com/repos/ericmjl/nxviz/pulls/409/commits,249,['31eeeb48218d741b576e2e005ad70aa4ba5c4535']
433,PullRequestEvent,2016-07-19 19:14:34+00:00,28599617,jswhit/pygrib,579593,jswhit,,,77508644,,Add support for Arakawa Non-E Staggered Grid 32769,closed,False,35,GDT 3.32769 is already referenced in the addgrid function.  This adds the reference in the Grib2Decode class initialization.,https://api.github.com/repos/jswhit/pygrib/issues/35,2016-07-19T19:14:34Z,2016-07-19T19:14:34Z,2016-07-19T19:14:34Z,1,1,1,1,[],[],[],[],jswhit,579593.0,User,False,[],https://github.com/jswhit/pygrib/pull/35.patch,https://api.github.com/repos/jswhit/pygrib/pulls/35/commits,249,['e5625921bf1ff0474cfbdeac948e99ca7859a811']
438,PullRequestEvent,2016-12-28 21:44:54+00:00,55331984,klen/flask-pw,16239342,pyup-bot,,,99595856,,Update pytest-sugar to 0.8.0,open,False,5,"
There's a new version of [pytest-sugar](https://pypi.python.org/pypi/pytest-sugar) available.
You are currently using **0.7.1**. I have updated it to **0.8.0**



These links might come in handy:  <a href=""http://pypi.python.org/pypi/pytest-sugar"">PyPI</a> | <a href=""https://pyup.io/changelogs/pytest-sugar/"">Changelog</a> | <a href=""http://pivotfinland.com/pytest-sugar/"">Homepage</a> 



### Changelog
> 
>### 0.8.0

>^^^^^^^^^^^^^^^^^^^

>- Release as an universal wheel
>- Pytest3 compatibility
>- Treat setup/teardown failures as errors
>- Fix path issue in --new-summary
>- Disable sugar output when not in terminal, should help with testing other pytest plugins
>- Add double colons when in verbose mode
>- Make --new-summary default, replaced flag with --old-summary







*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",https://api.github.com/repos/klen/flask-pw/issues/5,,,2016-12-28T21:44:53Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/klen/flask-pw/pull/5.patch,https://api.github.com/repos/klen/flask-pw/pulls/5/commits,249,['941a0ab68f2544d8416b85372494ef29601a2c66']
469,PullRequestEvent,2017-03-25 15:48:48+00:00,36556137,pmaupin/pdfrw,2379062,pmaupin,,,112590929,,Support flate parameters for decompression,open,False,78,This builds on and replaces PR #70 ,https://api.github.com/repos/pmaupin/pdfrw/issues/78,,,2017-03-25T15:48:48Z,4,67,14,3,[],[],[],[],,,,,[],https://github.com/pmaupin/pdfrw/pull/78.patch,https://api.github.com/repos/pmaupin/pdfrw/pulls/78/commits,249,"['4ddd2d538dc953c1ca5f0c6e0ef081c11c7ac832', '4344742c2c3c2750547bd5aa387065dfd03de7f5', '1c255c4265d43b171a850809f2eec3777830a5b6', '29a6faea8191b12b69f17fdd7d2fbffee81ba3bd']"
495,PullRequestEvent,2016-06-30 17:56:48+00:00,18342888,CleanCut/green,5838512,CleanCut,,,74354620,,Fix AttributeError when running non-test,closed,False,125,"The `run` function in [runner.py](https://github.com/CleanCut/green/blob/7f4655a/green/runner.py#L117) assumes a specific order of messages from the queue. If the test loader in [`poolRunner`](https://github.com/CleanCut/green/blob/7f4655a/green/process.py#L234) [got an unrunnable object](https://github.com/CleanCut/green/blob/7f4655a/green/process.py#L319), it would attempt to report it, but would never actually put the result in the queue, so the run function would fail because it assumed it would get a result instead of the sentinel `None` from the `cleanup` function.

I think this is because of the changes introduced in [efb54c0](https://github.com/CleanCut/green/commit/efb54c065422d60303b126d694c52bfb8), which moved from putting the result object into the queue in the `stop_callback` of the `ProtoTestResult` to the `finalize_callback` with the new `finalize` method which would only be called from the test's `run` method. These changes correctly put the result object into the queue when the test was not able to run, but did not account for the need in this abnormal case.",https://api.github.com/repos/CleanCut/green/issues/125,2016-06-30T17:56:48Z,2016-06-30T17:56:48Z,2016-06-30T17:56:48Z,1,1,0,1,[],[],[],[],CleanCut,5838512.0,User,False,[],https://github.com/CleanCut/green/pull/125.patch,https://api.github.com/repos/CleanCut/green/pulls/125/commits,249,['f91cd8225de359d71e060aeee3d25d46abf895e7']
496,PullRequestEvent,2017-12-30 02:26:56+00:00,80464421,Erotemic/ubelt,3186211,Erotemic,,,160576055,,Dev/tqdm compat,open,False,4,might need to wait for an xdoctest update,https://api.github.com/repos/Erotemic/ubelt/issues/4,,,2017-12-30T02:26:55Z,2,320,117,5,OWNER,[],[],[],,,,,[],https://github.com/Erotemic/ubelt/pull/4.patch,https://api.github.com/repos/Erotemic/ubelt/pulls/4/commits,249,"['846a284dc2f4433cf39fd14128d0dbeef2317900', '50c241fa0f1ce3872995550467da5640653a8154', '7a0b9ed29bc4d5946ffa1ed37d745135134f62ce', '8c8c9619cc33b426418d55c0d7022738b96fd018', '95a92d03ad556e7195284b4054215d411da9d3c3', '48d1228d40b247cac7f7f72d7cbee78d68753874', 'b71c057245ace93fc21a66143da08e62a310884f', '34834f647b956a3c455fa4190d06f505591d5f00']"
502,PullRequestEvent,2015-03-05 11:31:25+00:00,15938073,JelteF/PyLaTeX,1162278,JelteF,,,30197889,,Use exceptions,closed,False,39,"More idiomatic, more effective.",https://api.github.com/repos/JelteF/PyLaTeX/issues/39,,2015-03-05T11:31:25Z,2015-03-05T11:31:25Z,1,5,3,1,[],[],[],[],,,,,[],https://github.com/JelteF/PyLaTeX/pull/39.patch,https://api.github.com/repos/JelteF/PyLaTeX/pulls/39/commits,249,['5051975fcc1f93339143513927640782f760462b']
512,PullRequestEvent,2015-11-28 01:43:57+00:00,45362107,Mego/Seriously,10355450,Maltysen,,,52030926,,Added type templates,open,False,27,We talked about this on chat. Is a framework for overloading by type.,https://api.github.com/repos/Mego/Seriously/issues/27,,,2015-11-28T01:43:57Z,1,15,1,1,[],[],[],[],,,,,[],https://github.com/Mego/Seriously/pull/27.patch,https://api.github.com/repos/Mego/Seriously/pulls/27/commits,249,['bbc05eec62f626878a29d7d71f5a8dd7c1ad62b5']
646,PullRequestEvent,2018-01-22 08:20:05+00:00,73685532,lawsie/guizero,2329501,martinohanlon,,,163638855,,"Update, 0.4.4",closed,False,117,Made `command` a keyword argument (xRef [this issue](https://github.com/lawsie/guizero/issues/111)).,https://api.github.com/repos/lawsie/guizero/issues/117,,2018-01-22T08:20:05Z,2018-01-22T08:20:05Z,1,6,2,1,NONE,[],[],[],,,,,[],https://github.com/lawsie/guizero/pull/117.patch,https://api.github.com/repos/lawsie/guizero/pulls/117/commits,249,['67c599a1d5878b4e7e5311cea970288c541f6c12']
667,PullRequestEvent,2017-06-07 09:54:31+00:00,45875786,nschloe/meshio,181628,nschloe,,,124380109,,Format,open,False,98,,https://api.github.com/repos/nschloe/meshio/issues/98,,,2017-06-07T09:54:31Z,3,105,95,9,[],[],[],[],,,,,[],https://github.com/nschloe/meshio/pull/98.patch,https://api.github.com/repos/nschloe/meshio/pulls/98/commits,249,"['4fe0cd8f93593dc655d528f1179774b4948f69f9', '80917fbb822b9a18dde0c819f41ef2dfeb39de6f', 'ab33e00aa1c18558b01f9ef68a4e271bc7d6b3d3']"
668,PullRequestEvent,2015-11-16 08:07:01+00:00,45875786,nschloe/meshio,181628,nschloe,,,50781002,,Update README.md,open,False,12,,https://api.github.com/repos/nschloe/meshio/issues/12,,,2015-11-16T08:07:01Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/nschloe/meshio/pull/12.patch,https://api.github.com/repos/nschloe/meshio/pulls/12/commits,249,['3ef84fb686c518bdfa4eb264e2eaa488bbbecf10']
669,PullRequestEvent,2018-05-09 10:15:26+00:00,45875786,nschloe/meshio,181628,nschloe,,,186876007,,fix gz handling in permas (with test),closed,False,233,,https://api.github.com/repos/nschloe/meshio/issues/233,2018-05-09T10:15:26Z,2018-05-09T10:15:26Z,2018-05-09T10:15:26Z,2,53,47,3,OWNER,[],[],[],nschloe,181628.0,User,False,[],https://github.com/nschloe/meshio/pull/233.patch,https://api.github.com/repos/nschloe/meshio/pulls/233/commits,249,"['e90ff430ced99c268552e391a05ea84ebc25af30', 'ba9e90c095ecb6ec192c20c813495d3da7667b42']"
673,PullRequestEvent,2016-03-01 11:13:29+00:00,8891992,patrys/httmock,81205,patrys,,,61212954,,Fix response.content to be bytes and response.text to be unicode,closed,False,41,"With httmock running on py3 I have experienced the following exception, coming from the fact that `response.content` should always be a bytestring:

```
...
/usr/local/lib/python3.5/site-packages/requests/models.py:769: in text
    encoding = self.apparent_encoding
/usr/local/lib/python3.5/site-packages/requests/models.py:643: in apparent_encoding
    return chardet.detect(self.content)['encoding']
_ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ 

aBuf = 'Too Many Requests'

    def detect(aBuf):
        if ((version_info < (3, 0) and isinstance(aBuf, unicode)) or
                (version_info >= (3, 0) and not isinstance(aBuf, bytes))):
>           raise ValueError('Expected a bytes object, not a unicode object')
E           ValueError: Expected a bytes object, not a unicode object
```

I have modernized httmock a bit in that regard.

~~This PR is incompatible with Py3.1 and Py3.2 because of `u'foobar'` literals, but that is easily fixed if you like.~~ (Fixed the `u''` literals)",https://api.github.com/repos/patrys/httmock/issues/41,2016-03-01T11:13:29Z,2016-03-01T11:13:29Z,2016-03-01T11:13:29Z,1,41,40,2,[],[],[],[],patrys,81205.0,User,False,[],https://github.com/patrys/httmock/pull/41.patch,https://api.github.com/repos/patrys/httmock/pulls/41/commits,249,['c8d1997b35ed354b63be92e0f9a43294281710af']
690,PullRequestEvent,2018-06-12 01:58:39+00:00,48742215,reubano/pygogo,157864,reubano,,,194131817,MDExOlB1bGxSZXF1ZXN0MTk0MTMxODE3,misspell: stdout.log -> stdout,closed,False,16,just minor misspell,https://api.github.com/repos/reubano/pygogo/issues/16,2018-06-12T01:58:38Z,2018-06-12T01:58:38Z,2018-06-12T01:58:38Z,1,1,1,1,NONE,[],[],[],reubano,157864.0,User,False,[],https://github.com/reubano/pygogo/pull/16.patch,https://api.github.com/repos/reubano/pygogo/pulls/16/commits,249,['8a931c0d3bb18a6885d609452a8cfb37911b3c15']
694,PullRequestEvent,2015-08-25 04:02:20+00:00,19361153,tdryer/hangups,857374,tdryer,,,39232821,,Use Protocol Buffers for serialization,closed,False,136,This branch for replaces hangups' custom schema and serialization code with Protocol Buffers.,https://api.github.com/repos/tdryer/hangups/issues/136,2015-08-25T04:02:20Z,2015-08-25T04:02:20Z,2015-08-25T04:02:20Z,56,14003,1390,27,[],[],[],[],tdryer,857374.0,User,False,[],https://github.com/tdryer/hangups/pull/136.patch,https://api.github.com/repos/tdryer/hangups/pulls/136/commits,249,"['89be123763c3e814e2a5daaea4d85a842a1e465f', '2ea39f3de939604aed92e94a6d7c36922c2fc3b5', 'ceea6ec114ab39e89a2c384e6e3e550d3ae9e898', 'c8079014242fcc6d164d0a07fb97f8e873e63417', '5afda75f47c131e8e0bc98fe76bb7a630b5d250d', '527deadc23f1036d22098444d24f97273c14aa03', '323e06e3a8a045a6842def97b6699f1c8d2056e1', 'fe62a9ca0986d913be5529ed4d30f2bc9e26d429', 'c64ad6a2ac54b99aacbcfe6dbe9605128224db21', '1e1bc8fe03d83e468cce55a97c190e36c18acd48', 'd05a547b7bb836998a29da81954b00af65e34518', '5828987f2b788fb8a544525a047b03d10b4b9b37', '2c500ee97df5ef5e97b3cfa8fd9ff201a577dd7b', '5b218715e43bb90663588ccb5b9b18285ca88b1d', 'e2dc47e25d03b23a2c0c94d536e53fc4bdd3216e', 'aeca4e4f11aa4c41ec77f02345247c4f8e4ff690', 'f0cf4a2a3f993cb8aefba8795e82dedb65ed72b9', '1fb0f31627b89720d814996886c72fc7d6c57844', '87bbe3993b80c086bcb09b3c1c6374ac2e507966', 'd8deb140564d9a08454330bae7a01f4044009b3d', 'cb1bf605ba21308e66e18b2da7f8449434416a53', 'ae1c9284f7e0e6e061cac526099bb2cecddd0d80', '04c8c79b00f7b282971ad735bfcd5aa960573b77', 'deeaff0ac4f99d6aff426abcd5f2d150adf6854f', 'd39cfd0b3f53d72ae34afd9d1bdc8c8acf2eec11', '780faf7365862340fb60ae69a3fb53807c56d2f3', '883fe803ae447fe5e86dc2c7a1af512074279c42', 'e7e6faa74dab6873d4cf5e46085e2e0108d83398', '48b5859ed60b19238eb0853e53f1b07f00174711', '3c82041e3d546b82257c8fadab7670589e6f14bc', '8b90a458016d4d95273a573689efc5f5bf06e214', '7193c1f9f0ff467b613d9cfade479176b9f9ad41', '187f6678d19ab2fa3491f53ee30fd12a287e2957', '3c733c6e7795b66033990f7867d9d847edcf7d17', 'c780a0075c0ea28df856a6a8db805e10ff47ff2a', '5a48da1f1aec68cf438a00fb2dbc0602e6d9df6d', 'c0906c700b05f7d431fbce7b34e06f836f2dfa24', '8ca87e1b9c7d0048efdc935ab362824053caff82', 'd6d174c13ebeee4bc5c42932d43afd0e69c44727', 'ee87f2b755ae0e41626ab5c910ee4114011597ec', 'a858837d6202c97c7bc41c57aa07483c32535775', '39b5ea22a8a257e3657c1e85d09ed74eece26e1c', 'df233b8dc9ca52c2018f8e865b4176934e2f3645', 'fbb1650343b041afca8e4f7e1850049d95bd3b6d', '80e01f34f74261d6765b212d731bee86e555d5f6', 'd2f0a7615545e07806d65d1defd4b2a2827811a3', 'e2bde1e160fea5cf0f0533170078d63c72d3e66a', '0c293f6b83ea24e68b5f87372bbc5af1756bf07d', '568f5cd9771ac71f50fff0e12766cf93fd405111', '439bfdae145a81dadbc891104dad67a3a878d0df', 'cd74e7dfd0991f183e7fa8cd52902dd22b89490f', '4a08bc4f6b6c3aeb0c60fb5dff46304e3edc7cc5', '4bb5b97b4caeb020dc8bbac808939f60c948944d', 'ec5b416e9e5b29a058f135c2c14a56968934e623', '3ba849a40976d02cec890e47ff6ee71abf141d81', '1b54e81f674ca54daf94ef7da72159bf6948eff6']"
719,PullRequestEvent,2016-07-18 09:42:41+00:00,56257335,Rambatino/CHAID,3631109,Rambatino,,,77779588,,Updated yaml for more python version spec coverage,closed,False,29,,https://api.github.com/repos/Rambatino/CHAID/issues/29,,2016-07-18T09:42:39Z,2016-07-18T09:42:39Z,2,7,1,1,[],[],[],[],,,,,[],https://github.com/Rambatino/CHAID/pull/29.patch,https://api.github.com/repos/Rambatino/CHAID/pulls/29/commits,249,"['dbb8b57effb6c4354fb80e57bacdcfd1b9f93184', '7524c84f4e1aec236b571460c34cf27982b4e1c2']"
