,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,event_type,event_ref,event_pusher_type
2448,DeleteEvent,2015-06-09 00:13:01+00:00,18112068,dpkp/kafka-python,843444,dpkp,,,branch,deprecate_keyed_producer_send,user
2507,DeleteEvent,2015-08-25 19:50:49+00:00,21240523,glennmatthews/cot,5603551,glennmatthews,,,branch,feature/serial_pyvmomi,user
2561,DeleteEvent,2016-04-01 20:35:36+00:00,46895564,jtpereyda/boofuzz,244969,jtpereyda,,,branch,tox,user
2582,DeleteEvent,2017-11-24 18:56:33+00:00,103041554,leonardt/pycoreir,1111429,shacklettbp,,,branch,interpreter_bindings,user
2629,DeleteEvent,2017-04-08 19:37:01+00:00,85603555,molpopgen/fwdpy11,6416159,molpopgen,,,branch,dev_better_multilocus,user
2639,DeleteEvent,2017-02-18 23:46:15+00:00,23058769,nabla-c0d3/sslyze,1915165,nabla-c0d3,,,tag,release-0.7,user
2721,DeleteEvent,2015-08-04 15:27:38+00:00,32283257,philpep/testinfra,387511,philpep,,,branch,travis,user
2758,DeleteEvent,2016-02-19 09:25:46+00:00,9288189,steven-murray/hmf,1272030,steven-murray,,,branch,feature/remove_units,user
2871,DeleteEvent,2017-03-24 00:54:54+00:00,85516039,asottile/astpretty,1810591,asottile,,,branch,line_and_column,user
2882,DeleteEvent,2017-03-05 20:16:15+00:00,16588106,baztian/jaydebeapi,2461869,baztian,,,branch,feature/db-properties-more-documentation,user
2929,DeleteEvent,2016-10-17 14:17:42+00:00,69576530,dbader/pytest-mypy,306708,dbader,,,branch,bump-mypy,user
2961,DeleteEvent,2015-04-25 06:33:50+00:00,28453253,hughperkins/DeepCL,123560,hughperkins,,,branch,lua-build,user
2969,DeleteEvent,2015-05-01 03:14:12+00:00,28453253,hughperkins/DeepCL,123560,hughperkins,,,branch,momentum-v2,user
3093,DeleteEvent,2017-09-10 20:17:08+00:00,10917677,richardkiss/pycoin,5336,richardkiss,,,branch,feature/fix_segwit_addresses,user
3139,DeleteEvent,2017-03-19 12:53:45+00:00,56998522,skorokithakis/catt,19859003,theychx,,,branch,pychromecast-0.8.0-compat,user
3273,DeleteEvent,2015-07-27 17:55:50+00:00,33266451,JimmXinu/FanFicFare,11446969,JimmXinu,,,branch,spacebattles,user
3447,DeleteEvent,2018-04-06 18:02:38+00:00,49332088,guykisel/inline-plz,6760519,guykisel,,,branch,eslintignore,user
3513,DeleteEvent,2018-06-12 14:02:00+00:00,62165703,kalaspuff/tomodachi,89139,kalaspuff,,,branch,pyup/update-tomodachi-0.12.1-to-0.12.2,user
3521,DeleteEvent,2017-08-23 18:53:58+00:00,6762625,kislyuk/argcomplete,862013,kislyuk,,,tag,v1.9.1,user
3525,DeleteEvent,2017-03-24 22:00:16+00:00,33601400,klen/aioauth-client,90699,klen,,,branch,pyup-update-aiohttp-1.0.5-to-2.0.2,user
3719,DeleteEvent,2016-07-30 04:42:01+00:00,15879082,AndrewAnnex/SpiceyPy,2126916,AndrewAnnex,,,branch,fov_tests,user
4026,DeleteEvent,2018-01-04 13:51:28+00:00,69691394,kragniz/python-etcd3,735008,kragniz,,,branch,pyup-update-flake8-docstrings-1.1.0-to-1.2.0,user
4028,DeleteEvent,2018-02-06 00:00:15+00:00,69691394,kragniz/python-etcd3,735008,kragniz,,,branch,pyup-update-hypothesis-3.11.6-to-3.44.25,user
4029,DeleteEvent,2017-11-06 19:52:01+00:00,69691394,kragniz/python-etcd3,735008,kragniz,,,branch,pyup-update-flake8-import-order-0.12-to-0.14.3,user
4058,DeleteEvent,2017-09-07 02:48:18+00:00,95990745,limdauto/drf_openapi,2032984,limdauto,,,branch,pyup-update-pytest-runner-2.11.1-to-2.12,user
4336,DeleteEvent,2017-11-19 13:18:15+00:00,2052121,chezou/Mykytea-python,916653,chezou,,,branch,release-github,user
4464,DeleteEvent,2017-03-02 04:42:54+00:00,22434000,ifduyue/python-xxhash,568900,ifduyue,,,branch,appveyor,user
4637,DeleteEvent,2017-06-30 11:55:09+00:00,42685638,vstoykov/django-clamd,902381,vstoykov,,,branch,feature/travis,user
4717,DeleteEvent,2017-03-07 14:27:21+00:00,39780739,adamchainz/pretty-cron,857609,adamchainz,,,branch,upgrade_requirements,user
4774,DeleteEvent,2017-11-01 22:57:28+00:00,107342310,dwhswenson/autorelease,8178546,dwhswenson,,,branch,release-0.0.8,user
4830,DeleteEvent,2018-04-12 05:36:49+00:00,97002861,ljvmiranda921/pyswarms,12949683,ljvmiranda921,,,branch,pyup-update-pip-9.0.1-to-9.0.3,user
4831,DeleteEvent,2018-08-09 00:02:21+00:00,97002861,ljvmiranda921/pyswarms,12949683,ljvmiranda921,,,branch,pyup-update-pytest-3.6.3-to-3.6.4,user
4869,DeleteEvent,2017-10-25 14:49:05+00:00,80898688,reiinakano/scikit-plot,18363734,reiinakano,,,branch,add-cumulative-gains-chart,user
4955,DeleteEvent,2015-07-17 13:34:11+00:00,38969252,KyleJamesWalker/telebot,3707079,KyleJamesWalker,,,branch,request-hang-fix,user
5072,DeleteEvent,2016-07-30 23:16:34+00:00,36964309,jantman/awslimitchecker,273454,jantman,,,branch,issue51,user
5157,DeleteEvent,2015-04-03 16:41:27+00:00,9933602,mbraak/django-file-form,235558,mbraak,,,branch,requires-io-master,user
5309,DeleteEvent,2017-12-26 21:34:47+00:00,56441594,RKrahl/pytest-dependency,11837376,RKrahl,,,tag,rel-0.2,user
5317,DeleteEvent,2015-05-28 13:08:45+00:00,3491275,WoLpH/python-progressbar,270571,WoLpH,,,branch,full-rewrite,user
5520,DeleteEvent,2018-03-02 11:28:29+00:00,92439132,vovanbo/aiohttp_json_api,877240,vovanbo,,,branch,pyup-update-trafaret-1.0.2-to-1.1.1,user
5523,DeleteEvent,2017-10-31 14:52:46+00:00,92439132,vovanbo/aiohttp_json_api,877240,vovanbo,,,branch,pyup-update-aiohttp-2.2.5-to-2.3.1,user
5665,DeleteEvent,2016-02-21 04:07:17+00:00,20556335,fmfn/BayesianOptimization,7664252,fmfn,,,branch,fmfn-patch-1,user
5837,DeleteEvent,2015-05-03 20:00:31+00:00,12420595,CamDavidsonPilon/lifelines,884032,CamDavidsonPilon,,,branch,update-datasets,user
5894,DeleteEvent,2016-01-12 23:59:56+00:00,48640313,codalab/codalab-worksheets,6732996,ChengshuLi,,,branch,43,user
6160,DeleteEvent,2016-12-21 19:04:02+00:00,76574120,AlexeySanko/pybuilder_pytest,20610690,AlexeySanko,,,branch,args_to_pytest,user
6226,DeleteEvent,2016-04-30 06:24:48+00:00,13222253,mbraak/django-docopt-command,235558,mbraak,,,branch,requires-io-master,user
6360,DeleteEvent,2016-11-04 14:17:04+00:00,67903325,MSeifert04/iteration_utilities,14200878,MSeifert04,,,branch,argsorted_and_docupdates,user
6366,DeleteEvent,2016-05-13 19:01:16+00:00,50190181,adamchainz/flake8-tidy-imports,857609,adamchainz,,,branch,upgrade_requirements,user
6395,DeleteEvent,2017-11-06 17:25:13+00:00,107617486,hansec/fortran-language-server,821577,hansec,,,branch,ac_optional,user
6435,DeleteEvent,2015-12-01 18:18:24+00:00,1757853,AndrewIngram/django-extra-views,175722,jonashaag,,,branch,django19,user
6467,DeleteEvent,2017-12-06 05:46:57+00:00,26947860,facelessuser/pymdown-extensions,1055125,facelessuser,,,branch,spell-check-config,user
6482,DeleteEvent,2016-07-14 14:22:17+00:00,10674033,marcgibbons/django-rest-swagger,1726961,marcgibbons,,,branch,v0.1.6,user
6507,DeleteEvent,2017-10-13 10:32:13+00:00,103890555,allwefantasy/spark-deep-learning,797758,allwefantasy,,,branch,nlp-support,user
6577,DeleteEvent,2018-01-12 07:58:03+00:00,7598598,coddingtonbear/django-measurement,1772890,codingjoe,,,branch,tox,user
6580,DeleteEvent,2018-05-17 15:05:56+00:00,1643611,daviddrysdale/python-phonenumbers,457208,daviddrysdale,,,branch,temp,user
6832,DeleteEvent,2018-01-29 08:05:53+00:00,41092776,superdesk/superdesk-core,179249,petrjasek,5527298,superdesk,branch,1.5,user
6922,DeleteEvent,2017-07-03 18:07:54+00:00,3409513,twisted/klein,50002,wsanchez,716546,twisted,branch,coveragerc,user
7031,DeleteEvent,2017-02-22 18:48:50+00:00,43645564,ganga-devs/ganga,19779552,mesmith75,13271048,ganga-devs,branch,DiracExeScript,user
7047,DeleteEvent,2017-08-24 09:02:43+00:00,43645564,ganga-devs/ganga,19779552,mesmith75,13271048,ganga-devs,branch,GaudiExecCleanUp,user
7049,DeleteEvent,2016-06-22 09:53:37+00:00,43645564,ganga-devs/ganga,1102021,rob-c,13271048,ganga-devs,branch,bugfix/fromComments,user
7092,DeleteEvent,2015-12-15 20:10:52+00:00,18146855,Thermondo/closeio,540890,syphar,2737160,Thermondo,branch,py3decode,user
7095,DeleteEvent,2016-04-05 08:57:40+00:00,18146855,Thermondo/closeio,1772890,codingjoe,2737160,Thermondo,branch,requires-io-master,user
7130,DeleteEvent,2017-02-16 01:42:48+00:00,56217288,confluentinc/confluent-kafka-python,74727,aayars,9439498,confluentinc,tag,v3.2.0-rc2,user
7248,DeleteEvent,2017-06-01 19:08:07+00:00,1151051,django-oscar/django-oscar,245297,mvantellingen,9057806,django-oscar,branch,pyup-update-isort-4.2.5-to-4.2.9,user
7263,DeleteEvent,2015-11-16 16:15:20+00:00,8760389,django-oscar/django-oscar-api,52858,specialunderwear,9057806,django-oscar,branch,issue13,user
7330,DeleteEvent,2018-01-31 02:30:57+00:00,15037172,webrecorder/pywb,1015759,ikreymer,13686290,webrecorder,branch,new-rw-branch,user
7511,DeleteEvent,2017-09-21 14:05:04+00:00,33928166,axibase/atsd-api-python,2098022,rodionos,10971416,axibase,branch,offline-guide,user
7534,DeleteEvent,2018-05-24 13:40:42+00:00,37136408,algolia/algoliasearch-django,1821404,PLNech,2034458,algolia,branch,feat/django-2-support,user
7607,DeleteEvent,2015-06-19 17:54:52+00:00,22601443,OpenKMIP/PyKMIP,8269688,PeterHamilton,8350747,OpenKMIP,branch,bug/add-test-for-unsigned-enum,user
7616,DeleteEvent,2018-02-26 15:17:12+00:00,22601443,OpenKMIP/PyKMIP,8269688,PeterHamilton,8350747,OpenKMIP,branch,feat/update-auth-struct,user
7619,DeleteEvent,2018-07-09 21:33:45+00:00,72477752,pulumi/pulumi,1871912,swgillespie,21992475,pulumi,branch,swgillespie/engine-command-line-flag,user
7623,DeleteEvent,2018-06-18 06:09:40+00:00,72477752,pulumi/pulumi,9602953,ellismg,21992475,pulumi,branch,ellismg/clean-up-build-test-issues,user
7629,DeleteEvent,2018-08-10 02:10:17+00:00,72477752,pulumi/pulumi,30351955,pulumi-bot,21992475,pulumi,branch,ellismg/fix-1732,user
7655,DeleteEvent,2017-01-05 13:08:29+00:00,54435670,azavea/django-amazon-ses,43639,hectcastro,595231,azavea,branch,release/0.2.0,user
8082,DeleteEvent,2018-08-13 09:48:48+00:00,142971238,Parquery/icontract,5072771,mristin,40167204,Parquery,branch,mristin/fixed-unit-tests-to-set-actual-and-expected-parameters-correctly,user
8175,DeleteEvent,2017-02-24 22:11:26+00:00,79860312,KerkhoffTechnologies/django-connectwise,22155639,kti-matt,12699688,KerkhoffTechnologies,branch,206-handle-permission-errors-when-syncing,user
8297,DeleteEvent,2016-01-10 17:46:20+00:00,25468616,frigg/frigg-worker,476364,relekang,9164846,frigg,branch,depsy/frigg-coverage-from-1.2.0-below-2.0.0,user
8342,DeleteEvent,2015-11-09 15:13:44+00:00,27502353,CenturyLinkCloud/clc-python-sdk,7604630,keithresar,5995824,CenturyLinkCloud,branch,bare_metal_1,user
8364,DeleteEvent,2016-11-17 03:06:45+00:00,7673329,simple-salesforce/simple-salesforce,1422155,demianbrecht,19581234,simple-salesforce,tag,v0.72.1,user
8402,DeleteEvent,2017-08-04 23:23:58+00:00,73104945,google/mobly,2999402,adorokhine,1342004,google,branch,v0-snippet,user
8522,DeleteEvent,2018-07-24 05:07:26+00:00,84183882,google/sentencepiece,11470708,taku910,1342004,google,branch,sr,user
8538,DeleteEvent,2017-05-02 13:12:13+00:00,89354592,Blazemeter/apiritif,2026469,undera,1841717,Blazemeter,branch,feat/transactions,user
8572,DeleteEvent,2017-06-30 09:16:08+00:00,9742606,GOVCERT-LU/eml_parser,1769773,sim0nx,1769782,GOVCERT-LU,branch,static_types,user
8583,DeleteEvent,2015-05-14 17:03:28+00:00,24777832,galaxyproject/planemo,1814954,martenson,7937847,galaxyproject,branch,martenson-patch-1,user
8613,DeleteEvent,2016-07-25 21:49:22+00:00,63879280,luizalabs/django-toolkit,136425,renanivo,2029111,luizalabs,branch,hostname-filter,user
8647,DeleteEvent,2017-08-03 23:45:46+00:00,98586974,ParallelSSH/ssh2-python,1391208,pkittenis,22918200,ParallelSSH,branch,sftp_methods,user
8679,DeleteEvent,2016-02-29 23:44:27+00:00,18188537,dronekit/dronekit-python,7077857,peterbarker,12973369,dronekit,branch,rroche/bump-2.4.0,user
8704,DeleteEvent,2017-06-18 00:53:15+00:00,71996613,blue-yonder/tsfresh,6116188,nils-braun,6234170,blue-yonder,branch,fix_issue_178_imputing_for_per_sample,user
8859,DeleteEvent,2018-04-16 10:25:21+00:00,35988711,tox-dev/tox-travis,263007,obestwalter,20345659,tox-dev,branch,use-pluggy-api,user
8936,DeleteEvent,2015-09-28 00:00:00+00:00,26516210,letsencrypt/letsencrypt,1581662,jdkasten,9289019,letsencrypt,branch,fix_781,user
9001,DeleteEvent,2017-12-04 21:09:17+00:00,99273369,NeurodataWithoutBorders/pynwb,32185786,nwb-bot,12140348,NeurodataWithoutBorders,tag,latest,user
9100,DeleteEvent,2017-11-24 07:08:25+00:00,41284151,frictionlessdata/tabulator-py,557395,roll,5912125,frictionlessdata,branch,fix/222-excel-errors-on-stdout,user
9415,DeleteEvent,2017-07-14 20:11:55+00:00,26839425,arista-eosplus/pyeapi,22682817,mharista,6643264,arista-eosplus,branch,longcommands,user
9428,DeleteEvent,2017-03-19 22:30:22+00:00,50213716,Illumina/interop,2104878,ezralanglois,11462464,Illumina,tag,v1.0.18,user
9440,DeleteEvent,2017-03-06 17:01:15+00:00,51442999,python-cmd2/cmd2,2812720,tleonhardt,17161025,python-cmd2,branch,event_loops,user
9444,DeleteEvent,2017-02-06 00:12:22+00:00,51442999,python-cmd2/cmd2,2812720,tleonhardt,17161025,python-cmd2,branch,unit_tests,user
9749,DeleteEvent,2018-04-20 21:38:00+00:00,83748372,h2oai/datatable,4231472,st-pasha,1402695,h2oai,branch,v0.3.1,user
9754,DeleteEvent,2018-04-09 18:48:16+00:00,83748372,h2oai/datatable,4231472,st-pasha,1402695,h2oai,branch,issue926,user
9760,DeleteEvent,2017-04-27 15:52:36+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,branch,mm/jira/sw-421,user
9782,DeleteEvent,2018-05-09 18:14:42+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,branch,jh/jira/832-new,user
9784,DeleteEvent,2017-09-11 12:37:08+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,branch,jh/jira/sw-525,user
9785,DeleteEvent,2016-06-01 17:59:28+00:00,25181584,h2oai/sparkling-water,597582,mmalohlava,1402695,h2oai,branch,pr/35,user
9924,DeleteEvent,2017-09-18 23:54:52+00:00,94459321,AllenInstitute/argschema,782341,fcollman,1848392,AllenInstitute,branch,outputDir,user
9926,DeleteEvent,2017-04-27 00:50:34+00:00,11322495,solvebio/solvebio-python,7460,davecap,4605768,solvebio,branch,fix-issue-with-alternate-api-host,user
9928,DeleteEvent,2017-04-19 15:04:05+00:00,11322495,solvebio/solvebio-python,7460,davecap,4605768,solvebio,branch,f-retry-connections,user
9958,DeleteEvent,2017-09-20 21:59:53+00:00,71482397,Parsl/parsl,181489,yadudoc,26490185,Parsl,branch,lockless_handle_update,user
10005,DeleteEvent,2018-05-07 08:45:32+00:00,93721432,awslabs/sockeye,2027990,fhieber,3299148,awslabs,branch,lhuc_fix,user
10010,DeleteEvent,2018-05-30 12:05:34+00:00,93721432,awslabs/sockeye,2027990,fhieber,3299148,awslabs,branch,side_effect,user
10102,DeleteEvent,2017-11-02 19:11:10+00:00,91020334,ni/nimi-python,11483903,texasaggie97,5598284,ni,branch,new/nifgen-examples,user
10198,DeleteEvent,2018-02-12 09:19:50+00:00,59214089,SCIP-Interfaces/PySCIPOpt,1506995,mattmilten,19473229,SCIP-Interfaces,branch,compile-scip-appveyor,user
10226,DeleteEvent,2018-04-25 10:28:10+00:00,110677052,ToucanToco/toucan-data-sdk,18406791,PrettyWood,8576589,ToucanToco,branch,fix/aggregate_and_add_flake8,user
10238,DeleteEvent,2017-08-04 18:08:37+00:00,52009226,Duke-GCB/DukeDSClient,1024463,johnbradley,7875151,Duke-GCB,branch,unicode-pipe,user
10323,DeleteEvent,2018-05-07 23:37:35+00:00,4802269,dnanexus/dx-toolkit,2283292,commandlinegirl,1161297,dnanexus,branch,add_tags_wrapper_and_wikilinks,user
10324,DeleteEvent,2016-02-26 06:07:36+00:00,4802269,dnanexus/dx-toolkit,146557,psung,1161297,dnanexus,branch,akislyuk-travis,user
10401,DeleteEvent,2018-06-26 18:37:07+00:00,51040886,Azure/azure-cli,1329240,troydai,6844498,Azure,branch,hotfix-2.0.39,user
10506,DeleteEvent,2018-08-01 23:27:09+00:00,4127088,Azure/azure-sdk-for-python,1050156,lmazuel,6844498,Azure,branch,restapi_auto_3263,user
10531,DeleteEvent,2018-02-23 22:41:45+00:00,4127088,Azure/azure-sdk-for-python,1050156,lmazuel,6844498,Azure,branch,restapi_auto_v-Ajnava_masterEH20170401,user
10557,DeleteEvent,2018-02-22 00:28:21+00:00,4127088,Azure/azure-sdk-for-python,1050156,lmazuel,6844498,Azure,branch,restapi_auto_mcardosos_apiversion,user
10573,DeleteEvent,2018-04-23 23:42:58+00:00,71186377,Azure/msrestazure-for-python,1050156,lmazuel,6844498,Azure,branch,out_keyring,user
10789,DeleteEvent,2018-02-27 12:17:59+00:00,1631632,CartoDB/carto-python,932968,juanignaciosl,1799254,CartoDB,tag,1.2.1,user
10809,DeleteEvent,2017-07-29 15:25:29+00:00,13258039,aio-libs/aiohttp,356399,asvetlov,7049303,aio-libs,branch,access_logger,user
10860,DeleteEvent,2016-12-31 10:25:13+00:00,39036054,aio-libs/aioodbc,223335,jettify,7049303,aio-libs,branch,pyup-update-pytest-sugar-0.7.1-to-0.8.0,user
10862,DeleteEvent,2016-11-12 19:19:17+00:00,28932001,aio-libs/aiomysql,223335,jettify,7049303,aio-libs,branch,pyup-update-sqlalchemy-1.1.2-to-1.1.3,user
10898,DeleteEvent,2017-11-15 12:55:19+00:00,75670021,aio-libs/aiomonitor,356399,asvetlov,7049303,aio-libs,branch,pyup-update-pytest-3.2.4-to-3.2.5,user
10908,DeleteEvent,2017-01-26 09:13:49+00:00,36618494,aio-libs/aiobotocore,223335,jettify,7049303,aio-libs,branch,pyup-update-ipdb-0.10.1-to-0.10.2,user
10909,DeleteEvent,2017-07-28 11:40:07+00:00,36618494,aio-libs/aiobotocore,356399,asvetlov,7049303,aio-libs,branch,pyup-update-flake8-3.3.0-to-3.4.0,user
10921,DeleteEvent,2017-03-28 10:46:26+00:00,43020725,aio-libs/aiohttp-cors,46573,rutsky,7049303,aio-libs,branch,v0.5.2,user
10924,DeleteEvent,2017-07-03 08:33:00+00:00,68917117,aio-libs/aiohttp-devtools,4039449,samuelcolvin,7049303,aio-libs,branch,pyup-update-aiohttp-2.2.0-to-2.2.1,user
10991,DeleteEvent,2015-08-25 18:34:18+00:00,9252533,numenta/nupic,15566,rhyolight,1039191,numenta,branch,core-update-a13e5de360287a8c4b63675ca170b9d4556eaedf,user
11059,DeleteEvent,2016-04-17 11:50:24+00:00,40249032,cfn-sphere/cfn-sphere,3943275,marco-hoyer,15830872,cfn-sphere,branch,boto3-migration,user
11066,DeleteEvent,2018-03-12 18:16:01+00:00,46265005,ARMmbed/mbed-flasher,26225854,juhhov,8916057,ARMmbed,branch,v0.7.1-branch,user
11067,DeleteEvent,2018-08-13 07:57:12+00:00,46265005,ARMmbed/mbed-flasher,3822425,jupe,8916057,ARMmbed,branch,update-mbedls,user
11121,DeleteEvent,2015-03-23 02:07:02+00:00,5075775,keenlabs/KeenClient-Python,5034623,stroud109,1315418,keenlabs,branch,cleaning_up_requirements,user
11179,DeleteEvent,2015-12-28 19:48:48+00:00,18228948,WattTime/pyiso,3664000,aschn,6070363,WattTime,branch,caiso_doc,user
11204,DeleteEvent,2015-04-01 22:04:49+00:00,30386388,box/box-python-sdk,3839339,Jeff-Meadows,23900,box,branch,search,user
11216,DeleteEvent,2017-06-26 23:32:36+00:00,58776721,googledatalab/pydatalab,21314536,brandondutra,18582876,googledatalab,branch,features/tensorboard,user
11219,DeleteEvent,2017-10-28 00:59:57+00:00,58776721,googledatalab/pydatalab,13439553,qimingj,18582876,googledatalab,branch,ml,user
11220,DeleteEvent,2017-05-17 18:54:15+00:00,58776721,googledatalab/pydatalab,13439553,qimingj,18582876,googledatalab,branch,tests,user
11248,DeleteEvent,2015-07-09 14:19:29+00:00,4752317,4teamwork/ftw.simplelayout,437933,maethu,681821,4teamwork,branch,rename-edit-view,user
11368,DeleteEvent,2018-01-05 20:11:33+00:00,35872414,infoportugal/wagtail-modeltranslation,1280446,dmarcelino,12510303,infoportugal,branch,experimental,user
11420,DeleteEvent,2015-03-11 04:58:12+00:00,14151539,influxdb/influxdb-python,2706882,ReAzem,5713248,influxdb,branch,test,user
11422,DeleteEvent,2015-07-07 13:25:30+00:00,14151539,influxdb/influxdb-python,2706882,aviau,5713248,influxdb,branch,trehn-feature/line-protocol,user
11462,DeleteEvent,2016-06-02 18:18:41+00:00,49997255,pytube/pytube,2641765,logston,16789089,pytube,branch,bugfix/img-css,user
11476,DeleteEvent,2015-07-11 19:09:27+00:00,6982635,plone/mockup,505904,obct537,72034,plone,branch,navigationfix,user
11478,DeleteEvent,2016-04-01 10:17:44+00:00,6982635,plone/mockup,170891,thet,72034,plone,branch,thet-momentnone,user
11642,DeleteEvent,2017-03-16 18:11:11+00:00,15510233,openfisca/openfisca-france,11834997,fpagnoux,1794404,openfisca,branch,fix-changelog,user
11657,DeleteEvent,2017-06-26 12:59:05+00:00,15510233,openfisca/openfisca-france,11834997,fpagnoux,1794404,openfisca,branch,fix-de-net-a-brut,user
11807,DeleteEvent,2018-04-23 17:01:29+00:00,40328394,angr/angr,5071575,ltfish,12520807,angr,branch,feat/simstateoptions,user
11856,DeleteEvent,2017-01-21 10:15:58+00:00,39404445,mapbox/mapbox-sdk-py,33697,sgillies,600935,mapbox,branch,configurable-host,user
11868,DeleteEvent,2017-07-15 11:32:19+00:00,66215187,common-workflow-language/cwltest,1330696,mr-c,9947495,common-workflow-language,branch,junit-xml-improvement,user
11897,DeleteEvent,2016-12-12 09:33:48+00:00,40975824,common-workflow-language/schema_salad,1330696,mr-c,9947495,common-workflow-language,branch,mr-c-patch-1,user
12029,DeleteEvent,2015-02-20 07:22:52+00:00,12426527,crate/crate-python,38700,mfussenegger,4048232,crate,branch,j/travis-pypy3,user
12039,DeleteEvent,2017-03-22 17:22:46+00:00,63442716,canonical-ols/talisker,1042,bloodearnest,17836138,canonical-ols,branch,access-request-id,user
12090,DeleteEvent,2016-02-19 09:14:38+00:00,6704888,django-import-export/django-import-export,463832,manelclos,12345453,django-import-export,branch,manelclos-patch-1,user
12147,DeleteEvent,2018-08-20 02:44:59+00:00,80671678,RLBot/RLBot,575644,tarehart,36465262,RLBot,branch,fix_quickchat,user
12176,DeleteEvent,2016-08-22 21:27:22+00:00,17714713,pre-commit/pre-commit-hooks,1810591,asottile,6943086,pre-commit,branch,asottile-patch-1,user
12185,DeleteEvent,2018-02-03 01:31:07+00:00,91356408,allenai/allennlp,619844,matt-peters,5667695,allenai,branch,mp/trainer_merge,user
12279,DeleteEvent,2017-03-02 00:45:45+00:00,2640766,astropy/photutils,4992897,larrybradley,847984,astropy,branch,html-static-path,user
