,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url,partition,commit_list
3422,PullRequestEvent,2017-03-26 11:26:43+00:00,27609645,web2py/pydal,1519351,ilvalle,33118.0,web2py,112623736,,testing py36 on appveyor,open,False,456,,https://api.github.com/repos/web2py/pydal/issues/456,,,2017-03-26T11:26:43Z,1,7,1,1,[],[],[],[],,,,,[],https://github.com/web2py/pydal/pull/456.patch,https://api.github.com/repos/web2py/pydal/pulls/456/commits,325,[]
3427,PullRequestEvent,2016-06-27 13:50:01+00:00,27609645,web2py/pydal,5019985,gi0baro,33118.0,web2py,75314270,,Improving parsing performance,open,False,385,"This avoids:
- Running regex for fields' type match on every parsed row, storing directly an *internal type* on field instance
- Or condition for virtual methods handler during addition on rows",https://api.github.com/repos/web2py/pydal/issues/385,,,2016-06-27T13:50:00Z,1,14,17,3,[],[],[],[],,,,,[],https://github.com/web2py/pydal/pull/385.patch,https://api.github.com/repos/web2py/pydal/pulls/385/commits,325,"['d15bdbb39c1035a3e32b3d09dd4aca4e1b16ffc5', '6180750f8b0329b6680661d94fc3ddb2044f68d3', 'c7524bd2ba7bb1944be1199273ae847b87fbdd42', '04b34fc631306d46c2585afbd07d5e49873b0ab4']"
3442,PullRequestEvent,2018-01-17 00:16:23+00:00,34864402,apache/incubator-mxnet,429106,pracheer,47359.0,apache,163320865,,Data-iterator tutorial made python3 compatible.,open,False,9460,"## Description ##
Faced 2 main issues while executing this http://mxnet.incubator.apache.org/tutorials/basic/data.html tutorial on python3:
1. Zip function has changed in python3. It returns an iterator which gets exhausted after it is iterated over. More info: https://stackoverflow.com/questions/31683959/the-zip-function-in-python-3/31684038#31684038
2. Some of the methods in MXNet assume the parameter to be of type string in python2
but as bytes in python3.

## Checklist ##
### Essentials ###
- [ ] Passed code style checking (`make lint`)
- [Y] Changes are complete (i.e. I finished coding on this PR)
- [ ] All changes have test coverage:
- Unit tests are added for small changes to verify correctness (e.g. adding a new operator)
- Nightly tests are added for complicated/long-running ones (e.g. changing distributed kvstore)
- Build tests will be added for build configuration changes (e.g. adding a new build option with NCCL)
- [ ] Code is well-documented: 
- For user-facing API changes, API doc string has been updated. 
- For new C++ functions in header files, their functionalities and arguments are documented. 
- For new examples, README.md is added to explain the what the example does, the source of the dataset, expected performance on test set and reference to the original paper if applicable
- [Y] To the my best knowledge, examples are either not affected by this change, or have been fixed to be compatible with this change

### Changes ###
- [ ] Feature1, tests, (and when applicable, API doc)
- [ ] Feature2, tests, (and when applicable, API doc)

## Comments ##
- If this change is a backward incompatible change, why must this change be made.
- Interesting edge cases to note here
",https://api.github.com/repos/apache/incubator-mxnet/issues/9460,,,2018-01-17T00:16:23Z,1,39,9,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/apache/incubator-mxnet/pull/9460.patch,https://api.github.com/repos/apache/incubator-mxnet/pulls/9460/commits,325,"['4d6362c2e0af9e8e8feafba5874d679f2753ca19', 'bc28ddb239c503d20da9fcb192becaa5cf35f838']"
3450,PullRequestEvent,2018-04-06 23:09:50+00:00,34864402,apache/incubator-mxnet,11234557,cjolivier01,47359.0,apache,180063950,,Reduce emails,closed,False,10447,"## Description ##
(Brief description on what this PR is about)

## Checklist ##
### Essentials ###
Please feel free to remove inapplicable items for your PR.
- [ ] The PR title starts with [MXNET-$JIRA_ID], where $JIRA_ID refers to the relevant [JIRA issue](https://issues.apache.org/jira/projects/MXNET/issues) created (except PRs with tiny changes)
- [ ] Changes are complete (i.e. I finished coding on this PR)
- [ ] All changes have test coverage:
- Unit tests are added for small changes to verify correctness (e.g. adding a new operator)
- Nightly tests are added for complicated/long-running ones (e.g. changing distributed kvstore)
- Build tests will be added for build configuration changes (e.g. adding a new build option with NCCL)
- [ ] Code is well-documented: 
- For user-facing API changes, API doc string has been updated. 
- For new C++ functions in header files, their functionalities and arguments are documented. 
- For new examples, README.md is added to explain the what the example does, the source of the dataset, expected performance on test set and reference to the original paper if applicable
- Check the API doc at http://mxnet-ci-doc.s3-accelerate.dualstack.amazonaws.com/PR-$PR_ID/$BUILD_ID/index.html
- [ ] To the my best knowledge, examples are either not affected by this change, or have been fixed to be compatible with this change

### Changes ###
- [ ] Feature1, tests, (and when applicable, API doc)
- [ ] Feature2, tests, (and when applicable, API doc)

## Comments ##
- If this change is a backward incompatible change, why must this change be made.
- Interesting edge cases to note here
",https://api.github.com/repos/apache/incubator-mxnet/issues/10447,2018-04-06T23:09:49Z,2018-04-06T23:09:49Z,2018-04-06T23:09:49Z,1,3,18,1,CONTRIBUTOR,[],[],[],cjolivier01,11234557.0,User,False,[],https://github.com/apache/incubator-mxnet/pull/10447.patch,https://api.github.com/repos/apache/incubator-mxnet/pulls/10447/commits,325,['576244c1cfc9a4059db51fe17619e1623c2b9ee6']
3454,PullRequestEvent,2018-07-31 03:29:57+00:00,34864402,apache/incubator-mxnet,2626883,szha,47359.0,apache,204972438,MDExOlB1bGxSZXF1ZXN0MjA0OTcyNDM4,A hot fix for MKLDNN link in README,closed,False,11939,"## Description ##
This is a hot fix for MKLDNN link in README.md. @pengzhao-intel

## Checklist ##
### Essentials ###
Please feel free to remove inapplicable items for your PR.
- [ ] The PR title starts with [MXNET-$JIRA_ID], where $JIRA_ID refers to the relevant [JIRA issue](https://issues.apache.org/jira/projects/MXNET/issues) created (except PRs with tiny changes)
- [x] Changes are complete (i.e. I finished coding on this PR)
- [x] All changes have test coverage:
- Unit tests are added for small changes to verify correctness (e.g. adding a new operator)
- Nightly tests are added for complicated/long-running ones (e.g. changing distributed kvstore)
- Build tests will be added for build configuration changes (e.g. adding a new build option with NCCL)
- [x] Code is well-documented: 
- For user-facing API changes, API doc string has been updated. 
- For new C++ functions in header files, their functionalities and arguments are documented. 
- For new examples, README.md is added to explain the what the example does, the source of the dataset, expected performance on test set and reference to the original paper if applicable
- Check the API doc at http://mxnet-ci-doc.s3-accelerate.dualstack.amazonaws.com/PR-$PR_ID/$BUILD_ID/index.html
- [x] To the my best knowledge, examples are either not affected by this change, or have been fixed to be compatible with this change",https://api.github.com/repos/apache/incubator-mxnet/issues/11939,2018-07-31T03:29:57Z,2018-07-31T03:29:57Z,2018-07-31T03:29:57Z,1,1,1,1,CONTRIBUTOR,[],[],[],szha,2626883.0,User,False,[],https://github.com/apache/incubator-mxnet/pull/11939.patch,https://api.github.com/repos/apache/incubator-mxnet/pulls/11939/commits,325,['5f75d46cbe538f090211eac7b0983d13f207c0de']
3476,PullRequestEvent,2018-08-14 20:12:38+00:00,34864402,apache/incubator-mxnet,8272546,azai91,47359.0,apache,208396584,MDExOlB1bGxSZXF1ZXN0MjA4Mzk2NTg0,Add test to check that binded is not set when exception thrown,open,False,12167,"## Description ##
Added test for the previous PR https://github.com/apache/incubator-mxnet/pull/12155 that set binded flag after setup complete.

## Checklist ##
### Essentials ###
Please feel free to remove inapplicable items for your PR.
- [ ] The PR title starts with [MXNET-$JIRA_ID], where $JIRA_ID refers to the relevant [JIRA issue](https://issues.apache.org/jira/projects/MXNET/issues) created (except PRs with tiny changes)
- [ ] Changes are complete (i.e. I finished coding on this PR)
- [ ] All changes have test coverage:
- Unit tests are added for small changes to verify correctness (e.g. adding a new operator)
- Nightly tests are added for complicated/long-running ones (e.g. changing distributed kvstore)
- Build tests will be added for build configuration changes (e.g. adding a new build option with NCCL)
- [ ] Code is well-documented: 
- For user-facing API changes, API doc string has been updated. 
- For new C++ functions in header files, their functionalities and arguments are documented. 
- For new examples, README.md is added to explain the what the example does, the source of the dataset, expected performance on test set and reference to the original paper if applicable
- Check the API doc at http://mxnet-ci-doc.s3-accelerate.dualstack.amazonaws.com/PR-$PR_ID/$BUILD_ID/index.html
- [ ] To the my best knowledge, examples are either not affected by this change, or have been fixed to be compatible with this change

### Changes ###
- [ ] Add test to check that binded is set correctly.

## Comments ##
- If this change is a backward incompatible change, why must this change be made.
- Interesting edge cases to note here
",https://api.github.com/repos/apache/incubator-mxnet/issues/12167,,,2018-08-14T20:12:38Z,2,12,0,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/apache/incubator-mxnet/pull/12167.patch,https://api.github.com/repos/apache/incubator-mxnet/pulls/12167/commits,325,"['811e777eac4dd5659a52a06a796d5af276b7c37e', 'f090785a0911755ba7d049d832bbae91bf12b454', 'ead7e8fdf098927e0c55e1a41171e30af92e724a', 'cea8e14d4abb862cd144f0ea19a8f8e41cf83f1e', '8abde71a669c1d110f0d43b0216879080fed81ba']"
3478,PullRequestEvent,2017-09-08 00:05:10+00:00,34864402,apache/incubator-mxnet,1522319,anirudh2290,47359.0,apache,139930333,,Add an argument to omit row_sparse_push for end to end benchmarking,open,False,7799,@eric-haibin-lin @reminisce ,https://api.github.com/repos/apache/incubator-mxnet/issues/7799,,,2017-09-08T00:05:08Z,1,13,10,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/apache/incubator-mxnet/pull/7799.patch,https://api.github.com/repos/apache/incubator-mxnet/pulls/7799/commits,325,"['b213c67f3b42aa7630398f430228ccf5152e5b55', 'e2ddb99152ef520a5695eab6d200f76506d3119f', 'ab795de08480100f3c6b460dd84a04af884bb74c', '7d0cb9dccb9f848339c670cffc890f0e220d8005', 'e84e6093596e6236e8e94f630b51bd6add8562bc', '655379bb626ebb51c73553833614fdd2f6e574a8']"
3479,PullRequestEvent,2018-08-28 15:06:50+00:00,34864402,apache/incubator-mxnet,8272546,azai91,47359.0,apache,211456803,MDExOlB1bGxSZXF1ZXN0MjExNDU2ODAz,Manually track num_max_thread,open,False,12380,"## Description ##
Currently we rely on the omp lib (omp_get_max_threads) to fetch the number of threads. This has caused an issue when the library is called in multi-threaded environment. we will instead only call omp_get_max_threads once and cached the result.

## Checklist ##
### Essentials ###
Please feel free to remove inapplicable items for your PR.
- [ ] The PR title starts with [MXNET-$JIRA_ID], where $JIRA_ID refers to the relevant [JIRA issue](https://issues.apache.org/jira/projects/MXNET/issues) created (except PRs with tiny changes)
- [ ] Changes are complete (i.e. I finished coding on this PR)
- [ ] All changes have test coverage:
- Unit tests are added for small changes to verify correctness (e.g. adding a new operator)
- Nightly tests are added for complicated/long-running ones (e.g. changing distributed kvstore)
- Build tests will be added for build configuration changes (e.g. adding a new build option with NCCL)
- [ ] Code is well-documented: 
- For user-facing API changes, API doc string has been updated. 
- For new C++ functions in header files, their functionalities and arguments are documented. 
- For new examples, README.md is added to explain the what the example does, the source of the dataset, expected performance on test set and reference to the original paper if applicable
- Check the API doc at http://mxnet-ci-doc.s3-accelerate.dualstack.amazonaws.com/PR-$PR_ID/$BUILD_ID/index.html
- [ ] To the my best knowledge, examples are either not affected by this change, or have been fixed to be compatible with this change

### Changes ###
- [ ] reserve method modifies num_max_thread directly
- [ ] GetRecommendedOMPThreadCount uses cached version  

## Comments ##
- If this change is a backward incompatible change, why must this change be made.
- Interesting edge cases to note here
",https://api.github.com/repos/apache/incubator-mxnet/issues/12380,,,2018-08-28T15:06:50Z,2,3,3,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/apache/incubator-mxnet/pull/12380.patch,https://api.github.com/repos/apache/incubator-mxnet/pulls/12380/commits,325,"['e9ed61ccf7806d6ebf77c3a2bf9ad82d3aae813d', '2c0b0e9df457751fd4856a70bf3c82df1ce13a3b', 'f9d8746a23e6a6f96128710b012d8f4292b5ead4', '9be6f2eb53272b7398da79d2ffc0d0f45a7016e3', 'e2170139f3353046e9aa2c18076e638eac116118', 'fbeb0819f6c058efb9e741b503d05fd4f30cdf98', '2145a7edfbf80023a0a40dd370d7dda2f61cdf49', '467d8128fbbfda8c5e612f6f1f98095e4c64ebbb']"
3482,PullRequestEvent,2018-03-18 02:13:21+00:00,34864402,apache/incubator-mxnet,12112939,HeliWang,47359.0,apache,175731386,,Change the interface of drop in op_translations,open,False,10144,"## Description ##
Make the definition of dropout method be consistent to the others in op_translations.

## Comments ##
- Is the definition of local_response_norm wrong as well?
Suggestion: line 266 def local_response_norm(op_name, attrs, inputs) to def local_response_norm(attrs, inputs, cls)",https://api.github.com/repos/apache/incubator-mxnet/issues/10144,,,2018-03-18T02:13:21Z,1,1,1,1,NONE,[],[],[],,,,,[],https://github.com/apache/incubator-mxnet/pull/10144.patch,https://api.github.com/repos/apache/incubator-mxnet/pulls/10144/commits,325,['8889b1b7edd22e1e84de68bde6d9dde7133991ce']
3487,PullRequestEvent,2018-06-08 17:54:34+00:00,34864402,apache/incubator-mxnet,13068555,andrewfayres,47359.0,apache,193682811,MDExOlB1bGxSZXF1ZXN0MTkzNjgyODEx,Scala inference memory leak fix,open,False,11204,"## Description ##
This fixes a memory leak that results from the FeedForward.predict method not properly disposing of the results from NDArray.slice().

## Testing ##
### Verifying leak exists ###
To verify that there was a leak in the existing code I created and trained a basic model off of MNIST data then called the predict method inside a while(true) loop then monitored the process's memory usage.

### Verifying leak fix ###
After making the code changes, I repeated the process I had used to verify there was a leak. Memory consumption was much improved and looks to be stable.

### More testing ###
In addition to the tests I ran to monitor memory usage, I also ran the existing tests with 'make scalatest'. All tests pass. 

## Checklist ##
### Essentials ###
Please feel free to remove inapplicable items for your PR.
- [ ] The PR title starts with [MXNET-$JIRA_ID], where $JIRA_ID refers to the relevant [JIRA issue](https://issues.apache.org/jira/projects/MXNET/issues) created (except PRs with tiny changes)
- [ ] Changes are complete (i.e. I finished coding on this PR)
- [ ] All changes have test coverage:
- Unit tests are added for small changes to verify correctness (e.g. adding a new operator)
- Nightly tests are added for complicated/long-running ones (e.g. changing distributed kvstore)
- Build tests will be added for build configuration changes (e.g. adding a new build option with NCCL)
- [ ] Code is well-documented: 
- For user-facing API changes, API doc string has been updated. 
- For new C++ functions in header files, their functionalities and arguments are documented. 
- For new examples, README.md is added to explain the what the example does, the source of the dataset, expected performance on test set and reference to the original paper if applicable
- Check the API doc at http://mxnet-ci-doc.s3-accelerate.dualstack.amazonaws.com/PR-$PR_ID/$BUILD_ID/index.html
- [ ] To the my best knowledge, examples are either not affected by this change, or have been fixed to be compatible with this change
",https://api.github.com/repos/apache/incubator-mxnet/issues/11204,,,2018-06-08T17:54:34Z,2,4,1,1,NONE,[],[],[],,,,,[],https://github.com/apache/incubator-mxnet/pull/11204.patch,https://api.github.com/repos/apache/incubator-mxnet/pulls/11204/commits,325,"['3772e1ac52adbde360f81bfc4d14647b284338a7', '471b7a9217c7352341a893abcd4b97f993d43e1e', '7b79707974d9648af843e730ff539539a8973d6f']"
3493,PullRequestEvent,2017-08-15 14:24:29+00:00,34864402,apache/incubator-mxnet,18605903,jeremiedb,47359.0,apache,135811723,,R-package RNN refactor,open,False,7476,"New to pull with corrected submodules. 

Related to #5488, this is to provide a more flexible and efficient framework to run RNN within the R-package. 

! This pull does brake the current RNN API - better to renamed files/function to maintain legacy support? 
 
- Built around `mx.symbol.RNN`
- Support bucketing and masking through: `mx.io.bucket.iter.R`
- Support multi-device training, single instance inference. 
- Only support seq-to-one at the moment but inference on one-to-one should be added shortly
- Requires to run with CUDA until `mx.symbol.RNN` gets a CPU support

End to end tutorial can be seen [here](https://github.com/jeremiedb/mxnet_R_bucketing). Will be finalized in a blog post when one-to-one inference suport is completed. 

@thirdwing ",https://api.github.com/repos/apache/incubator-mxnet/issues/7476,,,2017-08-15T14:24:28Z,1,402,336,5,[],[],[],[],,,,,[],https://github.com/apache/incubator-mxnet/pull/7476.patch,https://api.github.com/repos/apache/incubator-mxnet/pulls/7476/commits,325,"['baca03b869886ea9bb0fb91d0bbec435c793eec0', 'f5dafa8c8c21090abb1b93909c90683325c1c207', '28cf8ccf98c57c4a0402c0be01cd82ff73a9d5a3', '668538c48378ce8f789d3b83f1fde487f989a2e6', 'fdd00e66b73c48011d7a2e3788ba8634b9f877be', 'eaf2a7ebc8f0f04c7f5504351b3a25e0ec737c34', 'cafd58ce4a46292bf3515eecbd0de6280beefb60', 'b46183eeffc7f0e1822b0a24d5ddc684702139fc', '484e933b37fe0a822f7dfe24a9595e518b16c84e', 'dca996e59e03f01f81b255adbc5fe7c6898d26fb', '6399f121d18666eae2dcf64defc53b8bead2c5cf', '873401e0718c035921bccded8e230301dc4705c7', '59192d7575ef61813ff05ddb8f32c669d51c5ede', '0c1413a68f4e2027b197335679e9c12198d8c3f2', 'ba6387bf666bd445d205d4ce0bd1da629d1fb3ea', '11766acea70c210042e794f92f8543c03aae6ace', '41a499d2992b478e680ae05255938d22f6163fd4', '3249490ed55875010e496fb6018baf24b7e03ba7', 'e2edb0296e3c03b989869f617814a9f4a674f1d3', '3ed02da01a949dca2c1e2d7fa76ced7a6f609930', '25f569ba19367ebdd27e1433b88bb329b711a01d', '71764163ea7d39c2c35219937ba7291b35df9467']"
3500,PullRequestEvent,2017-08-09 22:58:48+00:00,34864402,apache/incubator-mxnet,15520525,kevinthesun,47359.0,apache,135008802,,Add disclaimer and download link,open,False,7402,Merge after this PR: https://github.com/dmlc/web-data/pull/24,https://api.github.com/repos/apache/incubator-mxnet/issues/7402,,,2017-08-09T22:58:47Z,1,83,0,5,[],[],[],[],,,,,[],https://github.com/apache/incubator-mxnet/pull/7402.patch,https://api.github.com/repos/apache/incubator-mxnet/pulls/7402/commits,325,"['4781d98249586405f53e52e0c25b0ea18710918a', 'b19b807367c552d7f3613901cf91f8cad8e9af3d']"
3528,PullRequestEvent,2017-03-10 08:33:26+00:00,33884891,apache/incubator-airflow,898388,sekikn,47359.0,apache,110082513,,[AIRFLOW-963] Fix non-rendered code examples,open,False,2139,"Please accept this PR that addresses the following issues:
- https://issues.apache.org/jira/browse/AIRFLOW-963

Testing Done:
- ran sphinx-build locally and confirmed correctly rendered",https://api.github.com/repos/apache/incubator-airflow/issues/2139,,,2017-03-10T08:33:25Z,1,2,0,2,[],[],[],[],,,,,[],https://github.com/apache/incubator-airflow/pull/2139.patch,https://api.github.com/repos/apache/incubator-airflow/pulls/2139/commits,325,['21240378068b25b39837d1f3aa9e8c65f2998673']
3536,PullRequestEvent,2017-10-28 16:08:51+00:00,33884891,apache/incubator-airflow,3607647,andyxhadji,47359.0,apache,148019952,,[AIRFLOW-1695] Add RedshiftHook using boto3,closed,False,2717,"Dear Airflow maintainers,

Please accept this PR. I understand that it will not be reviewed until I have checked off all the steps below!


### JIRA
- [x] My PR addresses the following [Airflow JIRA](https://issues.apache.org/jira/browse/AIRFLOW/) issues and references them in the PR title. For example, ""[AIRFLOW-XXX] My Airflow PR""
    - https://issues.apache.org/jira/browse/AIRFLOW-1695


### Description
- [x] Here are some details about my PR, including screenshots of any UI changes:
- Added RedshiftHook using boto3, and tests.

### Tests
- [x] My PR adds the following unit tests __OR__ does not need testing for this extremely good reason:
- Added test_redshift_hook.py - includes unit tests for methods in class

### Commits
- [x] My commits all reference JIRA issues in their subject lines, and I have squashed multiple commits if they address the same issue. In addition, my commits follow the guidelines from ""[How to write a good git commit message](http://chris.beams.io/posts/git-commit/)"":
    1. Subject is separated from body by a blank line
    2. Subject is limited to 50 characters
    3. Subject does not end with a period
    4. Subject uses the imperative mood (""add"", not ""adding"")
    5. Body wraps at 72 characters
    6. Body explains ""what"" and ""why"", not ""how""

",https://api.github.com/repos/apache/incubator-airflow/issues/2717,,2017-10-28T16:08:51Z,2017-10-28T16:08:51Z,1,186,9,5,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/apache/incubator-airflow/pull/2717.patch,https://api.github.com/repos/apache/incubator-airflow/pulls/2717/commits,325,['85d7e2d87b186cd70617cc13f291759d615a541c']
3543,PullRequestEvent,2018-05-28 15:39:23+00:00,33884891,apache/incubator-airflow,16780459,djo10,47359.0,apache,190958636,,[AIRFLOW-1656] Tree view dags query changed,open,False,3427,"Make sure you have checked _all_ steps below.

### JIRA
- [x] My PR addresses the following [Airflow JIRA](https://issues.apache.org/jira/browse/AIRFLOW/) issues and references them in the PR title. For example, ""\[AIRFLOW-XXX\] My Airflow PR""
    - https://issues.apache.org/jira/browse/AIRFLOW-1656


### Description
- [x] Here are some details about my PR, including screenshots of any UI changes:
Base date and number of runs could not be set, tree view was unusable for None schedule dags (externally triggered). Loading of that page lasted too long when there are many dag runs. This is fixed in this PR.

before:
![tree_view_old](https://user-images.githubusercontent.com/16780459/40621628-e9eab4e6-629d-11e8-8887-4a05c6e8872e.png)
after:
![tree_view_new](https://user-images.githubusercontent.com/16780459/40621636-ef74f408-629d-11e8-9832-f3c1dc4bbb7b.png)


### Tests
- [x] My PR adds the following unit tests __OR__ does not need testing for this extremely good reason:
No unit tests.

### Commits
- [x] My commits all reference JIRA issues in their subject lines, and I have squashed multiple commits if they address the same issue. In addition, my commits follow the guidelines from ""[How to write a good git commit message](http://chris.beams.io/posts/git-commit/)"":
    1. Subject is separated from body by a blank line
    2. Subject is limited to 50 characters
    3. Subject does not end with a period
    4. Subject uses the imperative mood (""add"", not ""adding"")
    5. Body wraps at 72 characters
    6. Body explains ""what"" and ""why"", not ""how""


### Documentation
- [x] In case of new functionality, my PR adds documentation that describes how to use it.
    - When adding new operators/hooks/sensors, the autoclass documentation generation needs to be added.


### Code Quality
- [x] Passes `git diff upstream/master -u -- ""*.py"" | flake8 --diff`
",https://api.github.com/repos/apache/incubator-airflow/issues/3427,,,2018-05-28T15:39:23Z,1,10,18,2,NONE,[],[],[],,,,,[],https://github.com/apache/incubator-airflow/pull/3427.patch,https://api.github.com/repos/apache/incubator-airflow/pulls/3427/commits,325,['4d05138f5498fac2f8b0dd35f8d0a3464d6e16d2']
3553,PullRequestEvent,2018-03-05 20:18:23+00:00,33884891,apache/incubator-airflow,1341245,asfgit,47359.0,apache,172304922,,[AIRFLOW-2163] Add HBC Digital to users of airflow,closed,False,3084,"Make sure you have checked _all_ steps below.

### JIRA
- [x] My PR addresses the following [Airflow JIRA](https://issues.apache.org/jira/browse/AIRFLOW/) issues and references them in the PR title. For example, ""[AIRFLOW-XXX] My Airflow PR""
    - https://issues.apache.org/jira/browse/AIRFLOW-2163

### Description
- [x] Here are some details about my PR, including screenshots of any UI changes:


### Tests
- [x] My PR adds the following unit tests __OR__ does not need testing for this extremely good reason:


### Commits
- [x] My commits all reference JIRA issues in their subject lines, and I have squashed multiple commits if they address the same issue. In addition, my commits follow the guidelines from ""[How to write a good git commit message](http://chris.beams.io/posts/git-commit/)"":
    1. Subject is separated from body by a blank line
    2. Subject is limited to 50 characters
    3. Subject does not end with a period
    4. Subject uses the imperative mood (""add"", not ""adding"")
    5. Body wraps at 72 characters
    6. Body explains ""what"" and ""why"", not ""how""

- [x] Passes `git diff upstream/master -u -- ""*.py"" | flake8 --diff`
",https://api.github.com/repos/apache/incubator-airflow/issues/3084,2018-03-05T20:18:23Z,2018-03-05T20:18:23Z,2018-03-05T20:18:23Z,1,1,0,1,NONE,[],[],[],asfgit,1341245.0,User,False,[],https://github.com/apache/incubator-airflow/pull/3084.patch,https://api.github.com/repos/apache/incubator-airflow/pulls/3084/commits,325,['8b6eab7a269c7e74fb30cdf7efe7070c38bdc1b3']
3554,PullRequestEvent,2018-06-11 22:15:34+00:00,33884891,apache/incubator-airflow,1341245,asfgit,47359.0,apache,192813761,MDExOlB1bGxSZXF1ZXN0MTkyODEzNzYx,[AIRFLOW-1115] fix github oauth api URL,closed,False,3469,"Make sure you have checked _all_ steps below.

### JIRA
- [x] My PR addresses the following [Airflow JIRA](https://issues.apache.org/jira/browse/AIRFLOW-1115) issues and references them in the PR title. For example, ""\[AIRFLOW-XXX\] My Airflow PR""
    - https://issues.apache.org/jira/browse/AIRFLOW-1115
    - In case you are fixing a typo in the documentation you can prepend your commit with \[AIRFLOW-XXX\], code changes always need a JIRA issue.


### Description
- [x] Here are some details about my PR, including screenshots of any UI changes:
This PR fixes the oauth flow when github_enterprise host is ""github.com"" itself. In this case the API hostname is not github.com but api.github.com (https://developer.github.com/v3/#schema)
For all other cases, the existing behavior is correct (https://developer.github.com/enterprise/2.13/v3/#schema) and it is not affected by this PR.
       


### Tests
- [x] My PR adds the following unit tests __OR__ does not need testing for this extremely good reason:
There doesn't seem to be any test for the auth backends and it is a small change. However please let me know if I need to add a test.

### Commits
- [x] My commits all reference JIRA issues in their subject lines, and I have squashed multiple commits if they address the same issue. In addition, my commits follow the guidelines from ""[How to write a good git commit message](http://chris.beams.io/posts/git-commit/)"":
    1. Subject is separated from body by a blank line
    2. Subject is limited to 50 characters
    3. Subject does not end with a period
    4. Subject uses the imperative mood (""add"", not ""adding"")
    5. Body wraps at 72 characters
    6. Body explains ""what"" and ""why"", not ""how""


### Documentation
- [x] In case of new functionality, my PR adds documentation that describes how to use it.
    - When adding new operators/hooks/sensors, the autoclass documentation generation needs to be added.


### Code Quality
- [x] Passes `git diff upstream/master -u -- ""*.py"" | flake8 --diff`
",https://api.github.com/repos/apache/incubator-airflow/issues/3469,,2018-06-11T22:15:34Z,2018-06-11T22:15:34Z,2,19,9,2,NONE,[],[],[],,,,,[],https://github.com/apache/incubator-airflow/pull/3469.patch,https://api.github.com/repos/apache/incubator-airflow/pulls/3469/commits,325,"['9ceaec386571b4f226eff6e56438541a5cd2bb25', 'ae4e9f8786dab8705641e476c8233116666f8bd9']"
3562,PullRequestEvent,2016-07-12 10:04:30+00:00,33884891,apache/incubator-airflow,2817012,skudriashev,47359.0,apache,77093019,,[AIRFLOW-327] Add rename method to the FTPHook,open,False,1660,"Dear Airflow Maintainers,

Please accept this PR that addresses the following issues:
- [AIRFLOW-327](https://issues.apache.org/jira/browse/AIRFLOW-327)

Per Apache guidelines you need to create a [Jira issue](https://issues.apache.org/jira/browse/AIRFLOW/).

Testing Done:
- Unit tests are all passed",https://api.github.com/repos/apache/incubator-airflow/issues/1660,,,2016-07-12T10:04:29Z,1,93,0,2,[],[],[],[],,,,,[],https://github.com/apache/incubator-airflow/pull/1660.patch,https://api.github.com/repos/apache/incubator-airflow/pulls/1660/commits,325,['3d49ca6ad971ec41a4484457c3fa512500c59948']
