,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,event_type,event_ref,event_pusher_type
9802,DeleteEvent,2016-12-05 12:15:20+00:00,3314548,eea/eea.facetednavigation,323385,avoinea,1176627,eea,tag,jenkins-eea.facetednavigation-sync-544,user
9833,DeleteEvent,2018-08-28 09:52:59+00:00,5854299,ska-sa/katcp-python,11752923,tockards,1210238,ska-sa,branch,user/tockards/MT-92/increase-queue-size-hotfix,user
9987,DeleteEvent,2017-07-26 06:18:57+00:00,73104945,google/mobly,2242277,xpconanfan,1342004,google,branch,output,user
10023,DeleteEvent,2017-05-29 15:55:21+00:00,24993138,google/brotli,203457,eustas,1342004,google,branch,update,user
10108,DeleteEvent,2018-06-08 13:09:28+00:00,84183882,google/sentencepiece,11470708,taku910,1342004,google,branch,sr,user
10130,DeleteEvent,2015-09-10 08:35:03+00:00,36670205,quantopian/pyfolio,674200,twiecki,1393215,quantopian,branch,pct-of-account-traded,user
10153,DeleteEvent,2017-02-14 07:32:39+00:00,60379729,quantopian/alphalens,674200,twiecki,1393215,quantopian,branch,new-api,user
10159,DeleteEvent,2017-02-14 15:16:49+00:00,60379729,quantopian/alphalens,13838056,jameschristopher,1393215,quantopian,branch,create-sub-tearsheets,user
10197,DeleteEvent,2017-01-20 16:48:48+00:00,3342046,RDFLib/rdflib,178028,gromgull,1401847,RDFLib,branch,fix-628,user
10221,DeleteEvent,2018-04-16 07:18:24+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,branch,jh/jira/sw-800,user
10234,DeleteEvent,2018-04-25 06:45:25+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,branch,jh/jira/sw-822,user
10321,DeleteEvent,2016-02-24 14:15:53+00:00,51756569,BlueBrain/BluePyOpt,3098670,wvangeit,1479142,BlueBrain,branch,l5pc_changes,user
10728,DeleteEvent,2015-09-17 14:39:08+00:00,38744670,zalando/patroni,3407345,CyberDem0n,1564818,zalando,branch,feature/faster_shutdown,user
10857,DeleteEvent,2018-01-27 01:45:07+00:00,22877727,irods/python-irodsclient,1790152,adetorcy,1790166,irods,branch,ssl,user
10885,DeleteEvent,2018-03-16 09:13:28+00:00,15510233,openfisca/openfisca-france,13916213,Anna-Livia,1794404,openfisca,branch,tmp-rebased-credit-and-reduction,user
10910,DeleteEvent,2018-08-22 14:42:11+00:00,15510233,openfisca/openfisca-france,1410356,guillett,1794404,openfisca,branch,test-true-false,user
10930,DeleteEvent,2018-06-22 16:39:22+00:00,83072729,CartoDB/cartoframes,1041056,andy-esch,1799254,CartoDB,branch,better-vector-docs,user
10961,DeleteEvent,2017-09-12 23:43:18+00:00,94459321,AllenInstitute/argschema,782341,fcollman,1848392,AllenInstitute,branch,autodoc,user
10967,DeleteEvent,2017-01-23 20:37:21+00:00,28007455,DinoTools/python-overpy,1975606,phibos,1975688,DinoTools,branch,tests,user
11015,DeleteEvent,2018-01-05 05:08:02+00:00,114930836,HazyResearch/pdftotree,7573542,lukehsiao,2165246,HazyResearch,branch,wip/pdfminer-six,user
11024,DeleteEvent,2015-11-20 10:59:48+00:00,43141223,ministryofjustice/money-to-prisoners-common,69542,maxf,2203574,ministryofjustice,tag,1.0.1,user
11031,DeleteEvent,2016-04-27 09:10:35+00:00,43141223,ministryofjustice/money-to-prisoners-common,733442,ibrechin,2203574,ministryofjustice,branch,change-password-cancellation,user
11068,DeleteEvent,2018-08-09 15:27:53+00:00,81612762,trailofbits/manticore,20653242,defunctio,2314423,trailofbits,branch,dev-ignore-resourcewarnings,user
11079,DeleteEvent,2017-06-09 14:47:58+00:00,81612762,trailofbits/manticore,5386869,japesinator,2314423,trailofbits,branch,dev-unskip-basic,user
11082,DeleteEvent,2017-07-19 14:51:35+00:00,81612762,trailofbits/manticore,5386869,japesinator,2314423,trailofbits,branch,dev-fix-makedecree,user
11099,DeleteEvent,2017-09-01 17:55:36+00:00,30509483,clab/dynet,398875,neubig,2374376,clab,branch,add-scala-doc,user
11179,DeleteEvent,2017-10-16 13:13:25+00:00,58705171,opencobra/memote,135653,Midnighter,2708410,opencobra,branch,fix/link_to_docs,user
11188,DeleteEvent,2017-10-23 21:57:28+00:00,10340514,savoirfairelinux/num2words,997174,peakwinter,2735545,savoirfairelinux,branch,allow_call_to_other_converters,user
11206,DeleteEvent,2018-08-08 21:14:34+00:00,24213271,adobe-type-tools/afdko,2119742,miguelsousa,2768660,adobe-type-tools,branch,fix-bug469.2,user
11215,DeleteEvent,2016-07-26 21:40:12+00:00,28074439,autoprotocol/autoprotocol-python,6485103,polarpine,2782412,autoprotocol,branch,repr,user
11218,DeleteEvent,2018-06-19 18:13:22+00:00,20333184,imgix/imgix-python,1668396,hashknot,2793044,imgix,branch,docstrings,user
