,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,event_type,event_ref,event_pusher_type
2174,DeleteEvent,2017-06-01 15:32:02+00:00,15999779,codingjoe/django-vies,1772890,codingjoe,,,branch,pyup-update-isort-4.2.5-to-4.2.8,user
2193,DeleteEvent,2018-08-16 18:53:32+00:00,131583406,fniessink/next-action,3530545,fniessink,,,branch,pyup-update-bandit-1.4.0-to-1.5.0,user
2194,DeleteEvent,2018-08-18 02:41:10+00:00,131583406,fniessink/next-action,3530545,fniessink,,,branch,pyreverse,user
2236,DeleteEvent,2017-01-15 20:08:39+00:00,24561828,gunthercox/ChatterBot,2030578,gunthercox,,,branch,tests,user
2355,DeleteEvent,2017-04-28 17:28:09+00:00,17410607,GeospatialPython/pyshp,6413369,karimbahgat,,,branch,karimbahgat-patch-mboxzero,user
2434,DeleteEvent,2017-12-04 15:49:18+00:00,76168657,molobrakos/tellduslive,8228319,molobrakos,,,branch,udp_listener,user
2484,DeleteEvent,2017-03-30 14:02:39+00:00,69878276,Stranger6667/postmarker,1236561,Stranger6667,,,branch,better-django-backend,user
2494,DeleteEvent,2018-07-23 14:03:12+00:00,30379674,adamchainz/django-mysql,857609,adamchainz,,,branch,enumfield_force,user
2589,DeleteEvent,2016-05-08 11:38:30+00:00,57841091,matllubos/django-pyston,424409,matllubos,,,tag,0.4.2,user
2765,DeleteEvent,2017-11-22 09:51:05+00:00,92439132,vovanbo/aiohttp_json_api,877240,vovanbo,,,branch,pyup-update-coverage-4.4.1-to-4.4.2,user
3088,DeleteEvent,2018-04-07 16:11:11+00:00,85780522,fgmacedo/python-statemachine,281007,fgmacedo,,,branch,pyup-update-wheel-0.30.0-to-0.31.0,user
3170,DeleteEvent,2016-10-18 00:42:31+00:00,67903325,MSeifert04/iteration_utilities,14200878,MSeifert04,,,branch,refactor_setup,user
3369,DeleteEvent,2017-09-29 23:09:56+00:00,22128713,jambonrose/markdown_superscript_extension,2659203,jambonrose,,,branch,pyup-update-tox-2.8.1-to-2.9.0,user
3583,DeleteEvent,2016-12-12 21:50:26+00:00,843712,ccnmtl/django-pagetree,7821,thraxil,52456,ccnmtl,branch,li-fix,user
3660,DeleteEvent,2015-06-24 07:20:36+00:00,3541341,plone/plone.api,70700,jaroel,72034,plone,branch,20114-plone.api-integration,user
3687,DeleteEvent,2018-03-21 06:34:20+00:00,1977148,plone/plone.app.multilingual,817365,erral,72034,plone,branch,issue-191-move-translations-to-plone,user
3764,DeleteEvent,2018-07-27 00:53:55+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,pyup-update-graphql-core-2.0-to-2.1,user
3773,DeleteEvent,2018-02-01 23:29:59+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,logparser-max-size,user
3810,DeleteEvent,2018-05-23 19:02:40+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,angular-1.7,user
3813,DeleteEvent,2015-10-01 21:57:24+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,travis-grunt-build,user
3942,DeleteEvent,2018-01-28 22:07:36+00:00,648332,assimp/assimp,2323156,kimkulling,265533,assimp,branch,new_license_dates,user
3967,DeleteEvent,2017-02-20 09:25:54+00:00,744916,gem/oq-engine,1707414,raoanirudh,316546,gem,branch,export-ebr,user
4047,DeleteEvent,2017-08-08 12:39:47+00:00,5527229,collective/eea.jquery,2368628,eea-jenkins,362867,collective,tag,jenkins-eea.jquery-sync-577,user
4049,DeleteEvent,2015-12-01 15:10:17+00:00,5714637,collective/collective.solr,632105,tisto,362867,collective,branch,gforcada-patch-2,user
4169,DeleteEvent,2018-06-22 08:35:15+00:00,24196057,gisce/apply_pr,4963636,guilleJB,531634,gisce,branch,improve_changelog_gen,user
4171,DeleteEvent,2018-08-17 10:30:46+00:00,62567919,Yubico/yubikey-manager,9592259,dagheyman,531825,Yubico,branch,win-echo,user
4180,DeleteEvent,2016-03-30 18:31:39+00:00,38906603,uber/tchannel-python,41730,abhinav,538264,uber,branch,peer-selection-cheaper,user
4185,DeleteEvent,2017-03-13 15:17:09+00:00,11686678,enthought/okonomiyaki,25111,cournape,539651,enthought,branch,maint/backports/pr-253-v2,user
4193,DeleteEvent,2018-03-25 00:24:45+00:00,13127264,makinacorpus/django-mapentity,1081106,gutard,546696,makinacorpus,branch,split_cache_key,user
4254,DeleteEvent,2016-05-19 15:08:21+00:00,39977599,mapbox/rio-color,1151287,perrygeo,600935,mapbox,branch,colorspaces-refactor,user
4270,DeleteEvent,2016-05-18 02:13:53+00:00,39850654,percolate/bfh,176277,lapointexavier,625648,percolate,tag,0.5.1,user
4364,DeleteEvent,2015-01-08 10:22:25+00:00,2843531,4teamwork/ftw.upgrade,405124,lukasgraf,681821,4teamwork,branch,jone-post-upgrade-ordering,user
4369,DeleteEvent,2017-01-23 14:55:10+00:00,4752317,4teamwork/ftw.simplelayout,1637820,bierik,681821,4teamwork,branch,kb_browserify,user
4392,DeleteEvent,2016-06-16 11:49:17+00:00,27086567,scrapinghub/dateparser,1888537,waqasshabbir,699596,scrapinghub,branch,feature-new-fr-skip-char,user
4415,DeleteEvent,2016-01-07 23:47:00+00:00,34527721,scrapy/parsel,37369,dangra,733635,scrapy,branch,docstrings-for-csstranslator,user
4422,DeleteEvent,2016-05-20 21:49:12+00:00,44844256,transcriptic/transcriptic,13052995,transcripticpll,738318,transcriptic,branch,includePackageData,user
4461,DeleteEvent,2017-05-21 04:51:33+00:00,69835022,cs50/python-cs50,788678,dmalan,788676,cs50,branch,eprint,user
4704,DeleteEvent,2016-09-01 08:52:30+00:00,46568999,inveniosoftware/invenio-search-ui,189798,jirikuncar,1157480,inveniosoftware,branch,translation-improvements,user
4731,DeleteEvent,2017-08-09 21:07:34+00:00,4802269,dnanexus/dx-toolkit,24255381,kpjensen,1161297,dnanexus,branch,python3-dx-app-wizard,user
4761,DeleteEvent,2016-12-05 12:17:37+00:00,3314548,eea/eea.facetednavigation,323385,avoinea,1176627,eea,tag,jenkins-eea.facetednavigation-sync-586,user
4777,DeleteEvent,2016-08-22 08:07:34+00:00,5854299,ska-sa/katcp-python,630432,brickZA,1210238,ska-sa,branch,user/fj/CB-1320/plug-memory-leak,user
4828,DeleteEvent,2018-08-28 00:39:51+00:00,64881795,optimizely/python-sdk,1548776,aliabbasrizvi,1274132,optimizely,branch,oakbani/validate-inputs,user
4932,DeleteEvent,2018-06-27 07:30:33+00:00,547504,geopy/geopy,2418596,KostyaEsmukov,1385808,geopy,branch,baidu-sk,user
4944,DeleteEvent,2015-12-07 11:04:20+00:00,36670205,quantopian/pyfolio,674200,twiecki,1393215,quantopian,branch,fix_travis,user
4980,DeleteEvent,2018-06-18 19:39:34+00:00,83748372,h2oai/datatable,4231472,st-pasha,1402695,h2oai,branch,issue1119,user
5001,DeleteEvent,2018-05-02 12:34:57+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,branch,jh/jira/sw-827,user
5330,DeleteEvent,2016-07-18 15:40:43+00:00,15510254,openfisca/openfisca-core,12686,cbenz,1794404,openfisca,branch,numpy,user
5331,DeleteEvent,2018-01-23 13:20:02+00:00,15510254,openfisca/openfisca-core,13916213,Anna-Livia,1794404,openfisca,branch,fixup-enums,user
5337,DeleteEvent,2017-07-14 09:10:10+00:00,15510233,openfisca/openfisca-france,11834997,fpagnoux,1794404,openfisca,branch,fix-legacy-api,user
5361,DeleteEvent,2018-04-25 13:52:20+00:00,15510233,openfisca/openfisca-france,1410356,guillett,1794404,openfisca,branch,msa_reval_paje,user
5402,DeleteEvent,2016-09-27 20:47:00+00:00,63879280,luizalabs/django-toolkit,136425,renanivo,2029111,luizalabs,branch,jh-wheel,user
5408,DeleteEvent,2017-08-03 15:29:54+00:00,52364316,carbonblack/cbapi-python,3229292,jgarman,2071378,carbonblack,branch,development,user
5492,DeleteEvent,2017-04-21 16:03:46+00:00,27084956,abilian/abilian-sbe,25478826,ahmedaminehamrouni,2580562,abilian,branch,wizard_add_users,user
5499,DeleteEvent,2016-05-03 09:11:38+00:00,18146855,Thermondo/closeio,1772890,codingjoe,2737160,Thermondo,branch,requires-io-master,user
5503,DeleteEvent,2016-03-01 16:04:14+00:00,18146855,Thermondo/closeio,1772890,codingjoe,2737160,Thermondo,branch,requires-io-master,user
5566,DeleteEvent,2018-07-30 18:14:57+00:00,16316451,GoogleCloudPlatform/google-cloud-python,242750,tseaver,2810941,GoogleCloudPlatform,branch,xxx-leak-email-from-creds-DO_NOT_MERGE,user
5609,DeleteEvent,2017-06-22 19:54:10+00:00,11852493,GoogleCloudPlatform/compute-image-packages,1766378,illfelder,2810941,GoogleCloudPlatform,tag,20170622,user
5889,DeleteEvent,2017-02-15 18:43:56+00:00,26288209,uw-it-aca/uw-restclients,916996,devights,3730428,uw-it-aca,branch,feature/pce_nonts,user
5959,DeleteEvent,2016-06-01 14:02:55+00:00,17720373,crate/crash,38700,mfussenegger,4048232,crate,branch,j/readme,user
5980,DeleteEvent,2015-01-21 19:45:40+00:00,11426455,aldryn/aldryn-forms,86236,GaretJax,4201738,aldryn,branch,file-uploads,user
6013,DeleteEvent,2018-06-06 08:49:40+00:00,10475661,onespacemedia/cms,4973097,lewiscollard,4577273,onespacemedia,branch,feature-MakeIsOnlineAdminEditable,user
6020,DeleteEvent,2018-01-19 11:20:11+00:00,92406136,juju/charm-helpers,488632,javacruft,4604548,juju,branch,bug/permissions,user
6058,DeleteEvent,2016-06-10 16:42:40+00:00,50359589,girder/girder_worker,555959,zachmullen,5150517,girder,branch,streaming-io,user
6060,DeleteEvent,2017-12-19 15:56:09+00:00,50359589,girder/girder_worker,669959,kotfic,5150517,girder,branch,docker-run-integration-tests,user
6151,DeleteEvent,2016-02-03 00:02:34+00:00,41092776,superdesk/superdesk-core,179249,petrjasek,5527298,superdesk,branch,feat-cvs,user
6208,DeleteEvent,2018-02-15 00:27:02+00:00,91356408,allenai/allennlp,954798,schmmd,5667695,allenai,branch,schmmd-patch-1,user
6209,DeleteEvent,2017-10-23 14:17:29+00:00,91356408,allenai/allennlp,1308313,joelgrus,5667695,allenai,branch,ner,user
6536,DeleteEvent,2017-07-24 13:13:28+00:00,16557526,pysam-developers/pysam,1261247,bioinformed,6598771,pysam-developers,branch,kbj-dev3,user
6540,DeleteEvent,2018-02-07 20:33:38+00:00,16557526,pysam-developers/pysam,4426336,AndreasHeger,6598771,pysam-developers,branch,AH-DoubleFetchIssue,user
6755,DeleteEvent,2015-03-13 06:27:07+00:00,25611422,openaddresses/machine,58730,migurski,6895392,openaddresses,branch,skip_esri_rows_with_no_geometry,user
6823,DeleteEvent,2017-05-31 23:27:29+00:00,13258039,aio-libs/aiohttp,598990,fafhrd91,7049303,aio-libs,branch,pyup-update-ipython-6.0.0-to-6.1.0,user
6832,DeleteEvent,2016-12-28 20:46:29+00:00,39036054,aio-libs/aioodbc,223335,jettify,7049303,aio-libs,branch,pyup-update-uvloop-0.6.7-to-0.7.0,user
6844,DeleteEvent,2017-09-21 11:11:21+00:00,51206425,aio-libs/multidict,356399,asvetlov,7049303,aio-libs,branch,feature/readme-badges,user
6851,DeleteEvent,2017-07-16 09:48:53+00:00,36618494,aio-libs/aiobotocore,223335,jettify,7049303,aio-libs,branch,pyup-update-multidict-3.1.1-to-3.1.3,user
6853,DeleteEvent,2017-08-10 21:46:32+00:00,36618494,aio-libs/aiobotocore,356399,asvetlov,7049303,aio-libs,branch,pyup-update-botocore-1.5.92-to-1.5.94,user
6958,DeleteEvent,2016-12-21 20:12:32+00:00,43686408,OCA/pylint-odoo,6644187,moylop260,7600578,OCA,branch,revert-87-master-oca-eslint,user
7005,DeleteEvent,2017-10-26 09:40:35+00:00,46411248,razorpay/razorpay-python,5546730,amitmahbubani,7713209,razorpay,branch,README_fix,user
7047,DeleteEvent,2018-07-07 21:44:58+00:00,21749516,scikit-build/scikit-build,219043,jcfr,8144855,scikit-build,branch,circleci-add-more-testcases,user
7063,DeleteEvent,2017-08-13 14:43:23+00:00,24375248,blockstack/blockstack-core,1153552,kantai,8165984,blockstack,branch,rc-0.14.2-portal,user
7076,DeleteEvent,2017-12-12 18:54:26+00:00,22601443,OpenKMIP/PyKMIP,8269688,PeterHamilton,8350747,OpenKMIP,branch,feat/add-recover-payloads,user
7095,DeleteEvent,2017-08-21 12:40:22+00:00,95395370,sony/nnabla,29528164,TakuyaNarihira,8435219,sony,branch,feature/20170808-absolute_error,user
7152,DeleteEvent,2016-08-07 17:22:12+00:00,17799097,PyCQA/flake8-import-order,240830,sigmavirus24,8749848,PyCQA,branch,sigmavirus24-patch-1,user
7345,DeleteEvent,2016-04-18 21:01:50+00:00,26516210,letsencrypt/letsencrypt,6504915,bmw,9289019,letsencrypt,branch,discover-all-plugins,user
7361,DeleteEvent,2016-11-09 13:28:03+00:00,56217288,confluentinc/confluent-kafka-python,524990,edenhill,9439498,confluentinc,branch,PR50_msg_timestamps,user
7419,DeleteEvent,2018-03-06 16:10:19+00:00,43816051,common-workflow-language/cwltool,1330696,mr-c,9947495,common-workflow-language,tag,1.19.20161121214634,user
7443,DeleteEvent,2018-02-20 17:28:37+00:00,42750248,watson-developer-cloud/python-sdk,313157,germanattanasio,10017763,watson-developer-cloud,branch,codegen/tone-analyzer,user
7457,DeleteEvent,2015-08-20 18:21:20+00:00,27610253,ubyssey/dispatch,2547035,psiemens,10091792,ubyssey,branch,enhancements,user
7459,DeleteEvent,2017-05-11 19:55:42+00:00,27610253,ubyssey/dispatch,2547035,psiemens,10091792,ubyssey,branch,axel-misc-tests,user
7497,DeleteEvent,2016-07-13 21:37:00+00:00,46293472,Backblaze/B2_Command_Line_Tool,603739,bwbeach,10283486,Backblaze,branch,work_on_190,user
7577,DeleteEvent,2018-08-22 12:53:44+00:00,103890505,ConsenSys/mythril,15844703,norhh,10818037,ConsenSys,branch,feature/432,user
7641,DeleteEvent,2017-10-02 14:17:08+00:00,46268279,cartologic/cartoview,24391550,hishamkaram,10973185,cartologic,tag,1.1.31,user
7684,DeleteEvent,2018-01-26 17:38:14+00:00,28774758,ets-labs/python-dependency-injector,1742049,rmk135,11329744,ets-labs,branch,release/3.8.2,user
7695,DeleteEvent,2016-10-04 09:22:34+00:00,33120392,zalando-stups/senza,107613,rafaelcaricio,11431876,zalando-stups,branch,pylint-friday-3,user
7750,DeleteEvent,2016-06-15 21:10:33+00:00,36879487,level12/keg-elements,882455,3noch,11673919,level12,branch,gh-41-disable-cancel,user
7803,DeleteEvent,2016-02-08 14:02:24+00:00,39268745,data-8/datascience,320145,papajohn,12195212,data-8,branch,charts,user
7819,DeleteEvent,2016-08-10 22:29:34+00:00,42593972,b12io/orchestra,1144020,joshblum,12401025,b12io,branch,parallel-tests,user
7954,DeleteEvent,2016-03-02 07:32:21+00:00,33873218,python-hyper/hpack,1382556,Lukasa,13035907,python-hyper,branch,requires-io-master,user
7966,DeleteEvent,2017-03-28 10:15:19+00:00,63773246,ricequant/rqalpha,1189916,hzliu,13045878,ricequant,branch,feature/live_trading,user
7982,DeleteEvent,2016-07-12 12:05:08+00:00,43645564,ganga-devs/ganga,13677368,drmarkwslater,13271048,ganga-devs,branch,fix-sl5-rucio-import,user
7998,DeleteEvent,2018-02-15 17:57:58+00:00,43645564,ganga-devs/ganga,19779552,mesmith75,13271048,ganga-devs,branch,release-test,user
8070,DeleteEvent,2016-06-05 22:04:28+00:00,39663289,4Catalyzer/flask-resty,3112159,taion,13967986,4Catalyzer,branch,configurable_scheme,user
8214,DeleteEvent,2017-12-08 02:49:02+00:00,59046255,plus3it/watchmaker,8457307,lorengordon,15047853,plus3it,branch,pyup-update-flake8-builtins-1.0-to-1.0.post0,user
8248,DeleteEvent,2016-08-19 22:13:14+00:00,56714870,opentracing/basictracer-python,2251553,bensigelman,15482765,opentracing,branch,bhs/fork_guard,user
8454,DeleteEvent,2018-03-21 16:31:00+00:00,65545148,bigchaindb/bigchaindb-driver,4203558,codegeschrei,17097586,bigchaindb,branch,docs/152/new-connect-page-in-docs,user
8465,DeleteEvent,2018-01-28 00:18:52+00:00,1553944,wireservice/csvkit,26463,jpmckinney,17111824,wireservice,branch,csvstack,user
8618,DeleteEvent,2017-08-17 21:40:05+00:00,58776721,googledatalab/pydatalab,13439553,qimingj,18582876,googledatalab,branch,mlw,user
8680,DeleteEvent,2017-03-14 10:01:31+00:00,60605358,DataMedSci/pymchelper,7140398,nbassler,19749591,DataMedSci,branch,feature/148-tests-location,user
8691,DeleteEvent,2016-10-18 19:11:50+00:00,61200637,pytrip/pytrip,7140398,nbassler,19950345,pytrip,branch,feature/92-autodoc-sphinx,user
9042,DeleteEvent,2018-07-20 00:00:57+00:00,35531022,opendatacube/datacube-core,1428024,Kirill888,26125288,opendatacube,branch,usgs-sr-l2-renames,user
9043,DeleteEvent,2018-05-07 02:02:42+00:00,35531022,opendatacube/datacube-core,8537264,uchchwhash,26125288,opendatacube,branch,virtual-products,user
9196,DeleteEvent,2018-02-23 20:02:22+00:00,72214112,elitcloud/elit,1407908,imgarylai,32962531,elitcloud,branch,biaffine-parser,user
9231,DeleteEvent,2018-07-16 02:16:11+00:00,80671678,RLBot/RLBot,575644,tarehart,36465262,RLBot,branch,scratch-fbs,user
