,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,event_type,event_ref,event_pusher_type
5860,DeleteEvent,2017-03-08 23:38:40+00:00,49976939,learningequality/kolibri,2367265,indirectlylit,3926525,learningequality,branch,release,user
5879,DeleteEvent,2017-06-21 15:28:45+00:00,12426527,crate/crate-python,25949821,dornbirndevelops,4048232,crate,branch,a/fix-docs-warnings,user
5881,DeleteEvent,2017-02-17 14:59:41+00:00,12426527,crate/crate-python,219690,seut,4048232,crate,branch,s/bloblocation-exception,user
5888,DeleteEvent,2017-01-16 20:45:44+00:00,18831421,MISP/PyMISP,248875,Rafiot,4134875,MISP,branch,cgi1-master,user
5897,DeleteEvent,2015-10-14 20:14:41+00:00,11426455,aldryn/aldryn-forms,615759,mkoistinen,4201738,aldryn,branch,issues/make_max_length_optional,user
5898,DeleteEvent,2015-01-20 09:55:26+00:00,11426455,aldryn/aldryn-forms,86236,GaretJax,4201738,aldryn,branch,garetjax/formfield-quickfix,user
5909,DeleteEvent,2018-03-11 18:44:26+00:00,28335340,aldryn/aldryn-apphooks-config,994951,czpython,4201738,aldryn,branch,feature/django11,user
5927,DeleteEvent,2017-12-09 15:30:08+00:00,53143022,oduwsdl/ipwb,2514780,machawk1,4416806,oduwsdl,branch,issue-323-new,user
5934,DeleteEvent,2017-02-24 18:17:22+00:00,53143022,oduwsdl/ipwb,2514780,machawk1,4416806,oduwsdl,branch,issue-103,user
5952,DeleteEvent,2017-06-11 05:36:57+00:00,48640313,codalab/codalab-worksheets,614837,kashizui,4633552,codalab,branch,max-update-deploy-support-email,user
6015,DeleteEvent,2017-01-26 22:27:16+00:00,10247874,docker/docker-py,1086876,shin-,5429470,docker,branch,archive_endpoint,user
6109,DeleteEvent,2018-04-20 21:06:39+00:00,91020334,ni/nimi-python,8085768,marcoskirsch,5598284,ni,branch,bug808/bad_english,user
6132,DeleteEvent,2018-06-13 22:37:36+00:00,107305157,allenai/ai2thor,326692,ekolve,5667695,allenai,branch,iqa,user
6175,DeleteEvent,2015-08-31 14:17:13+00:00,14151539,influxdb/influxdb-python,2706882,aviau,5713248,influxdb,branch,issue_235,user
6297,DeleteEvent,2018-01-26 08:58:12+00:00,53636425,emc-openstack/storops,3829504,peter-wangxu,6210145,emc-openstack,branch,fix_hlu_cache,user
6299,DeleteEvent,2018-03-09 22:13:05+00:00,71996613,blue-yonder/tsfresh,13162426,MaxBenChrist,6234170,blue-yonder,branch,label_warning,user
6453,DeleteEvent,2016-10-28 13:48:07+00:00,25027539,Clinical-Genomics/scout,1220232,robinandeer,6412433,Clinical-Genomics,branch,load-rank-results,user
6458,DeleteEvent,2016-06-13 12:06:32+00:00,846444,Blosc/bcolz,314521,FrancescAlted,6469856,Blosc,branch,dask-eval,user
6594,DeleteEvent,2018-03-21 17:20:08+00:00,51040886,Azure/azure-cli,5723682,tjprescott,6844498,Azure,branch,FixPRTemplate,user
6599,DeleteEvent,2018-07-06 21:15:55+00:00,4127088,Azure/azure-sdk-for-python,18218145,AutorestCI,6844498,Azure,branch,restapi_auto_3364,user
6622,DeleteEvent,2017-09-22 21:41:31+00:00,4127088,Azure/azure-sdk-for-python,1050156,lmazuel,6844498,Azure,branch,nrp201709,user
6627,DeleteEvent,2016-07-20 18:04:43+00:00,4127088,Azure/azure-sdk-for-python,1050156,lmazuel,6844498,Azure,branch,revert-696-RestAPI-PR414,user
6659,DeleteEvent,2015-01-13 17:31:53+00:00,25611422,openaddresses/machine,58730,migurski,6895392,openaddresses,branch,use_esri_fetch_by_ids,user
6662,DeleteEvent,2016-03-03 06:55:39+00:00,25611422,openaddresses/machine,58730,migurski,6895392,openaddresses,branch,add-worker-count-#298,user
6686,DeleteEvent,2017-07-22 05:48:33+00:00,17714713,pre-commit/pre-commit-hooks,1810591,asottile,6943086,pre-commit,branch,asottile-patch-1,user
6748,DeleteEvent,2017-10-05 11:09:40+00:00,51206425,aio-libs/multidict,356399,asvetlov,7049303,aio-libs,branch,pyup-update-pytest-3.2.1-to-3.2.2,user
6752,DeleteEvent,2018-04-09 20:57:40+00:00,75670021,aio-libs/aiomonitor,223335,jettify,7049303,aio-libs,branch,pyup-scheduled-update-2018-04-09,user
6753,DeleteEvent,2017-07-28 11:52:07+00:00,75670021,aio-libs/aiomonitor,223335,jettify,7049303,aio-libs,branch,pyup-update-flake8-3.3.0-to-3.4.0,user
6765,DeleteEvent,2017-08-10 08:27:45+00:00,68917117,aio-libs/aiohttp-devtools,356399,asvetlov,7049303,aio-libs,branch,pyup-update-flake8-3.3.0-to-3.4.1,user
6882,DeleteEvent,2017-12-21 08:45:04+00:00,77021566,hyperledger/indy-node,21102430,ashcherbakov,7657900,hyperledger,branch,invalid-port-range-fix,user
6933,DeleteEvent,2017-02-20 14:51:39+00:00,31927550,BingAds/BingAds-Python-SDK,10719770,eric-urban,8107929,BingAds,branch,shared-budget-ga,user
6955,DeleteEvent,2018-04-30 18:24:56+00:00,24375248,blockstack/blockstack-core,1153552,kantai,8165984,blockstack,branch,feature/301-pending-subdomains,user
6967,DeleteEvent,2015-07-30 12:07:07+00:00,22601443,OpenKMIP/PyKMIP,8269688,PeterHamilton,8350747,OpenKMIP,branch,feat/add-pie-secret-data,user
6971,DeleteEvent,2016-12-08 00:38:42+00:00,22601443,OpenKMIP/PyKMIP,8269688,PeterHamilton,8350747,OpenKMIP,branch,bug/fix-conf-policy-path,user
6972,DeleteEvent,2016-04-05 16:12:55+00:00,22601443,OpenKMIP/PyKMIP,8269688,PeterHamilton,8350747,OpenKMIP,branch,maint/remove-old-certs,user
7156,DeleteEvent,2017-04-18 12:23:46+00:00,1151051,django-oscar/django-oscar,160227,solarissmoke,9057806,django-oscar,branch,fix/hurry-mode,user
7342,DeleteEvent,2018-07-27 11:00:20+00:00,43816051,common-workflow-language/cwltool,1330696,mr-c,9947495,common-workflow-language,branch,cache_improvements,user
7356,DeleteEvent,2018-03-02 20:08:38+00:00,40975824,common-workflow-language/schema_salad,1330696,mr-c,9947495,common-workflow-language,branch,nonfatal-ext-schema,user
7471,DeleteEvent,2017-07-11 14:55:52+00:00,25888380,getslash/pact,38856,spatz,10515451,getslash,branch,add_duration_to_pact,user
7480,DeleteEvent,2017-12-18 21:53:33+00:00,49234103,swimlane/swimlane-python,2085843,nick-allen,10552812,swimlane,branch,PYD-36_bulk_delete,user
7588,DeleteEvent,2016-08-11 16:23:30+00:00,53155254,globality-corp/microcosm-postgres,18385486,netama,11172782,globality-corp,branch,release/0.16.1,user
7599,DeleteEvent,2016-10-27 13:52:28+00:00,71999787,socialwifi/jsonapi-requests,2647070,kramarz,11313748,socialwifi,branch,initial,user
7681,DeleteEvent,2015-12-28 12:25:31+00:00,23924195,Lasagne/Lasagne,629706,f0k,11752110,Lasagne,branch,contributing,user
7711,DeleteEvent,2017-11-16 19:29:09+00:00,99273369,NeurodataWithoutBorders/pynwb,32185786,nwb-bot,12140348,NeurodataWithoutBorders,tag,latest-tmp,user
7736,DeleteEvent,2017-06-30 20:36:00+00:00,42593972,b12io/orchestra,2992765,jrbotros,12401025,b12io,branch,projman-dep,user
7740,DeleteEvent,2016-10-09 18:57:04+00:00,37496521,nteract/nteract,836375,rgbkrk,12401040,nteract,branch,greenkeeper-github-5.0.0,user
7748,DeleteEvent,2016-12-24 14:08:49+00:00,37496521,nteract/nteract,836375,rgbkrk,12401040,nteract,branch,greenkeeper-electron-builder-10.11.0,user
7851,DeleteEvent,2015-07-31 20:02:47+00:00,18188537,dronekit/dronekit-python,12703357,tcr3dr,12973369,dronekit,branch,tcr-righturl,user
7871,DeleteEvent,2018-02-16 12:10:08+00:00,24117057,pytroll/pyresample,167802,mraspaud,13004956,pytroll,branch,bugfix-data-reduce,user
7874,DeleteEvent,2017-03-22 10:36:01+00:00,24117057,pytroll/pyresample,167802,mraspaud,13004956,pytroll,branch,hotfix-1.1.5,user
7925,DeleteEvent,2016-04-14 14:08:44+00:00,43645564,ganga-devs/ganga,1102021,rob-c,13271048,ganga-devs,branch,SliceCleanup,user
7962,DeleteEvent,2017-02-21 16:39:31+00:00,31315021,Kinto/kinto,229453,Natim,13413813,Kinto,branch,HalcyonChimera-patch-2,user
7967,DeleteEvent,2017-11-09 14:13:16+00:00,31315021,Kinto/kinto,546692,leplatrem,13413813,Kinto,branch,1356-backoff-error-response,user
8077,DeleteEvent,2016-01-27 07:58:09+00:00,42082724,MycroftAI/adapt,1755317,clusterfudge,14171097,MycroftAI,branch,README_documentation,user
8184,DeleteEvent,2017-11-23 12:53:28+00:00,440043,jazzband/django-axes,202559,camilonova,15129049,jazzband,branch,decorator,user
8185,DeleteEvent,2018-02-12 06:48:02+00:00,20037651,jazzband/django-silk,3151040,albertyw,15129049,jazzband,branch,efficient-gc,user
8262,DeleteEvent,2017-05-16 18:33:41+00:00,71359600,pyupio/safety,2930472,jayfk,16113910,pyupio,branch,pyup-update-sphinx-1.5.5-to-1.5.6,user
8290,DeleteEvent,2017-03-22 21:45:33+00:00,55808787,openthread/openthread,686678,darconeous,16142269,openthread,branch,pr/missing-strlcat,user
8431,DeleteEvent,2018-03-21 16:30:52+00:00,65545148,bigchaindb/bigchaindb-driver,4203558,codegeschrei,17097586,bigchaindb,branch,fix/update-docstrings-for-0.9,user
8477,DeleteEvent,2017-04-14 14:53:04+00:00,84221732,g8os/grid,143869,grimpy,17511685,g8os,branch,1.1.0-alpha-forceaction,user
8519,DeleteEvent,2016-04-09 17:59:11+00:00,16865424,pimutils/vdirsyncer,837573,untitaker,17852924,pimutils,branch,storage-init-no-defaults-bug,user
8634,DeleteEvent,2018-02-02 12:23:08+00:00,19141754,opendatateam/udata,3556,davidbgk,19330690,opendatateam,branch,pyup-update-msgpack-python-0.4.8-to-0.5.1,user
8679,DeleteEvent,2017-10-04 11:34:17+00:00,77902861,getyoti/yoti-python-sdk,1381991,echarrod,19798626,getyoti,branch,X-SDK,user
8711,DeleteEvent,2018-07-11 13:16:25+00:00,120933363,gisaia/ARLAS-server,9316927,mbarbet,20204404,gisaia,branch,fix/312-pip-twine-publication,user
8792,DeleteEvent,2017-01-16 21:44:45+00:00,66363927,zhmcclient/python-zhmcclient,8939758,andy-maier,21196715,zhmcclient,branch,andy/zhmc-mock,user
8796,DeleteEvent,2016-08-31 06:41:22+00:00,66363927,zhmcclient/python-zhmcclient,19662677,leopoldjuergen,21196715,zhmcclient,branch,juergen/docu_update1,user
9023,DeleteEvent,2017-05-09 02:43:05+00:00,35531022,opendatacube/datacube-core,15901813,andrewdhicks,26125288,opendatacube,branch,use-circleci,user
9047,DeleteEvent,2018-07-17 18:14:10+00:00,97647864,kensho-technologies/graphql-compiler,2348618,obi1kenobi,26574236,kensho-technologies,branch,ideal_query_starts,user
9156,DeleteEvent,2018-06-16 17:17:34+00:00,60626727,tensorlayer/tensorlayer,10923599,DEKHTIARJonathan,32261543,tensorlayer,branch,test_build_RTD,user
9185,DeleteEvent,2018-06-25 01:50:18+00:00,80671678,RLBot/RLBot,575644,tarehart,36465262,RLBot,branch,java-rendering,user
9227,DeleteEvent,2011-12-21 17:44:11+00:00,2504175,nodeca/js-yaml,94782,ixti,723678,nodeca,tag,0.3.4,
