,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url,partition,commit_list
674,PullRequestEvent,2015-06-01 23:57:12+00:00,33614304,nvbn/thefuck,478237,waldyrious,,,36683270,,+how to make the command available right away,open,False,237,,https://api.github.com/repos/nvbn/thefuck/issues/237,,,2015-06-01T23:57:12Z,1,1,0,1,[],[],[],[],,,,,[],https://github.com/nvbn/thefuck/pull/237.patch,https://api.github.com/repos/nvbn/thefuck/pulls/237/commits,051,['d8779dc4a68fad52f91d85140f4e95f798920ea4']
732,PullRequestEvent,2018-07-25 18:39:51+00:00,57714220,rabitt/pysox,8169843,rabitt,,,203892171,MDExOlB1bGxSZXF1ZXN0MjAzODkyMTcx,Fix typo in docstrings [ci skip],closed,False,77,"Addresses a comment in issue #45
https://github.com/rabitt/pysox/issues/45#issuecomment-290924367
Update `transform.power_spectrum` and `transform.stats` docstrings",https://api.github.com/repos/rabitt/pysox/issues/77,2018-07-25T18:39:51Z,2018-07-25T18:39:51Z,2018-07-25T18:39:51Z,1,2,2,1,CONTRIBUTOR,[],[],[],rabitt,8169843.0,User,False,[],https://github.com/rabitt/pysox/pull/77.patch,https://api.github.com/repos/rabitt/pysox/pulls/77/commits,051,['9b1a2d72c4629dc17300c69b5df50d298da4809c']
743,PullRequestEvent,2017-06-22 19:47:29+00:00,14900247,skoczen/will,200635,skoczen,,,126908372,,Max connections must be int,closed,False,265,"    export WILL_REDIS_MAX_CONNECTIONS=10
    python start_dev_will.py
    ERROR: Unable to bootstrap pubsub!
    Traceback (most recent call last):
      File ""/home/benlau/code/will/will/main.py"", line 859, in bootstrap_pubsub_mixin
        self.bootstrap_pubsub()
      File ""/home/benlau/code/will/will/mixins/pubsub.py"", line 27, in bootstrap_pubsub
        self.pubsub = pubsub_module.bootstrap(settings)
      File ""/home/benlau/code/will/will/backends/pubsub/redis_pubsub.py"", line 53, in bootstrap
        return RedisPubSub(settings)
      File ""/home/benlau/code/will/will/backends/pubsub/redis_pubsub.py"", line 30, in __init__
        port=url.port, db=db, password=url.password
      File ""/home/benlau/.local/lib/python2.7/site-packages/redis/connection.py"", line 837, in __init__
        raise ValueError('""max_connections"" must be a positive integer')
    ValueError: ""max_connections"" must be a positive integer
",https://api.github.com/repos/skoczen/will/issues/265,2017-06-22T19:47:29Z,2017-06-22T19:47:29Z,2017-06-22T19:47:29Z,1,2,2,2,[],[],[],[],skoczen,200635.0,User,False,[],https://github.com/skoczen/will/pull/265.patch,https://api.github.com/repos/skoczen/will/pulls/265/commits,051,['194321289fad86b82a19071a793ac3ff7a216610']
757,PullRequestEvent,2016-02-15 11:13:21+00:00,24005390,tBuLi/symfit,12967865,Pitje06,,,59350005,,Test gaussian 2d fitting,open,False,52,"So, this should fix #50; and this should be made from a newer branch. Git is a big mystery to me...",https://api.github.com/repos/tBuLi/symfit/issues/52,,,2016-02-15T11:13:21Z,3,9,6,1,[],[],[],[],,,,,[],https://github.com/tBuLi/symfit/pull/52.patch,https://api.github.com/repos/tBuLi/symfit/pulls/52/commits,051,"['3a4fcd372f1871cdb7efb0b5f73b930dfad8b822', '9398e68256a5218d4aca30f619438b6084758015', '5fc4e109bae60bf20fcede424d8b7ece3b9f4b3b']"
769,PullRequestEvent,2017-01-18 16:16:40+00:00,76640818,NoneGG/aredis,22073484,NoneGG,,,102095914,,Dev,closed,False,6,,https://api.github.com/repos/NoneGG/aredis/issues/6,2017-01-18T16:16:40Z,2017-01-18T16:16:40Z,2017-01-18T16:16:40Z,9,594,60,8,[],[],[],[],NoneGG,22073484.0,User,False,[],https://github.com/NoneGG/aredis/pull/6.patch,https://api.github.com/repos/NoneGG/aredis/pulls/6/commits,051,"['e9081cd8a4ba450341231145beb0734ee55bb5e1', '43244ee8fbf21877d89a9ba0983ab3b18501b926', '33324ec373f97c3a894bbea9f154bddd51919b0f', 'd3ada4e5e09c881037dcdec234ea296627e14985', '7ee0531a965fa2fbe2a3db7edb0bea3111790451', '6166988b5103d86884299e610033add86c6ff3ac', 'dc3ab8c2e324febacdabbc28a9805384eb3ec6a8', 'dccd4ac8be613d4a1709245c63f6b43996c012d1', 'b67b8aedab9bf05b387bddef938c8a40c576523d']"
778,PullRequestEvent,2016-09-06 04:57:51+00:00,45852176,arose/nglview,4451957,hainm,,,84060545,,coverage,open,False,483,,https://api.github.com/repos/arose/nglview/issues/483,,,2016-09-06T04:57:50Z,1,39,1,2,[],[],[],[],,,,,[],https://github.com/arose/nglview/pull/483.patch,https://api.github.com/repos/arose/nglview/pulls/483/commits,051,"['9189ada430d1d62b09c277363741be48584f2a2c', '121e07741b8c6161e5a5611fceff63b24775d6d8', 'eacb4678947ab7f07bb65f0ff60421fe6b0c7418', '0ca0db70f79827c30fd7fc4f2d82408a131b4b90', 'd477475ed1f7a9d717682319e902bf0430f0d990', 'f5e82a234120b3c3d156227161350553a20aa699', 'cb9166f157922b0c3af01eb8ad325a4f025bf946']"
781,PullRequestEvent,2016-08-29 17:31:49+00:00,45852176,arose/nglview,4451957,hainm,,,83133883,,change Accordion to Tab for repr_parameters,closed,False,463,for now. related issue https://github.com/ipython/ipywidgets/issues/741,https://api.github.com/repos/arose/nglview/issues/463,2016-08-29T17:31:47Z,2016-08-29T17:31:47Z,2016-08-29T17:31:48Z,1,7,5,1,[],[],[],[],hainm,4451957.0,User,False,[],https://github.com/arose/nglview/pull/463.patch,https://api.github.com/repos/arose/nglview/pulls/463/commits,051,['19b5e09f26429c83cca319eab89211004b4338ae']
782,PullRequestEvent,2016-05-06 04:10:25+00:00,45852176,arose/nglview,4451957,hainm,,,69103168,,minor,open,False,117,,https://api.github.com/repos/arose/nglview/issues/117,,,2016-05-06T04:10:25Z,1,2,2,1,[],[],[],[],,,,,[],https://github.com/arose/nglview/pull/117.patch,https://api.github.com/repos/arose/nglview/pulls/117/commits,051,['1103396237002a31a764960cec9f6c0ae788b19e']
789,PullRequestEvent,2017-01-22 04:30:24+00:00,45852176,arose/nglview,4451957,hainm,,,102606836,,Doc test: nglview.show module,closed,False,568,,https://api.github.com/repos/arose/nglview/issues/568,2017-01-22T04:30:24Z,2017-01-22T04:30:24Z,2017-01-22T04:30:24Z,3,86,18,2,[],[],[],[],hainm,4451957.0,User,False,[],https://github.com/arose/nglview/pull/568.patch,https://api.github.com/repos/arose/nglview/pulls/568/commits,051,"['e0949821a11b52288257c98c48f7c81e91e8940a', 'e2ccbc4b6f6d3f8f122699c736e740e1575056ee', 'ba74c6b480c15609967ca9ea76d399726b3f38a9']"
793,PullRequestEvent,2016-05-08 18:21:03+00:00,32190008,avakar/pytoml,339713,avakar,,,69251489,,Add support for Python 2.6 and 3.3,closed,False,16,"This is a pretty straightforward patch adding support for py 2.6 and 3.3 to pytoml. The three things I had to handle were that 2.6 is missing dict comprehensions, it's missing `datetime.timedelta.total_seconds`, and its `str.format` doesn't support syntax like `""{}-{}"".format(a, b)`, you have to explicitly say `""{0}-{1}"".format(a, b)`.

I guess the larger question here is whether pytoml is interested in continuing to maintain this support going forward, but figured I'd at least post this to start that discussion. (Cf: #15)",https://api.github.com/repos/avakar/pytoml/issues/16,2016-05-08T18:21:02Z,2016-05-08T18:21:02Z,2016-05-08T18:21:02Z,1,30,15,5,[],[],[],[],avakar,339713.0,User,False,[],https://github.com/avakar/pytoml/pull/16.patch,https://api.github.com/repos/avakar/pytoml/pulls/16/commits,051,['3e30eaa3842ea5bf40c6bffee5f9a78a1dd97430']
795,PullRequestEvent,2016-05-29 17:22:50+00:00,9554817,bameda/djmail,877218,bameda,,,69098751,,Add TEMPLATES to settings (dj1.10 compatbility),closed,False,34,Fix #33 ,https://api.github.com/repos/bameda/djmail/issues/34,,2016-05-29T17:22:49Z,2016-05-29T17:22:49Z,1,17,0,1,[],[],[],[],,,,,[],https://github.com/bameda/djmail/pull/34.patch,https://api.github.com/repos/bameda/djmail/pulls/34/commits,051,['14551942e715663331f386faac3707e3d16af3e0']
803,PullRequestEvent,2017-01-04 10:25:45+00:00,77868600,benjaminp/six,539272,madprog,,,100092012,,Fix py2 stringio,open,False,169,"With `six.StringIO` from Python 3.x, I can use the following syntax:

```
with six.StringIO() as fd:
    fd.write('Hello')
```

However, when I use Python 2.7, I have the following error:

    AttributeError: StringIO instance has no attribute '__exit__'

This commit intents to fix this difference by providing `__enter__` and `__exit__` methods to `StringIO` from Python 2.",https://api.github.com/repos/benjaminp/six/issues/169,,,2017-01-04T10:25:45Z,4,26,8,3,[],[],[],[],,,,,[],https://github.com/benjaminp/six/pull/169.patch,https://api.github.com/repos/benjaminp/six/pulls/169/commits,051,"['8a3e47e2676481cb26cde86054d173fa37a8abbc', '70bb6525dd5bf6251485082e63efb503c228bcac', '00769fd093c562690ee9873b2918a48d3b3e28e4', '333bc1038f21da82f2f231b56df1328483f44fc2']"
816,PullRequestEvent,2018-07-14 18:39:13+00:00,116043206,bukosabino/ta,16470231,coire,,,201463928,MDExOlB1bGxSZXF1ZXN0MjAxNDYzOTI4,William R% and Awesome Oscillator,open,False,7,"Adding William R% and Awesome Oscillator to momentum.py, and calls in wrapper.py.",https://api.github.com/repos/bukosabino/ta/issues/7,,,2018-07-14T18:39:13Z,2,245,170,2,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/bukosabino/ta/pull/7.patch,https://api.github.com/repos/bukosabino/ta/pulls/7/commits,051,"['8c9ac9abb7aec295aa3ac74dfcf59b5f120a8495', 'd778f1b8e53028b70a396e51cbbda40ec219d56c', 'af865bb59f19d9a1e3e85810963dcf2e1915ef98']"
821,PullRequestEvent,2017-09-14 06:48:37+00:00,8791237,cocagne/pysrp,8456082,jonasao,,,140995019,,#28 Fix to avoid TypeError exception,open,False,30,Converted both username and password arguments to byte arrays upon contatenating them to the string sent to the digest() method of the hash_class. Converted str to byte array in call to h.update() in the calculate_M() method.,https://api.github.com/repos/cocagne/pysrp/issues/30,,,2017-09-14T06:48:37Z,2,2,2,1,NONE,[],[],[],,,,,[],https://github.com/cocagne/pysrp/pull/30.patch,https://api.github.com/repos/cocagne/pysrp/pulls/30/commits,051,"['11b001b3e5b83b161c6a331a4c47f484966fe240', '2b79ce1974c121b9c01f37eaaaf6a01f4929fe3d']"
832,PullRequestEvent,2017-09-12 20:35:53+00:00,63429822,ericmjl/nxviz,2631566,ericmjl,,,140593443,,Update hypothesis to 3.26.0,closed,False,121,"
There's a new version of [hypothesis](https://pypi.python.org/pypi/hypothesis) available.
You are currently using **3.25.0**. I have updated it to **3.26.0**



These links might come in handy:  <a href=""https://pypi.python.org/pypi/hypothesis"">PyPI</a> | <a href=""https://pyup.io/changelogs/hypothesis/"">Changelog</a> | <a href=""https://github.com/HypothesisWorks/hypothesis/issues"">Repo</a> 



### Changelog
> 
>### 3.26.0

>-------------------

>Hypothesis now emits deprecation warnings if you are using the legacy
>SQLite example database format, or the tool for merging them. These were
>already documented as deprecated, so this doesn&#39;t change their deprecation
>status, only that we warn about it.

>-------------------


>### 3.25.1

>-------------------

>This release fixes a bug with generating numpy datetime and timedelta types:
>When inferring the strategy from the dtype, datetime and timedelta dtypes with
>sub-second precision would always produce examples with one second resolution.
>Inferring a strategy from a time dtype will now always produce example with the
>same precision.

>-------------------






*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",https://api.github.com/repos/ericmjl/nxviz/issues/121,2017-09-12T20:35:53Z,2017-09-12T20:35:53Z,2017-09-12T20:35:53Z,1,1,1,1,COLLABORATOR,[],[],[],ericmjl,2631566.0,User,False,[],https://github.com/ericmjl/nxviz/pull/121.patch,https://api.github.com/repos/ericmjl/nxviz/pulls/121/commits,051,['0401be0ae2fd83014cf2c1975a68d68282e88a73']
838,PullRequestEvent,2018-07-30 23:53:59+00:00,63429822,ericmjl/nxviz,2631566,ericmjl,,,204619079,MDExOlB1bGxSZXF1ZXN0MjA0NjE5MDc5,Update pytest to 3.6.4,closed,False,390,"
This PR updates [pytest](https://pypi.org/project/pytest) from **3.6.3** to **3.6.4**.



<details>
  <summary>Changelog</summary>
  
  
   ### 3.6.4
   ```
   =========================

Bug Fixes
---------

- Invoke pytest using ``-mpytest`` so ``sys.path`` does not get polluted by packages installed in ``site-packages``. (`742 &lt;https://github.com/pytest-dev/pytest/issues/742&gt;`_)


Improved Documentation
----------------------

- Use ``smtp_connection`` instead of ``smtp`` in fixtures documentation to avoid possible confusion. (`3592 &lt;https://github.com/pytest-dev/pytest/issues/3592&gt;`_)


Trivial/Internal Changes
------------------------

- Remove obsolete ``__future__`` imports. (`2319 &lt;https://github.com/pytest-dev/pytest/issues/2319&gt;`_)

- Add CITATION to provide information on how to formally cite pytest. (`3402 &lt;https://github.com/pytest-dev/pytest/issues/3402&gt;`_)

- Replace broken type annotations with type comments. (`3635 &lt;https://github.com/pytest-dev/pytest/issues/3635&gt;`_)

- Pin ``pluggy`` to ``&lt;0.8``. (`3727 &lt;https://github.com/pytest-dev/pytest/issues/3727&gt;`_)
   ```
   
  
</details>


 

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/pytest
  - Changelog: https://pyup.io/changelogs/pytest/
  - Repo: https://github.com/pytest-dev/pytest/issues
  - Homepage: http://pytest.org
</details>

",https://api.github.com/repos/ericmjl/nxviz/issues/390,2018-07-30T23:53:59Z,2018-07-30T23:53:59Z,2018-07-30T23:53:59Z,2,1,1,1,COLLABORATOR,[],[],[],ericmjl,2631566.0,User,False,[],https://github.com/ericmjl/nxviz/pull/390.patch,https://api.github.com/repos/ericmjl/nxviz/pulls/390/commits,051,"['94be209609f5c50457b999bb999cb78bb6d6800e', 'd5db88707aef81e707420b8196bc845f740c3ce1']"
839,PullRequestEvent,2017-09-23 15:39:28+00:00,52479456,etingof/pysmi,17447359,etingof,,,142539760,,zip:// mib source,closed,False,14,This PR introduces the feature of reading ASN.1 MIB files from .zip archives via the `zip:///...` URI.,https://api.github.com/repos/etingof/pysmi/issues/14,2017-09-23T15:39:28Z,2017-09-23T15:39:28Z,2017-09-23T15:39:28Z,5,480,42,14,OWNER,[],[],[],etingof,17447359.0,User,False,[],https://github.com/etingof/pysmi/pull/14.patch,https://api.github.com/repos/etingof/pysmi/pulls/14/commits,051,"['be293708161bc5dcad48783dd7c63de9ed4dd843', '09b690adb18c8fb49b688c4114b5eeb4265d97e3', '95dcb693c184b46ca1fedbf5c64fe3cef51557c3', '199a2e08621cdc771e0981e2a24ee8a9e4ffe3a4', '566dd13353715c94ca941ef7cc4816af6fc3d468']"
852,PullRequestEvent,2016-03-20 16:15:45+00:00,6909307,gawel/pyquery,16160665,woxcab,,,63499515,,Added 'cookies' as allowed argument for requests,open,False,129,,https://api.github.com/repos/gawel/pyquery/issues/129,,,2016-03-20T16:15:45Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/gawel/pyquery/pull/129.patch,https://api.github.com/repos/gawel/pyquery/pulls/129/commits,051,['8e0ecef6937edbb8b1222614b13ef25cb7987055']
888,PullRequestEvent,2015-12-08 21:09:53+00:00,27025717,jaedb/spotmop,1711444,jaedb,,,53038830,,Release/2.4.5,open,False,33,,https://api.github.com/repos/jaedb/spotmop/issues/33,,,2015-12-08T21:09:53Z,19,507,662,137,[],[],[],[],,,,,[],https://github.com/jaedb/spotmop/pull/33.patch,https://api.github.com/repos/jaedb/spotmop/pulls/33/commits,051,"['7300425c3b9eb9d2d984570b739915df39576306', '87656aa0df586c05444f22c84a6687092995efb8', 'ae642fc503758638e1f16036d6dc558d9a925705', '7267f0b9f03f782cacd6d9d8a3b513bbd1c25562', 'c72bbb844cc6d8d57ab511fe09fef18ad58b65bf', '4ab2307767b9fd785fe73b29a586c5e36678c942', '1c3e2ea3ef0f51cef17c714cdf4d0ff236bd3a13', '9b60a74f7a6b5ca58d0d203c480feec63e36e9fb', '5968ebff01abff5d55157be372cc9041546acc96', 'f6ad52b1bf82cdafa95ca22e7098642caa4a7141', 'e079e6a1bc28988bc0e6e0335b4f599e11759f0e', '12eaae2a28d31a1987343d43bce7a92427061168', '6ffbb7d0f13cf19088bf8710f13288bc569ab900', '773cdfc1dcc628b450a634079eb8fa1971114b3a', '8a90c669f12e284831c744eb1c4a138c59dfb9ca', 'e42a482018b04032dbb8bf7ce19a41443c126660', '76e661cb91e3ce5a5fe8cead0bd222a093f89f60', '998ca58e941522cbe27f29541be3d00462f87920', '42ca84479a5873f350dd1a7e1a3f7ebd401d18e4', 'cb9ca6df4bb7faf5ac97148a10ed6a5bf2d8fad1', '779455032c728032a3b46e0e6226adfa76d9b16b']"
929,PullRequestEvent,2018-04-22 04:33:15+00:00,15376784,mar10/wsgidav,41663,mar10,,,182898373,,Fixing assumption that QUERY_STRING in environment,closed,False,97,"QUERY_STRING not always in environment

Tested with wsgi server bjoern",https://api.github.com/repos/mar10/wsgidav/issues/97,2018-04-22T04:33:15Z,2018-04-22T04:33:15Z,2018-04-22T04:33:15Z,1,1,1,1,NONE,[],[],[],mar10,41663.0,User,False,[],https://github.com/mar10/wsgidav/pull/97.patch,https://api.github.com/repos/mar10/wsgidav/pulls/97/commits,051,['e7197a6bacf99d5f7e0ccb37da72016a0ee5321a']
936,PullRequestEvent,2018-08-22 06:09:54+00:00,32309114,mbj4668/pyang,8586761,markafarrell,,,210018599,MDExOlB1bGxSZXF1ZXN0MjEwMDE4NTk5,Emit module name (instead of prefix) for augmented nodes when using tree format,open,False,420,"This will assist with determining the naming required for inputs to json2xml.

Addresses #419 ",https://api.github.com/repos/mbj4668/pyang/issues/420,,,2018-08-22T06:09:53Z,1,1,1,1,NONE,[],[],[],,,,,[],https://github.com/mbj4668/pyang/pull/420.patch,https://api.github.com/repos/mbj4668/pyang/pulls/420/commits,051,"['83b8d53fd1790981975fdd871b63d041233b3c34', 'df302a2c07fc3a091f7d6de8337f9c262e86afb5', 'c0297a1be56a210cf3d2b45de430bd6c935c447f', '7a941550dc6050ecdde435cdd6616f6106878567', '1f190e7d6c375447746e0e685fe4ba02bb83fd53', '9aa7504789534739500bbbd4fd6b176b289f9e2c', '4676dc39414a1a7ff7a69c9a05ce5715321b379a', '474d1995c1df738f6482044e4377f5c6dadcd2a1']"
953,PullRequestEvent,2016-12-30 20:43:28+00:00,16964283,olofk/fusesoc,11200448,Fatsie,,,99781923,,Doc updates,open,False,133,"Document git provider and ignore generated html files.
",https://api.github.com/repos/olofk/fusesoc/issues/133,,,2016-12-30T20:43:28Z,2,10,1,2,[],[],[],[],,,,,[],https://github.com/olofk/fusesoc/pull/133.patch,https://api.github.com/repos/olofk/fusesoc/pulls/133/commits,051,"['40c9389485a2f1bb71bc1c64ad0b461ceec7c2d6', '013bcb74c49d448e7e4ae2d41b0df30f9eba7188']"
961,PullRequestEvent,2017-06-11 16:21:50+00:00,48846863,pavoni/pyvera,1392261,alanfischer,,,125031395,,Return None instead of except when color is not supported,open,False,60,"Now that i got my hands on a non-color dimmer, I see my rgb methods raise exceptions when used on it. 

If you want this patch, this cleans it up so they just return None instead of an AttributeError when trying to split a None.",https://api.github.com/repos/pavoni/pyvera/issues/60,,,2017-06-11T16:21:50Z,1,13,7,1,[],[],[],[],,,,,[],https://github.com/pavoni/pyvera/pull/60.patch,https://api.github.com/repos/pavoni/pyvera/pulls/60/commits,051,['d7901a9c61bca24c31be927937047bd02b869b55']
967,PullRequestEvent,2017-03-23 12:38:24+00:00,36556137,pmaupin/pdfrw,2379062,pmaupin,,,104569426,,Xobjects with compression parameters not supported #72,open,False,73,,https://api.github.com/repos/pmaupin/pdfrw/issues/73,,,2017-03-23T12:38:23Z,1,21,14,1,[],[],[],[],,,,,[],https://github.com/pmaupin/pdfrw/pull/73.patch,https://api.github.com/repos/pmaupin/pdfrw/pulls/73/commits,051,['5cfb44d7231109b790d69679c94ee0eeb03d757e']
969,PullRequestEvent,2017-10-22 00:56:40+00:00,22937749,rasbt/mlxtend,5618407,rasbt,,,147969889,,setup for next version,open,False,268,,https://api.github.com/repos/rasbt/mlxtend/issues/268,,,2017-10-22T00:56:40Z,1,21,1,2,OWNER,[],[],[],,,,,[],https://github.com/rasbt/mlxtend/pull/268.patch,https://api.github.com/repos/rasbt/mlxtend/pulls/268/commits,051,"['b26ec1aaf1303c0fe1ebad2a50d3772822dfda07', 'd49420ff31537c9f10012441039efa3a68274f66', '34a841154a130cc22bd2f91ece9c28ebec75cf08', '5f9fe987fc911ce8d10199655b0c28ce387e42a1']"
980,PullRequestEvent,2017-12-29 16:01:12+00:00,22937749,rasbt/mlxtend,5618407,rasbt,,,160532529,, Raises an informative error message if `predict` or `predict_meta_features` is called prior to calling the `fit` method in `StackingRegressor` and `StackingCVRegressor`,open,False,315,Fixes #314 ,https://api.github.com/repos/rasbt/mlxtend/issues/315,,,2017-12-29T16:01:12Z,1,95,4,5,OWNER,[],[],[],,,,,[],https://github.com/rasbt/mlxtend/pull/315.patch,https://api.github.com/repos/rasbt/mlxtend/pulls/315/commits,051,"['d02b6c9667b8d4805e15a6ea9e4950b65a36dfac', '7f81bb848e03a380fdfa7b13428e5cc15b06c310']"
1019,PullRequestEvent,2015-03-31 07:53:37+00:00,18342888,CleanCut/green,237452,hindman,,,32298359,,Added --name-pattern option,open,False,46,"- The option allows the user to run specific tests: only those with
  names that satisfy a regex.

- Have not added any tests yet. First wanted to gauge interest and
  get any feedback.

- An example run of the green test suite, using the new option:

        $ ./g -n empty -v
        green.test.test_loader
          TestLoadTargets
        .   test_emptyDirAbsolute
        .   test_emptyDirDot
        .   test_emptyDirRelative
        green.test.test_runner
          TestSubprocesses
        .   test_empty
        green.test.test_suite
          TestGreenTestSuite
        .   test_empty

        Ran 5 tests in 0.112s

        OK (passes=5)
",https://api.github.com/repos/CleanCut/green/issues/46,,,2015-03-31T07:53:37Z,1,37,6,3,[],[],[],[],,,,,[],https://github.com/CleanCut/green/pull/46.patch,https://api.github.com/repos/CleanCut/green/pulls/46/commits,051,['0180e52fdfe5801e0502888cfd815ad66923cc8b']
1039,PullRequestEvent,2016-05-10 06:57:45+00:00,45362107,Mego/Seriously,853264,Mego,,,69455423,,Update commands.py,closed,False,53,,https://api.github.com/repos/Mego/Seriously/issues/53,2016-05-10T06:57:45Z,2016-05-10T06:57:45Z,2016-05-10T06:57:45Z,3,707,694,1,[],[],[],[],Mego,853264.0,User,False,[],https://github.com/Mego/Seriously/pull/53.patch,https://api.github.com/repos/Mego/Seriously/pulls/53/commits,051,"['b946968b1e1311990d1ed2cc7806333b08826f0e', 'b7c43aa76ca466832fc3006c743c71806e2b0cbb', 'b1a391ae167c19d00bcb385fb3c7fe8610eeb8a1']"
1040,PullRequestEvent,2015-12-02 09:07:26+00:00,45362107,Mego/Seriously,228209,quintopia,,,52366765,,"add string/list split for ""s""",closed,False,30,"s on [a]/""a"" [b]/""b"" pushes a split/grouped on occurrences of delimiters
in b",https://api.github.com/repos/Mego/Seriously/issues/30,,2015-12-02T09:07:25Z,2015-12-02T09:07:25Z,2,27,4,4,[],[],[],[],,,,,[],https://github.com/Mego/Seriously/pull/30.patch,https://api.github.com/repos/Mego/Seriously/pulls/30/commits,051,"['da90e87391df54bc85849b3a35207320d2fd5bde', 'b789053ab827b58068bc2a3b5ccc2c09e0004ad5']"
1043,PullRequestEvent,2016-03-02 05:58:44+00:00,45362107,Mego/Seriously,853264,Mego,,,60844631,,Improve README,closed,False,41,"Improve README to use GitHub's magic features. Also, change the URL of the online interpreter. (The Heroku app died of inactivity.)",https://api.github.com/repos/Mego/Seriously/issues/41,2016-03-02T05:58:43Z,2016-03-02T05:58:43Z,2016-03-02T05:58:43Z,1,20,8,1,[],[],[],[],Mego,853264.0,User,False,[],https://github.com/Mego/Seriously/pull/41.patch,https://api.github.com/repos/Mego/Seriously/pulls/41/commits,051,['f99bf09505bdebc347612a8128dc17dc72eec384']
1047,PullRequestEvent,2017-06-24 18:03:12+00:00,65118919,Noctem/aiopogo,27780973,jesshub,,,127338201,,Fix Google Requests,open,False,7,"token_data['Expiry'] is string and needs to be float for:
aiopogo/auth.py - line 61
return self._access_token and self._access_token_expiry > time()
TypeError: '>' not supported between instances of 'str' and 'float'",https://api.github.com/repos/Noctem/aiopogo/issues/7,,,2017-06-24T18:03:12Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/Noctem/aiopogo/pull/7.patch,https://api.github.com/repos/Noctem/aiopogo/pulls/7/commits,051,['1bac0bdb890eb9f1d2e1c2544df127e19783699b']
1056,PullRequestEvent,2018-03-05 17:29:26+00:00,100879902,Zuzu-Typ/PyGLM,1313239,phil-el,,,172934598,,fix error message in scale()/scale_slow(),open,False,15,,https://api.github.com/repos/Zuzu-Typ/PyGLM/issues/15,,,2018-03-05T17:29:25Z,1,7,7,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/Zuzu-Typ/PyGLM/pull/15.patch,https://api.github.com/repos/Zuzu-Typ/PyGLM/pulls/15/commits,051,['97be6bb1f213e3a752eb6bed300c3af349f4212e']
1130,PullRequestEvent,2018-05-10 04:04:17+00:00,84624509,cdgriffith/Box,3275435,cdgriffith,,,165717468,,Bug/camel killer conflicts,closed,False,47,"Partially solves #46 .
I have limited time today so I only fixed the `default_box` + `camel_killer` issue.

Now, ""camel-killed"" attributes will be looked up before the `default_box` logic is used.

I've added regression test for this case. ",https://api.github.com/repos/cdgriffith/Box/issues/47,,2018-05-10T04:04:17Z,2018-05-10T04:04:17Z,6,34,24,3,NONE,[],[],[],,,,,[],https://github.com/cdgriffith/Box/pull/47.patch,https://api.github.com/repos/cdgriffith/Box/pulls/47/commits,051,"['78e3dd3e2b832d517eac1365bb72cc6e88b8f52f', '6b12c5b185e567cebabadc9378204853404427aa', 'af00593e8cf38ad99fc23d5f11b385a91c3576e9', '2f7a52485779b184f50e5a4c1e1b631d34e37121', '8bb1ceecf26a32df3d7ca575aede9cf6b8969095', 'bd2c7ddce928023759d593c31f59223e050ca419']"
1148,PullRequestEvent,2016-06-14 21:02:39+00:00,2562619,daler/gffutils,7456848,arnikz,,,73813141,,Add foreign keys to relations table,open,False,74,Relates to #73.,https://api.github.com/repos/daler/gffutils/issues/74,,,2016-06-14T21:02:37Z,1,3,1,1,[],[],[],[],,,,,[],https://github.com/daler/gffutils/pull/74.patch,https://api.github.com/repos/daler/gffutils/pulls/74/commits,051,['49fe61351f5b56516e4686919129344b84feb3ac']
1177,PullRequestEvent,2017-09-18 12:00:04+00:00,16331291,davisking/dlib,31665404,visionworkz,,,141584368,,Added size and padding as optional parameters,open,False,827,"Thank you for accepting my earlier code and adding it to dlib.

Here I have just added the size and padding as optional parameters for save_face_chip",https://api.github.com/repos/davisking/dlib/issues/827,,,2017-09-18T12:00:04Z,1,20,11,2,NONE,[],[],[],,,,,[],https://github.com/davisking/dlib/pull/827.patch,https://api.github.com/repos/davisking/dlib/pulls/827/commits,051,"['9fe352d69679e45b3379efc07c0f92be032d8026', '5f26972551dac0820b8abb27891f1f4e26f11702', '7e94daad4d40dc906666c2daeeec9e89ffa210e5']"
