,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_review_comment_action,pr_review_comment_id,pr_review_comment_commit_id,pr_review_comment_site_admin,pr_review_comment_body,pr_review_comment_author_association,pr_number,pr_review_comment_reactions
1197,PullRequestReviewCommentEvent,2016-01-19 13:20:39+00:00,1600085,dagwieers/unoconv,388198,dagwieers,,,created,,f168d8d740790ee9927c14a5e77610732f451ffb,False,Seems like a valid fix too.,,289,{}
1230,PullRequestReviewCommentEvent,2016-07-17 03:07:44+00:00,10575335,eliben/pyelftools,1130906,eliben,,,created,,1eda40cee7e61e7a5f6c0090624f0cdc31778262,False,"Why not do the parsing here, in NoteSection?",,109,{}
1361,PullRequestReviewCommentEvent,2018-08-19 12:28:11+00:00,32283257,philpep/testinfra,387511,philpep,,,created,147457286,3fe7b2a9b75d45f5bbea3bd90c61da25bc8d5c64,False,"What is this `.idea` file ? If it's related to your personal dev environment software, please use a global gitignore.",OWNER,342,{}
1565,PullRequestReviewCommentEvent,2018-08-04 17:26:56+00:00,56998522,skorokithakis/catt,19859003,theychx,,,created,143388970,b1591f0fd0b37a748df1db2eb3461afa924f64b9,False,What url did you use?,COLLABORATOR,122,{}
1577,PullRequestReviewCommentEvent,2017-07-20 09:23:08+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,51145579,f79a0cbb88c450c27dbbe56f601dfd5016c08e39,False,why is the date `degraded` it feels slightly wrong to me.  I realise you want colourful.,,961,{}
1582,PullRequestReviewCommentEvent,2017-01-21 23:42:23+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,17816987,316aec57fd7bb96228a198a8af24d7267a5ceb24,False,"this block (`if ....`)should be indented one more level.

Also please add `self.py3.log('using nic %s' % self.nic)` so it will make debugging easier",,685,{}
1588,PullRequestReviewCommentEvent,2017-10-26 11:12:54+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,72153479,7c5b36e65e8f46c5dd62f85181e085d1f4c8bbf2,False,We don't need `index` here. Probably best if we wait until right before the merge.,CONTRIBUTOR,1068,{}
1590,PullRequestReviewCommentEvent,2016-04-05 03:27:34+00:00,8292338,ultrabug/py3status,532749,pydsigner,,,created,,0b41210bef444b1970ea86c04251affd7886d4da,False,"It could be if there was an error perhaps.

On 04/04/2016 12:54 PM, tobes wrote:
>
> In modules/twitch_streaming 
> <https://github.com/ultrabug/py3status/pull/243#discussion_r58418014>:
>
> > +# import your useful libs here
> > +from time import time
> > +import requests
> > +
> > +
> > +class Py3status:
> > +    # available configuration parameters
> > +    # can be customized in i3status.conf
> > +    cache_timeout = 10
> > +    stream_name = ""grossie_gore""
> > +    format = ""{stream_name} is live!""
> > +    format_offline = ""{stream_name} is offline.""
> > +
> > +    def is_streaming(self, i3s_output_list, i3s_config):
> > +        r = requests.get('https://api.twitch.tv/kraken/streams/' + self.stream_name)
> > +        if r.json()['stream'] == None:
>
> if the request fails (offline etc) will this fail?
>
> |r.json().get('stream')| is safer
>
> Can |r.json()| ever be |None|?
>
> —
> You are receiving this because you are subscribed to this thread.
> Reply to this email directly or view it on GitHub 
> <https://github.com/ultrabug/py3status/pull/243/files/7aa2d6a07fedf4af2be20cd9d066824a42c50b18#r58418014>
>

",,243,{}
1596,PullRequestReviewCommentEvent,2016-08-22 13:32:16+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,,7d3177c420ca75846504d94235957dad2855f598,False,sometimes explicit is good eg is `-` in `\w`,,418,{}
1601,PullRequestReviewCommentEvent,2017-04-04 17:11:20+00:00,8292338,ultrabug/py3status,1177900,maximbaz,,,created,30843479,0d74516af642e029b04ade8a1e3ddd344863b72a,False,"Hm, I still don't get it, you suggest that instead of creating `hide_if_single_combination` I define in my own config `format = '[{output}]'`, but with what adjustments in the code can the desired functionality be achieved? I hope not this kind of code? 😄

```
if (len(self.available_combinations) < 2 and '[' in self.format):
    output = ''
self.py3.safe_format(self.format, {'output': output})
```",,875,{}
1606,PullRequestReviewCommentEvent,2017-03-28 15:17:15+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,29408959,24bac3763ffbc457248e3a44f014d39bb0b07b91,False,"```
{'color': '#00ff00', 'full_text': '[play] Music For Programming - Idol Eyes'}
{'color': '#ffff00', 'full_text': '[pause] Music For Programming - Idol Eyes'}
{'color': '#ff0000', 'full_text': '[stop] Music For Programming - Idol Eyes'}
```",,858,{}
1653,PullRequestReviewCommentEvent,2018-07-27 17:08:02+00:00,42048726,adamchainz/gargoyle,857609,adamchainz,,,created,141194116,d85ba50423dc004a5ed41d3ba535a184e77df5c0,False,"👌

This should be tested, it's quite easy using `override_settings`. Aiming for 100% coverage, although we're at 89% atm.",OWNER,200,{}
1663,PullRequestReviewCommentEvent,2018-07-25 17:37:23+00:00,6536534,amueller/word_cloud,449558,amueller,,,created,140422491,116e80e954be750f2e9fb4f0791e4cf6edd514e7,False,ahh nice. I'm just redoing the theme a bit (though I really should be doing other things lol).,OWNER,407,{}
1740,PullRequestReviewCommentEvent,2018-05-24 06:34:35+00:00,106929485,ikalchev/HAP-python,25887324,ikalchev,,,created,122849636,baf2d1a0f3bc4cbfcfa380036dcd96a59e906d3d,False,"This is a ""private"" method right? Can we name it `_start` or `_do_start` (similar for `stop_pyhap`)?",OWNER,124,{}
1747,PullRequestReviewCommentEvent,2016-09-03 14:16:56+00:00,46829269,jaraco/wolframalpha,308610,jaraco,,,created,,7d3453ec9aea14625208df080980484fd637a802,False,"Given that the tree attribute wasn't marked as private, I think users have an expectation that the interface of that attribute will be unchanged - so I'd document this as backward-incompatibility.",,7,{}
1749,PullRequestReviewCommentEvent,2016-09-03 15:59:40+00:00,46829269,jaraco/wolframalpha,308610,jaraco,,,created,,7d3453ec9aea14625208df080980484fd637a802,False,"Oh, sneaky. By moving this code, I didn't see that this app_id default got set. This definitely needs to go. It was intentionally removed from the code in 648a4b5aac41f9.",,7,{}
1784,PullRequestReviewCommentEvent,2015-02-23 08:51:04+00:00,23434469,miki725/importanize,1004282,benjaminabel,,,created,,6e6e406ec27457672b4cd1f85ba4acbffb55f47c,False,"Actually my changes are not finalised, I just pushed to check if tests were OK in Travis. **Thanks for the review**. I'll add docstrings when my formatters will be cleaner.",,23,{}
1960,PullRequestReviewCommentEvent,2018-07-26 16:00:00+00:00,84045805,jendrikseipp/vulture,213955,jendrikseipp,,,created,140797328,e199948e347687d92fefb97d46746b0d3ecec382,False,Can't we just use the `examine` function without the pytest.fixture? The new function can still be called `check_ignore`.,OWNER,142,{}
2016,PullRequestReviewCommentEvent,2016-02-10 18:53:21+00:00,28452637,kennethreitz/records,119893,kennethreitz,,,created,,a1d5b4404b5f6e4b3dd77b060bc8279c6dccf9ec,False,:+1: ,,27,{}
2171,PullRequestReviewCommentEvent,2015-08-04 14:08:18+00:00,15999779,codingjoe/django-vies,1470389,jieter,,,created,,88b582bb3c0aed1666113d8f7f50a1ae0b388955,False,"Hmm, it also needs to reflect 'field' in english.",,19,{}
2285,PullRequestReviewCommentEvent,2018-01-23 05:16:28+00:00,83989500,rytilahti/python-miio,6697940,houndci-bot,,,created,90711063,552327af65dff3f5492ec0600ccfd4ea86e154e5,False,line too long (83 > 79 characters),NONE,173,{}
2369,PullRequestReviewCommentEvent,2018-08-04 21:02:24+00:00,39780739,adamchainz/pretty-cron,857609,adamchainz,,,created,143393921,e372805838f859e130eeb3f43e39fec77ae61028,False,"The API of the function is, as per the docs, to return a formatted string, or the original cron string if there's a feature that's not supported. `ValueError` should not be raised.",OWNER,89,{}
2439,PullRequestReviewCommentEvent,2018-07-15 12:50:04+00:00,97002861,ljvmiranda921/pyswarms,12949683,ljvmiranda921,,,created,137265651,7a0c1051497f71e780c681ef7a1be7b738664771,False,Same here in terms of parameterization. :+1: ,OWNER,164,{}
2444,PullRequestReviewCommentEvent,2016-01-24 09:47:29+00:00,5863963,mahmoudimus/nose-timer,2817012,skudriashev,,,created,,3a1ff21efeff60c22b7422b8f53cc71b15a7e397,False,"Please, keep ',' at the end of line here.",,70,{}
2583,PullRequestReviewCommentEvent,2017-05-27 02:14:02+00:00,91222097,kkroening/ffmpeg-python,2035953,kkroening,,,created,40643128,3cb952352ff0c937c1da3bf1d80142e0d8ee1e46,False,Tends to be more obvious (IMO) that you're not mutating variables on `self`. Not a big deal - more of just a small code organizational thing,,2,{}
2584,PullRequestReviewCommentEvent,2018-08-12 02:05:42+00:00,143541475,kylebarron/stata_kernel,4219197,mcaceresb,,,created,145461266,164cc0b77e1fabcf8982b24ebe81652e9c00c857,False,"This is not yet working on notebooks, tho =....=",NONE,49,{}
2752,PullRequestReviewCommentEvent,2018-02-13 15:45:33+00:00,16474183,matllubos/django-is-core,424409,matllubos,,,created,96189410,68802429b5a9fc95b6b047c29823b3af4e488a7a,False,tady bych používal force_text,OWNER,284,{}
2884,PullRequestReviewCommentEvent,2016-02-20 22:38:57+00:00,13839795,ionelmc/python-redis-lock,4378647,AndrewPashkin,,,created,,24b89abaedc10da3d9eb4a32b26b4287dddb6be1,False,"@ionelmc 
> Shouldn't we just do a from __future__ import division instead? Just in case we do more ""maths"" in other places.

Explicit is better than implicit. :snake: 

> It just run ran often enough (spinloop) to not get gc-ed?

I think so.",,33,{}
3136,PullRequestReviewCommentEvent,2018-04-16 12:48:39+00:00,76801332,RobinNil/file_read_backwards,330836,RobinNil,,,created,112397944,04b395019ee246509455f068f361b5cc58f86616,False,Oopps.. will fix. Thanks.,OWNER,87,{}
3161,PullRequestReviewCommentEvent,2016-07-15 09:26:00+00:00,19168375,macropin/django-registration,14074326,sergafts,,,created,,4d29c9b22f8484482ed4857ba6e60f7210d0153b,False,"This is different than ``RegistrationModelTests.test_valid_activation()`` as the latter has the following:

    self.failUnless(activated.is_active)

When using the default backend, after activation ``UserModel.is_active`` is set to ``True`` but when using the admin_approval backend it is set to ``False`` until account is approved.",,184,{}
3275,PullRequestReviewCommentEvent,2017-02-24 10:28:58+00:00,14612476,twolfson/restructuredtext-lint,63959,peterjc,,,created,23687019,aefa8041c7b8d81196afab4253f518442ef98868,False,"OK, I was just lazy and reused an existing test file.",,37,{}
3365,PullRequestReviewCommentEvent,2018-04-17 15:01:10+00:00,66290615,sabricot/django-elasticsearch-dsl,2529028,ur001,,,created,112850964,8ac007be112f604b618cb3eba7138e0b47d8d0c1,False,"### Use `Concrete model` to work correctly with `.only()` / `.defer()`
```python
user = User.objects.only('email')[0]
>>> user.__class__.__name__
'User_Deferred_account_name_avatar_avatar150_ua1ae4ad6a3bf5a2fb7a2d93a6925040a'
>>> user._meta.concrete_model.__name__
'ExpUser'
```

### Check model in registry, to avoid unnecessary tasks
```python
pk = instance.pk
model = instance._meta.concrete_model
model_name = model.__name__
app_label = instance._meta.app_label

if model in registry._models:
    self.registry_update_task.delay(pk, app_label, model_name)

if model in registry._related_models:
    self.registry_update_related_task.delay(pk, app_label, model_name)
```",NONE,87,{}
3407,PullRequestReviewCommentEvent,2017-02-08 08:34:41+00:00,2238739,KristianOellegaard/django-health-check,1772890,codingjoe,,,created,20704565,ba9149f8c8bb1c8ea257b94073fe2957d90e6d8d,False,Why not use: `django.utils.timezone.now()`?,,97,{}
3476,PullRequestReviewCommentEvent,2017-11-03 11:21:57+00:00,61112037,camptocamp/anthem,347149,simahawk,28109,camptocamp,created,74050639,45c23ebf60754313a36360fbc22c1a25576cc905,False,"also, wouldn't be better since you gonna touch it ;P to do `search([('name', 'in', modules)]).update_translations()` w/out looping?",CONTRIBUTOR,21,{}
3484,PullRequestReviewCommentEvent,2017-05-09 10:17:53+00:00,5898459,camptocamp/tilecloud-chain,353872,sbrunner,28109,camptocamp,created,36992010,a7dc226d8e01b583774ee9b88935be36515af376,False,"Shouldn't be `tile.metadata.get('layer', self.default_layer)`",,283,{}
3497,PullRequestReviewCommentEvent,2016-07-05 12:36:53+00:00,41557383,cloudant/python-cloudant,8793303,alfinkel,44642,cloudant,created,,1d2df704f6a48df5c7e551873c6297da1bc56bf0,False,Any thoughts on renaming `kwargs` to `params` as described [here](https://github.com/cloudant/python-cloudant/pull/185#discussion_r69210554)?,,185,{}
3500,PullRequestReviewCommentEvent,2016-04-20 13:59:39+00:00,41557383,cloudant/python-cloudant,12249863,brynh,44642,cloudant,created,,3ab437fd2c8abf0cbc51bf2c94f382c1958888dc,False,"Again, I think `assertIs(type(changes), Feed)`, is a slightly stronger assertion.",,148,{}
3502,PullRequestReviewCommentEvent,2015-05-28 07:33:40+00:00,1238348,agoragames/haigha,1441066,vitaly-krugl,47092,agoragames,created,,7c756ffd2164c78cb23240f373d216ed1fb7fe7f,False,"Aaron, the `haigha.Connection` constructor accepts a `client_properties` kwarg that it then uses to update the data from `connection.LIBRARY_PROPERTIES` and makes the combined result available to the broker inside the `Connection.Start-Ok` method. Most of my new code in this constructor assumes that `client_properties` may be passed in by user's outside of the library, so it's being extra careful not to trample `client_properties`, just in case it was passed in.

If, instead, you intended `client_properties` to be passed in only from the subclasses that are internal to Haigha, such as `RabbitConnection`, then I would like to remove most of this new code and simply assume that `RabbitConnection` constructor can set `client_properties` to whatever it wants. Please advise.",,79,{}
3504,PullRequestReviewCommentEvent,2018-08-03 11:37:04+00:00,34864402,apache/incubator-mxnet,18629099,marcoabreu,47359,apache,created,143146420,873ceeb86cfa1c0f0502299bf5de2b8ebb88b774,False,Shall we maybe print a message when we auto-assume a path? Otherwise the error might say that C:\\mxnet\\openblas is missing although it actually means that people didn't set OpenBLAS_HOME properly. It might confuse users when they think it has to be at a specific path.,CONTRIBUTOR,11947,{}
3505,PullRequestReviewCommentEvent,2018-07-16 22:11:39+00:00,34864402,apache/incubator-mxnet,5974205,aaronmarkham,47359,apache,created,137611935,ac0a3b425854f18f08d49cb6a067250c0d1b7501,False,LAPACK,CONTRIBUTOR,11148,{}
3513,PullRequestReviewCommentEvent,2018-07-10 22:28:57+00:00,34864402,apache/incubator-mxnet,2626883,szha,47359,apache,created,136033814,1b6779ba84127ae27e11ef667f4ed68423917e00,False,what's XDG? why?,MEMBER,11636,{}
3514,PullRequestReviewCommentEvent,2017-08-15 17:24:01+00:00,34864402,apache/incubator-mxnet,568948,piiswrong,47359,apache,created,56408031,db9ffee17aeb0bac80843c358d0cdd6ee1208af5,False,why does it need to be int?,,7416,{}
3515,PullRequestReviewCommentEvent,2018-07-13 17:47:57+00:00,34864402,apache/incubator-mxnet,22515877,junrushao1994,47359,apache,created,137130303,c08b063010ae1f0c242a1524ef8c2c5b8337d87c,False,@piiswrong fixed,CONTRIBUTOR,11566,{}
3517,PullRequestReviewCommentEvent,2018-03-23 17:06:25+00:00,34864402,apache/incubator-mxnet,18629099,marcoabreu,47359,apache,created,106575988,ec9bb45b45b5bb72d2e0c697bf469dbbb2e43dee,False,"Ah I wasn't aware of that, thanks for elaborating",CONTRIBUTOR,10054,{}
3525,PullRequestReviewCommentEvent,2018-01-26 20:15:38+00:00,34864402,apache/incubator-mxnet,568948,piiswrong,47359,apache,created,91957203,d49d56817054ed0155e462a6af82a0cb44e48b2b,False,doesn't it have to be shared_ptr?,CONTRIBUTOR,8972,{}
3528,PullRequestReviewCommentEvent,2018-07-18 05:57:48+00:00,34864402,apache/incubator-mxnet,1522319,anirudh2290,47359,apache,created,138111713,bf92b581f30d93812041816256c2ff7ecabc2e8f,False,you mentioned that not replacing with `cudaDeviceSynchronize` caused certain values in result ndarray to be zeros causing test to fail. The stream synchronize should happen as part of `Wait` irrespective. This not happening seems to be a more serious problem and good to open an issue on this.,MEMBER,11780,{}
3534,PullRequestReviewCommentEvent,2017-10-20 17:37:33+00:00,34864402,apache/incubator-mxnet,6508962,mseeger,47359,apache,created,70915018,593d71fa7096e7ecca1ba41f2aee4b8445a9e445,False,"Hello,

all code below gammaln_grad is old code (before any of my changes). In fact, I rolled this code back, because somehow my previous changes gave somebody trouble.

Because of this, I'd like to leave all the code below gammaln_grad as is (it is not mine, anyway). But please do feel free to improve this code in another PR. Just make sure it does not break anything elsewhere ...",CONTRIBUTOR,8361,{}
3538,PullRequestReviewCommentEvent,2017-10-08 03:51:12+00:00,34864402,apache/incubator-mxnet,568948,piiswrong,47359,apache,created,67848191,1aa0504fcf3ad49fe87cd903ba055ea4adbd17a1,False,why?,CONTRIBUTOR,8012,{}
3540,PullRequestReviewCommentEvent,2018-08-26 01:30:57+00:00,34864402,apache/incubator-mxnet,946903,leezu,47359,apache,created,149524552,454694877c918d8bbae85c593287097e446ab14d,False,"For now the PR preserves the old default behavior. I'm happy to remove the `check_scale` argument and to always rescale, trading off computation against avoiding blocking calls. That would assume that it is always cheaper/better do the rescaling than to wait for a blocking asscalar() and potentially avoid rescaling.",CONTRIBUTOR,12042,{}
3547,PullRequestReviewCommentEvent,2018-02-15 18:56:34+00:00,34864402,apache/incubator-mxnet,18629099,marcoabreu,47359,apache,created,96965019,3f78c29c6fed6d69dee227290ddac415c960b629,False,Fix?,CONTRIBUTOR,9677,{}
3553,PullRequestReviewCommentEvent,2017-10-13 04:30:32+00:00,34864402,apache/incubator-mxnet,1522319,anirudh2290,47359,apache,created,69123674,04d34f3e31690a603c5670f72222d00724e277e1,False,Added comments,CONTRIBUTOR,8174,{}
3556,PullRequestReviewCommentEvent,2017-08-02 18:56:48+00:00,34864402,apache/incubator-mxnet,568948,piiswrong,47359,apache,created,53898041,7fa3f5c4ec1304e906bcda538b7349372f2639f6,False,why not just call it logistic regression loss. Is binaryce a standard name?,,7304,{}
3557,PullRequestReviewCommentEvent,2018-03-20 03:25:26+00:00,34864402,apache/incubator-mxnet,4978794,reminisce,47359,apache,created,105208882,4a45b2cd01f0723813d83b9f5f5cdd2a70843184,False,@marcoabreu Does CI run this file for installing the MXNet python package? The current unit tests are failing because the protobuf files are not compiled into `.py` files as indicated in this file before installation. How could I configure the CI to compile the protobuf files first?,CONTRIBUTOR,10139,{}
3566,PullRequestReviewCommentEvent,2018-03-22 16:44:23+00:00,34864402,apache/incubator-mxnet,11465736,haojin2,47359,apache,created,106204780,d086e347425c8c852676a1d7428a6c6ffb1dda8b,False,"This flag may actually be abandoned later, will do if it still exists later.",CONTRIBUTOR,10150,{}
3568,PullRequestReviewCommentEvent,2018-02-02 22:15:56+00:00,34864402,apache/incubator-mxnet,1522319,anirudh2290,47359,apache,created,93773667,fe1fa4e5187d2e1bcb1ec96fe31ae3bbb927edb0,False,Good catch! Fixed here and other places.,CONTRIBUTOR,9681,{}
3571,PullRequestReviewCommentEvent,2018-08-06 12:48:41+00:00,34864402,apache/incubator-mxnet,18629099,marcoabreu,47359,apache,created,143576499,b2bea2a27abec4cd07f1e126d17521858a5febec,False,Done,CONTRIBUTOR,12000,{}
3572,PullRequestReviewCommentEvent,2017-11-01 08:21:48+00:00,34864402,apache/incubator-mxnet,1522319,anirudh2290,47359,apache,created,73397097,a9768107e98132dea90d61e861d4d4b23430923d,False,Stupid question: Why are we registering a new operator here instead of extending the existing embedding op ?,CONTRIBUTOR,8460,{}
3579,PullRequestReviewCommentEvent,2018-07-30 16:06:13+00:00,34864402,apache/incubator-mxnet,3716307,ThomasDelteil,47359,apache,created,141604913,a3683a33316eb25e88eaee354c5f87649d4320ae,False,"I would alter this line to say something more along the line:
""Reshape some or all dimensions of `lhs` to have the same shape as some or all dimensions of `rhs`""",CONTRIBUTOR,11928,{}
3587,PullRequestReviewCommentEvent,2018-07-10 08:10:36+00:00,33884891,apache/incubator-airflow,34150,ashb,47359,apache,created,135714267,f789b2f16f4e97eec59554fceacc473c96098d39,False,"Something like https://stackoverflow.com/questions/11331175/hook-to-add-commands-to-distutils-build is what I think we should do - and probably for `build`, which is a step of `sdist` I think.",MEMBER,3572,{}
3591,PullRequestReviewCommentEvent,2016-05-25 23:29:03+00:00,33884891,apache/incubator-airflow,167569,criccomini,47359,apache,created,,1f8c4db5b7f193f4f1f87289e5ac5994666090e4,False,Same question for other _properties params as well.,,1532,{}
3596,PullRequestReviewCommentEvent,2018-05-30 07:09:49+00:00,33884891,apache/incubator-airflow,3223098,feng-tao,47359,apache,created,124272667,f8be6950d9a1dc6dbc03d109f14e722a767578b4,False,Thanks @Fokko for the quick comment. PR updated.,CONTRIBUTOR,3434,{}
3599,PullRequestReviewCommentEvent,2017-06-22 14:05:54+00:00,33884891,apache/incubator-airflow,4282712,bolkedebruin,47359,apache,created,45730423,04bcdf69932e668cd4a6b0d69534dce529f0fab0,False,You are not checking if anything was removed,,2199,{}
3609,PullRequestReviewCommentEvent,2018-06-21 15:54:51+00:00,33884891,apache/incubator-airflow,487433,mistercrunch,47359,apache,created,130882513,d4b7c858fa4a2ca226e1de72d7f8c2038cb9ca0c,False,Copy pasted?,CONTRIBUTOR,3528,{}
3627,PullRequestReviewCommentEvent,2016-11-20 22:14:00+00:00,33884891,apache/incubator-airflow,173950,btallman,47359,apache,created,9374425,6c87204421b97e8ecc6bc3ff92701e779dcb3c35,False,"The whole point of this is to test the config, one way, then the other. The tests should reset the config each time, so it isn't an issue.

Not sure how we could test two config values without changing the config though. Open to ideas...",,1830,{}
3631,PullRequestReviewCommentEvent,2016-06-20 13:53:29+00:00,30930589,Yelp/fido,4341034,lucagiovagnoli,49071,Yelp,created,,2f2d67579aa89719e4af047791038dc4dc1f67c8,False,"you are right, I mentioned this in the description of this PR but I got carried away in comments, fixing",,36,{}
3633,PullRequestReviewCommentEvent,2015-07-17 23:24:15+00:00,20313056,Yelp/bravado,26757,analogue,49071,Yelp,created,,7724d282e686721b696f4a98d596a7193e7bebe2,False,Thats cool with me.,,163,{}
3635,PullRequestReviewCommentEvent,2015-05-11 22:50:24+00:00,18926757,Yelp/yelp_bytes,1810591,asottile,49071,Yelp,created,,6c5e27e527c3c2cdd4b48915bd7ee4b387057459,False,`bytes` is the same in py2 and py3,,9,{}
3650,PullRequestReviewCommentEvent,2015-02-23 16:18:38+00:00,4192553,incuna/django-orderable,767671,meshy,55510,incuna,created,,475844261f275f6e104b29dc85438be65e5571d8,False,"line too long, PEP8",,31,{}
3657,PullRequestReviewCommentEvent,2016-08-15 20:19:34+00:00,15088276,theonion/django-bulbs,3155025,mparent61,61816,theonion,created,,e6428863bb7d25bf9827e1f3e8d5aae99e05d113,False,"path feels too file-system-y. 
app? 
module?
",,283,{}
3683,PullRequestReviewCommentEvent,2016-10-09 23:57:01+00:00,63092490,quora/asynq,906600,JelleZijlstra,68739,quora,created,3436794,ee78d84c7fbf0ceb58fd6b5989adace1d7716e1d,False,"I'm uncomfortable with catching BaseException here because we may end up eating a KeyboardInterrupt if the first handler throws a normal exception, the second throws KeyboardInterrupt, and we reraise the first one. qcore has the same issue though, so let's discuss it there first and then revisit this.",,10,{}
3776,PullRequestReviewCommentEvent,2016-08-22 23:58:18+00:00,40684033,mozilla/sops,415617,jvehent,131524,mozilla,created,,072dc536cadf98945cf1f144519fbcce68643c21,False,"Yep, you're right. https://play.golang.org/p/Th2Zw23tos",,82,{}
3789,PullRequestReviewCommentEvent,2016-05-27 13:30:30+00:00,525316,mozilla/bleach,49169,TimDumol,131524,mozilla,created,,dd50eda746ff58ccce308c27d514e778048ece8a,False,"I actually had similar thoughts about this. `exec` doesn't feel right, especially in a security package. Will do.",,198,{}
3792,PullRequestReviewCommentEvent,2017-09-08 14:12:47+00:00,60273704,mozilla/DeepSpeech,1645737,lissyx,131524,mozilla,created,61517918,8cca1bdb9b200732a28db15c0b64c8e76718a9f5,False,It's just one serie :),COLLABORATOR,810,{}
3809,PullRequestReviewCommentEvent,2017-06-23 14:15:56+00:00,60273704,mozilla/DeepSpeech,5991088,tilmankamp,131524,mozilla,created,45995361,d248a0e147dcdb752113f016ad9b79c86d85821a,False,But why cleaning the array?,,648,{}
