,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,event_type,event_ref,event_pusher_type
2289,DeleteEvent,2018-02-07 03:46:03+00:00,58374888,wkentaro/labelme,4310419,wkentaro,,,branch,catch_error_when_connecting_only_two_points,user
2299,DeleteEvent,2018-03-31 18:30:35+00:00,58374888,wkentaro/labelme,4310419,wkentaro,,,branch,append_to_uniq_label_list_onedit,user
2370,DeleteEvent,2015-06-10 13:00:48+00:00,35655230,adamchainz/patchy,857609,adamchainz,,,branch,test_syntax_github,user
2384,DeleteEvent,2017-08-31 12:07:25+00:00,83665087,althonos/fs.sshfs,8660647,althonos,,,tag,0.3.0,user
2388,DeleteEvent,2016-05-10 17:48:30+00:00,57455410,asottile/pymonkey,1810591,asottile,,,branch,fix_old_setuptools,user
2453,DeleteEvent,2018-02-16 19:45:02+00:00,5934517,dpkp/kafka-python,843444,dpkp,,,branch,cleanups,user
2465,DeleteEvent,2018-06-26 19:24:33+00:00,5934517,dpkp/kafka-python,483314,jeffwidman,,,branch,fix-sphinx-docs,user
2503,DeleteEvent,2017-02-28 14:08:36+00:00,15408116,ergoithz/browsepy,5426406,ergoithz,,,branch,0.5.2,user
2533,DeleteEvent,2017-07-15 00:59:43+00:00,49326093,gpchelkin/scdlbot,920616,gpchelkin,,,branch,pyup-update-youtube-dl-2017.7.2-to-2017.7.9,user
2545,DeleteEvent,2018-02-08 14:56:15+00:00,120079872,holgern/py-scrypt,2202263,holgern,,,tag,untagged-18715f8cc3c5f0d11e85,user
2548,DeleteEvent,2018-02-07 08:28:03+00:00,120079872,holgern/py-scrypt,2202263,holgern,,,tag,1.0.57,user
2585,DeleteEvent,2015-12-03 23:12:35+00:00,46895564,jtpereyda/boofuzz,244969,jtpereyda,,,tag,v0.0.1-dev.1,user
2641,DeleteEvent,2017-05-17 20:35:09+00:00,85603555,molpopgen/fwdpy11,6416159,molpopgen,,,branch,dev_allow_python_fitness,user
2643,DeleteEvent,2017-12-12 01:10:08+00:00,85603555,molpopgen/fwdpy11,6416159,molpopgen,,,branch,fix_mlocus_sampling,user
2772,DeleteEvent,2018-01-28 23:56:37+00:00,78548891,rm-hull/luma.core,1915543,rm-hull,,,branch,feature/spi-cs-high,user
2896,DeleteEvent,2017-03-10 15:37:12+00:00,16588106,baztian/jaydebeapi,2461869,baztian,,,branch,testlnord-jython-coveralls,user
2898,DeleteEvent,2015-04-03 13:11:29+00:00,16588106,baztian/jaydebeapi,2461869,baztian,,,branch,feature/coveralls-io-coagulant,user
2905,DeleteEvent,2016-04-01 00:56:07+00:00,38333036,breerly/threadloop,263587,breerly,,,branch,fix-no-exc-info,user
2964,DeleteEvent,2015-05-30 14:37:38+00:00,28453253,hughperkins/DeepCL,123560,hughperkins,,,tag,v1.14,user
2993,DeleteEvent,2017-10-28 12:06:28+00:00,19275164,jvarho/pylibscrypt,3097888,jvarho,,,branch,deprecate-python3.3,user
3036,DeleteEvent,2017-11-05 11:09:27+00:00,7036008,luqasz/librouteros,925215,luqasz,,,branch,fix_tests,user
3210,DeleteEvent,2017-09-02 09:23:57+00:00,8292338,ultrabug/py3status,56311,tobes,,,branch,graphite-docstring-cleanup,user
3216,DeleteEvent,2017-04-19 16:22:21+00:00,8292338,ultrabug/py3status,56311,tobes,,,branch,fixups-weather_yahoo-clock,user
3256,DeleteEvent,2017-11-20 16:02:16+00:00,90007962,wdecoster/NanoPlot,11660522,wdecoster,,,branch,setings_vars_args,user
3310,DeleteEvent,2016-12-01 04:21:05+00:00,39159799,JoelBender/bacpypes,10273490,JoelBender,,,branch,issue-87,user
3406,DeleteEvent,2016-02-18 06:36:30+00:00,5776030,bear/python-twitter,1267,bear,,,branch,fixes/streaming_decode_error,user
3471,DeleteEvent,2018-05-01 01:38:10+00:00,49332088,guykisel/inline-plz,6760519,guykisel,,,branch,dont-strip-diff,user
3472,DeleteEvent,2016-02-15 01:49:28+00:00,49332088,guykisel/inline-plz,6760519,guykisel,,,branch,rst-lint,user
3518,DeleteEvent,2018-08-21 22:49:15+00:00,62165703,kalaspuff/tomodachi,89139,kalaspuff,,,branch,pyup/update-botocore-1.10.58-to-1.10.81,user
3527,DeleteEvent,2017-12-06 22:35:08+00:00,62165703,kalaspuff/tomodachi,89139,kalaspuff,,,branch,pyup/update-botocore-1.7.40-to-1.8.8,user
3528,DeleteEvent,2018-08-07 23:42:46+00:00,62165703,kalaspuff/tomodachi,89139,kalaspuff,,,branch,pyup/update-uvloop-0.11.1-to-0.11.2,user
3544,DeleteEvent,2017-03-20 17:56:12+00:00,33601400,klen/aioauth-client,90699,klen,,,branch,pyup-update-aiohttp-1.0.5-to-1.3.5,user
3660,DeleteEvent,2016-03-18 05:41:06+00:00,34479027,robshakir/pyangbind,4836821,robshakir,,,branch,gh-pages,user
3729,DeleteEvent,2015-08-27 20:26:44+00:00,4156651,tomerfiliba/plumbum,4616906,henryiii,,,branch,color,user
3781,DeleteEvent,2015-02-08 09:57:36+00:00,8685799,DRMacIver/hypothesis,28623,DRMacIver,,,branch,support_custom_copies,user
3829,DeleteEvent,2017-12-19 20:26:44+00:00,19331851,anthonyalmarza/chalk,3439646,anthonyalmarza,,,tag,v2.0.0,user
4304,DeleteEvent,2018-08-04 23:34:03+00:00,105655103,yonkornilov/opus-api,10080107,yonkornilov,,,branch,pyup-update-sphinx-1.7.5-to-1.7.6,user
4309,DeleteEvent,2017-07-04 09:31:31+00:00,75740215,CiaranWelsh/PyCoTools,19502680,CiaranWelsh,,,branch,develop,user
4320,DeleteEvent,2016-11-22 19:35:24+00:00,8557809,FGRibreau/mailchecker,138050,FGRibreau,,,branch,greenkeeper-async-2.1.4,user
4370,DeleteEvent,2016-10-06 09:05:24+00:00,15999779,codingjoe/django-vies,1772890,codingjoe,,,branch,requires-io-master,user
4385,DeleteEvent,2018-06-08 04:55:01+00:00,60090356,dpursehouse/pygerrit2,836426,dpursehouse,,,branch,travis,user
4439,DeleteEvent,2017-05-04 14:03:46+00:00,24561828,gunthercox/ChatterBot,2030578,gunthercox,,,branch,pep8,user
4460,DeleteEvent,2016-12-29 23:08:31+00:00,24561828,gunthercox/ChatterBot,2030578,gunthercox,,,branch,default,user
4525,DeleteEvent,2016-01-29 22:26:19+00:00,48497192,mathiasertl/django-ca,6200103,mathiasertl,,,tag,1.0.0b2,user
4636,DeleteEvent,2018-07-01 08:41:51+00:00,47453302,shidenggui/easytrader,5035364,shidenggui,,,branch,xingjianpan-master,user
4728,DeleteEvent,2015-07-19 09:25:54+00:00,34986385,ymyzk/django-channels,3383281,ymyzk,,,branch,release/21,user
4730,DeleteEvent,2017-01-30 03:58:58+00:00,34986385,ymyzk/django-channels,3383281,ymyzk,,,branch,django-1-11-alpha,user
4811,DeleteEvent,2017-12-03 20:49:35+00:00,50082028,fitnr/visvalingamwyatt,714125,fitnr,,,branch,kerrick-lyft-support_nontuples,user
4863,DeleteEvent,2017-01-10 01:28:26+00:00,62783754,kallimachos/sphinxmark,5652890,kallimachos,,,branch,pillow-req,user
4947,DeleteEvent,2016-04-12 00:51:23+00:00,35341934,svenkreiss/pysparkling,2775078,svenkreiss,,,branch,fileio-gs,user
5027,DeleteEvent,2015-06-07 09:36:15+00:00,30379674,adamchainz/django-mysql,857609,adamchainz,,,branch,cache_now,user
5115,DeleteEvent,2016-03-13 16:23:35+00:00,36964309,jantman/awslimitchecker,273454,jantman,,,branch,issues/69,user
5184,DeleteEvent,2016-05-08 11:41:27+00:00,57841091,matllubos/django-pyston,424409,matllubos,,,tag,0.1,user
5187,DeleteEvent,2016-10-13 13:09:06+00:00,69828916,mcs07/ChemDataExtractor,732185,mcs07,,,branch,rschtml,user
5289,DeleteEvent,2017-12-01 16:50:43+00:00,1310572,trentm/python-markdown2,512288,nicholasserra,,,branch,cli-tos,user
5324,DeleteEvent,2017-02-13 08:58:09+00:00,21527116,Chive/django-multiupload,2700360,Chive,,,branch,feature/update-test-envs,user
5455,DeleteEvent,2016-10-30 14:14:33+00:00,16474183,matllubos/django-is-core,424409,matllubos,,,branch,FixCommandsForDjango1.10,user
5458,DeleteEvent,2016-05-19 09:40:10+00:00,16474183,matllubos/django-is-core,424409,matllubos,,,tag,1.3.115,user
5471,DeleteEvent,2017-02-02 20:38:07+00:00,9766348,mindflayer/python-mocket,527325,mindflayer,,,branch,flake8,user
5558,DeleteEvent,2016-05-02 14:57:45+00:00,15029579,Fantomas42/django-tagging,100376,Fantomas42,,,branch,feature/django-1.9,user
5695,DeleteEvent,2018-03-20 04:28:53+00:00,113642983,henry0312/pytest-docstyle,433434,henry0312,,,branch,update_gitignore,user
5697,DeleteEvent,2018-03-12 15:14:52+00:00,101357472,hydrosquall/tiingo-python,9020979,hydrosquall,,,branch,pyup-update-pytest-runner-3.0-to-4.0,user
5707,DeleteEvent,2016-01-08 00:55:35+00:00,1413932,john-kurkowski/tldextract,299487,john-kurkowski,,,branch,travis-container,user
5722,DeleteEvent,2018-07-24 15:09:18+00:00,100733089,junaruga/rpm-py-installer,121989,junaruga,,,branch,feature/ubuntu-remove-libpoptdev-dep,user
5938,DeleteEvent,2016-01-17 22:46:52+00:00,27728976,eisensheng/pytest-catchlog,72146,eisensheng,,,branch,deps-update,user
6215,DeleteEvent,2017-11-02 23:40:52+00:00,76801332,RobinNil/file_read_backwards,330836,RobinNil,,,branch,pyup-update-cryptography-2.0.3-to-2.1.2,user
6234,DeleteEvent,2018-03-25 22:39:06+00:00,85780522,fgmacedo/python-statemachine,281007,fgmacedo,,,branch,pyup-update-pip-9.0.1-to-9.0.3,user
6235,DeleteEvent,2017-07-06 22:50:03+00:00,85780522,fgmacedo/python-statemachine,281007,fgmacedo,,,branch,pyup-update-pytest-3.1.2-to-3.1.3,user
6395,DeleteEvent,2017-03-19 23:07:55+00:00,67903325,MSeifert04/iteration_utilities,14200878,MSeifert04,,,branch,tuple_and_list_sizes,user
6403,DeleteEvent,2017-02-24 11:52:05+00:00,50190181,adamchainz/flake8-tidy-imports,857609,adamchainz,,,branch,upgrade_requirements,user
6538,DeleteEvent,2017-07-23 18:21:50+00:00,86639356,xzkostyan/clickhouse-sqlalchemy,9579432,xzkostyan,,,branch,feature-sample-clause-support,user
6575,DeleteEvent,2017-02-22 13:48:39+00:00,3639859,mcmtroffaes/sphinxcontrib-bibtex,158568,mcmtroffaes,,,branch,feature/detokenize-bug,user
6600,DeleteEvent,2016-08-13 02:31:24+00:00,60992815,Robpol86/sphinxcontrib-versioning,3413339,Robpol86,,,branch,priority,user
6641,DeleteEvent,2017-12-06 05:40:00+00:00,87554622,jarshwah/flake8_formatter_abspath,541083,jarshwah,,,branch,pyup-update-pytest-3.2.4-to-3.3.0,user
6652,DeleteEvent,2017-05-01 17:43:20+00:00,89507577,tarkatronic/django-excel-response,37809,tarkatronic,,,tag,v2.0.0,user
6798,DeleteEvent,2016-02-17 05:53:07+00:00,31625947,PhilipGarnero/django-rest-framework-social-oauth2,5165169,PhilipGarnero,,,branch,v1.0.2,user
6800,DeleteEvent,2016-02-17 05:58:35+00:00,31625947,PhilipGarnero/django-rest-framework-social-oauth2,5165169,PhilipGarnero,,,branch,revert-12-v1.0.2,user
6814,DeleteEvent,2016-09-12 21:58:41+00:00,2249127,Shopify/shopify_python_api,16005948,jamiemtdwyer,8085,Shopify,branch,remove-signature,user
6844,DeleteEvent,2018-01-12 19:08:29+00:00,79584587,yahoo/TensorFlowOnSpark,3676078,leewyang,16574,yahoo,branch,leewyang_fix_namespace,user
6877,DeleteEvent,2018-01-03 15:22:33+00:00,80519091,camptocamp/c2cwsgiutils,1180608,pvalsecc,28109,camptocamp,branch,more_reliable,user
6878,DeleteEvent,2017-11-03 05:52:41+00:00,80519091,camptocamp/c2cwsgiutils,1180608,pvalsecc,28109,camptocamp,branch,dns_roundrobin,user
6906,DeleteEvent,2018-05-03 17:52:10+00:00,6691116,agoragames/leaderboard-python,72727,czarneckid,47092,agoragames,branch,revert-55-rank-sort-include-missing-fix,user
7185,DeleteEvent,2018-06-12 09:06:49+00:00,20313056,Yelp/bravado,852075,sjaensch,49071,Yelp,branch,9.3.0-release,user
7190,DeleteEvent,2017-12-18 19:58:16+00:00,20313056,Yelp/bravado,6726359,macisamuele,49071,Yelp,branch,maci-response-handling-is-performed-in-bravado,user
7217,DeleteEvent,2017-11-30 19:22:52+00:00,62947699,ccnmtl/django-lti-provider,59292,nikolas,52456,ccnmtl,branch,prep-version,user
7218,DeleteEvent,2017-10-20 20:33:33+00:00,62947699,ccnmtl/django-lti-provider,59292,nikolas,52456,ccnmtl,branch,sdreher-patch-1,user
7219,DeleteEvent,2017-10-20 19:55:10+00:00,62947699,ccnmtl/django-lti-provider,59292,nikolas,52456,ccnmtl,branch,pypi,user
7228,DeleteEvent,2016-10-07 15:09:53+00:00,25590252,incuna/django-pgcrypto-fields,22735,KevinEtienne,55510,incuna,branch,exclude-tests-dist,user
7229,DeleteEvent,2016-05-19 20:01:13+00:00,15088276,theonion/django-bulbs,1030349,jmelvnsn,61816,theonion,branch,patch-for-sc,user
7346,DeleteEvent,2016-02-25 19:59:09+00:00,6538922,jquery/jquery-migrate,157858,dmethvin,70142,jquery,branch,istanbul,user
7358,DeleteEvent,2015-11-05 16:12:24+00:00,6982635,plone/mockup,524413,vangheem,72034,plone,branch,fix-modal-in-modal,user
7368,DeleteEvent,2018-05-10 14:47:38+00:00,83574500,plone/guillotina,524413,vangheem,72034,plone,branch,dynamic-fields,user
7381,DeleteEvent,2016-02-15 17:00:36+00:00,2414872,plone/plone.app.tiles,157140,jensens,72034,plone,branch,dukebody-transienttiledata,user
7390,DeleteEvent,2016-06-09 11:11:16+00:00,2452743,plone/plone.app.portlets,210587,mauritsvanrees,72034,plone,branch,maurits-fix-rss-special-links,user
7414,DeleteEvent,2015-09-07 22:22:18+00:00,14310815,plone/plonetheme.barceloneta,453208,pbauer,72034,plone,branch,mrtango-lesspath,user
7418,DeleteEvent,2015-12-22 13:59:32+00:00,14310815,plone/plonetheme.barceloneta,1969342,allcaps,72034,plone,branch,allcaps-fix-sitemap,user
7431,DeleteEvent,2018-02-22 17:41:04+00:00,59546318,praekelt/molo.surveys,121219,alexmuller,81810,praekelt,branch,use-historic-data-for-visit-count,user
7451,DeleteEvent,2018-07-02 07:36:57+00:00,8140822,dimagi/commcare-export,249606,snopoke,94514,dimagi,branch,sk/fix-checkpointing,user
7516,DeleteEvent,2016-09-20 08:19:18+00:00,60273704,mozilla/DeepSpeech,12054740,kdavis-mozilla,131524,mozilla,branch,issue23,user
7588,DeleteEvent,2015-05-11 13:29:15+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,tweak-objectstore-data-cycle,user
7593,DeleteEvent,2015-04-23 18:19:31+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,save-exclusions,user
7621,DeleteEvent,2016-05-31 08:24:10+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,disable-old-repos,user
7635,DeleteEvent,2017-03-28 18:03:03+00:00,8463294,mozilla/treeherder,419924,camd,131524,mozilla,branch,link-to-test-based-ui,user
7655,DeleteEvent,2016-05-04 20:57:18+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,support-win7-vm,user
7668,DeleteEvent,2017-06-13 20:09:22+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,crossreference_missing,user
7672,DeleteEvent,2018-08-13 10:48:40+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,renovate/lock-file-maintenance,user
7758,DeleteEvent,2018-03-02 14:27:15+00:00,29908545,mirumee/django-prices-openexchangerates,5421321,elwoodxblues,170574,mirumee,branch,fix-update-modified-at,user
7794,DeleteEvent,2016-07-07 08:54:44+00:00,35100117,neo4j/neo4j-python-driver,4190164,zhenlineo,201120,neo4j,branch,1.0-readme,user
7856,DeleteEvent,2015-01-18 19:01:27+00:00,5888353,spotify/luigi,294349,Tarrasch,251374,spotify,branch,erikbern/parameter-cleanup,user
7913,DeleteEvent,2018-07-10 22:16:18+00:00,115427246,spotify/gordon-gcp,3641660,ocsw,251374,spotify,branch,filter-soa-ns,user
7956,DeleteEvent,2018-03-01 18:43:52+00:00,81979405,upsight/doctor,109865,boralyl,268175,upsight,branch,feature/handler-name,user
7992,DeleteEvent,2017-10-13 14:21:13+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,latest_version,user
7993,DeleteEvent,2017-02-06 04:47:11+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,del_calc,user
8009,DeleteEvent,2016-08-29 09:41:37+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,filter_split,user
8012,DeleteEvent,2018-05-04 15:06:14+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,better-ruptures3,user
8018,DeleteEvent,2018-04-03 07:49:42+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,cd,user
8030,DeleteEvent,2018-07-23 18:02:12+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,eb-weight,user
8038,DeleteEvent,2015-06-08 09:01:10+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,save-csm,user
8055,DeleteEvent,2015-07-29 04:38:38+00:00,39857904,cucumber/gherkin-python,1000,aslakhellesoy,320565,cucumber,tag,v3.0.0,user
8178,DeleteEvent,2017-08-08 13:04:43+00:00,5527229,collective/eea.jquery,2368628,eea-jenkins,362867,collective,tag,jenkins-eea.jquery-sync-598,user
8180,DeleteEvent,2017-08-08 12:32:14+00:00,6066397,collective/eea.relations,2368628,eea-jenkins,362867,collective,tag,jenkins-eea.relations-sync-392,user
8188,DeleteEvent,2016-05-31 04:41:43+00:00,5639801,collective/plone.app.locales,356617,gil-cano,362867,collective,branch,spanish_translations,user
8194,DeleteEvent,2017-08-08 12:19:06+00:00,6066392,collective/eea.app.visualization,2368628,eea-jenkins,362867,collective,tag,jenkins-eea.app.visualization-sync-491,user
8195,DeleteEvent,2017-08-08 12:19:19+00:00,6066392,collective/eea.app.visualization,2368628,eea-jenkins,362867,collective,tag,jenkins-eea.app.visualization-sync-495,user
8211,DeleteEvent,2017-01-26 12:57:36+00:00,61572326,DataDog/dd-trace-py,37804,galdor,365230,DataDog,branch,nicolas/missing-agent,user
8222,DeleteEvent,2017-10-31 12:45:19+00:00,61572326,DataDog/dd-trace-py,1560405,palazzem,365230,DataDog,branch,christian/distributedsamplingbackup,user
8228,DeleteEvent,2018-06-08 20:07:11+00:00,61572326,DataDog/dd-trace-py,6321485,Kyle-Verhoog,365230,DataDog,branch,kyle-verhoog/opentracer-propagation,user
8239,DeleteEvent,2018-01-24 22:11:46+00:00,61572326,DataDog/dd-trace-py,1560405,palazzem,365230,DataDog,branch,bmermet/fixcassandra-parents,user
8392,DeleteEvent,2016-11-24 09:28:10+00:00,62567919,Yubico/yubikey-manager,9592259,dagheyman,531825,Yubico,branch,readme-symlink,user
8419,DeleteEvent,2015-08-03 19:46:27+00:00,38906603,uber/tchannel-python,41730,abhinav,538264,uber,branch,vcr,user
8424,DeleteEvent,2016-09-29 21:33:52+00:00,38906603,uber/tchannel-python,263587,breerly,538264,uber,branch,travisbranchinenv,user
8430,DeleteEvent,2016-04-19 20:30:14+00:00,38906603,uber/tchannel-python,41730,abhinav,538264,uber,branch,invalid_message,user
8562,DeleteEvent,2016-08-09 13:19:09+00:00,47820197,alphagov/notifications-python-client,355079,quis,596977,alphagov,branch,add-template-calls,user
8573,DeleteEvent,2018-05-09 23:29:49+00:00,39404445,mapbox/mapbox-sdk-py,33697,sgillies,600935,mapbox,branch,cover-100-quest,user
8618,DeleteEvent,2018-02-01 08:01:10+00:00,12442243,nephila/djangocms-installer,714711,yakky,630341,nephila,tag,1.0,user
8801,DeleteEvent,2018-07-06 22:29:26+00:00,52133265,statgen/pheweb,862089,pjvandehaar,651584,statgen,branch,mgi,user
8848,DeleteEvent,2016-06-16 11:49:38+00:00,27086567,scrapinghub/dateparser,1888537,waqasshabbir,699596,scrapinghub,branch,fix-jdatetime-in-dependencies,user
8944,DeleteEvent,2015-10-02 21:55:39+00:00,4978045,Parsely/pykafka,723615,emmett9001,779641,Parsely,branch,bugfix/ordered_partitions,user
8959,DeleteEvent,2016-06-07 19:24:03+00:00,4978045,Parsely/pykafka,723615,emmett9001,779641,Parsely,branch,bugfix/sync_thread_exception,user
8963,DeleteEvent,2016-12-10 03:20:40+00:00,4978045,Parsely/pykafka,976345,dan-blanchard,779641,Parsely,branch,feature/producer-futures,user
8977,DeleteEvent,2015-07-12 23:42:12+00:00,19387849,Parsely/streamparse,36428,rduplain,779641,Parsely,branch,issue-164,user
9178,DeleteEvent,2017-03-29 06:22:42+00:00,2014929,scikit-image/scikit-image,492549,jni,897180,scikit-image,tag,v0.13.1,user
9212,DeleteEvent,2016-02-18 17:43:29+00:00,51204639,sagemath/cysignals,1423682,malb,982721,sagemath,branch,license,user
9225,DeleteEvent,2016-08-29 21:11:01+00:00,5786856,ceph/ceph-deploy,2075532,vasukulkarni,1015767,ceph,branch,RM-17168,user
9239,DeleteEvent,2015-08-25 18:34:42+00:00,9252533,numenta/nupic,15566,rhyolight,1039191,numenta,branch,core-update-6d83da85e1375cb0bc961dc79e95b3269f6ff4ae,user
9331,DeleteEvent,2015-05-13 13:06:13+00:00,30921526,mozilla-services/cliquet,546692,leplatrem,1066228,mozilla-services,branch,add_ecosystem_docs,user
9402,DeleteEvent,2015-08-19 08:01:25+00:00,2665618,inveniosoftware/invenio,119349,kaplun,1157480,inveniosoftware,branch,prod,user
9513,DeleteEvent,2017-10-29 20:11:03+00:00,4802269,dnanexus/dx-toolkit,2283292,commandlinegirl,1161297,dnanexus,branch,DEVEX-315-sysreq-2,user
9520,DeleteEvent,2016-01-04 17:47:18+00:00,4802269,dnanexus/dx-toolkit,7037561,orodeh,1161297,dnanexus,branch,dx-cp-regression-test-initial,user
9521,DeleteEvent,2015-02-06 06:46:31+00:00,4802269,dnanexus/dx-toolkit,862013,kislyuk,1161297,dnanexus,branch,akislyuk-working,user
9523,DeleteEvent,2016-07-21 17:48:20+00:00,4802269,dnanexus/dx-toolkit,16674674,nicolasbockg,1161297,dnanexus,branch,PTFM-14108-UA-Logging-Race-Condition-Fix,user
9524,DeleteEvent,2018-03-21 04:39:18+00:00,4802269,dnanexus/dx-toolkit,2283292,commandlinegirl,1161297,dnanexus,branch,test_all_rem,user
9552,DeleteEvent,2016-09-29 14:48:33+00:00,8411798,zopefoundation/ExtensionClass,242750,tseaver,1163184,zopefoundation,branch,drop-py26-py32-add-py35,user
9558,DeleteEvent,2016-08-04 11:45:17+00:00,7491085,zopefoundation/zope.interface,1256082,jamadden,1163184,zopefoundation,branch,comp-implements,user
9564,DeleteEvent,2016-06-21 16:57:06+00:00,8136797,zopefoundation/zope.testrunner,242750,tseaver,1163184,zopefoundation,branch,drop-unittest2,user
9586,DeleteEvent,2016-12-05 12:12:48+00:00,3314548,eea/eea.facetednavigation,323385,avoinea,1176627,eea,tag,jenkins-eea.facetednavigation-sync-496,user
9606,DeleteEvent,2016-04-21 10:53:56+00:00,5854299,ska-sa/katcp-python,1935787,profcalculus,1210238,ska-sa,branch,no-product-flag,user
9719,DeleteEvent,2018-05-01 18:34:54+00:00,14829536,pydata/numexpr,5999769,robbmcleod,1284191,pydata,tag,vX.Y.Z,user
9748,DeleteEvent,2017-11-11 07:55:51+00:00,5075775,keenlabs/KeenClient-Python,11385690,masojus,1315418,keenlabs,branch,jm_Cut3.2Support,user
9792,DeleteEvent,2016-01-28 15:35:10+00:00,24993138,google/brotli,203457,eustas,1342004,google,branch,eustas-brotlimodule-warnings,user
9905,DeleteEvent,2018-05-30 17:45:51+00:00,24624545,quantopian/qgrid,5055866,TimShawver,1393215,quantopian,branch,events-api,user
