,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_review_comment_action,pr_review_comment_id,pr_review_comment_commit_id,pr_review_comment_site_admin,pr_review_comment_body,pr_review_comment_author_association,pr_number,pr_review_comment_reactions
1175,PullRequestReviewCommentEvent,2018-02-14 18:41:33+00:00,52478762,etingof/pysnmp,829871,SalusaSecondus,,,created,95945443,36b2c64ba3fd6aa0c4835493aa2857ae32fa8533,False,"This is AES, not DES",NONE,133,{}
1344,PullRequestReviewCommentEvent,2018-08-30 07:12:58+00:00,45875786,nschloe/meshio,1588947,gdmcbain,,,created,150862601,ecebda9c622789b4c4e5a4aeb178093b7a6c6afc,False,"Hmm, no: `AttributeError: 'bytes' object has no attribute 'format'`.

The makeshift at https://stackoverflow.com/questions/15710515/python-3-bytes-formatting is reverting to old-style `%`.
",CONTRIBUTOR,292,{}
1358,PullRequestReviewCommentEvent,2017-07-04 06:13:45+00:00,27371456,pbugnion/gmaps,1392879,pbugnion,,,created,47779438,481c43773d7345f7e75f6380fde78c03ae5c0e08,False,"Since this only gets called internally and we've explicitly bubbled the defaults up to the `directions_layer` function, we don't need the default values in the type signature here: `_directions_options` always gets called with all the arguments explicitly. 

I think it therefore makes sense to remove the defaults?

```python
def _directions_options(start, end, waypoints, avoid_ferries, avoid_highways, avoid_tolls, optimize_waypoints)
```",,153,{}
1361,PullRequestReviewCommentEvent,2016-09-07 15:11:41+00:00,50450913,peterbe/hashin,26739,peterbe,,,created,,99b3de50110c7d104fa143ec8714ba3906164a16,False,"This ought to fail or else it's trying to hash in packages called ""reqs.txt"" and ""sha512"".",,21,{}
1410,PullRequestReviewCommentEvent,2017-07-07 20:00:36+00:00,19361153,tdryer/hangups,17931887,das7pad,,,created,48704348,dc305619e2231746f250b43bddc5178e977b321f,False,"Oh, you are right! Thanks for the hint, I have never tested this before.",,326,{}
1449,PullRequestReviewCommentEvent,2017-01-05 14:52:35+00:00,64695045,willkg/everett,820826,willkg,,,created,15317309,1c1895e140e451d2c746dcd2221a20a831c41338,False,"I'm increasingly of the mind that using `.format()` is not great and it's better to avoid it unless you're doing templating stuff.

I can make it more verbose with `%`, too. I'll do that.",,42,{}
1471,PullRequestReviewCommentEvent,2018-04-01 18:57:18+00:00,50903853,AnalogJ/lexicon,891875,AnalogJ,,,created,108525191,9f9f074da9f4f871605d04f70d95197f1ca683ab,False,"Hmm, I'm not totally clear on the content below.

I dont think I want to change the record structure that lexicon generates. these examples also dont take into account record id's provided by some services.",OWNER,211,{}
1479,PullRequestReviewCommentEvent,2016-06-22 13:38:00+00:00,56257335,Rambatino/CHAID,9027149,xulaus,,,created,,5f9fbdee288a5dbfb4d2efe42364ed1a3407b6fa,False,We want it to return a vector as the key will likely be a vector itself.,,12,{}
1484,PullRequestReviewCommentEvent,2018-04-13 00:46:13+00:00,68290807,Stewori/pytypes,585279,mitar,,,created,111846780,313051905e8ab74a85e5f2b8bd1af65356fcf5a5,False,Not sure if this exists.,CONTRIBUTOR,38,{}
1511,PullRequestReviewCommentEvent,2016-06-07 12:15:53+00:00,10027254,benhoyt/scandir,411294,prashanthpai,,,created,,b2d44973b51d4f74b10886b64789a37913723929,False,Correct.,,62,{}
1686,PullRequestReviewCommentEvent,2017-02-14 20:35:55+00:00,16558526,kumar303/mohawk,55398,kumar303,,,created,21857452,b7a4b9039ef46b94ac0f3aee817069e1c62bbfa2,False,"Sorry for the nitpick but could you align the quotes with the opening parenthesis like this:
````py
log.warning('seen_nonce was None; not checking nonce. '
            'You may be vulnerable to replay attacks')
````",,38,{}
1726,PullRequestReviewCommentEvent,2015-02-27 14:57:17+00:00,3852351,meejah/txtorcon,4390022,sammyshj,,,created,,1867aa5047b88b64ec14e108c588bc7031a671e3,False,"Thanks for pointing that out. You are right, there is no use of creating the HiddenService instance outside the ""if"" if it is not going to be added anyway to self.config.HiddenServices",,103,{}
1806,PullRequestReviewCommentEvent,2016-07-26 22:27:38+00:00,31769775,slaypni/fastdtw,684364,kernc,,,created,,c4385a03603477b0aba800895e050094ebff8c1b,False,"These directives are redundant here. They were specified in the Cython file, which is preferred.",,4,{}
1857,PullRequestReviewCommentEvent,2015-08-20 08:58:49+00:00,23023249,thefab/tornadis,303097,thefab,,,created,,a45db8cdd066e60ce96fc1a50c09ff8b87a62f7e,False,"I think it would be better to use ""_call()"" in the connect() method (instead on ""call()"").

This test would be useless",,21,{}
1959,PullRequestReviewCommentEvent,2016-11-19 14:40:03+00:00,48399035,broamski/aws-mfa,5578240,broamski,,,created,9346493,2172f9df846366c6ca6acb6329bfeeeaf00e7c9d,False,"Can you please change the following?  

> Using a profile that is set via environment variable `AWS_PROFILE`",,13,{}
1971,PullRequestReviewCommentEvent,2016-06-21 15:20:46+00:00,11929631,craffel/mir_eval,72940,faroit,,,created,,aac99a003bd55a1b6e19fcce30db798d4955edce,False,maybe `np.arange(nsrc)` would be easier here,,199,{}
1973,PullRequestReviewCommentEvent,2016-04-25 16:00:08+00:00,11929631,craffel/mir_eval,1190540,bmcfee,,,created,,3b892ddb48df32338a6c608bb78d8b57d71afc60,False,"> Would renaming it to match_note_offsets be clearer?

yes, I think so.",,189,{}
1974,PullRequestReviewCommentEvent,2016-06-11 05:14:15+00:00,11929631,craffel/mir_eval,417568,craffel,,,created,,5da485a654fba730f0604c2b1a58050c2560260a,False,"This reminded me that I challenged @justinsalamon to do clustering here: https://github.com/craffel/mir_eval/pull/196#issuecomment-223031002 ""If you're feeling inspired @justinsalamon maybe you can implement [TF lustering] as a fork of @bmcfee's progress and we can decide from there?""  Just a final ping on that",,196,{}
2066,PullRequestReviewCommentEvent,2018-06-21 17:25:02+00:00,20101515,giampaolo/psutil,681260,giampaolo,,,created,130915092,8ec60636209b3627acea11199a34c2090bd94612,False,add new line,OWNER,1284,{}
2108,PullRequestReviewCommentEvent,2017-07-03 14:53:48+00:00,23076316,horazont/aioxmpp,152464,sebastianriese,,,created,47684801,ce3704ac7a51eded9074a11bf4cca77f889357cd,False,"Nope, that was not intended, forgot the `::`.",,125,{}
2109,PullRequestReviewCommentEvent,2017-07-03 14:44:14+00:00,23076316,horazont/aioxmpp,271710,horazont,,,created,47680666,ce3704ac7a51eded9074a11bf4cca77f889357cd,False,Typo (recommenden sounds oddly dutch).,,125,{}
2245,PullRequestReviewCommentEvent,2018-03-28 19:03:21+00:00,7591383,python273/vk_api,3097956,python273,,,created,107809784,4c6e6050170acd8a25be4fad48e84cf31a2cc0df,False,"Вообще dur -> duration ломает обратную совместимость, так что возможно стоит оставить 2",OWNER,124,{}
2275,PullRequestReviewCommentEvent,2017-09-14 00:53:52+00:00,9289343,svinota/pyroute2,825042,AZaugg,,,created,62616379,41a08cb03df4989f80cccaac55e1009a97dd85f4,False,"Happy to have a chat, just shoot me through some details. In regards to a refactor, I have already written a wrapper around around the IPSet class, which I think would make a good base and happy to open another PR for it to be reviewed.

I was hoping to get this PR merged in as I need it from a project I am working on. But I am having issues with setting the protocol type of the ipset port added. Not sure how to express the the protocol as a NLA attribute. 

I manage to hack something together, to get it working. When the string passed in has a length of 1, it corresponds to TCP, when string length is 14 it corresponds to UDP. Not actually sure how to determine the correct type that I need to pass in order to do this properly. You able to point me in the right direction?

",CONTRIBUTOR,419,{}
2288,PullRequestReviewCommentEvent,2018-07-03 15:35:06+00:00,17545616,tbielawa/bitmath,33121,tbielawa,,,created,134051776,f3a8793c406c0e8f1b9c73bd4dece5b10bdfc1d8,False,"For the purpose of updating the documentation later, can you tell me some of the limitations of this? Additional more complex examples would be even better. Even just a gist w/ you playing around with this in a python interpreter showing example input and output would be helpful. Like, as a user, still you use the various [instance attributes](http://bitmath.readthedocs.io/en/latest/instances.html#instances-attributes) in formatting? I *think* so, since the `__format__` method ultimately calls out to `self.format`, but I'd like some more examples and such :smile: ",OWNER,76,{}
2333,PullRequestReviewCommentEvent,2016-05-10 08:06:23+00:00,1998014,Diaoul/subliminal,319220,Diaoul,,,created,,6f0d30dc482336742ffe00173ee5e7cad3abd473,False,Forgot to remove this?,,642,{}
2347,PullRequestReviewCommentEvent,2016-03-07 15:38:56+00:00,1998014,Diaoul/subliminal,1083169,Elettronik,,,created,,9999dedc76da7dcebd1967825c622924902366ad,False,"No, it is realative to same release, just a different version. Sometime is a better resync or commented by translator.",,592,{}
2499,PullRequestReviewCommentEvent,2017-01-30 23:21:52+00:00,5934517,dpkp/kafka-python,483314,jeffwidman,,,created,19212311,44976bcce7b15279f0b9c13cd6eefb6191dfb851,False,"Should this have additional class vars?

    ALL_TOPICS = None  # Empty Array (len 0) for all topics",,966,{}
2671,PullRequestReviewCommentEvent,2018-03-07 15:35:05+00:00,94133125,metachris/logzero,2305088,brianlenz,,,created,101974845,b9f63dbf8ce8cc955935b617df375fbaad206334,False,"I think you can argue that this method shouldn't have a `disableStderrLogger` argument at all and should just remove every internal logger, as the name implies. It's purely an internal method, anyway. I left the param just for consistency, but I do think it makes sense that the default behavior is to remove every internal logger, as the name implies.

To be honest, I don't really care for the way that `disableStderrLogger` is passed all around (and I'm the one that added it 😂 ). It's a reflection of the fact that we need a `Logger` class that carries these properties internally. I _almost_ went down the path of doing that redesign yesterday but opted for the quicker implementation for now.

Given that this is purely an internal, private method, I'm inclined to leave it pending the OO-redesign, but if you'd rather we invert it, I can do that, too. 👍 ",NONE,84,{}
2808,PullRequestReviewCommentEvent,2018-05-30 08:15:35+00:00,32283257,philpep/testinfra,387511,philpep,,,created,124288622,b58ddb85bac92926e0e6be3668f848e59c301094,False,"``parse_containerspec()`` also handled the user defined with ``user@pod``, but I see that ``kubectl`` doesn't allow to exec as arbitrary user, so I'm ok with your change.

If a user provide container in both way: ``pod/a?container=b`` we will use one of them but it's unclear to me, I'd prefer to raise or not parse one of the container (which will lead to raise in kubectl).

So I think ```__init__``` could be:

```python
self.namespace = kwargs.get('namespace')
self.container = kwargs.get('container')
if self.container is None:
    self.name, self.container = self.parse_podspec(name)
else:
   self.name = name
super(KubectlBackend, self).__init__(self.name, *args, **kwargs)
````
",OWNER,317,{}
2820,PullRequestReviewCommentEvent,2017-01-27 01:44:01+00:00,78548891,rm-hull/luma.core,305679,thijstriemstra,,,created,18765701,51414ad7aa3987f1a869a30800b227c265354def,False,"same for the `os.stat` call, let's move it to a separate var.",,16,{}
2823,PullRequestReviewCommentEvent,2017-03-09 01:03:21+00:00,78548891,rm-hull/luma.core,305679,thijstriemstra,,,created,25926839,57d3ca346e09939a77cdc799fbae25fc22ac30fc,False,parse_ansi_str?,,48,{}
2895,PullRequestReviewCommentEvent,2018-05-06 19:12:24+00:00,67566756,Julian/Filesystems,543719,altendky,,,created,117852623,e85cfd4a9e518ec4298b80febdfa1b35c1031fe5,False,So... yeah.  I saw the tests were being run by Trial...  and didn't check to see what function I was really calling.  This is actually https://docs.python.org/3/library/unittest.html#unittest.TestCase.assertRaises.  Interesting effect here when I accidentally used the context manager version...  of to switch to that though.,CONTRIBUTOR,17,{}
3024,PullRequestReviewCommentEvent,2017-07-18 21:57:21+00:00,27440980,git-afsantos/haros,5166824,git-afsantos,,,created,50756140,aeeec0fbff056619e428d8c7402b01bcc01d91c9,False,"Just to wrap up this thread, ROS2 is in the to-do list, so yes, Windows support will eventually be a concern. I actually work on a Windows machine most of the time, and I can tell you that `chdir` does behave the same as in Unix. While redundant, it does not really hurt either.",,8,{}
3116,PullRequestReviewCommentEvent,2016-03-20 13:57:28+00:00,20226828,menegazzo/travispy,456148,menegazzo,,,created,,1fa6628500dec5adc20249350303cabf92989e55,False,"In theory you can ask for active repos using command ``travispy.repos(active=True)`` as you can see [here](https://docs.travis-ci.com/api#repositories) however the other way around demands more code: you should retrieve all repos and then filter by the inactives.

``Hook`` will be removed once I start porting TravisPy to new Travis API and there the mentioned problem is properly solved :smile: ",,33,{}
3260,PullRequestReviewCommentEvent,2017-07-31 23:16:13+00:00,8292338,ultrabug/py3status,810848,alexoneill,,,created,53366734,f79edbefcf7c6507b743b7427b9ed33130452c20,False,Fixed! Thanks for the catch :),,930,{}
3273,PullRequestReviewCommentEvent,2017-01-29 08:30:32+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,18988422,0197986b1231385f023a83fa283cb47918739240,False,"this will now break as we may have unicode output.  Before any unicode was being stripped out so things didn't break.
The line should be ```cur_task = u""%s (%s)"" % ("" "".join(cur_task), time_elapsed)``` note the `u`

I'm not testing this.  Can you do a test with a unicode task",,703,{}
3274,PullRequestReviewCommentEvent,2017-07-24 15:04:41+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,51798098,b8024db83a98f9fc2d9a5325f5f9596e2fdb0f34,False,Done. `coin_market: wtf state`.... with `self.first` for faster `py3status` startup and `self.first_check` for smart `self.markets` error checking. ,,944,{}
3276,PullRequestReviewCommentEvent,2016-11-28 02:58:59+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,10249974,0763cc6a76af4cc9553f65719b625b7a04540b02,False,"I think explicitly importing these might make the code more readable
```
from requests.exceptions import ConnectionError, ConnectTimeout
```",,586,{}
3284,PullRequestReviewCommentEvent,2018-08-29 22:47:30+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,150782423,bf8997b4c7003deb2ff1a2428d80c2ab55f78bf0,False,"do we do multiple authors like this?

I'd have to look at the code",COLLABORATOR,1471,{}
3285,PullRequestReviewCommentEvent,2016-10-30 12:34:43+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,6363062,4061abb1b999a697736258d83315468e2dc0cd55,False,"I think that this should be made available to the user as `format_total = '{value} {unit}'` that way they can change it as the want - you can set a sensible default.

Look at the rate_counter modules `format_money` as an example",,529,{}
3290,PullRequestReviewCommentEvent,2018-08-27 07:44:42+00:00,8292338,ultrabug/py3status,1177900,maximbaz,,,created,149611040,5ac682284a6812848e139a1ffb285f462373c6a6,False,"I purposefully don't want to list placeholders because this module doesn't rely on them or control them, people shouldn't rely on this description because it will quickly be outdated. If a new column is added in upstream, or an existing column is updated, our own documentation will get out of sync and people will be confused and will be filing issues. 

It is not that hard to execute `mega-sync` in terminal and get up-to-date list of columns, and it is documented so it's not like people don't know where to get the available placeholders 😉 

If other modules list placeholders that they don't really rely on and control, they should be fixed too and explain to users how to get up to date info.",CONTRIBUTOR,1458,{}
3295,PullRequestReviewCommentEvent,2017-07-14 03:06:29+00:00,8292338,ultrabug/py3status,1434416,markrileybot,,,created,49955304,d686a78209ea315af5e5615524c8a8a8952e7ba4,False,"Yeah, I didn't really like it either.  The idea is to switch the default format based on the output_device.  Is there a better way to determine if an attribute was set from the config?  ",,954,{}
3301,PullRequestReviewCommentEvent,2017-01-26 00:11:28+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,18534947,0c55d4dab60fd4636ab662102034c153e21af865,False,"`icon_..` please 

There are only so many times I can repeat myself.",,680,{}
3302,PullRequestReviewCommentEvent,2017-02-14 14:10:51+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,21759588,61507d8b060c888359fd226608a2bc9258726df9,False,"I don't really like this whole section. `Value for `status_on` if left None:` reads more as code than as documentation.

Not sure how to do this best.",,718,{}
3397,PullRequestReviewCommentEvent,2018-03-05 22:47:26+00:00,6536534,amueller/word_cloud,449558,amueller,,,created,101358965,eaf3ef1522c689eed45dc03558e041f5a7572223,False,It's unclear where these values come from and why they test the right thing.,OWNER,348,{}
3516,PullRequestReviewCommentEvent,2018-07-10 18:49:56+00:00,49332088,guykisel/inline-plz,16011037,stickler-ci,,,created,135961468,8471c1a96113068c27e29f95dfc3995d46a80e74,False,E1601 print statement used,CONTRIBUTOR,307,{}
3520,PullRequestReviewCommentEvent,2018-07-10 18:49:55+00:00,49332088,guykisel/inline-plz,16011037,stickler-ci,,,created,135961468,8471c1a96113068c27e29f95dfc3995d46a80e74,False,E1601 print statement used,CONTRIBUTOR,307,{}
3522,PullRequestReviewCommentEvent,2016-01-30 22:56:23+00:00,49332088,guykisel/inline-plz,6760519,guykisel,,,created,,95a8fdb7c91a9707f412644a8aee4f3dcb99bd34,False,`pylint: unused-import / Unused import json`,,22,{}
3535,PullRequestReviewCommentEvent,2016-01-30 04:15:04+00:00,15040768,hfaran/Tornado-JSON,2450496,hfaran,,,created,,f6f0743fbb4fe1e03c8d8dd1004ab8c38aa38402,False,"```
    }
)
```",,86,{}
3547,PullRequestReviewCommentEvent,2018-02-19 07:51:50+00:00,106929485,ikalchev/HAP-python,25887324,ikalchev,,,created,97458489,84924faca1e877bab8127383372e9a5f136390f8,False,I would like this to happen in a separate change - after we see that CI is running OK. Do you agree?,OWNER,50,{}
3548,PullRequestReviewCommentEvent,2018-02-19 22:06:32+00:00,106929485,ikalchev/HAP-python,25887324,ikalchev,,,created,97665258,d2a43b058eb914721b877b1bce16bd6fbaaaf587,False,"Omit pyhap/accessories as well as it will be moved in a separate package, team or something else.",OWNER,50,{}
3813,PullRequestReviewCommentEvent,2015-11-22 22:04:53+00:00,8685799,DRMacIver/hypothesis,785983,kxepal,,,created,,1d96d44f7f72d4c070f4bab8388478c3c586421b,False,"Nice found. Btw, is it possible to add some linter rules to detect such things?",,155,{}
3922,PullRequestReviewCommentEvent,2018-01-22 23:56:47+00:00,2051226,eligrey/FileSaver.js,46995,eligrey,,,created,90669185,5978f3c5773ba5ddae51367b234b87afb45ec6d1,False,"I know that. It's also the global variable in some contexts that this script could run, although probably not through babel.",OWNER,391,{}
4090,PullRequestReviewCommentEvent,2016-12-04 20:44:01+00:00,70314805,kyuupichan/electrumx,598790,bauerj,,,created,11301636,ed39a4ba42c6442360480fbda249b6f0e1b0c595,False,"This is of course unrelated to the change, but in `env` `RPC_PORT` is used instead of `ELECTRUMX_RPC_PORT`.",,57,{}
4209,PullRequestReviewCommentEvent,2017-02-27 22:52:05+00:00,28577719,pkkid/python-plexapi,1214134,Hellowlol,,,created,24117123,cfae507471551aa0eff9229677cc40bd56814ab4,False,Update the cache top.,,139,{}
4233,PullRequestReviewCommentEvent,2015-10-27 15:58:45+00:00,11439734,sigmavirus24/betamax,240830,sigmavirus24,,,created,,949f9ffb1f549da897c14f747639362f3993d51a,False,"I'd rather just have a description of what this file is doing, something like:

```py
""""""Provide the API bindings for the betamax namespace.

<Maybe some light documentation of what's provided here>
""""""",,76,{}
4344,PullRequestReviewCommentEvent,2018-01-07 08:09:15+00:00,54828252,agronholm/apscheduler,1324225,hugovk,,,created,87092812,b2c734d819056cb93d49a958b644bb6493b39d95,False,Same thing. Shall I unsort? ,NONE,261,{}
4357,PullRequestReviewCommentEvent,2016-06-09 14:50:21+00:00,776374,alecthomas/voluptuous,3341011,thatneat,,,created,,29bebe914dd8c85a7744d755a215b0177e588f01,False,"Not sure what you mean here. Are you looking for a conditional expression like:
'''python
return recursive_thing() if isinstance(validation_error, MultipleInvalid) else the_other_thing()
'''",,177,{}
4394,PullRequestReviewCommentEvent,2016-09-22 00:17:14+00:00,3343080,erikrose/parsimonious,295816,erikrose,,,created,,05e8aaa83c62e2e51530e3c84f4dab7a8e36a2d1,False,"Since we're doing the isinstance() test above, we can lose the `other is not None` clause.",,98,{}
4512,PullRequestReviewCommentEvent,2017-01-22 23:24:11+00:00,43780191,jgonggrijp/pip-review,1540185,jgonggrijp,,,created,17841669,e8a1fd409288644639b9c173fe187706287f641a,False,"Isn't this redundant with line 6 of `tests/review.t`?

      $ pip install --upgrade --force-reinstall 'pip' > /dev/null 2>&1",,41,{}
4593,PullRequestReviewCommentEvent,2017-08-02 01:38:03+00:00,8930430,ross/requests-futures,9675939,laixintao,,,created,53680287,d2bd9dfda4b61806567aa3fb4611b9db253a859f,False,oh sorry ^ ^,,46,{}
4600,PullRequestReviewCommentEvent,2017-11-26 19:09:32+00:00,83989500,rytilahti/python-miio,3705853,rytilahti,,,created,79035214,2199a439cae9fa4daa02d00c8c4f6e2bdb6ab3b1,False,"Above comment on incorrect values. Merging with ""brightness adjustable"" could be done at some point?",OWNER,133,{}
4603,PullRequestReviewCommentEvent,2018-01-27 16:38:28+00:00,83989500,rytilahti/python-miio,6697940,houndci-bot,,,created,92029390,c34414793f155d8b505c48da6df8757ed5bb2786,False,module level import not at top of file,NONE,180,{}
4604,PullRequestReviewCommentEvent,2018-01-30 21:20:20+00:00,83989500,rytilahti/python-miio,6697940,houndci-bot,,,created,92725070,e6dde62768956c9fdf5dfbeb760d44813a9753a1,False,"expected 2 blank lines, found 1",NONE,198,{}
4826,PullRequestReviewCommentEvent,2017-11-13 01:17:22+00:00,91844116,ericvsmith/dataclasses,489791,ericvsmith,,,created,75981028,c5773fceb408e7c243f1848d1e43c17b9dae2089,False,"Could you add a comment about why this class exists? It took me a while to understand it.

Also, why does it need `__eq__` and `__hash__`?",OWNER,64,{}
4871,PullRequestReviewCommentEvent,2017-09-29 20:22:49+00:00,10102813,lepture/flask-oauthlib,304265,frol,,,created,66261442,69b89a8f81209cfc4a4bb047d95956ad601b5b15,False,"I think, this log should be dropped.",COLLABORATOR,353,{}
4883,PullRequestReviewCommentEvent,2018-07-25 17:02:16+00:00,97002861,ljvmiranda921/pyswarms,39431903,whzup,,,created,140399745,c8541e3ff80329799362cb7de2105bccc2093aad,False,Add a `static` parameter.,COLLABORATOR,180,{}
4885,PullRequestReviewCommentEvent,2018-06-23 09:40:05+00:00,97002861,ljvmiranda921/pyswarms,12949683,ljvmiranda921,,,created,131390213,7842d9ed03883be1e641688d9738427d0eeaf807,False,The same issue with the indentation here :+1: ,OWNER,142,{}
4920,PullRequestReviewCommentEvent,2015-11-11 16:17:23+00:00,6411620,rconradharris/envparse,2379650,sloria,,,created,,132ed0b307ba35148faa53acbedb932a24cf68eb,False,I'm not sure I like how implicit this is. This will give `Env` a lot of unnecessary/unpredictable methods (e.g. `env.open` won't do what a user expects).,,2,{}
5063,PullRequestReviewCommentEvent,2016-09-07 07:51:56+00:00,403432,batiste/django-page-cms,114878,remik,,,created,,4f16c6bd49137a75846016fa990b2853a42a4c91,False,"I suggest what we had. 
Did you have some issue with it? It should work - this is best practice for many packages.",,151,{}
5460,PullRequestReviewCommentEvent,2016-07-08 13:56:02+00:00,16474183,matllubos/django-is-core,424409,matllubos,,,created,,5f4f3c00d812bb55e11a7b415523b7eab2256343,False,ani tuple bychom něměli definovat v hlavičce,,172,{}
5523,PullRequestReviewCommentEvent,2015-06-01 16:32:34+00:00,20118512,striglia/pyramid_swagger,262630,striglia,,,created,,409aac0a06dbd1cc0eca2f783cfe16aa1a755a62,False,Why do I (the app developer) care?,,119,{}
5526,PullRequestReviewCommentEvent,2015-03-19 17:36:04+00:00,20118512,striglia/pyramid_swagger,262630,striglia,,,created,,3d9acfbbed33f315042e3da2506b95c3d8442941,False,Sounds cool...how so? Decorator on what?,,88,{}
5550,PullRequestReviewCommentEvent,2016-04-17 15:37:21+00:00,39267795,xeroc/python-graphenelib,5755993,iPerky,,,created,,814bf7763f054e89a0f421e18bd634068e72a9f5,False,"""amount"": numerator / BTC_BTS",,29,{}
5848,PullRequestReviewCommentEvent,2015-03-25 17:22:58+00:00,4479494,serge-sans-paille/pythran,863807,serge-sans-paille,,,created,,028c8017a9fcedcc7815eeef27d49613e4cdd496,False,"On Wed, Mar 25, 2015 at 09:56:06AM -0700, pbrunet wrote:
> > @@ -14,6 +16,7 @@ template<bool V0> struct all_of<V0> {
> >  };
> >  
> >  template<bool... V> struct any_of;
> > +template<> struct any_of<> : std::integral_constant<bool, true> {};
> 
> Sorry, I missed it during my first review. I think this value should be false and not true. Am I wrong?

In math, any of an empty set is true...
",,410,{}
5859,PullRequestReviewCommentEvent,2017-03-17 08:04:16+00:00,4479494,serge-sans-paille/pythran,636199,diorcety,,,created,27529288,f97a8f452b041aa23c7fc2d900042b2c86dce0e4,False,The point is to have the filepath inside spec.py in order to have the file path in the error message ,,647,{}
5864,PullRequestReviewCommentEvent,2015-06-17 12:40:13+00:00,4479494,serge-sans-paille/pythran,1293130,artas360,,,created,,0429e298199a16593cbfab1e96409ee541b1019b,False,"I chose an assert because there was one a few lines after :p
(and because it's short)
But I'm all ears",,466,{}
5868,PullRequestReviewCommentEvent,2015-12-21 15:26:51+00:00,4607655,spookylukey/django-paypal,62745,spookylukey,,,created,,b87c936165461bb0e9b28cb556af71d8b423969c,False,"We also need to update the example code under section 5, `show_me_the_money` to check the receiver email matches ""receiver_email@example.com"" at the beginning, and return if it doesn't match.",,128,{}
