,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url,partition,commit_list
1534,PullRequestEvent,2018-08-10 03:00:28+00:00,15327092,moogar0880/PyTrakt,3399904,moogar0880,,,207494889,MDExOlB1bGxSZXF1ZXN0MjA3NDk0ODg5,docs for 2.8.1 release,open,False,85,,https://api.github.com/repos/moogar0880/PyTrakt/issues/85,,,2018-08-10T03:00:28Z,1,7,1,3,OWNER,[],[],[],,,,,[],https://github.com/moogar0880/PyTrakt/pull/85.patch,https://api.github.com/repos/moogar0880/PyTrakt/pulls/85/commits,375,"['505ae3f8220e30bb9a17c44b4aaa29ad32d1978a', '469254081eeab7027ed7de482b1e0d0c04ed6627', '0722fdea29ac679e18b2efb0466077dabcf267cf']"
1553,PullRequestEvent,2016-07-12 11:04:48+00:00,26627596,robertlugg/easygui,4890512,kaselis,,,77100727,,"Python 3 invalid syntax error, #97",open,False,100,,https://api.github.com/repos/robertlugg/easygui/issues/100,,,2016-07-12T11:04:48Z,1,7,7,1,[],[],[],[],,,,,[],https://github.com/robertlugg/easygui/pull/100.patch,https://api.github.com/repos/robertlugg/easygui/pulls/100/commits,375,['8a9944a9c9718bfbf952fa4243720a3ece15d4e4']
1555,PullRequestEvent,2017-09-25 01:38:28+00:00,5806020,rueckstiess/mtools,15554,stennie,,,142494739,,Convert README to reStructuredText,closed,False,523,"- convert README.md to README.rst, as reStructuredText renders correctly on both PyPI and GitHub
- add Python 2.7 badge

Closes #521",https://api.github.com/repos/rueckstiess/mtools/issues/523,2017-09-25T01:38:27Z,2017-09-25T01:38:27Z,2017-09-25T01:38:28Z,7,86,65,3,CONTRIBUTOR,[],[],[],stennie,15554.0,User,False,[],https://github.com/rueckstiess/mtools/pull/523.patch,https://api.github.com/repos/rueckstiess/mtools/pulls/523/commits,375,"['82a97d9dfdb561207765b368195377f3c1a6dfe0', '007e12617749f1d224d9ecce23a2f5f95c3a1d72', '5d2a7a3158b9b82ece4c76ce74dc4d38e575d616', '4fa811efd1f28a46d823e9df19fb62e548cbf32d', '467301ef8c4a1ebb58aac8f4df3fcfd0ba24f3e6', 'f6ab9c997d9eb9149bceb185a0f0254b133d2aab', '49861461b1feb03822f0027419d1c42ca89f28ee']"
1556,PullRequestEvent,2017-08-31 01:25:02+00:00,5806020,rueckstiess/mtools,15554,stennie,,,138542939,,Calculate current year so the tests will also work next year,closed,False,489,"Log file parsing tests have hardcoded years in them and the logfiles
do not contain any year information, so when the year changes, the
tests start failing. This change calculates the correct year values
based on the current date.

This commit fixes the unit test failures on the other pull requests in
2017.",https://api.github.com/repos/rueckstiess/mtools/issues/489,2017-08-31T01:25:02Z,2017-08-31T01:25:02Z,2017-08-31T01:25:02Z,1,8,6,2,NONE,[],[],[],stennie,15554.0,User,False,[],https://github.com/rueckstiess/mtools/pull/489.patch,https://api.github.com/repos/rueckstiess/mtools/pulls/489/commits,375,['64f109ebe9a43393319eaa13ff60fe1581581e30']
1571,PullRequestEvent,2015-04-18 02:55:32+00:00,1510462,stefankoegl/kdtree,1646744,denbeigh2000,,,33595318,,Optimisations for knn search,open,False,26,"Hi,

I've been using this KDTree implementation for a simple KNN classifier, and made a small optimisation to speed up the KNN search.

I noticed in KDNode._search_node(), you sort the nodes by distance, which you already calculate and store in the results array. The first commit changes the sorting operation to use the already calculated values, rather than recalculating the point-point distance for each item.

I ran it with my data set for my classifier, which reads a file, performs 500 inserts and then 268 KNN searches, and got my total runtime down from 9.8s to 2.8s(!!!!!!)

The second commit avoids doing this sort altogether if no nodes have been added to the list, and uses the previous values of bestNode and bestDist, as the values will not have change. This optimisation is a lot smaller, but could be useful for some search edge cases. In my particular data set it shaved an extra .5s off my already reduced search time, bringing me down to 2.3s.

Hope this speeds up your implementation of whatever you use this for :)

Denbeigh",https://api.github.com/repos/stefankoegl/kdtree/issues/26,,,2015-04-18T02:55:32Z,2,10,3,1,[],[],[],[],,,,,[],https://github.com/stefankoegl/kdtree/pull/26.patch,https://api.github.com/repos/stefankoegl/kdtree/pulls/26/commits,375,"['6a4c24765da540ea52e9dfeed3512a3b4d7ddc00', 'f349c71cbd00cac2db30bb1d4a657df07144e73f']"
1585,PullRequestEvent,2017-09-01 18:38:51+00:00,33454782,tkem/mopidy-dleyna,3818,EdwardBetts,,,138950289,,correct spelling mistake,open,False,61,,https://api.github.com/repos/tkem/mopidy-dleyna/issues/61,,,2017-09-01T18:38:50Z,1,1,1,1,NONE,[],[],[],,,,,[],https://github.com/tkem/mopidy-dleyna/pull/61.patch,https://api.github.com/repos/tkem/mopidy-dleyna/pulls/61/commits,375,['0be35029d456c6fa47a9800481997bf584ac8ac6']
1591,PullRequestEvent,2017-01-03 09:38:06+00:00,8292338,ultrabug/py3status,474389,ultrabug,,,99898464,,arch_updates: Add hide_if_zero,closed,False,605,Make `UPD: 0` go away.,https://api.github.com/repos/ultrabug/py3status/issues/605,2017-01-03T09:38:05Z,2017-01-03T09:38:05Z,2017-01-03T09:38:06Z,5,15,10,3,[],[],[],[],ultrabug,474389.0,User,False,[],https://github.com/ultrabug/py3status/pull/605.patch,https://api.github.com/repos/ultrabug/py3status/pulls/605/commits,375,"['1f5e72deb8d3870c42fcfcc34d42115e9d3153c3', '02038247b5ca4fafb10fa41780418a97c6701ac5', '8459ff7fa3ba489673c30185d0dad41b1186fc27', 'e42039db59f313a02e4ecb2ef757d90864e52fdf', '96aabea984cd1a2cdffaa4d109474dccda6093da']"
1594,PullRequestEvent,2015-01-13 19:59:11+00:00,8292338,ultrabug/py3status,202163,ZeiP,,,27299713,,Bar / ASCII bar also available for text mode format in battery_level.py,open,False,54,I wanted to show the bar icon in addition to the percentage in battery_level text mode. This adds the possibility of using both bar and ascii_bar contents in the text mode format option also.,https://api.github.com/repos/ultrabug/py3status/issues/54,,,2015-01-13T19:59:11Z,1,17,11,1,[],[],[],[],,,,,[],https://github.com/ultrabug/py3status/pull/54.patch,https://api.github.com/repos/ultrabug/py3status/pulls/54/commits,375,"['19746dcfcb10448bcf991c6ba14dd5620581b16d', 'e206d76ea4f247bcda6f87ef1dc64cc389778fe6']"
1596,PullRequestEvent,2017-01-26 12:55:58+00:00,8292338,ultrabug/py3status,474389,ultrabug,,,101715765,,rainbow: add multi_color option,closed,False,674,"#618 suggested a great new feature.

So now if you do 

```
rainbow {
    multi_color = True
    ...
}
```

We have even more color.  This is such a great option I'd almost suggest defaulting it to True",https://api.github.com/repos/ultrabug/py3status/issues/674,2017-01-26T12:55:57Z,2017-01-26T12:55:57Z,2017-01-26T12:55:57Z,1,10,1,1,[],[],[],[],ultrabug,474389.0,User,False,[],https://github.com/ultrabug/py3status/pull/674.patch,https://api.github.com/repos/ultrabug/py3status/pulls/674/commits,375,['c2200dee0bbd703417a824c26bddbb15102200ec']
1608,PullRequestEvent,2018-08-24 10:09:37+00:00,8292338,ultrabug/py3status,56311,tobes,,,209272396,MDExOlB1bGxSZXF1ZXN0MjA5MjcyMzk2,"command_output: do not treat text on stderr as failure, rely on exit code",closed,False,1432,"Often scripts put some diagnostic information on stderr, so having some text on stderr doesn't necessarily mean the command has failed. In fact, this is true in most cases — exit code is an indicator of whether command failed or not.

This PR allows to ignore stderr and thus not failing the command. This PR also changes the default behavior of `external_script` because I believe it is more correct this way.

Not sure on the name of the property. Maybe reversing is better, like `fail_on_stderr`?",https://api.github.com/repos/ultrabug/py3status/issues/1432,2018-08-24T10:09:37Z,2018-08-24T10:09:37Z,2018-08-24T10:09:37Z,4,0,7,1,CONTRIBUTOR,"[{'login': 'tobes', 'id': 56311, 'node_id': 'MDQ6VXNlcjU2MzEx', 'avatar_url': 'https://avatars2.githubusercontent.com/u/56311?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/tobes', 'html_url': 'https://github.com/tobes', 'followers_url': 'https://api.github.com/users/tobes/followers', 'following_url': 'https://api.github.com/users/tobes/following{/other_user}', 'gists_url': 'https://api.github.com/users/tobes/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/tobes/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/tobes/subscriptions', 'organizations_url': 'https://api.github.com/users/tobes/orgs', 'repos_url': 'https://api.github.com/users/tobes/repos', 'events_url': 'https://api.github.com/users/tobes/events{/privacy}', 'received_events_url': 'https://api.github.com/users/tobes/received_events', 'type': 'User', 'site_admin': False}]",[],[],tobes,56311.0,User,False,[],https://github.com/ultrabug/py3status/pull/1432.patch,https://api.github.com/repos/ultrabug/py3status/pulls/1432/commits,375,"['0ac61ffdaffcc0044cc5f5fb7f91f237f6cd188b', '632ea421ec18752cbe1211e2e8bb15695aae8ae0', 'e44270390ef870fc55da0068e5ab97e136b0ad9b', '1385743c0e23bb9dbf03e2b2bf18897bd0a6b86c']"
1612,PullRequestEvent,2016-11-05 16:48:29+00:00,8292338,ultrabug/py3status,3483433,guiniol,,,92459166,,Fix typo for OBSOLETE_PARAM,open,False,554,Fix small typo in `test/test_module_doc.py`,https://api.github.com/repos/ultrabug/py3status/issues/554,,,2016-11-05T16:48:27Z,1,2,2,1,[],[],[],[],,,,,[],https://github.com/ultrabug/py3status/pull/554.patch,https://api.github.com/repos/ultrabug/py3status/pulls/554/commits,375,['3d1d10973da237e43f2dd5ebe7c05290d0e24995']
1614,PullRequestEvent,2015-08-26 04:52:05+00:00,12730172,vaidik/commentjson,542077,vaidik,,,43264573,,[modify] Not remove if line comment,closed,False,12,"If raise syntax error from json file while json.loads(),
Print wrong line number by JSONLibraryException(e.message)
against real syntax error line

because commentjson would delete line(if met line comment)
",https://api.github.com/repos/vaidik/commentjson/issues/12,2015-08-26T04:52:05Z,2015-08-26T04:52:05Z,2015-08-26T04:52:05Z,1,1,5,1,[],[],[],[],vaidik,542077.0,User,False,[],https://github.com/vaidik/commentjson/pull/12.patch,https://api.github.com/repos/vaidik/commentjson/pulls/12/commits,375,[]
1624,PullRequestEvent,2018-02-27 18:23:56+00:00,65031294,xtrinch/fcm-django,7256491,xtrinch,,,127080047,,Update models.py,closed,False,27,"On line 105 and 106:

```
			if SETTINGS[""DELETE_INACTIVE_DEVICES""]:
				device.delete()
```

It deletes if error in results, but there are many errors possible.

It should only delete if 	   { ""error"": ""NotRegistered""}

And if  { ""error"": ""Unavailable"" }, it should try again!",https://api.github.com/repos/xtrinch/fcm-django/issues/27,2018-02-27T18:23:56Z,2018-02-27T18:23:56Z,2018-02-27T18:23:56Z,3,5,3,1,NONE,[],[],[],xtrinch,7256491.0,User,False,[],https://github.com/xtrinch/fcm-django/pull/27.patch,https://api.github.com/repos/xtrinch/fcm-django/pulls/27/commits,375,"['694726d55f970f8865d7fc175e154ad376706530', 'f5e684bdbf78d859d3b63ae767cb577cc03142cd', 'b53b2a44f91d9a20dabe09e2efb8feefa726effb']"
1626,PullRequestEvent,2015-12-14 15:02:41+00:00,17466843,ymichael/cprofilev,255672,deanmalmgren,,,53575359,,make it easier for people to start developing quickly,open,False,23,This PR adds `example_for_profiling.py` and some instructions in the README for quickly getting started in development.,https://api.github.com/repos/ymichael/cprofilev/issues/23,,,2015-12-14T15:02:40Z,1,32,0,2,[],[],[],[],,,,,[],https://github.com/ymichael/cprofilev/pull/23.patch,https://api.github.com/repos/ymichael/cprofilev/pulls/23/commits,375,['de93eeb834df70d4d5c672fa089c2e6758d9460d']
1631,PullRequestEvent,2018-02-22 01:09:42+00:00,65155092,ClimbsRocks/auto_ml,7017045,ClimbsRocks,,,170632334,,Usability,open,False,388,,https://api.github.com/repos/ClimbsRocks/auto_ml/issues/388,,,2018-02-22T01:09:42Z,2,16,2,2,OWNER,[],[],[],,,,,[],https://github.com/ClimbsRocks/auto_ml/pull/388.patch,https://api.github.com/repos/ClimbsRocks/auto_ml/pulls/388/commits,375,"['e6650b558640dc550f8a2b7e21f062001edf86d9', 'aacf6e0387feeb3fa763cd4af1434fed673418eb']"
1634,PullRequestEvent,2017-06-25 23:49:51+00:00,65155092,ClimbsRocks/auto_ml,7017045,ClimbsRocks,,,127383400,,Evolving,open,False,259,Opening to see what might have caused the regression,https://api.github.com/repos/ClimbsRocks/auto_ml/issues/259,,,2017-06-25T23:49:51Z,60,509,305,11,[],[],[],[],,,,,[],https://github.com/ClimbsRocks/auto_ml/pull/259.patch,https://api.github.com/repos/ClimbsRocks/auto_ml/pulls/259/commits,375,"['82c265188e6aa8cc45ec5f77bfef71df5c3c5f48', '18f358cbe1a1763faac6fcf4b03ed1571e1fe394', '0658cd7552eeb2c46c1affeeed128e6848398059', '88edd5ad56eee553dc6878a258a9cf7101380684', '9f0c5266e9dc35b2783342d419de02692f5eea97', 'e2e7833ab7a864655fa576eec6339cf431e3f47f', '8be08d04e093d0b5bd19609ce9fd4f6d9e4cef79', '8e095f032aacfa8202175d32a444f7640eff8983', 'c34b1d6dbe3f53a7002c155922c3e3a5b38d43b1', '02c325c257feb8fa31dd63abf9d659a1cf019db9', '863b02f14a322e6009967dc6a7a7c370570399a8', 'bb4d31203f6cee1ba04fe593d8f203f710fb79b0', '842f0914f143c02d846fdbb5ac0e35f0caae4c60', 'ba51380af2ec0743778bc3fe368f20b9ac247501', 'e4084de56c1a102ae754973dc1dfddc625b2199c', '52d67ae70456fb9972089c9c3a8788a07cee9f8c', 'd30d218fa6dbfdc8411393106827012fca98fc05', '8c0c30b5ba40d8e7d863bb1db0465ef495bd891c', 'a91349037782363f406056dee258db2e3fe9052c', '821a363b35023b58d346117ba1a632767483907f', '055a8baf049e4fb7a9183b8a4ceaa7b2145a4ca4', 'dac150a159fa76db73ab056c51a1b50f4af6764c', '73db1a0d262f8813d660778d56ea7e9871ccf4ad', '56b777fa0ea9c5ac4db084a8bc41d1c0f9880cc3', '3ab563545eebf25b838a3b08862dd0cf2342e8e5', 'd4143c7b9eec921566484256a9e0ec74c0b37310', '96bbfa76aaaf5b730c262c9415342cc1be0dab65', '75797f5f9e3378e8e624368b72a0ab37785cc079', '96cc26ac6a37b5766e6c1d10515ff917c770b076', 'a790ff87239a5f4a6e95cd624b15d082569b9e0d', '92ff15aac4d592102349491209d3b2e85308eb9b', '14ac69709aa35ff798d9061ca445cc7341a46b10', '2f3dfd648ea60b2556a7cb2c2ecab59df43ceb38', '1a2e8b00e44b46d954b7034bcc87c9e969de02e5', '2477d9e9af0b6cd67dc912d1b77fb31ee12b2fa1', '33f7f5a1d5488d0c9c2b4489580524eb084105ba', '3c10b7a2bc2f70497b8c200b4ec136198142c4e0', 'a8127b7db7cfe123a910b247aba2981844ce25e3', '366b8268f4f868e027450eb2a617bbe08b04b571', '061d81d94141e1dc3da839708075a8fe8c08eb44', '08b122e87276be9752fa4c7642a70e1146fef755', '54999696f7001e79f134527f7e63aa48c2b6735a', '17ec623b68d6579db2159996eae6cd6547ba944a', '829ad57c46006b7caae579a0cb7355a0cab65e4f', '72dcf0182cff6524705903e4ecf0ccc2a7595e70', '6598ee6ab456bf35b5b6dc5abfa1527eb2e1cfb8', 'b2774710630073df7ebbbfbd3aeeb28bd1c14c7e', '571a65f66f2dcebb9fd17011c6ad4c4cb9bfd9e4', '7a6d7d30aeb2bd4c679c563a896120e23eb4a356', '12a285327cd0b434ea84469285bb805e19023a7e', '08b7a2162325c0d2bdc4a6e25d6077ecccc8e7b1', '462d31c615671a48dcac9d77e6de1bc360b31fee', '2ca215e06ad933a9cec94bbb96adff69f3583ebc', 'ec0e9497698381aa53aa6de408c0714e156bb708', 'e11d03b404df720e01c55d9848fb3a551ad37e31', '7c249fef992ac1b784abcda7801be44ae91f1ce4', 'bbf20c067d0b08b41cc05f4b860a0c4cdeb17efb', 'ab2c396aa313cd92257320d9bca2fba62e92a4d7', '46a710fafb8ec7d754b661a6230af477fc1f2198', '14d7003f3d7df0d0c5f387319e7ad9cd9e476616', 'f2481763fb56b598268ef5f5da81aaa27921c55c', '301ab02b7aa33802865d4b8a12ac6e75eefb8454', 'ab0af0ae2c42a6e23e57c39d4487b14afccc4564', '319816c73d0c4d91343aeab9b59aea494ded4d2b', 'c9bf069b404734afc7be70111fcf65d012b8f571', 'bde4ddc22abe84fa225c8d30a39489b9e01ee779', '0b025bef4a38bd1ff1d71eb551aff43a81fe114f', 'e5b576a1bd4a7b654b51cae3b12ad2b871e4c6f2', '9bb75615986862cea97ebc4ca26d22fd9c2fc86e', 'fc82880f6c3ae4903cac749201b9e845399f6adf']"
1638,PullRequestEvent,2018-07-03 20:30:36+00:00,113474125,Devoxin/Lavalink.py,9637751,AndyTempel,,,199075828,MDExOlB1bGxSZXF1ZXN0MTk5MDc1ODI4,Detect unresponsive WS + Fix for AutoShardedBot,open,False,27,"Adding timeout on pong to detect unresponsive WS and close the connection. Fix* for AutoShardedBot when handling ConnectionClosed. Properly handling client disconnects on ConnectionClosed.

* `self._lavalink.bot.ws` was returning None on AutoShardedClient / AutoShardedBot",https://api.github.com/repos/Devoxin/Lavalink.py/issues/27,,,2018-07-03T20:30:36Z,1,22,4,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/Devoxin/Lavalink.py/pull/27.patch,https://api.github.com/repos/Devoxin/Lavalink.py/pulls/27/commits,375,"['8732e5d76f40b4d0e887176e98bcfff50c264a51', 'a69a8b77a512c7ac5d08401dca5a3a28d2d2e5f5']"
1640,PullRequestEvent,2017-04-06 18:33:50+00:00,33266451,JimmXinu/FanFicFare,11446969,JimmXinu,,,114661431,,adapter_asianfanficscom fix,closed,False,172,,https://api.github.com/repos/JimmXinu/FanFicFare/issues/172,2017-04-06T18:33:49Z,2017-04-06T18:33:49Z,2017-04-06T18:33:49Z,1,1,1,1,[],[],[],[],JimmXinu,11446969.0,User,False,[],https://github.com/JimmXinu/FanFicFare/pull/172.patch,https://api.github.com/repos/JimmXinu/FanFicFare/pulls/172/commits,375,['3f93ec2b42913a13fdd56c6128fa8a3cbb382c43']
1680,PullRequestEvent,2016-01-23 12:58:59+00:00,6451649,apiguy/flask-classy,16851868,aybb,,,56975761,,disable staticmethods routing in py3,open,False,85,"In py2 it's ok, but in py3 it's raises ```flask_classy.DecoratorCompatibilityError```",https://api.github.com/repos/apiguy/flask-classy/issues/85,,,2016-01-23T12:58:58Z,1,1,0,1,[],[],[],[],,,,,[],https://github.com/apiguy/flask-classy/pull/85.patch,https://api.github.com/repos/apiguy/flask-classy/pulls/85/commits,375,['b4ac9b706a80da58626831c7a98a132747421178']
1702,PullRequestEvent,2018-01-04 10:51:05+00:00,61433356,claws/aioprometheus,1298001,claws,,,161097028,,Fix upload rule,closed,False,14,"The ``dist.upload`` Makefile rule is broken. It calls clean which deletes the distribution, then it tries to upload a non-existant file.",https://api.github.com/repos/claws/aioprometheus/issues/14,2018-01-04T10:51:05Z,2018-01-04T10:51:05Z,2018-01-04T10:51:05Z,1,1,1,1,OWNER,[],[],[],claws,1298001.0,User,False,[],https://github.com/claws/aioprometheus/pull/14.patch,https://api.github.com/repos/claws/aioprometheus/pulls/14/commits,375,['63fb92aa195dd3b01d0dfb542f19d6bcc5efb385']
1706,PullRequestEvent,2016-09-16 18:09:24+00:00,11820959,craffel/pretty-midi,417568,craffel,,,85615935,,Supply explicit version for midi dependency,open,False,94,"This is the version ('v0.2.3', not '0.2.3', or even '0.2.4', the latest version on PyPI) specified in the bleeding-edge setup.py in GitHub.  This (specifying a version) actually forces python setup.py install to  use GitHub.

@cghawthorne does this fix it for you?",https://api.github.com/repos/craffel/pretty-midi/issues/94,,,2016-09-16T18:09:24Z,1,3,2,1,[],[],[],[],,,,,[],https://github.com/craffel/pretty-midi/pull/94.patch,https://api.github.com/repos/craffel/pretty-midi/pulls/94/commits,375,['93349b7287f51ed37f45c2b02f29e9196888c5a7']
1713,PullRequestEvent,2017-08-07 17:01:48+00:00,41542522,cztomczak/cefpython,8867300,neilmunday,,,133144145,,pysdl2 example for issue #324,open,False,379,"Hi,

I have created a simple pysdl2 example that uses cefpython3 for issue #324 

Please feel free to included it in your examples.

Cheers,

Neil.",https://api.github.com/repos/cztomczak/cefpython/issues/379,,,2017-08-07T17:01:47Z,8,390,0,2,[],[],[],[],,,,,[],https://github.com/cztomczak/cefpython/pull/379.patch,https://api.github.com/repos/cztomczak/cefpython/pulls/379/commits,375,"['74106b84a59a0bc43ab411f89a5c466e2c8b094d', 'db2d000eee1ed8f0f8b9d79556103e1276ffbdf5', '3df4e74e6e2417c88a5cc67321104c7fc5098505', 'a782987e163a786ff948e1c5ffd9725ce7ac28b4', '152edfbc9479fcc545a6abf9648040729b379e3f', '1bc4d7f54ad9a4a22a3e72fb824257c46c968d2f', '7746edbe8af4bca2823f9bb1bf91ed70683384da', '279442d12f3165fcb9ec79d96dad83a56f7f5c44']"
1726,PullRequestEvent,2018-05-30 10:52:25+00:00,106995518,funilrys/PyFunceble,14127285,funilrys,,,190065056,,Add Logo,closed,False,6,All Done,https://api.github.com/repos/funilrys/PyFunceble/issues/6,2018-05-30T10:52:24Z,2018-05-30T10:52:24Z,2018-05-30T10:52:24Z,17,1,6,5,NONE,[],"[{'login': 'funilrys', 'id': 14127285, 'avatar_url': 'https://avatars0.githubusercontent.com/u/14127285?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/funilrys', 'html_url': 'https://github.com/funilrys', 'followers_url': 'https://api.github.com/users/funilrys/followers', 'following_url': 'https://api.github.com/users/funilrys/following{/other_user}', 'gists_url': 'https://api.github.com/users/funilrys/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/funilrys/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/funilrys/subscriptions', 'organizations_url': 'https://api.github.com/users/funilrys/orgs', 'repos_url': 'https://api.github.com/users/funilrys/repos', 'events_url': 'https://api.github.com/users/funilrys/events{/privacy}', 'received_events_url': 'https://api.github.com/users/funilrys/received_events', 'type': 'User', 'site_admin': False}]",[],funilrys,14127285.0,User,False,[],https://github.com/funilrys/PyFunceble/pull/6.patch,https://api.github.com/repos/funilrys/PyFunceble/pulls/6/commits,375,"['420d031375d3392310f00da3c19ccc16ed8c048c', 'a1225b240f8bfd106004a1cd56126d343418c769', '944c5036a716bbb7753106b078844880462fd0e1', 'ff24566590e93904ef5d71b040b015f1d4977300', 'db469f4c73ea16ec5e5b157815afe7fa8b2d2cd0', '7002d07c05edec5671ee1c981538551d7ad19b9b', '5b7ca5fc878b62d5e15122f567e3310e07f3ba3d', 'b45d683efaba31f2d9724cdd846695dc21aa1c56', '6103aa3831534268cd122a4074c28cf6927a371a', '4594cf4cab1aaa483ced6f771f295e238df740b9', 'c0d48fcd95cfb77b32e6d505d52cb32307320a17', 'd1cff18da13d51488cb22678426d5cea2936be57', 'af9c3339a1b94c84e86f2480f16a2c8d9e83d155', 'e60bf921ef6f5c4357d56af605a0735f2eb65e34', '14d3d1fd02b3307ef04fba292cc4867b61d8e853', 'c87b2a2ac61bbc6d4aeb3d3d35434dd8f9a0c473', '313c197a4e052d378b13f7045d9b5e4227591b50']"
1730,PullRequestEvent,2016-04-14 01:34:42+00:00,49332088,guykisel/inline-plz,6760519,guykisel,,,66414553,,minor improvements to logging,closed,False,126,,https://api.github.com/repos/guykisel/inline-plz/issues/126,2016-04-14T01:34:42Z,2016-04-14T01:34:42Z,2016-04-14T01:34:42Z,1,13,5,2,[],[],[],[],guykisel,6760519.0,User,False,[],https://github.com/guykisel/inline-plz/pull/126.patch,https://api.github.com/repos/guykisel/inline-plz/pulls/126/commits,375,['e952d2d54c3325f1d7af7cddd3a4fc983a056518']
1732,PullRequestEvent,2017-01-25 09:22:33+00:00,69090889,hardbyte/python-can,855189,hardbyte,,,102916009,,Fix wrong channel value used to call PCANBasic API (#125),closed,False,126,"It seems there was confusion with the attributes `channel_info` and `m_PcanHandle` used in the pcan interface. So, I replaced each call to the PCANBasic object using `channel_info` with `m_PcanHandle`.

Once applied, the `.status()` method returns no error:

```python
>>> from can.interfaces.pcan import PcanBus
>>> bus = PcanBus(""PCAN_USBBUS1"")
>>> bus.status()
0
```",https://api.github.com/repos/hardbyte/python-can/issues/126,2017-01-25T09:22:33Z,2017-01-25T09:22:33Z,2017-01-25T09:22:33Z,1,3,3,1,[],[],[],[],hardbyte,855189.0,User,False,[],https://github.com/hardbyte/python-can/pull/126.patch,https://api.github.com/repos/hardbyte/python-can/pulls/126/commits,375,['c253b3e7cc0a6d5ea6cc94b2cdceb063ff5e3d2c']
