,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url,partition,commit_list
2967,PullRequestEvent,2016-12-20 22:27:05+00:00,8186469,isislovecruft/python-gnupg,907241,isislovecruft,,,78987579,,Changed GPG homedir argument to $HOME/.gnupg,closed,False,154,"Instead of `_util._conf` use `_util._ugpg` as default for homedir.

The documentation for the `homedir` parameter says:

> Full pathname to directory containing the public and private keyrings. Default is whatever GnuPG defaults to.

Therefore the default for it should be `_ugpg` (which is usually `$HOME/.gpg`) and not `_conf`
",https://api.github.com/repos/isislovecruft/python-gnupg/issues/154,,2016-12-20T22:27:05Z,2016-12-20T22:27:05Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/isislovecruft/python-gnupg/pull/154.patch,https://api.github.com/repos/isislovecruft/python-gnupg/pulls/154/commits,031,['0852c0e3781eff1af0f038413fb70e30fdf6eab6']
2970,PullRequestEvent,2018-02-26 12:13:59+00:00,122775780,kennethreitz/requests-html,119893,kennethreitz,,,171284623,,Grammatical mistake fixed.,closed,False,12,Magical is appropriate term here .,https://api.github.com/repos/kennethreitz/requests-html/issues/12,2018-02-26T12:13:58Z,2018-02-26T12:13:59Z,2018-02-26T12:13:59Z,1,1,1,1,NONE,[],[],[],kennethreitz,119893.0,User,False,[],https://github.com/kennethreitz/requests-html/pull/12.patch,https://api.github.com/repos/kennethreitz/requests-html/pulls/12/commits,031,[]
3009,PullRequestEvent,2017-09-10 16:13:24+00:00,46424806,nkgilley/python-ecobee-api,2903790,derenma,,,140196307,,Dev,closed,False,16,,https://api.github.com/repos/nkgilley/python-ecobee-api/issues/16,,2017-09-10T16:13:24Z,2017-09-10T16:13:24Z,2,1,2,2,NONE,[],[],[],,,,,[],https://github.com/nkgilley/python-ecobee-api/pull/16.patch,https://api.github.com/repos/nkgilley/python-ecobee-api/pulls/16/commits,031,"['75710d5b86c4bdcd4a0a65bc42631bdbfb434785', 'da0e56381107bde29000eb865546d43de689bf29']"
3029,PullRequestEvent,2018-01-13 04:05:25+00:00,8492881,teddziuba/django-sslserver,2029180,ZuluPro,,,162764400,,Change distutils to setuptools,open,False,69,"I tested that after `python setup.py install`, cert and key files are in site-packages/.",https://api.github.com/repos/teddziuba/django-sslserver/issues/69,,,2018-01-13T04:05:24Z,1,14,10,2,NONE,[],[],[],,,,,[],https://github.com/teddziuba/django-sslserver/pull/69.patch,https://api.github.com/repos/teddziuba/django-sslserver/pulls/69/commits,031,['55431795e98d0b27da7b0db35f2adbb168a79442']
3039,PullRequestEvent,2018-05-23 19:51:10+00:00,128578499,tomplus/kubernetes_asyncio,1572228,tomplus,,,190085479,,feat: watch improvments,closed,False,9,"* support stop()
* add tests for `Watch`",https://api.github.com/repos/tomplus/kubernetes_asyncio/issues/9,2018-05-23T19:51:10Z,2018-05-23T19:51:10Z,2018-05-23T19:51:10Z,4,94,5,3,OWNER,[],[],[],tomplus,1572228.0,User,False,[],https://github.com/tomplus/kubernetes_asyncio/pull/9.patch,https://api.github.com/repos/tomplus/kubernetes_asyncio/pulls/9/commits,031,"['4ed2915c17b151752df14c0460783eabab393c46', '842428b02c922572e66a50a49fe39b9a19184382', 'e107b9c0a7102867b25dbaa19a5a7b205a1f74af', 'e2f384d8af1b056d023772d62c42eda1cd6b49ac']"
3048,PullRequestEvent,2016-03-02 12:38:13+00:00,42250083,charlesthk/python-mailchimp,4699627,charlesthk,,,60956975,,Added methods for getting and setting campaign content.  Updated docs…,closed,False,15,"A few more methods for you.  Now possible to update and read content of campaigns.  

Bumped version number again. 

Thanks for handling these PRs for me",https://api.github.com/repos/charlesthk/python-mailchimp/issues/15,2016-03-02T12:38:13Z,2016-03-02T12:38:13Z,2016-03-02T12:38:13Z,1,14,2,4,[],[],[],[],charlesthk,4699627.0,User,False,[],https://github.com/charlesthk/python-mailchimp/pull/15.patch,https://api.github.com/repos/charlesthk/python-mailchimp/pulls/15/commits,031,['b0012d91abe12759a5d675d4f6fd303572b1b061']
3060,PullRequestEvent,2016-03-02 10:12:08+00:00,1621701,furious-luke/django-address,1473909,jgeerds,,,61377469,,Add tox configuration,open,False,43,This PR adds a [tox.ini](https://tox.readthedocs.org/en/latest/) so that we can easily test `django-address` with multiple versions of python or django.,https://api.github.com/repos/furious-luke/django-address/issues/43,,,2016-03-02T10:12:08Z,1,38,0,4,[],[],[],[],,,,,[],https://github.com/furious-luke/django-address/pull/43.patch,https://api.github.com/repos/furious-luke/django-address/pulls/43/commits,031,['a422d5d7495efaf6d73b739dd7700d02156876f7']
3063,PullRequestEvent,2016-05-03 14:08:03+00:00,29991779,jrief/django-sass-processor,1593486,AndreasBackx,,,68711268,,Added Jinja2 support to changelog.,open,False,35,Can version 0.3.5 be made and published?,https://api.github.com/repos/jrief/django-sass-processor/issues/35,,,2016-05-03T14:08:02Z,1,1,0,1,[],[],[],[],,,,,[],https://github.com/jrief/django-sass-processor/pull/35.patch,https://api.github.com/repos/jrief/django-sass-processor/pulls/35/commits,031,['5a36f10b610f1f9e60eb8ffd41da9b0ebcfc9959']
3105,PullRequestEvent,2015-11-10 16:52:55+00:00,11240449,jrief/django-admin-sortable2,1132472,jrief,,,49219690,,"Django 1.9 support, handling in list-sortable.js, disable reordering when list is unsorted, moving arbitrary number of pages.",closed,False,74,"Hi, when I played around with your application a little bit more I found that there are two bugs in list-sortable.js:

- when the first item was moved to the second position, moving it back without refreshing made no change (it was moved from second position again to the second position)
- when ordering was reversed moving an item one position down did nothing (check for item being dropped to its original position did not account for ordering)

So while I know next to nothing about JS :smile: I changed drag & drop handling so it should work properly now.

Also I made some changes adding django 1.9 support while hopefully not breaking anything.",https://api.github.com/repos/jrief/django-admin-sortable2/issues/74,2015-11-10T16:52:55Z,2015-11-10T16:52:55Z,2015-11-10T16:52:55Z,8,212,60,9,[],[],[],[],jrief,1132472.0,User,False,[],https://github.com/jrief/django-admin-sortable2/pull/74.patch,https://api.github.com/repos/jrief/django-admin-sortable2/pulls/74/commits,031,"['d9a7b1164d150cf9bb8adc8277ecb09fd26ffc49', 'cb950fdd17e25a5f2b58aaa79b85aa4b504f8c3b', 'f3dc641b67d9e11eb92c4e801a9873be8a1d1bd9', '41f38407d1b4d15ef1a831ba1c0bc6b6191a3f4b', '9e7e0475f0b288fac78a814b4c9aa34e319869e5', '9a5e60025b73908cbee19a974e826dae2fca8c39', '96180076fb42a99807cc77220f7a893ca3678411', 'cb6b823679401c61501be97cbcbb6271a4d02e60']"
3110,PullRequestEvent,2015-09-18 18:38:34+00:00,19168375,macropin/django-registration,542728,dicato,,,45420880,,fix: remove double spaces in i18n,closed,False,105,,https://api.github.com/repos/macropin/django-registration/issues/105,2015-09-18T18:38:32Z,2015-09-18T18:38:32Z,2015-09-18T18:38:33Z,2,13,12,8,[],[],[],[],dicato,542728.0,User,False,[],https://github.com/macropin/django-registration/pull/105.patch,https://api.github.com/repos/macropin/django-registration/pulls/105/commits,031,"['40acf2321499d745a43e84f9bdf6d763ac32c2fb', 'a3458edddca53d03fdcbc118a1863f4be32b3de9']"
3120,PullRequestEvent,2017-07-25 16:47:09+00:00,8657026,roryk/ipython-cluster-helper,414586,roryk,,,131981541,,PBSPro -l select not supported,closed,False,53,Just applying the `oliver-pbspro` branch (https://github.com/roryk/ipython-cluster-helper/tree/pbspro-oliver) so that it does not get lost as a hotfix later on.,https://api.github.com/repos/roryk/ipython-cluster-helper/issues/53,2017-07-25T16:47:09Z,2017-07-25T16:47:09Z,2017-07-25T16:47:09Z,3,27,4,1,[],[],[],[],roryk,414586.0,User,False,[],https://github.com/roryk/ipython-cluster-helper/pull/53.patch,https://api.github.com/repos/roryk/ipython-cluster-helper/pulls/53/commits,031,"['3dda3150ca1ade1c1bb4562cbefa9efbdd613f4e', 'a90a5faf86681143427adf95c38eae46a755ac8a', 'afcc64f125ef515cd603df63cc91bcd6d3f4010b']"
3145,PullRequestEvent,2018-03-10 20:16:56+00:00,4830226,reinout/z3c.dependencychecker,121433,reinout,,,168472823,,[performance] Filter packages when adding them,closed,False,76,"There are some filters that are will be always applied,

so rather than applying them at each report, apply them when they are added to the database.",https://api.github.com/repos/reinout/z3c.dependencychecker/issues/76,2018-03-10T20:16:56Z,2018-03-10T20:16:56Z,2018-03-10T20:16:56Z,1,16,11,4,COLLABORATOR,[],[],[],reinout,121433.0,User,False,[],https://github.com/reinout/z3c.dependencychecker/pull/76.patch,https://api.github.com/repos/reinout/z3c.dependencychecker/pulls/76/commits,031,['ed3b15768f21446eae43679de7961750c808a13a']
3148,PullRequestEvent,2016-08-14 12:33:30+00:00,29976873,untitaker/python-atomicwrites,837573,untitaker,,,81242256,,Fix toxfile,open,False,21,See #20,https://api.github.com/repos/untitaker/python-atomicwrites/issues/21,,,2016-08-14T12:33:30Z,1,8,7,2,[],[],[],[],,,,,[],https://github.com/untitaker/python-atomicwrites/pull/21.patch,https://api.github.com/repos/untitaker/python-atomicwrites/pulls/21/commits,031,['03df56a707a38fc7894edde7b4acb10c028c2cc0']
3183,PullRequestEvent,2017-05-10 01:35:01+00:00,10608436,twidi/django-decorator-include,347634,jdufresne,,,114953761,,Fix typo in README,closed,False,26,,https://api.github.com/repos/twidi/django-decorator-include/issues/26,2017-05-10T01:35:01Z,2017-05-10T01:35:01Z,2017-05-10T01:35:01Z,1,1,1,1,[],[],[],[],jdufresne,347634.0,User,False,[],https://github.com/twidi/django-decorator-include/pull/26.patch,https://api.github.com/repos/twidi/django-decorator-include/pulls/26/commits,031,['818f5b90d0ae9ec7f76afff4383a4e531dd27e81']
3190,PullRequestEvent,2018-03-27 09:19:16+00:00,1757853,AndrewIngram/django-extra-views,175722,jonashaag,,,177673165,,Fix for Django 2.0 tests,closed,False,162,Looks like Django 2.0 is more strict about using trailing slashes...and I added Django 1.11 back into the tox test environment for Python 3.,https://api.github.com/repos/AndrewIngram/django-extra-views/issues/162,2018-03-27T09:19:16Z,2018-03-27T09:19:16Z,2018-03-27T09:19:16Z,2,2,2,2,CONTRIBUTOR,[],[],[],jonashaag,175722.0,User,False,[],https://github.com/AndrewIngram/django-extra-views/pull/162.patch,https://api.github.com/repos/AndrewIngram/django-extra-views/pulls/162/commits,031,"['a3b7ae36c8cfd09331806310cdf27ba73af9171b', '5662a44ee27490963e687403eaa1f937416d0092']"
3208,PullRequestEvent,2018-08-07 05:14:25+00:00,26947860,facelessuser/pymdown-extensions,27856297,dependabot[bot],,,206581661,MDExOlB1bGxSZXF1ZXN0MjA2NTgxNjYx,Bump gulp-postcss from 7.0.1 to 8.0.0,open,False,354,"Bumps [gulp-postcss](https://github.com/postcss/gulp-postcss) from 7.0.1 to 8.0.0.
<details>
<summary>Commits</summary>

- [`d1197f8`](https://github.com/postcss/gulp-postcss/commit/d1197f8f951adfde2c880ba275be4fd0608652e5) Release 8.0.0
- [`5a70984`](https://github.com/postcss/gulp-postcss/commit/5a709849fa6ed9b28cc5ae274ef7e78b888e982a) Bump the dependencies
- [`71265a8`](https://github.com/postcss/gulp-postcss/commit/71265a853ab04d7251b5a1234664331f0fcfea01) Merge pull request [#145](https://github-redirect.dependabot.com/postcss/gulp-postcss/issues/145) from gisu/master
- [`31de6e9`](https://github.com/postcss/gulp-postcss/commit/31de6e93908665fa4d59036cca1931871586577c) Dropped Node 4 Support
- [`d4f2398`](https://github.com/postcss/gulp-postcss/commit/d4f239835b4ab0eab85e7dd83a5d5f44b61b15a2) Updated Dependencies
- [`3a87a1c`](https://github.com/postcss/gulp-postcss/commit/3a87a1c15742cf38782148b90a84d5d06d295880) Update README.md
- See full diff in [compare view](https://github.com/postcss/gulp-postcss/compare/7.0.1...8.0.0)
</details>
<br />

[![Dependabot compatibility score](https://api.dependabot.com/badges/compatibility_score?dependency-name=gulp-postcss&package-manager=npm_and_yarn&previous-version=7.0.1&new-version=8.0.0)](https://dependabot.com/compatibility-score.html?dependency-name=gulp-postcss&package-manager=npm_and_yarn&previous-version=7.0.1&new-version=8.0.0)

Dependabot will resolve any conflicts with this PR as long as you don't alter it yourself. You can also trigger a rebase manually by commenting `@dependabot rebase`.

---

<details>
<summary>Dependabot commands and options</summary>
<br />

You can trigger Dependabot actions by commenting on this PR:
- `@dependabot rebase` will rebase this PR
- `@dependabot merge` will merge this PR after your CI passes on it
- `@dependabot reopen` will reopen this PR if it is closed
- `@dependabot ignore this [patch|minor|major] version` will close this PR and stop Dependabot creating any more for this minor/major version (unless you reopen the PR or upgrade to it yourself)
- `@dependabot ignore this dependency` will close this PR and stop Dependabot creating any more for this dependency (unless you reopen the PR or upgrade to it yourself)
- `@dependabot use these labels` will set the current labels as the default for future PRs for this repo and language
- `@dependabot use these reviewers` will set the current reviewers as the default for future PRs for this repo and language
- `@dependabot use these assignees` will set the current assignees as the default for future PRs for this repo and language
- `@dependabot badge me` will comment on this PR with code to add a ""Dependabot enabled"" badge to your readme

Additionally, you can set the following in your Dependabot [dashboard](https://app.dependabot.com):
- Update frequency (including time of day and day of week)
- Automerge options (never/patch/minor, and dev/runtime dependencies)
- Pull request limits (per update run and/or open at any time)
- Out-of-range updates (receive only lockfile updates, if desired)
- Security updates (receive only security updates, if desired)

Finally, you can contact us by mentioning @dependabot.

</details>",https://api.github.com/repos/facelessuser/pymdown-extensions/issues/354,,,2018-08-07T05:14:24Z,1,39,42,2,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/facelessuser/pymdown-extensions/pull/354.patch,https://api.github.com/repos/facelessuser/pymdown-extensions/pulls/354/commits,031,['5a8d3ef94fa40cffe0540923074d179965c34966']
3209,PullRequestEvent,2018-01-01 17:42:53+00:00,26947860,facelessuser/pymdown-extensions,1055125,facelessuser,,,160640560,,chore(dependencies): Bump gulp-postcss from 7.0.0 to 7.0.1,closed,False,209,"Bumps [gulp-postcss](https://github.com/postcss/gulp-postcss) from 7.0.0 to 7.0.1.
- [Release notes](https://github.com/postcss/gulp-postcss/releases/tag/7.0.1)
- [Commits](https://github.com/postcss/gulp-postcss/compare/7.0.0...7.0.1)

[![Dependabot compatibility score](https://api.dependabot.com/badges/ci_status?dependency-name=gulp-postcss&package-manager=npm_and_yarn&previous-version=7.0.0&new-version=7.0.1)](https://dependabot.com/compatibility-score.html?dependency-name=gulp-postcss&package-manager=npm_and_yarn&previous-version=7.0.0&new-version=7.0.1)

Dependabot will resolve any conflicts with this PR as long as you don't alter it yourself. You can also trigger a rebase manually by commenting `@dependabot rebase`.

If you'd like to skip this version, you can just close this PR. If you have any feedback just mention @dependabot in the comments below.",https://api.github.com/repos/facelessuser/pymdown-extensions/issues/209,2018-01-01T17:42:53Z,2018-01-01T17:42:53Z,2018-01-01T17:42:53Z,1,24,5,2,NONE,[],[],[],facelessuser,1055125.0,User,False,[],https://github.com/facelessuser/pymdown-extensions/pull/209.patch,https://api.github.com/repos/facelessuser/pymdown-extensions/pulls/209/commits,031,['886c10c5490117b9c9976a2c8116444ffec13c47']
3244,PullRequestEvent,2018-06-21 12:52:34+00:00,3678981,sripathikrishnan/redis-rdb-tools,7045099,oranagra,,,196441682,MDExOlB1bGxSZXF1ZXN0MTk2NDQxNjgy,add support for rdb v9 (redis 5.0) and memory analysis of streams #128,open,False,131,"other changes:
* adding both streams and modules to callbacks (with minimal info)
  at least providing an indication that the key exists.
* adding LRU and LFU metadata from RDBv9 if exists.
* start_module callback was missing info dict for metadata.
* supporting module AUX data (out of keyspace module data)
* module filtering was inefficient (called read_module rather than skip_module)
* tests and minor test suite improvement",https://api.github.com/repos/sripathikrishnan/redis-rdb-tools/issues/131,,,2018-06-21T12:52:34Z,1,336,34,7,COLLABORATOR,[],[],[],,,,,[],https://github.com/sripathikrishnan/redis-rdb-tools/pull/131.patch,https://api.github.com/repos/sripathikrishnan/redis-rdb-tools/pulls/131/commits,031,['23f2a01a84587bd22e609011960b5c839e6314d1']
3276,PullRequestEvent,2016-11-11 19:15:10+00:00,68043388,mattandahalfew/Levenshtein_search,536941,fgregg,,,93382516,,add nose to requirements,open,False,3,,https://api.github.com/repos/mattandahalfew/Levenshtein_search/issues/3,,,2016-11-11T19:15:10Z,1,2,0,2,[],[],[],[],,,,,[],https://github.com/mattandahalfew/Levenshtein_search/pull/3.patch,https://api.github.com/repos/mattandahalfew/Levenshtein_search/pulls/3/commits,031,['0977a31c9a889ec856071b820c9e978388f46286']
3277,PullRequestEvent,2015-09-09 20:49:17+00:00,32826970,plumdog/django_migration_testcase,2348591,plumdog,,,44598552,,Specify migration by number only,open,False,10,To close #8 ,https://api.github.com/repos/plumdog/django_migration_testcase/issues/10,,,2015-09-09T20:49:17Z,1,18,2,3,[],[],[],[],,,,,[],https://github.com/plumdog/django_migration_testcase/pull/10.patch,https://api.github.com/repos/plumdog/django_migration_testcase/pulls/10/commits,031,['0f695a798cbe4b7005cc35fe2b8c6d48d6839562']
3304,PullRequestEvent,2016-02-16 19:16:13+00:00,3679312,jmcclell/django-bootstrap-pagination,419433,kvdveer,,,59086511,,Add unit tests,closed,False,48,"Closes #27 
This brings test coverage to about 80%. Not perfect, but it's a start.",https://api.github.com/repos/jmcclell/django-bootstrap-pagination/issues/48,2016-02-16T19:16:12Z,2016-02-16T19:16:12Z,2016-02-16T19:16:12Z,1,286,11,11,[],[],[],[],kvdveer,419433.0,User,False,[],https://github.com/jmcclell/django-bootstrap-pagination/pull/48.patch,https://api.github.com/repos/jmcclell/django-bootstrap-pagination/pulls/48/commits,031,['3973e99bef35258f892c6603da202f2419c1841a']
3309,PullRequestEvent,2018-04-26 07:13:53+00:00,23512405,EelcoHoogendoorn/Numpy_arraysetops_EP,485186,ivoflipse,,,184028303,,Cleanup follow-up,closed,False,6,"* added twine to dev dependencies for uploading to pypi
* removed conda-recipe since it is managed by conda-forge already
* updated badges in readme to point to PyPI, conda-forge and travis
* released 0.3.5 to PyPI (closes #5)",https://api.github.com/repos/EelcoHoogendoorn/Numpy_arraysetops_EP/issues/6,2018-04-26T07:13:52Z,2018-04-26T07:13:52Z,2018-04-26T07:13:52Z,1,54,109,4,CONTRIBUTOR,[],[],[],ivoflipse,485186.0,User,False,[],https://github.com/EelcoHoogendoorn/Numpy_arraysetops_EP/pull/6.patch,https://api.github.com/repos/EelcoHoogendoorn/Numpy_arraysetops_EP/pulls/6/commits,031,['836c6b13bce1f236abaedd47a4cca92b2209a671']
3317,PullRequestEvent,2017-06-09 09:38:22+00:00,2238739,KristianOellegaard/django-health-check,1772890,codingjoe,,,124353417,,Update isort to 4.2.15,closed,False,121,"
There's a new version of [isort](https://pypi.python.org/pypi/isort) available.
You are currently using **4.2.13**. I have updated it to **4.2.15**



These links might come in handy:  <a href=""https://pypi.python.org/pypi/isort"">PyPI</a> | <a href=""https://pyup.io/changelogs/isort/"">Changelog</a> | <a href=""https://github.com/timothycrosley/isort"">Repo</a> 



### Changelog
> 
>### 4.2.15

>IMPORTANT NOTE: This will be the last release with Python 2.6 support, subsequent releases will be 2.7+ only
>- Fixed certain one line imports not being successfully wrapped



>### 4.2.14

>- Fixed 559 &amp; 565: Added missing standard library imports







*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",https://api.github.com/repos/KristianOellegaard/django-health-check/issues/121,2017-06-09T09:38:22Z,2017-06-09T09:38:22Z,2017-06-09T09:38:22Z,1,1,1,1,[],[],[],[],codingjoe,1772890.0,User,False,[],https://github.com/KristianOellegaard/django-health-check/pull/121.patch,https://api.github.com/repos/KristianOellegaard/django-health-check/pulls/121/commits,031,['c8bf95c109de60e76712fe179e45d9120728658d']
3343,PullRequestEvent,2016-12-12 13:19:04+00:00,20088879,serhatbolsu/robotframework-appiumlibrary,7917050,serhatbolsu,,,96572414,,add some activity related android keywords:,closed,False,144,"  - get activity
  - start activity
  - wait activity

Mostly bindings from the appium/python-client module.
",https://api.github.com/repos/serhatbolsu/robotframework-appiumlibrary/issues/144,2016-12-12T13:19:04Z,2016-12-12T13:19:04Z,2016-12-12T13:19:04Z,1,69,0,1,[],[],[],[],serhatbolsu,7917050.0,User,False,[],https://github.com/serhatbolsu/robotframework-appiumlibrary/pull/144.patch,https://api.github.com/repos/serhatbolsu/robotframework-appiumlibrary/pulls/144/commits,031,['3df078f82baa4cec90154858daef844cd9f15ecc']
3348,PullRequestEvent,2016-07-25 19:20:01+00:00,22340954,djsutho/django-debug-toolbar-request-history,1393464,SteveByerly,,,78736347,,handle debug_toolbar v1.5,open,False,7,"debug toolbar changed its settings file, breaking request history.",https://api.github.com/repos/djsutho/django-debug-toolbar-request-history/issues/7,,,2016-07-25T19:20:01Z,1,17,12,2,[],[],[],[],,,,,[],https://github.com/djsutho/django-debug-toolbar-request-history/pull/7.patch,https://api.github.com/repos/djsutho/django-debug-toolbar-request-history/pulls/7/commits,031,"['093dcc676f076b1932464a55c05412992c68348f', 'c7da8a715edf4ea4871d596780748559918436fa']"
3350,PullRequestEvent,2015-09-03 16:37:35+00:00,18853469,umutbozkurt/django-rest-framework-mongoengine,9772903,Jcbobo88,,,34439666,,Update validators.py,closed,False,102,fix UniqueValidator update issue https://github.com/umutbozkurt/django-rest-framework-mongoengine/issues/101 ,https://api.github.com/repos/umutbozkurt/django-rest-framework-mongoengine/issues/102,2015-09-03T16:37:33Z,2015-09-03T16:37:34Z,2015-09-03T16:37:34Z,6,23,1,4,[],[],[],[],Jcbobo88,9772903.0,User,False,[],https://github.com/umutbozkurt/django-rest-framework-mongoengine/pull/102.patch,https://api.github.com/repos/umutbozkurt/django-rest-framework-mongoengine/pulls/102/commits,031,"['2fdbab3b693e3d7bb7c6f43005f00c6bbaa515b0', '0a64ad68c9d62d3951cb7e3a69b0bb1ec851bbc6', 'c937eafe0660aaa61bc9867ab67596a7640020d5', '28ab021451d8ea956120fd43b8ab792f4dfecec5', '137fb0c38d107106f8ccfa30e2b6b397357eff55', 'fdf6bb70d052543c13a3db5e5c7bc2ceff720ca4']"
3369,PullRequestEvent,2016-10-21 04:44:08+00:00,31572652,yahoo/redislite,254983,dwighthubbard,16574.0,yahoo,90321818,,Update README.rst,closed,False,108,"Using easy_install doesn't work since it doesn't run the build steps.  This removes easy_install from the instructions.

This should address #106 ",https://api.github.com/repos/yahoo/redislite/issues/108,2016-10-21T04:44:08Z,2016-10-21T04:44:08Z,2016-10-21T04:44:08Z,1,0,6,1,[],[],[],[],dwighthubbard,254983.0,User,False,[],https://github.com/yahoo/redislite/pull/108.patch,https://api.github.com/repos/yahoo/redislite/pulls/108/commits,031,['972291f6e5a14203d67b65137ce800d39b39a2b4']
3378,PullRequestEvent,2017-02-27 17:17:39+00:00,79584587,yahoo/TensorFlowOnSpark,2708344,anfeng,16574.0,yahoo,107740068,,add error handling around TFCluster.reserve(),closed,False,37,"- Detect dupes in cluster_info (e.g. host/ppid unique id for TFManagers).
- Detect stale TFSparkNode/TFManager via a new cluster_id.",https://api.github.com/repos/yahoo/TensorFlowOnSpark/issues/37,2017-02-27T17:17:39Z,2017-02-27T17:17:39Z,2017-02-27T17:17:39Z,1,90,67,2,[],[],[],[],anfeng,2708344.0,User,False,[],https://github.com/yahoo/TensorFlowOnSpark/pull/37.patch,https://api.github.com/repos/yahoo/TensorFlowOnSpark/pulls/37/commits,031,['45fd14fef0166681fe7470bcd6eeec97a12b32fd']
3385,PullRequestEvent,2015-06-08 20:16:16+00:00,17755926,heroku/salesforce-bulk,1017377,emeth-,23211.0,heroku,37191288,,Fix get_batch_result_iter,open,False,15,"Previous get_batch_result_iter would return something like '<result-list xmlns=""http://www.force.com/2009/06/asyncapi/dataload""><result>72340000000OOGG</result></result-list>', rather than the result list itself. I added another endpoint hit to retrieve the actual results.",https://api.github.com/repos/heroku/salesforce-bulk/issues/15,,,2015-06-08T20:16:15Z,1,7,0,1,[],[],[],[],,,,,[],https://github.com/heroku/salesforce-bulk/pull/15.patch,https://api.github.com/repos/heroku/salesforce-bulk/pulls/15/commits,031,['1776fc2cd9be64c58deea670ed742b4d2308c127']
3386,PullRequestEvent,2015-12-15 02:41:28+00:00,18534090,box/flaky,3839339,Jeff-Meadows,23900.0,box,53653089,,Wernight patch 1,open,False,81,Rebase of #75,https://api.github.com/repos/box/flaky/issues/81,,,2015-12-15T02:41:28Z,2,14,0,1,[],[],[],[],,,,,[],https://github.com/box/flaky/pull/81.patch,https://api.github.com/repos/box/flaky/pulls/81/commits,031,"['95921f6738135ce0207b773bddecd63bd4370724', 'f20c38db89f0a7c859a90b946335d5b1b5726fc0']"
3397,PullRequestEvent,2015-02-26 02:13:46+00:00,30386388,box/box-python-sdk,941406,aptxkid,23900.0,box,30045195,,"Revert ""Revert ""Add an example for retrieving both a folder and file nam...",open,False,19,"Reverts box/box-python-sdk#13

I reverted b978700a6931eb585d6f0c528efeed1006507706 since I merged the commit before @djgoku signed the CLA. Now since he has signed the CLA, re-revert the commit.",https://api.github.com/repos/box/box-python-sdk/issues/19,,,2015-02-26T02:13:46Z,1,8,0,1,[],[],[],[],,,,,[],https://github.com/box/box-python-sdk/pull/19.patch,https://api.github.com/repos/box/box-python-sdk/pulls/19/commits,031,['7e5a828cd856057b9fa17881b1f93b3b9b9e43b6']
3403,PullRequestEvent,2017-10-26 13:02:33+00:00,20803491,camptocamp/c2cgeoform,6095494,arnaud-morvan,28109.0,camptocamp,148928071,,Add RelationCheckBoxListWidget,open,False,122,"Superseed #118

Based on #121",https://api.github.com/repos/camptocamp/c2cgeoform/issues/122,,,2017-10-26T13:02:33Z,1,147,6,3,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/camptocamp/c2cgeoform/pull/122.patch,https://api.github.com/repos/camptocamp/c2cgeoform/pulls/122/commits,031,['847ed0ccd4e28809cf30dc42e0c464e4ca895259']
3404,PullRequestEvent,2017-09-28 06:45:19+00:00,80519091,camptocamp/c2cwsgiutils,353872,sbrunner,28109.0,camptocamp,143372918,,Use python-gis base image to have GDAL,closed,False,16,,https://api.github.com/repos/camptocamp/c2cwsgiutils/issues/16,2017-09-28T06:45:19Z,2017-09-28T06:45:19Z,2017-09-28T06:45:19Z,1,1,1,1,OWNER,[],[],[],sbrunner,353872.0,User,False,[],https://github.com/camptocamp/c2cwsgiutils/pull/16.patch,https://api.github.com/repos/camptocamp/c2cwsgiutils/pulls/16/commits,031,['8beeb5566c43cb6c09285a7124632458981cd9eb']
3414,PullRequestEvent,2015-03-10 23:57:54+00:00,27609645,web2py/pydal,122119,niphlod,33118.0,web2py,30904695,,caches recursive selects for references,open,False,75,"same as https://github.com/web2py/web2py/pull/846

Further optimizations are welcome",https://api.github.com/repos/web2py/pydal/issues/75,,,2015-03-10T23:57:54Z,1,15,7,1,[],[],[],[],,,,,[],https://github.com/web2py/pydal/pull/75.patch,https://api.github.com/repos/web2py/pydal/pulls/75/commits,031,['92dd083d4945c596ae0f779a574c22e8d240fffe']
