,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url,partition,commit_list
2823,PullRequestEvent,2016-10-17 18:14:06+00:00,27742208,jschneier/django-storages,6475934,aleccool213,,,89674256,,Add neccessary steps for azure backend installation,open,False,220,,https://api.github.com/repos/jschneier/django-storages/issues/220,,,2016-10-17T18:14:05Z,1,12,4,1,[],[],[],[],,,,,[],https://github.com/jschneier/django-storages/pull/220.patch,https://api.github.com/repos/jschneier/django-storages/pulls/220/commits,211,['4c578a0dc85b1699035da3b2f281da2983159b33']
2827,PullRequestEvent,2018-08-12 04:33:22+00:00,27742208,jschneier/django-storages,2245080,jschneier,,,186783704,MDExOlB1bGxSZXF1ZXN0MTg2NzgzNzA0,New logo for Django-Storages,closed,False,497,,https://api.github.com/repos/jschneier/django-storages/issues/497,,2018-08-12T04:33:21Z,2018-08-12T04:33:21Z,1,27,0,2,NONE,[],[],[],,,,,['documentation'],https://github.com/jschneier/django-storages/pull/497.patch,https://api.github.com/repos/jschneier/django-storages/pulls/497/commits,211,['ffed346e553eb1fa47e3debfa6d9321518f2c12c']
2829,PullRequestEvent,2018-08-04 09:37:46+00:00,100733089,junaruga/rpm-py-installer,121989,junaruga,,,206185030,MDExOlB1bGxSZXF1ZXN0MjA2MTg1MDMw,Update setup.py long_description and several texts.,open,False,157,"Updated documents is here.
https://github.com/junaruga/rpm-py-installer/tree/feature/update-doc
",https://api.github.com/repos/junaruga/rpm-py-installer/issues/157,,,2018-08-04T09:37:46Z,1,13,7,3,OWNER,[],[],[],,,,,[],https://github.com/junaruga/rpm-py-installer/pull/157.patch,https://api.github.com/repos/junaruga/rpm-py-installer/pulls/157/commits,211,['dcc0129095d6cbbe9edebeefeb1ed3ddf07e6874']
2843,PullRequestEvent,2016-03-16 01:08:44+00:00,9370804,llazzaro/django-scheduler,568181,llazzaro,,,62964922,,A period object should always be returned. Calling code uses period o…,closed,False,186,"…bject even when no events occur within time period.

If you look in scheduletags, you'll see that it assumes get_time_slot always returns a valid Period object, and uses the result within _cook_slots() to update the display, even if there are no events.",https://api.github.com/repos/llazzaro/django-scheduler/issues/186,2016-03-16T01:08:42Z,2016-03-16T01:08:42Z,2016-03-16T01:08:42Z,1,9,1,2,[],[],[],[],llazzaro,568181.0,User,False,[],https://github.com/llazzaro/django-scheduler/pull/186.patch,https://api.github.com/repos/llazzaro/django-scheduler/pulls/186/commits,211,['5dfd27a6a9b67310655793df85237a62dbccf4e1']
2853,PullRequestEvent,2016-11-18 09:28:49+00:00,3687291,maxcountryman/flask-login,522344,alanhamlett,,,93826931,,Update index.rst,closed,False,317,login.html must have hidden form field so next can be passed as POST because it's not available in the GET context after form.validate_on_submit() happens.,https://api.github.com/repos/maxcountryman/flask-login/issues/317,,2016-11-18T09:28:49Z,2016-11-18T09:28:49Z,1,2,2,1,[],[],[],[],,,,,[],https://github.com/maxcountryman/flask-login/pull/317.patch,https://api.github.com/repos/maxcountryman/flask-login/pulls/317/commits,211,['9b4f9474d00be80ddb46aabf6abe7c98187c60fa']
2854,PullRequestEvent,2015-09-02 01:19:37+00:00,3687291,maxcountryman/flask-login,1139198,eeue56,,,43945139,,Put User class description before example,open,False,224,"By moving the ""Your User Class"" description to before the example that uses it, the reader is aware that they need a user class before getting to the example. I got a bit confused as to what user was meant to be until I re-read and read further on down",https://api.github.com/repos/maxcountryman/flask-login/issues/224,,,2015-09-02T01:19:36Z,1,36,30,1,[],[],[],[],,,,,[],https://github.com/maxcountryman/flask-login/pull/224.patch,https://api.github.com/repos/maxcountryman/flask-login/pulls/224/commits,211,['16d22ead18d7947ca7c8e7ee9ae93001fdf4a0a4']
2892,PullRequestEvent,2017-10-11 18:26:52+00:00,4479494,serge-sans-paille/pythran,863807,serge-sans-paille,,,146026337,,Improve jupyter magic,open,False,731,"- Update function even if options changed
- Code cleaning
- Tests",https://api.github.com/repos/serge-sans-paille/pythran/issues/731,,,2017-10-11T18:26:51Z,1,25,3,3,OWNER,[],[],[],,,,,[],https://github.com/serge-sans-paille/pythran/pull/731.patch,https://api.github.com/repos/serge-sans-paille/pythran/pulls/731/commits,211,['18d0ff0ffac5e0dc96023bfb429178404f7e2923']
2902,PullRequestEvent,2015-10-18 01:14:10+00:00,13193427,vsergeev/u-msgpack-python,524033,vsergeev,,,37634221,,micropython: update to be runnable on micropython,closed,False,14,"- to run on micropython,this depends on PR micropython/micropython-lib#29 and for the `io` module to be installed with `upip`",https://api.github.com/repos/vsergeev/u-msgpack-python/issues/14,,2015-10-18T01:14:09Z,2015-10-18T01:14:09Z,1,35,6,2,[],[],[],[],,,,,[],https://github.com/vsergeev/u-msgpack-python/pull/14.patch,https://api.github.com/repos/vsergeev/u-msgpack-python/pulls/14/commits,211,['f9a2531c62a18602fb6b76a91e2cf0d97ec6b1ca']
2914,PullRequestEvent,2016-12-14 17:52:04+00:00,28577939,CamDavidsonPilon/lifetimes,12959203,aashanand,,,98002361,,Update lifetimes.utils.find_first_transactions to sort by datetime_col before finding first transaction,open,False,86,,https://api.github.com/repos/CamDavidsonPilon/lifetimes/issues/86,,,2016-12-14T17:52:04Z,2,1,1,1,[],[],[],[],,,,,[],https://github.com/CamDavidsonPilon/lifetimes/pull/86.patch,https://api.github.com/repos/CamDavidsonPilon/lifetimes/pulls/86/commits,211,"['8cab6f4ab342acaa57ee3b28852cec3766079bfc', 'e26ea0db9ade2d319cc6728dcba1b3eb2f60bb9e']"
2917,PullRequestEvent,2017-08-16 11:22:17+00:00,28577939,CamDavidsonPilon/lifetimes,6563045,aprotopopov,,,135942803,,Save model docs,closed,False,129,"Docs for current saving and loading model routine. Several thoughts about next:
- move `save_model` and `load_model` to function in something like `utils.py`
- add `to_json` and `to_yaml` functions to save only parameters of models
- add `save_data` to save only data

May be `save_model` could be rewritten to have an option how to save with three options:
- dill
- JSON
- YAML
",https://api.github.com/repos/CamDavidsonPilon/lifetimes/issues/129,2017-08-16T11:22:17Z,2017-08-16T11:22:17Z,2017-08-16T11:22:17Z,2,36,0,2,[],[],[],[],aprotopopov,6563045.0,User,False,[],https://github.com/CamDavidsonPilon/lifetimes/pull/129.patch,https://api.github.com/repos/CamDavidsonPilon/lifetimes/pulls/129/commits,211,"['2c366727621b6e079fcc46177555457de186056a', 'b4c1fee399cc9536e42a493bc1cb8f866e0e19e2']"
2934,PullRequestEvent,2017-06-17 03:41:45+00:00,3758404,chrisspen/django-chroniker,116631,chrisspen,,,121088236,,Fix for Django 1.11 build_attrs. Issue #92.,closed,False,94,"Django 1.11 changed to:

```python
    def build_attrs(self, base_attrs, extra_attrs=None):
        ""Helper function for building an attribute dictionary.""
        attrs = base_attrs.copy()
        if extra_attrs is not None:
            attrs.update(extra_attrs)
        return attrs
```",https://api.github.com/repos/chrisspen/django-chroniker/issues/94,2017-06-17T03:41:45Z,2017-06-17T03:41:45Z,2017-06-17T03:41:45Z,3,4,4,1,[],[],[],[],chrisspen,116631.0,User,False,[],https://github.com/chrisspen/django-chroniker/pull/94.patch,https://api.github.com/repos/chrisspen/django-chroniker/pulls/94/commits,211,"['04bbfe14220859c43bb92e29e40f6d75b212ead0', 'fb30b3a39a27debdf2b2d7771991571a6f12aedc', '325901ffd5571a9ab24909685f4d074e52d2fe68']"
2935,PullRequestEvent,2017-04-13 15:36:59+00:00,3758404,chrisspen/django-chroniker,16239342,pyup-bot,,,115784604,,Update pylint to 1.7.0,open,False,83,"
There's a new version of [pylint](https://pypi.python.org/pypi/pylint) available.
You are currently using **1.6.5**. I have updated it to **1.7.0**



These links might come in handy:  <a href=""http://pypi.python.org/pypi/pylint"">PyPI</a> | <a href=""https://pyup.io/changelogs/pylint/"">Changelog</a> | <a href=""https://github.com/PyCQA/pylint"">Repo</a> 



### Changelog
> 
>### 1.7

>=========================

>Release date: 2017-04-13

>    * Don&#39;t emit missing-final-newline or trailing-whitespace for formfeeds (page breaks).

>      Close 1218 and 1219

>    * Don&#39;t emit by default no-member if we have opaque inference objects in the inference results

>      This is controlled through the new flag ignore-on-opaque-inference, which is by
>      default True. The inference can return  multiple potential results while
>      evaluating a Python object, but some branches might not be evaluated, which
>      results in partial inference. In that case, it might be useful to still emit
>      no-member and other checks for the rest of the inferred objects.

>    * Added new message `assign-to-new-keyword` to warn about assigning to names which
>      will become a keyword in future Python releases.

>      Close 1351

>    * Split the &#39;missing or differing&#39; in parameter documentation in different error.
>      &#39;differing-param-doc&#39; covers the differing part of the old &#39;missing-param-doc&#39;,
>      and &#39;differing-type-doc&#39; covers the differing part of the old &#39;missing-type-doc&#39;

>      Close 1342

>    * Added a new error, &#39;used-prior-global-declaration&#39;, which is emitted when a name
>      is used prior a global declaration in a function. This causes a SyntaxError in
>      Python 3.6

>      Close 1257

>    * The protocol checks are emitting their messages when a special method is set to None.

>      Close 1263

>    * Properly detect if imported name is assigned to same name in different
>      scope.

>      Close 636, 848, 851, and 900

>    * Require one space for annotations with type hints, as per PEP 8.

>    * &#39;trailing-comma-tuple&#39; check was added

>      This message is emitted when pylint finds an one-element tuple,
>      created by a stray comma. This can suggest a potential problem in the
>      code and it is recommended to use parantheses in order to emphasise the
>      creation of a tuple, rather than relying on the comma itself.

>    * Don&#39;t emit not-callable for instances with unknown bases.

>      Close 1213

>    * Treat keyword only arguments the same as positional arguments with regard to unused-argument check

>    * Don&#39;t try to access variables defined in a separate scope when checking for ``protected-access``

>    * Added new check to detect incorrect usage of len(SEQUENCE) inside
>      test conditions.

>    * Added new extension to detect comparisons against empty string constants

>    * Added new extension to detect comparisons of integers against zero

>    * Added new error conditions for &#39;bad-super-call&#39;

>      Now detects ``super(type(self), self)`` and ``super(self.__class__, self)``
>      which can lead to recursion loop in derived classes.

>    * PyLinter.should_analyze_file has a new optional parameter, called `is_argument`	

>      Close 1079

>    * Add attribute hints for missing members

>      Closes 1035

>    * Add a new warning, &#39;redefined-argument-from-local&#39;

>      Closes 649

>    * Support inline comments for comma separated values in the config file

>      Closes 1024

>    * epylint.py_run&#39;s *script* parameter was removed.

>    * epylint.py_run now uses ``shell=False`` for running the underlying process.

>      Closes 441

>    * Added a new warning, &#39;useless-super-delegation&#39;

>      Close 839.

>    * Added a new error, &#39;invalid-metaclass&#39;, raised when
>      we can detect that a class is using an improper metaclass.

>      Close 579

>    * Added a new refactoring message, &#39;literal-comparison&#39;.

>      Close 786

>    * arguments-differ takes in consideration kwonlyargs and variadics

>      Close 983

>    * Removed --optimized-ast. Part of 975.

>    * Removed --files-output option. Part of 975.

>    * Removed pylint-gui from the package.

>    * Removed the HTML reporter. Part of 975.

>    * ignored-argument-names is now used for ignoring arguments for unused-variable check.

>      This option was used for ignoring arguments when computing the correct number of arguments
>      a function should have, but for handling the arguments with regard
>      to unused-variable check, dummy-variables-rgx was used instead. Now, ignored-argument-names
>      is used for its original purpose and also for ignoring the matched arguments for
>      the unused-variable check. This offers a better control of what should be ignored
>      and how.
>      Also, the same option was moved from the design checker to the variables checker,
>      which means that the option now appears under the ``[VARIABLES]`` section inside
>      the configuration file.
>      Close 862.

>    * Fix a false positive for keyword variadics with regard to keyword only arguments.

>      If a keyword only argument was necessary for a function, but that function was called
>      with keyword variadics (**kwargs), then we were emitting a missing-kwoa false positive,
>      which is now fixed.

>      Close 934.

>    * Fix some false positives with unknown sized variadics.

>      Close 878

>    * Added a new extension, check_docstring, for checking PEP 257 conventions.

>      Closes 868.

>    * config files with BOM markers can now be read.

>      Close 864.

>    * epylint.py_run does not crash on big files, using .communicate() instead of .wait()

>      Close 599

>    * Disable reports by default and show the evaluation score by default

>      As per discussion from issue 746, the reports were disabled by
>      default in order to simplify the interaction between the tool 
>      and the users. The score is still shown by default, as a way of
>      closely measuring when it increases or decreases due to changes
>      brought to the code.

>    * Disable the information category messages by default.

>      This is a step towards making pylint more sane, as
>      per the discussion from issue 746.

>    * Catch more cases as not proper iterables for __slots__ with
>      regard to invalid-slots pattern. Closes issue 775.

>    * empty indent strings are rejected.

>    * Added a new error, &#39;relative-beyond-top-level&#39;, which is emitted
>      when a relative import was attempted beyond the top level package.

>      Closes issue 588.

>    * Added a new warning, &#39;unsupported-assignment-operation&#39;, which is
>      emitted when item assignment is tried on an object which doesn&#39;t
>      have this ability. Closes issue 591.

>    * Added a new warning, &#39;unsupported-delete-operation&#39;, which is
>      emitted when item deletion is tried on an object which doesn&#39;t
>      have this ability. Closes issue 592.

>    * Fix a false positive of &#39;redundant-returns-doc&#39;, occurred when the documented
>      function was using *yield* instead of *return*.

>      Closes issue 984.

>    * Fix false positives of &#39;missing-[raises|params|type]-doc&#39; due to not
>      recognizing keyword synonyms supported by Sphinx.

>    * Added a new refactoring message, &#39;consider-merging-isinstance&#39;, which is
>      emitted whenever we can detect that consecutive isinstance calls can be
>      merged together.

>      Closes issue 968

>    * Fix a false positive of &#39;missing-param-doc&#39; and &#39;missing-type-doc&#39;,
>      occurred when a class docstring uses the &#39;For the parameters, see&#39;
>      magic string but the class __init__ docstring does not, or vice versa.

>    * `redefined-outer-name` is now also emitted when a nested loop&#39;s target
>      variable is the same as a target variable in an outer loop.

>      Closes issue 911.

>    * Added proper exception type inference for &#39;missing-raises-doc&#39;.

>    * Added InvalidMessageError exception class to replace asserts in
>      pylint.utils.

>    * More thorough validation in MessagesStore.register_messages() to avoid
>      one message accidentally overwriting another.

>    * InvalidMessageError, UnknownMessage, and EmptyReport exceptions are
>      moved to the new pylint.exceptions submodule.

>    * UnknownMessage and EmptyReport are renamed to UnknownMessageError and
>      EmptyReportError.

>    * Warnings &#39;missing-returns-type-doc&#39; and &#39;missing-yields-type-doc&#39;
>      have each been split into two warnings - &#39;missing-[return|yield]-doc&#39;
>      and &#39;missing-[return|yield]-type-doc&#39;.

>    * Added epytext support to docparams extension.

>      Closes 1029.

>    * Support having plugins with the same name and with options defined

>      Closes 1018

>    * Sort configuration options in a section

>      Closes 1087

>    * Added a new Python 3 warning around implementing &#39;__div__&#39;, &#39;__idiv__&#39;, or
>      &#39;__rdiv__&#39; as those methods are phased out in Python 3.

>    * Added a new warning, &#39;overlapping-except&#39;, which is
>      emitted when two exceptions in the same except-clause are aliases
>      for each other or one exceptions is an ancestor of another.

>    * Avoid crashing on ill-formatted strings when checking for string formatting errors.

>    * Added a new Python 3 warning for calling &#39;str.encode&#39; or &#39;str.decode&#39; with a non-text
>      encoding.

>    * Added new coding convention message, &#39;single-string-used-for-slots&#39;.

>      Closes 1166

>    * Added a new Python 3 check for accessing &#39;sys.maxint&#39; which was removed in Python 3 in favor
>      of &#39;sys.maxsize&#39;

>    * Added a new Python 3 check for bad imports.

>    * Added a new Python 3 check for accessing deprecated string functions.

>    * Do not warn about unused arguments or function being redefined in singledispatch
>      registered implementations.

>      Closes 1032 and 1034

>    * Added refactoring message &#39;no-else-return&#39;.

>    * Improve unused-variable checker to warn about unused variables in module scope.

>      Closes 919
>	
>    * Ignore modules import as _ when checking for unused imports.

>      Closes 1190

>    * Improve handing of Python 3 classes with metaclasses declared in nested scopes.

>      Closes 1177

>    * Added refactoring message &#39;consider-using-ternary&#39;.

>      Closes 1204

>    * Bug-fix for false-positive logging-format-interpolation` when format specifications
>      are used in formatted string.

>      Fixes 572

>    * Added a new switch ``single-line-class-stmt`` to allow single-line declaration
>      of empty class bodies.

>      Closes 738

>    * Protected access in form `type(self)._attribute` are now allowed.

>      Fixes 1031

>    * Let the user modify msg-template when Pylint is called from a Python script
>    
>      Fixes 1269

>    * Imports checker supports new switch ``allow-wildcard-with-all`` which disables
>      warning on wildcard import when imported module defines `__all__` variable.

>      Fixes 831

>    * `too-many-format-args` and `too-few-format-args` are emitted correctly when
>      starred expression are used in RHS tuple.

>      Fixes 957

>    * `cyclic-import` checker supports local disable clauses. When one
>      of cycle imports was done in scope where disable clause was active,
>      cycle is not reported as violation.

>      Fixes 59








*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",https://api.github.com/repos/chrisspen/django-chroniker/issues/83,,,2017-04-13T15:36:59Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/chrisspen/django-chroniker/pull/83.patch,https://api.github.com/repos/chrisspen/django-chroniker/pulls/83/commits,211,['05a0bed75693791834b38d013135c2d9e507cc5f']
2945,PullRequestEvent,2016-12-13 01:45:56+00:00,38095954,eternnoir/pyTelegramBotAPI,1109538,eternnoir,,,97585803,,Added max_connections and allowed updates to WebhookInfo,closed,False,268,,https://api.github.com/repos/eternnoir/pyTelegramBotAPI/issues/268,2016-12-13T01:45:55Z,2016-12-13T01:45:55Z,2016-12-13T01:45:55Z,1,8,2,1,[],[],[],[],eternnoir,1109538.0,User,False,[],https://github.com/eternnoir/pyTelegramBotAPI/pull/268.patch,https://api.github.com/repos/eternnoir/pyTelegramBotAPI/pulls/268/commits,211,['12e7879325418c3438925622723227c5e38071b6']
2952,PullRequestEvent,2018-02-25 10:00:54+00:00,30093433,holdenk/spark-testing-base,23423749,smadarasmi,,,171222197,,Fixes #220 : Add dataframe comparison without order,closed,False,227,,https://api.github.com/repos/holdenk/spark-testing-base/issues/227,,2018-02-25T10:00:54Z,2018-02-25T10:00:54Z,1,29,0,2,NONE,[],[],[],,,,,[],https://github.com/holdenk/spark-testing-base/pull/227.patch,https://api.github.com/repos/holdenk/spark-testing-base/pulls/227/commits,211,['a7cd8d0eb5c9f13d22f80bd723e291c0cc1c6f0f']
2958,PullRequestEvent,2018-03-16 15:20:58+00:00,77046540,jegesh/python-sqs-listener,15203977,MPlugInSpace,,,175564268,,Changes prompted by errors on multiple systems in system installs and virtual env.,open,False,17,"The error is below.
```
Traceback (most recent call last):                                                                                                                       File ""./my_daemon.py"", line 67, in <module>
    main()
  File ""./my_daemon.py"", line 59, in main
    daemon.start()
  File ""/usr/local/lib/python3.5/dist-packages/sqs_listener/daemon.py"", line 98, in start
    self.daemonize()
  File ""/usr/local/lib/python3.5/dist-packages/sqs_listener/daemon.py"", line 60, in daemonize
    so = open(self.stdout, 'a+')
OSError: [Errno 29] Illegal seek
```
",https://api.github.com/repos/jegesh/python-sqs-listener/issues/17,,,2018-03-16T15:20:57Z,1,3,3,1,NONE,[],[],[],,,,,[],https://github.com/jegesh/python-sqs-listener/pull/17.patch,https://api.github.com/repos/jegesh/python-sqs-listener/pulls/17/commits,211,"['3d0da83add78b8dfaf6237487665d6dda1320c9e', 'bc9651a89411f83705eee847ca3e30f432e11556', '67d77554437e32f499356ea7c12e72ac8591c16c', '6ce8231d5a0a291b371ec79a458d35d0744ceabf']"
2975,PullRequestEvent,2015-10-04 13:52:48+00:00,1219173,leplatrem/django-sizefield,546692,leplatrem,,,46645368,,Add support for Python 3 (xrange doesn't exist in Python 3),closed,False,12,,https://api.github.com/repos/leplatrem/django-sizefield/issues/12,2015-10-04T13:52:48Z,2015-10-04T13:52:48Z,2015-10-04T13:52:48Z,1,4,0,1,[],[],[],[],leplatrem,546692.0,User,False,[],https://github.com/leplatrem/django-sizefield/pull/12.patch,https://api.github.com/repos/leplatrem/django-sizefield/pulls/12/commits,211,['4c1a65a17e474105a7a5b08a0cb358ff7352bd05']
2978,PullRequestEvent,2017-07-19 19:36:41+00:00,3652822,mattupstate/flask-security,189798,jirikuncar,,,131360801,,fix issue #681,closed,False,682,"If data is a py `list` we change it to a empty `dict`. So that the get attribute is available. 

https://github.com/mattupstate/flask-security/issues/681",https://api.github.com/repos/mattupstate/flask-security/issues/682,2017-07-19T19:36:41Z,2017-07-19T19:36:41Z,2017-07-19T19:36:41Z,2,2,0,1,[],[],[],[],jirikuncar,189798.0,User,False,[],https://github.com/mattupstate/flask-security/pull/682.patch,https://api.github.com/repos/mattupstate/flask-security/pulls/682/commits,211,"['72c5d4f11856964d97dbd76f857c5672741d7055', '547ea3a057027b0bcec3688a3e3ca706bb487606']"
3026,PullRequestEvent,2016-12-04 14:44:13+00:00,61221956,manicmaniac/sqlalchemy-repr,1672393,manicmaniac,,,82081352,,Sorted attributes and dates as ISO strings,closed,False,1,"Hi!

I like to see my `id` first, then the rest of attributes sorted alphabetically. Also, I like dates as ISO strings.

All this is completely subjective, but if you like it, please merge :)
",https://api.github.com/repos/manicmaniac/sqlalchemy-repr/issues/1,2016-12-04T14:44:13Z,2016-12-04T14:44:13Z,2016-12-04T14:44:13Z,1,16,6,3,[],[],[],[],manicmaniac,1672393.0,User,False,[],https://github.com/manicmaniac/sqlalchemy-repr/pull/1.patch,https://api.github.com/repos/manicmaniac/sqlalchemy-repr/pulls/1/commits,211,['c6a968c57d0c9949a893cbfb0fb4a56243e687cf']
3035,PullRequestEvent,2015-01-11 10:50:24+00:00,8768978,petertodd/python-bitcoinlib,3513077,rnicoll,,,27161304,,Correct error message in ser_read,open,False,45,"Adds missing number of bytes to error message when too many bytes are requested in
a single read.",https://api.github.com/repos/petertodd/python-bitcoinlib/issues/45,,,2015-01-11T10:50:23Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/petertodd/python-bitcoinlib/pull/45.patch,https://api.github.com/repos/petertodd/python-bitcoinlib/pulls/45/commits,211,['7603351980f88221b1e42bf0656bd8df6a6baac2']
3062,PullRequestEvent,2018-08-13 11:36:02+00:00,86997096,eerkunt/terraform-compliance,14179520,eerkunt,,,207947752,MDExOlB1bGxSZXF1ZXN0MjA3OTQ3NzUy,"Adding new compliance checks, refactoring a bit.",closed,False,17,,https://api.github.com/repos/eerkunt/terraform-compliance/issues/17,2018-08-13T11:36:02Z,2018-08-13T11:36:02Z,2018-08-13T11:36:02Z,4,50,48,10,OWNER,[],[],[],eerkunt,14179520.0,User,False,[],https://github.com/eerkunt/terraform-compliance/pull/17.patch,https://api.github.com/repos/eerkunt/terraform-compliance/pulls/17/commits,211,"['5ab384aa47faf97f3ac8d9fafed980258a877574', 'e4baf6cbbb6fccd481fea675588aea9f31392af9', 'bf9c5bcdfc2c6c27339e72c304f90116e7f95254', '465d7a9aa407d1532ef19b1061442c585acd339d']"
3075,PullRequestEvent,2015-04-30 00:17:48+00:00,19168375,macropin/django-registration,247192,macropin,,,34398096,,Update travis tests to most recent point-releases of Django,closed,False,46,,https://api.github.com/repos/macropin/django-registration/issues/46,2015-04-30T00:17:48Z,2015-04-30T00:17:48Z,2015-04-30T00:17:48Z,1,7,7,1,[],[],[],[],macropin,247192.0,User,False,[],https://github.com/macropin/django-registration/pull/46.patch,https://api.github.com/repos/macropin/django-registration/pulls/46/commits,211,['b0a8b10ef58749867bcb4a916ba6add92c7ede97']
