,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,event_type,event_ref,event_pusher_type
1467,DeleteEvent,2018-08-03 10:52:17+00:00,43131469,bjodah/pyodesys,485936,bjodah,,,branch,0.11.x-req,user
1469,DeleteEvent,2017-09-08 14:47:46+00:00,43131469,bjodah/pyodesys,485936,bjodah,,,branch,native-wrapper-cythonize-in-cachedir,user
1485,DeleteEvent,2018-01-01 11:00:35+00:00,37182318,brainix/pottery,1017698,brainix,,,branch,update-copyright-year,user
1531,DeleteEvent,2018-08-19 11:00:11+00:00,77148264,deeplook/svglib,1001778,deeplook,,,tag,v.0.8.1,user
1600,DeleteEvent,2015-07-23 21:50:04+00:00,10632220,harvimt/quamash,119106,harvimt,,,branch,v0.5.2,user
1634,DeleteEvent,2018-05-20 01:41:57+00:00,25171290,jrkerns/pylinac,4803336,jrkerns,,,branch,3to2,user
1730,DeleteEvent,2015-09-03 15:20:55+00:00,26048137,motom001/DoorPi,9497035,motom001,,,branch,typos,user
1884,DeleteEvent,2018-06-25 00:39:05+00:00,65191260,youknowone/ring,69878,youknowone,,,branch,doc,user
2148,DeleteEvent,2016-05-14 11:51:50+00:00,41117430,mfussenegger/cr8,38700,mfussenegger,,,branch,generator,user
2168,DeleteEvent,2018-03-29 14:43:01+00:00,5414178,miurahr/pykakasi,123720,miurahr,,,branch,change-release-artifact-automation,user
2170,DeleteEvent,2017-07-25 04:37:29+00:00,95870855,mlouielu/twstock,28770408,mlouielu,,,branch,add_contributing,user
2301,DeleteEvent,2018-05-05 17:47:52+00:00,58374888,wkentaro/labelme,4310419,wkentaro,,,branch,use_conda_for_pyinstaller,user
2388,DeleteEvent,2018-02-21 15:20:39+00:00,35655230,adamchainz/patchy,857609,adamchainz,,,branch,upgrade_requirements,user
2420,DeleteEvent,2018-05-12 10:56:34+00:00,112461400,axnsan12/drf-yasg,6382979,axnsan12,,,tag,1.7.2,user
2543,DeleteEvent,2017-03-30 11:38:42+00:00,78549488,flomotlik/formica,132653,flomotlik,,,branch,commit-build-pipeline-example,user
2554,DeleteEvent,2016-06-30 17:42:49+00:00,21240523,glennmatthews/cot,5603551,glennmatthews,,,branch,feature/pep8-naming,user
2594,DeleteEvent,2017-11-23 04:22:31+00:00,46895564,jtpereyda/boofuzz,244969,jtpereyda,,,branch,doc-socket-examples,user
2634,DeleteEvent,2018-06-01 14:00:59+00:00,110824647,mattpitkin/psrqpy,1421092,mattpitkin,,,branch,default_jname,user
2672,DeleteEvent,2017-10-04 21:50:17+00:00,85603555,molpopgen/fwdpy11,6416159,molpopgen,,,branch,construct_from_tuples,user
3010,DeleteEvent,2017-05-24 13:24:18+00:00,27440980,git-afsantos/haros,5166824,git-afsantos,,,branch,dev-installer,user
3020,DeleteEvent,2015-08-22 04:20:16+00:00,28453253,hughperkins/DeepCL,123560,hughperkins,,,tag,v5.11.0alpha4,user
3025,DeleteEvent,2018-02-20 04:05:33+00:00,120862006,jborean93/pypsexec,8462645,jborean93,,,branch,devel,user
3061,DeleteEvent,2017-11-15 17:12:17+00:00,54931215,klen/flask-restler,90699,klen,,,branch,pyup-update-pytest-3.2.0-to-3.2.4,user
3183,DeleteEvent,2017-08-13 15:23:16+00:00,6002572,santoshphilip/eppy,2014885,santoshphilip,,,branch,i64_python3,user
3348,DeleteEvent,2017-12-22 16:28:10+00:00,39159799,JoelBender/bacpypes,10273490,JoelBender,,,branch,153-cbergmiller-fix_setup_for_py36,user
3360,DeleteEvent,2018-03-13 04:56:59+00:00,101940687,SamLau95/nbinteract,2468904,SamLau95,,,branch,cli-tests,user
3380,DeleteEvent,2017-06-15 23:38:35+00:00,1111917,alecthomas/injector,36209,jstasiak,,,branch,dev,user
3453,DeleteEvent,2017-04-14 11:20:51+00:00,5776030,bear/python-twitter,4955149,jeremylow,,,branch,fix/issue438,user
3556,DeleteEvent,2018-08-14 19:43:41+00:00,81004128,j4321/tkFileBrowser,18469869,j4321,,,branch,dev,user
3599,DeleteEvent,2017-10-05 07:39:03+00:00,27434828,klen/peewee_migrate,90699,klen,,,branch,pyup-update-pytest-3.2.1-to-3.2.3,user
3715,DeleteEvent,2016-02-08 10:01:31+00:00,8031607,sczesla/PyAstronomy,330769,sczesla,,,branch,binningx0dt,user
3861,DeleteEvent,2018-06-09 16:56:42+00:00,94730967,bachya/regenmaschine,47216,bachya,,,branch,3.5,user
3960,DeleteEvent,2018-04-08 20:44:22+00:00,22881604,j0057/github-release,219043,jcfr,,,tag,latest,user
4310,DeleteEvent,2017-09-04 20:10:32+00:00,75740215,CiaranWelsh/PyCoTools,19502680,CiaranWelsh,,,branch,CopasiVersion19DevelopFeaturePyCoTools2pycotools,user
4322,DeleteEvent,2017-09-09 13:02:45+00:00,8557809,FGRibreau/mailchecker,138050,FGRibreau,,,branch,greenkeeper/nodeunit-0.11.0,user
4323,DeleteEvent,2016-11-14 23:57:49+00:00,8557809,FGRibreau/mailchecker,138050,FGRibreau,,,branch,greenkeeper-eventemitter2-2.2.0,user
4476,DeleteEvent,2016-11-17 23:50:57+00:00,24561828,gunthercox/ChatterBot,2030578,gunthercox,,,branch,default,user
4606,DeleteEvent,2018-05-02 08:53:43+00:00,14489530,petrjasek/eve-elastic,179249,petrjasek,,,branch,feat-recursive-mapping,user
4707,DeleteEvent,2016-12-16 04:16:56+00:00,30582779,warner/magic-wormhole,27146,warner,,,branch,91-toobig,user
4740,DeleteEvent,2015-11-24 14:52:21+00:00,43719692,xeBuz/Flask-Validator,662916,xeBuz,,,branch,location,user
4742,DeleteEvent,2015-11-24 20:34:34+00:00,43719692,xeBuz/Flask-Validator,662916,xeBuz,,,branch,release07,user
4758,DeleteEvent,2015-07-31 20:48:13+00:00,15857755,DenisCarriere/geocoder,550895,DenisCarriere,,,branch,gh-pages,user
4776,DeleteEvent,2018-02-16 15:54:59+00:00,94685736,adamchainz/kwargs-only,857609,adamchainz,,,branch,python_requires,user
4777,DeleteEvent,2016-06-18 12:05:49+00:00,39780739,adamchainz/pretty-cron,857609,adamchainz,,,branch,upgrade_flake8,user
4934,DeleteEvent,2016-06-15 06:56:45+00:00,13536573,sbrunner/sphinx-prompt,353872,sbrunner,,,branch,requires-io-master,user
4953,DeleteEvent,2017-05-06 03:17:53+00:00,35341934,svenkreiss/pysparkling,2775078,svenkreiss,,,branch,fix-queuestream-default,user
4963,DeleteEvent,2018-01-16 12:35:27+00:00,31440071,thomwiggers/httpserver,974662,thomwiggers,,,branch,firefox,user
5018,DeleteEvent,2017-03-30 12:16:34+00:00,69878276,Stranger6667/postmarker,1236561,Stranger6667,,,branch,initialize-messages,user
5034,DeleteEvent,2017-09-30 10:17:05+00:00,30379674,adamchainz/django-mysql,857609,adamchainz,,,branch,upgrade_requirements,user
5039,DeleteEvent,2016-03-18 16:28:16+00:00,30379674,adamchainz/django-mysql,857609,adamchainz,,,branch,issue_261_smart_iter_fk,user
5042,DeleteEvent,2016-02-29 15:52:32+00:00,30379674,adamchainz/django-mysql,857609,adamchainz,,,branch,issue_244_JSONField_lookups,user
5129,DeleteEvent,2017-09-21 21:23:30+00:00,36964309,jantman/awslimitchecker,273454,jantman,,,branch,issues/304,user
5239,DeleteEvent,2017-01-04 08:46:30+00:00,71044055,pnuckowski/aioresponses,6205090,pnuckowski,,,branch,pyup-update-tox-2.4.1-to-2.5.0,user
5241,DeleteEvent,2017-04-20 20:52:17+00:00,71044055,pnuckowski/aioresponses,6205090,pnuckowski,,,branch,bugfix/support-for-2,user
5409,DeleteEvent,2016-12-30 19:52:38+00:00,37438051,danimaribeiro/PyTrustNFe,854781,danimaribeiro,,,branch,danimaribeiro-patch-1,user
5528,DeleteEvent,2015-05-26 23:22:34+00:00,20118512,striglia/pyramid_swagger,262630,striglia,,,branch,swagger2.0,user
5553,DeleteEvent,2018-04-30 20:06:04+00:00,92439132,vovanbo/aiohttp_json_api,877240,vovanbo,,,branch,pyup-update-yarl-1.1.1-to-1.2.0,user
5559,DeleteEvent,2016-01-28 11:23:00+00:00,39267795,xeroc/python-graphenelib,117800,xeroc,,,branch,feature/objectMap,user
5778,DeleteEvent,2016-03-06 08:45:51+00:00,30492941,kvesteri/postgresql-audit,398714,kvesteri,,,branch,feature/postgresql-9.5,user
6024,DeleteEvent,2017-03-15 04:22:55+00:00,84378170,joliveros/bitmex-websocket,22135566,HectorCETI,,,branch,orderbook-test,user
6087,DeleteEvent,2016-03-30 23:56:05+00:00,7883714,mgrouchy/django-stronghold,71200,mgrouchy,,,tag,push,user
6138,DeleteEvent,2018-02-01 19:27:44+00:00,3158434,twidi/django-adv-cache-tag,193474,twidi,,,branch,release/0.4,user
6161,DeleteEvent,2015-07-19 03:03:06+00:00,8909193,catherinedevlin/ipython-sql,208054,catherinedevlin,,,branch,alope107-localns_fix,user
6211,DeleteEvent,2018-01-19 04:09:54+00:00,117917216,numirias/pytest-json-report,29267777,numirias,,,branch,extend_report,user
6232,DeleteEvent,2017-10-23 21:24:34+00:00,68146968,vimalloc/flask-jwt-extended,238933,vimalloc,,,branch,pytest,user
6257,DeleteEvent,2018-04-26 02:53:55+00:00,76801332,RobinNil/file_read_backwards,330836,RobinNil,,,branch,pyup-update-sphinx-1.7.2-to-1.7.3,user
6301,DeleteEvent,2017-10-05 15:51:40+00:00,19168375,macropin/django-registration,1144020,joshblum,,,branch,doc-fixes,user
6348,DeleteEvent,2017-06-28 16:59:16+00:00,78106937,strizhechenko/netutils-linux,3813830,strizhechenko,,,branch,brctl_fix,user
6467,DeleteEvent,2016-08-01 07:14:59+00:00,50190181,adamchainz/flake8-tidy-imports,857609,adamchainz,,,branch,upgrade_requirements,user
6482,DeleteEvent,2016-03-19 20:46:22+00:00,5217936,codeinthehole/django-cacheback,80975,codeinthehole,,,branch,v1.0-rc,user
6605,DeleteEvent,2016-04-06 11:36:44+00:00,55505248,adamchainz/flake8-comprehensions,857609,adamchainz,,,branch,fix_crash,user
6606,DeleteEvent,2017-08-11 11:12:41+00:00,55505248,adamchainz/flake8-comprehensions,857609,adamchainz,,,branch,upgrade_requirements,user
6836,DeleteEvent,2016-01-21 23:13:42+00:00,18703934,Ian-Foote/rest-framework-generic-relations,1843202,Ian-Foote,,,tag,0.3.1,user
6837,DeleteEvent,2016-01-22 00:15:12+00:00,18703934,Ian-Foote/rest-framework-generic-relations,1843202,Ian-Foote,,,branch,cleanup,user
6867,DeleteEvent,2018-08-16 13:34:06+00:00,131755014,fandoghpaas/fandogh-cli,726875,psycho-ir,39274753,fandoghpaas,branch,update-error-item-type,user
6902,DeleteEvent,2016-06-06 13:31:37+00:00,3277149,pyFFTW/pyFFTW,701883,hgomersall,16965121,pyFFTW,tag,v10.2,user
7064,DeleteEvent,2018-03-13 06:08:16+00:00,79296376,amaas-fintech/amaas-core-sdk-python,7271349,fricative,25190661,amaas-fintech,branch,last-available-business-date,user
7091,DeleteEvent,2017-10-03 21:45:30+00:00,84609153,descarteslabs/descarteslabs-python,2872635,nikhaldi,10055430,descarteslabs,branch,fix/dir-creation-race-condition,user
7097,DeleteEvent,2017-05-17 13:45:29+00:00,84609153,descarteslabs/descarteslabs-python,3792514,samskillman,10055430,descarteslabs,branch,fix/readme-links,user
7126,DeleteEvent,2016-08-18 15:48:01+00:00,43645564,ganga-devs/ganga,1102021,rob-c,13271048,ganga-devs,branch,fixing-GaussSplitter,user
7140,DeleteEvent,2017-07-19 15:24:13+00:00,43645564,ganga-devs/ganga,1102021,rob-c,13271048,ganga-devs,branch,fixExceptions,user
7144,DeleteEvent,2016-01-25 13:30:46+00:00,43645564,ganga-devs/ganga,61316,milliams,13271048,ganga-devs,branch,feature/cleanup_objectmetaclass,user
7233,DeleteEvent,2015-09-07 15:32:44+00:00,11681402,aldryn/aldryn-people,744434,cyberstar,4201738,aldryn,branch,issue/fix-legacy-incorrect-template-include,user
7287,DeleteEvent,2018-08-17 19:48:49+00:00,116405217,Blackfynn/blackfynn-python,3780517,mattusifer,16089611,Blackfynn,branch,dockerized-testing,user
7354,DeleteEvent,2018-05-26 14:47:12+00:00,1151051,django-oscar/django-oscar,160227,solarissmoke,9057806,django-oscar,branch,pyup-update-pycountry-18.5.20-to-18.5.26,user
7390,DeleteEvent,2016-12-27 23:36:42+00:00,1553944,wireservice/csvkit,26463,jpmckinney,17111824,wireservice,branch,unittest2,user
7406,DeleteEvent,2017-07-10 05:02:41+00:00,1733272,mobolic/facebook-sdk,49076,martey,13390096,mobolic,branch,2dot9,user
7418,DeleteEvent,2015-09-30 16:26:22+00:00,27610253,ubyssey/dispatch,2547035,psiemens,10091792,ubyssey,branch,bug/attachment-missing-image,user
7469,DeleteEvent,2015-07-09 04:53:18+00:00,23820144,log2timeline/dfvfs,3888750,joachimmetz,8701971,log2timeline,tag,20150630,user
7471,DeleteEvent,2015-01-29 19:09:31+00:00,23820144,log2timeline/dfvfs,3888750,joachimmetz,8701971,log2timeline,tag,20150108,user
7507,DeleteEvent,2018-08-09 19:37:03+00:00,68423917,adobe-type-tools/psautohint,93914,khaledhosny,2768660,adobe-type-tools,branch,wip/more-coverage,user
7511,DeleteEvent,2017-08-02 22:09:16+00:00,64881795,optimizely/python-sdk,1548776,aliabbasrizvi,1274132,optimizely,branch,arizvi/bump_version,user
7638,DeleteEvent,2018-07-09 09:34:20+00:00,33928166,axibase/atsd-api-python,2098022,rodionos,10971416,axibase,branch,5440,user
7645,DeleteEvent,2017-09-04 03:04:37+00:00,8928074,PyCQA/baron,41827,Psycojoker,8749848,PyCQA,branch,fix_line_continuation,user
7833,DeleteEvent,2015-06-10 17:10:53+00:00,11589713,deis/deis,1360539,bacongobbler,6117407,deis,tag,v1.7.1,user
7953,DeleteEvent,2016-10-16 21:12:22+00:00,25611422,openaddresses/machine,58730,migurski,6895392,openaddresses,branch,migurski/source-data-bytes,user
8023,DeleteEvent,2018-06-25 12:45:54+00:00,74367336,datosgobar/pydatajson,35603585,lrromero,16464674,datosgobar,branch,96-validacion-de-titulos-en-dataset,user
8024,DeleteEvent,2018-05-15 19:05:35+00:00,74367336,datosgobar/pydatajson,35603585,lrromero,16464674,datosgobar,branch,build-dependencies-fix,user
8028,DeleteEvent,2018-05-03 13:26:49+00:00,36284687,guaix-ucm/numina,890104,sergiopasra,10961186,guaix-ucm,tag,0.0.5,user
8055,DeleteEvent,2015-09-24 14:46:06+00:00,12407457,Exa-Networks/exabgp,631446,vincentbernat,5339170,Exa-Networks,tag,debian/sid/3.4.13-1,user
8194,DeleteEvent,2017-09-13 21:43:26+00:00,37222273,planetlabs/planet-client-python,533503,cp16net,5247016,planetlabs,branch,fix-flag-doc-generation,user
8311,DeleteEvent,2016-05-09 15:19:17+00:00,9322649,html5lib/html5lib-python,176218,gsnedders,4092973,html5lib,branch,sanitizer-fixes-72,user
8317,DeleteEvent,2017-11-16 13:43:48+00:00,61185770,cldf/pycldf,6342379,xflr6,33516590,cldf,branch,csvw,user
8386,DeleteEvent,2017-09-19 11:06:33+00:00,8140822,dimagi/commcare-export,708421,kaapstorm,94514,dimagi,branch,sk/filter,user
8404,DeleteEvent,2016-12-21 06:13:38+00:00,73104945,google/mobly,2242277,xpconanfan,1342004,google,branch,setup,user
8409,DeleteEvent,2018-01-30 21:37:32+00:00,73104945,google/mobly,2242277,xpconanfan,1342004,google,branch,output,user
8416,DeleteEvent,2017-08-16 04:08:46+00:00,73104945,google/mobly,2242277,xpconanfan,1342004,google,branch,teardown_class,user
8548,DeleteEvent,2017-11-03 12:44:01+00:00,89354592,Blazemeter/apiritif,2026469,undera,1841717,Blazemeter,branch,experiment/loadgen,user
8576,DeleteEvent,2018-04-24 15:17:52+00:00,78797564,palantir/python-language-server,1928052,gatesn,303157,palantir,branch,ngates/upgrade-jedi,user
8580,DeleteEvent,2018-02-21 11:59:23+00:00,78797564,palantir/python-language-server,1928052,gatesn,303157,palantir,branch,fo/async-follow-up,user
8664,DeleteEvent,2015-09-21 21:50:22+00:00,18188537,dronekit/dronekit-python,12703357,tcr3dr,12973369,dronekit,branch,tcr-ff,user
8838,DeleteEvent,2017-11-10 21:19:58+00:00,50878409,googleapis/gax-python,250995,jonparrott,16785467,googleapis,branch,release-v0.15.16,user
8902,DeleteEvent,2015-09-26 06:02:41+00:00,26516210,letsencrypt/letsencrypt,1581662,jdkasten,9289019,letsencrypt,branch,apache_include_quotes,user
9006,DeleteEvent,2017-11-08 18:33:49+00:00,99273369,NeurodataWithoutBorders/pynwb,11761461,dorukozturk,12140348,NeurodataWithoutBorders,branch,fix-form-doc-link,user
9013,DeleteEvent,2017-12-04 21:09:21+00:00,99273369,NeurodataWithoutBorders/pynwb,32185786,nwb-bot,12140348,NeurodataWithoutBorders,tag,latest-tmp,user
9281,DeleteEvent,2017-11-27 19:59:26+00:00,16316451,GoogleCloudPlatform/google-cloud-python,520669,dhermes,2810941,GoogleCloudPlatform,branch,pubsub-sys-test-hygiene,user
9310,DeleteEvent,2018-08-28 15:48:24+00:00,16316451,GoogleCloudPlatform/google-cloud-python,242750,tseaver,2810941,GoogleCloudPlatform,branch,release-bigtable-0.30.0,user
9328,DeleteEvent,2016-01-20 18:37:07+00:00,11852493,GoogleCloudPlatform/compute-image-packages,4564273,zmarano,2810941,GoogleCloudPlatform,tag,1.3.0,user
9344,DeleteEvent,2018-05-13 11:46:10+00:00,62028497,springload/draftjs_exporter,877585,thibaudcolas,1691454,springload,branch,chore/deps-compat-definition-75,user
9374,DeleteEvent,2016-11-04 13:59:28+00:00,36670205,quantopian/pyfolio,1934957,gusgordon,1393215,quantopian,branch,sector-rollup,user
9400,DeleteEvent,2018-06-29 15:07:35+00:00,137123375,quantopian/trading_calendars,8713773,vikram-narayan,1393215,quantopian,branch,move-utils,user
9416,DeleteEvent,2016-05-31 17:03:42+00:00,50213716,Illumina/interop,2104878,ezralanglois,11462464,Illumina,branch,ipa-4505-windows-warn,user
9433,DeleteEvent,2017-02-03 07:40:40+00:00,51442999,python-cmd2/cmd2,2812720,tleonhardt,17161025,python-cmd2,branch,decorator_options,user
9482,DeleteEvent,2018-03-14 03:24:20+00:00,24974006,douban/pymesos,572167,windreamer,1220164,douban,branch,windreamer-patch-1,user
9662,DeleteEvent,2016-02-05 07:06:10+00:00,12442243,nephila/djangocms-installer,714711,yakky,630341,nephila,branch,feature/versions_support_note,user
9723,DeleteEvent,2018-05-03 17:09:40+00:00,83748372,h2oai/datatable,597582,mmalohlava,1402695,h2oai,branch,mm/rebuild_docker_images,user
9725,DeleteEvent,2017-10-18 19:17:45+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,branch,jh/jira/sw-534,user
9743,DeleteEvent,2016-08-11 22:11:42+00:00,25181584,h2oai/sparkling-water,597582,mmalohlava,1402695,h2oai,branch,MM_SW-170,user
9769,DeleteEvent,2018-03-14 22:38:08+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,branch,jh/jira/sw-726,user
9913,DeleteEvent,2015-10-06 12:05:20+00:00,41366906,ImmobilienScout24/afp-cli,41563,esc,1132872,ImmobilienScout24,branch,cmdlinetests,user
10001,DeleteEvent,2018-05-03 11:12:02+00:00,93721432,awslabs/sockeye,2027990,fhieber,3299148,awslabs,branch,mypy,user
10003,DeleteEvent,2018-01-19 17:39:52+00:00,93721432,awslabs/sockeye,363737,tdomhan,3299148,awslabs,branch,sys_tests,user
10104,DeleteEvent,2018-02-22 19:52:22+00:00,91020334,ni/nimi-python,8085768,marcoskirsch,5598284,ni,branch,bug/fix_links,user
10105,DeleteEvent,2017-08-24 10:03:33+00:00,91020334,ni/nimi-python,30041511,injaleea,5598284,ni,branch,injaleea-systemtests,user
10259,DeleteEvent,2018-07-05 12:55:31+00:00,547504,geopy/geopy,2418596,KostyaEsmukov,1385808,geopy,branch,geonames-skips,user
10330,DeleteEvent,2016-01-26 06:53:49+00:00,4802269,dnanexus/dx-toolkit,862013,kislyuk,1161297,dnanexus,branch,akislyuk-travis-java,user
10345,DeleteEvent,2016-02-26 05:59:41+00:00,4802269,dnanexus/dx-toolkit,146557,psung,1161297,dnanexus,branch,pna-2-dx-run-bug,user
10421,DeleteEvent,2018-03-12 17:33:42+00:00,51040886,Azure/azure-cli,1329240,troydai,6844498,Azure,branch,automation,user
10519,DeleteEvent,2017-10-26 21:50:32+00:00,71186468,Azure/msrest-for-python,1050156,lmazuel,6844498,Azure,tag,v0.4.118,user
10527,DeleteEvent,2018-02-28 19:08:02+00:00,4127088,Azure/azure-sdk-for-python,1050156,lmazuel,6844498,Azure,branch,restapi_auto_2523,user
10541,DeleteEvent,2018-08-01 23:24:40+00:00,4127088,Azure/azure-sdk-for-python,1050156,lmazuel,6844498,Azure,branch,restapi_auto_3376,user
10558,DeleteEvent,2018-03-19 22:24:04+00:00,4127088,Azure/azure-sdk-for-python,18218145,AutorestCI,6844498,Azure,branch,restapi_auto_2620,user
10568,DeleteEvent,2018-04-27 01:27:21+00:00,4127088,Azure/azure-sdk-for-python,1050156,lmazuel,6844498,Azure,branch,restapi_auto_2877,user
10582,DeleteEvent,2018-07-12 23:21:29+00:00,4127088,Azure/azure-sdk-for-python,1050156,lmazuel,6844498,Azure,branch,restapi_auto_2857,user
10806,DeleteEvent,2015-06-12 23:47:02+00:00,7209075,pantsbuild/pants,157586,jsirois,3065172,pantsbuild,tag,square-20150225-01,user
10877,DeleteEvent,2017-03-13 06:19:31+00:00,83058526,aio-libs/aiohttp,598990,fafhrd91,7049303,aio-libs,branch,1.4,user
10916,DeleteEvent,2017-06-05 18:22:12+00:00,39036054,aio-libs/aioodbc,223335,jettify,7049303,aio-libs,branch,pyup-update-pytest-3.1.0-to-3.1.1,user
10939,DeleteEvent,2017-12-17 19:14:57+00:00,75670021,aio-libs/aiomonitor,223335,jettify,7049303,aio-libs,branch,add-maintainability-badge,user
10940,DeleteEvent,2017-07-03 08:37:59+00:00,75670021,aio-libs/aiomonitor,223335,jettify,7049303,aio-libs,branch,pyup-update-aiohttp-2.2.0-to-2.2.1,user
10943,DeleteEvent,2017-11-14 23:10:59+00:00,36618494,aio-libs/aiobotocore,223335,jettify,7049303,aio-libs,branch,pyup-update-pytest-3.2.3-to-3.2.4,user
10954,DeleteEvent,2017-09-06 18:02:18+00:00,36618494,aio-libs/aiobotocore,356399,asvetlov,7049303,aio-libs,branch,pyup-update-botocore-1.6.4-to-1.7.4,user
11029,DeleteEvent,2015-08-25 18:33:52+00:00,9252533,numenta/nupic,15566,rhyolight,1039191,numenta,branch,core-update-0c815c2b84d92d0ca1a81beca2bed7e3d3ce6776,user
11184,DeleteEvent,2016-12-09 20:33:35+00:00,32363483,python-escpos/python-escpos,4189642,patkan,16302939,python-escpos,branch,fix-docutils-problem,user
11218,DeleteEvent,2017-02-23 01:46:38+00:00,58776721,googledatalab/pydatalab,13439553,qimingj,18582876,googledatalab,branch,cloudmlnosdk,user
11222,DeleteEvent,2017-04-20 22:28:28+00:00,58776721,googledatalab/pydatalab,13439553,qimingj,18582876,googledatalab,branch,inceptionfix,user
11238,DeleteEvent,2017-04-10 09:53:13+00:00,13704983,4teamwork/ftw.testbrowser,7469,jone,681821,4teamwork,branch,tt-button,user
11240,DeleteEvent,2015-08-17 13:58:15+00:00,4752317,4teamwork/ftw.simplelayout,437933,maethu,681821,4teamwork,branch,kb_fix_draggable_indicator,user
11250,DeleteEvent,2015-06-18 15:30:37+00:00,4752317,4teamwork/ftw.simplelayout,1637820,bierik,681821,4teamwork,branch,fix_horizontal_toolbar,user
11275,DeleteEvent,2018-07-24 23:36:51+00:00,14284859,marshmallow-code/marshmallow,2379650,sloria,10334301,marshmallow-code,branch,pyup-update-pre-commit-1.10.3-to-1.10.4,user
11442,DeleteEvent,2017-08-16 17:40:14+00:00,24375248,blockstack/blockstack-core,1153552,kantai,8165984,blockstack,branch,https-rpc-support,user
11448,DeleteEvent,2017-10-07 15:52:11+00:00,24375248,blockstack/blockstack-core,1153552,kantai,8165984,blockstack,branch,hotfix/status-code-withdraw,user
11466,DeleteEvent,2016-06-02 19:19:11+00:00,49997255,pytube/pytube,2641765,logston,16789089,pytube,branch,feature/add_404,user
11467,DeleteEvent,2016-08-01 02:39:50+00:00,49997255,pytube/pytube,2641765,logston,16789089,pytube,branch,feature/wistia-support,user
11479,DeleteEvent,2016-03-15 03:51:40+00:00,6982635,plone/mockup,524413,vangheem,72034,plone,branch,upgrade-tinymce,user
11483,DeleteEvent,2015-06-01 12:34:11+00:00,6982635,plone/mockup,460966,ebrehault,72034,plone,branch,jsi18n,user
11490,DeleteEvent,2017-04-06 08:42:08+00:00,6982635,plone/mockup,365761,agitator,72034,plone,branch,thet-upd-thememanager,user
11498,DeleteEvent,2017-02-04 15:27:35+00:00,3541341,plone/plone.api,157140,jensens,72034,plone,branch,improve-portal-get,user
11500,DeleteEvent,2017-02-01 15:26:42+00:00,3541341,plone/plone.api,49014,davisagli,72034,plone,branch,role-duplication-in-tests,user
11539,DeleteEvent,2016-10-27 12:11:09+00:00,2762889,plone/plone.app.widgets,157140,jensens,72034,plone,branch,petschki_fix_111,user
11562,DeleteEvent,2015-02-27 15:20:45+00:00,1977148,plone/plone.app.multilingual,486913,bloodbare,72034,plone,branch,lrf-type,user
