,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,event_type,event_ref,event_pusher_type
2261,DeleteEvent,2018-01-27 19:17:32+00:00,24561828,gunthercox/ChatterBot,2030578,gunthercox,,,branch,GH-1177,user
2271,DeleteEvent,2016-10-08 17:08:00+00:00,24561828,gunthercox/ChatterBot,2030578,gunthercox,,,branch,tests,user
2285,DeleteEvent,2017-10-16 18:34:22+00:00,12769539,jasonrbriggs/stomp.py,1325766,jasonrbriggs,,,branch,wagner-certat-fix-setuppy-test,user
2330,DeleteEvent,2017-03-04 04:34:36+00:00,58094079,orbingol/NURBS-Python,5276943,orbingol,,,branch,derivatives,user
2448,DeleteEvent,2016-09-25 20:21:08+00:00,12547252,jcrobak/parquet-python,374566,jcrobak,,,branch,def-levels-plain-dict,user
2465,DeleteEvent,2016-07-23 17:20:03+00:00,12522987,kevinsteves/pan-python,5354968,kevinsteves,,,branch,report,user
2518,DeleteEvent,2016-07-08 08:51:57+00:00,30243109,Danielhiversen/pyRFXtrx,650502,Danielhiversen,,,branch,test,user
2759,DeleteEvent,2016-12-17 01:18:47+00:00,25031755,ionelmc/pytest-benchmark,129501,ionelmc,,,branch,various-fixes,user
2773,DeleteEvent,2016-04-19 13:36:45+00:00,7889772,mbraak/django-mptt-admin,235558,mbraak,,,branch,requires-io-master,user
2780,DeleteEvent,2015-09-09 18:18:07+00:00,3049190,moul/advanced-ssh-config,94029,moul,,,branch,fix-60,user
2784,DeleteEvent,2017-03-08 13:57:06+00:00,36460783,nitmir/django-cas-server,5030463,nitmir,,,branch,pyup-pin-pytest-warnings-0.2.0,user
2855,DeleteEvent,2017-03-21 20:44:17+00:00,83844720,ageitgey/face_recognition,896692,ageitgey,,,branch,bump-version-readme,user
3082,DeleteEvent,2017-10-15 18:05:00+00:00,106274763,Greums/logging-slackhandler,9861154,Greums,,,branch,no-dependencies,user
3188,DeleteEvent,2017-05-29 06:26:29+00:00,78106937,strizhechenko/netutils-linux,3813830,strizhechenko,,,branch,link-rx-rate-python,user
3273,DeleteEvent,2018-01-02 08:16:00+00:00,8995136,victor-o-silva/db_file_storage,3804282,victor-o-silva,,,branch,pyup-update-django-1.11.8-to-2.0,user
3322,DeleteEvent,2017-11-08 13:53:03+00:00,81488128,siddhantgoel/streaming-form-data,79892,siddhantgoel,,,branch,fixes,user
3381,DeleteEvent,2017-02-26 20:06:28+00:00,2808907,jaysonsantos/python-binary-memcached,51510,jaysonsantos,,,branch,requires-io-master,user
3426,DeleteEvent,2015-01-11 13:29:22+00:00,18853469,umutbozkurt/django-rest-framework-mongoengine,5842729,umutbozkurt,,,branch,list_field_serializing,user
3465,DeleteEvent,2015-03-18 23:33:32+00:00,30386388,box/box-python-sdk,1150978,jmoldow,23900,box,branch,simplify_client,user
3481,DeleteEvent,2017-12-04 15:50:41+00:00,20803491,camptocamp/c2cgeoform,18677090,cmangeat,28109,camptocamp,branch,allow_filter_column_not_be_able_to_behave_as_boolean,user
3483,DeleteEvent,2017-11-17 10:42:50+00:00,80519091,camptocamp/c2cwsgiutils,1180608,pvalsecc,28109,camptocamp,branch,fix_test_timeout,user
3648,DeleteEvent,2016-02-29 23:18:46+00:00,24482164,Yelp/venv-update,665269,chriskuehl,49071,Yelp,branch,v1.0.0,user
3834,DeleteEvent,2018-05-09 10:49:54+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,node-10,user
3836,DeleteEvent,2018-06-05 19:48:55+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,pyup-update-pbr-4.0.3-to-4.0.4,user
3875,DeleteEvent,2017-10-23 16:29:49+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,node-windows,user
3919,DeleteEvent,2018-03-21 14:35:54+00:00,2339473,bigcommerce/bigcommerce-api-python,8922457,bookernath,186342,bigcommerce,tag,bigcommerce-0.18.0,user
4001,DeleteEvent,2015-12-01 02:33:12+00:00,5888353,spotify/luigi,294349,Tarrasch,251374,spotify,branch,erikbern/context-mgrs,user
4004,DeleteEvent,2015-06-18 14:49:11+00:00,5888353,spotify/luigi,1027979,erikbern,251374,spotify,branch,Tarrasch-patch-1,user
4036,DeleteEvent,2017-12-10 22:42:42+00:00,78797564,palantir/python-language-server,1928052,gatesn,303157,palantir,branch,ngates/line-len,user
4049,DeleteEvent,2016-09-02 12:47:33+00:00,744916,gem/oq-engine,1818657,daniviga,316546,gem,branch,rpm-requests,user
4058,DeleteEvent,2017-05-16 12:31:37+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,light_rlzs_assoc,user
4061,DeleteEvent,2018-05-17 14:08:40+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,distances,user
4062,DeleteEvent,2017-10-16 08:44:01+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,skip-celery,user
4075,DeleteEvent,2015-04-13 07:41:50+00:00,744916,gem/oq-engine,1818657,daniviga,316546,gem,branch,webui-dload-css-fix,user
4148,DeleteEvent,2017-08-08 12:37:32+00:00,5527229,collective/eea.jquery,2368628,eea-jenkins,362867,collective,tag,jenkins-eea.jquery-sync-534,user
4164,DeleteEvent,2018-07-18 18:28:18+00:00,61572326,DataDog/dd-trace-py,6321485,Kyle-Verhoog,365230,DataDog,branch,kyle-verhoog/global-aiobotocore,user
4166,DeleteEvent,2017-03-28 09:29:54+00:00,61572326,DataDog/dd-trace-py,1560405,palazzem,365230,DataDog,branch,palazzem/mysql-connector,user
4232,DeleteEvent,2016-09-20 10:36:40+00:00,62725884,kayak/pypika,2015509,twheys,521891,kayak,branch,insert_ignore,user
4237,DeleteEvent,2016-07-24 13:22:23+00:00,24196057,gisce/apply_pr,449834,sim6,531634,gisce,branch,imp_pull_requests_from_forks-ca01ed02,user
4323,DeleteEvent,2015-10-22 16:00:31+00:00,39404445,mapbox/mapbox-sdk-py,33697,sgillies,600935,mapbox,branch,geom_encoding,user
4362,DeleteEvent,2018-01-17 03:14:38+00:00,73836406,robotpy/robotpy-ctre,567900,virtuald,640276,robotpy,branch,canifier,user
4418,DeleteEvent,2017-01-23 15:17:31+00:00,54980593,pypa/setuptools,308610,jaraco,647025,pypa,branch,bootstrap-581,user
4512,DeleteEvent,2015-05-29 21:35:02+00:00,633141,pusher/pusher-http-python,7556206,jpatel531,739550,pusher,branch,adding_more_documentation_to_readme,user
4516,DeleteEvent,2015-01-26 16:06:44+00:00,4978045,Parsely/pykafka,136574,kbourgoin,779641,Parsely,branch,terminate,user
4586,DeleteEvent,2018-03-13 18:24:09+00:00,1953389,stripe/stripe-python,23086931,ob-stripe,856813,stripe,branch,ob-test-source-transactions,user
4646,DeleteEvent,2016-11-18 21:30:31+00:00,73318173,smartystreets/smartystreets-python-sdk,6519753,MouaYing,969237,smartystreets,tag,1.0.2,user
4648,DeleteEvent,2018-03-13 20:40:25+00:00,51204639,sagemath/cysignals,3625785,jdemeyer,982721,sagemath,branch,cython_0_28,user
4717,DeleteEvent,2015-05-19 13:45:16+00:00,30921526,mozilla-services/cliquet,546692,leplatrem,1066228,mozilla-services,branch,authenticated_basic_auth,user
4812,DeleteEvent,2017-05-23 22:49:24+00:00,4802269,dnanexus/dx-toolkit,146557,psung,1161297,dnanexus,branch,PTFM-17115-rename-dx-find-org-commands,user
4815,DeleteEvent,2016-07-21 17:48:04+00:00,4802269,dnanexus/dx-toolkit,16674674,nicolasbockg,1161297,dnanexus,branch,PTFM-16222-CLI-command-update-projects,user
4818,DeleteEvent,2016-05-25 23:22:07+00:00,4802269,dnanexus/dx-toolkit,523228,adasgt,1161297,dnanexus,branch,adas-dx-unpack-ignore-space,user
4821,DeleteEvent,2017-08-25 08:28:44+00:00,8412824,zopefoundation/Missing,386619,icemac,1163184,zopefoundation,branch,restore__Missing,user
4838,DeleteEvent,2018-06-15 12:12:33+00:00,8410589,zopefoundation/zope.testbrowser,386619,icemac,1163184,zopefoundation,branch,monolithic-zope3-testbrowser-integration,user
4841,DeleteEvent,2016-03-24 01:49:16+00:00,7491305,zopefoundation/zope.i18nmessageid,242750,tseaver,1163184,zopefoundation,branch,drop-py26-py32-support,user
4850,DeleteEvent,2016-12-05 12:15:07+00:00,3314548,eea/eea.facetednavigation,323385,avoinea,1176627,eea,tag,jenkins-eea.facetednavigation-sync-540,user
4898,DeleteEvent,2016-05-03 20:17:12+00:00,2866041,kivy/python-for-android,788023,akshayaurora,1266152,kivy,branch,browser,user
4916,DeleteEvent,2016-09-01 17:00:08+00:00,64881795,optimizely/python-sdk,1548776,aliabbasrizvi,1274132,optimizely,branch,aliabbasrizvi/update_version,user
5036,DeleteEvent,2017-08-09 11:15:30+00:00,60379729,quantopian/alphalens,674200,twiecki,1393215,quantopian,branch,pep8,user
5061,DeleteEvent,2018-07-23 17:33:18+00:00,83748372,h2oai/datatable,4231472,st-pasha,1402695,h2oai,branch,fread-tests,user
5343,DeleteEvent,2016-09-05 13:08:10+00:00,38744670,zalando/patroni,3407345,CyberDem0n,1564818,zalando,branch,bugfix/external_master_replica,user
5388,DeleteEvent,2018-08-07 17:06:06+00:00,15510254,openfisca/openfisca-core,1175927,benjello,1794404,openfisca,branch,add-periodsizeindependentfloatcol,user
5418,DeleteEvent,2018-08-30 08:54:13+00:00,15510233,openfisca/openfisca-france,22620406,bfabre01,1794404,openfisca,branch,minor-cleaning,user
5588,DeleteEvent,2018-07-20 16:56:41+00:00,24213271,adobe-type-tools/afdko,2856984,readroberts,2768660,adobe-type-tools,branch,add-test-issue353,user
5594,DeleteEvent,2018-06-20 18:44:01+00:00,20333184,imgix/imgix-python,1668396,hashknot,2793044,imgix,branch,deprecate-sign-mode,user
5759,DeleteEvent,2018-03-30 18:02:51+00:00,32229117,datascopeanalytics/traces,278058,vlsd,2995942,datascopeanalytics,branch,pyup-update-wheel-0.29.0-to-0.30.0,user
5926,DeleteEvent,2017-12-19 16:22:21+00:00,93721432,awslabs/sockeye,2027990,fhieber,3299148,awslabs,branch,mxnet1.0,user
5936,DeleteEvent,2018-05-23 13:20:05+00:00,93721432,awslabs/sockeye,2027990,fhieber,3299148,awslabs,branch,memleak,user
6129,DeleteEvent,2015-07-15 07:05:45+00:00,27823188,aldryn/aldryn-newsblog,534603,Marketionist,4201738,aldryn,branch,feature/travis-update,user
6236,DeleteEvent,2018-03-06 18:01:50+00:00,69889364,usnistgov/NEMO,3431872,lizhongz,5330158,usnistgov,tag,prod-1.0.2,user
6387,DeleteEvent,2016-12-21 07:56:13+00:00,30636070,barsgroup/m3-core,18739926,barsgithub,5677709,barsgroup,branch,0.1,user
6398,DeleteEvent,2016-04-27 08:55:12+00:00,3920766,manahl/mockextras,90507,darkip,5859004,manahl,branch,feature/helpful-errors,user
6406,DeleteEvent,2017-05-23 14:52:28+00:00,66922106,frictionlessdata/datapackage-pipelines,265333,akariv,5912125,frictionlessdata,branch,readme-fixes,user
6638,DeleteEvent,2018-03-14 13:15:55+00:00,25027539,Clinical-Genomics/scout,405278,moonso,6412433,Clinical-Genomics,branch,links-to-38,user
6670,DeleteEvent,2017-11-17 13:25:18+00:00,16557526,pysam-developers/pysam,4426336,AndreasHeger,6598771,pysam-developers,branch,pysam-0.8.5-dev,user
6790,DeleteEvent,2018-06-20 16:46:17+00:00,108257720,Azure/azure-kusto-python,32904797,toshetah,6844498,Azure,branch,remove_requirements_files,user
6819,DeleteEvent,2018-06-14 18:15:10+00:00,4127088,Azure/azure-sdk-for-python,1050156,lmazuel,6844498,Azure,branch,restapi_auto_2998,user
6844,DeleteEvent,2015-04-13 20:59:18+00:00,25611422,openaddresses/machine,261584,iandees,6895392,openaddresses,branch,pin-unicodecsv,user
6853,DeleteEvent,2017-02-04 22:09:41+00:00,25611422,openaddresses/machine,58730,migurski,6895392,openaddresses,branch,migurski/shorten-sleep-times,user
6854,DeleteEvent,2016-11-24 04:55:57+00:00,25611422,openaddresses/machine,58730,migurski,6895392,openaddresses,branch,migurski/fix-weird-csv-behavior,user
6937,DeleteEvent,2017-02-19 08:23:02+00:00,39036054,aio-libs/aioodbc,223335,jettify,7049303,aio-libs,branch,pyup-update-pyodbc-4.0.8-to-4.0.9,user
6956,DeleteEvent,2017-05-28 21:04:15+00:00,75670021,aio-libs/aiomonitor,356399,asvetlov,7049303,aio-libs,branch,pyup-update-sphinx-1.6.1-to-1.6.2,user
7137,DeleteEvent,2017-09-12 20:24:03+00:00,27082457,HIPS/autograd,1458824,mattjj,7935606,HIPS,branch,reviving-benchmarks,user
7195,DeleteEvent,2017-09-26 20:38:53+00:00,22601443,OpenKMIP/PyKMIP,8269688,PeterHamilton,8350747,OpenKMIP,branch,bug/fix-private-key-handling,user
7214,DeleteEvent,2017-04-20 19:23:56+00:00,20333051,Clarifai/clarifai-python,20340126,doug-clarifai,8550654,Clarifai,branch,PY1-move-setup-requirements-to-file,user
7248,DeleteEvent,2016-12-13 20:49:20+00:00,65755683,capitalone/giraffez,1930145,ChrisRx,8644615,capitalone,branch,1.1.6,user
7255,DeleteEvent,2015-10-07 00:07:01+00:00,36099221,BD2KGenomics/cgcloud,5143256,hannes-ucsc,8701293,BD2KGenomics,tag,release-1.0.dev6,user
7557,DeleteEvent,2015-11-04 20:07:36+00:00,9952134,python-visualization/folium,950575,ocefpaf,9969242,python-visualization,branch,multigeo,user
7564,DeleteEvent,2016-08-05 18:53:49+00:00,42750248,watson-developer-cloud/python-sdk,313157,germanattanasio,10017763,watson-developer-cloud,branch,germanattanasio-patch-1,user
7568,DeleteEvent,2017-11-27 20:29:57+00:00,42750248,watson-developer-cloud/python-sdk,313157,germanattanasio,10017763,watson-developer-cloud,branch,fix-add-custom-word-method,user
7576,DeleteEvent,2017-04-26 04:43:45+00:00,84609153,descarteslabs/descarteslabs-python,3792514,samskillman,10055430,descarteslabs,branch,docs/land-cover,user
7584,DeleteEvent,2017-06-28 03:22:42+00:00,27610253,ubyssey/dispatch,2547035,psiemens,10091792,ubyssey,branch,code-embeds,user
7589,DeleteEvent,2017-05-25 19:46:21+00:00,27610253,ubyssey/dispatch,2547035,psiemens,10091792,ubyssey,branch,logout,user
7822,DeleteEvent,2016-04-18 23:54:25+00:00,50213716,Illumina/interop,2104878,ezralanglois,11462464,Illumina,branch,ipa-4246-non-out-files,user
7824,DeleteEvent,2016-02-19 03:36:31+00:00,50213716,Illumina/interop,2104878,ezralanglois,11462464,Illumina,branch,theme-improvements,user
7918,DeleteEvent,2017-11-03 00:10:02+00:00,99273369,NeurodataWithoutBorders/pynwb,219043,jcfr,12140348,NeurodataWithoutBorders,branch,update-image-indexed-timeseries,user
7945,DeleteEvent,2016-10-07 19:23:56+00:00,37496521,nteract/nteract,836375,rgbkrk,12401040,nteract,branch,greenkeeper-nyc-8.3.1,user
7946,DeleteEvent,2016-09-16 16:38:07+00:00,37496521,nteract/nteract,836375,rgbkrk,12401040,nteract,branch,greenkeeper-eslint-config-airbnb-11.1.0,user
7947,DeleteEvent,2017-01-28 20:45:50+00:00,37496521,nteract/nteract,836375,rgbkrk,12401040,nteract,branch,greenkeeper/electron-builder-11.5.1,user
7968,DeleteEvent,2017-04-26 14:54:57+00:00,37496521,nteract/nteract,23040076,greenkeeper[bot],12401040,nteract,branch,greenkeeper/date-fns-1.28.4,user
8030,DeleteEvent,2016-07-05 06:06:37+00:00,1706198,ncclient/ncclient,770064,leopoul,12877522,ncclient,tag,v0.5.0,user
8043,DeleteEvent,2015-07-07 17:29:54+00:00,37767159,django-admin-tools/django-admin-tools,40856,izimobil,12976307,django-admin-tools,tag,0.5.2,user
8060,DeleteEvent,2018-02-19 15:06:06+00:00,51397392,pytroll/satpy,167802,mraspaud,13004956,pytroll,branch,fix-area-filtering,user
8115,DeleteEvent,2016-11-05 02:45:07+00:00,1733272,mobolic/facebook-sdk,49076,martey,13390096,mobolic,branch,token-versioning,user
8133,DeleteEvent,2015-08-20 13:45:05+00:00,31315021,Kinto/kinto,546692,leplatrem,13413813,Kinto,branch,documentation-returns-contribute,user
8137,DeleteEvent,2016-08-04 12:06:41+00:00,31315021,Kinto/kinto,229453,Natim,13413813,Kinto,branch,custom-forbidden-responses,user
8192,DeleteEvent,2018-06-22 22:38:29+00:00,39663289,4Catalyzer/flask-resty,3112159,taion,13967986,4Catalyzer,branch,improve-coverage,user
8359,DeleteEvent,2016-07-26 17:03:24+00:00,56714870,opentracing/basictracer-python,2251553,bensigelman,15482765,opentracing,branch,bhs/updates,user
8529,DeleteEvent,2018-05-14 15:52:56+00:00,80041090,facebookresearch/visdom,1276867,JackUrb,16943930,facebookresearch,branch,manifest-fix,user
8596,DeleteEvent,2018-04-17 07:35:13+00:00,17420614,seleniumbase/SeleniumBase,6788579,mdmintz,17287301,seleniumbase,branch,mysql-deploy,user
8656,DeleteEvent,2018-07-09 16:06:12+00:00,106568671,certbot/josepy,6504915,bmw,17889013,certbot,branch,py37,user
8673,DeleteEvent,2018-01-06 03:27:03+00:00,26516210,certbot/certbot,1227205,ohemorange,17889013,certbot,branch,cb-auto-noninteractive,user
8688,DeleteEvent,2017-09-21 15:52:06+00:00,26516210,certbot/certbot,6504915,bmw,17889013,certbot,branch,issue_1376,user
8730,DeleteEvent,2017-02-03 16:34:47+00:00,59003829,zalando-incubator/senza-base-template,5435660,avaczi,18533786,zalando-incubator,branch,clean-up-after-breaking-change-in-senza,user
8757,DeleteEvent,2017-01-17 10:47:19+00:00,19141754,opendatateam/udata,15725,noirbizarre,19330690,opendatateam,branch,pyup-update-coverage-4.3.1-to-4.3.2,user
8816,DeleteEvent,2016-10-12 12:09:45+00:00,61200637,pytrip/pytrip,7374733,grzanka,19950345,pytrip,tag,v1.1.4,user
8822,DeleteEvent,2017-06-05 18:49:58+00:00,75670732,gristlabs/asttokens,1091143,dsagal,19978005,gristlabs,branch,trailing_commas,user
8931,DeleteEvent,2017-11-21 09:37:53+00:00,66363927,zhmcclient/python-zhmcclient,8939758,andy-maier,21196715,zhmcclient,branch,andy/add-power-mgmt,user
8941,DeleteEvent,2018-03-15 15:25:04+00:00,66363927,zhmcclient/python-zhmcclient,19662677,leopoldjuergen,21196715,zhmcclient,branch,andy/equal-constraints-file,user
9086,DeleteEvent,2018-07-27 06:53:26+00:00,90912724,mymarilyn/clickhouse-driver,9579432,xzkostyan,22597834,mymarilyn,branch,bug-test-insert-from-select,user
9094,DeleteEvent,2018-05-22 21:21:09+00:00,68376693,pybel/pybel,5069736,cthoyt,22892058,pybel,branch,remove-equivalencer,user
9178,DeleteEvent,2018-02-09 04:57:26+00:00,35531022,opendatacube/datacube-core,1428024,Kirill888,26125288,opendatacube,branch,driver-plugins,user
9285,DeleteEvent,2018-06-11 14:27:54+00:00,87939708,flask-dashboard/Flask-MonitoringDashboard,7281856,bogdanp05,31957504,flask-dashboard,branch,v2.0.0,user
9293,DeleteEvent,2018-04-20 20:55:55+00:00,60626727,tensorlayer/tensorlayer,10713581,zsdonghao,32261543,tensorlayer,branch,fix-docs,user
9336,DeleteEvent,2018-08-17 10:36:45+00:00,80671678,RLBot/RLBot,575644,tarehart,36465262,RLBot,branch,injection-check,user
9345,DeleteEvent,2018-04-27 14:31:01+00:00,62458409,keras-rl/keras-rl,12402673,RaphaelMeudec,37139783,keras-rl,branch,normalizer,user
9358,DeleteEvent,2018-07-25 17:43:21+00:00,65238442,foremast/foremast,618177,sijis,39923875,foremast,branch,rolling_cleanup,user
9362,DeleteEvent,2018-07-09 21:23:16+00:00,3845895,fastavro/fastavro,6951699,scottbelden,40203918,fastavro,branch,issue206,user
