,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url,partition,commit_list
125,PullRequestEvent,2018-07-30 15:18:50+00:00,93209191,cemsbr/yala,16239342,pyup-bot,,,204839604,MDExOlB1bGxSZXF1ZXN0MjA0ODM5NjA0,Update pbr to 4.2.0,open,False,124,"
This PR updates [pbr](https://pypi.org/project/pbr) from **4.0.4** to **4.2.0**.



*The bot wasn't able to find a changelog for this release. [Got an idea?](https://github.com/pyupio/changelogs/issues/new)*

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/pbr
  - Homepage: https://docs.openstack.org/pbr/latest/
</details>

",https://api.github.com/repos/cemsbr/yala/issues/124,,,2018-07-30T15:18:50Z,1,1,1,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/cemsbr/yala/pull/124.patch,https://api.github.com/repos/cemsbr/yala/pulls/124/commits,217,['ec1f592325f99bbea321b5609f454ab527bad181']
127,PullRequestEvent,2018-05-19 09:12:40+00:00,93209191,cemsbr/yala,16239342,pyup-bot,,,177237850,,Update gitpython to 2.1.9,closed,False,65,"
This PR updates [gitpython](https://pypi.python.org/pypi/gitpython) from **2.1.8** to **2.1.9**.



*The bot wasn't able to find a changelog for this release. [Got an idea?](https://github.com/pyupio/changelogs/issues/new)*

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.python.org/pypi/gitpython
  - Changelog: https://pyup.io/changelogs/gitpython/
  - Repo: https://github.com/gitpython-developers/GitPython
  - Docs: http://pythonhosted.org/GitPython/
</details>

",https://api.github.com/repos/cemsbr/yala/issues/65,,2018-05-19T09:12:40Z,2018-05-19T09:12:40Z,1,1,1,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/cemsbr/yala/pull/65.patch,https://api.github.com/repos/cemsbr/yala/pulls/65/commits,217,['95283d6490ff74abd6691a32ac2ad111e9bdf3aa']
130,PullRequestEvent,2018-07-29 23:33:05+00:00,93209191,cemsbr/yala,49481,cemsbr,,,202727149,MDExOlB1bGxSZXF1ZXN0MjAyNzI3MTQ5,Update pbr to 4.1.1,closed,False,119,"
This PR updates [pbr](https://pypi.org/project/pbr) from **4.0.4** to **4.1.1**.



*The bot wasn't able to find a changelog for this release. [Got an idea?](https://github.com/pyupio/changelogs/issues/new)*

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/pbr
  - Homepage: https://docs.openstack.org/pbr/latest/
</details>

",https://api.github.com/repos/cemsbr/yala/issues/119,,2018-07-29T23:33:04Z,2018-07-29T23:33:04Z,1,1,1,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/cemsbr/yala/pull/119.patch,https://api.github.com/repos/cemsbr/yala/pulls/119/commits,217,['4af693179314f7ea4c4fc1cc291acba138d03824']
180,PullRequestEvent,2015-12-11 05:46:50+00:00,10031150,emre/kaptan,26336,tony,,,53355965,,Update travis for new docker containers,open,False,34,See also: https://docs.travis-ci.com/user/workers/container-based-infrastructure/,https://api.github.com/repos/emre/kaptan/issues/34,,,2015-12-11T05:46:49Z,1,1,0,1,[],[],[],[],,,,,[],https://github.com/emre/kaptan/pull/34.patch,https://api.github.com/repos/emre/kaptan/pulls/34/commits,217,['dcbdf1438caa3b3b189ab4d2aa1fcc52eb576e5f']
189,PullRequestEvent,2015-09-22 22:54:57+00:00,6007295,fxsjy/jieba,167837,fxsjy,,,45676977,,Add introduction to jieba.NET port.,closed,False,298,"按照其它语言版本的方式添加了jieba.NET的链接，多谢。

PS：oschina积分不够，不能回复。。。就放在这里了 :)",https://api.github.com/repos/fxsjy/jieba/issues/298,2015-09-22T22:54:56Z,2015-09-22T22:54:56Z,2015-09-22T22:54:56Z,1,5,0,1,[],[],[],[],fxsjy,167837.0,User,False,[],https://github.com/fxsjy/jieba/pull/298.patch,https://api.github.com/repos/fxsjy/jieba/pulls/298/commits,217,['343bfe9783cd3ae2c80ef6c8fd235cdad8bb0146']
250,PullRequestEvent,2015-01-09 18:56:09+00:00,5542710,gmr/queries,1441806,chrismcguire,,,27120675,,Pool close fixes,open,False,7,This PR fixes a bug in pool.close() that occurs when deleting while iterating over a dictionary as well as a typo in a test assertion.,https://api.github.com/repos/gmr/queries/issues/7,,,2015-01-09T18:56:08Z,2,3,2,2,[],[],[],[],,,,,[],https://github.com/gmr/queries/pull/7.patch,https://api.github.com/repos/gmr/queries/pulls/7/commits,217,"['513900092d56b932042a493c776e621aec52ae1d', 'f4ed482eafa4bdc02fc87d37f2e2f75348f62fa4']"
280,PullRequestEvent,2018-01-10 10:48:18+00:00,96523010,komuw/sewer,5163857,komuw,,,162082909,,Show custom dns,closed,False,67,"Thank you for contributing to sewer.                    
Every contribution to sewer is important to us.                       
You may not know it, but you have just contributed to making the world a more safer and secure place.                         

Contributor offers to license certain software (a “Contribution” or multiple
“Contributions”) to sewer, and sewer agrees to accept said Contributions,
under the terms of the MIT License.
Contributor understands and agrees that sewer shall have the irrevocable and perpetual right to make
and distribute copies of any Contribution, as well as to create and distribute collective works and
derivative works of any Contribution, under the MIT License.


Now,                   

## What(What have you changed?)
- add documentation on how to use sewer with custom dns provider

## Why(Why did you change it?)
- FTW
",https://api.github.com/repos/komuw/sewer/issues/67,2018-01-10T10:48:18Z,2018-01-10T10:48:18Z,2018-01-10T10:48:18Z,6,116,26,5,OWNER,[],[],[],komuw,5163857.0,User,False,[],https://github.com/komuw/sewer/pull/67.patch,https://api.github.com/repos/komuw/sewer/pulls/67/commits,217,"['7e08d6f2dc1fa5f677689bfc9d22318847858dd0', '629c3e8a9ac6294a13847ddc1929c1dadc6a9146', '656519d4ec4bc15ccfc175a092447b60e54b9c14', '665e4f936571be842330577a524bd384964e290d', '2e3def6c845c72649923e81d9a4e53bd4e6d5cb4', '6e67f1124800413245a705a9fcf1908011f4fbe4']"
302,PullRequestEvent,2016-05-28 10:35:39+00:00,59824305,mottosso/Qt,994357,fredrikaverpil,,,71798474,,Removed prints,closed,False,12,Fixes https://github.com/mottosso/Qt/issues/7,https://api.github.com/repos/mottosso/Qt/issues/12,2016-05-28T10:35:39Z,2016-05-28T10:35:39Z,2016-05-28T10:35:39Z,1,4,4,1,[],[],[],[],fredrikaverpil,994357.0,User,False,[],https://github.com/mottosso/Qt/pull/12.patch,https://api.github.com/repos/mottosso/Qt/pulls/12/commits,217,['f13673a5bfc9875b3585ee3ed6e66b334e562490']
366,PullRequestEvent,2016-01-08 08:42:33+00:00,11167307,Knio/pynmea2,83974,Knio,,,54820692,,Changed syntax for Python 2.6,closed,False,51,"Previous generator/comprehension syntax is incompatible with Python 2.6.  Changing this one line allowed the library to be imported and seems to work fine (examples in the README work, etc.).",https://api.github.com/repos/Knio/pynmea2/issues/51,2016-01-08T08:42:33Z,2016-01-08T08:42:33Z,2016-01-08T08:42:33Z,1,1,1,1,[],[],[],[],Knio,83974.0,User,False,[],https://github.com/Knio/pynmea2/pull/51.patch,https://api.github.com/repos/Knio/pynmea2/pulls/51/commits,217,['d5ffb289786b7e03230210c3b131d0c0bcf46eba']
373,PullRequestEvent,2015-01-24 07:40:00+00:00,20857415,Kuniwak/vint,1124024,Kuniwak,,,27973257,,Use ReST instead of markdown :-(,open,False,118,And drop README for Japanese.,https://api.github.com/repos/Kuniwak/vint/issues/118,,,2015-01-24T07:39:59Z,1,285,401,5,[],[],[],[],,,,,[],https://github.com/Kuniwak/vint/pull/118.patch,https://api.github.com/repos/Kuniwak/vint/pulls/118/commits,217,"['0cb8f6de9a80e630561c168a17189bb54f9394fd', 'b99e1d5aa175be5e3db37185af0ab9d91deb4b87']"
376,PullRequestEvent,2016-02-10 11:51:57+00:00,20857415,Kuniwak/vint,1124024,Kuniwak,,,58880254,,Ready to be v0.3.5,open,False,156,,https://api.github.com/repos/Kuniwak/vint/issues/156,,,2016-02-10T11:51:57Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/Kuniwak/vint/pull/156.patch,https://api.github.com/repos/Kuniwak/vint/pulls/156/commits,217,['1025b528725f8769ce9aaa36213086aedcf40aa9']
382,PullRequestEvent,2017-02-01 09:06:49+00:00,23516699,LEW21/pydbus,1468181,hkwi,,,104097192,,make direction attribute conforming to introspect.dtd,open,False,44,"direction attribute defaults to ""in"" as
in the DTD(*1), direction attribute is defined as following:

```
<!ATTRLIST arg direction (in|out) ""in"">
```

*1) http://www.freedesktop.org/standards/dbus/1.0/introspect.dtd",https://api.github.com/repos/LEW21/pydbus/issues/44,,,2017-02-01T09:06:49Z,1,2,2,1,[],[],[],[],,,,,[],https://github.com/LEW21/pydbus/pull/44.patch,https://api.github.com/repos/LEW21/pydbus/pulls/44/commits,217,['ff792feb45bbdc0dd6a9ff7453825e34b6554865']
385,PullRequestEvent,2015-02-17 12:19:00+00:00,18305821,Trii/NoseGAE,638073,Trii,,,29417054,,Prepend GAE lib directory to path instead of append,closed,False,25,#21 #23,https://api.github.com/repos/Trii/NoseGAE/issues/25,2015-02-17T12:18:59Z,2015-02-17T12:18:59Z,2015-02-17T12:18:59Z,1,1,1,1,[],[],[],[],Trii,638073.0,User,False,[],https://github.com/Trii/NoseGAE/pull/25.patch,https://api.github.com/repos/Trii/NoseGAE/pulls/25/commits,217,['479fb227fe02869c096367c428fd190e526aae76']
387,PullRequestEvent,2018-04-17 12:05:16+00:00,93703838,ahawker/ulid,16239342,pyup-bot,,,181838862,,pyup.io:  Scheduled daily dependency update on monday,closed,False,145,"




### Update [mypy](https://pypi.org/project/mypy) from **0.580** to **0.590**.


*The bot wasn't able to find a changelog for this release. [Got an idea?](https://github.com/pyupio/changelogs/issues/new)*

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/mypy
  - Homepage: http://www.mypy-lang.org/
</details>





",https://api.github.com/repos/ahawker/ulid/issues/145,,2018-04-17T12:05:16Z,2018-04-17T12:05:16Z,1,1,1,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/ahawker/ulid/pull/145.patch,https://api.github.com/repos/ahawker/ulid/pulls/145/commits,217,['9ccb6c8093e49ac5d4443034c2118ac464069078']
418,PullRequestEvent,2018-05-13 18:32:26+00:00,76012224,ayemos/akagi,16239342,pyup-bot,,,178749174,,Update wheel to 0.31.0,closed,False,52,"
This PR updates [wheel](https://pypi.python.org/pypi/wheel) from **0.29.0** to **0.31.0**.



<details>
  <summary>Changelog</summary>
  
  
   ### 0.31.0
   ```
   ======
- Fixed displaying of errors on Python 3
- Fixed single digit versions in wheel files not being properly recognized
- Fixed wrong character encodings being used (instead of UTF-8) to read and
  write ``RECORD`` (this sometimes crashed bdist_wheel too)
- Enabled Zip64 support in wheels by default
- Metadata-Version is now 2.1
- Dropped DESCRIPTION.rst and metadata.json from the list of generated files
- Dropped support for the non-standard, undocumented ``provides-extra`` and
  ``requires-dist`` keywords in setup.cfg metadata
- Deprecated all wheel signing and signature verification commands
- Removed the (already defunct) ``tool`` extras from setup.py
   ```
   
  
  
   ### 0.30.0
   ```
   ======
- Added py-limited-api {cp32|cp33|cp34|...} flag to produce cpNN.abi3.{arch}
  tags on CPython 3.
- Documented the ``license_file`` metadata key
- Improved Python, abi tagging for `wheel convert`. Thanks Ales Erjavec.
- Fixed `&gt;` being prepended to lines starting with &quot;From&quot; in the long description
- Added support for specifying a build number (as per PEP 427).
  Thanks Ian Cordasco.
- Made the order of files in generated ZIP files deterministic.
  Thanks Matthias Bach.
- Made the order of requirements in metadata deterministic. Thanks Chris Lamb.
- Fixed `wheel install` clobbering existing files
- Improved the error message when trying to verify an unsigned wheel file
- Removed support for Python 2.6, 3.2 and 3.3.
   ```
   
  
</details>


 

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.python.org/pypi/wheel
  - Changelog: https://pyup.io/changelogs/wheel/
  - Repo: https://github.com/pypa/wheel
</details>

",https://api.github.com/repos/ayemos/akagi/issues/52,,2018-05-13T18:32:26Z,2018-05-13T18:32:26Z,1,1,1,1,NONE,[],[],[],,,,,[],https://github.com/ayemos/akagi/pull/52.patch,https://api.github.com/repos/ayemos/akagi/pulls/52/commits,217,['edcc66e183aa35e5c5aca22ce8982c47dbb5d8ed']
421,PullRequestEvent,2018-03-24 17:18:57+00:00,10074815,berdario/pew,767671,meshy,,,177248146,,Fix virtualenv list wrapping with long env names,open,False,187,"Some combinations of short and long env names caused the list to be split across too many columns. This in turn caused some lines in the list to wrap onto multiple lines, breaking the nice table.",https://api.github.com/repos/berdario/pew/issues/187,,,2018-03-24T17:18:57Z,1,11,1,2,NONE,[],[],[],,,,,[],https://github.com/berdario/pew/pull/187.patch,https://api.github.com/repos/berdario/pew/pulls/187/commits,217,['39150f8ab4dd56eb7951916a40103ef3b0294511']
485,PullRequestEvent,2016-08-01 22:26:43+00:00,5021892,hgrecco/pint,1385621,mikofski,,,79647455,,add return to example in docs,open,False,415,"* fixes #363
* amends #364
* improves wraps documentation when there are more returns than units in the wrapper, actually shows 3 returns in example, but only 2 units in wrapper
",https://api.github.com/repos/hgrecco/pint/issues/415,,,2016-08-01T22:26:43Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/hgrecco/pint/pull/415.patch,https://api.github.com/repos/hgrecco/pint/pulls/415/commits,217,"['659ea81f5f831ff4abd48b2da79b2314fe54ad82', '21cfe46db07516675e181f10fa3600e139431631', '3b1f3991e8f8472a872e9a43910da7d26f68ec74', '7a8c784ffc96eb77c99900a986004e9c46b696be', 'e8cda74719fb1997a1bbd9e180b6b6f968455325', '45dcb79cf47dac09d513612278c6e9fd4b6bdce5', '027199776a5a3fc64e33f21a443e6a57a845b9ca', '0ce163b4ea7fcdb05e8bad26fa5b080a9c146750', '370b1b1f90d155b2afb92a41587ca287e1f0f5eb']"
489,PullRequestEvent,2016-08-04 00:13:34+00:00,5021892,hgrecco/pint,278566,hgrecco,,,59014257,,check inheritance with real base class,closed,False,333,"The wraps function now uses quantity._Quantity to check for inheritance since otherwise one had to pass the exact same UnitRegistery instance. But maybe that was intention, for me it works better like that i think.",https://api.github.com/repos/hgrecco/pint/issues/333,,2016-08-04T00:13:34Z,2016-08-04T00:13:34Z,1,6,8,1,[],[],[],[],,,,,[],https://github.com/hgrecco/pint/pull/333.patch,https://api.github.com/repos/hgrecco/pint/pulls/333/commits,217,['2963a96a557135567a67d9d3bbdf4611dcdac977']
490,PullRequestEvent,2015-02-13 19:34:57+00:00,5021892,hgrecco/pint,109167,scls19fr,,,29292213,,Update README,open,False,241,"Add some badges (PyPi, Travis, Coveralls).
Unfortunately I'm doing this ""blindly"" because file extension of `README` should be `.md` to have preview in GitHub.",https://api.github.com/repos/hgrecco/pint/issues/241,,,2015-02-13T19:34:56Z,1,19,0,1,[],[],[],[],,,,,[],https://github.com/hgrecco/pint/pull/241.patch,https://api.github.com/repos/hgrecco/pint/pulls/241/commits,217,['a23bff1ec451a56f069bca36ab6d504f1d65416d']
524,PullRequestEvent,2017-04-17 16:28:24+00:00,4576441,kbandla/dpkt,1717834,obormot,,,116156022,,fix #360 - py3 porting bug causing a recursion,closed,False,361,,https://api.github.com/repos/kbandla/dpkt/issues/361,2017-04-17T16:28:24Z,2017-04-17T16:28:24Z,2017-04-17T16:28:24Z,1,13,1,1,[],[],[],[],obormot,1717834.0,User,False,[],https://github.com/kbandla/dpkt/pull/361.patch,https://api.github.com/repos/kbandla/dpkt/pulls/361/commits,217,['1e81d6c5c0ae3b90a1a7e583ced60af8b03ecd8e']
527,PullRequestEvent,2015-01-07 01:14:01+00:00,4576441,kbandla/dpkt,4806709,brifordwylie,,,26931320,,adding Debian Packaging to setup.py,open,False,5,,https://api.github.com/repos/kbandla/dpkt/issues/5,,,2015-01-07T01:14:01Z,1,23,2,2,[],[],[],[],,,,,[],https://github.com/kbandla/dpkt/pull/5.patch,https://api.github.com/repos/kbandla/dpkt/pulls/5/commits,217,"['2d47765f3ea6580fa783d658c80d48e8b89f2cb8', '3ba1d0afc0de8df0eeafc10b0c6541e3f6426803', '96a428036490981f3d749dda7d21a8c0aaed2c88']"
529,PullRequestEvent,2017-11-11 22:14:25+00:00,4576441,kbandla/dpkt,13804174,crocogorical,,,152077554,,__length__ of DNS packets differs between python2/3 #398,open,False,399,"python3 calculates length on str which is the representation of the  #bdnsytes, rather than the actual length of the bytes.

`DNS.__len__` should be of `bytes(self)` instead of `str(self)` for 2/3 compatibility. ",https://api.github.com/repos/kbandla/dpkt/issues/399,,,2017-11-11T22:14:25Z,1,5,1,1,NONE,[],[],[],,,,,[],https://github.com/kbandla/dpkt/pull/399.patch,https://api.github.com/repos/kbandla/dpkt/pulls/399/commits,217,['6c519bd8a0cd6c4893ba952a597e2b96b06c4470']
542,PullRequestEvent,2017-11-17 12:09:01+00:00,97612481,lh3/minimap2,8897821,lucventurini,,,153282956,,"Added a ""lastz""-like CIGAR format.",open,False,61,"I added a ""--lastz"" switch for the command line interface, which produces an output following the format of LASTZ ""--format=cigar"" option, see here: http://www.bx.psu.edu/miller_lab/dist/README.lastz-1.02.00/README.lastz-1.02.00a.html#fmt_cigar.

This should allow minimap2 to be compatible with Cactus.",https://api.github.com/repos/lh3/minimap2/issues/61,,,2017-11-17T12:09:01Z,1,72,30,5,NONE,[],[],[],,,,,[],https://github.com/lh3/minimap2/pull/61.patch,https://api.github.com/repos/lh3/minimap2/pulls/61/commits,217,['8a7764f4e8cbb83a7eca1e9e3201cd6ef215ed24']
548,PullRequestEvent,2017-10-11 07:48:57+00:00,97612481,lh3/minimap2,524282,mcshane,,,145877746,,fix sam output for some unmapped queries,open,False,35,,https://api.github.com/repos/lh3/minimap2/issues/35,,,2017-10-11T07:48:56Z,1,1,1,1,NONE,[],[],[],,,,,[],https://github.com/lh3/minimap2/pull/35.patch,https://api.github.com/repos/lh3/minimap2/pulls/35/commits,217,['5498565157f3f8ca616713688aba3f4787143323']
