,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url,partition,commit_list
112,PullRequestEvent,2018-02-14 16:35:48+00:00,27924304,cdent/gabbi,34498,cdent,,,161516884,,Simplify HTTP setup for readability,closed,False,241,cf. https://github.com/cdent/gabbi/pull/240#discussion_r160033154,https://api.github.com/repos/cdent/gabbi/issues/241,2018-02-14T16:35:47Z,2018-02-14T16:35:47Z,2018-02-14T16:35:47Z,2,16,22,1,COLLABORATOR,[],[],[],cdent,34498.0,User,False,[],https://github.com/cdent/gabbi/pull/241.patch,https://api.github.com/repos/cdent/gabbi/pulls/241/commits,076,"['ed49d70bba3485120fb7f7776526be0031b323fa', 'f13aa5ee0bc6e5d73f3828126f03cc60a4c5254f']"
177,PullRequestEvent,2015-12-14 21:50:11+00:00,10031150,emre/kaptan,2472076,alexsavio,,,53627145,,enh:rename FileHandler to PyFileHandler,open,False,39,,https://api.github.com/repos/emre/kaptan/issues/39,,,2015-12-14T21:50:11Z,1,7,7,3,[],[],[],[],,,,,[],https://github.com/emre/kaptan/pull/39.patch,https://api.github.com/repos/emre/kaptan/pulls/39/commits,076,['73e1263692a32930f71702a4622af5fa106d9985']
219,PullRequestEvent,2017-11-05 14:39:56+00:00,6007295,fxsjy/jieba,6681934,gumblex,,,150725311,,fix unit test encoding for python 2,open,False,544,,https://api.github.com/repos/fxsjy/jieba/issues/544,,,2017-11-05T14:39:55Z,1,3,0,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/fxsjy/jieba/pull/544.patch,https://api.github.com/repos/fxsjy/jieba/pulls/544/commits,076,"['aea9ce2f28e779afe6e8b2ed79149c6c9b87d0a5', 'd98e1edb070992be7043755f01dce8c42f44093c']"
234,PullRequestEvent,2017-07-11 13:18:40+00:00,95264151,gabfl/vault,8358050,gabfl,,,129898042,,set 0600 (octal) mode for config and vault files,closed,False,14,"- for increased security, change default file mask to be readable/writable
  only by owner when creating config and vault files",https://api.github.com/repos/gabfl/vault/issues/14,2017-07-11T13:18:40Z,2017-07-11T13:18:40Z,2017-07-11T13:18:40Z,2,8,6,4,[],[],[],[],gabfl,8358050.0,User,False,[],https://github.com/gabfl/vault/pull/14.patch,https://api.github.com/repos/gabfl/vault/pulls/14/commits,076,"['460466f928cfc514d47383b06662245064b97883', 'f1c2b9951c180f860ba8a1520488eee3d2fbdfec']"
239,PullRequestEvent,2016-08-18 20:53:32+00:00,65468547,jd/tenacity,2048526,bodenr,,,81886169,,Add  wait_combine_stepped(),open,False,13,"One PR I had in retrying [1] proposed to support the notion of
""stepped wait"". This patch adds stepping support by introducing
a new combined step function that wraps 1 or more wait fns to
produced a ""stepped queue"" of wait fns.

This approach solves [1] and also is reusable.

[1] https://github.com/rholder/retrying/pull/51",https://api.github.com/repos/jd/tenacity/issues/13,,,2016-08-18T20:53:32Z,1,24,0,1,[],[],[],[],,,,,[],https://github.com/jd/tenacity/pull/13.patch,https://api.github.com/repos/jd/tenacity/pulls/13/commits,076,['fe16371add197d5e3f655f8f90604271caab721a']
257,PullRequestEvent,2016-02-18 14:53:03+00:00,30243627,klen/muffin,90699,klen,,,59259250,,Logging ImportError message,closed,False,32,"I made a wrong module import inside my configuration muffin module. When I ran the application the log just told me that my **configuration module was not found** and I spent some time trying to find the problem thinking that this was related with the path of my configuration module.
After debugging muffin I found out that the real problem was the wrong import inside the configuration module.
This PR changes the log type to `ERROR`, _because we are actually dealing with an `ImportError`_, and add the exception message to the log message, which is going to be the real import problem. ",https://api.github.com/repos/klen/muffin/issues/32,2016-02-18T14:53:03Z,2016-02-18T14:53:03Z,2016-02-18T14:53:03Z,1,4,2,1,[],[],[],[],klen,90699.0,User,False,[],https://github.com/klen/muffin/pull/32.patch,https://api.github.com/repos/klen/muffin/pulls/32/commits,076,['d888e791a87de407fd97857709c29b789663e5f5']
262,PullRequestEvent,2016-11-29 09:08:01+00:00,5450742,klen/pylama,90699,klen,,,95583464,,minor: doc fixes,closed,False,83,,https://api.github.com/repos/klen/pylama/issues/83,2016-11-29T09:08:00Z,2016-11-29T09:08:00Z,2016-11-29T09:08:00Z,1,4,5,1,[],[],[],[],klen,90699.0,User,False,[],https://github.com/klen/pylama/pull/83.patch,https://api.github.com/repos/klen/pylama/pulls/83/commits,076,['73b44bbac142421c87ba1d10e0ce646c722b8f02']
268,PullRequestEvent,2017-05-31 22:16:07+00:00,4946406,mher/flower,1329084,johnarnold,,,123381439,,OpenAPI 2.0 swagger spec initial commit,open,False,701,,https://api.github.com/repos/mher/flower/issues/701,,,2017-05-31T22:16:06Z,1,523,0,1,[],[],[],[],,,,,[],https://github.com/mher/flower/pull/701.patch,https://api.github.com/repos/mher/flower/pulls/701/commits,076,[]
273,PullRequestEvent,2015-11-16 14:50:19+00:00,4946406,mher/flower,109422,rodrigopmatias,,,50818722,,Better detail in the task view,open,False,491,"The viewer tasks, has been enhanced to display the key word arguments and arguments showing now indented way information.",https://api.github.com/repos/mher/flower/issues/491,,,2015-11-16T14:50:18Z,1,27,2,2,[],[],[],[],,,,,[],https://github.com/mher/flower/pull/491.patch,https://api.github.com/repos/mher/flower/pulls/491/commits,076,"['1bf7fbfd6c8867d2d07e6265638ce99d91f050fb', 'ee56b63758c7ce9ff1a4529a2a185219345fd815']"
275,PullRequestEvent,2017-07-22 22:57:06+00:00,4946406,mher/flower,691049,mher,,,96775645,,Added option to hide offline workers,closed,False,649,Adds a command line option that allows one to hide offline workers. This addresses #604 ,https://api.github.com/repos/mher/flower/issues/649,,2017-07-22T22:57:06Z,2017-07-22T22:57:06Z,4,45,7,6,[],[],[],[],,,,,[],https://github.com/mher/flower/pull/649.patch,https://api.github.com/repos/mher/flower/pulls/649/commits,076,"['b401af31fe6e36b2039e207ff8f8955ab2c2aede', 'cd6fc8e054694b562f18930e723665de4bafc35f', '29eb49d6063756993e97fe6b65a62c0ebef0fac4', '5dfc9db89b736ddfa562f176d8949dfc3036af47']"
281,PullRequestEvent,2017-05-07 15:24:21+00:00,41618046,r9y9/pysptk,1220272,r9y9,,,119342610,,Sp2mc and mc2sp,open,False,41,inspired from https://github.com/r9y9/WORLD.jl,https://api.github.com/repos/r9y9/pysptk/issues/41,,,2017-05-07T15:24:21Z,3,101,3,3,[],[],[],[],,,,,[],https://github.com/r9y9/pysptk/pull/41.patch,https://api.github.com/repos/r9y9/pysptk/pulls/41/commits,076,"['644540fb0ef94b4d04965dcfe39da8157f7087c4', 'cf026673191092509f0e355d1a156afb6188d885', '13939623895ce6817b07dc61f1ace3f3300d9c96', '923b891f5a7361e05924d4977407774e6a7ea980']"
298,PullRequestEvent,2011-10-14 14:00:37+00:00,1670404,smira/txZMQ,55211,smira,,,207355,,XREQ/XREP,closed,[],2,"Hi!

I just put together this initial XREQ/XREP ZmqConnections subclasses.

There are also some small changes to the base ZmqConnection class, the most important is the doRead call at the end of _startWriting method. This is the only way (I've found ) to be sure we don't miss any events from the socket, as it's event-triggered and twisted might miss an event while we are writting.

Cheers.
",https://github.com/smira/txZMQ/issues/2,,2011-10-14T14:00:37Z,2011-10-14T14:00:37Z,3,195,3,5,[],[],[],[],,,,,[],https://github.com/smira/txZMQ/pull/2.patch,[],076,[]
299,PullRequestEvent,2017-11-21 02:28:07+00:00,30489193,stuaxo/vext,179677,stuaxo,,,153775963,,Logger - don't call basicConfig.,closed,False,45,Don't call basicConfig in logger.,https://api.github.com/repos/stuaxo/vext/issues/45,2017-11-21T02:28:07Z,2017-11-21T02:28:07Z,2017-11-21T02:28:07Z,1,7,5,1,OWNER,[],[],[],stuaxo,179677.0,User,False,[],https://github.com/stuaxo/vext/pull/45.patch,https://api.github.com/repos/stuaxo/vext/pulls/45/commits,076,['3ff1d3edbdbbdce537802a2a51a4cbe197928b92']
337,PullRequestEvent,2011-04-08 09:57:35+00:00,1210175,sunng87/jip,63755,vvangelovski,,,112636,,Handling dependency exclusions,[],[],5,[],[],[],[],[],1,11,2,[],[],[],[],[],,,,,[],,[],076,[]
346,PullRequestEvent,2017-10-09 20:38:15+00:00,87855036,Kane610/axis,24575746,Kane610,,,145542554,,Async rewrite,open,False,1,,https://api.github.com/repos/Kane610/axis/issues/1,,,2017-10-09T20:38:15Z,16,852,694,9,OWNER,[],[],[],,,,,[],https://github.com/Kane610/axis/pull/1.patch,https://api.github.com/repos/Kane610/axis/pulls/1/commits,076,"['98348fe54ca59f4b098ce01aadad8c614abf28a4', '9196466895e989be2d8c06a621ad7083bbde9868', '8ec03c93d77887b1befddc7090be077c7a1083fa', '444064596bdc33b5384d555ae4431789650d8749', 'ed5116c1664bc381f334234967b484c386da4893', 'c9ef318d82d3ffe691bb1f3df1d512e77110153b', 'c87b7919a983d0584fe430b69347f8f974870794', 'd47130961f8a99ae88a849398aac02a90b174281', '4246cce59e4ffadb1a2cc3c773c2f3658593129c', '402cc5f91394114f3518c183968d653bd5f6a392', 'c4b387e409d2d00ef217bd477f8212cec7826ef3', '747067e998a66e35d005e23eb621216a657e6f8d', '779dbc0b63e43fffd6fb84cefcbea842386ce5ab', '93ce5c0db10a1a03d5d8acfe448dc3d7eb790057', '33587e514d50476783ccd68b0d48cf3f144a49c6', '9ddd976e12bc562ce4676784da8f26f6bff22944']"
385,PullRequestEvent,2018-02-07 17:33:17+00:00,38900806,aleju/imgaug,287105,Petemir,,,167759758,,Update examples_basics.rst,open,False,96,Missing numpy import,https://api.github.com/repos/aleju/imgaug/issues/96,,,2018-02-07T17:33:17Z,1,1,0,1,NONE,[],[],[],,,,,[],https://github.com/aleju/imgaug/pull/96.patch,https://api.github.com/repos/aleju/imgaug/pulls/96/commits,076,['d0d27685526e89933f80bdc556293c9b9bc9da1c']
411,PullRequestEvent,2017-02-03 18:46:03+00:00,342640,byroot/pysrt,732415,juanpabloaj,,,104589197,,IOError: [Errno 2] No such file or directory,open,False,67,"If I use `pysrt` with a not existed file I get this error message 

```
$ srt -i shift 3s hello.txt
Traceback (most recent call last):
  File ""/Users/pablo/.envs/pysrt/bin/srt"", line 9, in <module>
    load_entry_point('pysrt', 'console_scripts', 'srt')()
  File ""/Users/pablo/src/pysrt/pysrt/commands.py"", line 216, in main
    SubRipShifter().run(sys.argv[1:])
  File ""/Users/pablo/src/pysrt/pysrt/commands.py"", line 136, in run
    self.create_backup()
  File ""/Users/pablo/src/pysrt/pysrt/commands.py"", line 176, in create_backup
    shutil.copy2(self.arguments.file, backup_file)
  File ""/Users/pablo/opt/src/homebrew/Cellar/python/2.7.11/Frameworks/Python.framework/Versions/2.7/lib/python2.7/shutil.py"", line 130, in copy2
    copyfile(src, dst)
  File ""/Users/pablo/opt/src/homebrew/Cellar/python/2.7.11/Frameworks/Python.framework/Versions/2.7/lib/python2.7/shutil.py"", line 82, in copyfile
    with open(src, 'rb') as fsrc:
IOError: [Errno 2] No such file or directory: 'hello.txt'
```

This changes fix the error message, but I use the `print` of python 2.7 ... this print don't work in python 3.x",https://api.github.com/repos/byroot/pysrt/issues/67,,,2017-02-03T18:46:02Z,1,8,3,1,[],[],[],[],,,,,[],https://github.com/byroot/pysrt/pull/67.patch,https://api.github.com/repos/byroot/pysrt/pulls/67/commits,076,"['dbeac0e71a3a8efd1a99586bb91080285c4fa19c', '1274f48c561dc6ddfaa7d351df637100d0be368a']"
412,PullRequestEvent,2017-04-15 18:06:57+00:00,342640,byroot/pysrt,16495887,doakey3,,,116033849,,remove_overlaps and to_string,open,False,70,I've created 2 new functions. 1 for removing the overlap between subtitles and another for getting the srt format as a string (as opposed to saving to a file).,https://api.github.com/repos/byroot/pysrt/issues/70,,,2017-04-15T18:06:57Z,1,100,0,4,[],[],[],[],,,,,[],https://github.com/byroot/pysrt/pull/70.patch,https://api.github.com/repos/byroot/pysrt/pulls/70/commits,076,"['abdfe9f644b9edb0ceae2571bc785e29ce00b0ba', '21b9a6c32b3ef3a8a3c4c8060ec41ba28d81da00', '81b49bd1926f1560091598f8d68e71ac5a62df4e', 'f282b20ba4612aa8d741ef9d12aa0cb556188d35', '994f92a8eebc4214fea6cb31ba75fe34f42f3a3a', 'eb37d91293612915b6aa76ec6fb95fdf96a3e7b2']"
424,PullRequestEvent,2017-06-19 15:31:29+00:00,44054354,dabeaz/curio,15181128,liormizr,,,126332097,,HTTP/1.1 client draft,open,False,221,"This is a preliminary draft for HTTP/1.1 support.

I have a few questions in mind:

- Do we allow external dependencies in curio? I've implemented an HTTP/1.1 client using h11 (https://github.com/njsmith/h11) and I'm unsure if this is the right approach for the project or if you'd prefer to implement the protocol as part of curio.

- How would you prefer to handle pull requests? Would you prefer a single pull-request containing the HTTP client, server & documentation or should I split it based on content?",https://api.github.com/repos/dabeaz/curio/issues/221,,,2017-06-19T15:31:26Z,1,271,0,2,[],[],[],[],,,,,[],https://github.com/dabeaz/curio/pull/221.patch,https://api.github.com/repos/dabeaz/curio/pulls/221/commits,076,['e7dcd250f5c4ed786d4ac488ea418759a740c9d5']
433,PullRequestEvent,2016-11-20 18:19:30+00:00,44054354,dabeaz/curio,350836,dabeaz,,,94519831,,Display an exit message to a user,closed,False,123,,https://api.github.com/repos/dabeaz/curio/issues/123,2016-11-20T18:19:29Z,2016-11-20T18:19:29Z,2016-11-20T18:19:29Z,1,10,4,1,[],[],[],[],dabeaz,350836.0,User,False,[],https://github.com/dabeaz/curio/pull/123.patch,https://api.github.com/repos/dabeaz/curio/pulls/123/commits,076,['4420a2911beeab1fa2f421114d67fb6e1e93be64']
463,PullRequestEvent,2017-08-17 17:50:42+00:00,6662075,joke2k/faker,89607,fcurella,,,136257694,,Norwegian address unit tests,closed,False,573,"Hi. 

no_NO locale was missing some unit tests. These are now in place. 

Thank you.",https://api.github.com/repos/joke2k/faker/issues/573,2017-08-17T17:50:42Z,2017-08-17T17:50:42Z,2017-08-17T17:50:42Z,5,22,1,2,[],[],[],[],fcurella,89607.0,User,False,[],https://github.com/joke2k/faker/pull/573.patch,https://api.github.com/repos/joke2k/faker/pulls/573/commits,076,"['49daa1d975bd2c8ac8b6f34d51f7d4e1dc8e7c58', '562c1a2fa25e0c83f05a202ed36f2c015a1540cf', '8870afa90756af192f8b713e9f4fa935be468179', '9d448f3be2bc9b8c556307a29af766f476ed7da1', 'dad1d340867758efefa8e6900dc80086a8cdefb6']"
474,PullRequestEvent,2016-10-04 14:54:05+00:00,6662075,joke2k/faker,89607,fcurella,,,87694700,,ru_RU improvments,closed,False,395,,https://api.github.com/repos/joke2k/faker/issues/395,2016-10-04T14:54:04Z,2016-10-04T14:54:04Z,2016-10-04T14:54:04Z,9,432,29,6,[],[],[],[],fcurella,89607.0,User,False,[],https://github.com/joke2k/faker/pull/395.patch,https://api.github.com/repos/joke2k/faker/pulls/395/commits,076,"['3d89f7947c5217c17dfa31bb8fce3dade2d4b600', 'faf2c3336998f12d9e51f3f5d470928cc0ba1233', 'd2fee5f1ed1e7c52f7b5093e3e94cf3507f257d5', '29299768a0938ad5c9727d34c636dc2f1d09f83f', '0912217e135fe446c224a76ef470a7570c6ca98f', '99e30459ec66ce104b9df83120bea3ac11ce6e97', '6b9973d2af8b7de9fe3876637c36148e4b8be7e7', '4922a5fbf86f68281bf3b3c69d0fbca05fe5f606', '42f1e7a96595434e1c64cc7e285f1e977c0db85b']"
475,PullRequestEvent,2016-02-22 16:19:30+00:00,6662075,joke2k/faker,89607,fcurella,,,59816854,,IPv4 and IPv6 network generators.,closed,False,327,"Adds optional IPv4 and IPv6 network address generation with valid CIDR notation.

Also add corresponding unit-tests.

Usage example:
```python
>>> from faker import Factory as FakerFactory
>>> faker = FakerFactory.create()
>>> faker.ipv4()
u'94.84.244.87'
>>> faker.ipv4(network=True)
u'105.0.0.0/10'
>>> faker.ipv4(network=True)
u'131.46.122.140/30'
>>> faker.ipv6()
u'0b9e:425c:8028:ffd1:88a1:9d54:a4a0:cafb'
>>> faker.ipv6(network=True)
u'1e1b:0791:da18:0000:0000:0000:0000:0000/45'
>>> faker.ipv6(network=True)
u'79c1:84fc:53b8:c9a8:23ca:7407:a775:0180/121'
```",https://api.github.com/repos/joke2k/faker/issues/327,2016-02-22T16:19:29Z,2016-02-22T16:19:29Z,2016-02-22T16:19:29Z,11,77,11,4,[],[],[],[],fcurella,89607.0,User,False,[],https://github.com/joke2k/faker/pull/327.patch,https://api.github.com/repos/joke2k/faker/pulls/327/commits,076,[]
480,PullRequestEvent,2017-08-17 17:41:57+00:00,6662075,joke2k/faker,89607,fcurella,,,136246821,,Re-formatted fr_CH address provider,closed,False,572,"Hi.

Looks like fr_CH address provider needed some attention. I amended the indentation issues and too long lines, improving pylint score from -3.33 / 10 to +8.75/10. 

Thank you.  ",https://api.github.com/repos/joke2k/faker/issues/572,2017-08-17T17:41:55Z,2017-08-17T17:41:55Z,2017-08-17T17:41:55Z,1,89,82,1,[],[],[],[],fcurella,89607.0,User,False,[],https://github.com/joke2k/faker/pull/572.patch,https://api.github.com/repos/joke2k/faker/pulls/572/commits,076,['8883b58217ab9ef42d4db3c13da79f511a91ff0b']
483,PullRequestEvent,2015-06-16 15:31:54+00:00,4576441,kbandla/dpkt,4806709,brifordwylie,,,37748015,,add some unit tests to increase code coverage,closed,False,187,,https://api.github.com/repos/kbandla/dpkt/issues/187,2015-06-16T15:31:53Z,2015-06-16T15:31:53Z,2015-06-16T15:31:53Z,7,130,14,6,[],[],[],[],brifordwylie,4806709.0,User,False,[],https://github.com/kbandla/dpkt/pull/187.patch,https://api.github.com/repos/kbandla/dpkt/pulls/187/commits,076,"['c4f6bc94723baf9a841a8185a3d3b4819d17f789', '1e92a2d405b9dfb627921c7032aabc89743d29ee', '138625bbe46c8c67e152f9d9f1c2fc438308f00a', '177aab048ef6d159a239a5a47625a9da94b5ad91', 'ee2f03944b49e1072d027c61df43093d39291cba', 'a6b37d2059b39b8eed2a3055b073341c5fc856fe', '953c008ed59aefdb3d9e2713e49239619c4835dd']"
