,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,event_type,event_ref,event_pusher_type
1804,DeleteEvent,2018-05-23 12:12:41+00:00,62165703,kalaspuff/tomodachi,89139,kalaspuff,,,branch,pyup/update-pytest-3.5.1-to-3.6.0,user
1805,DeleteEvent,2018-08-02 22:18:06+00:00,62165703,kalaspuff/tomodachi,89139,kalaspuff,,,branch,pyup/update-botocore-1.10.58-to-1.10.68,user
1813,DeleteEvent,2017-02-09 15:29:35+00:00,33601400,klen/aioauth-client,90699,klen,,,branch,pyup-update-aiohttp-1.0.5-to-1.3.0,user
1919,DeleteEvent,2015-04-22 10:20:14+00:00,8685799,DRMacIver/hypothesis,28623,DRMacIver,,,branch,better_errors,user
1940,DeleteEvent,2018-08-12 10:59:15+00:00,123609278,adamchainz/apig-wsgi,857609,adamchainz,,,branch,upgrade_requirements,user
1941,DeleteEvent,2018-05-14 09:39:46+00:00,123609278,adamchainz/apig-wsgi,857609,adamchainz,,,branch,handle_binary_encoded_body,user
2051,DeleteEvent,2017-02-24 16:53:36+00:00,69691394,kragniz/python-etcd3,735008,kragniz,,,branch,pyup-update-grpcio-tools-1.0.4-to-1.1.0,user
2180,DeleteEvent,2018-06-03 18:54:44+00:00,2959048,ajakubek/python-llist,14176,ajakubek,,,branch,type_subclassing_and_gc,user
2268,DeleteEvent,2017-11-18 20:37:54+00:00,110825481,moritzploss/tribology,15254247,moritzploss,,,tag,0.1.20,user
2309,DeleteEvent,2018-05-31 19:01:45+00:00,131902678,shosca/django-sorcery,260210,shosca,,,tag,0.4.0,user
2406,DeleteEvent,2018-01-11 04:07:35+00:00,97002861,ljvmiranda921/pyswarms,12949683,ljvmiranda921,,,branch,pyup-update-coverage-4.4.1-to-4.4.2,user
2433,DeleteEvent,2018-04-27 23:09:15+00:00,124495375,rohanpm/more-executors,26634292,bors[bot],,,branch,staging.tmp,user
2455,DeleteEvent,2015-03-04 15:50:57+00:00,28937065,Bachmann1234/diff-cover,1521093,Bachmann1234,,,branch,suppress_std_err,user
2629,DeleteEvent,2017-06-02 17:08:43+00:00,39631752,adamchainz/nose-randomly,857609,adamchainz,,,branch,cache_pip,user
2770,DeleteEvent,2017-03-16 17:22:16+00:00,83844720,ageitgey/face_recognition,896692,ageitgey,,,branch,scipy-version-fix,user
3020,DeleteEvent,2018-02-17 10:55:06+00:00,45698566,alexanderlukanin13/coolname,4417580,alexanderlukanin13,,,branch,devel,user
3136,DeleteEvent,2017-01-22 21:45:35+00:00,75554908,niccokunzmann/hanging_threads,564768,niccokunzmann,,,branch,v0.0,user
3157,DeleteEvent,2016-10-26 02:25:07+00:00,67903325,MSeifert04/iteration_utilities,14200878,MSeifert04,,,branch,tipps-section,user
3200,DeleteEvent,2018-06-22 15:11:32+00:00,77217599,SergeyPirogov/webdriver_manager,4622856,SergeyPirogov,,,branch,config-feature,user
3208,DeleteEvent,2017-12-18 15:42:50+00:00,26947860,facelessuser/pymdown-extensions,27856297,dependabot[bot],,,branch,dependabot/npm_and_yarn/stylelint-8.4.0,user
3214,DeleteEvent,2018-07-22 15:29:37+00:00,89753770,luiscberrocal/django-test-tools,976869,luiscberrocal,,,branch,pyup-update-faker-0.8.16-to-0.8.17,user
3224,DeleteEvent,2016-10-29 13:45:38+00:00,10674033,marcgibbons/django-rest-swagger,1726961,marcgibbons,,,branch,release/2.1.0,user
3387,DeleteEvent,2017-09-27 20:53:13+00:00,91020334,ni/nimi-python,11483903,texasaggie97,5598284,ni,branch,new/channel-based-methods,user
3446,DeleteEvent,2017-10-19 03:31:09+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,manual-2.6,user
3470,DeleteEvent,2017-11-17 14:44:33+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,interp,user
3516,DeleteEvent,2015-09-22 16:28:55+00:00,8763405,SoCo/SoCo,5252441,lawrenceakka,3826649,SoCo,branch,newdocs2,user
3526,DeleteEvent,2018-08-12 21:25:37+00:00,64772504,Yelp/py_zipkin,5392381,bplotnick,49071,Yelp,branch,fix_pypi_upload,user
3648,DeleteEvent,2017-07-22 17:24:01+00:00,83166812,cs50/check50,3654575,crossroads1112,788676,cs50,branch,fix_self,user
3830,DeleteEvent,2018-07-30 08:34:57+00:00,79510167,pypa/pipenv,605277,uranusjr,647025,pypa,branch,project-get-installed-packages,user
3854,DeleteEvent,2016-09-27 19:39:04+00:00,54980593,pypa/setuptools,308610,jaraco,647025,pypa,branch,bootstrap-2.x,user
3906,DeleteEvent,2018-07-02 22:41:29+00:00,40161124,vega/ipyvega,589034,domoritz,11796929,vega,branch,dom/lint,user
4005,DeleteEvent,2018-06-14 18:13:35+00:00,4127088,Azure/azure-sdk-for-python,1050156,lmazuel,6844498,Azure,branch,restapi_auto_3167,user
4010,DeleteEvent,2018-03-23 16:39:19+00:00,4127088,Azure/azure-sdk-for-python,1050156,lmazuel,6844498,Azure,branch,restapi_auto_2706,user
4011,DeleteEvent,2018-04-27 01:26:55+00:00,4127088,Azure/azure-sdk-for-python,1050156,lmazuel,6844498,Azure,branch,restapi_auto_2894,user
4035,DeleteEvent,2018-02-28 18:23:07+00:00,4127088,Azure/azure-sdk-for-python,1050156,lmazuel,6844498,Azure,branch,restapi_auto_yaakoviyun_master,user
4040,DeleteEvent,2018-05-04 22:51:50+00:00,89531383,Azure/azure-python-devtools,1329240,troydai,6844498,Azure,branch,update-version,user
4116,DeleteEvent,2018-01-03 09:38:28+00:00,112676803,apple/turicreate,11426676,igiloh,10639145,apple,branch,igiloh-patch-2,user
4164,DeleteEvent,2018-07-31 11:10:53+00:00,6235174,conda/conda,1418419,kalefranz,6392739,conda,branch,update-readme,user
4175,DeleteEvent,2016-06-26 19:30:59+00:00,6235174,conda/conda,1418419,kalefranz,6392739,conda,branch,ilan/help-cleanup,user
4216,DeleteEvent,2016-02-20 01:04:01+00:00,6235174,conda/conda,1418419,kalefranz,6392739,conda,branch,kalefranz-patch-1,user
4267,DeleteEvent,2018-07-24 01:22:05+00:00,83748372,h2oai/datatable,4231472,st-pasha,1402695,h2oai,branch,aggregator-const-columns,user
4269,DeleteEvent,2018-05-10 20:18:46+00:00,83748372,h2oai/datatable,4231472,st-pasha,1402695,h2oai,branch,fread-crash,user
4274,DeleteEvent,2017-09-11 08:26:50+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,branch,jh/exp/label,user
4285,DeleteEvent,2017-11-03 10:03:18+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,branch,jh/jira/sw-569,user
4305,DeleteEvent,2018-03-23 10:00:42+00:00,62725884,kayak/pypika,2015509,twheys,521891,kayak,branch,vertica_query_hints,user
4321,DeleteEvent,2015-10-15 09:14:30+00:00,35100117,neo4j/neo4j-python-driver,4190164,zhenlineo,201120,neo4j,branch,result-summary,user
4363,DeleteEvent,2017-06-13 08:42:23+00:00,6982635,plone/mockup,170891,thet,72034,plone,branch,plip1734thumbs,user
4367,DeleteEvent,2018-05-25 08:15:20+00:00,6982635,plone/mockup,170891,thet,72034,plone,branch,thet-contentloader,user
4371,DeleteEvent,2015-05-12 17:36:50+00:00,3541341,plone/plone.api,341393,hvelarde,72034,plone,branch,tisto-noqa,user
4391,DeleteEvent,2016-04-23 23:03:36+00:00,2414891,plone/plone.app.blocks,170891,thet,72034,plone,branch,jensens-cleanup,user
4393,DeleteEvent,2015-03-10 14:26:41+00:00,2432562,plone/Products.PlonePAS,157140,jensens,72034,plone,branch,plip9305-fullname,user
4401,DeleteEvent,2018-03-27 21:20:28+00:00,2723178,plone/plone.app.contenttypes,1300763,ale-rt,72034,plone,branch,issue_457,user
4415,DeleteEvent,2017-04-05 08:07:28+00:00,2432577,plone/plone.recipe.zeoserver,386619,icemac,72034,plone,branch,fix-tests,user
4550,DeleteEvent,2015-01-21 15:10:36+00:00,11426455,aldryn/aldryn-forms,86236,GaretJax,4201738,aldryn,branch,serialization,user
4690,DeleteEvent,2015-02-05 11:30:53+00:00,648332,assimp/assimp,908209,acgessler,265533,assimp,branch,regression-suite-fixes,user
4864,DeleteEvent,2017-08-18 02:02:57+00:00,73104945,google/mobly,2242277,xpconanfan,1342004,google,branch,copy,user
4944,DeleteEvent,2018-03-22 09:55:23+00:00,118278310,inplat/aioapp,5132609,konstantin-stepanov,5583502,inplat,branch,pyup-update-pytest-3.4.0-to-3.4.2,user
4965,DeleteEvent,2016-05-25 14:39:43+00:00,39977599,mapbox/rio-color,1151287,perrygeo,600935,mapbox,branch,all-you-need-is-luv,user
5068,DeleteEvent,2018-05-03 12:34:41+00:00,7803088,pylast/pylast,1324225,hugovk,8259519,pylast,branch,save-artist-images,user
5082,DeleteEvent,2016-12-14 00:30:28+00:00,71359600,pyupio/safety,2930472,jayfk,16113910,pyupio,branch,pyup-update-cryptography-1.5.3-to-1.7,user
5091,DeleteEvent,2015-08-04 22:59:34+00:00,34527721,scrapy/parsel,37369,dangra,733635,scrapy,branch,setup-docs-build,user
5106,DeleteEvent,2017-06-05 20:50:35+00:00,1953389,stripe/stripe-python,23086931,ob-stripe,856813,stripe,branch,source-verify,user
5197,DeleteEvent,2017-06-01 12:50:28+00:00,83072729,CartoDB/cartoframes,1041056,andy-esch,1799254,CartoDB,branch,iss122-datetime-frequency,user
5245,DeleteEvent,2016-04-11 20:43:25+00:00,19387849,Parsely/streamparse,976345,dan-blanchard,779641,Parsely,branch,feature/serializer_setting,user
5255,DeleteEvent,2017-01-12 15:45:57+00:00,22247601,Spinmob/spinmob,8275367,jaxankey,8264751,Spinmob,branch,spinmob3,user
5329,DeleteEvent,2018-04-11 08:37:01+00:00,93721432,awslabs/sockeye,2027990,fhieber,3299148,awslabs,branch,cu91,user
5375,DeleteEvent,2017-03-22 21:17:03+00:00,26516210,certbot/certbot,6504915,bmw,17889013,certbot,branch,fasteners12,user
5443,DeleteEvent,2017-06-11 05:37:01+00:00,48640313,codalab/codalab-worksheets,614837,kashizui,4633552,codalab,branch,kashizui/ui-bugspree,user
5611,DeleteEvent,2016-10-28 15:07:34+00:00,40684033,mozilla/sops,415617,jvehent,131524,mozilla,branch,issue-empty-values,user
5656,DeleteEvent,2018-05-03 20:39:20+00:00,8463294,mozilla/treeherder,419924,camd,131524,mozilla,branch,fix-no-more-unstarred,user
5686,DeleteEvent,2017-04-13 16:18:44+00:00,8463294,mozilla/treeherder,419924,camd,131524,mozilla,branch,csrf_exempt_graphql,user
5696,DeleteEvent,2017-09-19 10:26:03+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,pyup-update-pytest-html-1.15.2-to-1.16.0,user
5730,DeleteEvent,2016-08-19 19:21:49+00:00,37496521,nteract/nteract,836375,rgbkrk,12401040,nteract,branch,greenkeeper-react-dom-15.3.1,user
5870,DeleteEvent,2017-10-10 05:38:23+00:00,76210069,pytorch/text,11729078,jekbradbury,21003710,pytorch,branch,jekbradbury-sort,user
5884,DeleteEvent,2018-05-13 20:01:26+00:00,51397392,pytroll/satpy,167802,mraspaud,13004956,pytroll,branch,fix-nwcsaf-reader-engine,user
5966,DeleteEvent,2018-05-14 20:59:30+00:00,115427246,spotify/gordon-gcp,3641660,ocsw,251374,spotify,branch,enricher-hook,user
6004,DeleteEvent,2018-06-02 03:41:24+00:00,111270828,tox-dev/tox-venv,2370209,rpkilby,20345659,tox-dev,branch,python-version,user
6012,DeleteEvent,2017-04-07 00:37:50+00:00,1424005,twitter/commons,46740,stuhood,50278,twitter,branch,stuhood/fix-remaining-tests,user
6062,DeleteEvent,2017-10-24 19:16:54+00:00,65397640,4dn-dcic/Submit4DN,19821570,KorayKirli,23222469,4dn-dcic,branch,FF-950_damid,user
6083,DeleteEvent,2017-12-06 09:01:31+00:00,66528466,BonsaiAI/bonsai-cli,17418887,zen-chetan,12539168,BonsaiAI,tag,2017.11.20-1,user
6126,DeleteEvent,2017-01-04 21:55:10+00:00,22601443,OpenKMIP/PyKMIP,8269688,PeterHamilton,8350747,OpenKMIP,branch,bug/fix-server-mock-open,user
6130,DeleteEvent,2015-06-18 12:14:24+00:00,22601443,OpenKMIP/PyKMIP,8269688,PeterHamilton,8350747,OpenKMIP,branch,feat/add-pie-managed-object,user
6164,DeleteEvent,2018-01-13 09:43:48+00:00,37076376,aio-libs/janus,356399,asvetlov,7049303,aio-libs,branch,pyup-scheduled-update-01-08-2018,user
6234,DeleteEvent,2015-11-30 19:04:11+00:00,41557383,cloudant/python-cloudant,8793303,alfinkel,44642,cloudant,branch,57063-p2-clean-up-doc-content,user
6236,DeleteEvent,2017-01-06 15:25:18+00:00,41557383,cloudant/python-cloudant,10552966,emlaver,44642,cloudant,branch,228-remove-misleading-docstring,user
6316,DeleteEvent,2018-07-31 14:32:31+00:00,4802269,dnanexus/dx-toolkit,7037561,orodeh,1161297,dnanexus,branch,DEVEX-794-broken-debian-install,user
6376,DeleteEvent,2015-03-25 21:59:47+00:00,23458977,facebook/facebook-python-ads-sdk,692738,ebzlo,69631,facebook,tag,2.3.1,user
6394,DeleteEvent,2018-04-06 05:00:04+00:00,51195004,getgauge/gauge-python,15309877,BugDiver,7044589,getgauge,branch,stubImplEmptyFile,user
6431,DeleteEvent,2015-12-20 01:05:47+00:00,1843992,jazzband/django-pipeline,44535,cyberdelia,15129049,jazzband,branch,jinja-ext,user
6475,DeleteEvent,2017-11-02 22:48:49+00:00,78797564,palantir/python-language-server,1928052,gatesn,303157,palantir,branch,ngates/jsonrpc-lib,user
6486,DeleteEvent,2016-09-08 10:26:43+00:00,16865424,pimutils/vdirsyncer,837573,untitaker,17852924,pimutils,branch,rerun-davical,user
6519,DeleteEvent,2017-12-01 19:20:24+00:00,11322495,solvebio/solvebio-python,7460,davecap,4605768,solvebio,branch,usability-fixes,user
6537,DeleteEvent,2016-08-17 20:56:11+00:00,15088276,theonion/django-bulbs,9011266,MelizzaP,61816,theonion,branch,series-summary-href,user
6687,DeleteEvent,2018-01-08 07:32:29+00:00,2527828,getsentry/raven-python,374965,ashwoods,1396951,getsentry,branch,troves,user
6715,DeleteEvent,2018-06-13 07:07:25+00:00,50467109,moremoban/moban,4280312,chfw,29818510,moremoban,branch,lml3-optimization,user
6722,DeleteEvent,2018-03-16 17:45:36+00:00,15510254,openfisca/openfisca-core,6567910,sandcha,1794404,openfisca,branch,serve-cmd-593,user
6861,DeleteEvent,2016-09-15 21:54:45+00:00,39744863,4Catalyzer/flask-annex,3112159,taion,13967986,4Catalyzer,branch,drop-abc,user
6866,DeleteEvent,2018-01-31 19:01:54+00:00,55414773,4Catalyzer/flask-resty-tenants,3112159,taion,13967986,4Catalyzer,branch,special-roles,user
6891,DeleteEvent,2017-12-04 19:26:33+00:00,66641037,LonamiWebs/Telethon,6297805,Lonami,9887454,LonamiWebs,branch,mtprotosender-cleanup,user
6935,DeleteEvent,2016-09-21 13:43:17+00:00,20762263,appressoas/django_cradmin,84501,espenak,7713939,appressoas,branch,multiselect,user
6945,DeleteEvent,2017-03-10 23:13:22+00:00,84496560,biocommons/hgvs,109453,reece,10083184,biocommons,branch,c_to_p,user
6951,DeleteEvent,2017-07-05 15:41:18+00:00,24375248,blockstack/blockstack-core,1153552,kantai,8165984,blockstack,branch,api-rc-0.14.3,user
6968,DeleteEvent,2017-05-04 12:36:47+00:00,5898459,camptocamp/tilecloud-chain,6095494,arnaud-morvan,28109,camptocamp,branch,amorvan_url_part_pattern,user
6991,DeleteEvent,2017-09-28 19:49:41+00:00,2222138,collective/icalendar,170891,thet,362867,collective,branch,fix/155,user
6995,DeleteEvent,2017-08-08 12:33:00+00:00,6066397,collective/eea.relations,2368628,eea-jenkins,362867,collective,tag,jenkins-eea.relations-sync-406,user
7043,DeleteEvent,2017-05-25 13:18:06+00:00,43645564,ganga-devs/ganga,19779552,mesmith75,13271048,ganga-devs,branch,SplitterException,user
7047,DeleteEvent,2016-11-17 14:31:46+00:00,43645564,ganga-devs/ganga,19779552,mesmith75,13271048,ganga-devs,branch,AddingVomsReqDecorator,user
7115,DeleteEvent,2018-08-29 14:50:28+00:00,71948498,localstack/localstack,2807888,whummer,28732122,localstack,branch,fix/es-tags-url,user
7236,DeleteEvent,2015-09-14 17:48:48+00:00,33556333,planetlabs/datalake,289954,bcavagnolo,5247016,planetlabs,branch,use-datalake-common,user
7363,DeleteEvent,2017-06-20 03:04:59+00:00,91379993,tensorflow/tensorboard,4317806,wchargin,15658638,tensorflow,branch,development-md-dev-server-update,user
7393,DeleteEvent,2017-01-12 13:39:44+00:00,66363927,zhmcclient/python-zhmcclient,19662677,leopoldjuergen,21196715,zhmcclient,branch,andy/fix-test-timestats,user
7395,DeleteEvent,2017-07-19 11:52:14+00:00,66363927,zhmcclient/python-zhmcclient,19662677,leopoldjuergen,21196715,zhmcclient,branch,andy/doc-minor-fixes,user
7582,DeleteEvent,2017-05-31 12:56:53+00:00,7308334,ParallelSSH/parallel-ssh,1391208,pkittenis,22918200,ParallelSSH,branch,doc_update,user
7985,DeleteEvent,2018-06-15 15:29:58+00:00,60626727,tensorlayer/tensorlayer,10923599,DEKHTIARJonathan,32261543,tensorlayer,branch,documentation_refactoring,user
8014,DeleteEvent,2017-01-28 20:26:05+00:00,1553944,wireservice/csvkit,26463,jpmckinney,17111824,wireservice,branch,flags,user
8021,DeleteEvent,2015-10-19 01:36:32+00:00,36099221,BD2KGenomics/cgcloud,5143256,hannes-ucsc,8701293,BD2KGenomics,tag,release-1.0.dev5,user
8212,DeleteEvent,2018-05-07 17:13:53+00:00,17420614,seleniumbase/SeleniumBase,6788579,mdmintz,17287301,seleniumbase,branch,fix-mysql-install-windows,user
8213,DeleteEvent,2018-08-15 02:11:25+00:00,17420614,seleniumbase/SeleniumBase,6788579,mdmintz,17287301,seleniumbase,branch,fix-ie-browser-usage,user
8311,DeleteEvent,2015-11-16 14:44:58+00:00,10475661,onespacemedia/cms,1781176,danielsamuels,4577273,onespacemedia,tag,release-2.4.2,user
8356,DeleteEvent,2016-12-15 20:14:45+00:00,35542593,zalando-stups/zign,1788611,gargravarr,11431876,zalando-stups,branch,23-stderr-output,user
8549,DeleteEvent,2015-09-03 05:30:12+00:00,7491615,zopefoundation/zope.testing,159967,mgedmin,1163184,zopefoundation,branch,doctestfiles-class-decorator,user
8557,DeleteEvent,2017-01-31 15:40:52+00:00,8480726,zopefoundation/RestrictedPython,386619,icemac,1163184,zopefoundation,branch,remove-whitelist,user
8572,DeleteEvent,2016-07-21 10:28:45+00:00,59214089,SCIP-Interfaces/PySCIPOpt,43053,leethargo,19473229,SCIP-Interfaces,branch,new_terms,user
8601,DeleteEvent,2017-06-16 17:40:38+00:00,584410,django-tastypie/django-tastypie,239067,georgedorn,10821692,django-tastypie,branch,resmio-fix-non-existing,user
8833,DeleteEvent,2017-12-15 16:02:51+00:00,49976939,learningequality/kolibri,374612,benjaoming,3926525,learningequality,branch,pyup-scheduled-update-12-14-2017,user
8957,DeleteEvent,2017-07-05 15:36:40+00:00,43141223,ministryofjustice/money-to-prisoners-common,733442,ibrechin,2203574,ministryofjustice,branch,page-titles,user
8959,DeleteEvent,2015-10-01 16:11:47+00:00,43141223,ministryofjustice/money-to-prisoners-common,2210,SteveMarshall,2203574,ministryofjustice,branch,common-restructure,user
8982,DeleteEvent,2018-03-21 14:52:08+00:00,32229117,datascopeanalytics/traces,18488705,ypleong,2995942,datascopeanalytics,branch,pyup-update-sphinx-1.5.3-to-1.7.1,user
9185,DeleteEvent,2018-06-04 14:20:34+00:00,33660979,computationalmodelling/nbval,327925,takluyver,11869420,computationalmodelling,branch,cov-config-abs,user
9214,DeleteEvent,2018-07-27 12:41:21+00:00,43816051,common-workflow-language/cwltool,1330696,mr-c,9947495,common-workflow-language,branch,workflowstep_valuefrom_dir_listing,user
9222,DeleteEvent,2017-08-11 07:09:43+00:00,43816051,common-workflow-language/cwltool,1330696,mr-c,9947495,common-workflow-language,branch,toil-fixes,user
9226,DeleteEvent,2016-04-28 12:07:49+00:00,40975824,common-workflow-language/schema_salad,1330696,mr-c,9947495,common-workflow-language,branch,envmarker-no-ez,user
9239,DeleteEvent,2017-03-03 13:24:20+00:00,60025264,Alignak-monitoring-contrib/alignak-webui,2932687,mohierf,14056682,Alignak-monitoring-contrib,branch,worldmap,user
