,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,event_type,event_ref,event_pusher_type
3978,DeleteEvent,2018-08-27 22:05:49+00:00,4127088,Azure/azure-sdk-for-python,1050156,lmazuel,6844498,Azure,branch,restapi_auto_3710,user
4227,DeleteEvent,2015-10-22 07:28:00+00:00,12426527,crate/crate-python,38700,mfussenegger,4048232,crate,branch,j/py35,user
4240,DeleteEvent,2017-10-24 20:23:06+00:00,34271922,fugue/credstash,13006941,wayne-luminal,13857002,fugue,branch,fix/change-requirement,user
4308,DeleteEvent,2017-12-28 20:45:28+00:00,1071027,paver/paver,44565,Almad,477096,paver,branch,almad/13-release,user
4336,DeleteEvent,2017-03-05 16:28:17+00:00,83574500,plone/guillotina,486913,bloodbare,72034,plone,branch,port-setting,user
4356,DeleteEvent,2016-06-08 21:24:20+00:00,2723178,plone/plone.app.contenttypes,157140,jensens,72034,plone,branch,maurits-wait-longer-in-robot-tests,user
4369,DeleteEvent,2016-01-21 10:17:28+00:00,14310815,plone/plonetheme.barceloneta,365761,agitator,72034,plone,branch,pagination_markup,user
4549,DeleteEvent,2018-02-19 19:42:34+00:00,34864402,apache/incubator-mxnet,4269898,terrytangyuan,47359,apache,branch,terrytangyuan-patch-1,user
4727,DeleteEvent,2018-05-15 12:51:05+00:00,8140822,dimagi/commcare-export,249606,snopoke,94514,dimagi,branch,sk/test-packaging,user
4743,DeleteEvent,2017-01-26 22:26:24+00:00,10247874,docker/docker-py,1086876,shin-,5429470,docker,branch,1284-settimeout-fix,user
4744,DeleteEvent,2017-05-09 22:14:38+00:00,10247874,docker/docker-py,1086876,shin-,5429470,docker,branch,appveyor,user
4895,DeleteEvent,2018-08-10 23:32:16+00:00,123326542,google/importlab,4142312,rchen152,1342004,google,branch,test,user
4997,DeleteEvent,2016-05-31 20:27:36+00:00,8649830,paypal/PayPal-Python-SDK,1309895,jaypatel512,476675,paypal,branch,releasinator,user
5068,DeleteEvent,2016-10-18 19:11:36+00:00,61200637,pytrip/pytrip,7140398,nbassler,19950345,pytrip,branch,feature/91-docstring_cube,user
5099,DeleteEvent,2017-07-04 11:49:31+00:00,5854299,ska-sa/katcp-python,20420754,ajoubertza,1210238,ska-sa,branch,user/nmarais/fix-logging-error,user
5196,DeleteEvent,2018-06-14 05:45:16+00:00,46265005,ARMmbed/mbed-flasher,3822425,jupe,8916057,ARMmbed,branch,add_linux_nuc,user
5244,DeleteEvent,2015-05-15 08:44:20+00:00,23924195,Lasagne/Lasagne,43829,benanne,11752110,Lasagne,branch,pool1d,user
5290,DeleteEvent,2018-01-16 19:45:56+00:00,19387849,Parsely/streamparse,976345,dan-blanchard,779641,Parsely,branch,fix/sudo_virtualenv_remove,user
5371,DeleteEvent,2016-12-18 20:39:41+00:00,14448779,astropy/astropy-helpers,6788290,bsipocz,847984,astropy,branch,tmp-release-v1.3,user
5377,DeleteEvent,2017-11-13 17:37:56+00:00,93721432,awslabs/sockeye,2027990,fhieber,3299148,awslabs,branch,sce,user
5662,DeleteEvent,2016-09-08 18:01:51+00:00,36879487,level12/keg-elements,882455,3noch,11673919,level12,branch,testing-create-override,user
5702,DeleteEvent,2017-11-29 08:57:10+00:00,60273704,mozilla/DeepSpeech,12054740,kdavis-mozilla,131524,mozilla,branch,reuben-issue-template,user
5718,DeleteEvent,2017-11-17 18:54:07+00:00,60273704,mozilla/DeepSpeech,477142,reuben,131524,mozilla,branch,error-messages,user
5736,DeleteEvent,2018-06-22 10:17:51+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,pyup-update-pytest-django-3.3.0-to-3.3.2,user
5753,DeleteEvent,2017-02-03 20:06:00+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,whitenoise-immutable,user
5822,DeleteEvent,2016-08-14 22:35:12+00:00,37496521,nteract/nteract,836375,rgbkrk,12401040,nteract,branch,greenkeeper-electron-packager-7.6.0,user
5907,DeleteEvent,2018-08-06 18:34:30+00:00,59046255,plus3it/watchmaker,31492422,YakDriver,15047853,plus3it,branch,pyup-update-pytest-3.7.0-to-3.7.1,user
5965,DeleteEvent,2018-07-18 09:46:30+00:00,120178010,resonai/ybt,290943,itamaro,29039874,resonai,branch,dag-cycles-error,user
6001,DeleteEvent,2015-05-01 04:01:17+00:00,9155431,spotify/annoy,1027979,erikbern,251374,spotify,branch,erikbern/abstract-class,user
6060,DeleteEvent,2018-08-14 22:29:02+00:00,115427246,spotify/gordon-gcp,3641660,ocsw,251374,spotify,branch,v0.0.1.dev19,user
6112,DeleteEvent,2017-06-02 19:34:33+00:00,27610253,ubyssey/dispatch,2547035,psiemens,10091792,ubyssey,branch,user-api-endpoints,user
6116,DeleteEvent,2017-05-19 19:18:04+00:00,27610253,ubyssey/dispatch,20530172,Axel-Jacobsen,10091792,ubyssey,branch,widgetfield,user
6120,DeleteEvent,2015-07-23 06:44:47+00:00,27610253,ubyssey/dispatch,2547035,psiemens,10091792,ubyssey,branch,feat/reading-time-importance,user
6125,DeleteEvent,2017-08-16 18:04:37+00:00,27610253,ubyssey/dispatch,20530172,Axel-Jacobsen,10091792,ubyssey,branch,ubc-event-integration,user
6133,DeleteEvent,2018-07-16 15:06:46+00:00,118031435,uktrade/directory-components,5485798,richtier,15107524,uktrade,branch,TT-63-profile-account,user
6153,DeleteEvent,2016-08-10 09:49:56+00:00,38744670,zalando/patroni,3407345,CyberDem0n,1564818,zalando,branch,feature/avoid_initial_wait_for_bootstrap,user
6183,DeleteEvent,2016-07-28 20:05:19+00:00,53620518,AspenWeb/aspen.py,134455,whit537,17295523,AspenWeb,branch,exceptions-cleanup,user
6211,DeleteEvent,2016-02-02 13:25:22+00:00,50213716,Illumina/interop,2104878,ezralanglois,11462464,Illumina,tag,test-1.3,user
6212,DeleteEvent,2016-04-14 16:50:57+00:00,50213716,Illumina/interop,2104878,ezralanglois,11462464,Illumina,branch,bug-fixes,user
6216,DeleteEvent,2016-12-22 15:45:26+00:00,77054015,KE-works/pykechain,3064588,wilcoschoneveld,24698346,KE-works,branch,coverage,user
6222,DeleteEvent,2017-01-16 21:21:49+00:00,65548486,NIXStats/nixstatsagent,4640976,btbroot,13120172,NIXStats,tag,v.1.1.3,user
6235,DeleteEvent,2016-11-30 17:08:01+00:00,18228948,WattTime/pyiso,3664000,aschn,6070363,WattTime,branch,ercot_tests,user
6275,DeleteEvent,2017-07-11 20:03:51+00:00,37076376,aio-libs/janus,223335,jettify,7049303,aio-libs,branch,gitter,user
6403,DeleteEvent,2016-02-26 05:57:56+00:00,4802269,dnanexus/dx-toolkit,146557,psung,1161297,dnanexus,branch,PTFM-16295-dx-remove-user-with-confirmation,user
6407,DeleteEvent,2015-08-05 08:53:44+00:00,4802269,dnanexus/dx-toolkit,1320694,ptn24,1161297,dnanexus,branch,PTFM-15765-dx-invite-org,user
6411,DeleteEvent,2016-02-26 05:19:07+00:00,4802269,dnanexus/dx-toolkit,146557,psung,1161297,dnanexus,branch,PTFM-8855-find-executions-support,user
6537,DeleteEvent,2016-01-02 03:08:00+00:00,1843992,jazzband/django-pipeline,44535,cyberdelia,15129049,jazzband,tag,1.6.2,user
6649,DeleteEvent,2016-10-27 16:51:41+00:00,11322495,solvebio/solvebio-python,7460,davecap,4605768,solvebio,branch,fix-list-filtering,user
6650,DeleteEvent,2016-03-22 00:39:30+00:00,44612834,spacy-io/sputnik,166570,henningpeters,12452090,spacy-io,branch,0.8.3,user
6666,DeleteEvent,2016-05-05 19:01:10+00:00,15088276,theonion/django-bulbs,3155025,mparent61,61816,theonion,branch,glance-feed-tweaks,user
6722,DeleteEvent,2017-03-13 14:31:52+00:00,47995577,CiwPython/Ciw,9679702,geraintpalmer,20789286,CiwPython,branch,behaviour,user
6769,DeleteEvent,2018-07-27 10:00:46+00:00,120937217,aeternity/aepp-sdk-python,481458,noandrea,21989234,aeternity,branch,feature/multi-connect,user
6997,DeleteEvent,2018-03-06 17:45:22+00:00,69889364,usnistgov/NEMO,3431872,lizhongz,5330158,usnistgov,tag,0.0.2,user
7014,DeleteEvent,2017-10-24 15:01:20+00:00,39663289,4Catalyzer/flask-resty,3112159,taion,13967986,4Catalyzer,branch,filter-then-sort,user
7039,DeleteEvent,2015-10-07 17:41:01+00:00,39894746,Helioscene/dry-rest-permissions,6454999,dbkaplan,6845878,Helioscene,branch,feature/fix-decorators-request,user
7114,DeleteEvent,2018-05-31 03:50:58+00:00,80519091,camptocamp/c2cwsgiutils,1180608,pvalsecc,28109,camptocamp,branch,requires-io-master,user
7142,DeleteEvent,2017-09-28 19:49:10+00:00,2222138,collective/icalendar,170891,thet,362867,collective,branch,MStimezones,user
7152,DeleteEvent,2017-03-17 08:47:44+00:00,5639801,collective/plone.app.locales,600459,jladage,362867,collective,branch,update-dutch-translations,user
7204,DeleteEvent,2018-04-19 09:31:58+00:00,43645564,ganga-devs/ganga,1102021,rob-c,13271048,ganga-devs,branch,AddingUploadTo,user
7217,DeleteEvent,2018-06-22 17:20:47+00:00,55101236,googleapis/artman,4015807,alexander-fenster,16785467,googleapis,branch,release-0.12.1,user
7337,DeleteEvent,2017-10-16 18:29:23+00:00,36143876,packethost/packet-python,708570,mmlb,7982021,packethost,tag,v1.36.0,user
7489,DeleteEvent,2016-08-29 16:03:09+00:00,54192943,quantopian/empyrical,921335,ahgnaw,1393215,quantopian,branch,performance,user
7878,DeleteEvent,2017-07-24 19:11:54+00:00,77021566,hyperledger/indy-node,21102430,ashcherbakov,7657900,hyperledger,branch,plenum-quorum-changes,user
7997,DeleteEvent,2016-11-21 10:04:13+00:00,71932349,ray-project/ray,523212,mehrdadn,22125274,ray-project,branch,remove_ae_and_hiredis,user
8178,DeleteEvent,2018-02-23 06:44:59+00:00,60626727,tensorlayer/tensorlayer,1136455,luomai,32261543,tensorlayer,branch,luomai-patch-2,user
8203,DeleteEvent,2018-06-22 20:58:57+00:00,81612762,trailofbits/manticore,1017522,feliam,2314423,trailofbits,branch,dev-evm-order-dependence,user
8218,DeleteEvent,2017-04-18 16:49:15+00:00,84105710,webrecorder/warcio,1015759,ikreymer,13686290,webrecorder,branch,encoding-fix,user
8326,DeleteEvent,2015-05-04 16:41:17+00:00,1151051,django-oscar/django-oscar,509427,maikhoepfel,9057806,django-oscar,branch,mh/travisimport,user
8345,DeleteEvent,2017-08-27 05:40:35+00:00,1151051,django-oscar/django-oscar,160227,solarissmoke,9057806,django-oscar,branch,pyup-update-psycopg2-2.7.3-to-2.7.3.1,user
8371,DeleteEvent,2018-03-25 00:02:44+00:00,13127264,makinacorpus/django-mapentity,1081106,gutard,546696,makinacorpus,branch,django1.8,user
8385,DeleteEvent,2018-02-27 15:33:19+00:00,19141754,opendatateam/udata,15725,noirbizarre,19330690,opendatateam,branch,l10n_master,user
8394,DeleteEvent,2018-03-01 10:14:54+00:00,19141754,opendatateam/udata,15725,noirbizarre,19330690,opendatateam,branch,l10n_master,user
8455,DeleteEvent,2018-04-06 03:41:25+00:00,17420614,seleniumbase/SeleniumBase,6788579,mdmintz,17287301,seleniumbase,branch,ad-blocking-functionality,user
8466,DeleteEvent,2017-10-11 21:51:00+00:00,44844256,transcriptic/transcriptic,1390,esiegel,738318,transcriptic,branch,fix_preview_html,user
8523,DeleteEvent,2017-11-24 08:41:05+00:00,48335886,galaxyproject/galaxy-lib,469983,bgruening,7937847,galaxyproject,branch,tripple,user
8524,DeleteEvent,2017-06-09 16:28:26+00:00,48335886,galaxyproject/galaxy-lib,469983,bgruening,7937847,galaxyproject,branch,singularity,user
8547,DeleteEvent,2015-09-30 05:54:20+00:00,25611422,openaddresses/machine,58730,migurski,6895392,openaddresses,branch,update-dotmap-#210,user
8552,DeleteEvent,2018-01-20 05:07:18+00:00,25611422,openaddresses/machine,58730,migurski,6895392,openaddresses,branch,migurski/update-previews,user
8554,DeleteEvent,2017-04-28 03:56:54+00:00,25611422,openaddresses/machine,58730,migurski,6895392,openaddresses,branch,migurski/throttle-cloudwatch-logs,user
8559,DeleteEvent,2016-05-18 09:23:13+00:00,16351844,poppy-project/pypot,3891499,show0k,6410346,poppy-project,branch,show0k-patch-1,user
8577,DeleteEvent,2018-07-01 11:28:46+00:00,122330981,thoth-station/storages,260331,goern,36954363,thoth-station,tag,0.0.30,user
8591,DeleteEvent,2017-08-01 18:16:34+00:00,94459321,AllenInstitute/argschema,1854389,dyf,1848392,AllenInstitute,branch,feature/simple_description,user
8645,DeleteEvent,2018-07-23 02:49:27+00:00,53155254,globality-corp/microcosm-postgres,477722,jessemyers,11172782,globality-corp,branch,feature/fix-environment-unit-test,user
8740,DeleteEvent,2018-04-25 00:00:10+00:00,102066368,source-foundry/font-v,4249591,chrissimpkins,13209832,source-foundry,branch,pyup-scheduled-update-2018-04-23,user
8752,DeleteEvent,2016-08-05 08:58:00+00:00,8364204,zopefoundation/zope.app.wsgi,386619,icemac,1163184,zopefoundation,branch,icemac-no-logging-info,user
8765,DeleteEvent,2017-06-06 18:17:45+00:00,8411519,zopefoundation/DocumentTemplate,242750,tseaver,1163184,zopefoundation,branch,11-avoid_mutating_kwargs_dict_while_iterating,user
8766,DeleteEvent,2017-09-13 14:23:09+00:00,8480726,zopefoundation/RestrictedPython,386619,icemac,1163184,zopefoundation,branch,fix-import-example,user
8768,DeleteEvent,2017-02-02 19:01:50+00:00,8480726,zopefoundation/RestrictedPython,1766708,loechel,1163184,zopefoundation,branch,compile-result,user
8776,DeleteEvent,2015-09-09 15:38:50+00:00,42184672,zopefoundation/Products.ExternalEditor,242750,tseaver,1163184,zopefoundation,branch,ExternalEditor-0_8_1-base,user
8803,DeleteEvent,2018-05-02 09:40:36+00:00,87939708,flask-dashboard/Flask-MonitoringDashboard,7281856,bogdanp05,31957504,flask-dashboard,branch,issue99,user
9195,DeleteEvent,2016-01-11 09:59:05+00:00,43141223,ministryofjustice/money-to-prisoners-common,911238,ushkarev,2203574,ministryofjustice,branch,ie-layout-fixes,user
9216,DeleteEvent,2018-03-30 18:38:09+00:00,32229117,datascopeanalytics/traces,278058,vlsd,2995942,datascopeanalytics,branch,pyup-update-pandas-0.19.2-to-0.22.0,user
9338,DeleteEvent,2018-02-14 04:32:39+00:00,16316451,GoogleCloudPlatform/google-cloud-python,250995,jonparrott,2810941,GoogleCloudPlatform,branch,release-spanner-v0.30.0,user
9360,DeleteEvent,2017-06-16 19:59:22+00:00,79860312,KerkhoffTechnologies/django-connectwise,22155639,kti-matt,12699688,KerkhoffTechnologies,branch,353-Syncjob-record-doesn't-track-start-time,user
9406,DeleteEvent,2017-11-08 20:40:59+00:00,42750248,watson-developer-cloud/python-sdk,313157,germanattanasio,10017763,watson-developer-cloud,branch,codecov,user
9417,DeleteEvent,2018-04-13 22:06:24+00:00,99273369,NeurodataWithoutBorders/pynwb,32185786,nwb-bot,12140348,NeurodataWithoutBorders,tag,latest-tmp,user
