,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,event_type,event_ref,event_pusher_type
6531,DeleteEvent,2018-01-09 13:58:55+00:00,26947860,facelessuser/pymdown-extensions,27856297,dependabot[bot],,,branch,dependabot/npm_and_yarn/babel-eslint-8.2.1,user
6790,DeleteEvent,2017-01-11 16:53:56+00:00,76278782,nikolasibalic/ARC-Alkali-Rydberg-Calculator,24477754,nikolasibalic,,,tag,v0.9.30beta,user
6817,DeleteEvent,2017-06-03 17:03:10+00:00,76878964,evenicoulddoit/django-rest-framework-serializer-extensions,3514018,evenicoulddoit,,,branch,fix-request-unset,user
6900,DeleteEvent,2018-03-23 15:46:10+00:00,80519091,camptocamp/c2cwsgiutils,353872,sbrunner,28109,camptocamp,branch,requires-io-master,user
6920,DeleteEvent,2017-10-26 12:44:53+00:00,41557383,cloudant/python-cloudant,5632401,smithsz,44642,cloudant,branch,51-add-basic-auth-session-support,user
7086,DeleteEvent,2017-12-19 20:44:03+00:00,34864402,apache/incubator-mxnet,2626883,szha,47359,apache,branch,szha-patch-1,user
7281,DeleteEvent,2016-05-24 21:37:46+00:00,15088276,theonion/django-bulbs,484777,kand,61816,theonion,branch,0-6-x-cherry,user
7285,DeleteEvent,2016-04-08 16:23:52+00:00,15088276,theonion/django-bulbs,484777,kand,61816,theonion,branch,tunic-campaign-url-tag,user
7408,DeleteEvent,2015-08-12 23:18:20+00:00,6982635,plone/mockup,524413,vangheem,72034,plone,branch,fix-check-data-view-url,user
7410,DeleteEvent,2018-05-22 13:31:05+00:00,6982635,plone/mockup,157140,jensens,72034,plone,branch,upgrade-tinymce-to-4.4.3,user
7416,DeleteEvent,2016-01-19 16:23:44+00:00,3541341,plone/plone.api,341393,hvelarde,72034,plone,branch,thet-mv-conventions,user
7428,DeleteEvent,2017-12-29 18:47:29+00:00,83574500,plone/guillotina,524413,vangheem,72034,plone,branch,omit-include-fields,user
7444,DeleteEvent,2016-03-17 06:34:45+00:00,1912351,plone/plone.app.event,15131207,janga1997,72034,plone,branch,revert-218-master,user
7473,DeleteEvent,2015-12-22 12:34:49+00:00,2723178,plone/plone.app.contenttypes,157140,jensens,72034,plone,branch,thet-output_relative_to,user
7486,DeleteEvent,2016-06-09 08:55:30+00:00,2452788,plone/plone.app.vocabularies,365761,agitator,72034,plone,branch,jensens-navroot-subjects,user
7639,DeleteEvent,2016-10-24 19:20:11+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,scl3-cleanup,user
7649,DeleteEvent,2015-07-13 16:17:57+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,stop-engine-substitution,user
7654,DeleteEvent,2018-01-09 20:34:16+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,pyup-update-newrelic-2.98.0.81-to-2.100.0.84,user
7663,DeleteEvent,2018-01-15 15:35:53+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,pyup-update-yarl-0.18.0-to-1.0.0,user
7666,DeleteEvent,2018-03-01 11:53:36+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,pyup-update-django-redis-4.8.0-to-4.9.0,user
7723,DeleteEvent,2018-07-21 00:09:58+00:00,8463294,mozilla/treeherder,419924,camd,131524,mozilla,branch,renovate/fetch-mock-6.x,user
7730,DeleteEvent,2017-06-12 19:42:13+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,crossreference_logging,user
7862,DeleteEvent,2017-11-04 04:07:26+00:00,9155431,spotify/annoy,1027979,erikbern,251374,spotify,branch,tjrileywisc-py27,user
7865,DeleteEvent,2015-01-31 21:38:57+00:00,9155431,spotify/annoy,1027979,erikbern,251374,spotify,branch,erikbern/java,user
7886,DeleteEvent,2016-07-20 08:27:19+00:00,5888353,spotify/luigi,294349,Tarrasch,251374,spotify,branch,Tarrasch-patch-1,user
8015,DeleteEvent,2017-04-23 08:08:48+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,all_loss_ratios_4,user
8034,DeleteEvent,2017-03-14 10:21:06+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,riskinput,user
8047,DeleteEvent,2016-04-29 10:04:54+00:00,744916,gem/oq-engine,1818657,daniviga,316546,gem,branch,worker-cfg,user
8055,DeleteEvent,2017-10-16 08:46:20+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,multipoint,user
8064,DeleteEvent,2017-06-15 15:04:53+00:00,744916,gem/oq-engine,22245939,hascar,316546,gem,branch,fix-webui-replace-type,user
8066,DeleteEvent,2018-02-26 10:29:06+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,sock,user
8075,DeleteEvent,2018-02-20 09:35:26+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,rupturegetter,user
8209,DeleteEvent,2017-08-08 13:05:06+00:00,5527229,collective/eea.jquery,2368628,eea-jenkins,362867,collective,tag,jenkins-eea.jquery-sync-605,user
8210,DeleteEvent,2017-08-08 13:05:53+00:00,5527229,collective/eea.jquery,2368628,eea-jenkins,362867,collective,tag,jenkins-eea.jquery-sync-621,user
8211,DeleteEvent,2017-08-08 12:40:14+00:00,5527229,collective/eea.jquery,2368628,eea-jenkins,362867,collective,tag,jenkins-eea.jquery-sync-585,user
8212,DeleteEvent,2017-08-08 12:38:03+00:00,5527229,collective/eea.jquery,2368628,eea-jenkins,362867,collective,tag,jenkins-eea.jquery-sync-544,user
8249,DeleteEvent,2017-03-17 20:17:51+00:00,61572326,DataDog/dd-trace-py,1560405,palazzem,365230,DataDog,branch,palazzem/build-devdocs,user
8299,DeleteEvent,2015-12-19 03:00:24+00:00,22198589,mailgun/talon,617482,obukhov-sergey,447686,mailgun,branch,sergey/gmail,user
8335,DeleteEvent,2018-08-09 09:38:31+00:00,84083785,contentful/contentful-management.py,1032706,dlitvakb,472182,contentful,branch,dl/fix-422-error-on-no-name,user
8429,DeleteEvent,2015-10-20 00:54:05+00:00,38906603,uber/tchannel-python,41730,abhinav,538264,uber,branch,derp-experiment,user
8436,DeleteEvent,2015-10-13 00:04:56+00:00,38906603,uber/tchannel-python,263587,breerly,538264,uber,branch,get_instance,user
8526,DeleteEvent,2017-11-23 01:41:27+00:00,110597280,dropbox/pyannotate,2894642,gvanrossum,559357,dropbox,branch,notempfile,user
8567,DeleteEvent,2017-12-05 02:35:42+00:00,95916519,tryolabs/requestium,1590959,dekked,591820,tryolabs,branch,dev,user
8577,DeleteEvent,2016-01-22 14:47:50+00:00,47820197,alphagov/notifications-python-client,1556623,mannickutd,596977,alphagov,branch,notification_sms_template,user
8662,DeleteEvent,2017-01-06 04:04:20+00:00,24757484,robotpy/robotpy-wpilib,567900,virtuald,640276,robotpy,branch,hal,user
8693,DeleteEvent,2018-06-08 22:36:02+00:00,79510167,pypa/pipenv,954310,techalchemy,647025,pypa,branch,better-activate-this-error,user
8795,DeleteEvent,2018-06-12 17:05:17+00:00,52133265,statgen/pheweb,862089,pjvandehaar,651584,statgen,branch,download,user
8804,DeleteEvent,2017-10-13 06:48:09+00:00,13704983,4teamwork/ftw.testbrowser,7469,jone,681821,4teamwork,branch,jone-cleanup,user
8831,DeleteEvent,2017-05-25 06:17:00+00:00,82863327,airbnb/omniduct,124910,matthewwardrop,698437,airbnb,branch,mw_database_api_improvements,user
8848,DeleteEvent,2016-06-16 11:47:56+00:00,27086567,scrapinghub/dateparser,1888537,waqasshabbir,699596,scrapinghub,branch,fix-dateformat-for-all-languages,user
8850,DeleteEvent,2016-04-09 22:22:46+00:00,27086567,scrapinghub/dateparser,886296,redapple,699596,scrapinghub,branch,fix-logging,user
8855,DeleteEvent,2015-04-11 00:04:07+00:00,27086567,scrapinghub/dateparser,2597566,Allactaga,699596,scrapinghub,branch,feature-fr-simplification,user
8964,DeleteEvent,2017-06-29 20:04:57+00:00,19387849,Parsely/streamparse,976345,dan-blanchard,779641,Parsely,branch,fix/sparse_run_serializer,user
8977,DeleteEvent,2016-11-15 22:08:27+00:00,19387849,Parsely/streamparse,976345,dan-blanchard,779641,Parsely,branch,feature/reusable_jars,user
9078,DeleteEvent,2017-10-31 23:32:41+00:00,1953389,stripe/stripe-python,23105990,brandur-stripe,856813,stripe,branch,ob-test-cleanup,user
9084,DeleteEvent,2018-07-10 07:52:49+00:00,1953389,stripe/stripe-python,23086931,ob-stripe,856813,stripe,branch,brandur-fix-tests,user
9085,DeleteEvent,2017-03-17 19:19:41+00:00,1953389,stripe/stripe-python,23105990,brandur-stripe,856813,stripe,branch,ob-delete-sources,user
9102,DeleteEvent,2017-07-21 18:10:49+00:00,7507548,materialsproject/fireworks,986759,computron,867057,materialsproject,tag,v1.4.7,user
9248,DeleteEvent,2015-08-25 18:34:57+00:00,9252533,numenta/nupic,15566,rhyolight,1039191,numenta,branch,core-update-fd7757d57fe4ba873156963f961567a5a6f42f43,user
9384,DeleteEvent,2016-11-08 13:24:40+00:00,51914365,mozilla-services/kinto-dist,546692,leplatrem,1066228,mozilla-services,branch,upgrade-kinto-changes-0.4.0,user
9476,DeleteEvent,2016-09-05 09:37:44+00:00,44370673,inveniosoftware/invenio-admin,189798,jirikuncar,1157480,inveniosoftware,branch,global-fixes,user
9477,DeleteEvent,2016-09-06 17:09:08+00:00,41740681,inveniosoftware/invenio-access,189798,jirikuncar,1157480,inveniosoftware,branch,global-fixes,user
9556,DeleteEvent,2018-02-21 20:02:45+00:00,4802269,dnanexus/dx-toolkit,1107051,durae,1161297,dnanexus,branch,TIP-55-databasetype,user
9568,DeleteEvent,2016-08-05 11:32:58+00:00,7875914,zopefoundation/ZEO,772727,jimfulton,1163184,zopefoundation,branch,register-returns-last-transaction,user
9589,DeleteEvent,2016-09-15 04:58:43+00:00,7491428,zopefoundation/zope.schema,1256082,jamadden,1163184,zopefoundation,branch,fix-doctests,user
9615,DeleteEvent,2016-08-06 23:06:08+00:00,8155357,yunojuno/django-perimeter,101457,stevejalim,1175789,yunojuno,branch,hotfix/django-1-10-compat,user
9623,DeleteEvent,2016-12-05 12:16:16+00:00,3314548,eea/eea.facetednavigation,323385,avoinea,1176627,eea,tag,jenkins-eea.facetednavigation-sync-561,user
9645,DeleteEvent,2015-01-23 16:46:16+00:00,5854299,ska-sa/katcp-python,630432,brickZA,1210238,ska-sa,branch,threadsafe-KATCPResource-Wrappers,user
9746,DeleteEvent,2018-06-13 20:17:25+00:00,64881795,optimizely/python-sdk,1548776,aliabbasrizvi,1274132,optimizely,branch,ali/update_description,user
9830,DeleteEvent,2017-09-26 11:49:35+00:00,24993138,google/brotli,203457,eustas,1342004,google,branch,fix-fuzz,user
9929,DeleteEvent,2017-03-28 14:53:30+00:00,82729529,google/python-fire,892765,dbieber,1342004,google,branch,copybara,user
9986,DeleteEvent,2015-08-19 09:12:21+00:00,36670205,quantopian/pyfolio,674200,twiecki,1393215,quantopian,branch,fix_caching,user
10023,DeleteEvent,2018-07-18 13:07:54+00:00,54192943,quantopian/empyrical,674200,twiecki,1393215,quantopian,tag,0.5.0,user
10024,DeleteEvent,2017-11-13 17:13:33+00:00,54192943,quantopian/empyrical,8713773,vikram-narayan,1393215,quantopian,branch,remove_whitespace,user
10048,DeleteEvent,2016-08-08 19:38:02+00:00,2527828,getsentry/raven-python,23610,dcramer,1396951,getsentry,tag,5.24.3,user
10082,DeleteEvent,2016-10-01 10:04:01+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,branch,JH_SW-208_generate_all_into_build,user
10095,DeleteEvent,2016-10-05 21:31:27+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,branch,JH_repl_2.11_fix,user
10108,DeleteEvent,2018-04-17 07:08:11+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,branch,jh/jira/sw-789,user
10127,DeleteEvent,2017-06-29 08:22:59+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,branch,jh/jira/sw-477,user
10618,DeleteEvent,2017-02-07 12:26:20+00:00,58059785,zalando/expan,12584609,mkolarek,1564818,zalando,tag,v0.4.3,user
10639,DeleteEvent,2018-01-26 08:55:57+00:00,38744670,zalando/patroni,3407345,CyberDem0n,1564818,zalando,branch,feature/patronictl-improve-ux,user
10711,DeleteEvent,2015-07-29 15:37:47+00:00,4938133,opbeat/opbeat_python,93675,piquadrat,1669860,opbeat,branch,feature/better-async-error-logging,user
10714,DeleteEvent,2016-10-25 08:18:23+00:00,4938133,opbeat/opbeat_python,93675,piquadrat,1669860,opbeat,tag,3.5,user
10725,DeleteEvent,2016-11-17 15:39:27+00:00,62028497,springload/draftjs_exporter,877585,thibaudcolas,1691454,springload,branch,chore/documentation-update,user
10784,DeleteEvent,2017-06-12 18:25:22+00:00,15510254,openfisca/openfisca-core,11834997,fpagnoux,1794404,openfisca,branch,dated-variable-#371,user
10826,DeleteEvent,2017-08-21 09:32:38+00:00,15510233,openfisca/openfisca-france,222463,MattiSG,1794404,openfisca,branch,make-check-version-bump-more-robust,user
10828,DeleteEvent,2017-01-05 17:38:47+00:00,15510233,openfisca/openfisca-france,11834997,fpagnoux,1794404,openfisca,branch,fix-csg-inversion,user
10855,DeleteEvent,2017-10-31 02:00:03+00:00,83072729,CartoDB/cartoframes,1041056,andy-esch,1799254,CartoDB,branch,update-drop-syntax,user
10968,DeleteEvent,2016-05-12 12:23:49+00:00,43141223,ministryofjustice/money-to-prisoners-common,911238,ushkarev,2203574,ministryofjustice,branch,long-boxed-titles,user
10975,DeleteEvent,2015-10-30 12:14:06+00:00,43141223,ministryofjustice/money-to-prisoners-common,2210,SteveMarshall,2203574,ministryofjustice,branch,copy-update-106947332,user
11037,DeleteEvent,2017-10-17 16:48:31+00:00,30509483,clab/dynet,398875,neubig,2374376,clab,branch,fix-eigen-version,user
11046,DeleteEvent,2017-04-18 04:08:07+00:00,30509483,clab/dynet,398875,neubig,2374376,clab,branch,remove-boost-digamma,user
11158,DeleteEvent,2018-07-17 00:57:44+00:00,28074439,autoprotocol/autoprotocol-python,8022608,yangchoo,2782412,autoprotocol,branch,docs-update,user
11279,DeleteEvent,2018-05-29 22:13:56+00:00,16316451,GoogleCloudPlatform/google-cloud-python,242750,tseaver,2810941,GoogleCloudPlatform,branch,4264-datastore-investigate_dup_entities,user
11292,DeleteEvent,2018-02-28 19:19:43+00:00,16316451,GoogleCloudPlatform/google-cloud-python,250995,jonparrott,2810941,GoogleCloudPlatform,branch,release-storage-1.8.0,user
11350,DeleteEvent,2017-03-31 15:59:15+00:00,16316451,GoogleCloudPlatform/google-cloud-python,520669,dhermes,2810941,GoogleCloudPlatform,tag,unicorn-brownie,user
11358,DeleteEvent,2018-01-27 00:39:32+00:00,11852493,GoogleCloudPlatform/compute-image-packages,1766378,illfelder,2810941,GoogleCloudPlatform,tag,20180125,user
11365,DeleteEvent,2016-07-08 21:50:15+00:00,11852493,GoogleCloudPlatform/compute-image-packages,1766378,illfelder,2810941,GoogleCloudPlatform,tag,20160708,user
11637,DeleteEvent,2015-01-27 18:05:16+00:00,29192084,lojaintegrada/LI-Common,98571,Maethorin,3007456,lojaintegrada,tag,0.0.1,user
11804,DeleteEvent,2018-06-13 07:33:07+00:00,93721432,awslabs/sockeye,363737,tdomhan,3299148,awslabs,branch,transformer_conv_emb,user
12262,DeleteEvent,2017-04-05 23:23:11+00:00,42324225,lyft/confidant,1538354,ryan-lane,4269340,lyft,branch,remove-unused-setting,user
12306,DeleteEvent,2017-09-22 13:43:40+00:00,12898486,juju/charm-tools,70613,marcoceppi,4604548,juju,branch,bug/pront,user
12328,DeleteEvent,2017-02-03 17:23:36+00:00,48640313,codalab/codalab-worksheets,614837,kashizui,4633552,codalab,branch,149,user
12337,DeleteEvent,2016-04-07 22:22:23+00:00,10866320,pyamg/pyamg,4768739,jbschroder,4763879,pyamg,branch,filtering,user
12380,DeleteEvent,2017-06-27 18:40:55+00:00,50359589,girder/girder_worker,1031053,cjh1,5150517,girder,branch,check-status-code,user
12609,DeleteEvent,2018-02-08 21:07:43+00:00,91020334,ni/nimi-python,11483903,texasaggie97,5598284,ni,branch,test/test_examples,user
12612,DeleteEvent,2017-09-08 16:19:24+00:00,91020334,ni/nimi-python,11483903,texasaggie97,5598284,ni,branch,bug/make-clean-html,user
