,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url,partition,commit_list
339,PullRequestEvent,2018-07-27 14:40:14+00:00,122037266,wialon/gmqtt,11856139,Lenka42,,,204451687,MDExOlB1bGxSZXF1ZXN0MjA0NDUxNjg3,Hotfix message pub in case of bytes payload,open,False,13,,https://api.github.com/repos/wialon/gmqtt/issues/13,,,2018-07-27T14:40:14Z,1,3,1,2,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/wialon/gmqtt/pull/13.patch,https://api.github.com/repos/wialon/gmqtt/pulls/13/commits,106,['5f26ca9ec446978225dc05162e729c02752337ae']
343,PullRequestEvent,2017-12-18 19:38:05+00:00,93895525,aforren1/toon,4573394,aforren1,,,158999307,,0.8.1,open,False,46,Python 2 compatibility.,https://api.github.com/repos/aforren1/toon/issues/46,,,2017-12-18T19:38:05Z,52,737,884,37,OWNER,[],[],[],,,,,[],https://github.com/aforren1/toon/pull/46.patch,https://api.github.com/repos/aforren1/toon/pulls/46/commits,106,"['57f39da4ccd032490fa87474174fb2f0e6a9b532', 'c648dcbfd4dced4328ffa9c8a3ed09068480b9fc', '9c6a2f2d447ea8e11d51d0b2bf5ca14416dc3eb4', '6478c120c4e6620aa59d6dd9e8dec0b6b03bf865', '100b0680bad37d0d3e24a70090377c359b6044f3', '5821a387dfec29d0343db5553b2f0caf0560dc50', '936e823ec7ea96496d16af70c6f52888683c60fb', 'd1dba28c4b3936d1a3208abfba54e8e0e7dc1aa2', 'c5dcb7f964f58bdc33f24966bd8fa44fde704e35', '29864cff1c8ce7d4f4062c00ee81af97ea7c72b2', 'c4668a198e78169c3dffa042b10e5d776d1b20f0', '1a766b7a8fc8a73420f5c1f75ed3c60cbb4449dc', '537cf5b926b9954e7f8db7ad4b51f2bee7cd02c3', '46b366df8796e41f211b665fecfee96c94cf9df8', '7554365d7cbae6435d0c3ef406f23297cf008590', '1125dd66fd45892632e0f0ff5185eab5af8ea586', '36b55aceb1e6c9894d39ba8f918878d10c6c6cd4', '2969bb09bff49154e781bce942ba0a8593e0c3ef', '00330d2e9f5110345bfcb6a578cbb68de71a2474', 'ef77ccd05867869a5b42066c734d217a01ea1435', 'e7921d03c5b952d4b2378ed863ca34a75429fa78', 'f7a99a493f3e313b53b9d50ffd5633cd060d02f7', '5f8c1d84813ed8075794f01ab4ef5ae4d37dfeb8', '630379745538466ecee48353adb1d956d3047df7', '67134411531e3f8200216bbdc5a31256ecddc4e8', 'a40abda0a3563fb416074fee3b45b9eda4125f66', 'dfc916acc826b41939ef2446ab6729d22f1ed578', '349f411f6cc2138c709aa1ef586afc229852aeae', '537eb5528d10daff392460f53a2c48e1a6a98bab', '3a12c789778d454227fddfceb126e31cc21ae77e', 'ea1c4ecdbe2da67f94b802e7525c5dccc6852a1d', '4a5858a410c980ca23396d2291758a4dd7faa558', '9c62ce06c1b52caaf9aef7bf19d0f1028075da2c', 'd644a335079161b23693a0dc24647b2dfb6ee2ce', 'cdb53bc7264a02859931af49841961a4b2f255ef', '52a6b5c9492d1ed85ad3799c89680a1895e678d5', 'f694136c4eb241605e5713d8a67dd482f0bb3976', 'd9a27f121b7f344bde4c53d31b22a33e57c6b1e5', '49f0ffd963fcd8200bc37deef4ec01f19f44bb82', 'be0d857991085d3b9695531a7ac0b006153699c8', '7ad3ade92d5a05fbc306a472d933c7a9890868bc', '66ebba163db8190666b8303ed4f02c8797d07961', '03ae9550b3388d46ec670dd00efbf4256b4fc75d', '3724acf239746e2f655c3580553d83a328eca161', 'f0c73ca3bfb5e15783ed06501919828d13f0b1e2', '407b39606e48da335d8644e8e4aab77451440ec9', 'a1a5bce8f9c20663bd1bd43d1e3a3cbf11dbf0ed', '1bdc9612e026b6d338b6b648dab4bf1505f63d55', '60b9b5736b721d7e54f502ba631424733869dd86', '84b319aca322dff69b15fe0436b4d6990bec80d9', '753237dafd753727aaf813c01bde2b204d69805c', '46facb1cf731e35c7589c6f1fac31a50f01473ed', '533965b28a017df89ba76597acbbc0fe7b4b784e']"
351,PullRequestEvent,2016-09-05 05:47:29+00:00,45852176,arose/nglview,4451957,hainm,,,83951193,,add _set_place_proxy,closed,False,481,,https://api.github.com/repos/arose/nglview/issues/481,2016-09-05T05:47:28Z,2016-09-05T05:47:28Z,2016-09-05T05:47:28Z,5,170,132,5,[],[],[],[],hainm,4451957.0,User,False,[],https://github.com/arose/nglview/pull/481.patch,https://api.github.com/repos/arose/nglview/pulls/481/commits,106,"['359f4995d37fb8229a954c51ca87900b9f77ee59', '140d8fb2e1167aacf42e5c207a71c3cc8b01bac8', 'f07aa756418fc5f68eb9b4d9240fb0a2594b176e', '5ee55093d08e33b339eed85d11db0a8da76f98ce', '263550be912a399a27d039325e01642222958577']"
353,PullRequestEvent,2016-06-14 15:04:43+00:00,45852176,arose/nglview,4451957,hainm,,,73757122,,conda install nglview -c bioconda,open,False,276,"@kain88-de: `nglview` is in `bioconda` channel now. Feel free to give it a try. cheers.

```bash
conda install nglview -c bioconda
```",https://api.github.com/repos/arose/nglview/issues/276,,,2016-06-14T15:04:43Z,1,5,1,1,[],[],[],[],,,,,[],https://github.com/arose/nglview/pull/276.patch,https://api.github.com/repos/arose/nglview/pulls/276/commits,106,"['43e6ec1c759724f1930c67b173f5419d46bf98ca', 'c972ac212ed9a2d33d67ecf705876c73963a5917', 'e5f4c3356f84f17f4b1cb660d62671e73e2dced1', 'c4a6b8e31adde52768ee828196596db86677a6a7']"
390,PullRequestEvent,2018-04-01 03:20:11+00:00,63429822,ericmjl/nxviz,16239342,pyup-bot,,,178711106,,Update hypothesis to 3.53.0,open,False,305,"
This PR updates [hypothesis](https://pypi.python.org/pypi/hypothesis) from **3.52.2** to **3.53.0**.



<details>
  <summary>Changelog</summary>
  
  
   ### 3.53.0
   ```
   -------------------

This release removes support for Django 1.8, which reached end of life on
2018-04-01.  `You can see Django&#39;s release and support schedule
`on the Django Project website &lt;https://www.djangoproject.com/download/supported-versions&gt;`_.

-------------------
   ```
   
  
  
   ### 3.52.3
   ```
   -------------------

This patch fixes the :obj:`~hypothesis.settings.min_satisfying_examples` settings
documentation, by explaining that example shrinking is tracked at the level
of the underlying bytestream rather than the output value.

The output from :func:`~hypothesis.find` in verbose mode has also been
adjusted - see :ref:`the example session &lt;verbose-output&gt;` - to avoid
duplicating lines when the example repr is constant, even if the underlying
representation has been shrunken.

-------------------
   ```
   
  
</details>


 

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.python.org/pypi/hypothesis
  - Changelog: https://pyup.io/changelogs/hypothesis/
  - Repo: https://github.com/HypothesisWorks/hypothesis/issues
</details>

",https://api.github.com/repos/ericmjl/nxviz/issues/305,,,2018-04-01T03:20:10Z,1,1,1,1,COLLABORATOR,[],[],[],,,,,[],https://github.com/ericmjl/nxviz/pull/305.patch,https://api.github.com/repos/ericmjl/nxviz/pulls/305/commits,106,['15c20e37994d0ef267b8e2422f5ce13c5045fad8']
391,PullRequestEvent,2017-01-16 19:53:19+00:00,63429822,ericmjl/nxviz,16239342,pyup-bot,,,101749363,,Pin numpy to latest version 1.12.0,open,False,57,"
numpy is not pinned to a specific version.

I'm pinning it to the latest version **1.12.0** for now.


These links might come in handy:  <a href=""http://pypi.python.org/pypi/numpy"">PyPI</a> | <a href=""http://www.numpy.org"">Homepage</a> 


*I couldn't find a changelog for this release.* 


*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",https://api.github.com/repos/ericmjl/nxviz/issues/57,,,2017-01-16T19:53:19Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/ericmjl/nxviz/pull/57.patch,https://api.github.com/repos/ericmjl/nxviz/pulls/57/commits,106,['0ac699ae5f1fcd919e5eac2cc8f4bcaeef35cff4']
440,PullRequestEvent,2016-06-11 19:36:22+00:00,8818090,myint/scspell,590808,cassella,,,73476485,,README: add section on --report-only and --no-c-escapes,open,False,4,"I should have added this when I submitted --no-c-escapes.

To make up for the lapse, I added a section on --report-only as well.

I needed the ""\ "" at the ends of the lines to keep github from formatting them as tables.
",https://api.github.com/repos/myint/scspell/issues/4,,,2016-06-11T19:36:22Z,1,30,0,1,[],[],[],[],,,,,[],https://github.com/myint/scspell/pull/4.patch,https://api.github.com/repos/myint/scspell/pulls/4/commits,106,['a93a8513f05e64fe5990ff353f106c199abe2227']
449,PullRequestEvent,2017-10-09 14:10:13+00:00,16964283,olofk/fusesoc,434668,bqwer,,,144064375,,"xci support for xsim, vivado dat files support",closed,False,174,"adds support for xsim simulation for projects containing vivado's xci cores
adds dat files support for both xsim and vivado

dat files are user data files used for memory initialization and other purposes
in my experience vivado is quite picky about user data files and xsim is even more fragile -- it needs files to be copied into simulation root directory

tested under linux and widows on medium sized project and small sized project
",https://api.github.com/repos/olofk/fusesoc/issues/174,,2017-10-09T14:10:13Z,2017-10-09T14:10:13Z,11,112,5,4,NONE,[],[],[],,,,,[],https://github.com/olofk/fusesoc/pull/174.patch,https://api.github.com/repos/olofk/fusesoc/pulls/174/commits,106,"['6544db0e297eec22eb3c28a190a1595fb7f8e531', '5f0de49cdb01b88f37274e4e1b9144f6e58ecc00', '6a0c98ae1070774be426ce2461b28437511cc34a', 'cbaee01e9997c0927b9d982d0a019f5597cf94e7', '2f3ced2ccc6b89a45f1affc7b0cf084073e52e27', '7178a04d9fd20e1d41270f1907a7661ec08d2baa', '3e537ecf7db478419612ca0bc297113ea60e01e3', '521ac092c4cadfdf25847e9cc2291f45e33c21fb', 'c063a62bde698e5166832ee845633c2aed6841e1', '5022a638fe92e198f3675dcb499c1ca9f29428af', '4bfb37052ab23fe773ed64e6b4d0a739d063c64a']"
452,PullRequestEvent,2015-01-25 03:40:54+00:00,12848640,paulgb/runipy,46173,paulgb,,,27915453,,Fix the use of a template with latest IPython.,closed,False,52,"The use of a template wasn't working for me with IPython 2.3.1. After some digging in runipy and IPython's codes, I found this solution to fix my issue but I have no idea of what the best fix is. Maybe for compatibility it would ok to set both values, something like
```python
config=Config({'HTMLExporter': {
    'default_template': args.template,
    'template_file': args.template,
}}))
```",https://api.github.com/repos/paulgb/runipy/issues/52,2015-01-25T03:40:54Z,2015-01-25T03:40:54Z,2015-01-25T03:40:54Z,1,1,1,1,[],[],[],[],paulgb,46173.0,User,False,[],https://github.com/paulgb/runipy/pull/52.patch,https://api.github.com/repos/paulgb/runipy/pulls/52/commits,106,['895de57aedafae9239e5ae6ad76e075f05fbda30']
459,PullRequestEvent,2017-08-15 11:39:09+00:00,96328821,r9y9/nnmnkwii,1220272,r9y9,,,135784129,,"MLPG grad refactor, no performance regression confirmed",open,False,16,fix #7,https://api.github.com/repos/r9y9/nnmnkwii/issues/16,,,2017-08-15T11:39:09Z,1,68,46,5,[],[],[],[],,,,,[],https://github.com/r9y9/nnmnkwii/pull/16.patch,https://api.github.com/repos/r9y9/nnmnkwii/pulls/16/commits,106,['a6b9e51ff2046bb9c506c1af7dd3d09e0a57cd51']
466,PullRequestEvent,2018-04-03 04:05:03+00:00,22937749,rasbt/mlxtend,5618407,rasbt,,,178988601,,Add a new feature_importance_permutation function,open,False,358,"<!-- Please read the following guidelines for new Pull Requests -- thank you! -->

<!--
Make sure that you submit this pull request as a separate topic or feature branch and not as master branch. The new feature branch of your fork will then be merged to the master branch of the original repository, following the ""Fork-and-Branch Git Workflow:""

1. Fork the original GitHub project
2. Clone the fork to your local machine
3. Create a new topic branch
4. Make your code changes to this new topic branch
5. Commit the changes and push the commit to the topic branch to your fork upstream on GitHub
6. Create a new pull request from the upstream topic branch to the master branch of the original repo
-->

<!-- Provide a small summary describing the Pull Request below -->

### Description

Adds a new `feature_importance_permutation` function to compute the feature importance in classifiers and regressors via the *permutation importance* method 


<!-- Below is a general todo list for typical pull request -->

### Pull Request requirements

- [ ] Added appropriate unit test functions in the `./mlxtend/*/tests` directories
- [ ] Ran `nosetests ./mlxtend -sv` and make sure that all unit tests pass
- [ ] Checked the test coverage by running `nosetests ./mlxtend --with-coverage`
- [ ] Checked for style issues by running `flake8 ./mlxtend`
- [ ] Added a note about the modification or contribution to the `./docs/sources/CHANGELOG.md` file
- [ ] Modify documentation in the appropriate location under `mlxtend/docs/sources/` (optional)
- [ ] Checked that the Travis-CI build passed at https://travis-ci.org/rasbt/mlxtend




<!--
NOTE

Due to the improved GitHub UI, the squashing of commits is no longer necessary.
Please DO NOT SQUASH commits since they help with keeping track of the changes during the discussion).

For more information and instructions, please see http://rasbt.github.io/mlxtend/contributing/
-->",https://api.github.com/repos/rasbt/mlxtend/issues/358,,,2018-04-03T04:05:02Z,1,894,11,12,OWNER,[],[],[],,,,,[],https://github.com/rasbt/mlxtend/pull/358.patch,https://api.github.com/repos/rasbt/mlxtend/pulls/358/commits,106,['fdbb375473cb3488c84b2ef15e25598d69aeb92e']
469,PullRequestEvent,2016-11-12 23:43:34+00:00,22937749,rasbt/mlxtend,5618407,rasbt,,,93456128,,removed deprecated features for next release,open,False,125,,https://api.github.com/repos/rasbt/mlxtend/issues/125,,,2016-11-12T23:43:34Z,1,42,289,21,[],[],[],[],,,,,[],https://github.com/rasbt/mlxtend/pull/125.patch,https://api.github.com/repos/rasbt/mlxtend/pulls/125/commits,106,['51e6bca681cb1926c9b71965218ed5978b1c93fc']
484,PullRequestEvent,2015-04-10 01:51:51+00:00,18342888,CleanCut/green,775309,smspillaz,,,33012246,,Use sudo: false in travis.yml,open,False,55,"This allows us to use the container based infrastructure, which is
much faster.

Fixes #54",https://api.github.com/repos/CleanCut/green/issues/55,,,2015-04-10T01:51:51Z,1,1,0,1,[],[],[],[],,,,,[],https://github.com/CleanCut/green/pull/55.patch,https://api.github.com/repos/CleanCut/green/pulls/55/commits,106,['f0362f68b2aa9ee93e9a017b1c046abfc4833e8e']
511,PullRequestEvent,2018-08-28 18:10:48+00:00,4461397,asciimoo/exrex,478237,waldyrious,,,211510703,MDExOlB1bGxSZXF1ZXN0MjExNTEwNzAz,README: group related projects and describe them,open,False,34,Follow-up of #33.,https://api.github.com/repos/asciimoo/exrex/issues/34,,,2018-08-28T18:10:48Z,1,11,5,1,NONE,[],[],[],,,,,[],https://github.com/asciimoo/exrex/pull/34.patch,https://api.github.com/repos/asciimoo/exrex/pulls/34/commits,106,['2de43026c1c60b15eb82372dd8b1fb512b2318e0']
