,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url,partition,commit_list
730,PullRequestEvent,2016-07-20 12:13:57+00:00,56257335,Rambatino/CHAID,9027149,xulaus,,,78136166,,Fix force splitting of nodes that should not be split,open,False,31,,https://api.github.com/repos/Rambatino/CHAID/issues/31,,,2016-07-20T12:13:57Z,1,24,2,2,[],[],[],[],,,,,[],https://github.com/Rambatino/CHAID/pull/31.patch,https://api.github.com/repos/Rambatino/CHAID/pulls/31/commits,334,['51535ebdf9b2cf150c16d716a1c3642dd2051575']
750,PullRequestEvent,2016-10-03 20:49:47+00:00,37182318,brainix/pottery,1017698,brainix,,,87789056,,Improve comparison ops,open,False,14,,https://api.github.com/repos/brainix/pottery/issues/14,,,2016-10-03T20:49:47Z,2,14,8,2,[],[],[],[],,,,,[],https://github.com/brainix/pottery/pull/14.patch,https://api.github.com/repos/brainix/pottery/pulls/14/commits,334,"['957590877e2c72ea4624552ff08aed4b9242f5f9', '472f03c5326381ec6f6cbee0a27009104fd1555f']"
753,PullRequestEvent,2017-01-16 22:51:48+00:00,37182318,brainix/pottery,1017698,brainix,,,101769968,,Flesh out RedisDeque() code and tests,open,False,40,,https://api.github.com/repos/brainix/pottery/issues/40,,,2017-01-16T22:51:48Z,1,24,10,2,[],[],[],[],,,,,[],https://github.com/brainix/pottery/pull/40.patch,https://api.github.com/repos/brainix/pottery/pulls/40/commits,334,"['56c4d48a0d84c3f4f363f17aec2429bc23b10372', '7c2ebd0ca60acb5e8376e856b964a205f59fb530', 'f9ae5d2a389367412c8370a14d068f8685f0315b', '2a5f57c2bca558e34290d7855b96fa2e9b2b4855', '7a0c99baaaa255930baa2b224329c25730dda6a7', '937e91c356875a290634ca32a57a0e828b1d1d80', '2db049737fb605a85b790361019956724bdc99b9', '86cd0b322b5e1465ebce5833df1c2c9c35f87336', '9b6c527095e361f4f3e372d5f4ee020934e0bc26', '9eda785125905be5430dade13da9a0e5081e154c', '716d4ddc8098de91c8f904727bb80e093887eb52', '6d268325d38ece8e47c2e5037001ff05f10abf36', '6f03332c68377e6a4c90da54ee894500ad08bef6', 'b9425cf950ff54ed348dbd26989c01affeaa3100', 'a4816da9f5e00e2bec2cc467c40ed4c2a0eeb294']"
767,PullRequestEvent,2016-12-23 15:25:14+00:00,77148264,deeplook/svglib,143192,claudep,,,99254075,,Made WikipediaFlagsTestCase pass with all files,open,False,13,,https://api.github.com/repos/deeplook/svglib/issues/13,,,2016-12-23T15:25:14Z,1,15,13,2,[],[],[],[],,,,,[],https://github.com/deeplook/svglib/pull/13.patch,https://api.github.com/repos/deeplook/svglib/pulls/13/commits,334,['b0151e67055806d09cc9d2072dcdaa7b0a49f662']
771,PullRequestEvent,2018-06-05 19:03:28+00:00,49008290,dhylands/rshell,127500,dhylands,,,192628810,MDExOlB1bGxSZXF1ZXN0MTkyNjI4ODEw,Fixed typo in README.,closed,False,49,"Hi Dave, Just fixing a simple typo. Phil (ex-Creoite)",https://api.github.com/repos/dhylands/rshell/issues/49,2018-06-05T19:03:28Z,2018-06-05T19:03:28Z,2018-06-05T19:03:28Z,1,1,1,1,NONE,[],[],[],dhylands,127500.0,User,False,[],https://github.com/dhylands/rshell/pull/49.patch,https://api.github.com/repos/dhylands/rshell/pulls/49/commits,334,['9eacef9bab5cb8828d8863b80ad15439c6305bb3']
773,PullRequestEvent,2018-03-20 20:24:17+00:00,2369386,esheldon/fitsio,621661,esheldon,,,176311886,,Feature row modifications,open,False,156,"new features for resizing tables, as well as deleting sets and ranges of rows",https://api.github.com/repos/esheldon/fitsio/issues/156,,,2018-03-20T20:24:17Z,3,423,7,7,OWNER,[],[],[],,,,,[],https://github.com/esheldon/fitsio/pull/156.patch,https://api.github.com/repos/esheldon/fitsio/pulls/156/commits,334,"['89d0eda89daa86513b7bfaae38f6abc80804d87c', 'fe1b11f499ab66b31cd1340fe4cb8694588dee44', '208ea0fce9791c0823554f877c2512e76b801324']"
821,PullRequestEvent,2018-06-13 03:06:38+00:00,27283062,ktbyers/netmiko,899716,ktbyers,,,189217032,MDExOlB1bGxSZXF1ZXN0MTg5MjE3MDMy,Support APRESIA Systems AEOS,closed,False,824,"Added support APRESIA Systems AEOS
http://www.apresia.jp/en/products/ent/series/10g_1g.html#ap15000-64xl-psr

Test Results
```
(venv) [nmisaki@dev01 tests]$ ./test_apresia_aeos.sh
Starting tests...good luck:
============================================================================== test session starts ==============================================================================
platform linux -- Python 3.6.4, pytest-3.5.1, py-1.5.3, pluggy-0.6.0 -- /home/nmisaki/python/netmiko-devel/venv/bin/python3
cachedir: ../.pytest_cache
rootdir: /home/nmisaki/python/netmiko-devel/netmiko, inifile:
plugins: pylama-7.4.3
collected 12 items

test_netmiko_show.py::test_disable_paging PASSED                                                                                                                          [  8%]
test_netmiko_show.py::test_ssh_connect PASSED                                                                                                                             [ 16%]
test_netmiko_show.py::test_ssh_connect_cm PASSED                                                                                                                          [ 25%]
test_netmiko_show.py::test_send_command_timing PASSED                                                                                                                     [ 33%]
test_netmiko_show.py::test_send_command_expect PASSED                                                                                                                     [ 41%]
test_netmiko_show.py::test_base_prompt PASSED                                                                                                                             [ 50%]
test_netmiko_show.py::test_strip_prompt PASSED                                                                                                                            [ 58%]
test_netmiko_show.py::test_strip_command PASSED                                                                                                                           [ 66%]
test_netmiko_show.py::test_normalize_linefeeds PASSED                                                                                                                     [ 75%]
test_netmiko_show.py::test_clear_buffer PASSED                                                                                                                            [ 83%]
test_netmiko_show.py::test_enable_mode PASSED                                                                                                                             [ 91%]
test_netmiko_show.py::test_disconnect PASSED                                                                                                                              [100%]

========================================================================== 12 passed in 46.92 seconds ===========================================================================
============================================================================== test session starts ==============================================================================
platform linux -- Python 3.6.4, pytest-3.5.1, py-1.5.3, pluggy-0.6.0 -- /home/nmisaki/python/netmiko-hp/venv/bin/python3
cachedir: ../.pytest_cache
rootdir: /home/nmisaki/python/netmiko-devel/netmiko, inifile:
plugins: pylama-7.4.3
collected 7 items

test_netmiko_config.py::test_ssh_connect PASSED                                                                                                                           [ 14%]
test_netmiko_config.py::test_enable_mode PASSED                                                                                                                           [ 28%]
test_netmiko_config.py::test_config_mode PASSED                                                                                                                           [ 42%]
test_netmiko_config.py::test_exit_config_mode PASSED                                                                                                                      [ 57%]
test_netmiko_config.py::test_command_set PASSED                                                                                                                           [ 71%]
test_netmiko_config.py::test_commands_from_file PASSED                                                                                                                    [ 85%]
test_netmiko_config.py::test_disconnect PASSED                                                                                                                            [100%]

=========================================================================== 7 passed in 54.33 seconds ===========================================================================
(venv) [nmisaki@dev01 tests]$
```",https://api.github.com/repos/ktbyers/netmiko/issues/824,2018-06-13T03:06:38Z,2018-06-13T03:06:38Z,2018-06-13T03:06:38Z,7,64,0,5,CONTRIBUTOR,[],[],[],ktbyers,899716.0,User,False,[],https://github.com/ktbyers/netmiko/pull/824.patch,https://api.github.com/repos/ktbyers/netmiko/pulls/824/commits,334,"['bf7c90c452053495307fc20e94548a0eaf517cae', 'fd6cd24d194605b1ec43704c155e31104baacdd1', '8c9f0cb3d1b61a63d08994d44105a59d6a9a1a89', 'ed865e67a3fecc7c7f49ba2e83e1cce88451dc1c', 'e3365e1453108f2bfc0eb3f89f0cdbf5dd8d91f2', '6e374cf34b71a02b9a340b2258ecd56d23fa0126', 'ffa365e87c0f41163c684f678b544d004b3f71a5']"
843,PullRequestEvent,2015-10-06 16:48:23+00:00,8307391,mahmoud/boltons,597949,suranap,,,46928152,,iterutils.backoff: Added support for jitter.,open,False,49,"Just so people don't have to reinvent the wheel, I added simple support for jitter in the backoff and backoff_iter functions. I also added a simple version of full_jitter, based on this [blog post from AWS](http://www.awsarchitectureblog.com/2015/03/backoff.html). ",https://api.github.com/repos/mahmoud/boltons/issues/49,,,2015-10-06T16:48:23Z,1,11,4,1,[],[],[],[],,,,,[],https://github.com/mahmoud/boltons/pull/49.patch,https://api.github.com/repos/mahmoud/boltons/pulls/49/commits,334,['87569e608bd30bf837262895357ff836da5e9a49']
876,PullRequestEvent,2017-04-07 05:44:59+00:00,46593500,rasbt/biopandas,5618407,rasbt,,,114747371,,update theme,open,False,20,,https://api.github.com/repos/rasbt/biopandas/issues/20,,,2017-04-07T05:44:59Z,1,63,34,8,[],[],[],[],,,,,[],https://github.com/rasbt/biopandas/pull/20.patch,https://api.github.com/repos/rasbt/biopandas/pulls/20/commits,334,['2c1da64bd30ff71d02b737c2e2458e829eae49b3']
915,PullRequestEvent,2018-03-15 08:35:27+00:00,23023249,thefab/tornadis,2720927,you-think-you-are-special,,,175179243,,Remove ioloop from PeriodicCallback #44,open,False,45,"Changed in tornado version 5.0: The io_loop argument (deprecated since version 4.1) has been removed.
https://github.com/thefab/tornadis/issues/44",https://api.github.com/repos/thefab/tornadis/issues/45,,,2018-03-15T08:35:27Z,1,1,2,1,NONE,[],[],[],,,,,[],https://github.com/thefab/tornadis/pull/45.patch,https://api.github.com/repos/thefab/tornadis/pulls/45/commits,334,"['3b563fe02b21278973b8a6ee8ab15eca6796700b', 'c505c841f5ceea4e654a064a2bd2b935afa418c6']"
934,PullRequestEvent,2017-04-21 00:35:41+00:00,48924523,CalebBell/fluids,16520296,CalebBell,,,116891119,,Pin scipy to latest version 0.19.0,closed,False,6,"
scipy is not pinned to a specific version.

I'm pinning it to the latest version **0.19.0** for now.


These links might come in handy:  <a href=""http://pypi.python.org/pypi/scipy"">PyPI</a> | <a href=""https://www.scipy.org"">Homepage</a> 


*I couldn't find a changelog for this release. Do you know where I can find one? [Tell me!](https://github.com/pyupio/changelogs/issues/new)*


*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",https://api.github.com/repos/CalebBell/fluids/issues/6,,2017-04-21T00:35:41Z,2017-04-21T00:35:41Z,2,2,2,2,[],[],[],[],,,,,[],https://github.com/CalebBell/fluids/pull/6.patch,https://api.github.com/repos/CalebBell/fluids/pulls/6/commits,334,"['592b9cd54dd34c7744bd3e44d68178ba4c49e053', '197690ed1f0bfd2686557c3c29c2a91b03aa8e7c']"
956,PullRequestEvent,2018-06-10 10:58:42+00:00,21051077,ahknight/httpsig,20893520,rbignon,,,193820225,MDExOlB1bGxSZXF1ZXN0MTkzODIwMjI1,Ability to supply another signature header like Signature,open,False,15,"Draft 2 has introduced support of the Signature header.

A new 'sign_header' optional parameter has been added to HeaderSigner
and HeaderVerifier.",https://api.github.com/repos/ahknight/httpsig/issues/15,,,2018-06-10T10:58:42Z,1,81,54,5,NONE,[],[],[],,,,,[],https://github.com/ahknight/httpsig/pull/15.patch,https://api.github.com/repos/ahknight/httpsig/pulls/15/commits,334,['4880f6f14cee87251befb803df9cf3f11193153f']
1006,PullRequestEvent,2017-03-15 21:21:05+00:00,10589864,eliben/pycparser,6367936,realitix,,,110944981,,Add xcb includes to fake includes,open,False,182,,https://api.github.com/repos/eliben/pycparser/issues/182,,,2017-03-15T21:21:04Z,1,7,0,2,[],[],[],[],,,,,[],https://github.com/eliben/pycparser/pull/182.patch,https://api.github.com/repos/eliben/pycparser/pulls/182/commits,334,['d82721f11adf4e1471441b1ddf6a2dbbf1c2b660']
1023,PullRequestEvent,2015-09-06 14:12:40+00:00,20101515,giampaolo/psutil,681260,giampaolo,,,33566696,,test_cpu_count: fix dependency on /proc/cpuinfo,closed,False,621,Fixes issue #620,https://api.github.com/repos/giampaolo/psutil/issues/621,,2015-09-06T14:12:40Z,2015-09-06T14:12:40Z,2,6,5,2,[],[],[],[],,,,,[],https://github.com/giampaolo/psutil/pull/621.patch,https://api.github.com/repos/giampaolo/psutil/pulls/621/commits,334,"['357e7f3f520bf180264c13386e62234db921acaf', 'c15a523fa8c6d5645656c1d0b512f9295ef44560']"
1028,PullRequestEvent,2017-12-07 11:41:20+00:00,20101515,giampaolo/psutil,681260,giampaolo,,,156971826,,(experiment) add set_procfs_path,open,False,1189,,https://api.github.com/repos/giampaolo/psutil/issues/1189,,,2017-12-07T11:41:19Z,1,42,5,3,OWNER,[],[],[],,,,,[],https://github.com/giampaolo/psutil/pull/1189.patch,https://api.github.com/repos/giampaolo/psutil/pulls/1189/commits,334,['ea8d2ad57c938f311f736ed8e76c38d90ff91fc5']
1059,PullRequestEvent,2016-05-18 18:36:36+00:00,33790456,kislyuk/keymaker,178695,rmcdonough,,,70577777,,fix to permit python 2/3 to get UID from AWS key ID,open,False,3,,https://api.github.com/repos/kislyuk/keymaker/issues/3,,,2016-05-18T18:36:36Z,1,29,3,1,[],[],[],[],,,,,[],https://github.com/kislyuk/keymaker/pull/3.patch,https://api.github.com/repos/kislyuk/keymaker/pulls/3/commits,334,"['743798949a4c8ee622b22b629761b733c4647ea5', '2dc4f0b70c3916d04f52284dff644eb8b46802c7']"
1070,PullRequestEvent,2017-01-03 16:49:19+00:00,41117430,mfussenegger/cr8,38700,mfussenegger,,,99983475,,Don't setup sigint handling on windows,closed,False,146,,https://api.github.com/repos/mfussenegger/cr8/issues/146,2017-01-03T16:49:19Z,2017-01-03T16:49:19Z,2017-01-03T16:49:19Z,1,22,9,2,[],[],[],[],mfussenegger,38700.0,User,False,[],https://github.com/mfussenegger/cr8/pull/146.patch,https://api.github.com/repos/mfussenegger/cr8/pulls/146/commits,334,['443e9efeb79cbdd4a0fe5d9c2efdfcb5a38c4991']
1084,PullRequestEvent,2017-08-06 05:53:09+00:00,83396295,nabla-c0d3/nassl,1915165,nabla-c0d3,,,130399086,,Handle client cert request in cipher plugin,closed,False,15,Fixed the problem that broke SSL 2.0 tests of SSLyze,https://api.github.com/repos/nabla-c0d3/nassl/issues/15,2017-08-06T05:53:09Z,2017-08-06T05:53:09Z,2017-08-06T05:53:09Z,2,27,10,2,[],[],[],[],nabla-c0d3,1915165.0,User,False,[],https://github.com/nabla-c0d3/nassl/pull/15.patch,https://api.github.com/repos/nabla-c0d3/nassl/pulls/15/commits,334,"['5934204253d1cfc2777ed157fbe5c9ec13a0cedc', '275c494bc43476924bd687787cf15dea483d3ce1']"
1099,PullRequestEvent,2017-06-15 12:03:40+00:00,7591383,python273/vk_api,3097956,python273,,,125806015,,V9,open,False,77,,https://api.github.com/repos/python273/vk_api/issues/77,,,2017-06-15T12:03:40Z,3,202,111,6,[],[],[],[],,,,,[],https://github.com/python273/vk_api/pull/77.patch,https://api.github.com/repos/python273/vk_api/pulls/77/commits,334,"['57ab2ce6befff61735c01b54892e3a3357daa67b', '3ff6ee0428ea4fac45505c294242e29ea386077f', '55849eadf96011b2726b3838f2cf792a975ef40a', 'e7a0a79bbfa91450997e2e00e3342ab27f33bf60', 'dd9beeef541ec21bb661f2da62d9e2f941f9e6a2', 'a3b50969143df2bf621862f17c5ae3a5eb14e4c0', '2fd6d726ca4999c21a51d0002c119eb0154c87e1', '14f20de3045c34275b2cf4d24602d3ad1c119509', '546d38bcd6b647a27528b95fab7e0afdd4b82621', 'a96223cfea49f483c84d2c21d78f59a453aa5432', 'ed33bec14688fc8f70b0c04f3318686b66f6045f', '8c05233d7c8b9a1ff2ddac29a36cdc985bab12d1']"
1111,PullRequestEvent,2017-03-08 00:41:44+00:00,7946956,rm-hull/luma.lcd,305679,thijstriemstra,,,109593644,,raise UnsupportedPlatform error,closed,False,30,Raise `luma.core.error.UnsupportedPlatform` when GPIO access is not available.,https://api.github.com/repos/rm-hull/luma.lcd/issues/30,2017-03-08T00:41:44Z,2017-03-08T00:41:44Z,2017-03-08T00:41:44Z,3,19,8,3,[],[],[],[],thijstriemstra,305679.0,User,False,[],https://github.com/rm-hull/luma.lcd/pull/30.patch,https://api.github.com/repos/rm-hull/luma.lcd/pulls/30/commits,334,"['345155e0d75bb90f9bc4d8b2d77868c7ba877800', 'a191cb42d4d51f4ae2761cfb3fa329afc4d9ad7c', 'c56bb96a9392594ebfd8de8af538fabfcbe9b71a']"
1120,PullRequestEvent,2018-02-07 10:00:51+00:00,56785893,sileht/cotyledon,200878,sileht,,,167625001,,Fix CI on python3,closed,False,17,,https://api.github.com/repos/sileht/cotyledon/issues/17,2018-02-07T10:00:51Z,2018-02-07T10:00:51Z,2018-02-07T10:00:51Z,1,4,2,1,OWNER,[],[],[],sileht,200878.0,User,False,[],https://github.com/sileht/cotyledon/pull/17.patch,https://api.github.com/repos/sileht/cotyledon/pulls/17/commits,334,['1ed5e6f8670edd7f48cd219b09c0f0416990bc57']
1122,PullRequestEvent,2016-07-11 18:40:20+00:00,7106250,spulec/freezegun,5797085,Sun77789,,,77002249,,Upgrading to 0.3.7.affirm,open,False,150,,https://api.github.com/repos/spulec/freezegun/issues/150,,,2016-07-11T18:40:19Z,24,33,28,2,[],[],[],[],,,,,[],https://github.com/spulec/freezegun/pull/150.patch,https://api.github.com/repos/spulec/freezegun/pulls/150/commits,334,"['e64a65336364cf3e77048a3fed0ee4f5b2044f62', '0cd1ef9cd8b505fd630cc9cf1df25f55e9d34bd9', 'd694eb7227524b1d0f6c8872015c398bbcc2343f', '6089b9a1bbbfea3c3886b3cafb7987b57bb82e76', '43b7951438c6c54114e5f76505e2f22ae3b56fbf', '367bcb62ef50bd96db4e773a9bc80198945c7628', 'd5d311e00e2aa71f5da1374c72923c29e2233ce0', '17c40b748df1d1521889eaa18a0f3abc55048245', '55a0976838fa1ebb4468c49d279e6b2742c81202', 'c1c1b9054372433315acc11843823a8ecd2543fb', 'e0b15650d8f2018ddf4e2ac44b2d4dad7bbb35d0', 'd2bf440e896f3d766477e49c022445a09231f1c9', 'ef9b36f7d3a0f88dca6a28ec6e63c3cb0d7c2454', '3bafa15289fd089e77f28d2b24f58900e9a6dfff', 'ffd989d06dd4925df2962e6ea29eb6ca5da555b2', 'c03bbe8666fb206a057f006c9e8a1b5ff18a1629', '48309837556f1350270ff054acf0ea3c58b72bd4', '7e45ae47738e6a30f7bd1621cb5eef0ca3b35650', '56c75b0ea851536966fd0decd4042f1765e02e27', '85c86e72872f48724eaf872a11f178dda22306b2', '5b29dd569bffa2eb57bec43371e92f68d93f4079', 'e2b37d3752f1e67b0de794f914606eecbdfe881a', 'cb21a61a97aa08eccd69c6b6dea4839deedc2e9c', 'a937ca9432d5e1d25791acb9b26e2046f8bf5cd6']"
1146,PullRequestEvent,2018-08-03 14:31:51+00:00,58374888,wkentaro/labelme,22876283,YutoUchimi,,,206048379,MDExOlB1bGxSZXF1ZXN0MjA2MDQ4Mzc5,Fix caption shown in label_viz,open,False,211,"I fixed loading order of labels in `draw_label` function.

Below are `label_viz.png` images generated after `labelme_json_to_dataset JSON_FILE`.

## Before this PR
![before](https://user-images.githubusercontent.com/22876283/43647871-dcd1c87a-9773-11e8-84e1-a7e3f528b43a.png)

## After this PR
![after](https://user-images.githubusercontent.com/22876283/43647888-e7ac689a-9773-11e8-8344-803d015cbec7.png)
",https://api.github.com/repos/wkentaro/labelme/issues/211,,,2018-08-03T14:31:50Z,1,1,1,1,NONE,[],[],[],,,,,[],https://github.com/wkentaro/labelme/pull/211.patch,https://api.github.com/repos/wkentaro/labelme/pulls/211/commits,334,['bcc1681f970c7f6a7dbab0dbaabaf9bf947f713d']
1148,PullRequestEvent,2018-08-18 03:10:59+00:00,56966563,wookayin/gpustat,1009873,wookayin,,,194766622,MDExOlB1bGxSZXF1ZXN0MTk0NzY2NjIy,Watch mode (--interval),closed,False,41,"Adds `-i` / `--interval` to support built-in watch feature.

Based on @drons 's PR #30. ",https://api.github.com/repos/wookayin/gpustat/issues/41,2018-08-18T03:10:59Z,2018-08-18T03:10:59Z,2018-08-18T03:10:59Z,5,38,6,3,OWNER,[],[],[],wookayin,1009873.0,User,False,['new feature'],https://github.com/wookayin/gpustat/pull/41.patch,https://api.github.com/repos/wookayin/gpustat/pulls/41/commits,334,"['2b0f88cbb1cb1f4457848687297519156647140c', '09761c4dff110829a29af40980a57409b39467df', '1bcb1116281bcfb858a0b8b847fca7f7e560d0bb', '25674d148ceecfb78783adafec78dda4b4a4d458', '51061818ded562b11846b695a5d387e61b23448b']"
1161,PullRequestEvent,2015-07-15 23:36:25+00:00,1998014,Diaoul/subliminal,319220,Diaoul,,,22253422,,Add Source,closed,False,407,"Hi again , 

So i have no clue for that upstream you talk about ... maybe point me in the direction thanks !
https://github.com/SynoCommunity/spksrc/issues/1162

Add source for http://www.yifysubtitles.com/ 

Thanks in advance .",https://api.github.com/repos/Diaoul/subliminal/issues/407,,2015-07-15T23:36:25Z,2015-07-15T23:36:25Z,92,203300,2473,130,[],[],[],[],,,,,[],https://github.com/Diaoul/subliminal/pull/407.patch,https://api.github.com/repos/Diaoul/subliminal/pulls/407/commits,334,"['6340de0ddb55719c9c2dc71fa27da371a6659834', 'c823eda245865f08a8a1c7070402afa87d509f62', '277b046b4177556f2061e2847863cc9fc9016b0b', '60610e203290c4d51fb72e6972e394cdce67e907', 'e1b32f237c0b0f5c5da15678f092346dd6a9007e', 'e11f1c4b2899f5e47cc92c066e5b422551da3569', '60c76666105535991dfeb19fd733e41ede0b8a3b', 'a24388137e47301be12c3d2ee3893570e1702a68', '4d61d3fc424aea4de5d3222506670a58d707f77a', '35d4c37d619fff07c78902ba9aff0ed0147ad8a6', 'e93530c7c791b7ae51843f64af5c91d4c1139aaf', 'fa9792b280b25b9222c59c81f16f9c8badba1aeb', 'fd30cf73884d7bda69d5650fbbb7d4e6c7bbc429', 'e73e969f58ba59b246f732dc651b88d6603f7901', 'bea95113e771e9591428fe98d8b7f1a328d1b96e', '071543788848b285432a0728b055ae2af95caa1f', '7b2402c4361312ebb0ac367ad13ac53ae3e319c4', 'cb53199748c842442f29d436b5123227ee9deafa', '7dc2a90edcba187d859ddfc86da73f455adc9600', 'b10e616ec2062e18fbb41f58ba4f18ceedc8c4a7', 'abfd2361d48b90089852b30b40f3475dd1c876dc', '9cd8b7d59352d2d87899585546f631c00890be8b', '9d9aed2d4be80fbb708e1378cc461c782b4838d4', 'efe944a10c2afb0c0c9371c31262dd7d35e2c67d', 'bc97f772b84cf57b217641d49c79216306155f52', '0b6b3d0905126bdf10ae698612c8d53c70cae082', '80589f325a0cdb6cfddac6b6723490a5ab96e9b4', '0d11092178f935732435942676fd3fb5c6054136', '2e5fb46ebcc5bd1852d37579a11645dff2689438', '95abab3c182118731df349d491d704424308cebd', '143f872166feedf3448a86903375180324c24e12', '0733ef7d32f5a4731cdfce652733e67b2ed023b4', '1d14d21684b00d85aa72107e8a2d5374d908864c', 'cad60e73a641d24eb3b7a087071d1db1725c86cf', '0d9bbff53460636c0b55e743f2b7ee21901eac9c', '27b87039496004d210d5d720e173e35081b5d1ae', 'cc32c29930c62b206c0c41ea8b6b68f71080ddf8', 'bf538fee32092d28aabc62953762a91464ec446d', 'c4756030c7508a0bef2f6d20597c85a34080af5d', '464b7834774e1b49cdd7366c0b3dc08eeff81861', 'f1d4975079bdb275873fee5d037616ab4e4edd9b', 'bb32c286d9f1f6654ee88e867498f4f02e5fb753', '236c43b807e403186cac638f75bd5ae2e7a276ff', 'e57c90b97ef2222dc8973534c740b8f3e23db50c', '84d890d7b010636543f9364f98e8ed94fa0fb545', '7e8f7e41b563cd4bb6d78a9076d152de0249c55c', '57e8770fda1155f0918918f5655116192c8376b6', 'f6e5cf91ab89e2a609ee9cede1e9ce255d65c90d', '560dea3e3e8f259e4ad2eb963cf4a40770aa283d', '3474b2363f19c4bdc9bf3833b9e03898f6cd5a8c', '24621e15e3a6b3746db0ad929b55311f9cb0388e', '7acfb3f027db032e810fd8abcde1322f30995f27', 'f0519bbefbbfeb6a03cc077226cc1b46d52bd1d3', '2d350f5340565c76db5b0cc5ffb2cc12085f3706', '5e26185c9faeccef26c88dae11e9b0b220e90e10', 'f10b7683c9f9314552414d10eaa585ecd81bd92d', '74c4c06a5c8208de2ba9abdbaf178abaad7507f7', 'effde5014ec169d9c83ae86714a64daa868cfa5e', 'f3eaad8d1c3b16ad386c10165f12efb9236fb729', '9dc24951a2084318e51695374092903c0992b2a0', 'c0836a94a93acd0b7344df84f2ae621af0b75550', '7425153760c40f84811ba763a1d4de289c5d8005', 'a1b073e5d642e6a64b57f4a111f136e5c4b33fe7', '9145f2530b7f7d4bb55fdf14628f995eee0475a1', '97c9a7b02572df4aed2afd36ee88c3e75c5e5b0f', '40c4c0aeecd9a52a6e1bd366f4b22aabe277e05e', 'e660e47265d9e62a905bd3d11a5c40a141ec49d9', 'c142233ff93ab6b7577a77090902ab6fb2c6f6e3', '10fcfd21b1f2b3b92ac4ebbbb4da448cf1db7734', '905502128225035313c393189af00b83d9973693', '21d3a1c1bb28b34375420f83a68e082a51435cf1', '0e8489951dddc91e76ea496101afbeb7d52a34fe', 'b6318bfae06ba6b28cb07bfb82f37df606accbf8', '1c17c1987fe3daedc6b7e70e4454f22366a0b75d', 'c5623ec8687b4aa490ea0dde692ca5ea7c8af3ed', '5dcb1916b23a94838d72c970dba662ee444c55cf', '02a36d9cada20637732b1a8919056adba9656b74', 'b2c6562c64cf98f88cafa96ee702f0cc9e96620a', '31c2b2135064d2f2661fe878927f343ee701691d', '5ffa344f1c30dc14c2b6290d330e585e6223e961', 'f41fc2bceb50239c5421ace7a82b8e4b59ad9e0e', '01a06166ffc70b906c68496a70f40251c6208d0b', '9d0c9d93a06ee3ad55dd5302bfb32b312ff64d93', '6445064836a8eac0ef98a35f2d9eac3dc0c2bb68', '6aaece1c44173d3fbef00637f824d11f3f3dbd32', '00157ee655c0d7d1ad0ca4667a6c8f724cea209f', 'b86254b0b88b2f0f5cfec3f58aeedda6a2626834', 'c1972ab26f60203b518545f4cdb2d6ab3b80480d', '00245dd44d0a5b95bb91149264c1bd27ee4e8303', '7cb72b2bb24bdbce716c0b504cad14afa5330349', 'b1854222a0840f38c2773ad1af7b5c37e14172fa', '73a217eb1ba873a18e2cf83bca596f89866cf1d5']"
1164,PullRequestEvent,2015-12-13 18:01:39+00:00,41179827,Rapptz/discord.py,1695103,Rapptz,,,53486786,,avoid potential bug when creating new private msgs,closed,False,57,"It probably isn't good to rely on an item that was added to a list to
still be the last item, especially if we could have other async
coroutines modify the list. This may not be an actual issue, but having
the function explicitly return the object that it just added to the list
should guarantee that we don't accidentally pull the wrong item from the
end of the list later.",https://api.github.com/repos/Rapptz/discord.py/issues/57,,2015-12-13T18:01:39Z,2015-12-13T18:01:39Z,1,8,6,2,[],[],[],[],,,,,[],https://github.com/Rapptz/discord.py/pull/57.patch,https://api.github.com/repos/Rapptz/discord.py/pulls/57/commits,334,['480ed44826c06ed3c4689632f33f3c991d172551']
1196,PullRequestEvent,2017-11-28 04:49:03+00:00,33109037,clarkduvall/serpy,1607111,clarkduvall,,,154978969,,Fix None not being supported as Field values,closed,False,57,"Fixes #56 

This brings serpy more in line with DRF when encountering None values. For more info, see #56 

The behavior for serpy is now:

|  | `required=True` | `required=False` |
| --- | --- | --- |
| `data = {'value': 1}` |  `{'value': 1}` |  `{'value': 1}` |
| `data = {'value': None}` |  `{'value': None}` |  `{'value': None}` |
| `data = {}` |  `KeyError('value',)` |  `{}` |",https://api.github.com/repos/clarkduvall/serpy/issues/57,2017-11-28T04:49:02Z,2017-11-28T04:49:02Z,2017-11-28T04:49:02Z,1,67,16,2,OWNER,[],[],[],clarkduvall,1607111.0,User,False,[],https://github.com/clarkduvall/serpy/pull/57.patch,https://api.github.com/repos/clarkduvall/serpy/pulls/57/commits,334,[]
