,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,event_type,event_ref,event_pusher_type
5555,DeleteEvent,2018-04-25 18:43:53+00:00,92439132,vovanbo/aiohttp_json_api,877240,vovanbo,,,branch,pyup-update-sphinx-1.7.2-to-1.7.3,user
5664,DeleteEvent,2016-11-19 17:49:53+00:00,48794719,beelit94/python-terraform,5625948,beelit94,,,tag,0.7.5,user
5751,DeleteEvent,2016-04-07 03:38:57+00:00,27742208,jschneier/django-storages,2245080,jschneier,,,branch,pr/122,user
5983,DeleteEvent,2016-03-09 04:37:57+00:00,30093433,holdenk/spark-testing-base,3827156,mahmoudhanafy,,,branch,release-v1.3.0_0.0.5,user
6077,DeleteEvent,2017-07-03 21:19:17+00:00,31752226,nickw444/flask-ldap3-login,1289759,nickw444,,,branch,nwhyte/fix-pipeline,user
6287,DeleteEvent,2017-06-28 15:49:02+00:00,78106937,strizhechenko/netutils-linux,3813830,strizhechenko,,,branch,review,user
6377,DeleteEvent,2017-02-25 18:04:10+00:00,67903325,MSeifert04/iteration_utilities,14200878,MSeifert04,,,branch,include_3.7,user
6421,DeleteEvent,2015-08-02 16:35:08+00:00,13547040,jonathanslenders/asyncio-redis,216638,jonathanslenders,,,branch,fix/cursors,user
6427,DeleteEvent,2018-06-30 20:06:47+00:00,45273771,kovacsbalu/WazeRouteCalculator,3726055,kovacsbalu,,,tag,show,user
6512,DeleteEvent,2016-07-14 14:22:25+00:00,10674033,marcgibbons/django-rest-swagger,1726961,marcgibbons,,,branch,v0.1.12,user
6548,DeleteEvent,2016-06-19 09:06:08+00:00,55505248,adamchainz/flake8-comprehensions,857609,adamchainz,,,branch,multilint,user
6663,DeleteEvent,2017-10-16 07:51:13+00:00,66290615,sabricot/django-elasticsearch-dsl,13036875,sabricot,,,branch,fix-document-inheritance,user
6819,DeleteEvent,2015-09-25 22:50:54+00:00,31572652,yahoo/redislite,254983,dwighthubbard,16574,yahoo,branch,patch_test_fix,user
6866,DeleteEvent,2015-11-05 21:41:05+00:00,30386388,box/box-python-sdk,3839339,Jeff-Meadows,23900,box,branch,pypy,user
6883,DeleteEvent,2018-04-20 06:33:52+00:00,2954583,camptocamp/tilecloud,353872,sbrunner,28109,camptocamp,branch,requires-io-master,user
6933,DeleteEvent,2016-12-21 09:00:08+00:00,41557383,cloudant/python-cloudant,5632401,smithsz,44642,cloudant,branch,254-pass-cf-env-var-as-arg,user
7197,DeleteEvent,2016-10-24 18:57:55+00:00,64772504,Yelp/py_zipkin,429282,kaisen,49071,Yelp,branch,kaisen_add_span_id_flexibility,user
7339,DeleteEvent,2016-02-05 10:08:57+00:00,3541341,plone/plone.api,131209,rodfersou,72034,plone,branch,issue_113,user
7347,DeleteEvent,2018-03-19 18:47:47+00:00,83574500,plone/guillotina,524413,vangheem,72034,plone,branch,auto-serialize,user
7366,DeleteEvent,2015-07-24 03:34:10+00:00,2432541,plone/plone.protect,524413,vangheem,72034,plone,branch,fix-pluggable-auth-zope-root,user
7368,DeleteEvent,2018-01-31 17:26:16+00:00,2452792,plone/plone.app.blob,422130,davilima6,72034,plone,branch,py3_imports,user
7369,DeleteEvent,2016-09-28 05:05:02+00:00,1912351,plone/plone.app.event,170891,thet,72034,plone,branch,CMFPlone1046-fgrcon,user
7406,DeleteEvent,2015-11-05 12:07:08+00:00,2723178,plone/plone.app.contenttypes,453208,pbauer,72034,plone,branch,allow_custom_field_migrators,user
7412,DeleteEvent,2018-04-03 12:41:22+00:00,1977148,plone/plone.app.multilingual,157140,jensens,72034,plone,branch,update-dutch-translation,user
7487,DeleteEvent,2016-11-15 13:52:15+00:00,60273704,mozilla/DeepSpeech,5991088,tilmankamp,131524,mozilla,branch,issue108_rebased,user
7582,DeleteEvent,2016-11-11 09:52:02+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,bug-1311185-part1,user
7585,DeleteEvent,2015-10-12 15:12:14+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,deprecate-client-method-auth,user
7586,DeleteEvent,2017-09-24 17:07:12+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,pyup-update-whitenoise-3.3.0-to-3.3.1,user
7614,DeleteEvent,2018-01-28 15:55:50+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,angular-ui-router-1.x,user
7634,DeleteEvent,2018-07-27 17:39:28+00:00,8463294,mozilla/treeherder,419924,camd,131524,mozilla,branch,convert-primary-nav-bar-to-reactjs,user
7701,DeleteEvent,2015-10-31 16:55:56+00:00,3877327,guardian/alerta,615057,satterly,164318,guardian,tag,v2.0.57,user
7702,DeleteEvent,2016-06-09 15:18:06+00:00,3877327,guardian/alerta,615057,satterly,164318,guardian,branch,bugfix-bcrypt-gensalt,user
7812,DeleteEvent,2015-10-01 11:46:56+00:00,5888353,spotify/luigi,294349,Tarrasch,251374,spotify,branch,Tarrasch-patch-1,user
7899,DeleteEvent,2018-03-20 15:13:35+00:00,648332,assimp/assimp,2323156,kimkulling,265533,assimp,branch,issue_1796,user
7939,DeleteEvent,2015-09-10 07:57:09+00:00,744916,gem/oq-engine,1818657,daniviga,316546,gem,branch,server-sleep,user
7943,DeleteEvent,2017-04-27 12:31:22+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,pmap,user
7965,DeleteEvent,2017-02-13 14:03:33+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,tiling,user
7969,DeleteEvent,2017-02-23 15:24:03+00:00,744916,gem/oq-engine,1670278,nastasi-oq,316546,gem,tag,stable,user
7970,DeleteEvent,2016-09-08 13:25:08+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,xenial,user
7976,DeleteEvent,2015-09-30 12:03:56+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,more-doc,user
7988,DeleteEvent,2015-05-27 14:25:25+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,prefilter,user
8000,DeleteEvent,2018-04-24 09:38:46+00:00,744916,gem/oq-engine,1818657,daniviga,316546,gem,branch,fix-groups,user
8008,DeleteEvent,2018-06-14 09:05:14+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,num_ruptures,user
8013,DeleteEvent,2015-03-11 13:44:16+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,fix-warning,user
8020,DeleteEvent,2018-08-03 09:50:31+00:00,744916,gem/oq-engine,1818657,daniviga,316546,gem,branch,improve-readme,user
8145,DeleteEvent,2018-05-18 08:55:36+00:00,124205224,nokia/git-changelog-generator,2445059,weakcamel,341053,nokia,branch,travis_ci,user
8181,DeleteEvent,2017-08-08 12:39:08+00:00,5527229,collective/eea.jquery,2368628,eea-jenkins,362867,collective,tag,jenkins-eea.jquery-sync-564,user
8185,DeleteEvent,2016-07-08 12:16:01+00:00,5714637,collective/collective.solr,632105,tisto,362867,collective,branch,spatial-filters,user
8209,DeleteEvent,2018-08-16 19:30:54+00:00,61572326,DataDog/dd-trace-py,1560405,palazzem,365230,DataDog,branch,palazzem/celery-integration,user
8383,DeleteEvent,2018-02-20 14:00:01+00:00,62567919,Yubico/yubikey-manager,1367758,emlun,531825,Yubico,branch,cleanup-tests,user
8390,DeleteEvent,2018-07-30 20:01:07+00:00,20425185,uber/doubles,2817012,skudriashev,538264,uber,branch,tws-update-constructor,user
8397,DeleteEvent,2015-09-14 23:52:11+00:00,38906603,uber/tchannel-python,263587,breerly,538264,uber,branch,thriftrw,user
8404,DeleteEvent,2016-10-13 00:19:52+00:00,38906603,uber/tchannel-python,41730,abhinav,538264,uber,branch,init-timeout,user
8411,DeleteEvent,2017-03-13 15:03:13+00:00,11686678,enthought/okonomiyaki,25111,cournape,539651,enthought,branch,maint/backports/pr-248-v2,user
8467,DeleteEvent,2017-09-09 21:58:59+00:00,16431132,dropbox/PyHive,2019426,jingw,559357,dropbox,branch,trusty,user
8760,DeleteEvent,2017-02-10 10:57:43+00:00,52133265,statgen/pheweb,862089,pjvandehaar,651584,statgen,branch,test,user
8767,DeleteEvent,2015-01-07 17:15:23+00:00,2843531,4teamwork/ftw.upgrade,7469,jone,681821,4teamwork,branch,jone-fix-tests,user
8774,DeleteEvent,2015-05-12 08:38:47+00:00,4752317,4teamwork/ftw.simplelayout,1637820,bierik,681821,4teamwork,branch,kb_new_simplelayout,user
8803,DeleteEvent,2018-08-22 12:56:42+00:00,44965223,scrapinghub/extruct,4014552,jakubwasikowski,699596,scrapinghub,branch,handle-known-opengraph-namespaces,user
8808,DeleteEvent,2018-02-08 12:01:01+00:00,27086567,scrapinghub/dateparser,7642245,asadurski,699596,scrapinghub,branch,starrify-enhance-language-data-zh,user
8878,DeleteEvent,2016-04-20 19:18:02+00:00,44844256,transcriptic/transcriptic,13052995,transcripticpll,738318,transcriptic,branch,fix-english-autopick,user
8884,DeleteEvent,2015-12-18 13:23:24+00:00,3145163,edoburu/django-fluent-contents,200303,vdboor,738973,edoburu,branch,feature/text-filters,user
8953,DeleteEvent,2017-07-24 16:15:00+00:00,83166812,cs50/check50,3654575,crossroads1112,788676,cs50,branch,remove_results,user
9041,DeleteEvent,2017-12-21 18:25:16+00:00,1953389,stripe/stripe-python,23105990,brandur-stripe,856813,stripe,branch,ob-idempotency-error,user
9043,DeleteEvent,2017-06-02 17:50:46+00:00,1953389,stripe/stripe-python,23105990,brandur-stripe,856813,stripe,branch,brandur-reuse-pycurl-object,user
9168,DeleteEvent,2018-04-02 15:39:30+00:00,123295257,DreamLab/AsyncOpenStackClient,670887,kwarunek,975624,DreamLab,branch,feature/update_rest_client,user
9173,DeleteEvent,2017-08-06 20:26:39+00:00,26542499,uploadcare/pillow-simd,128982,homm,978311,uploadcare,branch,close-files,user
9305,DeleteEvent,2015-02-05 18:13:00+00:00,2562442,mozilla-services/cornice,229453,Natim,1066228,mozilla-services,branch,travis-tox,user
9330,DeleteEvent,2017-02-22 21:44:29+00:00,80529037,cfpb/wagtail-flags,10562538,willbarton,1071563,cfpb,branch,django-templates,user
9343,DeleteEvent,2016-05-09 06:56:53+00:00,51923039,browserstack/browserstack-local-python,2497481,vedharish,1119453,browserstack,branch,travis,user
9496,DeleteEvent,2017-12-21 23:28:39+00:00,65092325,zopefoundation/ZServer,935317,Rotonen,1163184,zopefoundation,branch,roto-fix-travis-2017-12,user
9508,DeleteEvent,2016-03-25 19:53:59+00:00,7444861,zopefoundation/transaction,242750,tseaver,1163184,zopefoundation,branch,drop-py26-py32,user
9519,DeleteEvent,2017-05-02 08:19:37+00:00,8410895,zopefoundation/AccessControl,386619,icemac,1163184,zopefoundation,branch,py3,user
9524,DeleteEvent,2017-10-27 06:31:02+00:00,7491438,zopefoundation/zope.component,386619,icemac,1163184,zopefoundation,branch,fix_issue_32,user
9534,DeleteEvent,2017-04-07 06:26:01+00:00,8480726,zopefoundation/RestrictedPython,386619,icemac,1163184,zopefoundation,branch,zope2-Zope-2_9-branch,user
9546,DeleteEvent,2018-07-10 11:19:23+00:00,6763891,zopefoundation/Products.PythonScripts,386619,icemac,1163184,zopefoundation,branch,zope2-2.10-with-ZODB3.8,user
9578,DeleteEvent,2015-09-14 05:12:02+00:00,5854299,ska-sa/katcp-python,6706252,lvdheever,1210238,ska-sa,branch,lize-sampling,user
9617,DeleteEvent,2018-03-12 14:46:09+00:00,124883134,DiamondLightSource/python-procrunner,2102431,Anthchirp,1233618,DiamondLightSource,branch,pyup-initial-update,user
9770,DeleteEvent,2017-11-30 22:49:58+00:00,73104945,google/mobly,2242277,xpconanfan,1342004,google,branch,utils,user
9933,DeleteEvent,2016-02-16 21:12:51+00:00,24624545,quantopian/qgrid,5055866,TimShawver,1393215,quantopian,tag,v0.3.0,user
9979,DeleteEvent,2018-01-08 18:22:57+00:00,60379729,quantopian/alphalens,15113371,mmargenot,1393215,quantopian,branch,colorblindness,user
10033,DeleteEvent,2018-08-21 14:15:08+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,branch,jh/jira/sw-1011,user
10046,DeleteEvent,2017-09-14 18:11:48+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,branch,MD_h2opipeline_refac,user
10049,DeleteEvent,2015-10-27 05:53:05+00:00,25181584,h2oai/sparkling-water,597582,mmalohlava,1402695,h2oai,branch,MM_pysparkling,user
10067,DeleteEvent,2018-03-08 22:56:33+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,branch,jh/jira/sw-762,user
10145,DeleteEvent,2016-04-28 08:48:36+00:00,51756569,BlueBrain/BluePyOpt,3098670,wvangeit,1479142,BlueBrain,branch,mgeplf-selIBEA,user
10590,DeleteEvent,2018-01-12 17:37:14+00:00,58059785,zalando/expan,4135248,shansfolder,1564818,zalando,branch,docs/update-contrib-doc,user
10667,DeleteEvent,2018-04-11 07:03:25+00:00,3664494,Infinidat/munch,28710,vmalloc,1667528,Infinidat,branch,hotfix/2.3.1,user
10677,DeleteEvent,2018-01-30 09:39:39+00:00,4938133,opbeat/opbeat_python,93675,beniwohli,1669860,opbeat,tag,v1.0.0,user
10681,DeleteEvent,2017-01-05 00:18:56+00:00,6698484,gengo/gengo-python,1593495,narusemotoki,1681251,gengo,branch,force_absolute_import,user
10765,DeleteEvent,2016-02-03 04:19:27+00:00,15510233,openfisca/openfisca-france,11834997,fpagnoux,1794404,openfisca,branch,remove-nasty-print,user
10775,DeleteEvent,2018-08-22 14:42:04+00:00,15510233,openfisca/openfisca-france,1410356,guillett,1794404,openfisca,branch,test_failure,user
10788,DeleteEvent,2018-03-27 11:38:01+00:00,15510233,openfisca/openfisca-france,31621856,ClaireLeroyIPP,1794404,openfisca,branch,taxipp-update-test-irpp-rebase,user
10796,DeleteEvent,2016-12-04 19:08:20+00:00,15510233,openfisca/openfisca-france,1175927,benjello,1794404,openfisca,branch,fix-heures-set-input,user
10814,DeleteEvent,2016-07-11 13:01:32+00:00,15510373,openfisca/openfisca-web-api,11834997,fpagnoux,1794404,openfisca,tag,1.0.1.dev1,user
10817,DeleteEvent,2018-06-22 13:57:34+00:00,83072729,CartoDB/cartoframes,1041056,andy-esch,1799254,CartoDB,branch,iss453-filterwarnings,user
10824,DeleteEvent,2017-05-11 12:44:08+00:00,83072729,CartoDB/cartoframes,1041056,andy-esch,1799254,CartoDB,branch,data-augment-install,user
10934,DeleteEvent,2016-12-13 10:29:58+00:00,43141223,ministryofjustice/money-to-prisoners-common,733442,ibrechin,2203574,ministryofjustice,branch,quantum-username-note,user
10937,DeleteEvent,2016-08-08 09:08:13+00:00,43141223,ministryofjustice/money-to-prisoners-common,733442,ibrechin,2203574,ministryofjustice,branch,large-choice-links,user
10940,DeleteEvent,2017-11-15 17:02:47+00:00,43141223,ministryofjustice/money-to-prisoners-common,733442,ibrechin,2203574,ministryofjustice,branch,django-compat,user
10977,DeleteEvent,2017-12-23 00:11:29+00:00,81612762,trailofbits/manticore,2467355,mossberg,2314423,trailofbits,branch,dev-rtd-hack,user
10990,DeleteEvent,2018-03-16 17:32:37+00:00,81612762,trailofbits/manticore,2467355,mossberg,2314423,trailofbits,branch,dev-790-docstr,user
11022,DeleteEvent,2017-09-01 17:55:51+00:00,30509483,clab/dynet,398875,neubig,2374376,clab,branch,fix_winpythonsetup,user
11064,DeleteEvent,2018-01-04 10:52:40+00:00,27084956,abilian/abilian-sbe,271079,sfermigier,2580562,abilian,branch,develop,user
11098,DeleteEvent,2016-04-30 09:43:40+00:00,18146855,Thermondo/closeio,1772890,codingjoe,2737160,Thermondo,branch,requires-io-master,user
11114,DeleteEvent,2018-06-18 15:34:38+00:00,24213271,adobe-type-tools/afdko,17747678,cjchapman,2768660,adobe-type-tools,branch,pyup-scheduled-update-2018-06-18,user
11116,DeleteEvent,2018-07-19 21:45:42+00:00,24213271,adobe-type-tools/afdko,2856984,readroberts,2768660,adobe-type-tools,branch,fix-for-issue416,user
11136,DeleteEvent,2015-09-08 21:47:21+00:00,28074439,autoprotocol/autoprotocol-python,7219923,therzka,2782412,autoprotocol,branch,aq_names,user
11147,DeleteEvent,2017-02-13 15:22:22+00:00,70260962,Tubular/sparkly,1926182,drudim,2808498,Tubular,tag,v2.0.0,user
11282,DeleteEvent,2018-06-13 17:51:32+00:00,16316451,GoogleCloudPlatform/google-cloud-python,242750,tseaver,2810941,GoogleCloudPlatform,branch,release-tasks-0.1.0,user
11357,DeleteEvent,2017-04-20 07:41:19+00:00,46869727,appknox/vendor,502170,dhilipsiva,2828422,appknox,branch,blocklist,user
11664,DeleteEvent,2018-05-11 18:30:37+00:00,7209075,pantsbuild/pants,399602,cheister,3065172,pantsbuild,branch,dont-use-boot-classpath-for-excludes,user
11716,DeleteEvent,2015-06-12 23:47:02+00:00,7209075,pantsbuild/pants,157586,jsirois,3065172,pantsbuild,tag,square-20150228-01,user
11756,DeleteEvent,2015-08-28 07:22:01+00:00,7209075,pantsbuild/pants,46740,stuhood,3065172,pantsbuild,branch,stuhood/test-populate-products,user
11770,DeleteEvent,2015-03-18 22:26:22+00:00,7209075,pantsbuild/pants,46740,stuhood,3065172,pantsbuild,branch,stuhood/avoid-reparsing-analysis,user
11802,DeleteEvent,2017-12-01 11:17:13+00:00,46402588,clld/clldutils,6342379,xflr6,3251118,clld,branch,refinements,user
12143,DeleteEvent,2015-05-04 07:59:45+00:00,17720373,crate/crash,38700,mfussenegger,4048232,crate,branch,j/unicode-handling,user
12147,DeleteEvent,2017-07-05 12:06:48+00:00,17720373,crate/crash,12958979,Autophagy,4048232,crate,branch,mika/crash_standalone_python3,user
12154,DeleteEvent,2016-11-21 16:18:43+00:00,12426527,crate/crate-python,6863216,mikethebeer,4048232,crate,branch,m/fix-travis-test,user
