,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,event_type,event_ref,event_pusher_type
6814,DeleteEvent,2017-09-04 15:16:14+00:00,22128713,jambonrose/markdown_superscript_extension,2659203,jambonrose,,,branch,pyup-update-tox-2.7.0-to-2.8.0,user
6816,DeleteEvent,2018-01-05 12:07:18+00:00,22128713,jambonrose/markdown_superscript_extension,2659203,jambonrose,,,branch,pyup-update-codecov-2.0.9-to-2.0.11,user
6817,DeleteEvent,2017-05-15 04:24:42+00:00,22128713,jambonrose/markdown_superscript_extension,2659203,jambonrose,,,branch,pyup-update-coverage-4.3.4-to-4.4,user
6920,DeleteEvent,2017-01-06 16:45:46+00:00,8710168,django/django-contrib-comments,411869,timgraham,27804,django,branch,drop-django-1.7,user
6934,DeleteEvent,2018-07-29 15:53:27+00:00,80519091,camptocamp/c2cwsgiutils,1180608,pvalsecc,28109,camptocamp,branch,requires-io-master,user
6935,DeleteEvent,2018-04-23 08:30:54+00:00,80519091,camptocamp/c2cwsgiutils,1180608,pvalsecc,28109,camptocamp,branch,fixes,user
6952,DeleteEvent,2017-09-18 12:16:03+00:00,41557383,cloudant/python-cloudant,10552966,emlaver,44642,cloudant,branch,fix-contributing-rst,user
7068,DeleteEvent,2018-07-18 03:32:18+00:00,34864402,apache/incubator-mxnet,2626883,szha,47359,apache,branch,szha-patch-1,user
7230,DeleteEvent,2017-07-31 21:52:15+00:00,55727134,Yelp/kafka-utils,1931314,ecanzonieri,49071,Yelp,branch,add_partition_count_criteria_to_genetic_balancer,user
7261,DeleteEvent,2017-11-28 17:53:58+00:00,62947699,ccnmtl/django-lti-provider,6710696,nbuonin,52456,ccnmtl,branch,empty-score,user
7274,DeleteEvent,2016-09-07 15:30:44+00:00,15088276,theonion/django-bulbs,666056,MichaelButkovic,61816,theonion,branch,delete-IA,user
7281,DeleteEvent,2015-11-05 17:27:38+00:00,15260936,theonion/betty-cropper,3155025,mparent61,61816,theonion,branch,support-multiple-hosts,user
7313,DeleteEvent,2018-07-24 00:07:39+00:00,63092490,quora/asynq,906600,JelleZijlstra,68739,quora,branch,JelleZijlstra-patch-1,user
7393,DeleteEvent,2015-06-01 12:21:23+00:00,6982635,plone/mockup,90111,kiorky,72034,plone,branch,garbas-burgerbar-pattern,user
7417,DeleteEvent,2018-01-27 00:17:59+00:00,2432541,plone/plone.protect,210587,mauritsvanrees,72034,plone,branch,python3,user
7422,DeleteEvent,2016-01-29 01:38:42+00:00,2419246,plone/plone.testing,170891,thet,72034,plone,branch,thet-zope4,user
7447,DeleteEvent,2015-09-29 21:16:58+00:00,2419245,plone/plone.schemaeditor,157140,jensens,72034,plone,branch,davisagli-better-schema-overview,user
7457,DeleteEvent,2016-11-24 22:43:39+00:00,1977148,plone/plone.app.multilingual,1155680,gforcada,72034,plone,branch,merge-collective-indexing,user
7470,DeleteEvent,2017-07-04 08:20:22+00:00,14310815,plone/plonetheme.barceloneta,483999,esteele,72034,plone,branch,dropdownstyles,user
7474,DeleteEvent,2016-07-09 06:51:49+00:00,2432543,plone/collective.monkeypatcher,1155680,gforcada,72034,plone,branch,gforcada-use-zope-decorators,user
7498,DeleteEvent,2018-08-14 10:59:05+00:00,8140822,dimagi/commcare-export,249606,snopoke,94514,dimagi,branch,bdr/table-name,user
7536,DeleteEvent,2016-11-29 05:25:30+00:00,60273704,mozilla/DeepSpeech,12054740,kdavis-mozilla,131524,mozilla,branch,issue231,user
7563,DeleteEvent,2017-09-01 06:14:42+00:00,60273704,mozilla/DeepSpeech,12054740,kdavis-mozilla,131524,mozilla,branch,issue773,user
7589,DeleteEvent,2016-12-06 06:14:49+00:00,60273704,mozilla/DeepSpeech,12054740,kdavis-mozilla,131524,mozilla,branch,issue259,user
7670,DeleteEvent,2015-12-21 15:30:42+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,python-2.7.11,user
7681,DeleteEvent,2015-05-22 13:23:20+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,Bug-1145712-update-drf-2.4.5,user
7686,DeleteEvent,2018-05-29 09:19:10+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,renovate/auth0-js-9.x,user
7708,DeleteEvent,2016-05-06 09:53:28+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,support-update-verify,user
7756,DeleteEvent,2015-10-31 16:27:57+00:00,3877327,guardian/alerta,615057,satterly,164318,guardian,tag,v4.5.3,user
7883,DeleteEvent,2015-04-05 10:09:03+00:00,5888353,spotify/luigi,294349,Tarrasch,251374,spotify,branch,revert-522-mapreduce_atomic_movedir,user
7924,DeleteEvent,2015-01-26 14:59:25+00:00,5888353,spotify/luigi,294349,Tarrasch,251374,spotify,branch,erikbern/expose-class-parameters,user
8026,DeleteEvent,2016-11-09 14:30:03+00:00,744916,gem/oq-engine,1818657,daniviga,316546,gem,branch,cleanup,user
8031,DeleteEvent,2017-02-20 09:25:36+00:00,744916,gem/oq-engine,1707414,raoanirudh,316546,gem,branch,scenario_risk,user
8034,DeleteEvent,2017-09-26 12:57:51+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,extract-npz,user
8042,DeleteEvent,2016-03-04 12:56:18+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,remove-more,user
8054,DeleteEvent,2017-04-05 13:33:41+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,no-etags,user
8055,DeleteEvent,2015-09-11 12:02:49+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,ins-losses,user
8071,DeleteEvent,2017-10-02 14:56:25+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,extract-losses_by_asset,user
8078,DeleteEvent,2016-02-24 14:19:56+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,log-ordering,user
8097,DeleteEvent,2016-01-22 12:46:21+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,import-hazard,user
8229,DeleteEvent,2017-08-08 12:35:57+00:00,5527229,collective/eea.jquery,2368628,eea-jenkins,362867,collective,tag,jenkins-eea.jquery-sync-504,user
8230,DeleteEvent,2016-07-08 12:14:57+00:00,5714637,collective/collective.solr,632105,tisto,362867,collective,branch,plone5-sneridagh-2,user
8236,DeleteEvent,2015-09-16 13:13:33+00:00,5639801,collective/plone.app.locales,1300763,ale-rt,362867,collective,branch,it-translations-20150915,user
8242,DeleteEvent,2015-11-16 12:27:10+00:00,2996893,collective/Products.EasyNewsletter,365761,agitator,362867,collective,branch,personalized-rendering,user
8247,DeleteEvent,2017-05-14 09:53:37+00:00,4030512,collective/collective.documentviewer,632105,tisto,362867,collective,branch,persist-convertedpdf,user
8253,DeleteEvent,2017-06-06 18:43:40+00:00,61572326,DataDog/dd-trace-py,1560405,palazzem,365230,DataDog,branch,gabin/sqlite3-db-type,user
8255,DeleteEvent,2017-01-11 14:20:10+00:00,61572326,DataDog/dd-trace-py,1560405,palazzem,365230,DataDog,branch,awang/fix_docs,user
8443,DeleteEvent,2015-07-11 02:29:41+00:00,38906603,uber/tchannel-python,41730,abhinav,538264,uber,tag,node-v2.0.0-beta27,user
8513,DeleteEvent,2018-05-30 12:49:34+00:00,41542605,biolab/orange3-prototypes,552182,markotoplak,555189,biolab,branch,lanzagar-dbscan,user
8548,DeleteEvent,2016-11-08 12:59:18+00:00,21249967,theatlantic/django-nested-admin,451612,fdintino,565305,theatlantic,branch,fix-double-init-grp-autocomplete,user
8591,DeleteEvent,2017-11-18 19:31:59+00:00,95916519,tryolabs/requestium,1590959,dekked,591820,tryolabs,branch,dev,user
8618,DeleteEvent,2018-05-09 23:28:32+00:00,39404445,mapbox/mapbox-sdk-py,33697,sgillies,600935,mapbox,branch,lazy-requests,user
8822,DeleteEvent,2018-05-01 12:02:35+00:00,99577319,4teamwork/docxcompose,270502,buchi,681821,4teamwork,branch,deif-fix-zero-numbering,user
8904,DeleteEvent,2016-04-11 14:56:35+00:00,1624565,scrapy/w3lib,107893,kmike,733635,scrapy,branch,release-1.14,user
8907,DeleteEvent,2018-07-03 19:10:15+00:00,34527721,scrapy/parsel,37369,dangra,733635,scrapy,branch,changelog,user
8924,DeleteEvent,2016-01-04 23:18:56+00:00,44844256,transcriptic/transcriptic,7219923,therzka,738318,transcriptic,branch,docs2,user
8968,DeleteEvent,2015-06-23 13:51:51+00:00,19387849,Parsely/streamparse,976345,dan-blanchard,779641,Parsely,tag,2.0.1,user
9053,DeleteEvent,2016-05-15 12:34:30+00:00,36927616,futurice/secret,157257,mixman,852157,futurice,branch,output-to-file,user
9187,DeleteEvent,2016-04-28 01:29:49+00:00,26542499,uploadcare/pillow-simd,128982,homm,978311,uploadcare,branch,resample-avx,user
9190,DeleteEvent,2018-04-09 07:41:48+00:00,26542499,uploadcare/pillow-simd,128982,homm,978311,uploadcare,branch,color-LUT,user
9324,DeleteEvent,2015-10-14 08:22:41+00:00,30921526,mozilla-services/cliquet,229453,Natim,1066228,mozilla-services,branch,remove-prefix-in-home,user
9327,DeleteEvent,2015-07-31 09:20:41+00:00,30921526,mozilla-services/cliquet,229453,Natim,1066228,mozilla-services,branch,400-storage-should-be-able-to-remove-tombstones,user
9334,DeleteEvent,2015-09-11 12:42:24+00:00,30921526,mozilla-services/cliquet,229453,Natim,1066228,mozilla-services,branch,prepare-2.2.1,user
9344,DeleteEvent,2015-03-02 12:08:10+00:00,2562442,mozilla-services/cornice,67073,ametaireau,1066228,mozilla-services,branch,preserve-schemas,user
9372,DeleteEvent,2017-04-18 10:55:48+00:00,80529037,cfpb/wagtail-flags,10562538,willbarton,1071563,cfpb,branch,support-includes,user
9378,DeleteEvent,2018-04-20 14:02:17+00:00,44758575,peopledoc/django-formidable,25185,brunobord,1080062,peopledoc,branch,deprecate-django18-19,user
9512,DeleteEvent,2016-02-26 05:44:19+00:00,4802269,dnanexus/dx-toolkit,146557,psung,1161297,dnanexus,branch,PTFM-15197-dx-ls-full-objects,user
9525,DeleteEvent,2017-01-24 15:52:25+00:00,7444957,zopefoundation/BTrees,242750,tseaver,1163184,zopefoundation,branch,py35-import-incompat,user
9531,DeleteEvent,2016-10-23 23:47:49+00:00,65092325,zopefoundation/ZServer,483109,hannosch,1163184,zopefoundation,branch,plonezope4,user
9548,DeleteEvent,2017-01-05 15:01:44+00:00,7491085,zopefoundation/zope.interface,1256082,jamadden,1163184,zopefoundation,branch,issue70,user
9550,DeleteEvent,2017-05-04 07:29:25+00:00,7491085,zopefoundation/zope.interface,242750,tseaver,1163184,zopefoundation,branch,travis-36,user
9556,DeleteEvent,2016-06-21 16:47:21+00:00,8136797,zopefoundation/zope.testrunner,242750,tseaver,1163184,zopefoundation,branch,4.0,user
9567,DeleteEvent,2017-09-14 14:44:13+00:00,8480726,zopefoundation/RestrictedPython,386619,icemac,1163184,zopefoundation,branch,fix-format,user
9617,DeleteEvent,2015-06-19 07:20:05+00:00,5854299,ska-sa/katcp-python,6706252,lvdheever,1210238,ska-sa,branch,revert-83-log_level_fix,user
9624,DeleteEvent,2016-08-29 08:26:24+00:00,5854299,ska-sa/katcp-python,1935787,profcalculus,1210238,ska-sa,branch,cdv_TESTBRANCH,user
9647,DeleteEvent,2016-11-30 07:41:23+00:00,24974006,douban/pymesos,572167,windreamer,1220164,douban,tag,0.1.7,user
9733,DeleteEvent,2018-03-29 16:48:51+00:00,64881795,optimizely/python-sdk,1548776,aliabbasrizvi,1274132,optimizely,branch,oakbani/sort-enabled-feature-keys,user
9779,DeleteEvent,2017-11-11 07:55:48+00:00,5075775,keenlabs/KeenClient-Python,11385690,masojus,1315418,keenlabs,branch,jm_SavedQueries_Docs,user
9803,DeleteEvent,2017-12-16 23:22:27+00:00,73104945,google/mobly,2242277,xpconanfan,1342004,google,branch,unicode,user
9805,DeleteEvent,2017-08-16 17:03:42+00:00,73104945,google/mobly,2242277,xpconanfan,1342004,google,branch,setup_test,user
9808,DeleteEvent,2017-11-16 03:44:56+00:00,73104945,google/mobly,2242277,xpconanfan,1342004,google,branch,ad,user
9825,DeleteEvent,2018-05-03 09:16:26+00:00,24993138,google/brotli,203457,eustas,1342004,google,branch,upd05a,user
10039,DeleteEvent,2018-01-08 07:33:47+00:00,2527828,getsentry/raven-python,374965,ashwoods,1396951,getsentry,branch,0.7.0-maint,user
10058,DeleteEvent,2018-07-18 07:47:05+00:00,83748372,h2oai/datatable,4231472,st-pasha,1402695,h2oai,branch,frame-copy,user
10068,DeleteEvent,2018-02-14 15:28:20+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,tag,RELEASE-2.0.23,user
10081,DeleteEvent,2016-10-01 09:29:16+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,branch,JH_SW-196_better_context_init_handling,user
10108,DeleteEvent,2017-04-17 20:38:22+00:00,25181584,h2oai/sparkling-water,597582,mmalohlava,1402695,h2oai,branch,jh/jira/sw-400-stopping,user
10115,DeleteEvent,2018-01-30 09:50:38+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,branch,jh/jira/sw-695,user
10199,DeleteEvent,2017-12-05 09:38:12+00:00,51756569,BlueBrain/BluePyOpt,3098670,wvangeit,1479142,BlueBrain,branch,fix_efel_version,user
