,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url,partition,commit_list
402,PullRequestEvent,2016-06-12 18:20:27+00:00,27279174,garnaat/kappa,244690,coopernurse,,,73503012,,Role delete idempotent,open,False,70,"Modifies `role.delete()` to check if role exists and no-ops if it does not.

I found this when testing the CloudWatch event stuff.  `kappa delete` failed when run more than once after an error.

Also cleans up some of the calls inside the `Role` class so that use of the IAM service is more consistent.",https://api.github.com/repos/garnaat/kappa/issues/70,,,2016-06-12T18:20:27Z,2,24,25,3,[],[],[],[],,,,,[],https://github.com/garnaat/kappa/pull/70.patch,https://api.github.com/repos/garnaat/kappa/pulls/70/commits,003,"['12e644b6be7776d073307b9fa083a9cb9defdf33', '0fdeae80dafe7e268de91e9849102d9694570533', 'e207d6e12da913f13cb9c02da90d59fa1d82ca11', '31476b9859c08b046d27c68429ad54d65d15e809', 'ae5c4812cac3043ca87e7139dad64b70a29555a9', '5656e5e1f1a37b6bc7eef2aef66d5924dbb557af']"
421,PullRequestEvent,2016-10-07 05:40:43+00:00,68752303,kieferk/dfply,18038936,kieferk,,,88381817,,Add filter joins,closed,False,2,Add filtering joins (semi-join and anti-join).,https://api.github.com/repos/kieferk/dfply/issues/2,2016-10-07T05:40:43Z,2016-10-07T05:40:43Z,2016-10-07T05:40:43Z,2,47,0,2,[],[],[],[],kieferk,18038936.0,User,False,[],https://github.com/kieferk/dfply/pull/2.patch,https://api.github.com/repos/kieferk/dfply/pulls/2/commits,003,"['9ef134233d6d7a6d04c4443e77e3c1ae0e891116', '1e7fc8b38fe8fc10bcb5d742806636807b6fa00f']"
440,PullRequestEvent,2016-09-26 13:39:52+00:00,16964283,olofk/fusesoc,299017,wallento,,,86550584,,Vivado,closed,False,120,,https://api.github.com/repos/olofk/fusesoc/issues/120,,2016-09-26T13:39:52Z,2016-09-26T13:39:52Z,7,243,5,5,[],[],[],[],,,,,[],https://github.com/olofk/fusesoc/pull/120.patch,https://api.github.com/repos/olofk/fusesoc/pulls/120/commits,003,"['cac835634c64f867bedbd5151aa3edc40cf930df', 'e3439f79975e1f52ffbf7c2ce7383e46c6850e51', 'e06581cf3a05028f237804a741438f630128b01e', '330ca039ed3887b3be05bbee82bdc1726002aa5c', '6dcff5fbc4cf6792018a23420bc17da6ab3d299c', '65d6bbbe500bd2f537115d14ceebd3532a2992d3', '293b096ba9061f1deb4dd2790fccb6f43c891ac5']"
444,PullRequestEvent,2017-01-25 04:47:06+00:00,7568434,paulfitz/daff,118367,paulfitz,,,103054564,,support psv in javascript,closed,False,85,"This is done by allowing multi-character delimiters, since poop is effectively a two character sequence in javascript.",https://api.github.com/repos/paulfitz/daff/issues/85,2017-01-25T04:47:06Z,2017-01-25T04:47:06Z,2017-01-25T04:47:06Z,1,53,5,3,[],[],[],[],paulfitz,118367.0,User,False,[],https://github.com/paulfitz/daff/pull/85.patch,https://api.github.com/repos/paulfitz/daff/pulls/85/commits,003,['b18c9b4a02551c88c751bdf860aa09be67242dd9']
461,PullRequestEvent,2017-12-23 18:48:55+00:00,22937749,rasbt/mlxtend,5618407,rasbt,,,159794251,,plot_decision_regions: Deprecated 'res' in favour of 'num',closed,False,309,"Might be a bit bold move, but the default on this basically yield good plots independently of the data range, so it's just better to warn for using `res` and introduce a new `num` parameter.

It also lookup the current figure to determine an optimal default (i.e. dpi * size).",https://api.github.com/repos/rasbt/mlxtend/issues/309,2017-12-23T18:48:55Z,2017-12-23T18:48:55Z,2017-12-23T18:48:55Z,8,78,93,5,NONE,[],[],[],rasbt,5618407.0,User,False,[],https://github.com/rasbt/mlxtend/pull/309.patch,https://api.github.com/repos/rasbt/mlxtend/pulls/309/commits,003,"['3f22f6a494c528be14e847ca1244cfeae81a5929', 'f68945338d5b4ad94ccd93fb5e0a70c063f843de', '98a39ef46e39e4b2f4b6661e08c354d8504cbd18', 'fc3b60a4a113807dbfa42c0d458b7a37ae744769', 'aeda0cdbea22139681d12bec72b6075525e669ac', 'd81a7a30ef5271fbe3e8a932541e8502658757a6', '0b6b3713640a66e4766b5cf21fe9757987dcf24b', 'ef64a6a51b876f5ac356b2b380773e65f3aacf62']"
490,PullRequestEvent,2016-05-10 05:17:08+00:00,45362107,Mego/Seriously,853264,Mego,,,69449946,,Update commands.py,closed,False,50,,https://api.github.com/repos/Mego/Seriously/issues/50,2016-05-10T05:17:07Z,2016-05-10T05:17:07Z,2016-05-10T05:17:07Z,1,12,13,1,[],[],[],[],Mego,853264.0,User,False,[],https://github.com/Mego/Seriously/pull/50.patch,https://api.github.com/repos/Mego/Seriously/pulls/50/commits,003,['aa7cb09bdc0796d816794284ba4b32e5ef412bdc']
492,PullRequestEvent,2015-12-18 21:46:31+00:00,42932894,Phylliade/ikpy,4290742,pierre-rouanet,,,54153543,,Add convenience method from getting an urdf chain from list of joints.,open,False,4,,https://api.github.com/repos/Phylliade/ikpy/issues/4,,,2015-12-18T21:46:30Z,2,21,1,1,[],[],[],[],,,,,[],https://github.com/Phylliade/ikpy/pull/4.patch,https://api.github.com/repos/Phylliade/ikpy/pulls/4/commits,003,"['c9e41888ef62a427dae73d045d1ea7ec67a216e3', 'df366b3726b70946abb696a1c800929b1a90b879']"
533,PullRequestEvent,2016-12-19 08:17:43+00:00,28530868,cannatag/ldap3,659425,Elizafox,,,98522994,,Add read control extensions as defined by RFC4527,open,False,274,Implementation of #273 - let me know what you think. I'll make suggested changes as needed.,https://api.github.com/repos/cannatag/ldap3/issues/274,,,2016-12-19T08:17:43Z,1,78,2,4,[],[],[],[],,,,,[],https://github.com/cannatag/ldap3/pull/274.patch,https://api.github.com/repos/cannatag/ldap3/pulls/274/commits,003,"['09b6d179af2acb45b3ce8503215b98bf8f813da6', 'f5640b3f6c68c5d283640fdd3b06b5ec702e2668', 'b204b3411e956b9a75354611dfadc6074f1d89c4']"
552,PullRequestEvent,2017-07-11 16:17:28+00:00,16331291,davisking/dlib,16932438,MambaWong,,,129949315,,Update webcam_face_pose_ex.cpp,open,False,700,"Test on a given video like this 
`cv::VideoCapture cap(""Sample.avi"") `
may be broken when the video frames are not enough before the main window is closed by the user.",https://api.github.com/repos/davisking/dlib/issues/700,,,2017-07-11T16:17:27Z,4,4,1,1,[],[],[],[],,,,,[],https://github.com/davisking/dlib/pull/700.patch,https://api.github.com/repos/davisking/dlib/pulls/700/commits,003,"['44a0328e1ecf57d9e5488ad381be5a26d79aba14', '473395e6dbbf31e436b7b5052ea5e57e5805fc33', '400a0c54bcc64d3b30e5e32dfad5c879c90f5e12', '070e67fca36e63fe4e6fd35e4e6a47c0cb970306']"
554,PullRequestEvent,2016-08-31 08:06:54+00:00,16331291,davisking/dlib,10495804,cbeauthi,,,83405919,,Get the number of iterations of find_min/max_box_constrained optimization,open,False,209,Proposed changes in order to obtain the number of iterations performed by find_min_box_constrained and find_max_box_constrained functions of optimization.h,https://api.github.com/repos/davisking/dlib/issues/209,,,2016-08-31T08:06:54Z,2,35,11,2,[],[],[],[],,,,,[],https://github.com/davisking/dlib/pull/209.patch,https://api.github.com/repos/davisking/dlib/pulls/209/commits,003,"['6ee176f24da8bdf52bd199a37d32e5d776569d7f', '01f844afaafbf5cd19ebd96d7c2eaa627a660839', 'ca6755f99758c98cc23a33b390a96bcde7f90321']"
567,PullRequestEvent,2018-04-17 10:30:20+00:00,16331291,davisking/dlib,31665404,visionworkz,,,182121015,,Add basic image io and remove python C-API refs from numpy_returns.cpp,open,False,1258,"This is a consolidation of the discussion in https://github.com/davisking/dlib/pull/1249

For your review @davisking and @supervacuus ",https://api.github.com/repos/davisking/dlib/issues/1258,,,2018-04-17T10:30:19Z,5,283,230,20,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/davisking/dlib/pull/1258.patch,https://api.github.com/repos/davisking/dlib/pulls/1258/commits,003,"['74e4ff2f27b32605a724754a752f386838fa5639', '89a22627926be728f4538b3967c8fa78c56236b4', '68532d271a9aaf73893bb653f43ada4b2cc819ea', '145dee5a17c9de04a072fbb7eb2e28828bb65d3e', '27de49a650386fcffbfae7304bed9536f20d9630', 'a40971554f6d351fe5e6c37e05cab60300b57031', '3f47153f7b700d9e3048540529966b441db38e71', '0b578f7305eb2bea744883890441a52a8bd0afef', '43fa6e652135a998dbeb1c5700b93447bd982fa8']"
571,PullRequestEvent,2016-10-10 12:30:53+00:00,16331291,davisking/dlib,13793158,e-fominov,,,88654341,,Added threads.h into shape_predictor.h,open,False,283,fix for #280 . train_shape_predictor_ex example compiles well even without this PR. this PR just clarifies the dependancy,https://api.github.com/repos/davisking/dlib/issues/283,,,2016-10-10T12:30:53Z,1,1,0,1,[],[],[],[],,,,,[],https://github.com/davisking/dlib/pull/283.patch,https://api.github.com/repos/davisking/dlib/pulls/283/commits,003,['7fa945894f9199eb4f94f621d4da0a5d8c06d25a']
659,PullRequestEvent,2016-01-04 15:33:55+00:00,15563341,metaodi/osmapi,538415,metaodi,,,54974518,,Release 0.6.2,closed,False,53,,https://api.github.com/repos/metaodi/osmapi/issues/53,2016-01-04T15:33:55Z,2016-01-04T15:33:55Z,2016-01-04T15:33:55Z,7,52,43,5,[],[],[],[],metaodi,538415.0,User,False,[],https://github.com/metaodi/osmapi/pull/53.patch,https://api.github.com/repos/metaodi/osmapi/pulls/53/commits,003,"['3363208e66cfbe504b90582f44c6afed267d62c2', '17a3e28669bcf435faf508f2a6fe6db9b03c04ed', '4b4fcead2ecb81ca5aa369fb61e2915799de5938', '9af430cf5264d27e1498d0354cb1dfb6571425ad', '5461918d25626580905cb7187b62c5bc69bbdd68', 'fca75c07b1b3cf923be379e9dc8a7f0bd3682483', '18657a987103b9b9a5d390ad78eb6b7c02dc42f8']"
664,PullRequestEvent,2018-06-04 13:45:35+00:00,11745275,mikedh/trimesh,5330340,willmycroft,,,192413355,MDExOlB1bGxSZXF1ZXN0MTkyNDEzMzU1,Added support for thickness computations.,open,False,172,"Hi Mike,

I hope you are well. I've written some code for computing thickness using both ray casting and maximal tangential sphere methods which seems to be robust and reasonably efficient.

Let me know what you think.

Thanks
Will",https://api.github.com/repos/mikedh/trimesh/issues/172,,,2018-06-04T13:45:34Z,1,277,0,3,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/mikedh/trimesh/pull/172.patch,https://api.github.com/repos/mikedh/trimesh/pulls/172/commits,003,['e02b682eee08c88e23d0f4c9365e9a62e1d74005']
674,PullRequestEvent,2018-03-06 21:20:46+00:00,45875786,nschloe/meshio,181628,nschloe,,,173284417,,Test files location,open,False,205,,https://api.github.com/repos/nschloe/meshio/issues/205,,,2018-03-06T21:20:46Z,4,7,5,5,OWNER,[],[],[],,,,,[],https://github.com/nschloe/meshio/pull/205.patch,https://api.github.com/repos/nschloe/meshio/pulls/205/commits,003,"['b56d8dcd872fc4afe80286711164f491ecb2a59e', '5dafda947bc97783ae44d9e99162c901b999c0bc', '6f41fccd8354f52665b1614d1cebe06bd4bcf7c5', '957093a627578d6ddec1a9ee65f2e4dc2a2b62d1', '980fd5b834f3bd4914d463f8550c9e8372f9bbda', 'cc7e89cfe581523c21b7271d22127e519a615197', '88e366b2ee0a9e844563b8f05324ade63f3c57d0']"
685,PullRequestEvent,2016-10-13 08:11:44+00:00,30015633,phaethon/scapy,1088890,phaethon,,,87402014,,Make sniff reraise KeyboardInterrupt exception,closed,False,110,A script that calls sniff may need to do cleanup of its own when the sniff gets terminated by the user. Right now sniff simply gobbles up the exception.,https://api.github.com/repos/phaethon/scapy/issues/110,2016-10-13T08:11:44Z,2016-10-13T08:11:44Z,2016-10-13T08:11:44Z,2,8,2,1,[],[],[],[],phaethon,1088890.0,User,False,[],https://github.com/phaethon/scapy/pull/110.patch,https://api.github.com/repos/phaethon/scapy/pulls/110/commits,003,"['e1982887479cf66f9b8fbe277c0551371f1fe828', 'e7c9093bd42cc5dd14a5a2f0ab81bdaa3fcf3296']"
714,PullRequestEvent,2016-02-16 21:15:44+00:00,5213355,tehmaze/xmodem,845330,krishardy,,,59555414,,Added before_install for Travis CI,open,False,18,"Adding apt-get update for Travis CI to try to fix the build errors that happen on the ""sudo apt-get install lrzsz"" step.",https://api.github.com/repos/tehmaze/xmodem/issues/18,,,2016-02-16T21:15:43Z,1,3,0,1,[],[],[],[],,,,,[],https://github.com/tehmaze/xmodem/pull/18.patch,https://api.github.com/repos/tehmaze/xmodem/pulls/18/commits,003,"['79d1fc12a4e79eac575803d5b9a0730e0dea55cd', '0599691e141043719faa140ed28c88b8307b1678']"
727,PullRequestEvent,2018-04-23 14:06:05+00:00,64695045,willkg/everett,820826,willkg,,,183445994,,add fast setup,open,False,66,This adds a fast setup convenience method so users (like me) can get started in one line without having to make a bunch of decisions.,https://api.github.com/repos/willkg/everett/issues/66,,,2018-04-23T14:06:05Z,2,81,9,4,OWNER,[],[],[],,,,,[],https://github.com/willkg/everett/pull/66.patch,https://api.github.com/repos/willkg/everett/pulls/66/commits,003,"['c1a126d1221e39d688279e1f6ec61b2e62fd5ac6', '8749cdfd99d408dc858f3842e683fdc6ef850906', 'e4c5d1da8937e24c4e7744642508fc9abe1c2f63']"
736,PullRequestEvent,2016-10-27 07:26:49+00:00,50903853,AnalogJ/lexicon,355590,mrwacky42,,,91146402,,Support pagination from DigitalOcean API ,open,False,70,"Fixes #35. 
This is branched from #69, so this will be much more readable after that lands.",https://api.github.com/repos/AnalogJ/lexicon/issues/70,,,2016-10-27T07:26:48Z,2,50,25,1,[],[],[],[],,,,,[],https://github.com/AnalogJ/lexicon/pull/70.patch,https://api.github.com/repos/AnalogJ/lexicon/pulls/70/commits,003,"['306af91c71ee6e1724c7fe517f3e5333dd9d81e7', '76df1c846b9ebd7501731877d629bd9c31ec1b81']"
748,PullRequestEvent,2015-10-23 13:30:13+00:00,22556470,alexcouper/bash,837734,alexcouper,,,48579961,,Support timeout argument.,open,False,3,,https://api.github.com/repos/alexcouper/bash/issues/3,,,2015-10-23T13:30:13Z,1,39,3,4,[],[],[],[],,,,,[],https://github.com/alexcouper/bash/pull/3.patch,https://api.github.com/repos/alexcouper/bash/pulls/3/commits,003,['ea580a843b3a37b678c5ae011f3282d63b907122']
769,PullRequestEvent,2017-09-05 14:51:13+00:00,45522668,davedoesdev/dxf,186753,micw,,,139344058,,Direct access to manifest,open,False,10,"Hi,
I'm using the library to copy docker images between registries. Unfortunately it was not working as expected since get_alias ignores the ""config"" blob while ""set_alias"" just uses the 1st layer as config blob.
I could easily implement my stuff after I added the methods below to allow direct access to the manifest (so I can get the config blob as well and I can use set_manifest with the original manifest on the destination).
I do this by extending your lib but I'd like to share the code, so I created a PR ;)",https://api.github.com/repos/davedoesdev/dxf/issues/10,,,2017-09-05T14:51:12Z,1,39,0,1,NONE,[],[],[],,,,,[],https://github.com/davedoesdev/dxf/pull/10.patch,https://api.github.com/repos/davedoesdev/dxf/pulls/10/commits,003,['103e11aef4898405657dddd2741fa32cd5743d07']
776,PullRequestEvent,2015-02-27 22:45:47+00:00,4873894,dcwatson/bbcode,293445,dcwatson,,,30198453,,Fix obscure XSS in url tag,closed,False,17,Fix for #16 ,https://api.github.com/repos/dcwatson/bbcode/issues/17,2015-02-27T22:45:46Z,2015-02-27T22:45:47Z,2015-02-27T22:45:47Z,1,4,1,2,[],[],[],[],dcwatson,293445.0,User,False,[],https://github.com/dcwatson/bbcode/pull/17.patch,https://api.github.com/repos/dcwatson/bbcode/pulls/17/commits,003,['b795caf2cb584727b1283869808b49c3395ebe47']
794,PullRequestEvent,2015-11-12 12:58:09+00:00,9316339,ggozad/behaving,2348862,day-me-an,,,50507567,,Window switching,open,False,46,,https://api.github.com/repos/ggozad/behaving/issues/46,,,2015-11-12T12:58:09Z,3,92,1,6,[],[],[],[],,,,,[],https://github.com/ggozad/behaving/pull/46.patch,https://api.github.com/repos/ggozad/behaving/pulls/46/commits,003,"['33ea84f2625a67d7635f5229bfd705287327bdb3', '11b79b5070b07840be061514c0e4c5292b09a6b1', '5b4823595618c684718a73563ee4feeccced7da3']"
804,PullRequestEvent,2017-10-19 18:31:57+00:00,38114354,heitzmann/gdspy,5938451,heitzmann,,,147619239,,Fix to check properly for string type in both Python 2 and Python 3,closed,False,32,There is a bug currently when running `gdspy` under Python 2 where if a unicode string is used for a filename for either `.read_gds` or `.write_gds` methods `gdspy` will crash. The fix is to test for type `basestring` instead of type `str` in Python 2. Python 3 lacks type `basestring` as all strings are naturally unicode and so this fix sets `basestring = str` if Python 3+ is detected.,https://api.github.com/repos/heitzmann/gdspy/issues/32,2017-10-19T18:31:57Z,2017-10-19T18:31:57Z,2017-10-19T18:31:57Z,2,13,6,1,NONE,[],[],[],heitzmann,5938451.0,User,False,[],https://github.com/heitzmann/gdspy/pull/32.patch,https://api.github.com/repos/heitzmann/gdspy/pulls/32/commits,003,"['2e40f472b3d82a1c37126b3b6b00848c8ccb69f5', '04fc0967a374ecc31c758d5bd753f918b3edcfe8']"
