,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,event_type,event_ref,event_pusher_type
4741,DeleteEvent,2016-08-20 05:26:58+00:00,11726155,corydolphin/flask-cors,446889,corydolphin,,,tag,3.0.0,user
4819,DeleteEvent,2018-07-22 22:35:01+00:00,80257503,lamenezes/simple-model,3208493,lamenezes,,,branch,py37-support,user
4834,DeleteEvent,2018-04-25 23:14:54+00:00,97002861,ljvmiranda921/pyswarms,12949683,ljvmiranda921,,,branch,pyup-update-sphinx-1.7.2-to-1.7.3,user
4867,DeleteEvent,2018-06-16 14:19:11+00:00,43380294,nolze/msoffcrypto-tool,291323,nolze,,,branch,support-ecma-376-standard,user
4991,DeleteEvent,2017-08-29 16:22:42+00:00,94463832,adamchainz/ec2-metadata,857609,adamchainz,,,branch,issue_14_public_non_public_instances,user
4993,DeleteEvent,2018-02-16 15:53:59+00:00,94463832,adamchainz/ec2-metadata,857609,adamchainz,,,branch,python_requires,user
5030,DeleteEvent,2018-05-02 04:31:54+00:00,131524416,chuanconggao/extratools,6963729,chuanconggao,,,tag,0.4,user
5248,DeleteEvent,2017-09-13 15:58:32+00:00,102551895,williamFalcon/test_tube,3640001,williamFalcon,,,tag,tt_default_v33,user
5263,DeleteEvent,2015-05-09 17:35:28+00:00,21527116,Chive/django-multiupload,2700360,Chive,,,branch,feature/examples,user
5277,DeleteEvent,2017-05-26 14:31:51+00:00,56441594,RKrahl/pytest-dependency,11837376,RKrahl,,,branch,documentation,user
5372,DeleteEvent,2017-05-14 22:26:59+00:00,52920670,gforcada/flake8-builtins,1155680,gforcada,,,branch,bump-testing,user
5416,DeleteEvent,2015-10-21 06:37:02+00:00,7889772,mbraak/django-mptt-admin,235558,mbraak,,,branch,requires-io-master,user
5418,DeleteEvent,2016-08-25 19:17:55+00:00,7889772,mbraak/django-mptt-admin,235558,mbraak,,,branch,requires-io-master,user
5457,DeleteEvent,2018-07-10 06:54:04+00:00,3770478,saxix/django-concurrency,27282,saxix,,,branch,pyup-update-check-manifest-0.30-to-0.37,user
5500,DeleteEvent,2018-05-16 22:39:33+00:00,92439132,vovanbo/aiohttp_json_api,877240,vovanbo,,,branch,pyup-update-pylint-1.8.4-to-1.9.0,user
5501,DeleteEvent,2017-11-22 09:51:08+00:00,92439132,vovanbo/aiohttp_json_api,877240,vovanbo,,,branch,pyup-update-multidict-3.3.0-to-3.3.2,user
5820,DeleteEvent,2017-02-28 15:43:11+00:00,66068561,ssrikanta/pytest-progress,8187246,ssrikanta,,,branch,test_count_fix,user
5844,DeleteEvent,2017-12-28 19:14:03+00:00,28577939,CamDavidsonPilon/lifetimes,884032,CamDavidsonPilon,,,branch,fix-mpl-2,user
6011,DeleteEvent,2015-02-06 15:12:12+00:00,16655352,mwarkentin/django-watchman,67560,mwarkentin,,,branch,merge-0.5,user
6053,DeleteEvent,2018-06-30 22:12:46+00:00,128578499,tomplus/kubernetes_asyncio,1572228,tomplus,,,branch,feat/remove-synclib,user
6327,DeleteEvent,2018-07-16 15:23:24+00:00,93176001,shosca/django-rest-witchcraft,260210,shosca,,,branch,field.source,user
6368,DeleteEvent,2016-05-17 06:28:58+00:00,52888013,byashimov/django-controlcenter,1560043,byashimov,,,tag,0.1.1,user
6456,DeleteEvent,2017-10-18 15:40:47+00:00,104230962,eamigo86/graphene-django-extras,11740026,eamigo86,,,tag,v0.0.4,user
6458,DeleteEvent,2017-12-12 22:37:30+00:00,26947860,facelessuser/pymdown-extensions,1055125,facelessuser,,,branch,document-updates,user
6459,DeleteEvent,2018-07-13 06:38:30+00:00,26947860,facelessuser/pymdown-extensions,27856297,dependabot[bot],,,branch,dependabot/npm_and_yarn/babel-eslint-8.2.6,user
6461,DeleteEvent,2017-12-12 22:37:03+00:00,26947860,facelessuser/pymdown-extensions,1055125,facelessuser,,,branch,bug/recursive-link,user
6676,DeleteEvent,2017-05-31 15:13:10+00:00,2808907,jaysonsantos/python-binary-memcached,51510,jaysonsantos,,,branch,pyup-update-pytest-3.0.7-to-3.1.0,user
6708,DeleteEvent,2017-02-19 09:39:38+00:00,28786568,osiegmar/cloudwatch-mon-scripts-python,1918869,osiegmar,,,tag,help,user
6741,DeleteEvent,2018-08-16 02:02:21+00:00,71391449,wimglenn/djangorestframework-queryfields,6615374,wimglenn,,,branch,ci,user
6812,DeleteEvent,2015-02-10 21:42:15+00:00,17879066,box/genty,941406,aptxkid,23900,box,branch,doc,user
6821,DeleteEvent,2015-09-16 16:07:27+00:00,30386388,box/box-python-sdk,1150978,jmoldow,23900,box,branch,pypy-cryptography,user
6838,DeleteEvent,2018-02-09 08:10:08+00:00,2954583,camptocamp/tilecloud,1180608,pvalsecc,28109,camptocamp,branch,boto3,user
6839,DeleteEvent,2018-01-12 07:29:04+00:00,2954583,camptocamp/tilecloud,353872,sbrunner,28109,camptocamp,branch,requires-io-master,user
6858,DeleteEvent,2016-05-20 15:13:24+00:00,41557383,cloudant/python-cloudant,10552966,emlaver,44642,cloudant,branch,158-support-search-index-management-and-query,user
7189,DeleteEvent,2018-06-28 00:58:31+00:00,113111650,Yelp/detect-secrets,10440566,domanchi,49071,Yelp,branch,better-logs,user
7195,DeleteEvent,2016-05-19 14:59:34+00:00,843712,ccnmtl/django-pagetree,141369,sdreher,52456,ccnmtl,branch,jquery-ui-1.11.4,user
7197,DeleteEvent,2016-12-12 21:49:52+00:00,843712,ccnmtl/django-pagetree,7821,thraxil,52456,ccnmtl,branch,djangoadmin,user
7202,DeleteEvent,2017-08-03 16:46:56+00:00,62947699,ccnmtl/django-lti-provider,59292,nikolas,52456,ccnmtl,branch,pyup-update-pyflakes-1.5.0-to-1.6.0,user
7353,DeleteEvent,2018-01-30 17:15:50+00:00,2419254,plone/plone.dexterity,453208,pbauer,72034,plone,branch,python3,user
7382,DeleteEvent,2016-07-08 14:44:39+00:00,2723178,plone/plone.app.contenttypes,210587,mauritsvanrees,72034,plone,branch,maurits-xss-master,user
7387,DeleteEvent,2018-08-17 08:40:32+00:00,2452788,plone/plone.app.vocabularies,157140,jensens,72034,plone,branch,python3,user
7391,DeleteEvent,2017-04-04 09:15:04+00:00,2432511,plone/plone.app.linkintegrity,365761,agitator,72034,plone,branch,thet-upds,user
7397,DeleteEvent,2018-04-23 14:52:14+00:00,2432576,plone/plone.recipe.zope2instance,210587,mauritsvanrees,72034,plone,branch,4.x-fix37,user
7398,DeleteEvent,2017-11-06 09:51:19+00:00,2432576,plone/plone.recipe.zope2instance,157140,jensens,72034,plone,branch,readme-compatibility,user
7399,DeleteEvent,2015-09-29 21:11:50+00:00,2419240,plone/plone.formwidget.contenttree,157140,jensens,72034,plone,branch,rnixx_single_valued_relation_field,user
7419,DeleteEvent,2016-11-02 18:09:27+00:00,8140822,dimagi/commcare-export,1028814,gcapalbo,94514,dimagi,branch,sk/selected-at,user
7511,DeleteEvent,2016-10-20 10:55:01+00:00,60273704,mozilla/DeepSpeech,12054740,kdavis-mozilla,131524,mozilla,branch,issue8,user
7556,DeleteEvent,2015-08-15 10:16:02+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,fix-log_view_artifact_builder-test-creation,user
7581,DeleteEvent,2016-01-22 19:17:54+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,rm-inactive-repos,user
7588,DeleteEvent,2016-08-02 19:39:30+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,retry_exception,user
7590,DeleteEvent,2015-06-30 13:19:54+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,rm-repository_version,user
7599,DeleteEvent,2018-07-31 21:42:08+00:00,8463294,mozilla/treeherder,419924,camd,131524,mozilla,branch,fix-lint-js,user
7605,DeleteEvent,2017-05-11 22:09:57+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,rm-travis-yarn-install,user
7662,DeleteEvent,2018-03-26 22:01:43+00:00,527040,recurly/recurly-client-python,585697,csmb,144605,recurly,branch,bump_2_8_0,user
7675,DeleteEvent,2015-10-31 14:44:06+00:00,3877327,guardian/alerta,615057,satterly,164318,guardian,branch,fix-management-status,user
7798,DeleteEvent,2015-02-02 21:01:10+00:00,5888353,spotify/luigi,1027979,erikbern,251374,spotify,branch,erikbern/reset-global-params,user
7898,DeleteEvent,2018-01-29 19:24:27+00:00,1425437,riptano/ccm,3408144,ptnapoleon,275430,riptano,branch,gbk-fix-stderr-on-failed-start,user
7923,DeleteEvent,2017-01-16 09:30:34+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,no-loss-curves,user
7925,DeleteEvent,2018-02-20 09:35:03+00:00,744916,gem/oq-engine,1818657,daniviga,316546,gem,branch,__python3,user
7932,DeleteEvent,2018-07-13 08:04:36+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,indices,user
7934,DeleteEvent,2017-09-21 08:51:02+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,scenario_damage,user
7942,DeleteEvent,2016-06-07 08:03:59+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,time_event,user
7944,DeleteEvent,2018-08-27 13:07:17+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,windows,user
7956,DeleteEvent,2017-08-09 13:11:34+00:00,744916,gem/oq-engine,1818657,daniviga,316546,gem,branch,changelog-deprecation,user
7966,DeleteEvent,2015-07-17 14:44:33+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,round-lon-lat,user
7975,DeleteEvent,2018-02-02 09:05:40+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,geojson,user
8124,DeleteEvent,2018-05-09 01:12:49+00:00,125098989,linkedin/shiv,1018108,sixninetynine,357098,linkedin,branch,fix_33cf133,user
8135,DeleteEvent,2016-11-15 18:59:19+00:00,5714637,collective/collective.solr,339384,tomgross,362867,collective,branch,maurits-docs,user
8156,DeleteEvent,2017-04-04 07:43:30+00:00,61572326,DataDog/dd-trace-py,1560405,palazzem,365230,DataDog,branch,raphael/docs_boto_botocore,user
8167,DeleteEvent,2018-02-02 15:05:55+00:00,61572326,DataDog/dd-trace-py,1560405,palazzem,365230,DataDog,branch,palazzem/update-docs,user
8243,DeleteEvent,2017-06-15 09:30:23+00:00,60014038,APSL/django-kaio,221162,avallbona,469968,APSL,tag,0.7.2,user
8330,DeleteEvent,2018-04-23 11:28:55+00:00,62725884,kayak/pypika,2015509,twheys,521891,kayak,branch,table_equals,user
8339,DeleteEvent,2018-05-17 09:09:38+00:00,24196057,gisce/apply_pr,294235,ecarreras,531634,gisce,branch,create_changelog,user
8340,DeleteEvent,2018-02-05 13:43:35+00:00,62567919,Yubico/yubikey-manager,1367758,emlun,531825,Yubico,branch,debian-version,user
8343,DeleteEvent,2018-05-14 12:53:00+00:00,62567919,Yubico/yubikey-manager,9592259,dagheyman,531825,Yubico,branch,use-verify,user
8347,DeleteEvent,2018-01-22 14:01:01+00:00,62567919,Yubico/yubikey-manager,9592259,dagheyman,531825,Yubico,branch,prompt-tests,user
8365,DeleteEvent,2015-09-04 04:25:34+00:00,38906603,uber/tchannel-python,5845092,ShanniLi,538264,uber,branch,host-file,user
8377,DeleteEvent,2015-07-13 22:12:22+00:00,38906603,uber/tchannel-python,3731781,junchaowu,538264,uber,branch,ad,user
8380,DeleteEvent,2015-08-12 23:47:42+00:00,38906603,uber/tchannel-python,3731781,junchaowu,538264,uber,branch,delay,user
8450,DeleteEvent,2016-05-21 23:32:00+00:00,16431132,dropbox/PyHive,2019426,jingw,559357,dropbox,branch,flake8,user
8463,DeleteEvent,2017-12-24 03:10:09+00:00,110597280,dropbox/pyannotate,2894642,gvanrossum,559357,dropbox,branch,manifest,user
8468,DeleteEvent,2016-11-08 12:59:22+00:00,21249967,theatlantic/django-nested-admin,451612,fdintino,565305,theatlantic,branch,fix-identical-prefixes,user
8511,DeleteEvent,2016-04-19 16:55:31+00:00,39977599,mapbox/rio-color,1151287,perrygeo,600935,mapbox,branch,its-magick,user
8578,DeleteEvent,2018-05-01 14:04:45+00:00,15728083,robotpy/pyfrc,567900,virtuald,640276,robotpy,branch,tankmodel,user
8802,DeleteEvent,2016-06-16 11:49:06+00:00,27086567,scrapinghub/dateparser,1888537,waqasshabbir,699596,scrapinghub,branch,support-abbreviated-french-weekdays,user
8907,DeleteEvent,2015-09-19 17:17:12+00:00,4978045,Parsely/pykafka,723615,emmett9001,779641,Parsely,branch,bugfix/multiple_consumers,user
8954,DeleteEvent,2016-09-15 17:55:50+00:00,55241091,BrandwatchLtd/api_sdk,17991330,amybarker,807036,BrandwatchLtd,branch,jstanier-patch-1,user
9024,DeleteEvent,2018-04-30 16:35:50+00:00,94256653,materialsproject/maggma,16827130,shyamd,867057,materialsproject,branch,fixes,user
9150,DeleteEvent,2018-04-14 15:08:02+00:00,26542499,uploadcare/pillow-simd,128982,homm,978311,uploadcare,branch,getlist-fixes,user
9152,DeleteEvent,2017-08-31 21:53:49+00:00,26542499,uploadcare/pillow-simd,128982,homm,978311,uploadcare,branch,fix-box-resize,user
9180,DeleteEvent,2016-01-06 17:21:53+00:00,9252533,numenta/nupic,15566,rhyolight,1039191,numenta,branch,core-update-6f41d5690d1bda5e3d9c7179cb55d706c539a19d,user
9271,DeleteEvent,2016-05-18 12:38:16+00:00,30921526,mozilla-services/cliquet,229453,Natim,1066228,mozilla-services,branch,fix-readonly-bug,user
9285,DeleteEvent,2015-08-14 08:45:34+00:00,30921526,mozilla-services/cliquet,546692,leplatrem,1066228,mozilla-services,branch,414-fix-cors-headers-404,user
9321,DeleteEvent,2018-01-23 22:56:50+00:00,26985599,swift-nav/libsbp,5719065,lstrz,1069835,swift-nav,branch,lstrz_can_support,user
9492,DeleteEvent,2017-05-23 22:51:50+00:00,4802269,dnanexus/dx-toolkit,146557,psung,1161297,dnanexus,branch,PTFM-18920-java-check-response-code,user
9494,DeleteEvent,2016-02-26 05:51:34+00:00,4802269,dnanexus/dx-toolkit,146557,psung,1161297,dnanexus,branch,arcpatch-D651,user
9509,DeleteEvent,2016-08-25 11:26:38+00:00,8367474,zopefoundation/z3c.form,386619,icemac,1163184,zopefoundation,branch,icemac-dm-query,user
9514,DeleteEvent,2017-02-05 13:07:06+00:00,8411282,zopefoundation/Acquisition,483109,hannosch,1163184,zopefoundation,branch,fix-matrix-mul,user
9553,DeleteEvent,2017-06-19 18:48:24+00:00,6763891,zopefoundation/Products.PythonScripts,386619,icemac,1163184,zopefoundation,branch,update-docs,user
9558,DeleteEvent,2017-03-27 16:52:26+00:00,48643803,yunojuno/django-request-token,200944,hugorodgerbrown,1175789,yunojuno,branch,django-1.9,user
9585,DeleteEvent,2017-10-23 14:53:10+00:00,20815950,gadventures/gapipy,1028331,marz619,1210593,gadventures,branch,reset-filters-when-calling-all,user
9752,DeleteEvent,2017-01-06 23:31:24+00:00,73104945,google/mobly,2242277,xpconanfan,1342004,google,branch,reconnect,user
9769,DeleteEvent,2018-03-29 08:37:11+00:00,24993138,google/brotli,203457,eustas,1342004,google,branch,upd3c,user
9934,DeleteEvent,2017-05-02 16:30:41+00:00,36670205,quantopian/pyfolio,1934957,gusgordon,1393215,quantopian,branch,holdings-plot,user
9975,DeleteEvent,2017-10-29 16:02:10+00:00,2527828,getsentry/raven-python,1433023,jan-auer,1396951,getsentry,branch,fix/deployment,user
9981,DeleteEvent,2016-09-14 16:39:08+00:00,2527828,getsentry/raven-python,23610,dcramer,1396951,getsentry,branch,transactions,user
9985,DeleteEvent,2018-07-26 14:17:25+00:00,137814779,getsentry/sentry-python,837573,untitaker,1396951,getsentry,branch,magic,user
10031,DeleteEvent,2018-01-12 14:54:57+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,branch,jh/test/packaging,user
10038,DeleteEvent,2018-01-16 15:58:14+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,tag,RELEASE-0.1.1,user
10039,DeleteEvent,2017-10-27 12:14:20+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,branch,jh/jira/sw-577,user
10046,DeleteEvent,2018-08-20 10:12:27+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,branch,jh/jira/sw-998,user
10053,DeleteEvent,2018-02-08 07:24:13+00:00,82107741,Nike-Inc/cerberus-python-client,6239450,mayitbeegh,1435711,Nike-Inc,branch,deprecate-things,user
10239,DeleteEvent,2018-02-01 01:46:14+00:00,3470471,FortAwesome/Font-Awesome,163763,talbs,1505683,FortAwesome,branch,kickstarter-countdown,user
10325,DeleteEvent,2018-07-17 20:07:30+00:00,3470471,FortAwesome/Font-Awesome,132895,robmadole,1505683,FortAwesome,branch,5.1.1,user
10401,DeleteEvent,2015-01-24 15:49:11+00:00,3470471,FortAwesome/Font-Awesome,556268,tagliala,1505683,FortAwesome,branch,4.3.0-wip,user
10526,DeleteEvent,2016-06-22 16:31:33+00:00,58059785,zalando/expan,12584609,mkolarek,1564818,zalando,tag,v0.3.0,user
10779,DeleteEvent,2015-07-28 08:26:36+00:00,38751949,madedotcom/atomicpuppy,4144793,pmazurek,1896097,madedotcom,branch,handle_client_response_error,user
10812,DeleteEvent,2017-06-29 20:37:35+00:00,52364316,carbonblack/cbapi-python,3229292,jgarman,2071378,carbonblack,branch,cb-protection-model-enhancements,user
10822,DeleteEvent,2016-07-04 08:22:10+00:00,33678988,genialis/resolwe,2518544,tjanez,2120224,genialis,branch,tests-mock-upload,user
10922,DeleteEvent,2017-03-08 17:57:28+00:00,30509483,clab/dynet,398875,neubig,2374376,clab,branch,allow-lookup-matrix,user
10956,DeleteEvent,2016-10-11 22:09:07+00:00,30509483,clab/dynet,398875,neubig,2374376,clab,branch,pycnn-cmake,user
11049,DeleteEvent,2018-08-25 20:54:33+00:00,24213271,adobe-type-tools/afdko,2119742,miguelsousa,2768660,adobe-type-tools,branch,tweak-test,user
11052,DeleteEvent,2018-08-10 00:08:02+00:00,24213271,adobe-type-tools/afdko,2119742,miguelsousa,2768660,adobe-type-tools,branch,fix-bug494-tx,user
11060,DeleteEvent,2016-02-01 23:57:21+00:00,28074439,autoprotocol/autoprotocol-python,7219923,therzka,2782412,autoprotocol,branch,acoustic_instruction,user
11065,DeleteEvent,2018-05-26 23:47:46+00:00,92517669,infoscout/garlicconfig,5572218,peymanmortazavi,2794714,infoscout,branch,improvement/refactor,user
11271,DeleteEvent,2018-05-29 21:03:41+00:00,16316451,GoogleCloudPlatform/google-cloud-python,638797,crwilcox,2810941,GoogleCloudPlatform,tag,pubsub-0.36.0,user
11309,DeleteEvent,2017-12-22 11:59:26+00:00,40356031,appknox/appknox-python,81071,subho007,2828422,appknox,branch,access-token,user
11582,DeleteEvent,2018-05-22 22:57:57+00:00,7137821,cloudtools/troposphere,517334,phobologic,3028687,cloudtools,branch,remove_3.3_support,user
11675,DeleteEvent,2015-07-21 00:50:07+00:00,7209075,pantsbuild/pants,46740,stuhood,3065172,pantsbuild,branch,stuhood/no-classes-for-target,user
11906,DeleteEvent,2016-05-23 21:35:13+00:00,26288209,uw-it-aca/uw-restclients,5232229,mikeseibel,3730428,uw-it-aca,branch,feature/office-365-client,user
11917,DeleteEvent,2017-06-30 18:06:30+00:00,87121095,uw-it-aca/uw-restclients-canvas,842706,jlaney,3730428,uw-it-aca,branch,feature/examples,user
12082,DeleteEvent,2018-05-22 10:20:42+00:00,12426527,crate/crate-python,23469,nslater,4048232,crate,branch,nomi/rewrite,user
12129,DeleteEvent,2015-07-29 14:08:24+00:00,11681402,aldryn/aldryn-people,615759,mkoistinen,4201738,aldryn,branch,mkoistinen/add_django_18_test,user
12130,DeleteEvent,2015-08-07 04:46:55+00:00,11681402,aldryn/aldryn-people,615759,mkoistinen,4201738,aldryn,branch,mkoistinen/fix_doc_versions,user
