,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url,partition,commit_list
128,PullRequestEvent,2015-01-17 13:09:12+00:00,4946406,mher/flower,691049,mher,,,27410493,,sort tasks by name/state/received/started,closed,False,316,ref #194 ,https://api.github.com/repos/mher/flower/issues/316,2015-01-17T13:09:10Z,2015-01-17T13:09:10Z,2015-01-17T13:09:10Z,2,62,8,4,[],[],[],[],mher,691049.0,User,False,[],https://github.com/mher/flower/pull/316.patch,https://api.github.com/repos/mher/flower/pulls/316/commits,350,[]
159,PullRequestEvent,2017-11-06 10:55:56+00:00,13303522,MrLeeh/pyads,9162791,milanplatisa,,,150822160,,Update testserver.py,open,False,44,,https://api.github.com/repos/MrLeeh/pyads/issues/44,,,2017-11-06T10:55:56Z,1,1,1,1,NONE,[],[],[],,,,,[],https://github.com/MrLeeh/pyads/pull/44.patch,https://api.github.com/repos/MrLeeh/pyads/pulls/44/commits,350,['358dab524bee5252c1681c4b05e1bbcc7124f244']
172,PullRequestEvent,2015-02-10 15:51:22+00:00,14570163,bcj/AttrDict,4984888,tedlandis,,,29017787,,typos in readme.rst,open,False,26,,https://api.github.com/repos/bcj/AttrDict/issues/26,,,2015-02-10T15:51:22Z,1,7,7,1,[],[],[],[],,,,,[],https://github.com/bcj/AttrDict/pull/26.patch,https://api.github.com/repos/bcj/AttrDict/pulls/26/commits,350,['293a3ca596a878686a6e72c2d120b112ee24d9a9']
192,PullRequestEvent,2017-02-24 18:17:11+00:00,44054354,dabeaz/curio,50109,gliptak,,,107881381,,Add Travis badge,open,False,182,,https://api.github.com/repos/dabeaz/curio/issues/182,,,2017-02-24T18:17:11Z,1,1,0,1,[],[],[],[],,,,,[],https://github.com/dabeaz/curio/pull/182.patch,https://api.github.com/repos/dabeaz/curio/pulls/182/commits,350,['3078a13aa5f29c07897af9421d787d11ea3576eb']
202,PullRequestEvent,2017-09-02 17:24:44+00:00,6662075,joke2k/faker,11036472,ahmedaljazzar,,,139019905,,Introduce Arabic locales to library,open,False,589,"## Arabic providers:
- Person provider
- Colors
- Date, Time
- Phone numbers
- Lorem
- Jobs
- License Plates

## Changes made on library
- I passed an extra argument (`letters `) to [lexify(self, text='????', letters=None)](https://github.com/joke2k/faker/blob/c26df8f9febd497c2cddd3ddfddd1bacf051ef0e/faker/providers/__init__.py#L176) and to [bothify(self, text='## ??', letters=None)](https://github.com/joke2k/faker/blob/c26df8f9febd497c2cddd3ddfddd1bacf051ef0e/faker/providers/__init__.py#L188) to allow them choosing from fixed set of characters.

- To fix the tests ran using `python -m unittest discover -s tests -t tests`, I did the following with making sure I didn't break `python setup.py test`:
    - I replaced `from .. import string_types` with `from tests import string_types`.
    - I moved the tests written in [tests/utils/__init __.py](https://github.com/joke2k/faker/blob/2ffbf19d37804330b740414fecb1a2ba0b1d120d/tests/utils/__init__.py) to [tests/utils/test_utils.py](https://github.com/ahmedaljazzar/faker/blob/18b50823fccc76b3fd8401294d20dd0fc4a06e28/tests/utils/test_utils.py).

",https://api.github.com/repos/joke2k/faker/issues/589,,,2017-09-02T17:24:43Z,10,1626,97,28,NONE,[],[],[],,,,,[],https://github.com/joke2k/faker/pull/589.patch,https://api.github.com/repos/joke2k/faker/pulls/589/commits,350,"['b2f6c6dccc0abee79f91766fa89844f14dd323a2', '420ae236d0c1eb63d278778e6e67de52ba77ab4f', '720797dcfd6372635fb24137d006642cdcf8bd2d', 'dc38d169a557841bf307fd56c4f646cd8d21e45f', 'd3d9c1c7a6f449a441f39c339b58f7a41253310b', '5a7e2a4823581f56ba409961126bf1766628aa74', 'ef653e6b2af9a341f20b0b26206b21fb899de63b', '0f0cec5ab0a71899b05ab6b9977d00f4a8ce175d', '000d0a3d21e5713024ec34de3e119304927f5536', 'f4e9819a41347d3922daa1712bc10407920bd963']"
204,PullRequestEvent,2017-10-18 13:12:47+00:00,6662075,joke2k/faker,4118513,Newman101,,,147296640,,United States unit tests,open,False,634,"Hi.

Looks like EnUS locale was missing unit tests in the address module. These tests have been now implemented.

Unit tests ran locally - all green.

Thank you.",https://api.github.com/repos/joke2k/faker/issues/634,,,2017-10-18T13:12:47Z,9,53,0,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/joke2k/faker/pull/634.patch,https://api.github.com/repos/joke2k/faker/pulls/634/commits,350,"['fb2c90d1f542dd203314ce22f0ad4de90a3d4b67', 'b0ecf98706b2afac226c7e2e9bc275b487c59001', 'f2fbdbfa4f558c32ff140b316e9da44a28004842', '4aca2e9a8b3a6682792acdbd0c083eeac9e95d4a', '69bbdb1166cb5e0658e962b327c270efb80f492f', 'd020ae3dc6119529621b1e7204af8667eb7e909f', 'ccbb82b808b31aad8ec40eb0f0b9b4c57c3df818', '92e9bca444d2343685dd4ff0b692b8504f4e856e', '1d3fd2c3904bfe5d4f455e10e4ecca3b635204ed']"
205,PullRequestEvent,2016-11-03 20:14:44+00:00,6662075,joke2k/faker,17710133,illia-v,,,92231398,,Secure and update some URLs,open,False,419,,https://api.github.com/repos/joke2k/faker/issues/419,,,2016-11-03T20:14:44Z,1,27,28,6,[],[],[],[],,,,,[],https://github.com/joke2k/faker/pull/419.patch,https://api.github.com/repos/joke2k/faker/pulls/419/commits,350,['c715c982e25d44c57e2ad6637ebb793baf8d665f']
210,PullRequestEvent,2018-01-15 15:33:19+00:00,6662075,joke2k/faker,89607,fcurella,,,162802627,,Pass python_requires argument to setuptools,closed,False,680,"Helps pip decide what version of the library to install.

https://packaging.python.org/tutorials/distributing-packages/#python-requires

> If your project only runs on certain Python versions, setting the
> python_requires argument to the appropriate PEP 440 version specifier
> string will prevent pip from installing the project on other Python
> versions.

https://setuptools.readthedocs.io/en/latest/setuptools.html#new-and-changed-setup-keywords

> python_requires
>
> A string corresponding to a version specifier (as defined in PEP 440)
> for the Python version, used to specify the Requires-Python defined in
> PEP 345.",https://api.github.com/repos/joke2k/faker/issues/680,2018-01-15T15:33:19Z,2018-01-15T15:33:19Z,2018-01-15T15:33:19Z,1,1,0,1,CONTRIBUTOR,[],[],[],fcurella,89607.0,User,False,[],https://github.com/joke2k/faker/pull/680.patch,https://api.github.com/repos/joke2k/faker/pulls/680/commits,350,['53eadb141f5d374d39bdee93eecb8f434b79a13c']
217,PullRequestEvent,2016-07-19 15:32:16+00:00,6662075,joke2k/faker,200407,braintreeps,,,77997949,,Make country code configurable,closed,False,365,"# Problem

The base class `faker/providers/phone_number/__init__.py` provides a default phone number method for generating random numbers using the supplied format. Each locale `Provider` overrides the formats with those particular to that local.

We only want to use a subset of these formats; those with country codes and without extensions/

# Solution

This PR does 3 things (3 commits, best reviewed separately):

- 1. Creates new public methods for phone numbers explicitly with and without country codes, while maintaining functionality for the preexisting `phone_number` method (randomly selects with or without country code)

- 2. Removes extensions from the base formats (used in all public methods) and adds them back in only to the previously `phone_number`

- 3. Adds in missing locales",https://api.github.com/repos/joke2k/faker/issues/365,,2016-07-19T15:32:16Z,2016-07-19T15:32:16Z,3,341,280,43,[],[],[],[],,,,,[],https://github.com/joke2k/faker/pull/365.patch,https://api.github.com/repos/joke2k/faker/pulls/365/commits,350,"['ead4edf2df4aef605e0f4b0a365ea775ed9782d9', 'b0dc1cb642757cc86ddb313d45184e9201684750', '1eb257e8e40b8f37994e86e1167a76e7166e901c']"
221,PullRequestEvent,2017-08-22 13:02:48+00:00,4576441,kbandla/dpkt,979146,pfeiffersz,,,136974136,,Add anonymous prop to ciphers,open,False,384,,https://api.github.com/repos/kbandla/dpkt/issues/384,,,2017-08-22T13:02:48Z,8,98,44,2,[],[],[],[],,,,,[],https://github.com/kbandla/dpkt/pull/384.patch,https://api.github.com/repos/kbandla/dpkt/pulls/384/commits,350,"['c503aafd1403cba7606e36b52a1279f6921a59d1', '078fccb46b6c8fbd0037cf9e6557bb56ed869163', 'fb71b8b9238f208c97bbda9f7d73e29ee2d27436', '29ce717e70b19214d783cd498da2e39e93ae4110', '09911ca993411afa40d5de0459db15b86cc22790', '2147f89ce49af31114e60f9df33ee29ef4ebe5a6', '21225c1c6b38751a869e8a6fe5ede92edf60c05a', '8b5a9f22fd623b4542dfcac440785062b7cd8560', '4c149fe534b7052f59a4bad468b1ce0fe06c4efa', '0e0ea95bc050691ddd0dced496bec569ff04848a']"
225,PullRequestEvent,2015-01-16 15:12:17+00:00,4576441,kbandla/dpkt,4806709,brifordwylie,,,27511231,,Landscape tuning,closed,False,6,,https://api.github.com/repos/kbandla/dpkt/issues/6,2015-01-16T15:12:16Z,2015-01-16T15:12:17Z,2015-01-16T15:12:17Z,2,9,1,2,[],[],[],[],brifordwylie,4806709.0,User,False,[],https://github.com/kbandla/dpkt/pull/6.patch,https://api.github.com/repos/kbandla/dpkt/pulls/6/commits,350,"['dd7ef5474f935916b8d575f37d8406b2dda5ada3', '30f7f8b931747eec5defd62b57b732da67f1777b']"
383,PullRequestEvent,2017-09-24 08:22:42+00:00,63429822,ericmjl/nxviz,16239342,pyup-bot,,,142634896,,Update hypothesis to 3.30.1,closed,False,133,"
There's a new version of [hypothesis](https://pypi.python.org/pypi/hypothesis) available.
You are currently using **3.30.0**. I have updated it to **3.30.1**



These links might come in handy:  <a href=""https://pypi.python.org/pypi/hypothesis"">PyPI</a> | <a href=""https://pyup.io/changelogs/hypothesis/"">Changelog</a> | <a href=""https://github.com/HypothesisWorks/hypothesis/issues"">Repo</a> 



### Changelog
> 
>### 3.30.1

>-------------------

>This release fixes a bug where when running with use_coverage=True inside an
>existing running instance of coverage, Hypothesis would frequently put files
>that the coveragerc excluded in the report for the enclosing coverage.

>-------------------






*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",https://api.github.com/repos/ericmjl/nxviz/issues/133,,2017-09-24T08:22:42Z,2017-09-24T08:22:42Z,1,1,1,1,COLLABORATOR,[],[],[],,,,,[],https://github.com/ericmjl/nxviz/pull/133.patch,https://api.github.com/repos/ericmjl/nxviz/pulls/133/commits,350,['c93073cbf7a9654da74e8b2790f68d89db267d9f']
