,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,event_type,event_ref,event_pusher_type
4664,DeleteEvent,2015-03-18 11:11:22+00:00,30921526,mozilla-services/cliquet,229453,Natim,1066228,mozilla-services,branch,rename_settings_retry_after,user
4672,DeleteEvent,2015-10-29 09:17:37+00:00,30921526,mozilla-services/cliquet,229453,Natim,1066228,mozilla-services,branch,449-no-cache-while-authenticated,user
4674,DeleteEvent,2015-09-11 12:44:22+00:00,30921526,mozilla-services/cliquet,229453,Natim,1066228,mozilla-services,branch,batch_preconditions_headers,user
4677,DeleteEvent,2015-02-20 14:47:14+00:00,30921526,mozilla-services/cliquet,229453,Natim,1066228,mozilla-services,branch,remove-readinglist-mentions,user
4727,DeleteEvent,2016-09-13 07:39:05+00:00,35280261,inveniosoftware/invenio-accounts,189798,jirikuncar,1157480,inveniosoftware,branch,translation-improvements,user
4788,DeleteEvent,2018-06-15 12:13:22+00:00,8410589,zopefoundation/zope.testbrowser,386619,icemac,1163184,zopefoundation,branch,monolithic-zope3-3.2,user
4807,DeleteEvent,2016-10-27 14:52:57+00:00,5854299,ska-sa/katcp-python,1935787,profcalculus,1210238,ska-sa,branch,charles_print_sensors_2,user
4812,DeleteEvent,2017-01-17 18:22:19+00:00,20815950,gadventures/gapipy,1028331,marz619,1210593,gadventures,branch,_uri-fix,user
4936,DeleteEvent,2017-02-06 13:40:02+00:00,24993138,google/brotli,203457,eustas,1342004,google,branch,oom,user
5130,DeleteEvent,2015-09-01 20:09:38+00:00,3470471,FortAwesome/Font-Awesome,249366,supercodepoet,1505683,FortAwesome,branch,updated-search,user
5316,DeleteEvent,2018-06-27 22:11:43+00:00,59557039,rehabstudio/fbmessenger,52011,rickydunlop,1528652,rehabstudio,branch,feat/share-contents,user
5328,DeleteEvent,2018-05-18 14:32:11+00:00,38744670,zalando/patroni,3407345,CyberDem0n,1564818,zalando,branch,bugfix/sync-slots,user
5413,DeleteEvent,2017-01-20 14:12:49+00:00,21303988,pycontribs/jira,102495,ssbarnea,1846087,pycontribs,branch,release/1.0.8,user
5503,DeleteEvent,2017-09-01 17:55:25+00:00,30509483,clab/dynet,398875,neubig,2374376,clab,branch,sigmoid-stability,user
5536,DeleteEvent,2015-06-03 14:44:28+00:00,6770446,yhat/yhat-client,2342749,ericchiang,2684181,yhat,branch,new-cli,user
5540,DeleteEvent,2017-02-23 13:19:10+00:00,67251415,RegioHelden/django-datawatch,1055731,MounirMesselmeni,2706103,RegioHelden,branch,ad_changelog,user
5550,DeleteEvent,2018-07-30 22:08:51+00:00,24213271,adobe-type-tools/afdko,2119742,miguelsousa,2768660,adobe-type-tools,branch,fix_gitignore,user
5557,DeleteEvent,2015-08-28 22:57:55+00:00,28074439,autoprotocol/autoprotocol-python,7219923,therzka,2782412,autoprotocol,branch,mix_vol_diff,user
5613,DeleteEvent,2018-07-16 18:59:20+00:00,16316451,GoogleCloudPlatform/google-cloud-python,242750,tseaver,2810941,GoogleCloudPlatform,branch,bq-update-delete,user
5629,DeleteEvent,2018-06-13 17:43:27+00:00,16316451,GoogleCloudPlatform/google-cloud-python,242750,tseaver,2810941,GoogleCloudPlatform,branch,release-vision-0.32.0,user
5660,DeleteEvent,2017-11-01 15:50:07+00:00,16316451,GoogleCloudPlatform/google-cloud-python,520669,dhermes,2810941,GoogleCloudPlatform,tag,core-0.26.1,user
5834,DeleteEvent,2017-05-07 22:12:25+00:00,7209075,pantsbuild/pants,46740,stuhood,3065172,pantsbuild,tag,stuhood/pre-1.3.0-publish-test,user
6111,DeleteEvent,2018-07-10 18:04:26+00:00,53143022,oduwsdl/ipwb,2514780,machawk1,4416806,oduwsdl,branch,issue-399,user
6137,DeleteEvent,2018-01-27 15:32:01+00:00,11322495,solvebio/solvebio-python,1028443,jsh2134,4605768,solvebio,branch,f-login-api-host,user
6146,DeleteEvent,2017-07-14 21:49:36+00:00,26501582,PaloAltoNetworks/pandevice,10454391,shinmog,4855743,PaloAltoNetworks,tag,0.5.0,user
6166,DeleteEvent,2018-01-11 19:23:06+00:00,50359589,girder/girder_worker,555959,zachmullen,5150517,girder,branch,refactor-integration-tests,user
6217,DeleteEvent,2017-10-10 23:42:02+00:00,100658303,dwavesystems/dimod,8395238,arcondello,5449030,dwavesystems,branch,0.2.0,user
6262,DeleteEvent,2018-05-23 17:55:46+00:00,118278310,inplat/aioapp,5132609,konstantin-stepanov,5583502,inplat,branch,pyup-update-pytest-3.4.2-to-3.5.1,user
6294,DeleteEvent,2017-11-21 03:05:12+00:00,91020334,ni/nimi-python,11483903,texasaggie97,5598284,ni,branch,build/tox_updates,user
6295,DeleteEvent,2017-11-16 22:16:55+00:00,91020334,ni/nimi-python,8085768,marcoskirsch,5598284,ni,branch,nifgen_systemtests,user
6395,DeleteEvent,2016-05-08 06:21:54+00:00,44518409,frictionlessdata/datapackage-py,265333,akariv,5912125,frictionlessdata,branch,fix/use-resource-encoding,user
6461,DeleteEvent,2016-05-06 17:51:58+00:00,53438969,globus/globus-cli,1300022,sirosen,6120321,globus,branch,feature/endpoint-server-commands,user
6493,DeleteEvent,2017-08-28 12:33:04+00:00,71996613,blue-yonder/tsfresh,13162426,MaxBenChrist,6234170,blue-yonder,branch,fix_google_nb,user
6565,DeleteEvent,2016-02-19 23:56:36+00:00,6235174,conda/conda,1418419,kalefranz,6392739,conda,branch,kalefranz/bugfix-2093,user
6633,DeleteEvent,2016-02-19 01:18:59+00:00,6235174,conda/conda,1418419,kalefranz,6392739,conda,branch,kalefranz/add-coverage,user
6637,DeleteEvent,2016-04-28 01:24:29+00:00,6235174,conda/conda,1418419,kalefranz,6392739,conda,branch,mgrant/remove-fix,user
6677,DeleteEvent,2015-06-06 14:38:18+00:00,12024604,OpenCobolIDE/OpenCobolIDE,1681217,ColinDuquesnoy,6609701,OpenCobolIDE,branch,esqloc,user
6810,DeleteEvent,2018-08-07 16:49:48+00:00,4127088,Azure/azure-sdk-for-python,1050156,lmazuel,6844498,Azure,branch,restapi_auto_adhybridhealthservice/resource-manager,user
6837,DeleteEvent,2018-08-01 23:25:34+00:00,4127088,Azure/azure-sdk-for-python,1050156,lmazuel,6844498,Azure,branch,restapi_auto_2950,user
6868,DeleteEvent,2015-12-22 23:13:22+00:00,17689377,pre-commit/pre-commit,1810591,asottile,6943086,pre-commit,branch,py35_appveyor,user
6870,DeleteEvent,2016-04-11 16:54:48+00:00,17689377,pre-commit/pre-commit,1810591,asottile,6943086,pre-commit,branch,env_context,user
6904,DeleteEvent,2017-09-10 12:59:22+00:00,37076376,aio-libs/janus,356399,asvetlov,7049303,aio-libs,branch,pyup-update-tox-2.8.0-to-2.8.1,user
6931,DeleteEvent,2017-06-18 09:36:21+00:00,13258039,aio-libs/aiohttp,356399,asvetlov,7049303,aio-libs,branch,frozenlist,user
6945,DeleteEvent,2017-07-29 08:40:15+00:00,18470884,aio-libs/aiodocker,4802083,barrachri,7049303,aio-libs,branch,pyup-pin-tox-2.7.0,user
6957,DeleteEvent,2017-07-11 20:05:07+00:00,75670021,aio-libs/aiomonitor,223335,jettify,7049303,aio-libs,branch,gitter,user
6965,DeleteEvent,2018-03-26 13:07:21+00:00,84354630,aio-libs/aioelasticsearch,356399,asvetlov,7049303,aio-libs,branch,pyup-scheduled-update-2018-03-19,user
7060,DeleteEvent,2017-04-19 21:39:06+00:00,57308172,mParticle/mparticle-python-sdk,1761038,samdozor,7572762,mParticle,tag,v0.10.0,user
7082,DeleteEvent,2017-10-02 12:58:45+00:00,51585028,hyperledger/indy-plenum,21102430,ashcherbakov,7657900,hyperledger,branch,current-state-quorum,user
7085,DeleteEvent,2017-07-29 07:19:01+00:00,51585028,hyperledger/indy-plenum,3115401,lovesh,7657900,hyperledger,branch,refac,user
7087,DeleteEvent,2018-02-21 14:51:50+00:00,51585028,hyperledger/indy-plenum,21102430,ashcherbakov,7657900,hyperledger,branch,indy-1180,user
7110,DeleteEvent,2016-02-24 14:33:06+00:00,52009226,Duke-GCB/DukeDSClient,1024463,johnbradley,7875151,Duke-GCB,branch,prompt,user
7168,DeleteEvent,2018-08-10 18:16:34+00:00,140982392,fatiando/pooch,290082,leouieda,8174113,fatiando,branch,nopathlib,user
7170,DeleteEvent,2018-05-03 13:36:54+00:00,23335328,signalfx/signalfx-python,16822771,molner,8184587,signalfx,branch,bumpVersionTo1.0.19,user
7178,DeleteEvent,2018-03-19 21:24:49+00:00,22601443,OpenKMIP/PyKMIP,8269688,PeterHamilton,8350747,OpenKMIP,branch,feat/update-server-config,user
7353,DeleteEvent,2017-05-23 08:38:04+00:00,8760389,django-oscar/django-oscar-api,121401,maerteijn,9057806,django-oscar,tag,1.1.3,user
7551,DeleteEvent,2017-08-10 17:49:33+00:00,84609153,descarteslabs/descarteslabs-python,3792514,samskillman,10055430,descarteslabs,branch,fix/updated_url,user
7668,DeleteEvent,2017-09-22 15:01:12+00:00,69282565,delvelabs/hammertime,444229,lphuberdeau,10644391,delvelabs,tag,0.1.4-pre,user
7754,DeleteEvent,2018-07-13 15:14:18+00:00,116646395,globality-corp/microcosm-sqlite,5636144,dumpstate,11172782,globality-corp,branch,feature/disable-pysqlite-transaction-management,user
7760,DeleteEvent,2017-06-20 19:23:52+00:00,55160220,trek10inc/awsume,11701776,mbarneyjr,11278370,trek10inc,branch,awsumePy,user
7798,DeleteEvent,2015-12-27 22:06:20+00:00,32148457,core-api/python-client,647359,tomchristie,11457133,core-api,branch,plaintext-and-python-codecs,user
7799,DeleteEvent,2017-03-19 22:30:53+00:00,50213716,Illumina/interop,2104878,ezralanglois,11462464,Illumina,branch,fix-appveyor,user
7911,DeleteEvent,2018-04-26 20:56:06+00:00,99273369,NeurodataWithoutBorders/pynwb,32185786,nwb-bot,12140348,NeurodataWithoutBorders,tag,latest-tmp,user
7989,DeleteEvent,2018-02-27 00:53:09+00:00,37496521,nteract/nteract,836375,rgbkrk,12401040,nteract,branch,renovate/webpack-4.x,user
8022,DeleteEvent,2018-04-12 23:01:59+00:00,40328505,angr/claripy,5071575,ltfish,12520807,angr,branch,fix/pypy_gc_extra_memory_pressure,user
8025,DeleteEvent,2017-08-29 19:43:42+00:00,66528466,BonsaiAI/bonsai-cli,17418887,zen-chetan,12539168,BonsaiAI,tag,2017.08.23-1,user
8109,DeleteEvent,2016-01-21 13:06:46+00:00,38852239,rosette-api/python,6230967,cp2boston,13225546,rosette-api,branch,0.5.5,user
8119,DeleteEvent,2016-06-29 12:15:39+00:00,43645564,ganga-devs/ganga,61316,milliams,13271048,ganga-devs,branch,feature/nicely_disable_lcg,user
8133,DeleteEvent,2016-03-15 13:51:14+00:00,43645564,ganga-devs/ganga,4686942,alexanderrichards,13271048,ganga-devs,branch,bugfix/config_file_fix,user
8149,DeleteEvent,2018-06-18 14:43:26+00:00,31315021,Kinto/kinto,229453,Natim,13413813,Kinto,branch,add-black,user
8158,DeleteEvent,2017-02-21 16:33:20+00:00,31315021,Kinto/kinto,229453,Natim,13413813,Kinto,branch,5.3.X,user
8159,DeleteEvent,2016-05-27 11:04:42+00:00,31315021,Kinto/kinto,546692,leplatrem,13413813,Kinto,branch,608-add-get-to-permission-backend,user
8188,DeleteEvent,2016-10-01 18:12:11+00:00,39917544,geex-arts/django-jet,1628232,f1nality,13561897,geex-arts,tag,1.0.2,user
8268,DeleteEvent,2017-11-21 16:47:34+00:00,46374199,IntelRealSense/librealsense,6958867,dorodnic,14095512,IntelRealSense,tag,v2.8.2,user
8363,DeleteEvent,2017-09-20 22:00:10+00:00,59046255,plus3it/watchmaker,8457307,lorengordon,15047853,plus3it,branch,pyup-update-m2r-0.1.11-to-0.1.12,user
8387,DeleteEvent,2017-10-27 19:23:57+00:00,67258159,iotile/python_iotile_cloud,3330496,dkarchmer,15205254,iotile,tag,v0.7.1b,user
8394,DeleteEvent,2018-02-25 21:33:34+00:00,49166869,opentracing/opentracing-python,3523016,yurishkuro,15482765,opentracing,branch,1.0rc,user
8414,DeleteEvent,2017-07-26 07:33:35+00:00,91379993,tensorflow/tensorboard,4221553,chihuahua,15658638,tensorflow,branch,messageProjector,user
8419,DeleteEvent,2017-06-15 00:20:44+00:00,91379993,tensorflow/tensorboard,1400023,dandelionmane,15658638,tensorflow,branch,merge,user
8499,DeleteEvent,2017-07-03 14:59:15+00:00,74367336,datosgobar/pydatajson,19612265,lucaslavandeira,16464674,datosgobar,branch,expose_,user
8531,DeleteEvent,2016-06-02 23:08:17+00:00,49997255,pytube/pytube,2641765,logston,16789089,pytube,branch,add-search,user
8652,DeleteEvent,2018-01-11 14:43:16+00:00,51442999,python-cmd2/cmd2,2812720,tleonhardt,17161025,python-cmd2,branch,argparse_bugfixes,user
8658,DeleteEvent,2016-12-23 03:17:00+00:00,17420614,seleniumbase/SeleniumBase,6788579,mdmintz,17287301,seleniumbase,branch,add_double_click_method,user
8732,DeleteEvent,2016-05-11 17:34:33+00:00,26516210,certbot/certbot,479213,pde,17889013,certbot,branch,revert-2165-config_test_in_nginx_prepare,user
8740,DeleteEvent,2016-06-11 01:27:54+00:00,26516210,certbot/certbot,1750103,schoen,17889013,certbot,branch,preserve-common-name,user
8838,DeleteEvent,2018-06-26 09:13:54+00:00,138597372,encode/starlette,647359,tomchristie,19159390,encode,branch,routing,user
8857,DeleteEvent,2017-08-02 14:43:42+00:00,48198920,algofairness/BlackBoxAuditing,10839234,tionbon,19335110,algofairness,branch,py2py3,user
8890,DeleteEvent,2018-08-02 16:39:22+00:00,50646767,raiden-network/raiden,1658405,LefterisJP,19666847,raiden-network,tag,v0.4.2,user
8948,DeleteEvent,2017-11-12 05:59:08+00:00,35988711,tox-dev/tox-travis,425099,ryanhiebert,20345659,tox-dev,branch,pypi-wheel-only,user
9087,DeleteEvent,2017-05-21 06:22:38+00:00,71932349,ray-project/ray,249517,robertnishihara,22125274,ray-project,branch,gh-pages,user
9182,DeleteEvent,2018-05-10 17:48:08+00:00,65397640,4dn-dcic/Submit4DN,19821570,KorayKirli,23222469,4dn-dcic,branch,boto3_upgrade,user
9201,DeleteEvent,2018-03-14 16:38:06+00:00,77054015,KE-works/pykechain,1391724,jberends,24698346,KE-works,branch,292-update-docs,user
9202,DeleteEvent,2017-08-24 17:41:26+00:00,42155092,python-rapidjson/python-rapidjson,412797,lelit,25253642,python-rapidjson,branch,test_cibuildwheel,user
9239,DeleteEvent,2018-05-12 12:53:29+00:00,79083614,python-trio/trio,1160460,sorcio,26335827,python-trio,branch,hjbyt-fix-doc-typo,user
9292,DeleteEvent,2018-06-12 17:24:01+00:00,94163984,pydicom/deid,814322,vsoch,28906941,pydicom,branch,fix/cleaned-bug,user
9299,DeleteEvent,2018-03-15 06:31:51+00:00,43443738,chaoss/grimoirelab-elk,209533,acs,29740296,chaoss,branch,cloudfoundry-p2p,user
9320,DeleteEvent,2018-04-18 13:50:22+00:00,124137206,productml/blurr,5948929,mserranom,31578582,productml,branch,moved-files-to-.github,user
9324,DeleteEvent,2017-11-03 06:40:31+00:00,102692863,onnx/onnx,520275,donbox,31675368,onnx,branch,pr/operator-versioning,user
9353,DeleteEvent,2018-03-04 15:29:36+00:00,60626727,tensorlayer/tensorlayer,1136455,luomai,32261543,tensorlayer,branch,override-operator-outputs,user
