,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_review_comment_action,pr_review_comment_id,pr_review_comment_commit_id,pr_review_comment_site_admin,pr_review_comment_body,pr_review_comment_author_association,pr_number,pr_review_comment_reactions
3460,PullRequestReviewCommentEvent,2018-05-24 10:46:03+00:00,106929485,ikalchev/HAP-python,30130371,cdce8p,,,created,122937931,baf2d1a0f3bc4cbfcfa380036dcd96a59e906d3d,False,"> To be honest I haven't tested pyhap on windows. Ever. Have you?

No :smile: I only know that `KeyboardInterrupt` works for Windows as well.

> Signal handlers

`driver.stop` does still work, not just the `KeyboardInterrupt`. I don't have that much experience with running programs as `demon processes`, but I think HA doesn't use any signal handler and it still exits gracefully. Can you try stopping the `service` without any signal handlers?

> `driver.loop.add_signal_handler`

I would prefer the current solution is basically the same if not easier, since I don't need an extra method.",CONTRIBUTOR,124,{}
3532,PullRequestReviewCommentEvent,2017-08-03 11:56:28+00:00,67834502,lk-geimfari/mimesis,4660275,sobolevn,,,created,54069849,ea5400f0908b4a08769a9157102e6f0edacb8269,False,"Oh, now I see. It is not `return (...)`, it is some complex expression hidden there. 
It is better to reduce the complexity here.",,200,{}
3588,PullRequestReviewCommentEvent,2015-05-27 14:24:35+00:00,16846078,omaciel/fauxfactory,2163040,mfalesni,,,created,,1d558a0afeca8a2f8172003e8dc29a4c1671d1fe,False,I am not sure whether the `int(ip3)` is a good idea from python redability point of view.,,75,{}
3605,PullRequestReviewCommentEvent,2015-05-14 12:39:10+00:00,7379566,picklepete/pyicloud,731732,FiZiX,,,created,,897f9058554678008fc751e71b24e082b61fdb12,False,"@coddingtonbear Sorry my code is so ""hacky"". I'm still learning Python and really need to read up on PEP-8. The `next` basically tells Python to set the variable to `None` if it can't find the search term. There's probably a better way to do this using a `try` but here's the concept:

https://stackoverflow.com/questions/7102050/how-can-i-get-a-python-generator-to-return-none-rather-than-stopiteration

`X-APPLE-WEB-KB` has a trailing string of seemingly random numbers and letters. Hence the use of `in`.

Hope that helps!",,41,{}
3611,PullRequestReviewCommentEvent,2017-01-06 16:19:20+00:00,19407941,plumdog/flask_table,2348591,plumdog,,,created,15516179,1933e17abbb5a21e7e008fab74aa31a196aa3372,False,"Basically, I'd expect this: https://github.com/plumdog/flask_table/compare/tablemeta_temp to work, rather than having to iterate over the base classes.",,41,{}
3838,PullRequestReviewCommentEvent,2018-07-07 01:17:55+00:00,79891510,chriskuehl/dumb-pypi,1810591,asottile,,,created,135189134,8c2a803d9d9b061a0ade8ce18170d10a961a5ed6,False,"while you're at it (not your fault, existing code -- sorry!) can you add a `r` prefix to this regex -- (it'll become a syntax error in python3.8 -- heh)",COLLABORATOR,38,{}
4065,PullRequestReviewCommentEvent,2018-03-07 21:38:58+00:00,70314805,kyuupichan/electrumx,3319176,kyuupichan,,,created,102107626,2ae041c7908206c678ad51bae2c1a260fcbb1a84,False,"Python stdlib imports go in the first block of imports, as per generally accepted coding style",OWNER,402,{}
4194,PullRequestReviewCommentEvent,2015-08-22 01:56:28+00:00,28713483,piskvorky/smart_open,610412,piskvorky,,,created,,b5cf6530d2f5017cb5b57f72ad6455d68964a332,False,ditto,,30,{}
4195,PullRequestReviewCommentEvent,2016-04-26 12:29:54+00:00,2072368,piskvorky/sqlitedict,610412,piskvorky,,,created,,2400ff78e50bb4109b8b05b6049bfbc27acbdba4,False,Is `TypeError` enough? May be better to catch all `Exception`s?,,45,{}
4214,PullRequestReviewCommentEvent,2015-10-27 16:03:20+00:00,11439734,sigmavirus24/betamax,240830,sigmavirus24,,,created,,949f9ffb1f549da897c14f747639362f3993d51a,False,"Docstrings should start with an imperative, e.g., ""Generate exception message for unhandled requests.""",,76,{}
4318,PullRequestReviewCommentEvent,2017-11-17 00:50:30+00:00,75599503,TMiguelT/PandasSchema,16281387,diegoquintanav,,,created,77312194,f76d4de03e6cd97a19093e9a799de838e32cb016,False,"sorry, what?",NONE,3,{}
4361,PullRequestReviewCommentEvent,2017-06-19 12:05:44+00:00,21476229,deanmalmgren/textract,1198854,OriHoch,,,created,44824849,2daa3ae71816f1ab391447f899e99ba205a67634,False,I removed sys because it wasn't used.. ,,160,{}
4512,PullRequestReviewCommentEvent,2017-07-05 17:22:26+00:00,83592089,lordmauve/flake8-html,2581375,7oi,,,created,48121782,855959c43bd040a5f496664d885fa2c3dedd9609,False,I absolutely agree. I totally overlooked flake8's native config parsing. It's way neater.,,8,{}
4703,PullRequestReviewCommentEvent,2018-02-17 10:24:32+00:00,15857755,DenisCarriere/geocoder,490665,ebreton,,,created,97370928,9b25f311022b51eecf42b45da1e40ecfece4531b,False,"yes you are perfectly right 👍 
",COLLABORATOR,328,{}
4843,PullRequestReviewCommentEvent,2018-08-04 02:28:43+00:00,97002861,ljvmiranda921/pyswarms,12949683,ljvmiranda921,,,created,143370383,0c0f82c5e5d97182046cb8cabf4cb0d55443bdc6,False,Merge in v.0.4.0,OWNER,195,{}
4932,PullRequestReviewCommentEvent,2017-08-15 07:18:59+00:00,32899829,trevorstephens/gplearn,18111656,eggachecat,,,created,56275730,25e12cb2df1d7294c985b3f286f5557df527cf41,False,"@trevorstephens Hi it just occurred to me that why would test failed anyway?Since I specify function call a fix random_state parameter, shouldn't it give the same result forever?",,44,{}
4990,PullRequestReviewCommentEvent,2017-05-14 15:37:12+00:00,30379674,adamchainz/django-mysql,857609,adamchainz,,,created,38002541,2e3d3377e609d23a8fc7cac2b61fed2a451600d3,False,"removing this logic isn't the right approach, we want to work with disabled on Django 1.9+. instead we should do:

```
if getattr(self, 'disabled', False):
```

or

```
if django.VERSION[:2] >= (1, 9) and self.disabled:
```

Allowing the code to work on both versions. And add a test too, to get coverage of the lines.",,350,{}
5012,PullRequestReviewCommentEvent,2015-09-20 19:46:05+00:00,19077572,benjamin-hodgson/asynqp,8791291,TarasLevelUp,,,created,,5522c22a40dec74920f2f637758516172b0932be,False,Will do,,42,{}
5187,PullRequestReviewCommentEvent,2017-07-20 13:18:21+00:00,11059073,rm-hull/luma.led_matrix,305679,thijstriemstra,,,created,51195324,351fab820f48fdfeb7b8f6371f65dfeee947aa51,False,2017 only.,,112,{}
5213,PullRequestReviewCommentEvent,2017-11-16 15:38:53+00:00,1310572,trentm/python-markdown2,6831144,TomasHubelbauer,,,created,77158512,64cd722439dbad76a2a28c7275430bdd94f2782c,False,I did not end up using `staticmethod` decorator because I wasn't sure if Python 2.2 and 2.3 are expected to be supported and even then it gave me a hard time with me calling it within `UnicodeWithAttrs` where it was defined but it reporting `UnicodeWithAttrs.toc_html` not existing.,NONE,280,{}
5324,PullRequestReviewCommentEvent,2015-01-19 22:08:05+00:00,876835,dcramer/django-uuidfield,1834317,hellysmile,,,created,,68cddae7d8381ba5d95d20bf5b8566747f7b53be,False,"according to 

https://docs.djangoproject.com/en/dev/topics/python3/

Writing compatible code is much easier if you target Python ≥ 2.6. Django 1.5 introduces compatibility tools such as django.utils.six, which is a customized version of the six module. For convenience, forwards-compatible aliases were introduced in Django 1.4.2. If your application takes advantage of these tools, it will require Django ≥ 1.4.2.",,52,{}
5392,PullRequestReviewCommentEvent,2015-04-21 17:16:40+00:00,16474183,matllubos/django-is-core,585068,LukasRychtecky,,,created,,2ee8b07e77ccc2fc6733f3820bd39eeabeabb8cd,False,an internal field should not be used from outside,,135,{}
5398,PullRequestReviewCommentEvent,2016-02-19 10:41:35+00:00,16474183,matllubos/django-is-core,424409,matllubos,,,created,,6618d5ec2f6106107cb7482f8ae0d551d9531ee3,False,musí se dát do setup.py jako requirement,,162,{}
5461,PullRequestReviewCommentEvent,2015-03-04 22:18:46+00:00,20118512,striglia/pyramid_swagger,442180,dnephin,,,created,,40bd711a8702fc66c7d0b3ef25705b0d9dffad3e,False,"Even with the auto-gen feature, you still need a ""base"" resource listing file, that includes all the other keys (everything except for `apis`. Which is at least the `swaggerVersion`, but could also include a few other keys (apiVersion, authentication, etc).

I wasn't sure how to properly express that. Maybe this needs another section in the docs to fully explain how it works (with some examples) ?

Maybe this should be renamed to `generate_api_listing` instead of `generate_resource_listing` ?",,87,{}
5505,PullRequestReviewCommentEvent,2015-05-31 23:49:59+00:00,8528872,JohannesBuchner/imagehash,51015,JohannesBuchner,,,created,,23105d55e04638c53b98907aea2bfc12e6af2bba,False,Please remove this change from this pull request because it is about another issue (https://github.com/JohannesBuchner/imagehash/issues/5). I know this function is problematic and will address it. Lets keep that separate though.,,14,{}
5595,PullRequestReviewCommentEvent,2018-04-14 01:00:39+00:00,48794719,beelit94/python-terraform,5625948,beelit94,,,created,112190862,99950cb03c37abadb0d7e136452e43f4f17dd4e1,False,"@giorgiosironi sorry for the delay, this has been released now.",OWNER,37,{}
5729,PullRequestReviewCommentEvent,2018-03-09 10:00:38+00:00,9370804,llazzaro/django-scheduler,4765088,mikekeda,,,created,102589855,1391f2563d9d08f6678da4252d120cef5138ba1e,False,Line too long https://www.python.org/dev/peps/pep-0008/#maximum-line-length,CONTRIBUTOR,389,{}
5831,PullRequestReviewCommentEvent,2018-07-28 23:19:02+00:00,38228247,vovanec/supervisor_checks,5683617,vovanec,,,created,141330081,59751f2746368ea459876cb79cb6e1ea12f05d07,False,"Yeah, it should be consistent for all checks... Maybe use -n or -N then (stands for process_Name)?",OWNER,9,{}
5836,PullRequestReviewCommentEvent,2015-03-01 18:24:21+00:00,12420595,CamDavidsonPilon/lifelines,884032,CamDavidsonPilon,,,created,,b2f10be6c698ce717eadb9586eddd1e58c147a70,False,This test kept failing on remote tests. ,,135,{}
5901,PullRequestReviewCommentEvent,2017-05-06 17:00:12+00:00,6638250,eseraygun/python-alignment,1662557,eseraygun,,,created,36648116,2e3af1bdf4d47dc72b9395928819748a788689a2,False,"This is just another implementation of an already provided algorithm. Furthermore, the implementation does not follow any of the interfaces/principles currently provided by this library. (It just reuses some method names such as `computeAlignmentMatrix`.)

I'm against turning this library into a bag of separately-maintained alignment-related stuff. So, I say let's address the issues that you brought up and maybe release a backwards incompatible version 2.0 with a completely new interface.
",,7,{}
5952,PullRequestReviewCommentEvent,2018-01-17 12:10:00+00:00,24059681,jaap3/django-richtextfield,48517,jaap3,,,created,89416674,f49ff920b9c6c73b74b44f7d03c7a71df364e99e,False,"INSTALLED_APPS = [
    'django.contrib.admin',
    ... 
    'djrichtextfield'
]",OWNER,5,{}
6067,PullRequestReviewCommentEvent,2015-05-09 19:31:41+00:00,25474666,ydaniv/django-rest-assured,116658,ydaniv,,,created,,67a8df6154cd2080d4efa07d7561565cfff9d65a,False,I think the extra space here is what failing the flake8 test,,12,{}
6218,PullRequestReviewCommentEvent,2017-04-10 21:57:27+00:00,19168375,macropin/django-registration,1144020,joshblum,,,created,31970130,8e56732b4ffdaf1515e2ac9ca5253186a21f3b4e,False,you shouldn't ahve to redefine all of the subclass methods if you are just calling `super` on them essentially.,,126,{}
6299,PullRequestReviewCommentEvent,2016-10-06 10:33:25+00:00,509684,jbalogh/django-multidb-router,932416,raghuraju,,,created,3085203,0928855975e27a9912096eb4d57a9923447b5fcd,False,"Sorry, this was to force pip to install my changes as I had no control over the server.",,30,{}
6376,PullRequestReviewCommentEvent,2018-02-23 15:07:34+00:00,122317243,alexcasalboni/ssm-cache-python,2457588,alexcasalboni,,,created,98937867,170ed599f6b33e4c5875e83e53816e3a9dfed157,False,"Could you please turn these two utility methods into actual mocks?

Something like the following:

```python
from mock import MagicMock
session_factory = MagicMock(return_value=boto3.session.Session())
client_factory = MagicMock(return_value=session_factory().client('ssm'))
```

then you can test it:

```python
client_factory.assert_called()  # or even .assert_called_once()
```

This way you will avoid tricks such as `self.got_session`.

",OWNER,12,{}
6396,PullRequestReviewCommentEvent,2017-12-27 01:57:22+00:00,2382101,dmpayton/django-admin-honeypot,918840,shangdahao,,,created,85605180,ad756bb1bfcdef6632200def610a7377243c401d,False,"This will work:

```
try:
    from django.urls import reverse
except ImportError:  # Django<2.0
    from django.core.urlresolvers import reverse
```
",NONE,46,{}
6419,PullRequestReviewCommentEvent,2016-08-19 02:44:03+00:00,37830040,miguelgrinberg/python-engineio,2715854,miguelgrinberg,,,created,,4fe4d0fad5cf58720952eaa62f23b84815557a6f,False,"I'm going to test this, but from the looks of it, this is going to consume CPU, whether there is data traffic or not.  I prefer the approach I'm using, which lets the I/O functions block in another thread until there is something to do.",,26,{}
6488,PullRequestReviewCommentEvent,2018-07-18 11:28:02+00:00,87351154,ikalnytskyi/sphinxcontrib-redoc,166626,ikalnytskyi,,,created,138210379,75bd133ef20fc1963969a299622dc9c291336849,False,"Can we change a comment into something like this? I think it might be helpful for readers to understand a rationale behind this chunk of code.

```python
        # In embed mode, we are going to embed the whole OpenAPI spec into
        # produced HTML. The rationale is very simple: we want to produce
        # browsable HTMLs ready to be used without any web server.
```",OWNER,14,{}
6647,PullRequestReviewCommentEvent,2017-07-16 00:20:04+00:00,17446714,schmijos/html-table-parser-python3,6340878,rachmadaniHaryono,,,created,50200173,0b7b5e4e8f837c13c7887993ded6fc30f3337f4d,False,"pyenv and tox itself is different tools

i use both. pyenv is to test a single python version (at once), and tox to test it all at once.",,4,{}
6662,PullRequestReviewCommentEvent,2017-07-17 15:49:53+00:00,57915238,TerryHowe/ansible-modules-hashivault,104113,TerryHowe,,,created,50354441,1e8c03d7f413032fb55c7bcd35ab93a77f632dfb,False,Is this test needed?,,25,{}
