,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,event_type,event_ref,event_pusher_type
6212,DeleteEvent,2018-08-11 09:12:53+00:00,126696903,jberghoef/wagtail-tag-manager,1595777,jberghoef,,,branch,feature/tag-type-refactor,user
6228,DeleteEvent,2018-06-30 21:14:29+00:00,4830226,reinout/z3c.dependencychecker,121433,reinout,,,branch,multiple-top-levels,user
6246,DeleteEvent,2018-04-02 15:55:04+00:00,1915437,stefankoegl/python-json-patch,184196,stefankoegl,,,branch,jsonptr,user
6266,DeleteEvent,2017-03-30 07:39:29+00:00,67903325,MSeifert04/iteration_utilities,14200878,MSeifert04,,,branch,check_for_chained_instances_in_chained_new,user
6272,DeleteEvent,2018-08-12 11:25:52+00:00,50190181,adamchainz/flake8-tidy-imports,857609,adamchainz,,,branch,upgrade_requirements,user
6316,DeleteEvent,2016-12-11 03:45:42+00:00,4025652,invisibleroads/socketIO-client,266668,invisibleroads,,,tag,v0.5.5,user
6326,DeleteEvent,2016-12-01 21:40:50+00:00,65922807,kdeldycke/meta-package-manager,159718,kdeldycke,,,tag,v1.3,user
6398,DeleteEvent,2016-10-29 13:26:20+00:00,10674033,marcgibbons/django-rest-swagger,1726961,marcgibbons,,,branch,feature/upgrade-reqs,user
6414,DeleteEvent,2016-11-22 21:55:15+00:00,55505248,adamchainz/flake8-comprehensions,857609,adamchainz,,,branch,upgrade_requirements,user
6518,DeleteEvent,2017-04-28 15:31:07+00:00,89507577,tarkatronic/django-excel-response,37809,tarkatronic,,,branch,develop,user
6549,DeleteEvent,2017-10-18 12:02:25+00:00,21331244,MartijnBraam/python-isc-dhcp-leases,6928199,MartijnBraam,,,branch,fix/backup-leases,user
6669,DeleteEvent,2015-03-11 05:07:04+00:00,15322632,yahoo/Zake,970458,harlowja,16574,yahoo,tag,0.0.15,user
6875,DeleteEvent,2017-09-13 01:40:49+00:00,34864402,apache/incubator-mxnet,1208642,nswamy,47359,apache,branch,nswamy-patch-1,user
6979,DeleteEvent,2017-01-04 15:48:11+00:00,33884891,apache/incubator-airflow,1341245,asfgit,47359,apache,branch,more_logging,user
7097,DeleteEvent,2015-03-13 18:21:30+00:00,843712,ccnmtl/django-pagetree,59292,nikolas,52456,ccnmtl,branch,use-edit-urls-in-edit-section,user
7111,DeleteEvent,2015-03-06 16:31:15+00:00,25590252,incuna/django-pgcrypto-fields,767671,meshy,55510,incuna,branch,update-buggy-import,user
7211,DeleteEvent,2015-11-21 03:03:17+00:00,6538922,jquery/jquery-migrate,157858,dmethvin,70142,jquery,branch,106-ready-event,user
7233,DeleteEvent,2017-02-02 07:34:35+00:00,2414877,plone/plone.tiles,160447,datakurre,72034,plone,branch,1.x,user
7239,DeleteEvent,2017-10-15 20:19:07+00:00,2419246,plone/plone.testing,157140,jensens,72034,plone,branch,update-to-zope4.0b2,user
7248,DeleteEvent,2016-03-09 10:54:15+00:00,2414891,plone/plone.app.blocks,1155680,gforcada,72034,plone,branch,indexing-editing,user
7275,DeleteEvent,2017-02-08 13:00:27+00:00,1977148,plone/plone.app.multilingual,157140,jensens,72034,plone,branch,languagemenu-for-inavigationroot,user
7279,DeleteEvent,2016-11-14 17:31:21+00:00,2452788,plone/plone.app.vocabularies,170891,thet,72034,plone,branch,jensens-fix-parseerror,user
7297,DeleteEvent,2015-02-11 15:51:39+00:00,22734455,globocom/GloboNetworkAPI-client-python,8226371,avner-s2it,83798,globocom,branch,develop_refactoring,user
7311,DeleteEvent,2015-06-30 07:58:02+00:00,8140822,dimagi/commcare-export,249606,snopoke,94514,dimagi,branch,type-support,user
7448,DeleteEvent,2017-12-06 10:54:57+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,pyup-update-pytest-3.2.5-to-3.3.0,user
7452,DeleteEvent,2016-07-01 15:30:15+00:00,8463294,mozilla/treeherder,294864,jgraham,131524,mozilla,branch,no_http_resultsets,user
7462,DeleteEvent,2018-08-27 16:02:17+00:00,8463294,mozilla/treeherder,419924,camd,131524,mozilla,branch,convert-resultset-model-to-react,user
7475,DeleteEvent,2016-05-27 11:37:30+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,rm-json-extractor-mixin,user
7480,DeleteEvent,2016-01-17 17:22:15+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,rm-gaia-try,user
7505,DeleteEvent,2017-05-04 20:15:50+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,django-1.11,user
7527,DeleteEvent,2017-03-28 13:19:47+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,httpprovider-defaults-cleanup,user
7531,DeleteEvent,2015-08-26 21:06:43+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,bug-1124382-assets-folder,user
7592,DeleteEvent,2016-06-01 01:04:30+00:00,613742,basho/riak-python-client,514926,lukebakken,176293,basho,branch,fixes/lrb/bad-resource-base-exception-gh-480,user
7593,DeleteEvent,2015-12-15 03:24:48+00:00,613742,basho/riak-python-client,6749250,borshop,176293,basho,branch,borshop-integration-418-features/lrb/riak_pb-submodule,user
7597,DeleteEvent,2016-01-11 19:04:35+00:00,613742,basho/riak-python-client,514926,lukebakken,176293,basho,branch,features/lrb/rts-667-796-ts-1.1,user
7599,DeleteEvent,2016-06-01 01:04:30+00:00,613742,basho/riak-python-client,514926,lukebakken,176293,basho,branch,fixes/lrb/bad-resource-base-exception-gh-480,user
7782,DeleteEvent,2017-12-12 15:55:50+00:00,100400151,spotify/spotify-tensorflow,4334043,andrewsmartin,251374,spotify,branch,andrew/tests,user
7849,DeleteEvent,2015-05-23 03:21:24+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,ci-interpkg-consist,user
7865,DeleteEvent,2017-09-05 08:47:35+00:00,744916,gem/oq-engine,1818657,daniviga,316546,gem,branch,macos-utf,user
7873,DeleteEvent,2017-09-13 13:14:32+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,webui-export,user
7881,DeleteEvent,2018-03-08 09:14:02+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,asset_idx,user
7890,DeleteEvent,2017-10-23 17:21:03+00:00,744916,gem/oq-engine,1818657,daniviga,316546,gem,branch,venv-check,user
7892,DeleteEvent,2016-07-15 14:15:14+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,hcurves-metadata,user
7901,DeleteEvent,2018-07-11 07:34:13+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,epsilons,user
7913,DeleteEvent,2018-06-20 09:32:02+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,os-remove,user
8047,DeleteEvent,2017-06-29 15:47:29+00:00,92856339,inspirehep/inspire-dojson,381280,jacquerie,356664,inspirehep,tag,v40.0.0,user
8072,DeleteEvent,2015-06-24 13:13:33+00:00,5714637,collective/collective.solr,632105,tisto,362867,collective,branch,docs-restructuring,user
8231,DeleteEvent,2016-07-14 21:26:36+00:00,8649830,paypal/PayPal-Python-SDK,1309895,jaypatel512,476675,paypal,branch,payment-replace,user
8326,DeleteEvent,2016-12-14 21:11:19+00:00,38906603,uber/tchannel-python,613317,willhug,538264,uber,tag,1.0.1,user
8497,DeleteEvent,2016-02-05 07:05:30+00:00,12442243,nephila/djangocms-installer,714711,yakky,630341,nephila,branch,feature/template_title,user
8521,DeleteEvent,2018-04-07 07:25:38+00:00,24757484,robotpy/robotpy-wpilib,128854,auscompgeek,640276,robotpy,branch,update-notifier,user
8580,DeleteEvent,2018-03-14 16:57:00+00:00,79510167,pypa/pipenv,119893,kennethreitz,647025,pypa,branch,fix-venv-creation-during-tests,user
8662,DeleteEvent,2015-02-16 16:40:44+00:00,2843531,4teamwork/ftw.upgrade,405124,lukasgraf,681821,4teamwork,branch,jone-api-client,user
8671,DeleteEvent,2015-05-15 10:27:21+00:00,4752317,4teamwork/ftw.simplelayout,437933,maethu,681821,4teamwork,branch,toolbar_items_order,user
8680,DeleteEvent,2015-07-24 13:16:07+00:00,4752317,4teamwork/ftw.simplelayout,270502,buchi,681821,4teamwork,branch,kb_baseUrl_plone5,user
8714,DeleteEvent,2015-04-30 13:56:09+00:00,27086567,scrapinghub/dateparser,2597566,Allactaga,699596,scrapinghub,branch,fixing-browser-opening-in-makefile,user
8794,DeleteEvent,2016-07-01 14:23:00+00:00,61119762,maykinmedia/django-timeline-logger,2226098,jose-lpa,739212,maykinmedia,branch,documentation,user
8806,DeleteEvent,2015-07-23 22:16:31+00:00,4978045,Parsely/pykafka,723615,emmett9001,779641,Parsely,branch,issue/stalled_test,user
8836,DeleteEvent,2018-06-14 19:17:16+00:00,4978045,Parsely/pykafka,723615,emmett9001,779641,Parsely,branch,feature/upgrade_gevent,user
8841,DeleteEvent,2016-09-30 13:08:13+00:00,19387849,Parsely/streamparse,976345,dan-blanchard,779641,Parsely,branch,feature/update-help-for-local-run,user
8891,DeleteEvent,2018-03-09 15:42:05+00:00,110174743,nens/threedigrid,10025277,larsclaussen,826981,nens,branch,imports,user
8914,DeleteEvent,2015-10-16 11:12:46+00:00,36927616,futurice/secret,157257,mixman,852157,futurice,branch,polish,user
8940,DeleteEvent,2015-09-25 22:27:14+00:00,7507548,materialsproject/fireworks,986759,computron,867057,materialsproject,branch,slurm_njobs,user
9080,DeleteEvent,2015-02-25 03:21:31+00:00,9252533,numenta/nupic,2166111,breznak,1039191,numenta,branch,revert-1482-scalar-space-encoder,user
9095,DeleteEvent,2016-01-06 17:21:30+00:00,9252533,numenta/nupic,15566,rhyolight,1039191,numenta,branch,core-update-293a1580c94b4ea1e0df5b24bac91ea9b916da94,user
9195,DeleteEvent,2015-03-24 16:22:11+00:00,30921526,mozilla-services/cliquet,67073,ametaireau,1066228,mozilla-services,branch,147_server_port_next_page,user
9198,DeleteEvent,2015-06-19 07:51:27+00:00,30921526,mozilla-services/cliquet,229453,Natim,1066228,mozilla-services,branch,299-prefix-userid-outside-authn-policies,user
9236,DeleteEvent,2018-07-05 14:46:52+00:00,51914365,mozilla-services/kinto-dist,546692,leplatrem,1066228,mozilla-services,branch,upgrade-kinto-9.2.3,user
9260,DeleteEvent,2018-04-06 08:15:53+00:00,44758575,peopledoc/django-formidable,6633228,alexdashkov,1080062,peopledoc,branch,change-field-type-support,user
9385,DeleteEvent,2016-02-10 00:21:58+00:00,4802269,dnanexus/dx-toolkit,146557,psung,1161297,dnanexus,branch,fix_download_progress_message,user
9394,DeleteEvent,2016-07-21 16:54:06+00:00,4802269,dnanexus/dx-toolkit,146557,psung,1161297,dnanexus,branch,PTFM-18220-implement-Python-binding-for-project-new-call,user
9403,DeleteEvent,2017-05-23 22:50:33+00:00,4802269,dnanexus/dx-toolkit,146557,psung,1161297,dnanexus,branch,python35-exe-installer,user
9425,DeleteEvent,2017-02-05 13:55:20+00:00,8434464,zopefoundation/zExceptions,483109,hannosch,1163184,zopefoundation,branch,davisagli-exception-headers,user
9452,DeleteEvent,2017-05-03 09:37:06+00:00,8480726,zopefoundation/RestrictedPython,65913,rbu,1163184,zopefoundation,branch,do-not-use-builtins-on-py2,user
9456,DeleteEvent,2017-05-03 13:36:34+00:00,8514011,zopefoundation/zope.globalrequest,483109,hannosch,1163184,zopefoundation,branch,fix-5,user
9466,DeleteEvent,2016-12-05 12:11:16+00:00,3314548,eea/eea.facetednavigation,323385,avoinea,1176627,eea,tag,jenkins-eea.facetednavigation-sync-466,user
9488,DeleteEvent,2015-06-19 07:20:02+00:00,5854299,ska-sa/katcp-python,6706252,lvdheever,1210238,ska-sa,branch,add-resource-attr-getter,user
9635,DeleteEvent,2016-11-29 16:58:36+00:00,5075775,keenlabs/KeenClient-Python,77864,dkador,1315418,keenlabs,branch,0.3.27,user
9664,DeleteEvent,2017-01-10 00:34:28+00:00,73104945,google/mobly,2242277,xpconanfan,1342004,google,branch,format,user
9676,DeleteEvent,2017-10-13 12:50:56+00:00,24993138,google/brotli,203457,eustas,1342004,google,branch,upd10a,user
9864,DeleteEvent,2017-02-15 21:37:05+00:00,2527828,getsentry/raven-python,23610,dcramer,1396951,getsentry,branch,feature/repos,user
9873,DeleteEvent,2015-02-12 21:39:57+00:00,2527828,getsentry/raven-python,2340654,xordoquy,1396951,getsentry,branch,threaded-client,user
9889,DeleteEvent,2018-01-19 12:45:16+00:00,2527828,getsentry/raven-python,374965,ashwoods,1396951,getsentry,tag,6.5.0,user
9934,DeleteEvent,2018-07-11 15:52:59+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,branch,jh/jira/sw-927,user
9954,DeleteEvent,2018-03-01 12:32:11+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,branch,jh/jira/sw-748,user
10437,DeleteEvent,2017-04-18 10:45:28+00:00,38744670,zalando/patroni,3407345,CyberDem0n,1564818,zalando,branch,bugfix/drop-replication-slot,user
10570,DeleteEvent,2016-11-24 09:35:31+00:00,15510254,openfisca/openfisca-core,11834997,fpagnoux,1794404,openfisca,tag,tests-ok,user
10624,DeleteEvent,2015-11-10 15:34:49+00:00,15510233,openfisca/openfisca-france,11834997,fpagnoux,1794404,openfisca,branch,prod,user
10656,DeleteEvent,2017-11-07 20:49:56+00:00,83072729,CartoDB/cartoframes,1041056,andy-esch,1799254,CartoDB,branch,typo-fix,user
10669,DeleteEvent,2016-08-26 19:05:51+00:00,42003954,codacy/python-codacy-coverage,1999050,pedrorijo91,1834093,codacy,branch,fix_tests,user
10670,DeleteEvent,2018-05-22 08:19:39+00:00,89354592,Blazemeter/apiritif,2026469,undera,1841717,Blazemeter,branch,tran_log_alternative,user
10687,DeleteEvent,2017-09-12 17:45:26+00:00,94459321,AllenInstitute/argschema,782341,fcollman,1848392,AllenInstitute,branch,circleci_mergefix,user
10704,DeleteEvent,2017-12-05 14:57:02+00:00,10221096,algolia/algoliasearch-client-python,5895601,ercolanelli-leo,2034458,algolia,branch,feat/no-analytis-disjunctive,user
10953,DeleteEvent,2016-12-03 06:54:20+00:00,70260962,Tubular/sparkly,1926182,drudim,2808498,Tubular,branch,squashed_master,user
10956,DeleteEvent,2017-02-13 10:03:35+00:00,70260962,Tubular/sparkly,1926182,drudim,2808498,Tubular,branch,feature/spark-2.x-support,user
11091,DeleteEvent,2017-08-10 01:35:10+00:00,16316451,GoogleCloudPlatform/google-cloud-python,242750,tseaver,2810941,GoogleCloudPlatform,branch,spanner-systest-txn_read_abort,user
11145,DeleteEvent,2018-07-27 17:55:45+00:00,16316451,GoogleCloudPlatform/google-cloud-python,242750,tseaver,2810941,GoogleCloudPlatform,branch,5695-bigtable-unflake-test_list_instances,user
11159,DeleteEvent,2018-02-27 21:46:49+00:00,11852493,GoogleCloudPlatform/compute-image-packages,4564273,zmarano,2810941,GoogleCloudPlatform,tag,20180227,user
11803,DeleteEvent,2017-03-09 01:45:06+00:00,49976939,learningequality/kolibri,2367265,indirectlylit,3926525,learningequality,branch,instant,user
11879,DeleteEvent,2018-08-14 14:58:40+00:00,49976939,learningequality/kolibri,374612,benjaoming,3926525,learningequality,branch,pyup-update-tox-3.0.0-to-3.1.3,user
11900,DeleteEvent,2017-07-10 21:28:19+00:00,17720373,crate/crash,23469,nslater,4048232,crate,branch,nomi/fix-develop,user
