,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url,partition,commit_list
248,PullRequestEvent,2015-12-21 10:47:59+00:00,44054354,dabeaz/curio,350836,dabeaz,,,52753647,,Syntax highlight sample code,closed,False,23,"![screenshot_120515_105937_pm](https://cloud.githubusercontent.com/assets/1329716/11607673/e5deccac-9ba3-11e5-8ecc-04ead9b4f2eb.jpg)
",https://api.github.com/repos/dabeaz/curio/issues/23,2015-12-21T10:47:58Z,2015-12-21T10:47:58Z,2015-12-21T10:47:58Z,1,6,2,1,[],[],[],[],dabeaz,350836.0,User,False,[],https://github.com/dabeaz/curio/pull/23.patch,https://api.github.com/repos/dabeaz/curio/pulls/23/commits,109,['432bebe1ad17ab5d458963df0a64b1b90c60c801']
260,PullRequestEvent,2016-08-08 23:29:03+00:00,6662075,joke2k/faker,10036256,delneg,,,80539164,,Updated faker/providers/address/fi_FI/__init__.py,open,False,377,Fixed utf8 coding issue with correct # -*- coding: utf-8 -*-,https://api.github.com/repos/joke2k/faker/issues/377,,,2016-08-08T23:29:03Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/joke2k/faker/pull/377.patch,https://api.github.com/repos/joke2k/faker/pulls/377/commits,109,['56db4f66bf5d77e8685b91c4b778eb15f35533b8']
342,PullRequestEvent,2016-11-27 02:00:05+00:00,33614304,nvbn/thefuck,6473925,josephfrazier,,,95389293,,bash: fix parsing of command substitution,open,False,580,"This addresses bad corrections like the following (note the position of the `-p` flag):

```bash
thefuck 'git log $(git ls-files thefuck | grep python_command) -p'
git log $(git ls-files thefuck | grep -p python_command) [enter/↑/↓/ctrl+c]
```

After the changes in this PR, the above command looks like this instead:

```bash
thefuck 'git log $(git ls-files thefuck | grep python_command) -p'
git log -p $(git ls-files thefuck | grep python_command) [enter/↑/↓/ctrl+c]
```

This is done by using [`bashlex`](https://github.com/idank/bashlex) to parse bash, rather than `shlex`. `bashlex` does have a few [limitations](https://github.com/idank/bashlex#limitations), so `shlex` is still used as a fallback in case `bashlex` fails.",https://api.github.com/repos/nvbn/thefuck/issues/580,,,2016-11-27T02:00:05Z,6,32,3,4,[],[],[],[],,,,,[],https://github.com/nvbn/thefuck/pull/580.patch,https://api.github.com/repos/nvbn/thefuck/pulls/580/commits,109,"['892e8a8e65a0352cc0ad0a352d5d0c431f77cf0d', 'ca44ee064056642fa62ec15753c825b856c8e932', 'dbedcc7aa6a6a1df1b6ea3775c1a7bac5f8fbdc8', '4f87141f0c1b3c7848460fafa34b721dfe999d01', '385746850ea9ebd12eb98973cc959552a3c21d31', '4ae32cf4ee8cc69d73930f4565c55097cb1f5ce2']"
377,PullRequestEvent,2018-06-20 16:51:37+00:00,93895525,aforren1/toon,4573394,aforren1,,,196173231,MDExOlB1bGxSZXF1ZXN0MTk2MTczMjMx,"Non-context manager MultiprocessInput, fix logic in worker",closed,False,58,I *think* this'll protect us from some of the nastier exits (e.g. when something goes wrong with PyQt5)...,https://api.github.com/repos/aforren1/toon/issues/58,2018-06-20T16:51:37Z,2018-06-20T16:51:37Z,2018-06-20T16:51:37Z,7,75,52,5,OWNER,[],[],[],aforren1,4573394.0,User,False,[],https://github.com/aforren1/toon/pull/58.patch,https://api.github.com/repos/aforren1/toon/pulls/58/commits,109,"['94f8ea57a0a8ede152c50b8efc1f4a52d30a6704', '318576fd47e35f9ebb54271afb0395f54d0eb26b', 'fe324ed73612a41d2626994607f6fd614aef5669', 'bec6150e0ce97b5d494fdeb136c6800866437321', '519b6f11644e199e5c61e11f9c7af09f7d81cb3d', '0a35368e1456f5d4067d43e1cd91a5089ca10cea', '66f89585f1f6edd39e4ce004d64936b8e1426a37']"
378,PullRequestEvent,2016-07-04 01:24:43+00:00,45852176,arose/nglview,4451957,hainm,,,76104097,,fix opacity sync + other stuff (will update title),open,False,344,,https://api.github.com/repos/arose/nglview/issues/344,,,2016-07-04T01:24:42Z,1,4,4,1,[],[],[],[],,,,,[],https://github.com/arose/nglview/pull/344.patch,https://api.github.com/repos/arose/nglview/pulls/344/commits,109,"['191df793f47b4bd40392287d1395ca02d1c065f1', '733f2063dddee7c03de02163ca64a41b87aee8b3', '8cab3404c627723698abf837fe30be71d7730039', 'ca29a8cea12e29f41035f654ad70ba5d5290e277', 'c52ee126b7714f9c9441459939da6eccf91e5266', 'a45609a2b11fa3f232ed493747627ca862bbdad1', '9e870fa28ac7550d6ea96913f641d195f6553b0d', '9e2ab15c0ad93fff8862f7837251a3b18f510584']"
383,PullRequestEvent,2016-06-13 18:18:16+00:00,45852176,arose/nglview,4451957,hainm,,,73521408,,WIP: Fixes & tweaks,closed,False,264,going through the test notebooks now... please wait,https://api.github.com/repos/arose/nglview/issues/264,2016-06-13T18:18:16Z,2016-06-13T18:18:16Z,2016-06-13T18:18:16Z,4,574,1702,49,[],[],[],[],hainm,4451957.0,User,False,[],https://github.com/arose/nglview/pull/264.patch,https://api.github.com/repos/arose/nglview/pulls/264/commits,109,"['06d0c0ad1a80f12a22cc850da4485528e486060b', '5b985af6f79287c81f5b0ded25e0ab56f98e61a3', '970268d5ae2d338762009c0d73e75c851a3663b4', '03c405301cfaa4ff9b2aab2589e13d00849865e7']"
387,PullRequestEvent,2016-05-05 14:52:30+00:00,45852176,arose/nglview,4451957,hainm,,,69016243,,change orientation_str (Unicode) to orientation (List of List),closed,False,110,"and we can link two camera two.

Still lagging but I think it's ok for now.",https://api.github.com/repos/arose/nglview/issues/110,2016-05-05T14:52:30Z,2016-05-05T14:52:30Z,2016-05-05T14:52:30Z,2,129,16,4,[],[],[],[],hainm,4451957.0,User,False,[],https://github.com/arose/nglview/pull/110.patch,https://api.github.com/repos/arose/nglview/pulls/110/commits,109,"['9622004a63a369f3dd6c616d1ef27a6ce1befc22', '2a0fd36f1da9a85b60d71e8c702958af381e2d89']"
402,PullRequestEvent,2018-03-06 17:37:27+00:00,63429822,ericmjl/nxviz,16239342,pyup-bot,,,173230431,,Update setuptools to 38.5.2,open,False,275,"
There's a new version of [setuptools](https://pypi.python.org/pypi/setuptools) available.
You are currently using **38.5.1**. I have updated it to **38.5.2**



These links might come in handy:  <a href=""https://pypi.python.org/pypi/setuptools"">PyPI</a> | <a href=""https://pyup.io/changelogs/setuptools/"">Changelog</a> | <a href=""https://github.com/pypa/setuptools"">Repo</a> 



### Changelog
> 
>### 38.5.2

>-------

>* 1285: Fixed RuntimeError in pkg_resources.parse_requirements
>  on Python 3.7 (stemming from PEP 479).







*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",https://api.github.com/repos/ericmjl/nxviz/issues/275,,,2018-03-06T17:37:27Z,1,1,1,1,COLLABORATOR,[],[],[],,,,,[],https://github.com/ericmjl/nxviz/pull/275.patch,https://api.github.com/repos/ericmjl/nxviz/pulls/275/commits,109,['06ef805af029649e4cb4cbdc98ac12b035b0c1cf']
437,PullRequestEvent,2017-03-24 23:02:23+00:00,32309114,mbj4668/pyang,8874729,wlupton,,,77466601,,Use all parsed modules when creating the ns_uri dictionary,closed,False,247,"- Avoids crash when referencing a module not specified on the command line.

Please let me know if you'd like an example that demonstrates the problem.
",https://api.github.com/repos/mbj4668/pyang/issues/247,,2017-03-24T23:02:23Z,2017-03-24T23:02:23Z,2,4,2,1,[],"[{'login': 'llhotka', 'id': 381993, 'avatar_url': 'https://avatars2.githubusercontent.com/u/381993?v=3', 'gravatar_id': '', 'url': 'https://api.github.com/users/llhotka', 'html_url': 'https://github.com/llhotka', 'followers_url': 'https://api.github.com/users/llhotka/followers', 'following_url': 'https://api.github.com/users/llhotka/following{/other_user}', 'gists_url': 'https://api.github.com/users/llhotka/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/llhotka/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/llhotka/subscriptions', 'organizations_url': 'https://api.github.com/users/llhotka/orgs', 'repos_url': 'https://api.github.com/users/llhotka/repos', 'events_url': 'https://api.github.com/users/llhotka/events{/privacy}', 'received_events_url': 'https://api.github.com/users/llhotka/received_events', 'type': 'User', 'site_admin': False}]",[],[],,,,,[],https://github.com/mbj4668/pyang/pull/247.patch,https://api.github.com/repos/mbj4668/pyang/pulls/247/commits,109,"['33532aa4d9a94cf6c03189f49addb12f69dcb479', '4b51f71251c446df53be9b3478d25403a8adde29']"
460,PullRequestEvent,2018-01-18 16:38:52+00:00,96328821,r9y9/nnmnkwii,1220272,r9y9,,,163761936,,WIP: CI for Windows,open,False,68,,https://api.github.com/repos/r9y9/nnmnkwii/issues/68,,,2018-01-18T16:38:52Z,2,57,0,2,OWNER,[],[],[],,,,,[],https://github.com/r9y9/nnmnkwii/pull/68.patch,https://api.github.com/repos/r9y9/nnmnkwii/pulls/68/commits,109,"['5b99a5c4646d1ab9279420dcf7aace7de8aa2b24', '72a990d1a3ce1497122fd024364810ded368965a', 'ea3d626617246566a827f1e1a1f731c128802d03', '631af98c40d46f6315afcfccfb67d9a21143128e', 'ab43e9de16c7480ae14652336537c38eb6f7bb8f', '1e04665783431b22e77de0a28139e31fcc47cab6']"
466,PullRequestEvent,2016-09-08 15:48:02+00:00,22937749,rasbt/mlxtend,5618407,rasbt,,,84501499,,ExhaustiveFeatureSelection Estimator,closed,False,96,,https://api.github.com/repos/rasbt/mlxtend/issues/96,2016-09-08T15:48:01Z,2016-09-08T15:48:01Z,2016-09-08T15:48:01Z,2,1908,13,15,[],[],[],[],rasbt,5618407.0,User,False,[],https://github.com/rasbt/mlxtend/pull/96.patch,https://api.github.com/repos/rasbt/mlxtend/pulls/96/commits,109,"['2c806c951e336d01de9c220a94ee34f2efd8666d', '61dfd93e8e2640379675510893c491ea82a61b61']"
488,PullRequestEvent,2017-05-08 18:31:06+00:00,3502340,Anorov/PySocks,2776327,aww-goog,,,119506721,,Update socks.py,open,False,78,"Fix a few typos and make a few style adjustments early in the file for better PEP-8 compliance. If this is still being maintained, I'll send additional requests covering the rest of the file.",https://api.github.com/repos/Anorov/PySocks/issues/78,,,2017-05-08T18:31:05Z,1,27,28,1,[],[],[],[],,,,,[],https://github.com/Anorov/PySocks/pull/78.patch,https://api.github.com/repos/Anorov/PySocks/pulls/78/commits,109,['bcf49252efc1c93d44636ccaa43f131cf26d07be']
493,PullRequestEvent,2017-11-15 19:34:06+00:00,18342888,CleanCut/green,5838512,CleanCut,,,152233759,,Unconditionally cleanup temp folder in poolRunner,closed,False,173,"Hi Nathan, 
because of a conditional branch the temporary directories that a `poolRunner` call creates are not properly created in Python 3. When running tests several times, the `/tmp` (or equivalent) directory can become cluttered very quickly. I removed the `if` branching so that the temporary folder is always removed.",https://api.github.com/repos/CleanCut/green/issues/173,2017-11-15T19:34:05Z,2017-11-15T19:34:05Z,2017-11-15T19:34:05Z,2,2,1,1,CONTRIBUTOR,[],[],[],CleanCut,5838512.0,User,False,[],https://github.com/CleanCut/green/pull/173.patch,https://api.github.com/repos/CleanCut/green/pulls/173/commits,109,"['185b52653ba3ba8bc874519bb835f1edc148d077', '653dd43d62dfe2e37fdeca45516395de8fb87a93']"
498,PullRequestEvent,2018-07-03 02:23:13+00:00,80464421,Erotemic/ubelt,3186211,Erotemic,,,198833324,MDExOlB1bGxSZXF1ZXN0MTk4ODMzMzI0,Fix bug. NoParam truth is now Falsey,open,False,29,needs whats new,https://api.github.com/repos/Erotemic/ubelt/issues/29,,,2018-07-03T02:23:13Z,1,7,2,1,OWNER,[],[],[],,,,,[],https://github.com/Erotemic/ubelt/pull/29.patch,https://api.github.com/repos/Erotemic/ubelt/pulls/29/commits,109,"['c6cdc321ec84b9d4f0fff195bb12c6fc18a76bac', '0702b92861645b3747afbb85240ce0a7a474bd56', '41c31e9c0c7d2bc32bb6a2386f7c55bd34ee6037']"
543,PullRequestEvent,2017-06-05 15:20:34+00:00,4871879,cocagne/txdbus,730811,hobarrera,,,92891607,,Support for sending and receiving UNIX_FDs,closed,False,42,"Hello,

First things first: thanks for sharing txdbus.

I've been exploring bluetooth programming on Linux, which from an application standpoint is mostly done over dbus, as far as I can tell. Being very familiar with Twisted, it was great finding txdbus.

One of the challenges I found was the need to receive UNIX_FDs as arguments to methods implemented in my code as in `NewConnection` below:

```
_iface = interface.DBusInterface(
    'org.bluez.Profile1',
    interface.Method('NewConnection', arguments='oha{sv}', returns=''),
    interface.Method('RequestDisconnection', arguments='o', returns=''),
    interface.Method('Release', arguments='', returns=''),
    interface.Method('Cancel', arguments='', returns=''),
)
```

I found it odd for a process to send/receive an open FD over IPC/RPC mechanisms, but later found it not only useful but, at least, supported over UNIX domain socket transports. Interesting concept!

Then I did two things:
* I lighly studied the dbus spec at https://dbus.freedesktop.org/doc/dbus-specification.html.
* I found out that Twisted supports sending/receiving FDs on POSIX platforms via https://twistedmatrix.com/documents/current/api/twisted.internet.interfaces.IFileDescriptorReceiver.html

After that I set out to study txdbus code and came up with this first take. Highlights:
* It's delivering the UNIX_FD argument as an integer. Motive: the FD may represent an open file, socket, pipe, etc. It is up to the callee to know that and to optionally build a Python object from that.
* Clearly the other half is missing, supporting ```callRemote``` with UNIX_FD type specs and arguments.
* It probably needs a way of activating/deactivating UNIX_FD support in the authenticator - IIUC, dbus transports can be non-UNIX domain sockets over which, as far as I can tell, such capability is not supported - this take is hardcoding such support in ```ClientAuthenticator```.
* I believe that the ```self._receivedFDs``` needs to be reset after processing in ```rawDBusMessageReceived``` in the ```BasicDBusProtocol``` implementation.
* Three tests are failing for now: two related to authentication and one related to message parsing. I'll propose handling these once the items above are addressed.
* It is working for me in prototype code that gets an FD to an RFCOMM bluetooth socket with which I can send/receive data pretty much like a TCP STREAM oriented socket.

I'm looking for review and feedback, in particular regarding authentication -- not sure what's a client vs. a server and whether UNIX_FD support should automatically depend on transport or not -- and, of course, on the general approach at the code I'm sharing.

I have a few ideas on how to go about the other half but will standby on feedback.

Thanks in advance for any input.
Cheers.

PS: This starts addressing issue #24 even though for the reasons stated above, it is not delivering file objects.",https://api.github.com/repos/cocagne/txdbus/issues/42,2017-06-05T15:20:33Z,2017-06-05T15:20:33Z,2017-06-05T15:20:33Z,26,435,68,13,[],[],[],[],hobarrera,730811.0,User,False,[],https://github.com/cocagne/txdbus/pull/42.patch,https://api.github.com/repos/cocagne/txdbus/pulls/42/commits,109,"['08a6c170daa79e74ba538c928e183f441a0fb441', '82e0529c653e97d547c4d5463c436dc9113097c5', '8b654f8484abc58e9bee2bca75395859559bbc4d', '08d6c4414d72b5431d5a50013058f325f38d7b1c', '779af2b5a1de368d671759e834e0cfb367f7b404', 'c4da21663b4f21ea05a7e8c46db2c760a52f5d10', '7fb638d7ef3409052e8a3eb936d6b64c825aa341', '99a13521b31f4cba410d429b6211d1dd6b006188', 'ba547cccde08420dfcb4f811b56cf2df8cda3cce', '462b9d0e2533c986d1571d7846ffa4dcc959f620', 'e7a67280aab1d3e17fe06d23dd94a7407c0a5040', 'e9f6e5b317ef60969b41e7c91ead56699cf6b8c2', '71aca7c7982e5a959b2648e820fcfe9f30672aa1', 'ac11f76cccf4ab63ab3a8cc6c597121dac8afd9f', '029b160e2732239f9fcd47fd80e386881fd97de3', '78bacbd82a409bf145c0ddd53c38e9ad91c15ebb', '5c0bdaa2ac155b5b904bbfc479c345f128550d02', '93a5ad5ea652c6e39476545c5e03f7939f211659', 'd8f5176aa046fafe7c0f543685344dd2ccc32705', 'd5f45cdef3872d03d555f9906ca3bdc8b48e307e', '38761e08a25a2788857fc0fe84a7adbab0d1dc5a', '85ec4017f31c6cbcec5357f09198512f44675b61', '2d91d7c9029bb7fea82fbfb4373f2380ce736504', '8230acfb727963602e9936556d1b1412ec06327e', '260573473e7a75bf78fd4a832b78b47813288bc8', 'acb0bae7eca063c5fcf3af9c2a6da8dde2f605ac']"
552,PullRequestEvent,2018-05-19 17:31:32+00:00,16331291,davisking/dlib,16985062,daVincere,,,188212870,,Modified README.txt at imglab module with README.md,closed,False,1307,"This pull request
1. Modified the README file for imglab module for better readability.
2. Added a section regarding adding parts to objects as I found many having the same issue when training their own model.",https://api.github.com/repos/davisking/dlib/issues/1307,,2018-05-19T17:31:31Z,2018-05-19T17:31:31Z,2,72,40,2,NONE,[],[],[],,,,,[],https://github.com/davisking/dlib/pull/1307.patch,https://api.github.com/repos/davisking/dlib/pulls/1307/commits,109,[]
