,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url,partition,commit_list
121,PullRequestEvent,2017-03-20 17:25:21+00:00,72066935,cs01/gdbgui,5715368,cs01,,,111606721,,"try to use gevent or eventlet, but fail back to threading",open,False,54,,https://api.github.com/repos/cs01/gdbgui/issues/54,,,2017-03-20T17:25:21Z,1,13,9,5,[],[],[],[],,,,,[],https://github.com/cs01/gdbgui/pull/54.patch,https://api.github.com/repos/cs01/gdbgui/pulls/54/commits,163,['f64fc1b905e2c740a7260a2b933ab896351afe5c']
217,PullRequestEvent,2018-08-21 09:47:01+00:00,6007295,fxsjy/jieba,29427209,nnl93,,,209767847,MDExOlB1bGxSZXF1ZXN0MjA5NzY3ODQ3,Update test_userdict.py,open,False,662,,https://api.github.com/repos/fxsjy/jieba/issues/662,,,2018-08-21T09:47:01Z,1,2,1,1,NONE,[],[],[],,,,,[],https://github.com/fxsjy/jieba/pull/662.patch,https://api.github.com/repos/fxsjy/jieba/pulls/662/commits,163,['398db308ed15fe0198de7399b23ad0f15aa75120']
241,PullRequestEvent,2016-06-13 22:34:33+00:00,1258258,gotcha/ipdb,3126246,ngoldbaum,,,73654232,,adapt to API change in IPython 5.0. closes #100,open,False,101,This seems to fix the brokenness I reported in #100.,https://api.github.com/repos/gotcha/ipdb/issues/101,,,2016-06-13T22:34:33Z,1,6,2,1,[],[],[],[],,,,,[],https://github.com/gotcha/ipdb/pull/101.patch,https://api.github.com/repos/gotcha/ipdb/pulls/101/commits,163,['ad62e6ee4dda7f4aebc072d3a5bfd3f21c987640']
251,PullRequestEvent,2017-04-25 09:51:31+00:00,65468547,jd/tenacity,527101,heri16,,,117444603,,Wrap callable into coroutine in AsyncRetrying,open,False,67,"In the situation of having legacy libraries within an asyncio stack, it is more convenient for `AsyncRetrying` to check that a coroutine is passed in to avoid silly `object not iterable` errors.",https://api.github.com/repos/jd/tenacity/issues/67,,,2017-04-25T09:51:31Z,1,2,0,1,[],[],[],[],,,,,[],https://github.com/jd/tenacity/pull/67.patch,https://api.github.com/repos/jd/tenacity/pulls/67/commits,163,['7b3af616f1ebe324697b9eb0c0adc6697d13e68f']
273,PullRequestEvent,2015-03-30 21:53:49+00:00,4946406,mher/flower,3430018,getupcloud,,,32271545,,Enable WebSocket CORS,open,False,360,"This commit allows flower to run websocket server listening on a different port than http does, from a client point of view.

This scenario is found when running flower from inside [OpenShift](github.com/openshift/origin-server), where websocket conections are expected on port 8000 instead 80. This causes `tornado.websocket.WebSocketHandler` to fail because method `check_origin`'s default behavior is to allow connections only for matching `Host` and `Origin` HTTP headers.

One can now explicitly specify what are the accepted hosts for websocket connections through option `ws_allowed_hosts`:

    $ flower --ws_allowed_hosts=http://flower-caruccio.getup.io",https://api.github.com/repos/mher/flower/issues/360,,,2015-03-30T21:53:48Z,1,61,17,14,[],[],[],[],,,,,[],https://github.com/mher/flower/pull/360.patch,https://api.github.com/repos/mher/flower/pulls/360/commits,163,['983124bc83988374fe6e778e9d63ea7b05e285bb']
274,PullRequestEvent,2015-04-12 00:47:02+00:00,4946406,mher/flower,352270,michaelhelmick,,,33112745,,Update AUTHORS,open,False,376,Adding myself to AUTHORS,https://api.github.com/repos/mher/flower/issues/376,,,2015-04-12T00:47:02Z,1,1,0,1,[],[],[],[],,,,,[],https://github.com/mher/flower/pull/376.patch,https://api.github.com/repos/mher/flower/pulls/376/commits,163,['1b43fe1281bbc46df1c4657d374b368e91050819']
286,PullRequestEvent,2015-04-20 09:08:03+00:00,17902915,miku/gluish,53705,miku,,,33646511,,Add Task for verifying an Environment variable is set,closed,False,7,Task for ensuring that an Environment variable exists. Similar to the Executable task in that it checks that the environment is properly set up.,https://api.github.com/repos/miku/gluish/issues/7,2015-04-20T09:08:03Z,2015-04-20T09:08:03Z,2015-04-20T09:08:03Z,1,16,0,1,[],[],[],[],miku,53705.0,User,False,[],https://github.com/miku/gluish/pull/7.patch,https://api.github.com/repos/miku/gluish/pulls/7/commits,163,['bd13001226b6cb11da228e059d9e74359ea6f91a']
331,PullRequestEvent,2017-06-21 15:00:03+00:00,82588597,youfou/wxpy,4764103,bobolau,,,126786145,,add letschat API,open,False,92,add letschat API as wxpy's extension,https://api.github.com/repos/youfou/wxpy/issues/92,,,2017-06-21T15:00:02Z,1,486,2,4,[],[],[],[],,,,,[],https://github.com/youfou/wxpy/pull/92.patch,https://api.github.com/repos/youfou/wxpy/pulls/92/commits,163,['ffd97f86f158407d2ef442f986e7da9e6dfd137a']
341,PullRequestEvent,2015-08-17 21:15:13+00:00,11737385,Dav1dde/glad,255721,Dav1dde,,,42632960,,cmake: add support for options,closed,False,27,"This change allows source generation options to be configurable through CMake. For example, if an OpenGL 3.2 core profile was desired:
```
set(GLAD_PROFILE ""core"" CACHE INTERNAL ""OpenGL profile"")
set(GLAD_API ""gl=3.2"" CACHE INTERNAL ""API type/version pairs, like \""gl=3.2,gles=\"", no version means latest"")
add_subdirectory(""${PROJECT_SOURCE_DIR}/dependencies/glad"")
```",https://api.github.com/repos/Dav1dde/glad/issues/27,2015-08-17T21:15:13Z,2015-08-17T21:15:13Z,2015-08-17T21:15:13Z,1,55,15,1,[],[],[],[],Dav1dde,255721.0,User,False,[],https://github.com/Dav1dde/glad/pull/27.patch,https://api.github.com/repos/Dav1dde/glad/pulls/27/commits,163,['27f7a6fbc1bce4e6320582e99c82e23d04b7be99']
349,PullRequestEvent,2015-01-09 08:13:01+00:00,20857415,Kuniwak/vint,1124024,Kuniwak,,,27085234,,Make violation description kindly,closed,False,98,,https://api.github.com/repos/Kuniwak/vint/issues/98,2015-01-09T08:13:01Z,2015-01-09T08:13:01Z,2015-01-09T08:13:01Z,1,23,4,2,[],[],[],[],Kuniwak,1124024.0,User,False,[],https://github.com/Kuniwak/vint/pull/98.patch,https://api.github.com/repos/Kuniwak/vint/pulls/98/commits,163,['655560735c50ebb3637cb6b99536c55a9bb5cfaa']
353,PullRequestEvent,2015-06-04 13:11:59+00:00,13303522,MrLeeh/pyads,4641542,MrLeeh,,,36932379,,Merge branch Revision,closed,False,2,* Sphinx documentation support,https://api.github.com/repos/MrLeeh/pyads/issues/2,2015-06-04T13:11:58Z,2015-06-04T13:11:58Z,2015-06-04T13:11:58Z,10,19048,311,65,[],[],[],[],MrLeeh,4641542.0,User,False,[],https://github.com/MrLeeh/pyads/pull/2.patch,https://api.github.com/repos/MrLeeh/pyads/pulls/2/commits,163,"['ba494e57b1ab28c426c589960948cab00d94430a', '69147d367b53e2738c9df1de37d94646caeeda3e', 'ec6050396f2824f0ae98f46c2d0db1bc7e130c58', '792aeadcef15427ea3e3bc1f98b6eb35ebd5c58e', 'ee4036be06318150d2caacf8ee7a400c34e7476d', 'c6dde27fe66b08889486a16175c4840d58a78351', 'e3febcfd5ea72cc2e7464638a952a0d600caf6db', '6f3c962da39f6b2f15bf8c3599d53e37e1e1b82b', 'ce3cdd98a84b658230640fe55ff91fd6265f89a8', 'eb55c8f5d747383862329520f8503c59ac151843']"
355,PullRequestEvent,2015-02-17 22:25:50+00:00,18305821,Trii/NoseGAE,638073,Trii,,,29483707,,Module support,open,False,26,"Intended to be used like this, passing a comma delimited list of yaml files.
I copied the modules example repo from https://github.com/GoogleCloudPlatform/appengine-modules-helloworld-python as a jumpoff.
```sh
virtualenv venv
source venv/bin/activate
pip install webtest
python setup.py develop
cd support/modules_example
nosetests --with-gae \
   --gae-lib-root=path/to/sdk/google_appengine \
   --gae-application='app.yaml,mobile_frontend.yaml,static_backend.yaml,dispatch.yaml'
```",https://api.github.com/repos/Trii/NoseGAE/issues/26,,,2015-02-17T22:25:50Z,4,544,6,16,[],[],[],[],,,,,[],https://github.com/Trii/NoseGAE/pull/26.patch,https://api.github.com/repos/Trii/NoseGAE/pulls/26/commits,163,"['bcf9f384d355480f39182141880e634de4b9fc45', '479fb227fe02869c096367c428fd190e526aae76', 'dc0bd0daa6dda0444886e6e79e2f710ab1412339', '17d4692749c6c66961461374edd4e3573a2a02d1']"
359,PullRequestEvent,2017-06-26 01:00:51+00:00,93703838,ahawker/ulid,178002,ahawker,,,127385098,,Fix copy pasta bug in from_randomness tests.,closed,False,21,Fixes #16.,https://api.github.com/repos/ahawker/ulid/issues/21,2017-06-26T01:00:51Z,2017-06-26T01:00:51Z,2017-06-26T01:00:51Z,1,2,2,1,[],[],[],[],ahawker,178002.0,User,False,[],https://github.com/ahawker/ulid/pull/21.patch,https://api.github.com/repos/ahawker/ulid/pulls/21/commits,163,['0f0e534bed669e0fc3cfe1a69c9c43d8fe731bc8']
393,PullRequestEvent,2018-04-23 14:08:06+00:00,80298238,bndr/pycycle,1946952,fzhcary,,,183446602,,display the node when the cycle only contain one node,open,False,7,,https://api.github.com/repos/bndr/pycycle/issues/7,,,2018-04-23T14:08:06Z,1,8,3,2,NONE,[],[],[],,,,,[],https://github.com/bndr/pycycle/pull/7.patch,https://api.github.com/repos/bndr/pycycle/pulls/7/commits,163,['44cd59843259cecc1b6f811c157733c5fcad16bd']
401,PullRequestEvent,2016-06-16 14:33:37+00:00,44054354,dabeaz/curio,350836,dabeaz,,,74035856,,Convert readthedocs links for their .org -> .io migration for hosted projects,closed,False,65,"As per [their blog post of the 27th April](https://blog.readthedocs.com/securing-subdomains/) ‘Securing subdomains’:

> Starting today, Read the Docs will start hosting projects from subdomains on the domain readthedocs.io, instead of on readthedocs.org. This change addresses some security concerns around site cookies while hosting user generated data on the same domain as our dashboard.

Test Plan: Manually visited all the links I’ve modified.",https://api.github.com/repos/dabeaz/curio/issues/65,2016-06-16T14:33:36Z,2016-06-16T14:33:36Z,2016-06-16T14:33:36Z,1,4,4,2,[],[],[],[],dabeaz,350836.0,User,False,[],https://github.com/dabeaz/curio/pull/65.patch,https://api.github.com/repos/dabeaz/curio/pulls/65/commits,163,['f9b10e433e8ab0489f08c1165977b87a5f383487']
420,PullRequestEvent,2016-11-08 16:43:14+00:00,5021892,hgrecco/pint,4983176,kkremitzki,,,92814615,,Add support for capital E scientific notation,open,False,453,See #390 ,https://api.github.com/repos/hgrecco/pint/issues/453,,,2016-11-08T16:43:13Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/hgrecco/pint/pull/453.patch,https://api.github.com/repos/hgrecco/pint/pulls/453/commits,163,['f250ba18eacf0508fa5c9e8480804abcc32b6499']
435,PullRequestEvent,2017-07-29 03:22:00+00:00,31530350,jingw/pyhdfs,2019426,jingw,,,84604303,,Let pyhdfs can visit HDFS in kerberos environment,closed,False,7,"When HDFS need kerberos authentication,ur pyhds.py cannot visit HDFS.
So maybe u should add authentication information in ur pyhdfs.py.
In fact, it will call request module when python visit HDFS, so add authentication information at here.
",https://api.github.com/repos/jingw/pyhdfs/issues/7,,2017-07-29T03:21:59Z,2017-07-29T03:21:59Z,1,3,2,1,[],[],[],[],,,,,[],https://github.com/jingw/pyhdfs/pull/7.patch,https://api.github.com/repos/jingw/pyhdfs/pulls/7/commits,163,['eb0e134b46dd84562165b5268360161eab8921fa']
436,PullRequestEvent,2015-12-01 04:03:34+00:00,6662075,joke2k/faker,89607,fcurella,,,52213744,,fix tests module import,open,False,305,,https://api.github.com/repos/joke2k/faker/issues/305,,,2015-12-01T04:03:33Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/joke2k/faker/pull/305.patch,https://api.github.com/repos/joke2k/faker/pulls/305/commits,163,[]
451,PullRequestEvent,2017-10-23 17:47:18+00:00,6662075,joke2k/faker,3495730,herdingbats,,,148196530,,Added the ability to create college majors,open,False,637,"I needed my fake data to include field of study, so I made a module for it. It's a bit idiosyncratic (the list of fields comes from the University of Chicago) but it's a start. ",https://api.github.com/repos/joke2k/faker/issues/637,,,2017-10-23T17:47:18Z,2,77,0,2,NONE,[],[],[],,,,,[],https://github.com/joke2k/faker/pull/637.patch,https://api.github.com/repos/joke2k/faker/pulls/637/commits,163,"['2a62409b208991d5818065b1d74075c8ae13da2a', '56f88de3e357095ba21a179accd4d56ab6701021']"
452,PullRequestEvent,2017-11-27 17:37:07+00:00,6662075,joke2k/faker,89607,fcurella,,,151226277,,added iban provider,closed,False,647,"### What does this changes

see #643 
added a provider for fake iban/bban data.
the iban/bban codes are valid in term of checksum, but they do not hold valid bank identifiers or account numbers.
IBAN format was taken from wikipedia https://en.wikipedia.org/wiki/International_Bank_Account_Number

country support is far from complete, but can be extended easily
",https://api.github.com/repos/joke2k/faker/issues/647,2017-11-27T17:37:06Z,2017-11-27T17:37:06Z,2017-11-27T17:37:06Z,6,67,0,7,NONE,[],[],[],fcurella,89607.0,User,False,[],https://github.com/joke2k/faker/pull/647.patch,https://api.github.com/repos/joke2k/faker/pulls/647/commits,163,"['1c06fdd10a865efb002ade9c61c5bc9f898bad1d', 'df5ee6b92e0a28f2936438e2761b387bf81d9afc', '565ff010e463d5b705e86333141bd33860a80f64', '5b0e7294df2242e884cc93fc62a6b24124481003', 'e60615a8883ee8c494900dbff578192e79887a80', '3a9b2215bbccc4ee81ec2484165d2ea6f3dd43d6']"
458,PullRequestEvent,2017-06-26 19:41:31+00:00,6662075,joke2k/faker,89607,fcurella,,,127544231,,from __future__ import print_function ;-),closed,False,543,,https://api.github.com/repos/joke2k/faker/issues/543,2017-06-26T19:41:31Z,2017-06-26T19:41:31Z,2017-06-26T19:41:31Z,1,6,6,1,[],[],[],[],fcurella,89607.0,User,False,[],https://github.com/joke2k/faker/pull/543.patch,https://api.github.com/repos/joke2k/faker/pulls/543/commits,163,['27428d8d0538e0918ffd36f808aad143b8fbcf19']
471,PullRequestEvent,2015-08-15 00:43:28+00:00,4576441,kbandla/dpkt,5916357,sunhao2014,,,42510043,,Fix #199: ImportError: No module named test.,open,False,213,Since we never use the @duration decorator in the project. Just simply remove the duration decorator and related test to solve the issue.,https://api.github.com/repos/kbandla/dpkt/issues/213,,,2015-08-15T00:43:28Z,1,0,38,1,[],[],[],[],,,,,[],https://github.com/kbandla/dpkt/pull/213.patch,https://api.github.com/repos/kbandla/dpkt/pulls/213/commits,163,"['e31ad6237469553392c1f14d715ccfb9abf4c42b', 'ab48a880ff68909f3485c06a9c95c4f90569b996']"
