,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url,partition,commit_list
391,PullRequestEvent,2018-02-20 12:04:15+00:00,93703838,ahawker/ulid,16239342,pyup-bot,,,169943583,,pyup.io:  Scheduled daily dependency update on monday,closed,False,103,"


## Updates
Here's a list of all the updates bundled in this pull request. I've added some links to make it easier for you to find all the information you need.
<table align=""center"">

<tr>
<td><b>pytest-mock</b></td>
<td align=""center"">1.6.3</td>
<td align=""center"">&raquo;</td>
<td align=""center"">1.7.0</td>
<td>
     <a href=""https://pypi.python.org/pypi/pytest-mock"">PyPI</a> | <a href=""https://pyup.io/changelogs/pytest-mock/"">Changelog</a> | <a href=""https://github.com/pytest-dev/pytest-mock/"">Repo</a> 

</td>

</tr>
</table>



## Changelogs


### pytest-mock 1.6.3 -> 1.7.0

>### 1.7.0

>-----

>**Incompatible change**

>* ``pytest-mock`` no longer supports Python 2.6 and Python 3.3, following the lead of
>  ``pytest`` and other projects in the community. Thanks `hugovk`_ for the PR (`96`_).

>**Packaging**

>* Fix ``mock`` requirement in Python 2. Thanks `ghisvail`_ for the report (`101`_).

>**Internal**

>* Some tests in ``pytest-mock``&#39;s suite are skipped if assertion rewriting is disabled (`102`_).

>.. _ghisvail: https://github.com/ghisvail
>.. _hugovk: https://github.com/hugovk
>.. _96: https://github.com/pytest-dev/pytest-mock/pull/96
>.. _101: https://github.com/pytest-dev/pytest-mock/issues/101
>.. _102: https://github.com/pytest-dev/pytest-mock/issues/102










That's it for now!

Happy merging! 🤖
",https://api.github.com/repos/ahawker/ulid/issues/103,,2018-02-20T12:04:14Z,2018-02-20T12:04:14Z,1,1,1,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/ahawker/ulid/pull/103.patch,https://api.github.com/repos/ahawker/ulid/pulls/103/commits,320,['799a1d55defee70cfad361a47cdc2e3ebcdb3a69']
393,PullRequestEvent,2017-09-30 12:00:11+00:00,93703838,ahawker/ulid,16239342,pyup-bot,,,144026104,,pyup.io:  Scheduled daily dependency update on saturday,open,False,44,"


## Updates
Here's a list of all the updates bundled in this pull request. I've added some links to make it easier for you to find all the information you need.
<table align=""center"">

<tr>
<td><b>tox</b></td>
<td align=""center"">2.8.2</td>
<td align=""center"">&raquo;</td>
<td align=""center"">2.9.1</td>
<td>
     <a href=""https://pypi.python.org/pypi/tox"">PyPI</a> | <a href=""https://pyup.io/changelogs/tox/"">Changelog</a> | <a href=""https://tox.readthedocs.org/"">Docs</a> 

</td>

<tr>
<td><b>pylint</b></td>
<td align=""center"">1.7.2</td>
<td align=""center"">&raquo;</td>
<td align=""center"">1.7.4</td>
<td>
     <a href=""https://pypi.python.org/pypi/pylint"">PyPI</a> | <a href=""https://pyup.io/changelogs/pylint/"">Changelog</a> | <a href=""https://github.com/PyCQA/pylint"">Repo</a> 

</td>

</tr>
</table>



## Changelogs


### tox 2.8.2 -> 2.9.1

>### 2.9.1

>------------------

>Misc
>^^^^

>- integrated new release process and fixed changelog rendering for pypi.org -
>  by `obestwalter &lt;https://github.com/obestwalter&gt;`_.




>### 2.9



>### 2.9.0

>------------------

>Features
>^^^^^^^^

>- ``tox --version`` now shows information about all registered plugins - by
>  `obestwalter &lt;https://github.com/obestwalter&gt;`_
>  (`544 &lt;https://github.com/tox-dev/tox/issues/544&gt;`_)


>Bugfixes
>^^^^^^^^

>- ``skip_install`` overrides ``usedevelop`` (``usedevelop`` is an option to
>  choose the installation type if the package is installed and `skip_install`
>  determines if it should be installed at all) - by `ferdonline &lt;https://github.com/ferdonline&gt;`_
>  (`571 &lt;https://github.com/tox-dev/tox/issues/571&gt;`_)


>Misc
>^^^^

>- `635 &lt;https://github.com/tox-dev/tox/issues/635&gt;`_ inherit from correct exception -
>  by `obestwalter &lt;https://github.com/obestwalter&gt;`_
>  (`635 &lt;https://github.com/tox-dev/tox/issues/635&gt;`_).
>- spelling  and escape sequence fixes - by `scoop &lt;https://github.com/scoop&gt;`_
>  (`637 &lt;https://github.com/tox-dev/tox/issues/637&gt;`_ and
>  `638 &lt;https://github.com/tox-dev/tox/issues/638&gt;`_).
>- add a badge to show build status of documentation on readthedocs.io -
>  by `obestwalter &lt;https://github.com/obestwalter&gt;`_.


>Improved Documentation
>^^^^^^^^^^^^^^^^^^^^^^

>- add `towncrier &lt;https://github.com/hawkowl/towncrier&gt;`_ to allow adding
>  changelog entries with the pull requests without generating merge conflicts;
>  with this release notes are now grouped into four distinct collections:
>  `Features`, `Bugfixes`, `Improved Documentation` and `Deprecations and
>  Removals`. (`614 &lt;https://github.com/tox-dev/tox/issues/614&gt;`_)











That's it for now!

Happy merging! 🤖
",https://api.github.com/repos/ahawker/ulid/issues/44,,,2017-09-30T12:00:11Z,2,2,2,2,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/ahawker/ulid/pull/44.patch,https://api.github.com/repos/ahawker/ulid/pulls/44/commits,320,"['7a91d544c655cb8fd1492913fcc3f513b8159445', '0dbc6ab25a53cafedc9e5a8ec6e4818952fd4970']"
397,PullRequestEvent,2018-03-01 12:04:10+00:00,93703838,ahawker/ulid,16239342,pyup-bot,,,172218315,,pyup.io:  Scheduled daily dependency update on thursday,open,False,110,"


## Updates
Here's a list of all the updates bundled in this pull request. I've added some links to make it easier for you to find all the information you need.
<table align=""center"">

<tr>
<td><b>pytest-mock</b></td>
<td align=""center"">1.7.0</td>
<td align=""center"">&raquo;</td>
<td align=""center"">1.7.1</td>
<td>
     <a href=""https://pypi.python.org/pypi/pytest-mock"">PyPI</a> | <a href=""https://pyup.io/changelogs/pytest-mock/"">Changelog</a> | <a href=""https://github.com/pytest-dev/pytest-mock/"">Repo</a> 

</td>

</tr>
</table>



## Changelogs


### pytest-mock 1.7.0 -> 1.7.1

>### 1.7.1

>-----

>* Fix ``setup.py`` to correctly read the ``README.rst``. Thanks `ghisvail`_ for the fix (`107`_).

>.. _107: https://github.com/pytest-dev/pytest-mock/issues/107










That's it for now!

Happy merging! 🤖
",https://api.github.com/repos/ahawker/ulid/issues/110,,,2018-03-01T12:04:10Z,1,1,1,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/ahawker/ulid/pull/110.patch,https://api.github.com/repos/ahawker/ulid/pulls/110/commits,320,['5ff5c5fe20fb86902789a6612b2df5c71e613bd9']
404,PullRequestEvent,2017-05-24 09:00:40+00:00,32288304,aleaxit/gmpy,26143579,vinklein,,,122177508,,add type checkers in gmpy.pxd,open,False,140,"- add some tests in cython test suite
- Fix a bug, causing runtest.py to crash
if called from test_cython directory

related to issue #139 ",https://api.github.com/repos/aleaxit/gmpy/issues/140,,,2017-05-24T09:00:40Z,1,22,1,3,[],[],[],[],,,,,[],https://github.com/aleaxit/gmpy/pull/140.patch,https://api.github.com/repos/aleaxit/gmpy/pulls/140/commits,320,"['d80fadb6cc8fe5c88083a251159f8d5e3779cf80', 'b1331cfe7734e419364e7d57e3d058c3239ec58c', '200870ea97c35f01bf12ae41b3223c10d9f909b8']"
406,PullRequestEvent,2017-06-06 19:56:11+00:00,32288304,aleaxit/gmpy,25541820,sonderlain,,,124274639,,Change --prefix to --shared in the README,open,False,145,"According to [this](https://github.com/aleaxit/gmpy/blob/c9e086e16d040d86a955900e4cd7593dadfab3f1/setup.py#L208) it's the ""--shared"" parameter what counts, not ""--prefix"". 
At least that was the reason I wasn't able to install the package.",https://api.github.com/repos/aleaxit/gmpy/issues/145,,,2017-06-06T19:56:10Z,1,3,3,1,[],[],[],[],,,,,[],https://github.com/aleaxit/gmpy/pull/145.patch,https://api.github.com/repos/aleaxit/gmpy/pulls/145/commits,320,['10db1ee448babf24277faa0a36d51e582414f814']
431,PullRequestEvent,2017-09-30 21:38:20+00:00,10074815,berdario/pew,752835,berdario,,,126145760,,Remove unnecessary shebang,closed,False,141,"This file is not exectuable, and even if it were it doesn't do anything
useful when executed on its own.

This came up in the review to include pew in Fedora.",https://api.github.com/repos/berdario/pew/issues/141,2017-09-30T21:38:20Z,2017-09-30T21:38:20Z,2017-09-30T21:38:20Z,1,0,2,1,NONE,[],[],[],berdario,752835.0,User,False,[],https://github.com/berdario/pew/pull/141.patch,https://api.github.com/repos/berdario/pew/pulls/141/commits,320,['62e8d85ada7063dce6b4240c719b2611c7a008e1']
468,PullRequestEvent,2016-11-14 15:46:23+00:00,44054354,dabeaz/curio,145644,idlesign,,,93590567,,Docs: Typo fix,open,False,109,"Hi,

Spotted in devel.rst.",https://api.github.com/repos/dabeaz/curio/issues/109,,,2016-11-14T15:46:22Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/dabeaz/curio/pull/109.patch,https://api.github.com/repos/dabeaz/curio/pulls/109/commits,320,['7fbd9147670aa85b47f7e531814906b2e8872084']
485,PullRequestEvent,2015-02-05 15:00:30+00:00,5021892,hgrecco/pint,278566,hgrecco,,,28713273,,Add photometric units : lumen & lux,closed,False,230,"Hello,

I just thought adding these two units to the default registry might be useful. However, I don't know if the ""angular part"" in the dimensions provides some problem. 

Cheers,
Jan",https://api.github.com/repos/hgrecco/pint/issues/230,2015-02-05T15:00:30Z,2015-02-05T15:00:30Z,2015-02-05T15:00:30Z,1,4,0,1,[],[],[],[],hgrecco,278566.0,User,False,[],https://github.com/hgrecco/pint/pull/230.patch,https://api.github.com/repos/hgrecco/pint/pulls/230/commits,320,['78c51f4dc32401efe1be77dd535407bfca86299d']
509,PullRequestEvent,2017-03-14 20:35:14+00:00,6662075,joke2k/faker,1708780,sblondon,,,110711666,,Add french words for days and months,open,False,481,"The patch provides translation to french for days and months:

>>> from faker import Factory
>>> fake = Factory.create('fr_FR')
>>> fake.month_name()
'Mai'
>>> fake.day_of_week()
'Mercredi'


",https://api.github.com/repos/joke2k/faker/issues/481,,,2017-03-14T20:35:14Z,1,41,0,2,[],[],[],[],,,,,[],https://github.com/joke2k/faker/pull/481.patch,https://api.github.com/repos/joke2k/faker/pulls/481/commits,320,['7390f5ea5dbd1d0e6a97c06de475661ab168536e']
515,PullRequestEvent,2017-03-23 20:21:56+00:00,4576441,kbandla/dpkt,4806709,brifordwylie,,,112329977,,removing all the deprecated methods (note these have been decorated w…,open,False,354,…ith a warning message for almost 2 years),https://api.github.com/repos/kbandla/dpkt/issues/354,,,2017-03-23T20:21:55Z,1,4,632,15,[],[],[],[],,,,,[],https://github.com/kbandla/dpkt/pull/354.patch,https://api.github.com/repos/kbandla/dpkt/pulls/354/commits,320,['83f1157614f66aa18380b3c9f9ca1fec64383a2a']
518,PullRequestEvent,2017-04-11 17:20:27+00:00,4576441,kbandla/dpkt,4806709,brifordwylie,,,45481515,,We now correctly parse IGMPv2 group TLV.,open,False,219,"I have been using and making edits to DPKT 1.7 from the Google code page for a couple years. Recently I noticed DPKT now has a Github page, so I've contributing back my changes. This is a pull request for two commits.

The first fixes a bug in igmp.py and is relatively atomic.

The second could not be made any more atomic as supporting 802.1q/p and EDP required the modification of ethernet.py.

Thanks,
Andrew
",https://api.github.com/repos/kbandla/dpkt/issues/219,,,2017-04-11T17:20:27Z,8,151,11,6,[],[],[],[],,,,,[],https://github.com/kbandla/dpkt/pull/219.patch,https://api.github.com/repos/kbandla/dpkt/pulls/219/commits,320,"['6a69bb7d9200e7d596b982a3bbc61749c8dcbb35', '5ad32af625a7811dd925c46ffd27e62fada6b0f4', '182585b9717bbd1569d8e1b79ad3421a12e4359c', '49f73baf8474dddb351ceb84bb2b70f0cb91ca15', 'abc992bc8fddc7b0ad75040416db1cf1252d6975', '076b947898e5936383f1f09c53f1ca4803f95c98', '1739b276f387a8830d745e37e6b33447c1bdb862', '5bb3eb7a1d7fa36e62a729688ce105509671d70d']"
519,PullRequestEvent,2015-01-04 03:29:35+00:00,4576441,kbandla/dpkt,4806709,brifordwylie,,,26790293,,fix badges to point to kblanla,open,False,3,,https://api.github.com/repos/kbandla/dpkt/issues/3,,,2015-01-04T03:29:34Z,1,9,9,2,[],[],[],[],,,,,[],https://github.com/kbandla/dpkt/pull/3.patch,https://api.github.com/repos/kbandla/dpkt/pulls/3/commits,320,[]
640,PullRequestEvent,2015-05-26 23:47:08+00:00,33614304,nvbn/thefuck,10083432,emptyaitch,,,36256583,,Fixing bug with /bin/sh not understanding other shells' keywords,closed,False,223,"This is meant to fix the following issue:

https://github.com/nvbn/thefuck/issues/222

It reads the os.environ[""SHELL""] to run the command to get the output.  If SHELL isn't defined, os.environ.get() should return None, which will run the default ""/bin/sh"" .",https://api.github.com/repos/nvbn/thefuck/issues/223,,2015-05-26T23:47:07Z,2015-05-26T23:47:07Z,1,2,1,1,[],[],[],[],,,,,[],https://github.com/nvbn/thefuck/pull/223.patch,https://api.github.com/repos/nvbn/thefuck/pulls/223/commits,320,['04bdafeba4e26e70bb4662c56680c6a7ad7a2106']
733,PullRequestEvent,2017-05-02 04:44:19+00:00,19713089,ricmoo/pyaes,424032,clach04,,,118485021,,Support older Python 2.7 versions,open,False,13,"Python 2.7.2 and 2.7.3 struct.unpack() fail with:

    error: unpack requires a string argument of length 4

If key is passed in as a bytearray parameter, this is fine in later 2.7.x versions and Python 3.x. Casting as bytes() works for both Python 2.7.x and 3.x.

http://stackoverflow.com/questions/20612587/struct-unpack-with-bytearrays has more information",https://api.github.com/repos/ricmoo/pyaes/issues/13,,,2017-05-02T04:44:19Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/ricmoo/pyaes/pull/13.patch,https://api.github.com/repos/ricmoo/pyaes/pulls/13/commits,320,['a652e0267700bfbd41c2ff022f0f115e775373d3']
738,PullRequestEvent,2016-10-24 17:51:08+00:00,14900247,skoczen/will,472350,mark-adams,,,52779456,,Allow setting of plugin list from WILL_PLUGINS environment variable,closed,False,208,"Similar to WILL_ROOMS, this lets you set the list of plugins using the WILL_PLUGINS environment variable.",https://api.github.com/repos/skoczen/will/issues/208,,2016-10-24T17:51:08Z,2016-10-24T17:51:08Z,2,7,0,1,[],[],[],[],,,,,[],https://github.com/skoczen/will/pull/208.patch,https://api.github.com/repos/skoczen/will/pulls/208/commits,320,"['ac81be59a4b78eaa36a0bb588768cd10b15117c4', 'dfd69be6ea17c09e5bab7dc7c8e673aea7cc76cf']"
739,PullRequestEvent,2015-04-23 19:09:15+00:00,14900247,skoczen/will,200635,skoczen,,,32186504,,Feature/shorten url,closed,False,118,@skoczen please let me know if there is something else to do. And also you can remove: https://github.com/skoczen/will/pull/69,https://api.github.com/repos/skoczen/will/issues/118,2015-04-23T19:09:14Z,2015-04-23T19:09:14Z,2015-04-23T19:09:14Z,8,35,3,6,[],[],[],[],skoczen,200635.0,User,False,[],https://github.com/skoczen/will/pull/118.patch,https://api.github.com/repos/skoczen/will/pulls/118/commits,320,"['863aee1344516ccb19e5a8b88b1d69414636e539', 'd4a04d4a0fffd8dbb006d86504fc3593ae800cc6', '73e47262311960898b4ae131bb48ea50607692a3', '8e72852174e2ba1dce574658b0bdc71633209f3b', '73132aee71f1be3e8333b716f5ab8289c6d3e537', '66a7cee9cbe595ae269592ce6c7332f482d0c643', '484e88adb22bff8603f4362b9fe7abc52efe1723', '10222709e9592d727ea61f13c8a30008d792ac50']"
743,PullRequestEvent,2015-05-29 22:22:48+00:00,14900247,skoczen/will,200635,skoczen,,,36095310,,Refactor Storage to allow different backends,closed,False,146,"I am unable to run Redis in my environment, but am able to run Couchbase and also use local disk storage.

I refactored the StorageMixin so that it's abstract and a new setting named STORAGE_BACKEND defines which backend actually handles the persisting of the values.

This doesn't introduce anything that's not backwards compatible and allows existing deployments of Will to run unchanged.

As part of this I refactored the requirements so that there could be a requirements file for couchbase as well as redis.",https://api.github.com/repos/skoczen/will/issues/146,2015-05-29T22:22:48Z,2015-05-29T22:22:48Z,2015-05-29T22:22:48Z,1,407,130,18,[],[],[],[],skoczen,200635.0,User,False,[],https://github.com/skoczen/will/pull/146.patch,https://api.github.com/repos/skoczen/will/pulls/146/commits,320,['2db0d2b9d826be47b4c9c2fd53eea2d4e414f549']
769,PullRequestEvent,2017-05-17 09:47:57+00:00,76640818,NoneGG/aredis,22073484,NoneGG,,,121014345,,Hotfix cluster nodemanager initialization,closed,False,29,#28 ,https://api.github.com/repos/NoneGG/aredis/issues/29,2017-05-17T09:47:57Z,2017-05-17T09:47:57Z,2017-05-17T09:47:57Z,2,5,11,3,[],[],[],[],NoneGG,22073484.0,User,False,[],https://github.com/NoneGG/aredis/pull/29.patch,https://api.github.com/repos/NoneGG/aredis/pulls/29/commits,320,"['19f36aeb036e53627add4269f23da8067ebc43ab', '9da63d72452cc2c69eb73b8b44312b1d7d5f4886']"
776,PullRequestEvent,2018-08-20 18:08:24+00:00,87705200,amanusk/s-tui,7280933,amanusk,,,209600176,MDExOlB1bGxSZXF1ZXN0MjA5NjAwMTc2,Add timer to monitor stress duration,open,False,75,"This addresses issue #59, and adds support for a timer.
The timer starts counting when a new stress test is initiated. ",https://api.github.com/repos/amanusk/s-tui/issues/75,,,2018-08-20T18:08:24Z,3,40,3,2,OWNER,[],[],[],,,,,[],https://github.com/amanusk/s-tui/pull/75.patch,https://api.github.com/repos/amanusk/s-tui/pulls/75/commits,320,"['fa294357b939a36802509c3b9c16d755bf811669', '6b6acc9517683af60679e49eede52afe8dd02d45', 'ba0b2db3380cbfd3a0f75623ed87858995ed9c25', '8eea1886df83e7e6d371c7138d28f386db9c903a', '9638bdc60cd4eb0820752a610fbbf6b3c51799a5', 'f4ce5ca9b83191b5b44d1d31cd1b2fc879b5e743']"
781,PullRequestEvent,2016-06-13 18:28:07+00:00,45852176,arose/nglview,4451957,hainm,,,73621154,,Update readme,open,False,268,- add `pytraj.md`,https://api.github.com/repos/arose/nglview/issues/268,,,2016-06-13T18:28:07Z,3,785,40,7,[],[],[],[],,,,,[],https://github.com/arose/nglview/pull/268.patch,https://api.github.com/repos/arose/nglview/pulls/268/commits,320,"['fc4afac9ac5a228d5e77ddb06f9a82393bdf95c7', 'aa5200613b57ff3a18261de292e917770f33da3e', '2f3376872797abb778295be0e289e9a973b2fa16', 'a90505b762fa0be4bb0020cd5c308b68c44affe4', '67fafa41a0ec1e6421232d0a060e09cfe2ac3522']"
798,PullRequestEvent,2017-07-09 22:03:04+00:00,77868600,benjaminp/six,5534705,jz1371,,,129580011,,add ensure_binary/str/text helper functions,open,False,204,"* Summary
add ensure_binary, ensure_str, ensure_text helper functions to solve the encoding compatibility
between py2 and py3 more easily.
-- ensure_binary, input --> six.binary_type
-- ensure_str, input -> six.string_type
-- ensure_text, input -> six.text_type
This is mentioned in Lisa Guo's keynote in Pycon 2017 (from 31:21 in https://www.youtube.com/watch?v=66XoCk79kjM), which helped Instagram to upgrade to Python 3 and I hope this can help other developers, too

* Test Plan
add new unit tests to cover added code
```
 195 passed, 2 skipped in 0.48 seconds 
```",https://api.github.com/repos/benjaminp/six/issues/204,,,2017-07-09T22:03:04Z,1,107,0,2,[],[],[],[],,,,,[],https://github.com/benjaminp/six/pull/204.patch,https://api.github.com/repos/benjaminp/six/pulls/204/commits,320,"['c6a4033a0bc87c89cf060141a6befd987e505beb', '429d7e2a7ba1b6214ee341742927030c7dd67e00', '90e32b8d47e6bb78a126335a5c8eb932e52a522f']"
799,PullRequestEvent,2018-02-27 02:44:25+00:00,77868600,benjaminp/six,219470,benjaminp,,,171402958,,Fix typo,closed,False,228,,https://api.github.com/repos/benjaminp/six/issues/228,2018-02-27T02:44:25Z,2018-02-27T02:44:25Z,2018-02-27T02:44:25Z,1,1,1,1,NONE,[],[],[],benjaminp,219470.0,User,False,[],https://github.com/benjaminp/six/pull/228.patch,https://api.github.com/repos/benjaminp/six/pulls/228/commits,320,['c0c324a1ca34a9686d845114cebc8e7feb567817']
