,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,event_type,event_ref,event_pusher_type
3843,DeleteEvent,2017-05-27 16:29:01+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,pyup-update-requests-2.14.2-to-2.16.0,user
3868,DeleteEvent,2017-11-21 12:16:50+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,pyup-update-aiohttp-2.3.2-to-2.3.3,user
4033,DeleteEvent,2015-07-03 08:42:55+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,turkey-test,user
4034,DeleteEvent,2017-08-31 15:28:56+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,hdf5server,user
4131,DeleteEvent,2017-08-08 12:39:11+00:00,5527229,collective/eea.jquery,2368628,eea-jenkins,362867,collective,tag,jenkins-eea.jquery-sync-565,user
4133,DeleteEvent,2017-08-08 12:32:54+00:00,5527229,collective/eea.jquery,2368628,eea-jenkins,362867,collective,tag,jenkins-eea.jquery-sync-447,user
4134,DeleteEvent,2017-08-08 13:05:47+00:00,5527229,collective/eea.jquery,2368628,eea-jenkins,362867,collective,tag,jenkins-eea.jquery-sync-619,user
4154,DeleteEvent,2017-12-11 15:34:53+00:00,61572326,DataDog/dd-trace-py,1560405,palazzem,365230,DataDog,branch,gus/doc_update,user
4158,DeleteEvent,2017-09-30 02:04:55+00:00,9056887,tumblr/pytumblr,6033,jasonpenny,366151,tumblr,branch,fix-py2-text-posts,user
4166,DeleteEvent,2017-07-18 18:47:53+00:00,69284381,broadinstitute/fiss,3883143,noblem,393552,broadinstitute,branch,prevent_CLI_corruption_of_json,user
4255,DeleteEvent,2018-08-27 11:12:52+00:00,62725884,kayak/pypika,2015509,twheys,521891,kayak,branch,fix_basiccriterion_tables,user
4463,DeleteEvent,2016-02-10 07:55:46+00:00,4752317,4teamwork/ftw.simplelayout,7469,jone,681821,4teamwork,branch,kb_variable_impact,user
4470,DeleteEvent,2016-05-13 12:53:48+00:00,27086567,scrapinghub/dateparser,1888537,waqasshabbir,699596,scrapinghub,branch,add_chinese_translation,user
4811,DeleteEvent,2016-01-04 17:46:41+00:00,4802269,dnanexus/dx-toolkit,7037561,orodeh,1161297,dnanexus,branch,PTFM-15033-specify-os-distribution,user
4813,DeleteEvent,2016-10-26 16:33:21+00:00,4802269,dnanexus/dx-toolkit,146557,psung,1161297,dnanexus,branch,internal-release,user
4831,DeleteEvent,2017-02-01 11:02:00+00:00,8480726,zopefoundation/RestrictedPython,1766708,loechel,1163184,zopefoundation,branch,python3_docs_consolidation,user
4841,DeleteEvent,2016-12-05 12:13:26+00:00,3314548,eea/eea.facetednavigation,323385,avoinea,1176627,eea,tag,jenkins-eea.facetednavigation-sync-508,user
4845,DeleteEvent,2018-07-17 08:22:08+00:00,93596788,ICRAR/crc32c,620848,rtobar,1192804,ICRAR,branch,pre-v1.4,user
4855,DeleteEvent,2018-07-13 17:41:05+00:00,20815950,gadventures/gapipy,1028331,marz619,1210593,gadventures,branch,linked_bookings,user
4894,DeleteEvent,2016-05-03 20:18:35+00:00,2866041,kivy/python-for-android,788023,akshayaurora,1266152,kivy,branch,feature-multiple-services,user
5089,DeleteEvent,2017-10-23 07:14:58+00:00,25181584,h2oai/sparkling-water,597582,mmalohlava,1402695,h2oai,branch,mm/jira/sw-559,user
5095,DeleteEvent,2016-08-24 14:29:04+00:00,25181584,h2oai/sparkling-water,4374603,MadMan0708,1402695,h2oai,branch,JH_fix_h2o_dataframe,user
5122,DeleteEvent,2015-11-19 10:06:12+00:00,35145177,BlueBrain/eFEL,3098670,wvangeit,1479142,BlueBrain,branch,cr-dev,user
5195,DeleteEvent,2016-10-24 15:55:20+00:00,3470471,FortAwesome/Font-Awesome,1076721,davegandy,1505683,FortAwesome,branch,4.7.0,user
5312,DeleteEvent,2018-06-05 16:07:09+00:00,12345160,ansible/tower-cli,1385596,AlanCoding,1507452,ansible,branch,AlanCoding-patch-1,user
5477,DeleteEvent,2016-11-01 19:59:20+00:00,63879280,luizalabs/django-toolkit,81854,jairhenrique,2029111,luizalabs,branch,circuit_breaker,user
5515,DeleteEvent,2015-10-23 10:53:58+00:00,43141223,ministryofjustice/money-to-prisoners-common,2210,SteveMarshall,2203574,ministryofjustice,branch,login-template-error-output,user
5516,DeleteEvent,2017-08-09 16:40:20+00:00,43141223,ministryofjustice/money-to-prisoners-common,911238,ushkarev,2203574,ministryofjustice,branch,password-reset-by-email,user
5518,DeleteEvent,2015-10-01 14:19:27+00:00,43141223,ministryofjustice/money-to-prisoners-common,3327997,teneightfive,2203574,ministryofjustice,branch,initial-restructure,user
5519,DeleteEvent,2016-01-21 09:50:17+00:00,43141223,ministryofjustice/money-to-prisoners-common,69542,maxf,2203574,ministryofjustice,branch,message-box-below-home,user
5521,DeleteEvent,2016-04-20 16:46:54+00:00,43141223,ministryofjustice/money-to-prisoners-common,911238,ushkarev,2203574,ministryofjustice,branch,fix-template-includes,user
5574,DeleteEvent,2017-06-26 15:17:04+00:00,30509483,clab/dynet,10391785,pmichel31415,2374376,clab,branch,glorot_edgecase,user
5738,DeleteEvent,2017-06-22 18:57:37+00:00,11852493,GoogleCloudPlatform/compute-image-packages,1766378,illfelder,2810941,GoogleCloudPlatform,tag,20170621,user
5771,DeleteEvent,2017-07-13 19:21:05+00:00,43620042,AzureAD/azure-activedirectory-library-for-python,821550,rayluo,2966316,AzureAD,branch,customizable-resource-in-samples,user
5935,DeleteEvent,2017-06-23 17:22:01+00:00,42876699,edx/django-pyfs,24231382,bmedx,3179841,edx,tag,1.0.6,user
6131,DeleteEvent,2017-08-21 12:44:10+00:00,17720373,crate/crash,6863216,mikethebeer,4048232,crate,branch,mt/upgrade-crate-python,user
6132,DeleteEvent,2016-11-29 10:32:11+00:00,17720373,crate/crash,281260,chaudum,4048232,crate,branch,h/update-versions,user
6161,DeleteEvent,2016-06-28 07:35:48+00:00,11681402,aldryn/aldryn-people,270307,FinalAngel,4201738,aldryn,branch,feature/readme,user
6162,DeleteEvent,2015-10-31 16:16:53+00:00,11681402,aldryn/aldryn-people,615759,mkoistinen,4201738,aldryn,branch,mkoistinen/prep_for_release,user
6247,DeleteEvent,2016-06-30 22:34:53+00:00,33556333,planetlabs/datalake,289954,bcavagnolo,5247016,planetlabs,branch,rstrip-url,user
6280,DeleteEvent,2015-05-07 22:24:53+00:00,10247874,docker/docker-py,1086876,shin-,5429470,docker,branch,memoryswap,user
6283,DeleteEvent,2015-11-12 19:14:36+00:00,10247874,docker/docker-py,1086876,shin-,5429470,docker,branch,group_add_support,user
6354,DeleteEvent,2016-02-22 14:38:55+00:00,41092776,superdesk/superdesk-core,179249,petrjasek,5527298,superdesk,branch,fix-anpa,user
6402,DeleteEvent,2017-08-31 03:16:24+00:00,91020334,ni/nimi-python,8085768,marcoskirsch,5598284,ni,branch,fix/library-naming,user
6410,DeleteEvent,2016-07-19 13:27:45+00:00,2113510,crossbario/autobahn-python,233340,oberstet,5656948,crossbario,tag,v0.15.0,user
6487,DeleteEvent,2016-03-31 09:08:53+00:00,28409905,frictionlessdata/goodtables,791678,pwalsh,5912125,frictionlessdata,branch,feature/format_and_encoding_key_for_batch,user
6594,DeleteEvent,2017-06-30 15:03:55+00:00,54189815,blue-yonder/turbodbc,8329826,MathMagique,6234170,blue-yonder,tag,2.1.0,user
6741,DeleteEvent,2016-06-22 11:43:43+00:00,25027539,Clinical-Genomics/scout,1220232,robinandeer,6412433,Clinical-Genomics,branch,add-cadd-filter,user
6764,DeleteEvent,2018-05-01 17:29:20+00:00,55883665,meta-toolkit/metapy,1378336,skystrife,6588029,meta-toolkit,tag,v0.2.10,user
6818,DeleteEvent,2018-04-22 23:29:46+00:00,101131665,loggi/python-choicesenum,281007,fgmacedo,6821996,loggi,branch,pyup-update-sphinx-1.7.1-to-1.7.2,user
6886,DeleteEvent,2018-03-16 18:53:52+00:00,4127088,Azure/azure-sdk-for-python,1050156,lmazuel,6844498,Azure,branch,restapi_auto_2256,user
6887,DeleteEvent,2017-10-16 19:33:21+00:00,4127088,Azure/azure-sdk-for-python,1050156,lmazuel,6844498,Azure,branch,seutptools_update,user
6888,DeleteEvent,2018-08-02 16:36:31+00:00,4127088,Azure/azure-sdk-for-python,1050156,lmazuel,6844498,Azure,branch,restapi_auto_daschult/containerservice,user
6912,DeleteEvent,2018-02-21 19:39:09+00:00,4127088,Azure/azure-sdk-for-python,1050156,lmazuel,6844498,Azure,branch,restapi_auto_d3r3kk_appinsights-faves-locations,user
6915,DeleteEvent,2018-02-12 21:48:12+00:00,4127088,Azure/azure-sdk-for-python,1050156,lmazuel,6844498,Azure,branch,restapi_auto_resources/resource-manager,user
6942,DeleteEvent,2015-06-19 12:57:00+00:00,25611422,openaddresses/machine,58730,migurski,6895392,openaddresses,branch,match-csv-samples-#124,user
6954,DeleteEvent,2016-11-07 19:58:24+00:00,17689377,pre-commit/pre-commit,1810591,asottile,6943086,pre-commit,branch,setup_cfg_issue_425,user
7243,DeleteEvent,2016-10-14 10:21:11+00:00,29883079,cggh/scikit-allel,703554,alimanfoo,7804180,cggh,branch,issue_66,user
7261,DeleteEvent,2015-05-02 21:42:55+00:00,27082457,HIPS/autograd,1458824,mattjj,7935606,HIPS,branch,hessvecproduct-argument-order,user
7440,DeleteEvent,2018-03-13 08:52:19+00:00,55790864,pytest-dev/pytest-randomly,857609,adamchainz,8897583,pytest-dev,branch,upgrade_requirements,user
7530,DeleteEvent,2018-08-24 18:53:04+00:00,26784827,dotnet/core,5169960,terrajobst,9141961,dotnet,branch,comment-editing,user
7540,DeleteEvent,2016-01-28 20:48:03+00:00,26516210,letsencrypt/letsencrypt,479213,pde,9289019,letsencrypt,branch,break,user
7546,DeleteEvent,2016-01-28 20:32:53+00:00,26516210,letsencrypt/letsencrypt,479213,pde,9289019,letsencrypt,branch,csrdoc,user
7659,DeleteEvent,2017-08-15 20:22:03+00:00,43816051,common-workflow-language/cwltool,1316612,tetron,9947495,common-workflow-language,branch,revmap-fix,user
7772,DeleteEvent,2017-02-26 19:25:27+00:00,14284859,marshmallow-code/marshmallow,2379650,sloria,10334301,marshmallow-code,branch,1.2-line,user
7913,DeleteEvent,2018-07-06 22:00:51+00:00,54607813,globality-corp/microcosm-daemon,422703,moshez,11172782,globality-corp,branch,feature/circle2,user
7915,DeleteEvent,2018-08-22 22:16:37+00:00,54516201,globality-corp/microcosm-pubsub,477722,jessemyers,11172782,globality-corp,branch,feature/for-each-filter-none,user
7926,DeleteEvent,2016-01-07 15:29:18+00:00,21987374,django-json-api/django-rest-framework-json-api,322706,jerel,11215076,django-json-api,branch,get_related_resource_type_bugfix,user
7931,DeleteEvent,2018-05-06 17:14:24+00:00,18302786,IDSIA/sacred,1160920,Qwlouse,11296960,IDSIA,branch,develop,user
7959,DeleteEvent,2016-03-29 16:44:52+00:00,50213716,Illumina/interop,2104878,ezralanglois,11462464,Illumina,branch,ipa-4146-metric-logic,user
8056,DeleteEvent,2017-11-10 19:57:15+00:00,99273369,NeurodataWithoutBorders/pynwb,32185786,nwb-bot,12140348,NeurodataWithoutBorders,tag,latest,user
8059,DeleteEvent,2018-05-01 21:02:41+00:00,99273369,NeurodataWithoutBorders/pynwb,32185786,nwb-bot,12140348,NeurodataWithoutBorders,tag,latest,user
8062,DeleteEvent,2017-11-02 18:55:54+00:00,99273369,NeurodataWithoutBorders/pynwb,10999845,oruebel,12140348,NeurodataWithoutBorders,branch,bugfixcrcnsret1,user
8077,DeleteEvent,2015-09-20 00:12:11+00:00,1750874,django-money/django-money,374612,benjaoming,12234694,django-money,branch,eq-currencies,user
8091,DeleteEvent,2017-04-05 01:35:02+00:00,37496521,nteract/nteract,23040076,greenkeeper[bot],12401040,nteract,branch,greenkeeper/webpack-2.3.2,user
8096,DeleteEvent,2017-05-31 07:51:07+00:00,37496521,nteract/nteract,13285808,lgeiger,12401040,nteract,branch,updates,user
8124,DeleteEvent,2016-10-09 10:13:13+00:00,37496521,nteract/nteract,836375,rgbkrk,12401040,nteract,branch,quick-fix,user
8166,DeleteEvent,2018-04-09 19:02:16+00:00,40328394,angr/angr,5071575,ltfish,12520807,angr,branch,feat/cfgfast_dedup_jobs,user
8242,DeleteEvent,2017-05-24 03:16:56+00:00,33873218,python-hyper/hpack,1382556,Lukasa,13035907,python-hyper,branch,requires-io-master,user
8267,DeleteEvent,2016-09-16 11:51:01+00:00,43645564,ganga-devs/ganga,1102021,rob-c,13271048,ganga-devs,branch,stabilizeDIRAC,user
8291,DeleteEvent,2016-10-03 08:41:23+00:00,43645564,ganga-devs/ganga,61316,milliams,13271048,ganga-devs,branch,feature/df_quote,user
8316,DeleteEvent,2016-06-14 12:33:07+00:00,31315021,Kinto/kinto,546692,leplatrem,13413813,Kinto,branch,682-fix-slack-badge,user
8317,DeleteEvent,2017-07-17 09:25:22+00:00,31315021,Kinto/kinto,229453,Natim,13413813,Kinto,branch,rephrase-disable-endpoint-settings,user
8327,DeleteEvent,2016-04-19 12:12:47+00:00,31315021,Kinto/kinto,546692,leplatrem,13413813,Kinto,branch,529-fix-events-default-bucket,user
8549,DeleteEvent,2017-10-06 00:39:31+00:00,91379993,tensorflow/tensorboard,710113,nfelt,15658638,tensorflow,branch,nfelt-developmentmd-edits,user
8579,DeleteEvent,2016-10-12 23:49:03+00:00,13767208,orb-framework/orb,4853785,erichulser,15843568,orb-framework,branch,release/2016.0,user
8583,DeleteEvent,2018-07-25 10:13:34+00:00,46808128,bqplot/bqplot,2397974,SylvainCorlay,16003794,bqplot,tag,0.10.0a0,user
8674,DeleteEvent,2017-10-12 02:29:43+00:00,49412155,astrocatalogs/astrocats,4998058,guillochon,16644580,astrocatalogs,branch,feat-load-filters,user
8694,DeleteEvent,2016-06-04 20:27:41+00:00,49997255,pytube/pytube,2641765,logston,16789089,pytube,branch,feature/event-info,user
8783,DeleteEvent,2018-03-21 16:30:59+00:00,65545148,bigchaindb/bigchaindb-driver,4203558,codegeschrei,17097586,bigchaindb,branch,fix/131/remove-verifying-key,user
8784,DeleteEvent,2017-05-26 14:21:17+00:00,1553944,wireservice/csvkit,26463,jpmckinney,17111824,wireservice,branch,833,user
8867,DeleteEvent,2018-05-25 18:00:49+00:00,26516210,certbot/certbot,6504915,bmw,17889013,certbot,branch,updater_lineage,user
8888,DeleteEvent,2016-10-13 20:53:25+00:00,26516210,certbot/certbot,6504915,bmw,17889013,certbot,branch,match_port_checking_to_behavior,user
8936,DeleteEvent,2017-02-16 23:17:21+00:00,19141754,opendatateam/udata,15725,noirbizarre,19330690,opendatateam,branch,pyup-update-flask-mongoengine-0.8.0-to-0.9.0,user
9123,DeleteEvent,2018-07-02 21:52:37+00:00,72477752,pulumi/pulumi,3953235,joeduffy,21992475,pulumi,branch,swgillespie/python-assets,user
9256,DeleteEvent,2017-07-26 15:39:56+00:00,87366240,NerdWalletOSS/kinesis-python,1594130,borgstrom,22972508,NerdWalletOSS,branch,max-count,user
9374,DeleteEvent,2018-04-19 23:38:10+00:00,56551019,jaegertracing/jaeger-client-python,791791,black-adder,28545596,jaegertracing,branch,add_ip_process_tag,user
9453,DeleteEvent,2017-11-23 18:40:19+00:00,105161090,sphinx-contrib/matlabdomain,1385621,mikofski,31936682,sphinx-contrib,tag,v0.2.9,user
9468,DeleteEvent,2018-06-04 13:43:40+00:00,60626727,tensorlayer/tensorlayer,10923599,DEKHTIARJonathan,32261543,tensorlayer,tag,0.1.0,user
9483,DeleteEvent,2018-08-22 13:17:48+00:00,60178516,NordicSemiconductor/pc-ble-driver-py,12543955,bihanssen,33217104,NordicSemiconductor,branch,chore/update-pcbledriver-232,user
9502,DeleteEvent,2018-01-01 13:17:27+00:00,95067884,pyecharts/pyecharts,9875406,kinegratii,34701774,pyecharts,branch,pythonic-code,user
9516,DeleteEvent,2018-07-01 17:57:51+00:00,80671678,RLBot/RLBot,575644,tarehart,36465262,RLBot,branch,autogen,user
