,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,event_type,event_ref,event_pusher_type
6469,DeleteEvent,2017-01-09 20:54:03+00:00,33202327,cloudify-cosmo/wagon,2003076,nir0s,6260555,cloudify-cosmo,branch,fix-tests,user
6471,DeleteEvent,2016-09-06 08:33:37+00:00,16276560,epfl-lts2/pygsp,4763322,lionel-martin,6332113,epfl-lts2,branch,fix_travis,user
6472,DeleteEvent,2017-08-10 12:26:10+00:00,16276560,epfl-lts2/pygsp,6806065,mdeff,6332113,epfl-lts2,branch,fix_travis,user
6600,DeleteEvent,2015-06-27 11:08:28+00:00,16557526,pysam-developers/pysam,4426336,AndreasHeger,6598771,pysam-developers,branch,AH-CachingQualitiesInAlignedSegment,user
6739,DeleteEvent,2018-08-02 16:37:38+00:00,4127088,Azure/azure-sdk-for-python,1050156,lmazuel,6844498,Azure,branch,azure4,user
6863,DeleteEvent,2016-11-14 23:12:58+00:00,39036054,aio-libs/aioodbc,356399,asvetlov,7049303,aio-libs,branch,pyup-update-flake8-3.1.0-to-3.1.1,user
6866,DeleteEvent,2017-11-14 22:37:02+00:00,39036054,aio-libs/aioodbc,223335,jettify,7049303,aio-libs,branch,pyup-update-pytest-3.2.3-to-3.2.4,user
6877,DeleteEvent,2017-10-16 17:52:58+00:00,28932001,aio-libs/aiomysql,223335,jettify,7049303,aio-libs,branch,pyup-update-ipdb-0.10.2-to-0.10.3,user
6882,DeleteEvent,2018-08-28 08:25:43+00:00,18470884,aio-libs/aiodocker,4802083,barrachri,7049303,aio-libs,branch,pyup-scheduled-update-2018-08-27,user
6885,DeleteEvent,2017-07-29 08:39:19+00:00,18470884,aio-libs/aiodocker,4802083,barrachri,7049303,aio-libs,branch,pyup-update-flake8-3.3.0-to-3.4.1,user
6900,DeleteEvent,2017-05-23 20:28:53+00:00,36618494,aio-libs/aiobotocore,356399,asvetlov,7049303,aio-libs,branch,pyup-update-botocore-1.5.52-to-1.5.53,user
6903,DeleteEvent,2017-05-20 18:54:53+00:00,36618494,aio-libs/aiobotocore,223335,jettify,7049303,aio-libs,branch,pyup-update-flask-0.12.1-to-0.12.2,user
6911,DeleteEvent,2016-11-12 15:55:34+00:00,36618494,aio-libs/aiobotocore,356399,asvetlov,7049303,aio-libs,branch,pyup-update-pytest-3.0.3-to-3.0.4,user
6917,DeleteEvent,2017-12-03 11:10:12+00:00,43020725,aio-libs/aiohttp-cors,356399,asvetlov,7049303,aio-libs,branch,pyup-update-flake8-3.4.1-to-3.5.0,user
7080,DeleteEvent,2016-03-02 00:57:52+00:00,52009226,Duke-GCB/DukeDSClient,1024463,johnbradley,7875151,Duke-GCB,branch,fixdashes,user
7110,DeleteEvent,2017-11-24 08:41:20+00:00,48335886,galaxyproject/galaxy-lib,469983,bgruening,7937847,galaxyproject,branch,update_160927,user
7150,DeleteEvent,2016-04-07 15:05:45+00:00,22601443,OpenKMIP/PyKMIP,8269688,PeterHamilton,8350747,OpenKMIP,branch,maint/add-server-logging,user
7216,DeleteEvent,2016-09-14 20:16:55+00:00,39923176,BD2KGenomics/toil-scripts,20327450,alex-hancock,8701293,BD2KGenomics,branch,alex-hancock-docker-patch,user
7394,DeleteEvent,2016-01-28 20:47:07+00:00,26516210,letsencrypt/letsencrypt,479213,pde,9289019,letsencrypt,branch,issue_2228,user
7428,DeleteEvent,2017-04-15 01:48:49+00:00,26661222,tinode/chat,5938143,or-else,9325720,tinode,branch,presence-changes,user
7656,DeleteEvent,2017-03-08 16:59:08+00:00,8910027,pygridtools/drmaa-python,976345,dan-blanchard,10677792,pygridtools,branch,stable,user
7724,DeleteEvent,2017-10-05 09:23:01+00:00,33928166,axibase/atsd-api-python,2098022,rodionos,10971416,axibase,branch,4590,user
7745,DeleteEvent,2016-08-26 23:07:09+00:00,54516201,globality-corp/microcosm-pubsub,5201654,cdm-ium,11172782,globality-corp,branch,hotfix/0.11.1,user
7747,DeleteEvent,2018-06-12 14:10:11+00:00,53109471,globality-corp/microcosm-logging,5612238,saivickna,11172782,globality-corp,branch,feature/fix-to-handle-json-logger,user
7748,DeleteEvent,2015-03-15 19:53:18+00:00,31317395,pydot/pydot-ng,1519363,prmtl,11192979,pydot,branch,fix-flakes8,user
7782,DeleteEvent,2016-05-13 22:22:23+00:00,895341,MDAnalysis/GridDataFormats,237980,orbeckst,11445951,MDAnalysis,tag,v0.3.3,user
7785,DeleteEvent,2016-06-09 10:13:46+00:00,32148457,core-api/python-client,647359,tomchristie,11457133,core-api,branch,remove-dependancies,user
7806,DeleteEvent,2015-10-20 19:31:22+00:00,41743990,iobeam/iobeam-client-python,1501309,RobAtticus,11573324,iobeam,tag,v0.7.0,user
7985,DeleteEvent,2017-05-30 19:02:54+00:00,66528466,BonsaiAI/bonsai-cli,124540,christian-oudard,12539168,BonsaiAI,tag,2017.05.24,user
7988,DeleteEvent,2017-03-01 18:08:22+00:00,79860312,KerkhoffTechnologies/django-connectwise,22155639,kti-matt,12699688,KerkhoffTechnologies,branch,211-Catch-ConnectWiseAPIError-in-callbacks,user
8007,DeleteEvent,2016-02-10 03:32:38+00:00,18188537,dronekit/dronekit-python,7077857,peterbarker,12973369,dronekit,branch,wait_for,user
8009,DeleteEvent,2016-05-16 01:47:01+00:00,18188537,dronekit/dronekit-python,5368500,hamishwillee,12973369,dronekit,branch,use-start_default,user
8052,DeleteEvent,2017-03-31 05:12:37+00:00,63773246,ricequant/rqalpha,1681360,wh1100717,13045878,ricequant,branch,tushare_hist_data_demo,user
8073,DeleteEvent,2016-07-27 11:55:55+00:00,43645564,ganga-devs/ganga,1102021,rob-c,13271048,ganga-devs,branch,diracFixes,user
8081,DeleteEvent,2017-08-01 10:40:01+00:00,43645564,ganga-devs/ganga,19779552,mesmith75,13271048,ganga-devs,branch,updateEOS,user
8159,DeleteEvent,2015-12-17 22:43:52+00:00,42875585,jupyter-incubator/sparkmagic,654204,aggFTW,14002361,jupyter-incubator,branch,removealtair,user
8216,DeleteEvent,2017-05-04 17:19:30+00:00,48733333,Neurosim-lab/netpyne,23529018,barefoothiker,14202113,Neurosim-lab,branch,feature/error_check,user
8315,DeleteEvent,2017-11-05 16:54:19+00:00,59046255,plus3it/watchmaker,8457307,lorengordon,15047853,plus3it,branch,pyup-update-flake8-print-2.0.2-to-3.0.0,user
8319,DeleteEvent,2017-09-08 18:49:31+00:00,87327859,uktrade/directory-signature-auth,910451,kowalcj0,15107524,uktrade,branch,ED-2166-badges,user
8352,DeleteEvent,2018-06-26 22:29:09+00:00,124853261,tensorflow/hub,1414837,MarkDaoust,15658638,tensorflow,branch,MarkDaoust-patch-1,user
8385,DeleteEvent,2018-02-01 15:09:27+00:00,116405217,Blackfynn/blackfynn-python,31213241,mistyahmed,16089611,Blackfynn,branch,update-changelog,user
8718,DeleteEvent,2018-01-25 06:49:55+00:00,26516210,certbot/certbot,6504915,bmw,17889013,certbot,branch,nginx-redirect-0.21.x,user
8792,DeleteEvent,2018-06-20 20:31:19+00:00,58499929,pylti/lti,425099,ryanhiebert,19295652,pylti,branch,release,user
8794,DeleteEvent,2017-01-06 03:16:40+00:00,19141754,opendatateam/udata,15725,noirbizarre,19330690,opendatateam,branch,pyup-update-flake8-3.0.4-to-3.2.1,user
8838,DeleteEvent,2017-08-16 14:35:09+00:00,77902861,getyoti/yoti-python-sdk,1636476,vassyz,19798626,getyoti,branch,handle_empty_profiles,user
8839,DeleteEvent,2018-02-21 16:07:23+00:00,58676252,web-push-libs/pywebpush,35755,jrconlin,19820480,web-push-libs,branch,feat/dbg,user
8925,DeleteEvent,2017-07-16 20:08:20+00:00,63505268,drdoctr/doctr,71486,asmeurer,20999305,drdoctr,branch,stash,user
8926,DeleteEvent,2018-04-10 23:39:15+00:00,63505268,drdoctr/doctr,3596999,gforsyth,20999305,drdoctr,branch,cryptography-ssh-keygen,user
8976,DeleteEvent,2018-08-14 22:32:25+00:00,72477752,pulumi/pulumi,30351955,pulumi-bot,21992475,pulumi,branch,swgillespie/1770-test,user
9026,DeleteEvent,2017-01-18 01:13:45+00:00,71356982,Cornices/cornice.ext.swagger,4023375,gabisurita,22174083,Cornices,branch,document-tags,user
9084,DeleteEvent,2017-08-03 23:45:23+00:00,98586974,ParallelSSH/ssh2-python,1391208,pkittenis,22918200,ParallelSSH,branch,uni_conversion,user
9086,DeleteEvent,2018-01-02 11:44:07+00:00,7308334,ParallelSSH/parallel-ssh,1391208,pkittenis,22918200,ParallelSSH,branch,docs,user
9133,DeleteEvent,2017-11-16 13:08:41+00:00,77054015,KE-works/pykechain,1391724,jberends,24698346,KE-works,branch,pyup-update-pytest-3.2.3-to-3.2.5,user
9147,DeleteEvent,2018-06-10 04:01:50+00:00,130385824,glotzerlab/freud,3943761,bdice,25832198,glotzerlab,branch,tests_flake8,user
9165,DeleteEvent,2017-10-24 04:21:11+00:00,35531022,opendatacube/datacube-core,25688,jeremyh,26125288,opendatacube,branch,innovation-IA,user
9194,DeleteEvent,2018-05-01 14:57:36+00:00,117707858,The-Politico/politico-civic-election-night,1077075,TylerFisher,27232904,The-Politico,branch,weird-specials,user
9252,DeleteEvent,2018-02-22 22:38:20+00:00,102692863,onnx/onnx,9300575,bddppq,31675368,onnx,branch,add-shape-op,user
9264,DeleteEvent,2018-02-23 00:16:43+00:00,102692863,onnx/onnx,29621458,prasanthpul,31675368,onnx,branch,slbird-patch-2,user
9279,DeleteEvent,2018-03-14 15:11:46+00:00,60626727,tensorlayer/tensorlayer,1136455,luomai,32261543,tensorlayer,branch,add-all,user
9281,DeleteEvent,2018-06-01 20:04:37+00:00,60626727,tensorlayer/tensorlayer,10923599,DEKHTIARJonathan,32261543,tensorlayer,tag,0.1.1,user
9283,DeleteEvent,2018-06-05 18:37:08+00:00,60626727,tensorlayer/tensorlayer,10923599,DEKHTIARJonathan,32261543,tensorlayer,branch,mirror_TL,user
