,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url,partition,commit_list
446,PullRequestEvent,2018-04-16 16:06:41+00:00,5021892,hgrecco/pint,278566,hgrecco,,,181915593,,Updated CHANGES,open,False,632,,https://api.github.com/repos/hgrecco/pint/issues/632,,,2018-04-16T16:06:41Z,1,19,0,1,OWNER,[],[],[],,,,,[],https://github.com/hgrecco/pint/pull/632.patch,https://api.github.com/repos/hgrecco/pint/pulls/632/commits,230,['b6363fcdd2b173ef9bd0a3acd6f7ef97118374e6']
452,PullRequestEvent,2017-02-27 15:00:00+00:00,5021892,hgrecco/pint,3082555,jhidding,,,108131144,,Change `UndefinedUnitError` to inherit from `AttributeError`,open,False,480,"Running doctests that use Pint fail because the unit registry raises the wrong error if an attribute is not found, in this case:

```
>>> from pint import UnitRegistry
>>> ur = UnitRegistry()
>>> hasattr(ur, '__wrapped__')
False
```

is the desired behaviour. In current master branch this little test will fail with a `UndefinedUnitError` exception. Changing the `UndefinedUnitError` to inherit from `AttributeError` fixes the issue.",https://api.github.com/repos/hgrecco/pint/issues/480,,,2017-02-27T15:00:00Z,2,5,5,2,[],[],[],[],,,,,[],https://github.com/hgrecco/pint/pull/480.patch,https://api.github.com/repos/hgrecco/pint/pulls/480/commits,230,"['1cac87cf6033c7bf8a93b88a1f2f756775977e1a', 'c8c8bb3aacc37cce32d8bb414b799aad7adde716']"
457,PullRequestEvent,2015-01-15 16:21:58+00:00,6662075,joke2k/faker,89607,fcurella,,,26176575,,locallized internet provider,closed,False,186,,https://api.github.com/repos/joke2k/faker/issues/186,2015-01-15T16:21:57Z,2015-01-15T16:21:57Z,2015-01-15T16:21:57Z,1,130,200,16,[],[],[],[],fcurella,89607.0,User,False,[],https://github.com/joke2k/faker/pull/186.patch,https://api.github.com/repos/joke2k/faker/pulls/186/commits,230,['c11e44f60cbb845255b8537f5729d6f77652b702']
471,PullRequestEvent,2016-05-27 13:46:00+00:00,6662075,joke2k/faker,89607,fcurella,,,71698225,,Reduce the maximum value of start timestamps,closed,False,357,"This fixes running the tests on systems on which CPython does not support
representations of timestamps larger than the maximum value of a 32 bit signed
integer.

I noticed that this was a problem from the Debian Reproducible Builds CI system, which failed to build faker on the i386 and armhf architectures [1]. Note that this does not affect the availability of faker from the Debian archive, as the binary package works on all architectures (arch all, rather than any), and the build takes place on a x86_64 machine.

1: https://tests.reproducible-builds.org/rb-pkg/unstable/amd64/faker.html",https://api.github.com/repos/joke2k/faker/issues/357,2016-05-27T13:46:00Z,2016-05-27T13:46:00Z,2016-05-27T13:46:00Z,1,2,2,1,[],[],[],[],fcurella,89607.0,User,False,[],https://github.com/joke2k/faker/pull/357.patch,https://api.github.com/repos/joke2k/faker/pulls/357/commits,230,['bf9bc37c0139ad9662b4c2bf7b432eb0161333c5']
473,PullRequestEvent,2016-11-12 20:54:01+00:00,6662075,joke2k/faker,17710133,illia-v,,,93451621,,Improve the Ukrainian person provider,open,False,422,,https://api.github.com/repos/joke2k/faker/issues/422,,,2016-11-12T20:54:01Z,5,126,126,1,[],[],[],[],,,,,[],https://github.com/joke2k/faker/pull/422.patch,https://api.github.com/repos/joke2k/faker/pulls/422/commits,230,"['6afa2ec764bfab5c8408965ecedda6e06ab37f90', 'dd8cfb690f66ce6135751416e19c4d9c2e7fc8dd', '4ec6d6129b836535f33b28ee212d74ad70d887f7', 'dcb28cdca760a53850030c130d8f6980bf578041', '8b7e00569177e4c989d2ff24836f00de025cdbad']"
481,PullRequestEvent,2017-09-21 15:24:51+00:00,4576441,kbandla/dpkt,4806709,brifordwylie,,,142185236,,Add support for EDP,closed,False,388,,https://api.github.com/repos/kbandla/dpkt/issues/388,2017-09-21T15:24:25Z,2017-09-21T15:24:25Z,2017-09-21T15:24:25Z,3,53,0,2,CONTRIBUTOR,[],[],[],brifordwylie,4806709.0,User,False,[],https://github.com/kbandla/dpkt/pull/388.patch,https://api.github.com/repos/kbandla/dpkt/pulls/388/commits,230,"['434a1d671647c7fedaf89d4a4d0438dfe880d41b', 'c935099c02b2c0e0c0b6ad031897d85585ae7bc6', '88a9a28d6e06bab1efac12be92d5ccc3cd9ffb1a']"
489,PullRequestEvent,2015-06-18 21:28:16+00:00,4576441,kbandla/dpkt,1717834,obormot,,,38055084,,Issue #193 - multiple improvements to dpkt.Packet.__repr__(),open,False,194,"@kbandla @brifordwylie and others - please comment what you think of this. See #193 for details of what I tried to achieve. Here are some examples of packet representation before and after the suggested change (new lines and indent added manually for better looks).


ETH/TCP/IP stack
```python
Ethernet(src='\x00\xa0\xcc;\xbf\xfa', dst='\x00\x00\xc0\x9f\xa0\x97',
         data=IP(src='\xc0\xa8\x00\x02', off=16384, dst='\xc0\xa8\x00\x01', tos=16, sum=29468, len=60, p=6, id=17980,
                 data=TCP(seq=2579865836, off_x2=160, win=32120, sum=57507, dport=23, sport=1550)))

Ethernet(dst='\x00\x00\xc0\x9f\xa0\x97', src='\x00\xa0\xcc;\xbf\xfa',
         data=IP(tos=16, len=60, id=17980, off=16384, p=6, sum=29468, src='\xc0\xa8\x00\x02', dst='\xc0\xa8\x00\x01', opts='',
                 data=TCP(sport=1550, dport=23, seq=2579865836, off=10, win=32120, sum=57507, opts=""\x02\x04\x05\xb4\x04\x02\x08\n\x00\x9c'$\x00\x00\x00\x00\x01\x03\x03\x00"")))
```

ETH w/ MPLS labels

```python
Ethernet(src='\xcc\x04\x04\xdc\x00\x10', dst='\xcc\x03\x04\xdc\x00\x10', data='...')

Ethernet(dst='\xcc\x03\x04\xdc\x00\x10', src='\xcc\x04\x04\xdc\x00\x10', labels=[(19, 0, 254), (16, 0, 255)], data='...')
```


GRE

```python
GRE(p=34827, flags=12289, data=PPP(p=255, data='...'))))

GRE(flags=12289, p=34827, callid=6144, len=3584, seq=0, data=PPP(p=255, data='...'))))
```


VRRP

```python
VRRP(count=1, advtime=1, sum=47698, vrid=1, priority=100)

VRRP(vrid=1, priority=100, count=1, advtime=1, sum=47698, addrs=['\xc0\xa8\x00\x01'], auth='\x00\x00\x00\x00\x00\x00\x00\x00')
```


STP

```python
STP(max_age=5120, root_id=""\x80\x00\x08\x00'\xad\xa3A"", bridge_id=""\x80\x00\x08\x00'\xad\xa3A"", port_id=32769, hello=512, flags=62, v=2, fd=3840, type=2,
    data='...')

STP(v=2, type=2, flags=62, root_id=""\x80\x00\x08\x00'\xad\xa3A"", bridge_id=""\x80\x00\x08\x00'\xad\xa3A"", port_id=32769, age=0, hello=2, fd=15,
    data='...')
```


IPv6

```python
IP6(src=' H\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\xde\xca', nxt=43, dst=' G\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\xca\xfe', hlim=64, plen=60,
    data=TCP(seq=0, win=8192, sum=37247, dport=80, sport=20))

IP6(plen=60, nxt=43, hlim=64, src=' H\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\xde\xca', dst=' G\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\xca\xfe', p=6,
    extension_hdrs={0: None, 43: IP6RoutingHeader(nxt=6, len=4, segs_left=2, length=40, addresses=[' \x01\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\xde\xca', ' ""\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\xde\xca'],
    data='...'), 44: None, 50: None, 51: None, 60: None},
    data=TCP(sport=20, dport=80, seq=0, win=8192, sum=37247, opts=''))
```
",https://api.github.com/repos/kbandla/dpkt/issues/194,,,2015-06-18T21:28:15Z,4,85,48,8,[],[],[],[],,,,,[],https://github.com/kbandla/dpkt/pull/194.patch,https://api.github.com/repos/kbandla/dpkt/pulls/194/commits,230,"['0ca4c9eca5cf645a04f93d44b627f5a6abcb36ef', '51537b0fb771f1ab267942f12bc1999029c5c09d', '0b699f09c2fc08e6fcd4cfa0f683a05560669927', '7b565d723c21e01bc54dc9b0d2b13587e0c5c1c7', 'e6fa011c3de86e59a0f4e11b727aaadd6c4c7b53']"
502,PullRequestEvent,2018-06-19 18:39:32+00:00,97612481,lh3/minimap2,480346,lh3,,,192419363,MDExOlB1bGxSZXF1ZXN0MTkyNDE5MzYz,Expose max_frag_len parameter at class level and per-alignment level,closed,False,174,"This is quite useful to me when aligning assembled ends of large inserts. The fist commit exposes this parameter in the Aligner class, so you can set this instance-wide. The second commit allows changing the max size per alignment, which I find useful as often I know the fragment size that I'm expecting for a particular set of assembled ends.",https://api.github.com/repos/lh3/minimap2/issues/174,2018-06-19T18:39:31Z,2018-06-19T18:39:31Z,2018-06-19T18:39:32Z,2,8,4,1,CONTRIBUTOR,[],[],[],lh3,480346.0,User,False,['enhancement'],https://github.com/lh3/minimap2/pull/174.patch,https://api.github.com/repos/lh3/minimap2/pulls/174/commits,230,"['a37753fe30cb0079bdc19b4d953d6df64c0ae434', '2b055304d8191e1989d737a634f4d14291878ad5']"
517,PullRequestEvent,2018-07-01 14:35:11+00:00,138811196,nschloe/tuna,181628,nschloe,,,198527141,MDExOlB1bGxSZXF1ZXN0MTk4NTI3MTQx,Importprofile,open,False,1,,https://api.github.com/repos/nschloe/tuna/issues/1,,,2018-07-01T14:35:11Z,5,78,5,5,OWNER,[],[],[],,,,,[],https://github.com/nschloe/tuna/pull/1.patch,https://api.github.com/repos/nschloe/tuna/pulls/1/commits,230,"['06198eb52151f051418cd29e6b92d5793cdec7c0', '8cb6378025f5d537beecb68aa8a242544674b6c9', '8c680616a2dae8087694c96311e7f4f64827c4e0', '0394b03ddf215f386b1c620a41c0ce1621e1c7e5', '3adcc59b1933d67092b4246bcdf2c5fe2693a6b8']"
542,PullRequestEvent,2015-09-01 15:21:11+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,43340276,,fix usage. why not,open,False,348,,https://api.github.com/repos/nvbn/thefuck/issues/348,,,2015-09-01T15:21:11Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/nvbn/thefuck/pull/348.patch,https://api.github.com/repos/nvbn/thefuck/pulls/348/commits,230,['a2b2e5b5b83d91a82987e82c55b63f620f5332a2']
573,PullRequestEvent,2015-05-05 11:30:03+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,34707663,,Add a rule for pacman,closed,False,159,"This adds a rule for `pacman`, Arch Linux's package manager.

It is similar to the *apt-get* rule. It is enabled by default only if `pkgfile` is available and prefers `yaourt` (a wrapper for `pacman`) over `pacman` itself if available.",https://api.github.com/repos/nvbn/thefuck/issues/159,2015-05-05T11:30:03Z,2015-05-05T11:30:03Z,2015-05-05T11:30:03Z,1,43,0,2,[],[],[],[],nvbn,1114542.0,User,False,[],https://github.com/nvbn/thefuck/pull/159.patch,https://api.github.com/repos/nvbn/thefuck/pulls/159/commits,230,['6624ecb3b85e82e9f1a08823f6e41ee805d35a9e']
603,PullRequestEvent,2017-03-03 12:52:44+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,108030022,,Add git_rm_staged rule for removing locally staged changes,closed,False,606,"It would be nice if `thefuck` could help me `git rm` a file I had
already staged. This rule, adapted from `git_rm_local_modifications`,
does that.",https://api.github.com/repos/nvbn/thefuck/issues/606,2017-03-03T12:52:44Z,2017-03-03T12:52:44Z,2017-03-03T12:52:44Z,1,48,0,3,[],[],[],[],nvbn,1114542.0,User,False,[],https://github.com/nvbn/thefuck/pull/606.patch,https://api.github.com/repos/nvbn/thefuck/pulls/606/commits,230,['42ec01dab1287b62f6079a40ba50dedb6e67a9ea']
606,PullRequestEvent,2015-07-31 21:17:57+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,41377238,,Some adaptations for #324,closed,False,325,Nice job about #324 by the way :),https://api.github.com/repos/nvbn/thefuck/issues/325,2015-07-31T21:17:56Z,2015-07-31T21:17:57Z,2015-07-31T21:17:57Z,5,72,38,11,[],[],[],[],nvbn,1114542.0,User,False,[],https://github.com/nvbn/thefuck/pull/325.patch,https://api.github.com/repos/nvbn/thefuck/pulls/325/commits,230,"['4d467cce95de7e7679330460ce1b5321ba8e31de', '3ae01ac65d541e9a34b55abaecfb071d1906fb15', '8374be0872e32e57d650c97e15aad37bcd5ad0a5', '88732a608e71e1af42f8dd73030d90c6d8aaba34', 'fc48e69921fc625c1e66446ed0402addd9995470']"
644,PullRequestEvent,2018-05-12 12:25:54+00:00,33614304,nvbn/thefuck,5748627,revolter,,,187619074,,Fix spelling,open,False,814,,https://api.github.com/repos/nvbn/thefuck/issues/814,,,2018-05-12T12:25:53Z,1,4,4,1,NONE,[],[],[],,,,,[],https://github.com/nvbn/thefuck/pull/814.patch,https://api.github.com/repos/nvbn/thefuck/pulls/814/commits,230,['b24a8be24dac2048f6f7e5596fc3be7608471bb0']
659,PullRequestEvent,2017-09-10 05:57:00+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,129066216,,Remove `brew upgrade --all` rule.,closed,False,667,The decision to require `--all` has been reverted.,https://api.github.com/repos/nvbn/thefuck/issues/667,2017-09-10T05:56:59Z,2017-09-10T05:56:59Z,2017-09-10T05:56:59Z,3,0,33,3,CONTRIBUTOR,[],[],[],nvbn,1114542.0,User,False,[],https://github.com/nvbn/thefuck/pull/667.patch,https://api.github.com/repos/nvbn/thefuck/pulls/667/commits,230,"['916dfae6ddfe293be37d19f3e6c864c36479c5a5', 'a1da33493e7eec5a2bdc7440beaf0172b41853be', '50db76c019bd9469ab752540d6527d7eee1607cf']"
687,PullRequestEvent,2017-10-06 04:20:00+00:00,33614304,nvbn/thefuck,2112697,scorphus,,,145069434,,#N/A: Use curl to download get-pip.py on AppVeyor,open,False,705,`curl` seems to be smarter than `net.webclient` when dealing with SSL.,https://api.github.com/repos/nvbn/thefuck/issues/705,,,2017-10-06T04:19:59Z,1,1,1,1,COLLABORATOR,[],[],[],,,,,[],https://github.com/nvbn/thefuck/pull/705.patch,https://api.github.com/repos/nvbn/thefuck/pulls/705/commits,230,['c2c98d5f69472d445388984acb434ddf516995ea']
708,PullRequestEvent,2015-06-15 07:35:22+00:00,14900247,skoczen/will,327714,woohgit,,,37664940,,Remove separate ACL page from docs,open,False,161,,https://api.github.com/repos/skoczen/will/issues/161,,,2015-06-15T07:35:21Z,1,0,1,1,[],[],[],[],,,,,[],https://github.com/skoczen/will/pull/161.patch,https://api.github.com/repos/skoczen/will/pulls/161/commits,230,['5b9b28c6776dec830d2f0fb1c3a9aa712ca34556']
710,PullRequestEvent,2017-11-07 00:48:02+00:00,14900247,skoczen/will,13983561,mike-love,,,150998533,,Bugfix/dockerbuildprompts,open,False,301,"- generate will project using `yes | generate_will_project`

fixes #300 
",https://api.github.com/repos/skoczen/will/issues/301,,,2017-11-07T00:48:01Z,5,3,3,3,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/skoczen/will/pull/301.patch,https://api.github.com/repos/skoczen/will/pulls/301/commits,230,"['78c72329a7de4f6d91a41b48dec56ee8e8244f0d', '9a74df8bd1ae46570c56cb3f42423e146a6ed67f', '2717331ad07b3288cd01692b05435229da895014', '633c41ebb34755285e33795ccd126590c6f80b16', '3d0f37c617f3a2d7cc3e9d5f4b9d220100bf9a1f']"
749,PullRequestEvent,2017-03-25 02:44:14+00:00,45852176,arose/nglview,4451957,hainm,,,112570204,,code clean: Avoid nested block,closed,False,601,,https://api.github.com/repos/arose/nglview/issues/601,2017-03-25T02:44:14Z,2017-03-25T02:44:14Z,2017-03-25T02:44:14Z,2,92,86,5,[],[],[],[],hainm,4451957.0,User,False,[],https://github.com/arose/nglview/pull/601.patch,https://api.github.com/repos/arose/nglview/pulls/601/commits,230,"['f7c3b25495f6bffe0e44b622137a3c71a4e6dbc0', '598e0383b0a3e86b0c5617c137a1fb94fc7bb817']"
755,PullRequestEvent,2017-07-20 05:43:35+00:00,45852176,arose/nglview,4451957,hainm,,,131473636,,add_slice,open,False,647,From: https://codepen.io/arose/pen/XgBXZM?editors=0010,https://api.github.com/repos/arose/nglview/issues/647,,,2017-07-20T05:43:35Z,2,175,0,3,[],[],[],[],,,,,[],https://github.com/arose/nglview/pull/647.patch,https://api.github.com/repos/arose/nglview/pulls/647/commits,230,"['8a9c1a7359c5ec0d8c26c39bf7245ef35b53d301', 'd788dbc53447ff31d644d6d77d505c7695cd8a5a']"
756,PullRequestEvent,2016-06-01 19:14:19+00:00,45852176,arose/nglview,4451957,hainm,,,72235996,,some notebooks for users,closed,False,225,only add stable API (hope so).,https://api.github.com/repos/arose/nglview/issues/225,2016-06-01T19:14:18Z,2016-06-01T19:14:18Z,2016-06-01T19:14:18Z,1,913,0,7,[],[],[],[],hainm,4451957.0,User,False,[],https://github.com/arose/nglview/pull/225.patch,https://api.github.com/repos/arose/nglview/pulls/225/commits,230,['5e7b54eb3417fe6607ed1e500f48ecb09396d9dc']
