,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url,partition,commit_list
362,PullRequestEvent,2018-04-07 12:05:15+00:00,93703838,ahawker/ulid,16239342,pyup-bot,,,180102676,,pyup.io:  Scheduled daily dependency update on saturday,open,False,139,"




### Update [pylint](https://pypi.org/project/pylint) from **1.8.3** to **1.8.4**.


*The bot wasn't able to find a changelog for this release. [Got an idea?](https://github.com/pyupio/changelogs/issues/new)*

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/pylint
  - Changelog: https://pyup.io/changelogs/pylint/
  - Repo: https://github.com/PyCQA/pylint
</details>





### Update [safety](https://pypi.org/project/safety) from **1.7.0** to **1.8.1**.


<details>
  <summary>Changelog</summary>
  
  
   ### 1.8.1
   ```
   ------------------

* Fixed a packaging error with the dparse dependency
   ```
   
  
  
   ### 1.8.0
   ```
   ------------------

* Safety now support pip 10
   ```
   
  
</details>


 

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/safety
  - Changelog: https://pyup.io/changelogs/safety/
  - Repo: https://github.com/pyupio/safety
</details>





### Update [sphinx_rtd_theme](https://pypi.org/project/sphinx_rtd_theme) from **0.2.4** to **0.3.0**.


*The bot wasn't able to find a changelog for this release. [Got an idea?](https://github.com/pyupio/changelogs/issues/new)*

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/sphinx-rtd-theme
  - Repo: https://github.com/rtfd/sphinx_rtd_theme/
</details>





### Update [pytest-mock](https://pypi.org/project/pytest-mock) from **1.7.1** to **1.8.0**.


<details>
  <summary>Changelog</summary>
  
  
   ### 1.8.0
   ```
   -----

* Add aliases for ``NonCallableMock`` and ``create_autospec`` to ``mocker``. Thanks `mlhamel`_ for the PR (`111`_).

.. _111: https://github.com/pytest-dev/pytest-mock/pull/111
   ```
   
  
</details>


 

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/pytest-mock
  - Changelog: https://pyup.io/changelogs/pytest-mock/
  - Repo: https://github.com/pytest-dev/pytest-mock/
</details>





",https://api.github.com/repos/ahawker/ulid/issues/139,,,2018-04-07T12:05:15Z,4,4,4,3,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/ahawker/ulid/pull/139.patch,https://api.github.com/repos/ahawker/ulid/pulls/139/commits,260,"['d7f95bd44816c0c82fd63b6ed0615be391db6f4e', '4bc310eddf3efaffdadd6e2312be2240959f5c50', '27813c443681f29d774b21d9ca8b164823817bcf', 'd64d91fc2028b8cd4a035cd87b2ccd9a46b28233']"
368,PullRequestEvent,2018-04-01 12:05:12+00:00,93703838,ahawker/ulid,16239342,pyup-bot,,,178679549,,pyup.io:  Scheduled daily dependency update on saturday,closed,False,132,"




### Update [mypy](https://pypi.python.org/pypi/mypy) from **0.570** to **0.580**.


*The bot wasn't able to find a changelog for this release. [Got an idea?](https://github.com/pyupio/changelogs/issues/new)*

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.python.org/pypi/mypy
  - Homepage: http://www.mypy-lang.org/
</details>





",https://api.github.com/repos/ahawker/ulid/issues/132,,2018-04-01T12:05:12Z,2018-04-01T12:05:12Z,1,1,1,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/ahawker/ulid/pull/132.patch,https://api.github.com/repos/ahawker/ulid/pulls/132/commits,260,['4e1e3c7cf75e1de1227060a5adc55ea412362d9c']
371,PullRequestEvent,2017-11-15 07:10:43+00:00,32288304,aleaxit/gmpy,1645935,casevh,,,152484733,,Improve Cython declarations,closed,False,169,Minor improvements to Cython declarations.,https://api.github.com/repos/aleaxit/gmpy/issues/169,2017-11-15T07:10:42Z,2017-11-15T07:10:42Z,2017-11-15T07:10:43Z,1,32,36,1,NONE,[],[],[],casevh,1645935.0,User,False,[],https://github.com/aleaxit/gmpy/pull/169.patch,https://api.github.com/repos/aleaxit/gmpy/pulls/169/commits,260,['c0fec7fc157771b5ccab97f749aa5655bfa33d21']
372,PullRequestEvent,2018-01-25 09:34:03+00:00,32288304,aleaxit/gmpy,3625785,jdemeyer,,,165068524,,Add data structures for the various types,open,False,180,"Allow accessing the internals of the various types. This also allows to replace the `mpc_set_fr_fr` call by two `mpfr_set` calls. That way, the function `GMPy_MPC_From_mpfr` can be used without linking against the MPC library.",https://api.github.com/repos/aleaxit/gmpy/issues/180,,,2018-01-25T09:34:03Z,2,26,5,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/aleaxit/gmpy/pull/180.patch,https://api.github.com/repos/aleaxit/gmpy/pulls/180/commits,260,"['82cfcac492b69ce3741d036e1741f58896ad1e48', '916b4eaefa2cbd09defbd57b1f89b3fcced4c9fe']"
402,PullRequestEvent,2017-06-06 14:23:54+00:00,10074815,berdario/pew,4660275,sobolevn,,,124203474,,Updates README.md with svg badge,open,False,140,,https://api.github.com/repos/berdario/pew/issues/140,,,2017-06-06T14:23:53Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/berdario/pew/pull/140.patch,https://api.github.com/repos/berdario/pew/pulls/140/commits,260,['e597db0bac1db8ed53a5773692b567735e824c3b']
456,PullRequestEvent,2016-02-27 20:40:28+00:00,6662075,joke2k/faker,1130010,cbaines,,,60964127,,Command improvements,open,False,330,"Thanks for writing fake-factory (or faker, still a little confused about the name) and releasing it as free software, I am using it for several projects.

While writing a man page for faker, as part of packaging it for Debian, I noticed that the help given when passing --help was a little lacking. While attempting to improve this, I also noticed that the fake argument was oddly structured, so I changed that also.",https://api.github.com/repos/joke2k/faker/issues/330,,,2016-02-27T20:40:28Z,2,36,12,1,[],[],[],[],,,,,[],https://github.com/joke2k/faker/pull/330.patch,https://api.github.com/repos/joke2k/faker/pulls/330/commits,260,"['91c1e560a63db66368887cf3218165b78942ddd9', 'e8d67499c116bc7dd8b766747293691c36110f45', 'a73685243cd95d6ed3ee550fe6546f0832e96909']"
462,PullRequestEvent,2018-08-13 17:38:36+00:00,6662075,joke2k/faker,89607,fcurella,,,205778481,MDExOlB1bGxSZXF1ZXN0MjA1Nzc4NDgx,[Breaking changes] Refactor BaseProvider.random_* methods,closed,False,792,"Breaking changes:

* `.random_sample_unique` is removed in favor of `.random_sample`
* `.random_sample` now returns a list of unique elements instead of a set.

Non-Breaking changes:
* added `random_choices`

The plan is to release v0.8.18 _without_ this merged in, then merge it and release v1.0.0.

### What does this changes

* `.random_sample()` now returns a list of unique elements instead of a set.
* `.random_sample_unique()` is removed in favor of `.random_sample()`
* added `random_choices()`, `random_elements()` and `random_letters()`
* added `faker.utils.distribution.choices_distribution_unique()`

### What was wrong

Various methods on the `BaseProvider` were implemented with loops or list comprehensions where Python's `random` module already has more optimized methods to returns sequences.

### How this fixes it

The goal of this refactor is to improve performance by removing loops and leveraging `random` more.

",https://api.github.com/repos/joke2k/faker/issues/792,2018-08-13T17:38:35Z,2018-08-13T17:38:35Z,2018-08-13T17:38:35Z,5,134,73,8,COLLABORATOR,[],[],[],fcurella,89607.0,User,False,[],https://github.com/joke2k/faker/pull/792.patch,https://api.github.com/repos/joke2k/faker/pulls/792/commits,260,"['f1653f2c4c9789cc940acf26d49e6ac8eaa5c933', '2ca5a7cf262cdfda0405e02fb5b899baa370dcfd', '7026f1217ace33c44a1a1658c028b63900512429', '1a48dabfb35b6ce69042e38dcaf000c32ffc883f', '6e32e072c275de291d17c22946b3b8d336f802ab']"
474,PullRequestEvent,2017-02-18 19:21:42+00:00,6662075,joke2k/faker,2670100,chrisvoncsefalvay,,,106873434,,Hungarian! ,open,False,463,"Some Hungarian 🇭🇺 generators, including:

- place names, both fictitious and real, 
- addresses (with realistic street names!),
- peeps, with real recent name frequency distributions,
- phone numbers, and
- the crowning glory 🤴  - Hungarian SSN (személyazonosító szám)!

🇭🇺 ",https://api.github.com/repos/joke2k/faker/issues/463,,,2017-02-18T19:21:41Z,6,460,0,5,[],[],[],[],,,,,[],https://github.com/joke2k/faker/pull/463.patch,https://api.github.com/repos/joke2k/faker/pulls/463/commits,260,"['ce4b5870b88c27132a66e2cc43c8e411f623649d', '03e9612f42f6f7dff394c252010058a2dac19ce1', '266582c816573f5c08ee1be538e7e4749f36544f', '2f8b8a7e28c6ab96d6fd96c97e8927dad132bf21', '0b91785adffa9376a9be69e03fc1e7b574084422', 'bf00960272ebbb32b0f163fb8ca79c700dc40cdf', '933cc55f2e0c8bbacdd990047efb51d910bc6827', '84083b3324d211680dfb4077e42a85ea87c1f29b', 'd6a646389bf07f146756d34d285955b98438e011', '6feaa42a007fe075932025261f6f57b28fbaa3c5']"
479,PullRequestEvent,2017-03-09 17:54:11+00:00,6662075,joke2k/faker,89607,fcurella,,,109821941,,Implement ISBN,closed,False,471,"Per discussion in #469 this PR allows faker to support the generation of valid ISBNs. See [ISBN International](https://www.isbn-international.org/content/what-isbn) for an overview of the individual numbers that make up a valid ISBN.
 
An important thing to consider with ISBN is that the hyphenation rules are dynamic, numerous, and subject to change by ISBN International. This PR only implements the ruleset for English language books. If we are interested in getting fancy, we can always utilize other python projects that actually keep up-to-date with information like this.

Example usage:
```python
from faker import Factory
fake = Factory.create()

fake.isbn10()  # '1-67423-180-6'
fake.isbn13()  # '978-0-584-45740-7'
fake.isbn13(separator=' ')  # '978 1 917745 78 9'
```

This is my first ever PR to an open source project, so let me know if anything is out of order.",https://api.github.com/repos/joke2k/faker/issues/471,2017-03-09T17:54:11Z,2017-03-09T17:54:11Z,2017-03-09T17:54:11Z,2,238,1,6,[],[],[],[],fcurella,89607.0,User,False,[],https://github.com/joke2k/faker/pull/471.patch,https://api.github.com/repos/joke2k/faker/pulls/471/commits,260,"['9141b3d6c46f397d79b4db46389d9aa87fce5f9c', 'b987e8797b6fa38677f01264e223398617173645']"
503,PullRequestEvent,2018-06-04 19:09:14+00:00,97612481,lh3/minimap2,7155109,amwenger,,,192500299,MDExOlB1bGxSZXF1ZXN0MTkyNTAwMjk5,Fix CIGAR reallocation with --eqx,open,False,175,"Fix the logic that calculates the number of CIGAR entries when
match ""M"" entries are expanded into ""="" and ""X"".  The number
of entries depends not on the number of mismatches but rather
on the number of transitions between ""="" to ""X"".

A test case that segfaults with the prior implementation is available
at https://gist.github.com/amwenger/b1e56ce4d9895d8f0c13707b6916800b.

    # segfaults on Ubuntu 14
    minimap2 --eqx -a eqxref.fa eqxread.fa 1>/dev/null

cc: @armintoepfer",https://api.github.com/repos/lh3/minimap2/issues/175,,,2018-06-04T19:09:14Z,1,10,7,1,NONE,[],[],[],,,,,[],https://github.com/lh3/minimap2/pull/175.patch,https://api.github.com/repos/lh3/minimap2/pulls/175/commits,260,['488d12f79b0569f1aca6852eeedffe6bf1d539a4']
