,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,event_type,event_ref,event_pusher_type
8147,DeleteEvent,2017-02-10 21:16:09+00:00,61572326,DataDog/dd-trace-py,22001182,furmmon,365230,DataDog,branch,raphael/http_agent_request_errors,user
8317,DeleteEvent,2017-10-17 08:01:02+00:00,24196057,gisce/apply_pr,294235,ecarreras,531634,gisce,branch,uptate_readme_for_server_restart_instructions,user
8320,DeleteEvent,2018-04-03 10:11:16+00:00,62567919,Yubico/yubikey-manager,9592259,dagheyman,531825,Yubico,branch,capa-fix,user
8334,DeleteEvent,2015-10-27 00:07:14+00:00,38906603,uber/tchannel-python,848843,blampe,538264,uber,branch,thrift,user
8546,DeleteEvent,2016-07-30 11:02:52+00:00,64155580,projectshift/shift-boiler,178866,dmitrybelyakov,636582,projectshift,tag,v0.0.10,user
8617,DeleteEvent,2018-05-15 04:50:29+00:00,79510167,pypa/pipenv,5271761,nateprewitt,647025,pypa,branch,remove_cert_bundle,user
8680,DeleteEvent,2016-10-14 22:29:51+00:00,54980593,pypa/setuptools,308610,jaraco,647025,pypa,branch,monkeypatch-module,user
8740,DeleteEvent,2016-05-12 11:15:36+00:00,4752317,4teamwork/ftw.simplelayout,7469,jone,681821,4teamwork,branch,kb_post_rework_fixes,user
8788,DeleteEvent,2018-01-08 23:18:13+00:00,3409513,twisted/klein,50002,wsanchez,716546,twisted,branch,request,user
8875,DeleteEvent,2017-06-26 23:10:14+00:00,4978045,Parsely/pykafka,723615,emmett9001,779641,Parsely,branch,test/message_timestamps,user
8891,DeleteEvent,2017-07-01 15:20:46+00:00,83166812,cs50/check50,788678,dmalan,788676,cs50,branch,autoupdate,user
8896,DeleteEvent,2017-11-08 19:09:45+00:00,68484371,cs50/submit50,7230211,kzidane,788676,cs50,branch,typo,user
9102,DeleteEvent,2017-09-19 17:06:30+00:00,26542499,uploadcare/pillow-simd,128982,homm,978311,uploadcare,branch,alpha-composite-box,user
9120,DeleteEvent,2017-12-01 23:07:15+00:00,5786856,ceph/ceph-deploy,2075532,vasukulkarni,1015767,ceph,branch,RM-22118,user
9174,DeleteEvent,2015-10-09 23:11:28+00:00,9252533,numenta/nupic,15566,rhyolight,1039191,numenta,branch,core-update-9c6b875ec6a824695421b27c83647f92dbca4ea7,user
9240,DeleteEvent,2015-03-02 17:11:48+00:00,30921526,mozilla-services/cliquet,229453,Natim,1066228,mozilla-services,branch,fix-options-inheritance,user
9245,DeleteEvent,2015-05-08 16:53:01+00:00,30921526,mozilla-services/cliquet,67073,ametaireau,1066228,mozilla-services,branch,RL-import-body-behaviour,user
9267,DeleteEvent,2015-06-27 14:46:28+00:00,30921526,mozilla-services/cliquet,229453,Natim,1066228,mozilla-services,branch,add_pypy_to_travis,user
9274,DeleteEvent,2017-02-08 15:24:40+00:00,51914365,mozilla-services/kinto-dist,546692,leplatrem,1066228,mozilla-services,branch,upgrade-kinto-5.3.5,user
9448,DeleteEvent,2017-11-09 21:40:21+00:00,4802269,dnanexus/dx-toolkit,2283292,commandlinegirl,1161297,dnanexus,branch,print_exc_2,user
9480,DeleteEvent,2018-08-14 12:26:54+00:00,7491428,zopefoundation/zope.schema,1256082,jamadden,1163184,zopefoundation,branch,issue15,user
9484,DeleteEvent,2017-05-06 08:34:36+00:00,8410895,zopefoundation/AccessControl,483109,hannosch,1163184,zopefoundation,branch,drop-record-dependency,user
9496,DeleteEvent,2017-05-04 11:07:55+00:00,7491085,zopefoundation/zope.interface,242750,tseaver,1163184,zopefoundation,branch,75-prevent-non-text-name-errors-3.6,user
9499,DeleteEvent,2016-03-24 01:56:19+00:00,7491405,zopefoundation/zope.exceptions,242750,tseaver,1163184,zopefoundation,branch,drop-py26-py32-support,user
9501,DeleteEvent,2015-03-17 13:26:06+00:00,8136797,zopefoundation/zope.testrunner,242750,tseaver,1163184,zopefoundation,branch,nested,user
9503,DeleteEvent,2017-06-06 21:59:04+00:00,8411519,zopefoundation/DocumentTemplate,242750,tseaver,1163184,zopefoundation,branch,py3k-treetag-bytes_text_clarification,user
9522,DeleteEvent,2018-06-05 10:18:34+00:00,64741683,zopefoundation/Products.TemporaryFolder,65913,rbu,1163184,zopefoundation,branch,python3-with-application-initialization,user
9544,DeleteEvent,2016-12-05 12:13:05+00:00,3314548,eea/eea.facetednavigation,323385,avoinea,1176627,eea,tag,jenkins-eea.facetednavigation-sync-501,user
9737,DeleteEvent,2017-08-01 16:30:23+00:00,73104945,google/mobly,2242277,xpconanfan,1342004,google,branch,log,user
9790,DeleteEvent,2017-10-09 15:16:48+00:00,24993138,google/brotli,203457,eustas,1342004,google,branch,av-bazel,user
9793,DeleteEvent,2017-08-04 08:03:05+00:00,24993138,google/brotli,203457,eustas,1342004,google,branch,upd08a,user
9868,DeleteEvent,2018-04-09 15:39:58+00:00,547504,geopy/geopy,2418596,KostyaEsmukov,1385808,geopy,branch,fix-photon-tests,user
9892,DeleteEvent,2015-07-24 16:47:41+00:00,36670205,quantopian/pyfolio,674200,twiecki,1393215,quantopian,branch,cache_benchmarks,user
9906,DeleteEvent,2016-07-15 14:02:17+00:00,60379729,quantopian/alphalens,13838056,jameschristopher,1393215,quantopian,branch,modify-example-nb,user
9967,DeleteEvent,2017-09-28 23:21:21+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,branch,jh/jira/sw-546,user
9980,DeleteEvent,2017-10-18 14:15:35+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,branch,jh/jira/sw-558,user
9981,DeleteEvent,2017-02-10 00:04:45+00:00,25181584,h2oai/sparkling-water,597582,mmalohlava,1402695,h2oai,branch,feature/rest_announcements,user
9987,DeleteEvent,2015-08-25 14:37:52+00:00,25181584,h2oai/sparkling-water,4374603,MadMan0708,1402695,h2oai,branch,scriptsTest,user
9991,DeleteEvent,2017-03-13 22:39:57+00:00,25181584,h2oai/sparkling-water,241195,vpatryshev,1402695,h2oai,branch,vlad-SW-334,user
9994,DeleteEvent,2018-01-18 11:11:33+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,branch,test-rel,user
9999,DeleteEvent,2016-04-14 17:59:00+00:00,25181584,h2oai/sparkling-water,597582,mmalohlava,1402695,h2oai,branch,MM_for_release_1.5,user
10064,DeleteEvent,2016-07-29 15:17:06+00:00,51756569,BlueBrain/BluePyOpt,3098670,wvangeit,1479142,BlueBrain,branch,hoc_fixes,user
10065,DeleteEvent,2016-02-26 21:42:06+00:00,51756569,BlueBrain/BluePyOpt,3098670,wvangeit,1479142,BlueBrain,branch,fix_analysel5pc,user
10433,DeleteEvent,2018-06-05 16:07:16+00:00,12345160,ansible/tower-cli,1385596,AlanCoding,1507452,ansible,branch,revert-148-master,user
10459,DeleteEvent,2017-10-17 13:02:09+00:00,58059785,zalando/expan,4135248,shansfolder,1564818,zalando,branch,capping_information_fraction,user
10461,DeleteEvent,2016-06-23 13:08:44+00:00,58059785,zalando/expan,12584609,mkolarek,1564818,zalando,tag,v0.3.1,user
10529,DeleteEvent,2017-06-07 12:45:56+00:00,35882519,zalando/connexion,3719966,jmcs,1564818,zalando,branch,typing-optional,user
10628,DeleteEvent,2017-02-17 10:33:45+00:00,15510254,openfisca/openfisca-core,11834997,fpagnoux,1794404,openfisca,branch,senegal,user
10632,DeleteEvent,2016-01-05 13:24:31+00:00,15510254,openfisca/openfisca-core,12686,cbenz,1794404,openfisca,branch,allow-insertion-params-into-root-node,user
10636,DeleteEvent,2018-05-01 15:28:45+00:00,84124596,openfisca/country-template,11834997,fpagnoux,1794404,openfisca,branch,deprecate-v3,user
10660,DeleteEvent,2018-04-09 13:45:31+00:00,15510233,openfisca/openfisca-france,31621856,ClaireLeroyIPP,1794404,openfisca,branch,ipp-update-tax-reduction-cappme,user
10671,DeleteEvent,2015-11-19 14:16:48+00:00,15510233,openfisca/openfisca-france,11834997,fpagnoux,1794404,openfisca,branch,integration,user
10715,DeleteEvent,2016-08-26 19:05:49+00:00,42003954,codacy/python-codacy-coverage,1999050,pedrorijo91,1834093,codacy,branch,FT-1253,user
10726,DeleteEvent,2018-07-12 19:40:38+00:00,21303988,pycontribs/jira,174182,asqui,1846087,pycontribs,branch,fix/pycrypto,user
10800,DeleteEvent,2017-06-20 13:45:33+00:00,33678988,genialis/resolwe,2518544,tjanez,2120224,genialis,branch,debug-travis-failures,user
10995,DeleteEvent,2017-08-27 14:13:15+00:00,58705171,opencobra/memote,135653,Midnighter,2708410,opencobra,branch,disable_cycle_test,user
11008,DeleteEvent,2018-08-20 20:31:15+00:00,24213271,adobe-type-tools/afdko,2119742,miguelsousa,2768660,adobe-type-tools,branch,update-readme,user
11041,DeleteEvent,2016-04-18 17:24:48+00:00,39904369,GoogleCloudPlatform/psq,250995,jonparrott,2810941,GoogleCloudPlatform,branch,fix-stuff,user
11184,DeleteEvent,2018-08-06 18:30:29+00:00,16316451,GoogleCloudPlatform/google-cloud-python,242750,tseaver,2810941,GoogleCloudPlatform,branch,5718-spanner-harden-read_insert_rollback-systest,user
11210,DeleteEvent,2018-02-14 17:55:00+00:00,16316451,GoogleCloudPlatform/google-cloud-python,250995,jonparrott,2810941,GoogleCloudPlatform,branch,degax-datastore,user
11215,DeleteEvent,2018-04-26 20:53:22+00:00,16316451,GoogleCloudPlatform/google-cloud-python,242750,tseaver,2810941,GoogleCloudPlatform,branch,storage-support_kms_keys-bucket_default,user
11218,DeleteEvent,2017-08-24 03:47:20+00:00,16316451,GoogleCloudPlatform/google-cloud-python,4346,lukesneeringer,2810941,GoogleCloudPlatform,branch,pubsub-subscriber,user
11237,DeleteEvent,2017-05-16 22:23:43+00:00,16316451,GoogleCloudPlatform/google-cloud-python,242750,tseaver,2810941,GoogleCloudPlatform,branch,tswast-bq-3416,user
11529,DeleteEvent,2016-07-12 18:34:22+00:00,22072746,pantsbuild/pex,1883523,kwlzn,3065172,pantsbuild,branch,kwlzn/pex/normalize_exec,user
11633,DeleteEvent,2016-11-23 17:29:46+00:00,15381974,groveco/django-sql-explorer,693700,chrisclark,3093407,groveco,branch,pdf-export,user
11659,DeleteEvent,2018-06-28 08:28:55+00:00,93721432,awslabs/sockeye,363737,tdomhan,3299148,awslabs,branch,bucketfix,user
11686,DeleteEvent,2018-01-16 22:11:43+00:00,105830539,awslabs/mxnet-model-server,3958379,yuruofeifei,3299148,awslabs,branch,version,user
11848,DeleteEvent,2017-10-09 23:18:28+00:00,87121095,uw-it-aca/uw-restclients-canvas,842706,jlaney,3730428,uw-it-aca,branch,feature/sws-section-ids,user
11849,DeleteEvent,2017-04-05 20:32:37+00:00,87121095,uw-it-aca/uw-restclients-canvas,842706,jlaney,3730428,uw-it-aca,branch,bug/CVS-738,user
11979,DeleteEvent,2017-06-27 22:48:42+00:00,66905525,learningequality/kolibri-exercise-perseus-plugin,1680573,rtibbles,3926525,learningequality,tag,v0.6.12,user
11987,DeleteEvent,2017-10-18 14:25:00+00:00,17720373,crate/crash,23469,nslater,4048232,crate,branch,nomi/fix-syntax,user
12001,DeleteEvent,2015-11-17 10:08:58+00:00,19449303,crate/crate-docs-theme,6863216,mikethebeer,4048232,crate,branch,m/fix-navbar-searchfield-focus,user
12039,DeleteEvent,2017-11-09 03:37:53+00:00,11426455,aldryn/aldryn-forms,366813,vxsx,4201738,aldryn,branch,bugfix/custom-classes,user
12049,DeleteEvent,2015-06-26 15:10:05+00:00,27823188,aldryn/aldryn-newsblog,270307,FinalAngel,4201738,aldryn,branch,feature/requires.io,user
12061,DeleteEvent,2017-09-27 21:07:50+00:00,42324225,lyft/confidant,2908189,vivianho,4269340,lyft,branch,vivianho-patch-1,user
12117,DeleteEvent,2017-02-07 12:07:08+00:00,12898486,juju/charm-tools,70613,marcoceppi,4604548,juju,branch,issue-254,user
