,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_review_comment_action,pr_review_comment_id,pr_review_comment_commit_id,pr_review_comment_site_admin,pr_review_comment_body,pr_review_comment_author_association,pr_number,pr_review_comment_reactions
1142,PullRequestReviewCommentEvent,2017-09-06 09:13:45+00:00,56966563,wookayin/gpustat,144717,kapsh,,,created,60848631,6f4dc748e66b728ac2edd65e03563aca015429fe,False,It looks like a typo. Maybe `temperature = None` should be in except?,NONE,20,{}
1166,PullRequestReviewCommentEvent,2017-09-03 23:34:38+00:00,41179827,Rapptz/discord.py,5489149,jhgg,,,created,60307453,57d388a66e8c769bf705490cea8f715f11a03abd,False,it may be worth holding onto packets that you can't get a valid user ID for until the speaking event arrives from the websocket. ,CONTRIBUTOR,740,{}
1229,PullRequestReviewCommentEvent,2017-02-05 20:37:49+00:00,5934517,dpkp/kafka-python,843444,dpkp,,,created,20177990,85113a4b1f445a4654eb395664df75dbee5684b6,False,"ah yes. forgot about this little wart of kafka brokers. so it turns out that kafka < 0.10 will silently ignore incorrect metadata api version requests (or at least not close the socket as expected). The socket behavior is different between py2 and py3, causing KafkaConnection._recv() to block indefinitely on py2.

So we can't use MetadataRequest[2] to check version and will need to implement the smarter ApiVersion approach to avoid breaking auto version checks on older brokers.",,962,{}
1310,PullRequestReviewCommentEvent,2018-01-23 15:38:02+00:00,108667896,mwcraig/ipyevents,1392879,pbugnion,,,created,90868187,385afef191c68c1b8347d63ac027309b124a42a5,False,"Unless I'm missing something, these should be `const`, not `let`.",COLLABORATOR,17,{}
1568,PullRequestReviewCommentEvent,2018-05-07 11:39:33+00:00,56998522,skorokithakis/catt,23648,skorokithakis,,,created,117966375,1f7ce75be0467b6938ecb169df8052093015b531,False,"This is probably unnecessary, the version is printed when installing.",OWNER,93,{}
1587,PullRequestReviewCommentEvent,2016-09-11 11:13:00+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,,9b9972bf184bc92342e65968f93f1fe8f06c5bb2,False,Can we split this line?  ,,480,{}
1589,PullRequestReviewCommentEvent,2017-01-12 18:15:46+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,16420231,a69c0950d0100f50f7f5b6cd63f5251b9b8914f5,False,I'll remove unnecessary `line 73`. I added icons. What do you want to do with `format_error`? Let me know. Thx. (and thx for helping out too).,,653,{}
1596,PullRequestReviewCommentEvent,2017-11-13 02:23:48+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,75985110,1de17ae96a41874aeae2f8ead5b4813bf0c3d690,False,"(Note) For docs, we remove `'` on left side and `' +\`  on right side. It won't be same, but travis bot is not checking that anymore so we're just making it look nice for the docs.",CONTRIBUTOR,1068,{}
1598,PullRequestReviewCommentEvent,2016-10-26 09:08:30+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,5814435,3df7b709d1b59e60a04c66e474a012031cb6f394,False,"I'm not a fan of static methods in Py3.  My reasoning is that I might want to do some logging etc in functions without having to change things about.  It also keeps all the methods similar.

Also in this actual function I think it would be good to log the error.",,522,{}
1600,PullRequestReviewCommentEvent,2016-11-01 16:58:45+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,6654749,1a11bf4678c918c4039d7e0e97ee6387799937d1,False,"Sorry, I should have paid a bit more attention to the whole function.

Yeah I hate the whole catch any exception stuff as it tends to hide problems more than it helps.  But as you say cleaning that up is probably outside of this PR.",,522,{}
1601,PullRequestReviewCommentEvent,2017-01-30 15:57:25+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,19114054,05b970651931e1598623ae90bbd9e9b70ae5d614,False,"Python2and3 tested OK. Should we be nice enough to add `string_unavailable` so it would print `""battery_level: N/A""` by default instead of `""""`? Anyway, it's pushed.",,711,{}
1707,PullRequestReviewCommentEvent,2016-01-30 22:56:24+00:00,49332088,guykisel/inline-plz,6760519,guykisel,,,created,,95a8fdb7c91a9707f412644a8aee4f3dcb99bd34,False,`pylint: unused-import / Unused Message imported from inlineplz.message`,,22,{}
1708,PullRequestReviewCommentEvent,2016-01-17 22:18:19+00:00,49332088,guykisel/inline-plz,6760519,guykisel,,,created,,fe4f0f713c0b56695a22abd517761a21f39a0b6b,False,pep8: E501 / line too long (99 > 79 characters) (col 80),,10,{}
1711,PullRequestReviewCommentEvent,2017-01-08 04:38:05+00:00,69090889,hardbyte/python-can,855189,hardbyte,,,created,15617201,2e9a69d6a24d36d199d5679533881d3dedf0d661,False,"Since we already deal in ""messages"" I'd change this parameter to `text`. As it is a public api could you add the expected types to the docstring too.",,115,{}
1785,PullRequestReviewCommentEvent,2015-02-24 03:10:22+00:00,16846078,omaciel/fauxfactory,53362,omaciel,,,created,,074981e3c5e631cdf615ea989d2cab6d690154f9,False,Thanks!!!,,74,{}
1899,PullRequestReviewCommentEvent,2016-03-21 13:36:29+00:00,52533029,codeskyblue/AirtestX,3281689,codeskyblue,,,created,,7893ac8fa6a541870cc353760b3a2b2803ffde7d,False,多余空格,,4,{}
1950,PullRequestReviewCommentEvent,2018-07-14 11:03:23+00:00,84045805,jendrikseipp/vulture,213955,jendrikseipp,,,created,136311216,04021e10ac537a4e19abf751e153c11f8ac40240,False,"[] -> None (http://docs.python-guide.org/en/latest/writing/gotchas/#mutable-default-arguments)

and below:

`ignore_names = ignore_names or []`",OWNER,139,{}
1951,PullRequestReviewCommentEvent,2017-12-27 22:42:15+00:00,84045805,jendrikseipp/vulture,6984346,nalinbhardwaj,,,created,85743455,7aa6ec05ac0c2103089cfdf28bd7f14392175acc,False,"I did mention it right below, I'll change that to an inline comment.",NONE,104,{}
2021,PullRequestReviewCommentEvent,2018-06-04 23:25:35+00:00,70314805,kyuupichan/electrumx,3319176,kyuupichan,,,created,125775517,e7f14d5ce7238f5ab0dcb4a6c36a9ed0655d0cf8,False,"What does signmnb mean?  Is it signed?  If so, can you update the description to include the word signed?

If not why not just call the parameter ""message""?",OWNER,474,{}
2205,PullRequestReviewCommentEvent,2015-12-01 00:48:36+00:00,24561828,gunthercox/ChatterBot,2030578,gunthercox,,,created,,f3ce77be4781c37b48566fe381b2ff8d92c50ae9,False,"Yup, `input_text.split()` is the way to go here :+1: ",,80,{}
2258,PullRequestReviewCommentEvent,2018-02-02 18:23:33+00:00,83989500,rytilahti/python-miio,6697940,houndci-bot,,,created,93710029,b268cd3519635be11350b3094f7977a94959093d,False,undefined name 'Updater',NONE,153,{}
2397,PullRequestReviewCommentEvent,2017-04-20 17:28:55+00:00,60546709,nithinmurali/pygsheets,5932834,nithinmurali,,,created,33834031,31d1bd7704411700eceaad05a318eb25c02f3353,False,"I think that is because you were trying to set both, it can only be one of them.",,75,{}
2398,PullRequestReviewCommentEvent,2018-08-22 08:53:38+00:00,60546709,nithinmurali/pygsheets,5932834,nithinmurali,,,created,148388214,1a2abe2fb003e2eb16d75c7171cd5162d1ddd473,False,"make it Graph (capital letter, singular)",OWNER,270,{}
2743,PullRequestReviewCommentEvent,2016-10-29 14:19:47+00:00,8528872,JohannesBuchner/imagehash,2051656,bjlittle,,,created,6347887,16e119391f7599e599fe02d80b02ec4b485bd7fc,False,"Basically, previously `setuptools.setup` was being called at the module level. Which is fine. However, the disadvantage of this is that it **always** executes, even on `import` which you may not want to happen, particularly if a developer is changing `setup.py` and wants to see changes to the contents of the dictionary passed into `setuptools.setup`. Which is normal practice in several projects that I've seen.

I'm going to remove it, as it's clear to me that you want minimal changes. You've now seen this pattern and if you want it, you can easily re-implement it. ",,35,{}
2846,PullRequestReviewCommentEvent,2017-09-25 18:22:27+00:00,27742208,jschneier/django-storages,2245080,jschneier,,,created,64989576,581f3b8908b6ad6477db3faa380c752ecf6bbcd7,False,Given the backwards compat that we are dropping does this make sense to have?,OWNER,318,{}
2865,PullRequestReviewCommentEvent,2018-06-15 09:32:01+00:00,77063495,maartenbreddels/ipyvolume,12198177,blauwepiet,,,created,129098056,0babc04e7f61a6606bedd2afc3c29b55d6ac5999,False,"Yes, but I had them there during debugging some depth problems.",NONE,143,{}
2890,PullRequestReviewCommentEvent,2017-07-07 12:02:41+00:00,898046,romgar/django-dirtyfields,2834704,romgar,,,created,48587364,ad8fc9841a41f8fb57c05de59d9f04af9a5e8ab8,False,Sounds good to me.,,108,{}
2900,PullRequestReviewCommentEvent,2017-03-20 18:21:29+00:00,4479494,serge-sans-paille/pythran,863807,serge-sans-paille,,,created,27922497,fb74436bdd2b5615c9bde82d4575283be5a53efb,False,This looks like itertools.product to me,,650,{}
2902,PullRequestReviewCommentEvent,2015-07-28 18:05:32+00:00,4479494,serge-sans-paille/pythran,863807,serge-sans-paille,,,created,,3ac75a6df3e9d02d1b737938396248afe7a44d01,False,"On Mon, Jul 27, 2015 at 02:10:28PM -0700, pbrunet wrote:
> > +=======
> > +
> > +Using WinPython (http://winpython.github.io), installed in ``E:\WinPython-32bit-2.7.9.5``
> > +
> > +1. Install the binary version of CMake (http://www.cmake.org/download), and
> > +   make sure to check to check the box to add cmake to the PATH.
> > +
> > +2. Install Boost (http://www.boost.org/users/download/): Once the archive is
> > +   extracted, use the *WinPython Command Prompt* and run the following::
> > +
> > +        cd boost_1_58
> > +        .\bootstrap.bat
> > +        .\b2 toolset=gcc link=shared --with-python
> > +        xcopy /E boost E:\WinPython-32bit-2.7.9.5\python-2.7.9\include\boost
> > +        copy stage\lib E:\WinPython-32bit-2.7.9.5\python-2.7.9\libs
> > +        copy stage\lib E:\WinPython-32bit-2.7.9.5\python-2.7.9\DLLs
> 
> For now, I don't really use BOOST_ROOT so yes, it is still needed.
> I though about your idea to remplace BOOST_ROOT at install time but I think it is tricky for users as if they just use : python setup.py install, it will not work.

It will not work on windows because nt2 will not find boost install
anyway, so BOOST_ROOT needs to be set on windows?
",,469,{}
2916,PullRequestReviewCommentEvent,2015-04-20 12:15:46+00:00,4479494,serge-sans-paille/pythran,863807,serge-sans-paille,,,created,,ae08f3d837f078648086287dc829645949820304,False,done,,436,{}
2944,PullRequestReviewCommentEvent,2016-02-21 18:40:07+00:00,48640313,codalab/codalab-worksheets,435384,percyliang,,,created,,3a014a7e60899643792193062b99d82f94c1dd4e,False,Can you write at the top of the js file what you modified?,,66,{}
2963,PullRequestReviewCommentEvent,2018-05-04 21:25:41+00:00,52595285,hfaran/slack-export-viewer,11529600,tscritch,,,created,117772535,ae432c7b207efa3462e337affcd8318894aae827,False,"This is directly from Slack's brand resources for anybody to use.
https://slack.com/brand-guidelines",CONTRIBUTOR,64,{}
2970,PullRequestReviewCommentEvent,2016-01-27 01:11:35+00:00,30093433,holdenk/spark-testing-base,59893,holdenk,,,created,,4dde2446e35a1bb91d55c145ee1ea116298c61d6,False,ah hmmm... ok,,48,{}
2974,PullRequestReviewCommentEvent,2018-03-20 22:25:25+00:00,89795544,ilevkivskyi/typing_inspect,12005495,ilevkivskyi,,,created,105559054,9935dc81bed86892a5a902fdea1dca5be4afada1,False,"> Do you mean evaluate (not evaluare)?

Yes, thanks, this typo should be already fixed in the merged version.",OWNER,18,{}
3226,PullRequestReviewCommentEvent,2018-07-19 07:03:41+00:00,87351154,ikalnytskyi/sphinxcontrib-redoc,4507816,etene,,,created,138543960,75bd133ef20fc1963969a299622dc9c291336849,False,"yes, yours is better, i'll change it",NONE,14,{}
3314,PullRequestReviewCommentEvent,2017-07-14 13:04:31+00:00,17446714,schmijos/html-table-parser-python3,245443,schmijos,,,created,50039545,0b7b5e4e8f837c13c7887993ded6fc30f3337f4d,False,👍 ,,4,{}
3419,PullRequestReviewCommentEvent,2015-12-23 18:08:56+00:00,41557383,cloudant/python-cloudant,8793303,alfinkel,44642,cloudant,created,,5740aa251ca744ad62d53bb36986bf68e2da4340,False,Fixed in daf19a6dd600acb796fb87dc7f78a0431b5940dc.,,57,{}
3422,PullRequestReviewCommentEvent,2016-03-31 14:43:00+00:00,41557383,cloudant/python-cloudant,8793303,alfinkel,44642,cloudant,created,,d5213ded9de2b0c6561a6636933debcb88f1f203,False,"If you're set on having this changed then I think it should be done as part of a separate PR since this is how we compose URLs throughout the library, so the change should probably be applied to the entire repo.  But fwiw, it doesn't seem like an odd use to me since the docs back it up and this way of constructing URLs was inherited from the original library written by the SAPI folks.  But it's your call @mikerhodes.",,120,{}
3423,PullRequestReviewCommentEvent,2015-12-22 21:39:02+00:00,41557383,cloudant/python-cloudant,342380,evansde77,44642,cloudant,created,,5e1ced39cab902a86f588e90ab7071af35611329,False,indentation is off on the docstring,,57,{}
3425,PullRequestReviewCommentEvent,2016-03-18 18:37:17+00:00,41557383,cloudant/python-cloudant,10552966,emlaver,44642,cloudant,created,,977492b045ec1fb0c63c639bce96bad85de35c34,False,Fixed in 977492b.,,118,{}
3427,PullRequestReviewCommentEvent,2015-12-01 18:17:15+00:00,41557383,cloudant/python-cloudant,8793303,alfinkel,44642,cloudant,created,,45a801792029cdfb2ca5332cfa6c4f4b03789dec,False,Changed in 45a801792029cdfb2ca5332cfa6c4f4b03789dec.,,34,{}
3430,PullRequestReviewCommentEvent,2015-05-20 07:52:46+00:00,1238348,agoragames/haigha,1441066,vitaly-krugl,47092,agoragames,created,,f079912e678a2b12f36a4ebcedc1a0957f115a68,False,"@awestendorf, I switched the check to use `callable`. FYI",,73,{}
3436,PullRequestReviewCommentEvent,2018-07-08 07:20:54+00:00,34864402,apache/incubator-mxnet,18629099,marcoabreu,47359,apache,created,135224133,897b78f3e00c544aecb12180d27b20811ea95f9f,False,@nswamy is there an auto context in Scala?,CONTRIBUTOR,11605,{}
3438,PullRequestReviewCommentEvent,2017-11-15 20:30:30+00:00,34864402,apache/incubator-mxnet,568948,piiswrong,47359,apache,created,76920091,aa242b8063def9eeaafce58c85c864bd0d341596,False,Why does compressed value need different keys?,CONTRIBUTOR,8662,{}
3444,PullRequestReviewCommentEvent,2018-03-05 18:29:40+00:00,34864402,apache/incubator-mxnet,25470168,sergeykolychev,47359,apache,created,101274329,5a2cdfad3ac5c9ee682772312c4c87391f1baf10,False,"@marcoabreu https://github.com/apache/incubator-mxnet/pull/9988 introduces one more dependency
the last line in this file should be 
```
cpanm -q Function::Parameters Hash::Ordered PDL::CCS
```
",CONTRIBUTOR,9995,{}
3452,PullRequestReviewCommentEvent,2018-06-29 23:11:57+00:00,34864402,apache/incubator-mxnet,2542420,ctcyang,47359,apache,created,133400720,ffb752a0eafaa94150cce16930e4d07159afc7d2,False,"float16 is a very important datatype to GPU training, so it would be great if that were added here.",CONTRIBUTOR,10696,{}
3454,PullRequestReviewCommentEvent,2018-06-02 21:43:14+00:00,34864402,apache/incubator-mxnet,568948,piiswrong,47359,apache,created,125377620,55d6ccbcae8dd0670bc78ce424c3d5161ef458b2,False,why return None? Shouldn't this cause an error?,CONTRIBUTOR,10931,{}
3460,PullRequestReviewCommentEvent,2018-07-25 23:04:29+00:00,34864402,apache/incubator-mxnet,10882588,Caenorst,47359,apache,created,140530615,f2d40ba8032a89bb08a113aacdb08054b21baba1,False,Please propose a name,NONE,11325,{}
3464,PullRequestReviewCommentEvent,2017-11-22 16:26:23+00:00,34864402,apache/incubator-mxnet,1522319,anirudh2290,47359,apache,created,78504512,637cfdce0dfe13ea2e9e7d5739d3f8e17c85b4a9,False,How big is this directory. Maybe add a warning about the size here?,CONTRIBUTOR,8767,{}
3465,PullRequestReviewCommentEvent,2018-08-15 10:15:26+00:00,34864402,apache/incubator-mxnet,1753787,lebeg,47359,apache,created,146394634,be102a9879d204b458ccbffceb2d8ff535ad1f40,False,"Yes, might be more appropriate",CONTRIBUTOR,12161,{}
3469,PullRequestReviewCommentEvent,2017-12-20 11:50:31+00:00,34864402,apache/incubator-mxnet,7443219,KellenSunderland,47359,apache,created,84739233,e5ebc8635f806451e268f678392f3496ce76cfd9,False,"Does this work on windows?  If not, would it be possible to detect if you're running in Windows and skip the test?",CONTRIBUTOR,9153,{}
3470,PullRequestReviewCommentEvent,2018-03-09 18:35:10+00:00,34864402,apache/incubator-mxnet,18629099,marcoabreu,47359,apache,created,102744921,b40e9de3f554f3067099ba148acd894f8d36086c,False,"Good question, I don't really know :/ pylint just complained about a few things and I fixed them to get the tests to pass",CONTRIBUTOR,9995,{}
3476,PullRequestReviewCommentEvent,2018-05-14 11:04:38+00:00,34864402,apache/incubator-mxnet,928489,larroy,47359,apache,created,119784794,ad08e2d110d07c54af1049dc041ee3f152c91337,False,missing return type,CONTRIBUTOR,10917,{}
3481,PullRequestReviewCommentEvent,2018-07-20 00:47:41+00:00,34864402,apache/incubator-mxnet,7191678,OneRaynyDay,47359,apache,created,138899577,695f229e0e747d4fd42449f66edae84fb4160074,False,`edges` is mispelled as `edeges` throughout the code,CONTRIBUTOR,11833,{}
3482,PullRequestReviewCommentEvent,2017-10-23 05:12:45+00:00,34864402,apache/incubator-mxnet,3457240,rahul003,47359,apache,created,71070226,bf3ea61a6a3d1c53a0d37d33ed05f1fcc7b924f9,False,ok,CONTRIBUTOR,8342,{}
3484,PullRequestReviewCommentEvent,2018-08-09 18:52:24+00:00,34864402,apache/incubator-mxnet,22515877,junrushao1994,47359,apache,created,144978818,031b8f1596ec6df3c9cefa49fe60865deec16030,False,`cond` don't need to be back-propagated,CONTRIBUTOR,12078,{}
3487,PullRequestReviewCommentEvent,2017-10-16 20:53:10+00:00,34864402,apache/incubator-mxnet,2626883,szha,47359,apache,created,69696128,f74e3a7edbc819b91a94284a2c1e373e0e2b6353,False,This is not a sparse feature.,CONTRIBUTOR,8301,{}
3494,PullRequestReviewCommentEvent,2018-05-10 07:19:59+00:00,34864402,apache/incubator-mxnet,17897736,xinyu-intel,47359,apache,created,118999479,03910a7a7ab35c33e7cdc7ecdd7fee6c92835a8f,False,OK,CONTRIBUTOR,10613,{}
3495,PullRequestReviewCommentEvent,2018-08-07 05:04:07+00:00,34864402,apache/incubator-mxnet,1208642,nswamy,47359,apache,created,143841038,b6e3aaaee8e623246f8dd5db7dc964705ebe91ad,False,"create new tests that take new parameters, so we know that the existing APIs don't break.",MEMBER,11844,{}
3497,PullRequestReviewCommentEvent,2018-03-21 21:07:20+00:00,34864402,apache/incubator-mxnet,2626883,szha,47359,apache,created,105907855,71e4dc7a45fbf3643d690ef0d4b00bd3c0fc3690,False,Can the skip happen outside of the for loop?,MEMBER,10165,{}
3500,PullRequestReviewCommentEvent,2017-11-22 19:11:48+00:00,34864402,apache/incubator-mxnet,11234557,cjolivier01,47359,apache,created,78551963,663961010c3a3c0ed75ac89816c699bc446e38b3,False,Are these pointers returns to python as object references? I think they might be...,CONTRIBUTOR,8737,{}
3501,PullRequestReviewCommentEvent,2018-01-18 22:08:27+00:00,34864402,apache/incubator-mxnet,5545640,eric-haibin-lin,47359,apache,created,89943539,b6b50aed6fed5a0c291792fc745ea2f8573d1962,False,"equivalent to `std::vector<float> scales(2, 1);` without line 42,43?",CONTRIBUTOR,8302,{}
3511,PullRequestReviewCommentEvent,2018-01-12 23:43:32+00:00,34864402,apache/incubator-mxnet,19983848,leleamol,47359,apache,created,88633671,4d0c210cf5cd6bf807f47371ad119a2b2d91328b,False,"Thanks @marcoabreu  for the review! I have added the print statement. The output of the test is given below.
Regarding machine with 2 gpus, the test caps to 8 gpus only if the machine has more than 8 gpus. The test should pass on machine with 2 gpus

Test output:

gpu]$ python test_nccl.py 
The machine has 16 gpus. We will run the test on 8 gpus only due to a bug in NCCL 2.1.
Please remove this limitation when issue #9004 is fixed.
Passed
",CONTRIBUTOR,9367,{}
3512,PullRequestReviewCommentEvent,2017-11-12 19:29:04+00:00,34864402,apache/incubator-mxnet,5545640,eric-haibin-lin,47359,apache,created,75968496,6a6b3947028fa07c3ae0fffa976e6ddd8c7f92ef,False,The documentation should be updated,CONTRIBUTOR,8611,{}
3517,PullRequestReviewCommentEvent,2018-04-26 00:53:08+00:00,34864402,apache/incubator-mxnet,3457240,rahul003,47359,apache,created,115401721,49c061f9869818450ea0e0af395b7dc7ac92bfef,False,it would be cleaner and more pythonic if you did 'elif args.network and 'vgg' in args.network',CONTRIBUTOR,10685,{}
3522,PullRequestReviewCommentEvent,2017-01-22 15:54:02+00:00,33884891,apache/incubator-airflow,4282712,bolkedebruin,47359,apache,created,17831638,2d2d6270ad6bf6052c3efe90100740d3470c0cd1,False,"Mmm this ties it to the older version which would downgrade it at some other places. I'm not sure why we were dependent on >= 1.0.2, so I am not too happy by 'just' downgrading. We could also require a higher version of setup tools.",,2010,{}
3523,PullRequestReviewCommentEvent,2017-01-04 22:51:05+00:00,33884891,apache/incubator-airflow,1592778,aoen,47359,apache,created,15215990,9f52b089814aa34dd253ba0a88810ba6845263f8,False,"Gotcha, I found and fixed the bug (which was unrelated to this PR), looks like it was caused by a merge conflict between my massive PR (dependency engine) and your massive PR (refactoring dagruns).",,1934,{}
3527,PullRequestReviewCommentEvent,2017-10-24 18:16:26+00:00,33884891,apache/incubator-airflow,3968709,saguziel,47359,apache,created,71620879,9758a104068d1201cd0237ccfcc49557f91de717,False,why cast to list here? Is this some python 3 thing?,CONTRIBUTOR,2715,{}
3531,PullRequestReviewCommentEvent,2017-12-14 18:58:43+00:00,33884891,apache/incubator-airflow,4282712,bolkedebruin,47359,apache,created,83608986,b862597efcadd10308d04feef5535a5d2432901b,False,Of init I meant,CONTRIBUTOR,2880,{}
3537,PullRequestReviewCommentEvent,2017-10-19 18:43:02+00:00,33884891,apache/incubator-airflow,4282712,bolkedebruin,47359,apache,created,70641964,bab26a4a05af23e3e6d3d5a458770e39592c3ae5,False,Where is the test to this function?,CONTRIBUTOR,2532,{}
3538,PullRequestReviewCommentEvent,2017-06-20 04:25:22+00:00,33884891,apache/incubator-airflow,487433,mistercrunch,47359,apache,created,45029418,4f76e6e80a3df49c9ec087723d827965782f242d,False,You don't like PyDruid? I'm not a huge fan either but that's a significant change of approach.,,2378,{}
3547,PullRequestReviewCommentEvent,2017-12-11 10:05:03+00:00,33884891,apache/incubator-airflow,4282712,bolkedebruin,47359,apache,created,82437477,298ec2f85cbc1b88681921209c81ed34394acf19,False,Why the default?,CONTRIBUTOR,2866,{}
3567,PullRequestReviewCommentEvent,2017-01-25 06:26:20+00:00,33884891,apache/incubator-airflow,1592778,aoen,47359,apache,created,18333454,d6353848f5e2be49d9f59eae4ffd5a35d89d9936,False,"Good catch, I must have hit the increment number shortcut by accident!",,2018,{}
3569,PullRequestReviewCommentEvent,2017-06-07 07:16:30+00:00,33884891,apache/incubator-airflow,4282712,bolkedebruin,47359,apache,created,42520116,462ca73af00fe485be8dee34989edaa11ab92eb9,False,It is just strange why I need to merge in the current session while DagRun should be part of that session. ,,2267,{}
3577,PullRequestReviewCommentEvent,2018-05-25 21:30:58+00:00,64772504,Yelp/py_zipkin,14337546,msindwan,49071,Yelp,created,123505064,bc75dd8e0217114c0322ac84b37c0424888f3131,False,nit: maybe `_reset_queue` instead?,MEMBER,79,{}
3580,PullRequestReviewCommentEvent,2016-07-12 12:01:28+00:00,55727134,Yelp/kafka-utils,1543631,fede1024,49071,Yelp,created,,b620e109460746ed8187703d0952358ad9aa090f,False,I don't think this function is being used anywhere in the code. Can we remove it?,,48,{}
3602,PullRequestReviewCommentEvent,2017-01-06 13:20:44+00:00,25590252,incuna/django-pgcrypto-fields,2857188,peterfarrell,55510,incuna,created,15487162,dd4d598deff7920f3c2ece9eb2e7cda91aa1de40,False,Consider it done... used to support py2 and py3 stuff at the same time.,,41,{}
3609,PullRequestReviewCommentEvent,2015-10-01 16:45:59+00:00,15088276,theonion/django-bulbs,3155025,mparent61,61816,theonion,created,,4a0f7813ba91d3407eb29bfade9084cb81f84da3,False,use enums for all of these payment_type integers,,74,{}
3613,PullRequestReviewCommentEvent,2015-10-06 21:34:11+00:00,15088276,theonion/django-bulbs,3155025,mparent61,61816,theonion,created,,7ad923d3ef1e8e0d80674d9f57284b38dea1e0f2,False,"Not 404ing on missing/invalid slug/id is intentional, right? To ensure we always provide Taboola with SOME content? ",,76,{}
3630,PullRequestReviewCommentEvent,2016-05-23 00:04:09+00:00,6930489,facebook/watchman,117777,wez,69631,facebook,created,,5ea439509f97413c154b47899b2fc5655bfab409,False,2016,,248,{}
3729,PullRequestReviewCommentEvent,2016-08-23 00:38:41+00:00,40684033,mozilla/sops,415617,jvehent,131524,mozilla,created,,072dc536cadf98945cf1f144519fbcce68643c21,False,Why not generate some random AAD here?,,82,{}
3734,PullRequestReviewCommentEvent,2016-08-22 23:24:47+00:00,40684033,mozilla/sops,415617,jvehent,131524,mozilla,created,,072dc536cadf98945cf1f144519fbcce68643c21,False,same comment about returning `err`,,82,{}
3743,PullRequestReviewCommentEvent,2017-03-27 14:08:55+00:00,60273704,mozilla/DeepSpeech,668518,Cwiiis,131524,mozilla,created,29192751,a93be68e2f553825a22a162712de05407a2023e1,False,"Would be nice for this to match the rest of the file sylistically, so `META_LD_LIBRARY_PATH := LD_LIBRARY_PATH`, etc.",,462,{}
