,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,event_type,event_ref,event_pusher_type
4345,DeleteEvent,2018-08-28 10:58:19+00:00,62725884,kayak/pypika,2015509,twheys,521891,kayak,branch,revert_is_aggregate_to_none_valuewrapper,user
4350,DeleteEvent,2017-08-17 17:49:29+00:00,56787080,limix/ncephes,514522,Horta,24399766,limix,branch,release/1.0.38,user
4351,DeleteEvent,2018-07-11 11:32:17+00:00,83922469,limix/liknorm-py,514522,horta,24399766,limix,tag,1.1.11,user
4402,DeleteEvent,2015-05-19 11:17:41+00:00,2419254,plone/plone.dexterity,1155680,gforcada,72034,plone,branch,datakurre-fix-webdav-item-id,user
4405,DeleteEvent,2015-09-29 21:15:02+00:00,2452762,plone/plone.app.caching,157140,jensens,72034,plone,branch,ebrehault_fix_bug_12038,user
4411,DeleteEvent,2015-11-23 07:58:42+00:00,14310815,plone/plonetheme.barceloneta,157140,jensens,72034,plone,branch,fgrcon-barceloneta#62,user
4434,DeleteEvent,2016-12-29 23:51:04+00:00,68376693,pybel/pybel,5069736,cthoyt,22892058,pybel,branch,feature/owl,user
4531,DeleteEvent,2018-02-16 14:57:53+00:00,62567919,Yubico/yubikey-manager,1367758,emlun,531825,Yubico,branch,cleanup-tests,user
4532,DeleteEvent,2018-04-20 10:15:54+00:00,62567919,Yubico/yubikey-manager,140781,dainnilsson,531825,Yubico,branch,u2frename,user
4549,DeleteEvent,2015-07-27 16:19:41+00:00,11681402,aldryn/aldryn-people,615759,mkoistinen,4201738,aldryn,branch,mkoistinen/use_translated_auto_slug_mixin,user
4551,DeleteEvent,2015-07-24 20:25:42+00:00,11681402,aldryn/aldryn-people,615759,mkoistinen,4201738,aldryn,branch,mkoistinen/sorted_people,user
4582,DeleteEvent,2018-01-22 23:34:57+00:00,34864402,apache/incubator-mxnet,2626883,szha,47359,apache,branch,szha-patch-1,user
4709,DeleteEvent,2018-02-27 19:27:42+00:00,648332,assimp/assimp,2323156,kimkulling,265533,assimp,branch,fix_tokencheck_for_inmemoryread,user
4724,DeleteEvent,2018-03-22 20:56:50+00:00,648332,assimp/assimp,2323156,kimkulling,265533,assimp,branch,issue_1850,user
4748,DeleteEvent,2015-03-13 18:21:48+00:00,843712,ccnmtl/django-pagetree,59292,nikolas,52456,ccnmtl,branch,fix-gate-check-anon-access,user
4749,DeleteEvent,2018-03-22 14:04:25+00:00,62947699,ccnmtl/django-lti-provider,6710696,nbuonin,52456,ccnmtl,branch,pyup-update-oauthlib-2.0.6-to-2.0.7,user
4858,DeleteEvent,2018-06-18 15:39:05+00:00,120933363,gisaia/ARLAS-server,26741864,MohamedHamouGisaia,20204404,gisaia,branch,fix/#313-metrics-response,user
4905,DeleteEvent,2018-08-23 23:28:32+00:00,123326542,google/importlab,16215,martindemello,1342004,google,branch,expand-directory-inputs,user
4959,DeleteEvent,2018-07-30 12:48:25+00:00,118278310,inplat/aioapp,5132609,konstantin-stepanov,5583502,inplat,branch,pyup-update-pip-10.0.1-to-18.0,user
4981,DeleteEvent,2016-06-21 18:59:24+00:00,39977599,mapbox/rio-color,1151287,perrygeo,600935,mapbox,branch,doc-examples,user
5042,DeleteEvent,2018-08-07 20:14:20+00:00,72477752,pulumi/pulumi,1224093,pgavlin,21992475,pulumi,branch,pgavlin/exposeInvokeOptions,user
5101,DeleteEvent,2018-04-25 22:02:33+00:00,61200637,pytrip/pytrip,7140398,nbassler,19950345,pytrip,branch,feature/418-fix-32bit-travis-numpy,user
5233,DeleteEvent,2017-04-04 23:16:46+00:00,81247436,Cogniac/cogniac-sdk-py,19956182,katshelley,12674244,Cogniac,branch,org_tenant,user
5275,DeleteEvent,2018-03-05 18:54:56+00:00,4978045,Parsely/pykafka,723615,emmett9001,779641,Parsely,branch,feature/optional-reset-on-fetch,user
5308,DeleteEvent,2016-07-05 12:02:45+00:00,10221096,algolia/algoliasearch-client-python,5895601,ercolanelli-leo,2034458,algolia,branch,bump-1.9.1,user
5361,DeleteEvent,2016-03-09 00:38:13+00:00,14448779,astropy/astropy-helpers,346587,eteq,847984,astropy,branch,osx-tmpdir-fix,user
5411,DeleteEvent,2017-10-09 21:09:54+00:00,26516210,certbot/certbot,5235109,joohoi,17889013,certbot,branch,multiple_vhosts,user
5484,DeleteEvent,2015-04-17 17:29:18+00:00,1676708,discogs/discogs_client,452042,rodneykeeling,194096,discogs,branch,update-authorize-url-to-https,user
5486,DeleteEvent,2017-03-29 18:04:14+00:00,63505268,drdoctr/doctr,3596999,gforsyth,20999305,drdoctr,branch,release_1.5.2,user
5676,DeleteEvent,2015-10-22 15:37:43+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,heroku-python-2-7-10,user
5679,DeleteEvent,2015-06-01 16:14:01+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,grunt-clean-tmp,user
5685,DeleteEvent,2017-03-07 15:15:15+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,increase-vagrant-memory,user
5687,DeleteEvent,2016-07-21 08:31:34+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,autoclassify_sheriff,user
5702,DeleteEvent,2016-07-20 00:53:48+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,django-1.8.14,user
5703,DeleteEvent,2015-11-11 12:09:03+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,production-06fbcd9,user
5714,DeleteEvent,2016-02-23 12:27:41+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,bug1250361,user
5731,DeleteEvent,2016-02-05 07:05:45+00:00,12442243,nephila/djangocms-installer,714711,yakky,630341,nephila,branch,feature/custom_user,user
5738,DeleteEvent,2017-03-30 17:53:52+00:00,37496521,nteract/nteract,23040076,greenkeeper[bot],12401040,nteract,branch,greenkeeper/redux-logger-3.0.1,user
5751,DeleteEvent,2017-08-12 19:01:22+00:00,37496521,nteract/nteract,23040076,greenkeeper[bot],12401040,nteract,branch,greenkeeper/webpack-3.5.2,user
5768,DeleteEvent,2018-04-24 20:33:02+00:00,37496521,nteract/nteract,836375,rgbkrk,12401040,nteract,branch,semiotic-integration,user
5774,DeleteEvent,2017-03-16 00:45:43+00:00,37496521,nteract/nteract,23040076,greenkeeper[bot],12401040,nteract,branch,greenkeeper/electron-log-2.0.0,user
5783,DeleteEvent,2017-07-28 20:52:09+00:00,96454557,nteract/papermill,2680980,willingc,12401040,nteract,branch,bindings,user
5811,DeleteEvent,2015-11-03 23:38:47+00:00,9252533,numenta/nupic,15566,rhyolight,1039191,numenta,branch,core-update-0b473c903cc815a090fffce3bf6c04f5d46bf155,user
5821,DeleteEvent,2016-01-06 17:21:50+00:00,9252533,numenta/nupic,15566,rhyolight,1039191,numenta,branch,core-update-242bb1f311117e52d2151ff8218fc3a712c94361,user
5981,DeleteEvent,2018-03-29 20:33:01+00:00,115427246,spotify/gordon-gcp,1191069,econchick,251374,spotify,branch,feature/add-msg-parser,user
6022,DeleteEvent,2017-10-03 00:34:22+00:00,27610253,ubyssey/dispatch,2547035,psiemens,10091792,ubyssey,branch,separate-account-form,user
6030,DeleteEvent,2018-07-23 13:48:26+00:00,70525386,uktrade/directory-api-client,2781766,konradko,15107524,uktrade,branch,TT-166_CircleCI_2.0,user
6082,DeleteEvent,2018-06-21 10:33:31+00:00,53620518,AspenWeb/aspen.py,134455,chadwhitacre,17295523,AspenWeb,branch,dispatch-status-cleanup,user
6116,DeleteEvent,2018-07-13 00:42:22+00:00,77054015,KE-works/pykechain,1391724,jberends,24698346,KE-works,branch,pyup-update-tox-3.0.0-to-3.1.1,user
6124,DeleteEvent,2018-02-21 10:40:54+00:00,12541301,Mangopay/mangopay2-python-sdk,24458463,mickaelpois,4931078,Mangopay,branch,MPSDK-139_Add_Redirect_URL_property_to_PayPal_PayIn,user
6193,DeleteEvent,2018-01-12 20:20:48+00:00,13258039,aio-libs/aiohttp,356399,asvetlov,7049303,aio-libs,branch,rename_payloadwriter_streamwriter,user
6211,DeleteEvent,2018-04-24 18:08:28+00:00,95887977,aio-libs/aiojobs,356399,asvetlov,7049303,aio-libs,branch,pyup-scheduled-update-2018-04-23,user
6237,DeleteEvent,2018-02-20 21:44:39+00:00,36618494,aio-libs/aiobotocore,356399,asvetlov,7049303,aio-libs,branch,pyup-update-pytest-3.3.1-to-3.4.0,user
6240,DeleteEvent,2018-08-06 13:08:22+00:00,36618494,aio-libs/aiobotocore,356399,asvetlov,7049303,aio-libs,branch,pyup-scheduled-update-2018-07-30,user
6264,DeleteEvent,2016-08-03 10:22:18+00:00,41557383,cloudant/python-cloudant,10698320,ricellis,44642,cloudant,branch,52019-enhance-view-mgmt,user
6267,DeleteEvent,2016-05-20 15:13:39+00:00,41557383,cloudant/python-cloudant,10552966,emlaver,44642,cloudant,branch,158-search-index-class,user
6275,DeleteEvent,2018-06-07 20:53:41+00:00,126318088,comtravo/ctparse,7964253,sebastianmika,14982142,comtravo,branch,fix/setup_packages,user
6341,DeleteEvent,2017-05-23 22:49:49+00:00,4802269,dnanexus/dx-toolkit,146557,psung,1161297,dnanexus,branch,phtna-160119-01-fun,user
6430,DeleteEvent,2018-05-03 06:29:24+00:00,51195004,getgauge/gauge-python,8462534,Apoorva-GA,7044589,getgauge,branch,53_versionMismatch,user
6439,DeleteEvent,2015-10-31 16:18:39+00:00,3877327,guardian/alerta,615057,satterly,164318,guardian,tag,v1.2.3,user
6444,DeleteEvent,2015-10-31 16:18:18+00:00,3877327,guardian/alerta,615057,satterly,164318,guardian,tag,v1.1.8,user
6474,DeleteEvent,2015-04-09 14:06:00+00:00,14151539,influxdb/influxdb-python,2706882,ReAzem,5713248,influxdb,branch,resultset,user
6522,DeleteEvent,2018-03-28 13:59:12+00:00,78797564,palantir/python-language-server,1928052,gatesn,303157,palantir,branch,ngates/async-dispatchers,user
6554,DeleteEvent,2018-03-06 13:20:19+00:00,51204639,sagemath/cysignals,3625785,jdemeyer,982721,sagemath,branch,minsigstacksize,user
6593,DeleteEvent,2016-05-26 21:24:55+00:00,15088276,theonion/django-bulbs,484777,kand,61816,theonion,branch,0-7-x-glance-feed-tweaks,user
6595,DeleteEvent,2015-02-06 23:55:00+00:00,15088276,theonion/django-bulbs,156237,csinchok,61816,theonion,branch,promotions-ordering,user
6679,DeleteEvent,2017-08-16 09:53:00+00:00,18146855,Thermondo/closeio,1772890,codingjoe,2737160,Thermondo,branch,pyup-update-requests-2.18.3-to-2.18.4,user
6682,DeleteEvent,2016-03-21 06:58:46+00:00,43067546,TriOptima/tri.declarative,332428,boxed,318717,TriOptima,branch,feature/coverage-improvement,user
6744,DeleteEvent,2016-01-21 17:30:18+00:00,2527828,getsentry/raven-python,23610,dcramer,1396951,getsentry,branch,releases/5.10.x,user
6748,DeleteEvent,2018-07-31 22:07:50+00:00,137814779,getsentry/sentry-python,837573,untitaker,1396951,getsentry,branch,release/0.1.0-preview4,user
6769,DeleteEvent,2017-01-30 15:07:16+00:00,15510254,openfisca/openfisca-core,11834997,fpagnoux,1794404,openfisca,branch,dated-variables-intermediate-var,user
6800,DeleteEvent,2017-12-04 15:01:38+00:00,44758575,peopledoc/django-formidable,25185,brunobord,1080062,peopledoc,branch,release/1.1.0rc2,user
6929,DeleteEvent,2018-06-23 01:54:29+00:00,39744863,4Catalyzer/flask-annex,3112159,taion,13967986,4Catalyzer,branch,cov-show_missing,user
6930,DeleteEvent,2018-01-23 21:16:53+00:00,39663289,4Catalyzer/flask-resty,3112159,taion,13967986,4Catalyzer,branch,revamp-filtering,user
7000,DeleteEvent,2018-03-21 16:31:21+00:00,65545148,bigchaindb/bigchaindb-driver,4203558,codegeschrei,17097586,bigchaindb,branch,docs-link-to-all-bcdb-docs,user
7040,DeleteEvent,2017-08-08 12:37:44+00:00,5527229,collective/eea.jquery,2368628,eea-jenkins,362867,collective,tag,jenkins-eea.jquery-sync-538,user
7047,DeleteEvent,2016-07-08 14:01:12+00:00,6066392,collective/eea.app.visualization,468679,zotya,362867,collective,branch,pdfview,user
7080,DeleteEvent,2016-02-12 16:30:47+00:00,43645564,ganga-devs/ganga,1102021,rob-c,13271048,ganga-devs,branch,cleanup/ChangeTestNames,user
7170,DeleteEvent,2017-08-13 11:49:25+00:00,71948498,localstack/localstack,2807888,whummer,28732122,localstack,branch,feat/refactor-cli,user
7219,DeleteEvent,2018-07-04 10:21:31+00:00,55808787,openthread/openthread,19217991,librasungirl,16142269,openthread,branch,cert/ncp_632,user
7278,DeleteEvent,2015-06-12 23:46:41+00:00,7209075,pantsbuild/pants,157586,jsirois,3065172,pantsbuild,tag,square-20141113-01,user
7399,DeleteEvent,2017-03-02 21:35:56+00:00,60379729,quantopian/alphalens,13838056,jameschristopher,1393215,quantopian,branch,patch-timezone-check,user
7497,DeleteEvent,2017-08-10 14:24:28+00:00,66363927,zhmcclient/python-zhmcclient,19662677,leopoldjuergen,21196715,zhmcclient,branch,juergen/rename_z_systems,user
7769,DeleteEvent,2018-06-11 17:24:13+00:00,131755014,fandoghpaas/fandogh-cli,726875,psycho-ir,39274753,fandoghpaas,branch,enhancement/#31-improve-command-docs,user
7790,DeleteEvent,2018-06-26 07:42:14+00:00,51585028,hyperledger/indy-plenum,21102430,ashcherbakov,7657900,hyperledger,branch,fix/protocol-version-test-genesis,user
7862,DeleteEvent,2016-09-22 21:06:30+00:00,56714870,opentracing/basictracer-python,2251553,bensigelman,15482765,opentracing,branch,bhs/kv,user
7889,DeleteEvent,2017-07-18 13:34:55+00:00,36551294,python-edgy/project,30586,hartym,12669947,python-edgy,branch,pyup-update-stevedore-1.23.0-to-1.24.0,user
8106,DeleteEvent,2018-08-10 19:29:37+00:00,81612762,trailofbits/manticore,20653242,defunctio,2314423,trailofbits,branch,dev-py3-example,user
8109,DeleteEvent,2017-07-21 20:03:29+00:00,81612762,trailofbits/manticore,5386869,japesinator,2314423,trailofbits,branch,dev-no-naked-print,user
8114,DeleteEvent,2017-06-26 21:14:58+00:00,81612762,trailofbits/manticore,1017522,feliam,2314423,trailofbits,branch,dev-events,user
8156,DeleteEvent,2015-12-17 00:51:06+00:00,597114,Becksteinlab/GromacsWrapper,237980,orbeckst,11325701,Becksteinlab,branch,autofix/wrapped2_to3_fix-2,user
8271,DeleteEvent,2018-07-18 15:12:09+00:00,13127264,makinacorpus/django-mapentity,7448208,submarcos,546696,makinacorpus,branch,py3_dj1.11,user
8278,DeleteEvent,2018-01-17 00:21:37+00:00,35531022,opendatacube/datacube-core,108979,omad,26125288,opendatacube,branch,cleanup-dependencies,user
8288,DeleteEvent,2017-07-03 15:37:01+00:00,19141754,opendatateam/udata,138627,oncletom,19330690,opendatateam,branch,pyup-pin-flake8-respect-noqa-0.3,user
8406,DeleteEvent,2018-05-02 21:30:01+00:00,94195575,cevoaustralia/aws-google-auth,540954,stevemac007,17036633,cevoaustralia,branch,fix-main-bug,user
8408,DeleteEvent,2018-04-30 23:56:00+00:00,84609153,descarteslabs/descarteslabs-python,3392975,justinwp,10055430,descarteslabs,branch,release/v0.5.0,user
8505,DeleteEvent,2017-07-21 22:59:50+00:00,94459321,AllenInstitute/argschema,7576514,RussTorres,1848392,AllenInstitute,branch,default_as,user
8547,DeleteEvent,2018-08-23 17:40:32+00:00,54516201,globality-corp/microcosm-pubsub,477722,jessemyers,11172782,globality-corp,branch,hotfix/1.9.1,user
8550,DeleteEvent,2016-06-24 22:44:53+00:00,53109471,globality-corp/microcosm-logging,6626912,sethisernhagen,11172782,globality-corp,branch,feature/GLOB-2785-enhance-loggly-json-format,user
8677,DeleteEvent,2017-06-02 19:13:06+00:00,8146416,zopefoundation/zope.annotation,386619,icemac,1163184,zopefoundation,branch,py36,user
8683,DeleteEvent,2017-05-03 10:29:17+00:00,8480726,zopefoundation/RestrictedPython,1766708,loechel,1163184,zopefoundation,branch,slices,user
8851,DeleteEvent,2018-06-29 21:56:47+00:00,24213271,adobe-type-tools/afdko,17747678,cjchapman,2768660,adobe-type-tools,branch,runner-fixes,user
9097,DeleteEvent,2016-01-21 09:51:25+00:00,43141223,ministryofjustice/money-to-prisoners-common,911238,ushkarev,2203574,ministryofjustice,branch,makefile-do-less,user
9199,DeleteEvent,2018-07-09 22:42:06+00:00,16316451,GoogleCloudPlatform/google-cloud-python,250995,theacodes,2810941,GoogleCloudPlatform,branch,speech-v1p1beta1,user
9310,DeleteEvent,2011-06-07 19:39:39+00:00,1126087,gitpython-developers/GitPython,63622,Byron,503709,gitpython-developers,branch,fetch_n_push,
