,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url,partition,commit_list
1213,PullRequestEvent,2017-10-27 13:07:00+00:00,94022519,gregoil/rotest,29352269,gregoil,,,148502424,,Ronen y add resources,closed,False,26,,https://api.github.com/repos/gregoil/rotest/issues/26,2017-10-27T13:06:59Z,2017-10-27T13:06:59Z,2017-10-27T13:06:59Z,6,145,5,1,OWNER,[],[],[],gregoil,29352269.0,User,False,[],https://github.com/gregoil/rotest/pull/26.patch,https://api.github.com/repos/gregoil/rotest/pulls/26/commits,315,"['14c421f40b7d7217192452361cef241682334aca', 'b5af97ff229acfbbd1f7256845eced28b1d0ae6e', '6675a5ed539ef6d7864189319cb11d4469cc6f8d', 'd6c9292c3b84976f9015b4072275509c1e9192d3', '2231d7a2c318c580691a6311326895efc20ddec2', '19e54ce1d5e3a4b494f7778f07fd025a83cb3234']"
1225,PullRequestEvent,2016-04-22 22:51:53+00:00,48649622,hackebrot/poyo,147811,eykd,,,67583555,,"Refactor patterns; add tests, better blanks support",open,False,5,"I apologize that this is all in one commit. I got going and the next thing I knew, I had gone too far without a commit.

Some highlights:

- **Compile patterns in `poyo.patterns` instead of `_Parser.__init__`.** This is important contextual information that belongs with the patterns themselves.
- **Add tests for compiled patterns.**
- **Add better blank line support.** The original impetus! Previously, blank lines in certain places, such as immediately after a section start or inside a list, would confuse the parser and raise an error. I've added support for blank lines in these situations.
- **Moved test YAML for parser test inside of test module.** It wasn't really necessary to have since the parser only works with strings anyway, and it seemed easier to work on the test with everything in one place.

The blank line support probably isn't perfect yet, and the new `LIST` pattern has grown rather hideous, but the tests pass and I think it's a good start.",https://api.github.com/repos/hackebrot/poyo/issues/5,,,2016-04-22T22:51:53Z,2,247,52,5,[],[],[],[],,,,,[],https://github.com/hackebrot/poyo/pull/5.patch,https://api.github.com/repos/hackebrot/poyo/pulls/5/commits,315,"['c624aabe686997adf3168746796a862c971b3873', '868e9dbcb42c31623d7be68cd7bee21fd3b648d8', '87bf75662fa75716d38ae6150685b0fbccd52657']"
1272,PullRequestEvent,2016-06-26 13:51:14+00:00,31262911,jaraco/keyring,308610,jaraco,,,75149206,,closes #231: require dbus-python and secretstorage on linux,closed,False,233,"Whoops... somehow PR'd the wrong commit last time 'round (even though I tested the right one!).


Tested like so:

```
snafu$ mkvirtualenv t2
Running virtualenv with interpreter /usr/bin/python2
New python executable in /home/reece/.virtualenvs/t2/bin/python2
Also creating executable in /home/reece/.virtualenvs/t2/bin/python
Installing setuptools, pkg_resources, pip, wheel...done.
# hg: reece / default / 539f31b35dd8 / 98 [!//▾/▴]
(t2) snafu$ pip install -e git+https://github.com/reece/keyring@231-require-secretstorage-on-linux#egg=keyring
Obtaining keyring from git+https://github.com/reece/keyring@231-require-secretstorage-on-linux#egg=keyring
  Cloning https://github.com/reece/keyring (to 231-require-secretstorage-on-linux) to ./.virtualenvs/t2/src/keyring
Collecting dbus-python (from keyring)
  Using cached dbus-python-1.2.4.tar.gz
Collecting secretstorage (from keyring)
  Using cached SecretStorage-2.2.0.tar.gz
Collecting pycrypto (from secretstorage->keyring)
  Using cached pycrypto-2.6.1.tar.gz
Building wheels for collected packages: dbus-python, secretstorage, pycrypto
  Running setup.py bdist_wheel for dbus-python ... done
  Stored in directory: /home/reece/.cache/pip/wheels/b2/b5/8f/008366d0f3ca5b1dd74be931fde265aca2042a5ae292d9b31d
  Running setup.py bdist_wheel for secretstorage ... done
  Stored in directory: /home/reece/.cache/pip/wheels/7b/ef/8e/b2ebfb4a7bf02a4200c2734c4e3010cfc65e960b806629eb38
  Running setup.py bdist_wheel for pycrypto ... done
  Stored in directory: /home/reece/.cache/pip/wheels/80/1f/94/f76e9746864f198eb0e304aeec319159fa41b082f61281ffce
Successfully built dbus-python secretstorage pycrypto
Installing collected packages: dbus-python, pycrypto, secretstorage, keyring
  Running setup.py develop for keyring
Successfully installed dbus-python-1.2.4 keyring pycrypto-2.6.1 secretstorage-2.2.0
# hg: reece / default / 539f31b35dd8 / 98 [!//▾/▴]
(t2) snafu$ python -c ""import keyring; print(keyring.get_keyring())""
<keyring.backends.SecretService.Keyring object at 0x7fd71c537710>

```",https://api.github.com/repos/jaraco/keyring/issues/233,2016-06-26T13:51:14Z,2016-06-26T13:51:14Z,2016-06-26T13:51:14Z,1,17,0,2,[],[],[],[],jaraco,308610.0,User,False,[],https://github.com/jaraco/keyring/pull/233.patch,https://api.github.com/repos/jaraco/keyring/pulls/233/commits,315,['e6a057132ecd0027ae115de1465cc6ce0b0c7807']
1281,PullRequestEvent,2016-08-16 12:18:05+00:00,48170794,jepegit/cellpy,20041055,torvara,,,81461452,,pushtest from sourcetree to github,open,False,1,Getting used to Github and pull request,https://api.github.com/repos/jepegit/cellpy/issues/1,,,2016-08-16T12:18:04Z,1,24,0,2,[],[],[],[],,,,,[],https://github.com/jepegit/cellpy/pull/1.patch,https://api.github.com/repos/jepegit/cellpy/pulls/1/commits,315,"['c13e80b81f5a427f7de980873c02e07cb90c241f', '6ef24588fb8fac6ea678360fd4a87e758718cbee']"
1342,PullRequestEvent,2017-07-04 01:53:42+00:00,11745275,mikedh/trimesh,6517318,mmatl,,,128713204,,Add export functionality for OBJ files,open,False,64,The functionality here is really similar to the export feature for OFF files. The one exception is that OBJ files are 1-indexed for vertices. I tested this on several OBJ files and it works well.,https://api.github.com/repos/mikedh/trimesh/issues/64,,,2017-07-04T01:53:42Z,1,25,0,1,[],[],[],[],,,,,[],https://github.com/mikedh/trimesh/pull/64.patch,https://api.github.com/repos/mikedh/trimesh/pulls/64/commits,315,['b502fab53f8a4596109d33d3a024daf68a6fc7cd']
1361,PullRequestEvent,2018-06-15 08:53:06+00:00,45875786,nschloe/meshio,181628,nschloe,,,195113394,MDExOlB1bGxSZXF1ZXN0MTk1MTEzMzk0,version bump,open,False,258,,https://api.github.com/repos/nschloe/meshio/issues/258,,,2018-06-15T08:53:05Z,1,1,1,1,OWNER,[],[],[],,,,,[],https://github.com/nschloe/meshio/pull/258.patch,https://api.github.com/repos/nschloe/meshio/pulls/258/commits,315,"['b5c01f9d39aaa52e4e9194e421d78a5dd0fb934a', 'ff3e1a47b30f90831bfadb84e28708ee947b100c']"
1374,PullRequestEvent,2017-08-26 09:57:01+00:00,27371456,pbugnion/gmaps,1392879,pbugnion,,,137145121,,Improve CSS,closed,False,173,Embedded figures still look bad. Custom CSS for embedding?,https://api.github.com/repos/pbugnion/gmaps/issues/173,2017-08-26T09:57:01Z,2017-08-26T09:57:01Z,2017-08-26T09:57:01Z,7,74,31,7,[],[],[],[],pbugnion,1392879.0,User,False,[],https://github.com/pbugnion/gmaps/pull/173.patch,https://api.github.com/repos/pbugnion/gmaps/pulls/173/commits,315,"['0dbdb1c135ac96c7b868fb3dceea0fdac3ee5226', 'd6ba30f79cabda2c17eae3ef0b972b7918d75d51', '90c5b5baf5f61738252c0958505b1b0ce1d39359', 'd51d87387636066a34a916bd6374dfcd1771d239', 'b238bae1ab203f25252b5f6847807c97ea5615c0', 'f12d4ba3ec98826e8da60b553d6b5ed8ed9ab9da', '47951a1be6aa1e1ab6078645a593dff57888a6b0']"
1377,PullRequestEvent,2016-04-28 11:43:41+00:00,50450913,peterbe/hashin,26739,peterbe,,,68085352,,Make url metadata parsing compatible with new PyPI URLs,closed,False,17,"PyPI has added a new kind of URL, using the hash of the file as the directory path instead of a path based on the Python version and the package name. Luckily, we weren't using that information. I changed the URL analyzers to ignore the path in the URL, and only look at the filename. This should be more robust in the future: The filenames are standardized, the path is not.

@peterbe r?",https://api.github.com/repos/peterbe/hashin/issues/17,2016-04-28T11:43:41Z,2016-04-28T11:43:41Z,2016-04-28T11:43:41Z,1,16,10,2,[],[],[],[],peterbe,26739.0,User,False,[],https://github.com/peterbe/hashin/pull/17.patch,https://api.github.com/repos/peterbe/hashin/pulls/17/commits,315,['ec1598afab1d3716528421e7405f8f07c34d69cf']
1418,PullRequestEvent,2015-03-10 09:51:22+00:00,19361153,tdryer/hangups,2122630,dbajal,,,30835299,,show my messages with right align,open,False,80,I'm comfortable to view my messages way different from my oponent messages are shown. So I suggest you my fix for that.,https://api.github.com/repos/tdryer/hangups/issues/80,,,2015-03-10T09:51:21Z,1,7,1,1,[],[],[],[],,,,,[],https://github.com/tdryer/hangups/pull/80.patch,https://api.github.com/repos/tdryer/hangups/pulls/80/commits,315,['c3b4c5de99290f8cb72a71c13f7af63aed6ed473']
1427,PullRequestEvent,2015-02-19 05:27:08+00:00,19361153,tdryer/hangups,857374,tdryer,,,29564514,,support for http proxy,closed,False,73,"Using HTTP_PROXY environment variable to detect the use of a proxy.
If it is defined, then use the aiohttp.ProxyConnector rather than
TCPConnector.",https://api.github.com/repos/tdryer/hangups/issues/73,2015-02-19T05:27:08Z,2015-02-19T05:27:08Z,2015-02-19T05:27:08Z,1,6,1,1,[],[],[],[],tdryer,857374.0,User,False,[],https://github.com/tdryer/hangups/pull/73.patch,https://api.github.com/repos/tdryer/hangups/pulls/73/commits,315,['7f767375f410d32185b709aada5552f9ac9a73d3']
1434,PullRequestEvent,2018-04-20 10:30:52+00:00,47562322,thouska/spotpy,8580104,thouska,,,182730511,,New hydrological signatures [WIP],closed,False,149,"The signatures module completely rewritten as a first part of a spotpy.hydrology package.
Addresses #146, however this is only a start.

Would be nice if some could check the package further before we integrate it. Every function starting with get_* has the same interface, even if measurements_per_day is not needed.",https://api.github.com/repos/thouska/spotpy/issues/149,2018-04-20T10:30:52Z,2018-04-20T10:30:52Z,2018-04-20T10:30:52Z,2,571,1941,4,CONTRIBUTOR,[],[],[],thouska,8580104.0,User,False,[],https://github.com/thouska/spotpy/pull/149.patch,https://api.github.com/repos/thouska/spotpy/pulls/149/commits,315,[]
1464,PullRequestEvent,2018-02-26 11:08:21+00:00,56831251,yuma-m/pychord,855763,yuma-m,,,171234409,,Run tests on python 3.8-dev,closed,False,21,- Add `3.8-dev` to .travis.yml,https://api.github.com/repos/yuma-m/pychord/issues/21,,2018-02-26T11:08:21Z,2018-02-26T11:08:21Z,1,1,0,1,OWNER,[],[],[],,,,,[],https://github.com/yuma-m/pychord/pull/21.patch,https://api.github.com/repos/yuma-m/pychord/pulls/21/commits,315,['d29971ca2cf2a1881b6e2ab55996307fe8208b0b']
1471,PullRequestEvent,2016-02-20 21:36:54+00:00,50903853,AnalogJ/lexicon,891875,AnalogJ,,,60061417,,added badge.,open,False,5,,https://api.github.com/repos/AnalogJ/lexicon/issues/5,,,2016-02-20T21:36:54Z,1,1,0,1,[],[],[],[],,,,,[],https://github.com/AnalogJ/lexicon/pull/5.patch,https://api.github.com/repos/AnalogJ/lexicon/pulls/5/commits,315,"['27a7740bcf461483387aa4bf08eebae9f761c535', '29f0edc34fb441deeb6d191e10f5aaa3d194ccbc', '5658ec4e56085493e07f07cb50a97420cbc1004f', 'b6a1b42c8d78abb123af2fa350496aec92188cd3', '4ab9dbc69c4a20adda75563f68c57933eb5b2ade']"
1478,PullRequestEvent,2018-02-28 17:09:16+00:00,56257335,Rambatino/CHAID,3631109,Rambatino,,,172015710,,House keeping,open,False,86,,https://api.github.com/repos/Rambatino/CHAID/issues/86,,,2018-02-28T17:09:15Z,2,2,3,3,OWNER,[],[],[],,,,,[],https://github.com/Rambatino/CHAID/pull/86.patch,https://api.github.com/repos/Rambatino/CHAID/pulls/86/commits,315,"['c3d0f1c9c4a69e94ce44803fb3e19ad1cab05537', '93b71b101caf8109b616415c0e8a62dc0ef48603', '8748763d0eedff11cec5eb33600623e7ac4e5b6a', '1d9b6bee2ab2698198a201d73103052300cd8a3b']"
1505,PullRequestEvent,2018-08-01 21:25:37+00:00,43131469,bjodah/pyodesys,485936,bjodah,,,205393081,MDExOlB1bGxSZXF1ZXN0MjA1MzkzMDgx,Update some requirements,closed,False,87,,https://api.github.com/repos/bjodah/pyodesys/issues/87,2018-08-01T21:25:37Z,2018-08-01T21:25:37Z,2018-08-01T21:25:37Z,1,15,9,4,OWNER,[],[],[],bjodah,485936.0,User,False,[],https://github.com/bjodah/pyodesys/pull/87.patch,https://api.github.com/repos/bjodah/pyodesys/pulls/87/commits,315,['669413f4ac989a51f5c8d156e8e47c5783c33c85']
1507,PullRequestEvent,2017-02-06 18:59:46+00:00,43131469,bjodah/pyodesys,485936,bjodah,,,90241905,,"Iterative solvers in cvodes, core.integrate_chained",closed,False,36,"- [x] docstring in `integrate_chained`
- [x] `nonnegative=True/False` (long term enhancement: #37)+
- [x] ensure proper cleanup of temporary files
- [x] rename OdeSys to ODESys
- [x] Add exapmles: log(y0 + zero_conc) / exp(B) - zero_conc, (and for time, and with scaling)
- [x] TransformedSys.from_callback with dep_by_name/par_by_name
- [x] don't write zeros in native jacobian when not neccessary (CVode)
- [x] make the optimization ""don't write zeros in native jacobian"" optional (useful when saving the code).
- [x] make sure generated native source is easily accessible (add info to documentation)
- [x] wait for green light from https://github.com/bjodah/chempy/pull/40
- [x] test dx0cb in `native`.
- [x] tests for `linear_invariants`
   - [x] `PartiallySolvedSystem.from_linear_invariants`
- [x] tests for `nonlinear_invariants`
- [x] plotting of `linear_invariants` & `nonlinear_invariants`
- [x] `.results.Result`
     - [x] `plot` method
     - [x] `plot_phase_portrait`
     - [x] `plot_invariant_violations`",https://api.github.com/repos/bjodah/pyodesys/issues/36,2017-02-06T18:59:46Z,2017-02-06T18:59:46Z,2017-02-06T18:59:46Z,92,6953,746,69,[],[],[],[],bjodah,485936.0,User,False,[],https://github.com/bjodah/pyodesys/pull/36.patch,https://api.github.com/repos/bjodah/pyodesys/pulls/36/commits,315,"['81273aacb9cea41b5d0ee84429ed679508e5ae02', '3d3f5fc4c2091a031356088aeb842a877c252936', '7bd2be4f5ac8b1e23875f3592182ec96fbb65bae', '7c5e369c8362fe8611250fbb8aa3e94b3a6964d5', '17cd26813fa41371d261cd5dce4303e8ae07b3d9', 'b95ce4aa87423fe075cc54b8403e986f4b10c29c', '146d0612a5c0e5d32f02ce80abb55b6f53950a84', '1066ba57df143eb1195b025da2651fbe60a74850', '9a0bf0f6b1870d35c5f55be3ae231b9a06bfedcf', 'dcf3726e70bc285350e68e97b60095053e61ebd4', 'a1000dc767b7ffe6a10d444f2f729eec626cdfb5', 'c4fa2e540d8cf0905886c0292524fab61d2d4b40', '66ec5f2237b6d108c7fb04f5b9bd847898d5ee70', '919330e4b5d7ac6864e04d664bd7c00915c5b483', 'b214a400a0e0f80672a2097ab9a45c0cdef9df8b', '075baf56ead28e067d337a3814d4cd686822d704', 'a438b8d032c00fa8c97b1848ec38631bac5a8256', 'c4cb5430a940a2b3e42103c5248899e52240bb05', '1c3f4ce461eebf07531ff3bf92b45bbbd28a14d0', '8ab8d7e9ef6a8fda6f9403ebf34f92407bf61bb4', '18f6164c7c125898bc8405b9f0dca36de312c49c', '08491d4883961bea6266d5f99080f3123546bf7e', 'e2afaeb12bce907dfa97a48382a2a838b36c7fc6', 'f3f042a32701c7d94ee7dc343e3ac8d688400966', '8106c7ca051e61dc8822e1fd9980110338096e5e', '009d44f61a1bc4887fab60ea8a5da9a498d6800b', '3be3a192865d294527487dd7a2033cfef6e9e0b4', '27da53d5c3c146550a9a62533128015793ca73f5', '764321a8c2c94d9781723a92d34c6dd45b7a195e', '252cd8d47e9c4f8aa570ba93b0d2cc57fe4122c5', '2c98bee2bc21844535b95a20ad5e3308b983bf1f', '828a170f9ec3d3a666cd6bfea034956fbe916fbe', '5eeab27f3a3fef75257b394798b6f9769b275ae9', 'c70ca16df50bea70b8ee725588d60df3987a42c2', '557877e7f89a95f7d56817570626f32178cd3245', '41281a896ea2fee77dc74f8a738380f42180bfe7', 'ae67d2a5ac3f88a598d6b0163682cc19ef271623', 'df6e4a3b7ab626f8af51d294129744bedfcd0a97', 'fd5ff415c7eec0921b83439e628b240365f27bd4', 'c32cfea1634b0add52e1e5962f61a74bf4e1fa07', 'b1c5208b92c806d0adef6f9d5deb6a0fc2304ff3', 'e5197172e5c10bbe1f88fa21141b3dbd6cdb01bf', '1967e952db0e9cf1a0cfafb251b9daaa0a475cbb', 'fa058137081b458003b8cf1ee911f1c89f7a39e9', 'dfbc1f64d5f1e7ee04b96205d81c1851b7eb8f18', '1654be4f954a799d8879d8c1cd8ff0f1813ee264', 'e82ddd26ae3ffdb7da6467d6f6879909ac9a8d32', '7bc17f1f1a19c6529b1d2d82116c3ddb693c1b12', 'cbe9d966a74e2fa530eca5797eba0f51293d28b4', '8951da93d9a7f6ef94ee86ef96cb3319f08a8094', '47ec10ebfe2f6defe12aed426f7e96c9ce379087', '16bc380dc9a231a2742ef8885b0470adad919132', '0b7de5062c1306b8f292c8f7cdbf3e7550ad0a46', 'b8a2e6baade39424baaf3dffc442967d01c13a2a', '1c11d447dc24acfc9899286c9f7b0a931a2382bc', '8bd28f856fbc6b494cf3834b8575bdcd596fc8c8', '6f8a27e991aabd3d7074faf3984763b3ca1a07d6', 'fad189177b20f0b03238502eeb01656b956d48ba', 'ef2f2ee7301bd51204bf6709fec018039e6a599c', '29d0d8087c01c59762ec279a73237ddd087a3903', '9713df3c7e3f792f9c6653fd3f834a551d0b44d8', '0f1b248281ccd1ea91d188ac262c7977aa203887', '81eea427c11bf0a3b19149d9ff55780ae48d96c4', '9e6fa7ff98ba60733c5858b641adba37e3556d11', '3c703535487861623ab93f419380f5a3b9848864', '08200b602e1508f652b450aaa59fba108c032a04', 'd824ee8407be5b353f64f1620a8eb3ff88ccc9e2', 'bd7468ef14b2f6db36625512fb6fe7d26140fdf7', '1ba7a7e73e2b311ffe90f8db977dc68e63aef16a', 'c9360d4103c9904ebb507ac0f2a8bb07fd6c36d0', 'ab80f8ef9d0fcab7770befa0831cb8f19d1cc7bc', 'bd25c35ae2692476f1cf330cda5f9e88011d2377', 'eec575c11f64c0885c6048915ca19822a0528d08', '098b866e5899fd8605e278b105a414ce2700e447', 'a654f6e993dea69f000d03220b47c6b646644aef', 'b775a0ada252dc9eca46db10f6a1ac7a9187299a', '481356d8d0417731bcc3e3423f1f529a82e75f00', '4e52cfcd70fda994638dd1a2b5af59f2792bb1d4', 'cc05f5bec8d06ed8a08b796b80c678206d1a955e', 'a4f16719c7e63020382c9a0f9a680118cba1ef6c', '550463aaec6b226c991b1f0c3972a7932f881100', 'dfebbef8a3b3927a5add59b839cca80aac31c6bc', '64c006391251af4d5bc8bc084e988306c8d4401b', '024772a01d62121ed9a283921dfd9877883d4be9', '78c745db3bd6ae38b0c6f13b9cc3c005934285c7', '074cdef0469d278f9d5a1447a28cbd048034e54a', '822aca234e4e4e9b15fd24af89350bb5bfe8d6ba', '15c5992820991714e177aaf675fa32036b8d6ce8', '250d81a7f2c853bfd07d0874bc8166c759da1768', 'cf70356e9e7861c7811e42776c1c093cce70e73c', '9269bbdc692b837f80ff533858a46167ed35409d', '07c60672bf7ba65b018ba653af943704aa24e762']"
1540,PullRequestEvent,2016-09-26 15:19:29+00:00,10155460,dbader/schedule,1844175,mbattifarano,,,86763000,,Allow Scheduler to use custom Job class,open,False,97,"Scheduler can be initialized with `job_cls` which it will use in
`every` to populate the `jobs` attribute.

The motivation for this change is to make it easier to decorate
`Job.run` with custom logic.

In our use case, for example, we use schedule to run a mix of
regular python functions and celery tasks. The existing behavior
is to log `job_func.__name__`. This is fine for normal functions,
but is always `delay` for celery tasks. To address this we simply
subclassed `Job` and added a bit of logging logic to `run`.

We also opted to initialize `Scheduler` ourselves instead of relying
on `schedule.default_schedule` which means that it wasn't enough to
patch `schedule.Job` by assignment; we had to subclass `Scheduler`
and override the `every` method to use our custom Job class.

I'm not tied to this implementation, I used the `None` pattern only
because `Job` is defined after `Scheduler` and I wanted to keep the
diff simple.

Other options (both require defining `Job` first):

1. keep `__init__` as is but expose job_cls as an attribute:

  ```
  class Scheduler(object):
      job_cls = Job
      def __init__(self):
          ...
  ```
  This has the advantage of keeping `__init__` simple while still
  allowing for more advanced configuration via subclassing or
  assignment.
2. default the `job_cls` kwarg in `__init__` to `Job` instead of `None`:
  
  ```
  class Scheduler(object):
      def __init__(self, job_cls=Job):
  ```
  In my opinion this is cleaner than the `None` pattern
  because it shows what the default is right in the signature and
  removes the `or` syntax in the `__init__` body.",https://api.github.com/repos/dbader/schedule/issues/97,,,2016-09-26T15:19:29Z,1,21,2,2,[],[],[],[],,,,,[],https://github.com/dbader/schedule/pull/97.patch,https://api.github.com/repos/dbader/schedule/pulls/97/commits,315,['8d59a514e34f18ab7b0175506c5398e5db5cd31e']
1562,PullRequestEvent,2017-02-03 06:22:19+00:00,49008290,dhylands/rshell,8437477,peterhinch,,,104481606,,"rsync and cp -r added. cp, ls, and rm match wildcards.",open,False,23,"A few notes on the code.

rsync() initially performs a check for an empty string. This hack reduced failures when accessing /flash. As discussed these failures were caused by a cache problem. The check can be removed when the cache problem is fixed.

I needed a print_err() function with global scope. I changed Shell.print_err() method to a function and altered the code to use this throughout.

test-rshell.sh uses the SD card for rsync tests because of the cacheing issue. The target directory and the level of verbosity are set by local variables.

The function find_macthing_files (sic) is unused. I have left it in place.
",https://api.github.com/repos/dhylands/rshell/issues/23,,,2017-02-03T06:22:19Z,1,544,145,3,[],[],[],[],,,,,[],https://github.com/dhylands/rshell/pull/23.patch,https://api.github.com/repos/dhylands/rshell/pulls/23/commits,315,"['473dc632dc5cc69f65437849e45f592131af05ac', '1b4bdeaeeb5e8fed4333391df5f25b38f7ffdeb0']"
1564,PullRequestEvent,2018-06-05 08:35:51+00:00,49008290,dhylands/rshell,4557674,pngan,,,192628810,MDExOlB1bGxSZXF1ZXN0MTkyNjI4ODEw,Fixed typo in README.,open,False,49,"Hi Dave, Just fixing a simple typo. Phil (ex-Creoite)",https://api.github.com/repos/dhylands/rshell/issues/49,,,2018-06-05T08:35:50Z,1,1,1,1,NONE,[],[],[],,,,,[],https://github.com/dhylands/rshell/pull/49.patch,https://api.github.com/repos/dhylands/rshell/pulls/49/commits,315,['9eacef9bab5cb8828d8863b80ad15439c6305bb3']
1569,PullRequestEvent,2015-10-22 20:16:02+00:00,2369386,esheldon/fitsio,1065981,dstndstn,,,48506915,,"Add bzip2 read support, part 2",open,False,62,"Various bug-fixes since the merge of #61 
",https://api.github.com/repos/esheldon/fitsio/issues/62,,,2015-10-22T20:16:02Z,7,113,68,171,[],[],[],[],,,,,[],https://github.com/esheldon/fitsio/pull/62.patch,https://api.github.com/repos/esheldon/fitsio/pulls/62/commits,315,"['84eeb8cf7402aed11828ad9058c0bb0fbab70dc3', 'b70622a110ec3cfa233082b604fc43ed711d1df5', '66a13d895144a02ed29c13c6e946cf930f350af1', 'fa00a27dc094df7090ee33bf72d26753d242bfa9', '8cc7caf230561f678c6c55ef8dd712b789789e90', 'a80fa42c3486ff15c0160eaf5ce25cbc32886e8d', '534b13d3e1175f0c154ebddf15e2e836e13a11ad']"
1587,PullRequestEvent,2017-12-02 20:08:42+00:00,10632220,harvimt/quamash,119106,harvimt,,,153529842,,Gh66,closed,False,83,,https://api.github.com/repos/harvimt/quamash/issues/83,2017-12-02T20:08:42Z,2017-12-02T20:08:42Z,2017-12-02T20:08:42Z,31,438,407,13,OWNER,[],[],[],harvimt,119106.0,User,False,[],https://github.com/harvimt/quamash/pull/83.patch,https://api.github.com/repos/harvimt/quamash/pulls/83/commits,315,"['8e5a6e87b726cf33440cc49f7387e414876bec8e', '04cc0f4c947f0e8a77aeccfe82f5bd0a3c4204b0', '8a8bb6cbcd0e908f127e0d3dc3a0ab75bbf502da', '914e3e8ec97a17c71c03ed6d7f1ed0ce45499c34', '1c7c11f2854dc388c4d57ccd5f765a71febfbb93', '6d1a5561e70ce85a2bf4fa8b1074e945737bc34a', '89bb10acba6c52a40cdc433c1402ef68e6d74364', '3c6c19094089ffd1e6fff922f56430b0bfbcdf2a', '40cc27e6a2ff47668f75c672917ea9af3fa541a2', '8026584fc9dc5ddd2b63be40d6e7835e43360573', '61f83f70c233be7d58129f7eb62f303b790d54a6', '84d631f7ff089624a0366b81a4cd4fbd69a77b86', 'f670857e5a282420a56bd42501cbad96ca9c01c2', '7d7ba1c07454d13906f92158ddd47f1761fff234', '25904d52e73944d65380d2fa8303cb7bec5b57bf', '2cc7e48dac30796a6938cddb004926e3c0d277fd', '65a40b12cd77cbe995ee7ab51303dfdb45cd492b', 'd9c5d6bc211aaacff3a10ea91a30356fbadc96cf', '45a497afb2e09809d320a4576d60bdbb71a8dcf3', '7c0fa54d7998a29b253ed6f15fa52fda84c3aab6', 'fa0f10c89f07433a0041c38232a0d77dd18c4bcf', 'e5fc6b110830ebcc90496da07f1d75064eff6d08', '6517f5a9c6633476b8c4b74049a1f83d7ecacf4c', '6488ace894e2b0e81c10c6c1964136c5b430a890', '655f35e543945be59e1e596cf4227c74bd7a66e5', '3d51e67fe1c86449d793c03de5810fadb0103a4c', 'e8de434e7ec35c018388c9ea91187e8db82526ce', '9c0c66b75f57d4c47b8c81df672829ce3004a4d9', '370f86c47a4722396becf999808323e27bb047ef', 'ec5cd76db9226bd9fa3b6438334857d1d79986e6', '8025e97927c260d52f747e9871f388c5817602d5']"
1598,PullRequestEvent,2015-07-02 03:08:53+00:00,1206729,hhatto/autopep8,4564080,mbanders,,,39044786,,Support E713 in more cases,open,False,210,"It worked with the code I have, and also all the tests still passed.  Can you think of an example where this doesn't work?",https://api.github.com/repos/hhatto/autopep8/issues/210,,,2015-07-02T03:08:52Z,1,2,2,1,[],[],[],[],,,,,[],https://github.com/hhatto/autopep8/pull/210.patch,https://api.github.com/repos/hhatto/autopep8/pulls/210/commits,315,['75da6e7d19e39a880b522e8fe859248313bd789c']
1637,PullRequestEvent,2016-05-02 02:26:04+00:00,4477733,kevin1024/vcrpy,15092,jayvdb,,,68516744,,Remove pytest-localserver from test dependencies,open,False,253,"pytest-localserver is no longer needed after
the switch to using pytest-httpbin.",https://api.github.com/repos/kevin1024/vcrpy/issues/253,,,2016-05-02T02:26:03Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/kevin1024/vcrpy/pull/253.patch,https://api.github.com/repos/kevin1024/vcrpy/pulls/253/commits,315,['889edccecb28d0308f381b38ad33c535c1d4b436']
1643,PullRequestEvent,2015-11-08 14:13:33+00:00,23617000,kislyuk/signxml,862013,kislyuk,,,49476647,,Add anywhere flag to _find methods.,closed,False,33," - Address Issue #32 Enveloped signature: Signature-placeholder not found when not
   direct child of root",https://api.github.com/repos/kislyuk/signxml/issues/33,2015-11-08T14:13:33Z,2015-11-08T14:13:33Z,2015-11-08T14:13:33Z,2,14,7,1,[],[],[],[],kislyuk,862013.0,User,False,[],https://github.com/kislyuk/signxml/pull/33.patch,https://api.github.com/repos/kislyuk/signxml/pulls/33/commits,315,"['957304c006eb21f93a4084fa301aea9abd90d90a', '2f4afcac61e39ea090c9b78023b705172423a147']"
