,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,event_type,event_ref,event_pusher_type
3175,DeleteEvent,2017-08-10 12:32:27+00:00,4830226,reinout/z3c.dependencychecker,121433,reinout,,,branch,gforcada-coverage,user
3193,DeleteEvent,2016-11-12 16:13:02+00:00,67903325,MSeifert04/iteration_utilities,14200878,MSeifert04,,,branch,rename_src_folder,user
3194,DeleteEvent,2016-11-12 02:28:55+00:00,67903325,MSeifert04/iteration_utilities,14200878,MSeifert04,,,branch,funcargs_call_optimization,user
3215,DeleteEvent,2018-04-18 18:08:37+00:00,107617486,hansec/fortran-language-server,821577,hansec,,,branch,enc_scope_case_bug,user
3280,DeleteEvent,2016-08-21 01:38:00+00:00,60992815,Robpol86/sphinxcontrib-versioning,3413339,Robpol86,,,branch,is_root2,user
3308,DeleteEvent,2018-06-15 22:35:47+00:00,81387888,tchellomello/python-ring-doorbell,809840,tchellomello,,,branch,version_0.2.1,user
3357,DeleteEvent,2016-01-21 23:16:07+00:00,18703934,Ian-Foote/rest-framework-generic-relations,1843202,Ian-Foote,,,tag,2.1.11,user
3391,DeleteEvent,2017-08-02 19:37:27+00:00,17755926,heroku/salesforce-bulk,6492902,alouie-sfdc,23211,heroku,branch,doc-queryall,user
3392,DeleteEvent,2015-12-16 19:16:51+00:00,18534090,box/flaky,3839339,Jeff-Meadows,23900,box,branch,rerun_setup,user
3403,DeleteEvent,2017-07-18 12:59:41+00:00,2954583,camptocamp/tilecloud,1180608,pvalsecc,28109,camptocamp,branch,cache_control,user
3404,DeleteEvent,2018-05-07 06:08:16+00:00,2954583,camptocamp/tilecloud,353872,sbrunner,28109,camptocamp,branch,requires-io-master,user
3406,DeleteEvent,2017-12-22 07:46:49+00:00,2954583,camptocamp/tilecloud,100959,fredj,28109,camptocamp,branch,requires-io-master,user
3412,DeleteEvent,2018-03-01 10:21:52+00:00,80519091,camptocamp/c2cwsgiutils,1180608,pvalsecc,28109,camptocamp,branch,requires-io-master,user
3587,DeleteEvent,2016-12-12 21:48:57+00:00,843712,ccnmtl/django-pagetree,7821,thraxil,52456,ccnmtl,branch,add-missing-btn-class,user
3593,DeleteEvent,2015-10-07 21:38:42+00:00,15088276,theonion/django-bulbs,666056,MichaelButkovic,61816,theonion,branch,get-objects,user
3647,DeleteEvent,2016-02-15 14:44:41+00:00,3541341,plone/plone.api,341393,hvelarde,72034,plone,branch,gforcada-automatic-transitions,user
3657,DeleteEvent,2016-12-19 07:59:40+00:00,2762889,plone/plone.app.widgets,157140,jensens,72034,plone,branch,thet-rootrelated,user
3660,DeleteEvent,2015-02-27 08:23:51+00:00,2452743,plone/plone.app.portlets,632105,tisto,72034,plone,branch,plip10359-security-controlpanel,user
3665,DeleteEvent,2016-03-11 09:13:16+00:00,1977148,plone/plone.app.multilingual,157140,jensens,72034,plone,branch,issue_169,user
3682,DeleteEvent,2017-07-04 15:26:15+00:00,8140822,dimagi/commcare-export,249606,snopoke,94514,dimagi,branch,security,user
3754,DeleteEvent,2016-05-25 22:36:47+00:00,8463294,mozilla/treeherder,419924,camd,131524,mozilla,branch,pulse-ingest-script,user
3883,DeleteEvent,2015-10-28 13:30:45+00:00,5888353,spotify/luigi,655452,rouzwawi,251374,spotify,branch,rouzwawi-patch-2,user
3909,DeleteEvent,2016-08-14 13:21:12+00:00,648332,assimp/assimp,2323156,kimkulling,265533,assimp,branch,update_rapidjson_version_1_0_2,user
3928,DeleteEvent,2018-03-19 08:19:33+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,oq-info,user
3948,DeleteEvent,2018-05-15 11:26:43+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,sitecol-fix,user
3956,DeleteEvent,2017-11-23 13:36:16+00:00,744916,gem/oq-engine,22977002,klunk386,316546,gem,branch,sgs_model,user
3959,DeleteEvent,2017-09-13 13:14:26+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,gmf_export,user
3963,DeleteEvent,2018-06-15 19:12:33+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,Starmap,user
3985,DeleteEvent,2016-12-16 13:38:50+00:00,71563227,miLibris/flask-rest-jsonapi,5735408,akira-dev,327479,miLibris,branch,develop,user
4046,DeleteEvent,2018-03-22 22:31:12+00:00,6031548,collective/i18ndude,210587,mauritsvanrees,362867,collective,branch,chameleon-syntax-in-attributes-4x,user
4048,DeleteEvent,2018-03-22 21:08:18+00:00,6031548,collective/i18ndude,1155680,gforcada,362867,collective,branch,chameleon-syntax-in-attributes-master,user
4107,DeleteEvent,2017-12-06 14:06:29+00:00,75080513,contentful/contentful.py,1032706,dlitvakb,472182,contentful,branch,dl/fix-404-errors,user
4150,DeleteEvent,2018-03-15 15:36:46+00:00,62567919,Yubico/yubikey-manager,9592259,dagheyman,531825,Yubico,branch,blacklist,user
4162,DeleteEvent,2015-09-08 10:32:28+00:00,11686678,enthought/okonomiyaki,25111,cournape,539651,enthought,branch,runtime_info,user
4182,DeleteEvent,2017-07-27 17:45:27+00:00,38108816,biolab/orange3-text,713026,nikicc,555189,biolab,tag,0.2.6,user
4294,DeleteEvent,2018-01-28 00:50:29+00:00,79510167,pypa/pipenv,5271761,nateprewitt,647025,pypa,branch,hotfix/windows_drive_recase,user
4377,DeleteEvent,2016-04-11 14:56:33+00:00,1624565,scrapy/w3lib,107893,kmike,733635,scrapy,branch,urljoin-import,user
4401,DeleteEvent,2015-08-21 21:58:33+00:00,4978045,Parsely/pykafka,723615,emmett9001,779641,Parsely,branch,1.1.1-bugfixtest,user
4529,DeleteEvent,2017-10-02 20:21:55+00:00,26542499,uploadcare/pillow-simd,128982,homm,978311,uploadcare,branch,simd/4.3-demo,user
4531,DeleteEvent,2017-08-31 13:17:00+00:00,26542499,uploadcare/pillow-simd,128982,homm,978311,uploadcare,branch,jpeg-subsampling,user
4532,DeleteEvent,2017-08-06 11:21:19+00:00,26542499,uploadcare/pillow-simd,128982,homm,978311,uploadcare,branch,storage-cleanup,user
4543,DeleteEvent,2017-05-19 20:49:05+00:00,5786856,ceph/ceph-deploy,2075532,vasukulkarni,1015767,ceph,branch,RM-19850,user
4601,DeleteEvent,2015-11-05 08:28:44+00:00,30921526,mozilla-services/cliquet,229453,Natim,1066228,mozilla-services,branch,prevent-run-twice-test-app,user
4606,DeleteEvent,2015-07-17 08:28:26+00:00,30921526,mozilla-services/cliquet,546692,leplatrem,1066228,mozilla-services,branch,rework-cliquet-remote-storage,user
4628,DeleteEvent,2018-08-20 08:02:18+00:00,44758575,peopledoc/django-formidable,25185,brunobord,1080062,peopledoc,branch,use-logger-exception-not-error,user
4708,DeleteEvent,2016-02-26 05:37:40+00:00,4802269,dnanexus/dx-toolkit,146557,psung,1161297,dnanexus,branch,PTFM-11771-set-details-from-file,user
4714,DeleteEvent,2017-09-22 17:17:38+00:00,8296718,zopefoundation/zope.tales,1256082,jamadden,1163184,zopefoundation,branch,issue6,user
4729,DeleteEvent,2017-05-05 07:21:52+00:00,36093975,zopefoundation/Products.CMFCore,1215784,dataflake,1163184,zopefoundation,branch,jens_pyscripts_optional,user
4731,DeleteEvent,2017-05-26 12:55:16+00:00,8480726,zopefoundation/RestrictedPython,1766708,loechel,1163184,zopefoundation,branch,configs,user
4743,DeleteEvent,2017-02-02 17:49:11+00:00,62325478,Linaro/squad,30027,terceiro,1180626,Linaro,branch,submit-failure,user
4839,DeleteEvent,2017-01-28 01:47:34+00:00,73104945,google/mobly,2999402,adorokhine,1342004,google,branch,fix-88,user
4855,DeleteEvent,2016-06-23 20:05:15+00:00,24993138,google/brotli,203457,eustas,1342004,google,branch,eustas-patch-1,user
4916,DeleteEvent,2017-02-21 19:19:50+00:00,60379729,quantopian/alphalens,674200,twiecki,1393215,quantopian,branch,mark-notebooks-binary,user
4936,DeleteEvent,2018-08-17 10:17:16+00:00,137814779,getsentry/sentry-python,837573,untitaker,1396951,getsentry,branch,wsgi-middleware,user
4944,DeleteEvent,2018-06-02 16:59:19+00:00,83748372,h2oai/datatable,4231472,st-pasha,1402695,h2oai,branch,sum,user
4952,DeleteEvent,2017-03-18 01:53:07+00:00,25181584,h2oai/sparkling-water,597582,mmalohlava,1402695,h2oai,branch,mm/jira/sw-359,user
4955,DeleteEvent,2017-04-07 17:00:16+00:00,25181584,h2oai/sparkling-water,597582,mmalohlava,1402695,h2oai,branch,jh/jira/sw-397-better-message,user
5235,DeleteEvent,2018-08-29 09:30:05+00:00,38744670,zalando/patroni,3407345,CyberDem0n,1564818,zalando,branch,feature/immediately_reserve,user
5270,DeleteEvent,2017-02-16 14:45:43+00:00,62028497,springload/draftjs_exporter,877585,thibaudcolas,1691454,springload,branch,chore/config-docs,user
5442,DeleteEvent,2018-07-25 16:46:37+00:00,24213271,adobe-type-tools/afdko,2119742,miguelsousa,2768660,adobe-type-tools,branch,ttfcomp-cov-fix,user
5453,DeleteEvent,2018-06-15 19:05:32+00:00,20333184,imgix/imgix-python,1668396,hashknot,2793044,imgix,branch,add-community-files,user
5510,DeleteEvent,2018-01-10 21:38:13+00:00,16316451,GoogleCloudPlatform/google-cloud-python,4346,lukesneeringer,2810941,GoogleCloudPlatform,branch,spanner-regen,user
5930,DeleteEvent,2016-05-05 17:42:24+00:00,49976939,learningequality/kolibri,8888020,MCGallaspy,3926525,learningequality,branch,contenttracking,user
5932,DeleteEvent,2017-06-23 21:41:16+00:00,49976939,learningequality/kolibri,1680573,rtibbles,3926525,learningequality,branch,update_morango_hash,user
5936,DeleteEvent,2016-06-01 08:19:09+00:00,17720373,crate/crash,38700,mfussenegger,4048232,crate,branch,j/cli-docs,user
5940,DeleteEvent,2017-11-13 12:14:09+00:00,17720373,crate/crash,281260,chaudum,4048232,crate,branch,h/prepare-0.22.3,user
5943,DeleteEvent,2016-05-09 15:19:19+00:00,9322649,html5lib/html5lib-python,176218,gsnedders,4092973,html5lib,branch,prospector,user
5994,DeleteEvent,2018-02-13 00:36:18+00:00,12898486,juju/charm-tools,70613,marcoceppi,4604548,juju,branch,bug/390-proof-applications,user
6121,DeleteEvent,2015-12-14 13:19:02+00:00,41092776,superdesk/superdesk-core,1655669,actionless,5527298,superdesk,branch,chore/cleanup-sequence-refactoring-leftovers,user
6128,DeleteEvent,2016-03-02 13:53:33+00:00,41092776,superdesk/superdesk-core,4447632,ioanpocol,5527298,superdesk,branch,ntb,user
6153,DeleteEvent,2017-10-18 20:04:45+00:00,91020334,ni/nimi-python,8085768,marcoskirsch,5598284,ni,branch,remove_measure_multiple,user
6512,DeleteEvent,2016-08-28 21:38:03+00:00,26829379,VUnit/vunit,6681689,LarsAsplund,6691399,VUnit,branch,xsim,user
6622,DeleteEvent,2018-03-09 00:15:27+00:00,4127088,Azure/azure-sdk-for-python,1050156,lmazuel,6844498,Azure,branch,restapi_auto_2516,user
6624,DeleteEvent,2018-08-09 17:49:09+00:00,4127088,Azure/azure-sdk-for-python,18218145,AutorestCI,6844498,Azure,branch,restapi_auto_3615,user
6636,DeleteEvent,2018-02-21 20:46:39+00:00,4127088,Azure/azure-sdk-for-python,1050156,lmazuel,6844498,Azure,branch,restapi_auto_v-Ajnava_masterRelay20160701,user
6675,DeleteEvent,2015-03-14 19:41:09+00:00,25611422,openaddresses/machine,58730,migurski,6895392,openaddresses,branch,zip-output-files-#56,user
6767,DeleteEvent,2017-10-19 21:20:52+00:00,39036054,aio-libs/aioodbc,223335,jettify,7049303,aio-libs,branch,pyup-update-pytest-asyncio-0.7.0-to-0.8.0,user
6769,DeleteEvent,2016-03-21 20:19:17+00:00,28932001,aio-libs/aiomysql,223335,jettify,7049303,aio-libs,branch,port-fix-from-pymysql,user
6775,DeleteEvent,2017-01-17 08:35:59+00:00,28932001,aio-libs/aiomysql,223335,jettify,7049303,aio-libs,branch,pyup-update-coverage-4.3.1-to-4.3.2,user
6812,DeleteEvent,2017-06-03 08:55:41+00:00,68917117,aio-libs/aiohttp-devtools,4039449,samuelcolvin,7049303,aio-libs,branch,pyup-update-pytest-cov-2.5.0-to-2.5.1,user
6948,DeleteEvent,2017-12-21 08:47:34+00:00,51585028,hyperledger/indy-plenum,21102430,ashcherbakov,7657900,hyperledger,branch,fix_connection_loss,user
6953,DeleteEvent,2017-11-17 13:02:44+00:00,51585028,hyperledger/indy-plenum,21102430,ashcherbakov,7657900,hyperledger,branch,fix-client-can-send,user
7013,DeleteEvent,2017-04-12 23:36:51+00:00,70451850,scikit-build/scikit-ci-addons,219043,jcfr,8144855,scikit-build,tag,latest-tmp,user
7028,DeleteEvent,2015-07-15 23:11:18+00:00,23335328,signalfx/signalfx-python,20358,cep21,8184587,signalfx,branch,version-0.3.5,user
7039,DeleteEvent,2015-09-04 14:27:12+00:00,22601443,OpenKMIP/PyKMIP,8269688,PeterHamilton,8350747,OpenKMIP,branch,feat/add-get-attribute-list-pie,user
7059,DeleteEvent,2017-06-23 04:38:21+00:00,20333051,Clarifai/clarifai-python,8893623,robertwenquan,8550654,Clarifai,branch,upgrade_2.0.28,user
7186,DeleteEvent,2018-01-13 04:38:29+00:00,1151051,django-oscar/django-oscar,160227,solarissmoke,9057806,django-oscar,branch,solarissmoke-patch-1,user
7347,DeleteEvent,2017-11-21 21:35:04+00:00,43816051,common-workflow-language/cwltool,1316612,tetron,9947495,common-workflow-language,branch,requirement-overrides,user
7357,DeleteEvent,2016-06-30 19:20:59+00:00,43816051,common-workflow-language/cwltool,1330696,mr-c,9947495,common-workflow-language,branch,stagefiles,user
7361,DeleteEvent,2016-12-16 21:07:35+00:00,40975824,common-workflow-language/schema_salad,1316612,tetron,9947495,common-workflow-language,branch,cmap-fix,user
7397,DeleteEvent,2018-03-08 23:07:38+00:00,42750248,watson-developer-cloud/python-sdk,13935994,ehdsouza,10017763,watson-developer-cloud,branch,assistant,user
7399,DeleteEvent,2018-01-10 00:43:22+00:00,84609153,descarteslabs/descarteslabs-python,3392975,justinwp,10055430,descarteslabs,branch,upstream,user
7617,DeleteEvent,2017-06-22 12:26:32+00:00,55160220,trek10inc/awsume,11701776,mbarneyjr,11278370,trek10inc,branch,noMfaHandling,user
7634,DeleteEvent,2017-07-11 15:09:51+00:00,50213716,Illumina/interop,2104878,ezralanglois,11462464,Illumina,branch,update-build-script,user
7660,DeleteEvent,2018-05-14 10:35:30+00:00,36734957,ow2-proactive/proactive-python-client,12379036,activeeon-bot,11553998,ow2-proactive,branch,8.1.0-SNAPSHOT,user
7692,DeleteEvent,2015-04-13 09:33:36+00:00,32944298,Z3Prover/z3,10155819,wintersteiger,11668813,Z3Prover,tag,v4.3.2,user
7700,DeleteEvent,2017-04-26 14:27:21+00:00,36879487,level12/keg-elements,276212,nZac,11673919,level12,branch,dont-care,user
7738,DeleteEvent,2017-12-11 19:15:37+00:00,99273369,NeurodataWithoutBorders/pynwb,32185786,nwb-bot,12140348,NeurodataWithoutBorders,tag,latest-tmp,user
7743,DeleteEvent,2018-04-25 19:42:46+00:00,99273369,NeurodataWithoutBorders/pynwb,32185786,nwb-bot,12140348,NeurodataWithoutBorders,tag,latest-tmp,user
7764,DeleteEvent,2017-08-03 07:17:37+00:00,37496521,nteract/nteract,23040076,greenkeeper[bot],12401040,nteract,branch,greenkeeper/electron-builder-19.19.1,user
7800,DeleteEvent,2017-02-15 09:29:49+00:00,37496521,nteract/nteract,23040076,greenkeeper[bot],12401040,nteract,branch,greenkeeper/babel-loader-6.3.1,user
7853,DeleteEvent,2016-08-30 17:19:37+00:00,18188537,dronekit/dronekit-python,317648,mrpollo,12973369,dronekit,branch,hgw_fix_notifier_home_location_changes,user
7927,DeleteEvent,2015-10-07 10:14:22+00:00,43645564,ganga-devs/ganga,61316,milliams,13271048,ganga-devs,tag,Ganga-6-0-29,user
7929,DeleteEvent,2015-10-07 10:09:00+00:00,43645564,ganga-devs/ganga,61316,milliams,13271048,ganga-devs,tag,Ganga-5-5-8,user
7933,DeleteEvent,2016-02-18 14:46:02+00:00,43645564,ganga-devs/ganga,1102021,rob-c,13271048,ganga-devs,branch,reg_fix,user
7961,DeleteEvent,2018-02-08 17:21:26+00:00,31315021,Kinto/kinto,546692,leplatrem,13413813,Kinto,branch,pyup-update-cornice-3.0.0-to-3.1.0,user
8018,DeleteEvent,2017-07-26 18:45:35+00:00,39663289,4Catalyzer/flask-resty,3112159,taion,13967986,4Catalyzer,branch,testing-enhancements,user
8020,DeleteEvent,2016-10-17 17:56:52+00:00,39663289,4Catalyzer/flask-resty,697647,itajaja,13967986,4Catalyzer,branch,relax-assert_value,user
8162,DeleteEvent,2016-11-08 17:36:14+00:00,70525386,uktrade/directory-api-client,5485798,richtier,15107524,uktrade,branch,ED-370-validate-mobile-number,user
8163,DeleteEvent,2018-03-19 17:27:22+00:00,118031435,uktrade/directory-components,5485798,richtier,15107524,uktrade,branch,ED-3681-widget-ids,user
8208,DeleteEvent,2017-06-20 20:28:13+00:00,91379993,tensorflow/tensorboard,4317806,wchargin,15658638,tensorflow,branch,wchargin-clean-up-scalars-dashboard,user
8226,DeleteEvent,2018-08-06 20:40:04+00:00,116405217,Blackfynn/blackfynn-python,5510304,merky,16089611,Blackfynn,branch,include-gap-thresh-param,user
8232,DeleteEvent,2017-01-17 13:39:15+00:00,71359600,pyupio/safety,2930472,jayfk,16113910,pyupio,branch,pyup-update-coverage-4.2-to-4.3.2,user
8317,DeleteEvent,2018-06-25 12:46:33+00:00,74367336,datosgobar/pydatajson,35603585,lrromero,16464674,datosgobar,branch,95-refactor-de-tests-de-validacion,user
8321,DeleteEvent,2016-02-10 18:24:20+00:00,40150496,thriftrw/thriftrw-python,41730,abhinav,16569516,thriftrw,branch,update-links,user
8329,DeleteEvent,2017-03-22 16:27:10+00:00,50878409,googleapis/gax-python,250995,jonparrott,16785467,googleapis,branch,fix-dist,user
8417,DeleteEvent,2016-09-12 17:14:21+00:00,65545148,bigchaindb/bigchaindb-driver,4166642,sohkai,17097586,bigchaindb,branch,expand-connection-layer-interfaces,user
8438,DeleteEvent,2018-06-27 10:33:45+00:00,31667038,latchset/jwcrypto,444071,tiran,17146082,latchset,tag,untagged-59ed3e1fb9835e30c994,user
8449,DeleteEvent,2016-03-20 20:02:57+00:00,1347497,AspenWeb/aspen.py,1581590,Changaco,17295523,AspenWeb,branch,pando,user
8500,DeleteEvent,2018-01-11 02:34:49+00:00,26516210,certbot/certbot,6504915,bmw,17889013,certbot,branch,challenge-performer,user
8594,DeleteEvent,2017-10-27 20:10:59+00:00,58776721,googledatalab/pydatalab,4618540,rajivpb,18582876,googledatalab,branch,rajivpb-xcom2-mode-external,user
8667,DeleteEvent,2016-10-27 15:42:49+00:00,60605358,DataMedSci/pymchelper,7140398,nbassler,19749591,DataMedSci,branch,feature/matplotlib-version,user
8797,DeleteEvent,2018-07-09 16:13:03+00:00,72477752,pulumi/pulumi,9602953,ellismg,21992475,pulumi,branch,build-fix,user
8800,DeleteEvent,2018-07-03 16:25:44+00:00,72477752,pulumi/pulumi,3953235,joeduffy,21992475,pulumi,branch,joeduffy/py_export_asset,user
8930,DeleteEvent,2017-07-31 14:04:24+00:00,98586974,ParallelSSH/ssh2-python,1391208,pkittenis,22918200,ParallelSSH,branch,tests,user
8932,DeleteEvent,2018-05-21 14:03:37+00:00,7308334,ParallelSSH/parallel-ssh,1391208,pkittenis,22918200,ParallelSSH,branch,cpr,user
9000,DeleteEvent,2017-04-28 21:04:33+00:00,35531022,opendatacube/datacube-core,14084425,rtaib,26125288,opendatacube,branch,csiro/s3-driver-rt,user
9017,DeleteEvent,2018-04-26 20:30:36+00:00,71482397,Parsl/parsl,5114833,annawoodard,26490185,Parsl,branch,fix-default-values-#226,user
9024,DeleteEvent,2017-10-19 22:12:00+00:00,97647864,kensho-technologies/graphql-compiler,2348618,obi1kenobi,26574236,kensho-technologies,branch,clean_up,user
9045,DeleteEvent,2017-07-22 06:08:31+00:00,71948498,localstack/localstack,2807888,whummer,28732122,localstack,branch,fix/ddb-stream-update-table,user
9050,DeleteEvent,2017-07-27 08:08:32+00:00,71948498,localstack/localstack,2807888,whummer,28732122,localstack,branch,fix/docker-data-dir,user
9117,DeleteEvent,2018-02-22 20:17:01+00:00,102692863,onnx/onnx,1388690,anderspapitto,31675368,onnx,branch,pr/printable-determinism,user
9157,DeleteEvent,2018-06-04 08:05:47+00:00,135753620,keras-team/keras-applications,4445535,taehoonlee,34455048,keras-team,branch,fix_cntk_tests,user
9158,DeleteEvent,2018-05-18 02:55:33+00:00,49076502,prophyle/prophyle,8779046,karel-brinda,34530564,prophyle,branch,fix-A13-travis,user
9180,DeleteEvent,2018-04-20 00:42:57+00:00,120095208,prosegrinder/python-cmudict,1132144,davidlday,36105406,prosegrinder,branch,cmudict-pr13,user
9225,DeleteEvent,2011-11-29 23:21:56+00:00,2504175,nodeca/js-yaml,94782,ixti,723678,nodeca,branch,emitter,
