,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,event_type,event_ref,event_pusher_type
2032,DeleteEvent,2017-06-10 09:21:20+00:00,69691394,kragniz/python-etcd3,735008,kragniz,,,branch,pyup-update-hypothesis-3.11.0-to-3.11.1,user
2115,DeleteEvent,2018-01-27 18:27:37+00:00,20186184,svenkreiss/databench,2775078,svenkreiss,,,branch,promises,user
2226,DeleteEvent,2016-01-08 19:07:01+00:00,32343292,ionelmc/python-hunter,129501,ionelmc,,,branch,rtd-issue,user
2238,DeleteEvent,2016-06-22 20:03:28+00:00,57457466,jparise/flake8-author,10311,jparise,,,branch,test-parser,user
2338,DeleteEvent,2016-03-02 22:34:43+00:00,30582779,warner/magic-wormhole,27146,warner,,,branch,cov2,user
2345,DeleteEvent,2015-02-15 00:22:42+00:00,15857755,DenisCarriere/geocoder,550895,DenisCarriere,,,branch,gh-pages,user
2434,DeleteEvent,2018-03-22 10:43:57+00:00,124495375,rohanpm/more-executors,26634292,bors[bot],,,branch,staging.tmp,user
2476,DeleteEvent,2018-04-15 08:56:08+00:00,30379674,adamchainz/django-mysql,857609,adamchainz,,,branch,dynamicfield_spec,user
2535,DeleteEvent,2018-03-18 15:04:51+00:00,119481426,loganasherjones/yapconf,3633332,loganasherjones,,,branch,pyup-update-pytest-runner-4.0-to-4.1,user
2610,DeleteEvent,2017-09-13 15:59:00+00:00,102551895,williamFalcon/test_tube,3640001,williamFalcon,,,tag,tt_default_v27,user
2662,DeleteEvent,2016-04-14 10:24:57+00:00,52920670,gforcada/flake8-builtins,1155680,gforcada,,,branch,test,user
2678,DeleteEvent,2016-04-17 22:08:26+00:00,16474183,matllubos/django-is-core,424409,matllubos,,,tag,1.3.107.1,user
2728,DeleteEvent,2017-05-21 10:23:24+00:00,89801027,RomelTorres/alpha_vantage,1424075,RomelTorres,,,branch,hotfix/0.1.3.travis-fix,user
2956,DeleteEvent,2015-02-06 16:24:11+00:00,16655352,mwarkentin/django-watchman,67560,mwarkentin,,,branch,28-enable-paid-checks,user
3030,DeleteEvent,2018-03-28 01:58:59+00:00,76801332,RobinNil/file_read_backwards,330836,RobinNil,,,branch,release_2_0_0,user
3041,DeleteEvent,2017-07-27 04:58:04+00:00,85780522,fgmacedo/python-statemachine,281007,fgmacedo,,,branch,pyup-update-cryptography-2.0-to-2.0.1,user
3078,DeleteEvent,2017-03-22 21:36:59+00:00,250052,Fantomas42/django-blog-zinnia,100376,Fantomas42,,,branch,feature/fix-buildout,user
3135,DeleteEvent,2016-12-01 21:40:44+00:00,65922807,kdeldycke/meta-package-manager,159718,kdeldycke,,,tag,v1.1,user
3169,DeleteEvent,2017-11-13 00:07:16+00:00,26947860,facelessuser/pymdown-extensions,1055125,facelessuser,,,branch,test-yarn,user
3313,DeleteEvent,2016-01-21 23:17:19+00:00,18703934,Ian-Foote/rest-framework-generic-relations,1843202,Ian-Foote,,,tag,2.2.4,user
3343,DeleteEvent,2017-08-02 10:19:04+00:00,89333821,HDE/arsenic,141122,ojii,2193380,HDE,branch,chromedriver,user
3369,DeleteEvent,2015-02-23 18:13:34+00:00,30386388,box/box-python-sdk,1150978,jmoldow,23900,box,branch,urlencode,user
3370,DeleteEvent,2016-08-15 17:47:35+00:00,30386388,box/box-python-sdk,1150978,jmoldow,23900,box,branch,client_collaboration_init,user
3375,DeleteEvent,2016-12-05 12:12:54+00:00,3314548,eea/eea.facetednavigation,323385,avoinea,1176627,eea,tag,jenkins-eea.facetednavigation-sync-498,user
3389,DeleteEvent,2018-03-15 14:09:14+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,check-imts,user
3391,DeleteEvent,2018-05-02 09:05:51+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,idl2,user
3395,DeleteEvent,2017-11-07 09:09:37+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,fix-zip-error,user
3412,DeleteEvent,2016-09-14 04:38:22+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,ucerf_eb,user
3695,DeleteEvent,2018-05-08 15:55:52+00:00,7918530,offu/WeRoBot,8971659,helloqiu,38697276,offu,branch,semaphore-badge,user
3735,DeleteEvent,2018-03-20 21:13:08+00:00,79510167,pypa/pipenv,119893,kennethreitz,647025,pypa,branch,bugfix/resolver-markers,user
3828,DeleteEvent,2015-10-15 01:42:33+00:00,38906603,uber/tchannel-python,41730,abhinav,538264,uber,branch,0.16.7,user
3889,DeleteEvent,2018-06-04 16:29:43+00:00,51040886,Azure/azure-cli,1329240,troydai,6844498,Azure,branch,revert-5773-dev,user
3896,DeleteEvent,2018-06-04 22:30:51+00:00,51040886,Azure/azure-cli,1329240,troydai,6844498,Azure,tag,azure-cli-2.0.35,user
4003,DeleteEvent,2017-04-12 15:14:14+00:00,31315021,Kinto/kinto,546692,leplatrem,13413813,Kinto,branch,prepare-6.0.5,user
4134,DeleteEvent,2017-07-21 17:54:58+00:00,6235174,conda/conda,1418419,kalefranz,6392739,conda,tag,4.4.0beta0,user
4218,DeleteEvent,2017-06-14 07:40:57+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,branch,jh/jira/sw-455,user
4221,DeleteEvent,2018-06-22 08:29:05+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,branch,jh/small_docker-fix,user
4227,DeleteEvent,2016-12-01 03:01:34+00:00,25181584,h2oai/sparkling-water,597582,mmalohlava,1402695,h2oai,branch,MD_ssl,user
4231,DeleteEvent,2016-03-03 23:01:52+00:00,27287458,hibtc/cpymad,1816880,coldfix,9999275,hibtc,branch,madx-5.02.08,user
4305,DeleteEvent,2016-02-26 08:46:07+00:00,6982635,plone/mockup,170891,thet,72034,plone,branch,thet-newtinymce,user
4334,DeleteEvent,2016-03-11 11:47:11+00:00,2452743,plone/plone.app.portlets,157140,jensens,72034,plone,branch,esteele-nested-groups,user
4349,DeleteEvent,2017-05-24 12:49:50+00:00,1977148,plone/plone.app.multilingual,157140,jensens,72034,plone,branch,kakshay21-unittest,user
4356,DeleteEvent,2015-10-30 01:13:58+00:00,14310815,plone/plonetheme.barceloneta,157140,jensens,72034,plone,branch,fix_duplicated_id,user
4558,DeleteEvent,2018-08-24 15:11:12+00:00,34864402,apache/incubator-mxnet,340299,gigasquid,47359,apache,branch,more-clojure-tests,user
4657,DeleteEvent,2018-02-12 21:08:15+00:00,648332,assimp/assimp,2323156,kimkulling,265533,assimp,branch,issue_1743,user
4702,DeleteEvent,2016-11-07 00:12:06+00:00,39268745,data-8/datascience,16164467,maxwelljweinstein,12195212,data-8,branch,relabled_apply,user
4779,DeleteEvent,2018-07-12 10:55:59+00:00,138597372,encode/starlette,647359,tomchristie,19159390,encode,branch,file-response-headers,user
4901,DeleteEvent,2018-03-21 14:08:52+00:00,118278310,inplat/aioapp,5132609,konstantin-stepanov,5583502,inplat,branch,pyup-update-docker-3.0.1-to-3.1.3,user
4946,DeleteEvent,2018-05-03 05:07:32+00:00,92238803,openai/baselines,25395937,pzhokhov,14957082,openai,branch,peterz_separate_rlalgs,user
5018,DeleteEvent,2017-10-23 21:43:28+00:00,7803088,pylast/pylast,1324225,hugovk,8259519,pylast,branch,fix-search-total,user
5027,DeleteEvent,2017-03-01 12:06:09+00:00,61200637,pytrip/pytrip,7374733,grzanka,19950345,pytrip,tag,v1.3.4,user
5028,DeleteEvent,2016-08-12 22:34:07+00:00,49997255,pytube/pytube,2641765,logston,16789089,pytube,branch,update-preview,user
5056,DeleteEvent,2018-06-25 08:47:55+00:00,5854299,ska-sa/katcp-python,20420754,ajoubertza,1210238,ska-sa,branch,stable,user
5061,DeleteEvent,2016-10-13 17:54:24+00:00,1953389,stripe/stripe-python,96890,brandur,856813,stripe,branch,brandur-fix-lgtm-alerts,user
5219,DeleteEvent,2017-06-08 22:10:15+00:00,4978045,Parsely/pykafka,723615,emmett9001,779641,Parsely,branch,test/maparent_expose_timestamp,user
5333,DeleteEvent,2018-06-22 08:07:56+00:00,93721432,awslabs/sockeye,363737,tdomhan,3299148,awslabs,branch,fixcheckmanifest,user
5424,DeleteEvent,2018-06-04 23:04:52+00:00,26516210,certbot/certbot,6504915,bmw,17889013,certbot,branch,account_reuse,user
5552,DeleteEvent,2018-08-16 22:05:39+00:00,53168296,level12/webgrid,33095055,tjlevel12,11673919,level12,branch,198-multilingual,user
5553,DeleteEvent,2018-08-22 17:27:23+00:00,36879487,level12/keg-elements,33095055,tjlevel12,11673919,level12,branch,tjlevel12/83-multilingual,user
5559,DeleteEvent,2015-10-13 15:02:34+00:00,43064668,mailjet/mailjet-apiv3-python,6558790,GuillaumeBadi,1148168,mailjet,tag,v1.0.0,user
5560,DeleteEvent,2018-08-01 13:40:10+00:00,64285290,melexis/sphinx-traceability-extension,17571703,SteinHeselmans,128522,melexis,branch,issue-54,user
5614,DeleteEvent,2015-09-22 21:09:27+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,improve-bug-suggestion-tooltips,user
5644,DeleteEvent,2018-08-01 15:31:02+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,pyup-update-django-1.11.14-to-1.11.15,user
5688,DeleteEvent,2017-05-25 11:59:43+00:00,37496521,nteract/nteract,23040076,greenkeeper[bot],12401040,nteract,branch,greenkeeper/webpack-2.6.1,user
5711,DeleteEvent,2016-11-30 13:00:57+00:00,37496521,nteract/nteract,836375,rgbkrk,12401040,nteract,branch,greenkeeper-electron-builder-10.3.0,user
5712,DeleteEvent,2017-01-06 20:41:40+00:00,37496521,nteract/nteract,836375,rgbkrk,12401040,nteract,branch,greenkeeper-react-addons-test-utils-15.4.2,user
5817,DeleteEvent,2017-12-22 20:40:24+00:00,76210069,pytorch/text,11729078,jekbradbury,21003710,pytorch,branch,jekbradbury-more-rev,user
5965,DeleteEvent,2018-06-22 18:43:54+00:00,27610253,ubyssey/dispatch,19273530,Rowansdabomb,10091792,ubyssey,branch,804-template-tab,user
5968,DeleteEvent,2017-08-11 19:05:11+00:00,27610253,ubyssey/dispatch,2547035,psiemens,10091792,ubyssey,branch,load-images,user
5970,DeleteEvent,2017-06-21 22:19:07+00:00,27610253,ubyssey/dispatch,624196,joncppl,10091792,ubyssey,branch,585-event-calendar-page,user
6025,DeleteEvent,2017-03-02 09:17:11+00:00,33125412,5monkeys/django-bananas,259691,andreif,1019061,5monkeys,branch,fix/support-str-settings,user
6058,DeleteEvent,2017-05-10 15:46:30+00:00,77054015,KE-works/pykechain,1391724,jberends,24698346,KE-works,branch,pyup-update-requests-2.13.0-to-2.14.1,user
6124,DeleteEvent,2017-12-13 13:48:05+00:00,13258039,aio-libs/aiohttp,356399,asvetlov,7049303,aio-libs,branch,pyup-scheduled-update-12-11-2017,user
6133,DeleteEvent,2016-11-06 22:49:32+00:00,39036054,aio-libs/aioodbc,356399,asvetlov,7049303,aio-libs,branch,pyup-update-uvloop-0.5.4-to-0.5.5,user
6138,DeleteEvent,2017-07-26 16:53:22+00:00,18470884,aio-libs/aiodocker,356399,asvetlov,7049303,aio-libs,branch,pyup-update-setuptools-36.2.2-to-36.2.3,user
6248,DeleteEvent,2016-01-04 17:47:03+00:00,4802269,dnanexus/dx-toolkit,7037561,orodeh,1161297,dnanexus,branch,fixing-deepdirs-test,user
6254,DeleteEvent,2016-01-04 17:47:25+00:00,4802269,dnanexus/dx-toolkit,7037561,orodeh,1161297,dnanexus,branch,PTFM-11906-dx-cp-None-clone,user
6318,DeleteEvent,2018-08-30 01:01:39+00:00,140982392,fatiando/pooch,290082,leouieda,8174113,fatiando,branch,break-on-fetch,user
6431,DeleteEvent,2017-10-05 16:03:37+00:00,16865424,pimutils/vdirsyncer,837573,untitaker,17852924,pimutils,branch,mkcalendar-radicale,user
6483,DeleteEvent,2018-05-04 22:54:58+00:00,59582679,seequent/properties,9453731,fwkoch,32965729,seequent,branch,feat/singleton_class,user
6485,DeleteEvent,2015-07-24 12:20:02+00:00,1928051,selectel/pyte,185856,superbobry,804735,selectel,branch,develop,user
6489,DeleteEvent,2016-11-28 19:12:49+00:00,23335328,signalfx/signalfx-python,301145,tedoc2000,8184587,signalfx,branch,wip/detectors,user
6514,DeleteEvent,2016-04-13 15:21:48+00:00,15260936,theonion/betty-cropper,3155025,mparent61,61816,theonion,branch,increase-cache-times2,user
6528,DeleteEvent,2015-06-17 11:34:39+00:00,4752317,4teamwork/ftw.simplelayout,437933,maethu,681821,4teamwork,branch,mle-plonesite,user
6553,DeleteEvent,2018-01-23 14:27:34+00:00,35145177,BlueBrain/eFEL,3098670,wvangeit,1479142,BlueBrain,branch,add_aplast_width,user
6565,DeleteEvent,2016-07-12 10:16:22+00:00,51756569,BlueBrain/BluePyOpt,3098670,wvangeit,1479142,BlueBrain,branch,fix_banner,user
6624,DeleteEvent,2018-05-13 04:51:26+00:00,33880218,cloudpipe/cloudpickle,6477701,HyukjinKwon,10352495,cloudpipe,branch,0.4.4-release,user
6668,DeleteEvent,2018-08-03 09:05:24+00:00,137814779,getsentry/sentry-python,837573,untitaker,1396951,getsentry,branch,release/0.1.0-preview14,user
6700,DeleteEvent,2017-08-04 16:46:45+00:00,15510254,openfisca/openfisca-core,11834997,fpagnoux,1794404,openfisca,branch,fix-deployment,user
6712,DeleteEvent,2016-01-22 17:53:48+00:00,15510233,openfisca/openfisca-france,12686,cbenz,1794404,openfisca,branch,update-vieillesse-deplafonnee,user
6804,DeleteEvent,2018-06-14 19:04:42+00:00,26985599,swift-nav/libsbp,315886,jck,1069835,swift-nav,branch,jck/travis-python,user
6825,DeleteEvent,2018-03-06 19:04:11+00:00,69889364,usnistgov/NEMO,3431872,lizhongz,5330158,usnistgov,tag,1.0.1,user
6906,DeleteEvent,2018-08-13 14:48:16+00:00,110677052,ToucanToco/toucan-data-sdk,22262970,virobidou,8576589,ToucanToco,branch,f/add_drop_levels_to_roll_up,user
6954,DeleteEvent,2017-10-02 14:31:53+00:00,46268279,cartologic/cartoview,24391550,hishamkaram,10973185,cartologic,tag,1.2.1,user
7151,DeleteEvent,2017-03-22 00:48:23+00:00,64881795,optimizely/python-sdk,597019,onufryk,1274132,optimizely,branch,roman/event-tags-name,user
7233,DeleteEvent,2017-10-06 20:23:48+00:00,6073086,pycontribs/tendo,102495,ssbarnea,1846087,pycontribs,tag,RELEASE,user
7300,DeleteEvent,2015-12-27 06:09:41+00:00,45727078,sphinx-doc/sphinx-intl,151623,shimizukawa,9928167,sphinx-doc,branch,tx-py35-support,user
7377,DeleteEvent,2016-04-28 00:27:20+00:00,26542499,uploadcare/pillow-simd,128982,homm,978311,uploadcare,branch,tiff-ifd-tests,user
7393,DeleteEvent,2018-04-26 06:52:50+00:00,66363927,zhmcclient/python-zhmcclient,8939758,andy-maier,21196715,zhmcclient,branch,andy/fix-rtd-version,user
7682,DeleteEvent,2017-12-21 08:45:03+00:00,77021566,hyperledger/indy-node,21102430,ashcherbakov,7657900,hyperledger,branch,tmpdir-fix,user
8012,DeleteEvent,2018-02-20 15:56:18+00:00,81612762,trailofbits/manticore,31542053,ggrieco-tob,2314423,trailofbits,branch,dev-multi-contract,user
8034,DeleteEvent,2017-08-04 15:29:43+00:00,1553944,wireservice/csvkit,26463,jpmckinney,17111824,wireservice,branch,formatdecimal,user
8068,DeleteEvent,2016-12-09 13:05:27+00:00,43142638,ByteInternet/drf-oidc-auth,1262726,allardhoeve,1357758,ByteInternet,branch,fix-tests,user
8181,DeleteEvent,2018-06-01 10:02:09+00:00,35531022,opendatacube/datacube-core,108979,omad,26125288,opendatacube,branch,dataset-move,user
8216,DeleteEvent,2016-08-09 19:30:35+00:00,21749516,scikit-build/scikit-build,219043,jcfr,8144855,scikit-build,branch,travis-ci-6437-workaround,user
8225,DeleteEvent,2017-06-30 09:19:00+00:00,70451850,scikit-build/scikit-ci-addons,219043,jcfr,8144855,scikit-build,tag,latest,user
8270,DeleteEvent,2018-08-03 04:01:57+00:00,33148320,DataBiosphere/toil,20567496,DailyDreaming,32805087,DataBiosphere,branch,statusError,user
8336,DeleteEvent,2015-04-18 20:36:41+00:00,25611422,openaddresses/machine,58730,migurski,6895392,openaddresses,branch,unzip-needed-files-#87,user
8368,DeleteEvent,2018-07-01 11:28:53+00:00,122330981,thoth-station/storages,260331,goern,36954363,thoth-station,tag,0.0.31,user
8457,DeleteEvent,2016-09-09 04:43:07+00:00,43056951,graphql-python/graphene,188257,syrusakbary,15002022,graphql-python,branch,0.4.0,user
8536,DeleteEvent,2018-05-03 11:49:56+00:00,22142711,retext-project/pymarkups,1381584,mitya57,14262315,retext-project,branch,wip/entry-points,user
8577,DeleteEvent,2017-09-29 13:18:59+00:00,8410589,zopefoundation/zope.testbrowser,159967,mgedmin,1163184,zopefoundation,branch,select-item-by-index,user
8758,DeleteEvent,2017-12-06 11:53:01+00:00,79346720,allure-framework/allure-python,19683904,sseliverstov,5879127,allure-framework,branch,fix-statisitc,user
8915,DeleteEvent,2015-03-19 22:36:42+00:00,30921526,mozilla-services/cliquet,67073,ametaireau,1066228,mozilla-services,branch,statsd-setup-refactor,user
8955,DeleteEvent,2018-03-21 12:43:09+00:00,25027539,Clinical-Genomics/scout,28093618,northwestwitch,6412433,Clinical-Genomics,branch,clinvar,user
9013,DeleteEvent,2016-01-29 12:58:15+00:00,43141223,ministryofjustice/money-to-prisoners-common,911238,ushkarev,2203574,ministryofjustice,branch,build-before-test,user
9031,DeleteEvent,2017-02-03 16:34:56+00:00,59003829,zalando-incubator/senza-base-template,5435660,avaczi,18533786,zalando-incubator,branch,feature/generic-zmon-regex,user
9059,DeleteEvent,2018-02-05 12:47:12+00:00,75772625,secure-systems-lab/securesystemslib,3520883,vladimir-v-diaz,9352491,secure-systems-lab,branch,pyup-scheduled-update-2018-02-04,user
9102,DeleteEvent,2017-03-31 16:18:09+00:00,16316451,GoogleCloudPlatform/google-cloud-python,520669,dhermes,2810941,GoogleCloudPlatform,tag,storage-1.0.0,user
9243,DeleteEvent,2017-07-15 11:57:01+00:00,66215187,common-workflow-language/cwltest,1330696,mr-c,9947495,common-workflow-language,branch,release_test,user
