,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_review_comment_action,pr_review_comment_id,pr_review_comment_commit_id,pr_review_comment_site_admin,pr_review_comment_body,pr_review_comment_author_association,pr_number,pr_review_comment_reactions
881,PullRequestReviewCommentEvent,2016-05-10 09:14:31+00:00,32309114,mbj4668/pyang,168146,mbj4668,,,created,,7cbf27a057c7770fd8129de07157fa1138fbc7e4,False,"Rather than printing errors directly, the idea is to register a plugin-specific error code, and set it.

Also, in general there is an error EmitError that should be used if possible to generate errors from the emit process (assumes you are using -f sid).",,228,{}
914,PullRequestReviewCommentEvent,2016-02-12 00:02:28+00:00,19384977,peplin/pygatt,1637068,IlyaSukhanov,,,created,,61409fd2e7a7ba76f749aa6f969716ad83b91175,False,Add optional timeout,,43,{}
1179,PullRequestReviewCommentEvent,2017-07-15 12:51:23+00:00,16331291,davisking/dlib,2297572,reunanen,,,created,50188619,d8ccea96b24107a2df1ecc671abcd668987501ba,False,Yes indeed I did! No wonder the tests passed with flying colors. =),,690,{}
1181,PullRequestReviewCommentEvent,2017-07-06 12:27:51+00:00,16331291,davisking/dlib,6259399,davisking,,,created,48316166,ace7be8c8fa934d7a3c933949f8c8e7eace9d56b,False,"Yeah, that would be a good idea.",,685,{}
1222,PullRequestReviewCommentEvent,2015-04-25 02:24:09+00:00,16425613,dgilland/alchy,1251349,dgilland,,,created,,03b2f7c8c6844acb032175f7a4d981b83ed16300,False,Maybe add a comment here about why tablename is being set after call to `DeclarativeMeta.__new__`.,,23,{}
1448,PullRequestReviewCommentEvent,2018-04-07 04:13:10+00:00,65412345,svenevs/exhale,5871461,svenevs,,,created,110246066,eedb3f900888652a10405969dcafe7fcc681e25e,False,So the motivation for this method is because the configs are stored at the class-level?,OWNER,31,{}
1512,PullRequestReviewCommentEvent,2018-04-01 21:05:42+00:00,50903853,AnalogJ/lexicon,5785366,trinopoty,,,created,108528943,9f9f074da9f4f871605d04f70d95197f1ca683ab,False,"I think an update should be able to modify TTL. Then again, deleting and recreating also makes sense. Both are equally valid options.",CONTRIBUTOR,211,{}
1538,PullRequestReviewCommentEvent,2017-09-16 07:24:38+00:00,52655046,aluttik/pizzapi,10134357,aluttik,,,created,63197130,4112e7a5caea537704bfd5642d52cf144d3e5414,False,Why instantiate a list here?,OWNER,15,{}
1609,PullRequestReviewCommentEvent,2017-05-27 07:06:01+00:00,34604090,eerimoq/bincopy,176810,eerimoq,,,created,40647563,313fe78e94dfa7e7f37f95aae462f3671681c5e8,False,Keep the blank line after the docstring.,,7,{}
1924,PullRequestReviewCommentEvent,2018-02-04 18:36:45+00:00,10314393,amitdev/lru-dict,557935,avish,,,created,93853919,df6f2a837bffb7dd0c05f1891068ef4a111be8d5,False,Maybe consider using `__slots__` on Node objects to avoid wasting memory on their dicts?,NONE,18,{}
1954,PullRequestReviewCommentEvent,2016-02-20 01:54:43+00:00,11929631,craffel/mir_eval,1190540,bmcfee,,,created,,a5a33bdd16177a65c1586730ad48f089c08d4180,False,"True, but it's generally bad form to have seemingly arbitrary constants scattered throughout a function.  Alternately, it could be moved up to a global constant; there's precedent for that in `beat`, `separation` and `chord`.",,170,{}
1957,PullRequestReviewCommentEvent,2017-10-04 10:48:13+00:00,11929631,craffel/mir_eval,1190540,bmcfee,,,created,67024778,de4670701952b5310836a702e2364b425d9be0c8,False,Seems like this should have an input validation,COLLABORATOR,263,{}
2055,PullRequestReviewCommentEvent,2018-06-21 15:27:45+00:00,20101515,giampaolo/psutil,681260,giampaolo,,,created,130853117,ea8a5da2605bae6d547aea6443a7988115383bbd,False,please put the whole docstring on 1 line,OWNER,1284,{}
2074,PullRequestReviewCommentEvent,2017-04-29 17:33:32+00:00,20101515,giampaolo/psutil,681260,giampaolo,,,created,35500940,8aa1bd7ad75b4d7812704f89724113bde83d4650,False,"Please copy the license you see in other (all) py files.
Also, this file should be executable (chmod +x file)",,1036,{}
2097,PullRequestReviewCommentEvent,2018-06-08 14:56:12+00:00,23076316,horazont/aioxmpp,152464,sebastianriese,,,created,127192898,ab7230ffd38e4bc01ad3c55a7bdeb3418c669417,False,Perhaps simply return the payload XSO instead instead of decomposing it into a list. If the payload XSO grows a public method later on things get uncomfortable with this code. (The person adding the method might overlook this code and then the method will appear in the dictionary: not what we want).,COLLABORATOR,211,{}
2105,PullRequestReviewCommentEvent,2018-02-09 13:19:33+00:00,92976434,j4321/tkcalendar,18469869,j4321,,,created,95416263,bed4300020cb7f335b27a3d2fa092809c53ef90b,False,"No need to use a try/except block here, instead use `pop(key, fallback)` to avoid raising the `KeyError`. In addition, I think it would be simpler to create a `StringVar` to avoid testing its existence before changing its content later in the code.

In addition, right now, the textvariable does not work like the one for an Entry, because it is only modified by a new selection in the calendar, but changing the variable content does not change the calendar selection. So I will add a trace to do it. ",OWNER,7,{}
2221,PullRequestReviewCommentEvent,2016-11-20 18:13:45+00:00,7591383,python273/vk_api,3097956,python273,,,created,9369758,2edec9f21042f1abbfd4bbc0602bbc07448fad61,False,Добавь пробел после запятой,,46,{}
2262,PullRequestReviewCommentEvent,2018-04-24 19:48:15+00:00,9289343,svinota/pyroute2,10729954,cherusk,,,created,114937919,56fe04100a6f1be67ce96894c8519eccc377318f,False,"Right, could be kernel related. Did no systematic testing, only on a box with 4.4.0-79-generic. Not sure if you checked your whole output. Might somewhere else, might at head the dupm.

Well, I get the 'attrs' data dump in hex, not parsed for one entry over all runs, illustrating in following:
HEALTHY >>>
('INET_DIAG_CONG', 'cubic')
('INET_DIAG_SHUTDOWN', 0)
('INET_DIAG_MEMINFO', {'idiag_tmem': 0, 'idiag_wmem': 0, 'idiag_fmem': 0, 'idiag_rmem': 0})
++>>>> ('INET_DIAG_INFO', {'tcpi_pmtu': 1500, 'tcpi_retrans': 0, 'tcpi_last_data_sent': 405440, 'tcpi_rcv_ssthresh': 109368, [...]})
<<<
pathogenic ###
('INET_DIAG_CONG', 'cubic')
('INET_DIAG_SHUTDOWN', 0)
('INET_DIAG_MEMINFO', {'idiag_tmem': 0, 'idiag_wmem': 0, 'idiag_fmem': 0, 'idiag_rmem': 0})
--#####>>> ('INET_DIAG_INFO', '\x94\x00\x02\x00\x01\x00\x00\x00\x00\x07z\x00\x80 \x05\x00@\x9c\x00\x00\x90\x05\x00\x00\x90\x05\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\xd4\xa5\x00\x00\x00\x00\x00\x00\xd4\xa5\x00\x00X\xa5\x00\x00\xdc\x05\x00\x000\x99\x00\x00\xff\xf7\x01\x00q)\x00\x00\xff\xff\xff\x7f\n\x00\x00\x00\xa8\x05\x00\x00\x03\x00\x00\x00\x94\x05\x02\x00\x10r\x00\x00\x00\x00\x00\x00?^\x03\x00\x00\x00\x00\x00\xff\xff\xff\xff\xff\xff\xff\xff8\x0b\x00\x00\x00\x00\x00\x00\x0c\x10\x00\x00\x00\x00\x00\x00\x13\x00\x00\x00\x14\x00\x00\x00')
�z� @���ԥԥX��0���q)���
��r?^��������8
###
",CONTRIBUTOR,485,{}
2325,PullRequestReviewCommentEvent,2015-02-01 09:08:44+00:00,1998014,Diaoul/subliminal,319220,Diaoul,,,created,,1b7291e45c6f9b5404a743e222cd6d3739168dc0,False,"It's OK to have it randomized but import time is too early IMO. If a long running application imports subliminal the User-Agent would be fixed once and for all, maybe add a user-agent parameter to the Addic7ed `__init__` and use a random one if none is provided? That way it's still leaves the ability for end users to customize.",,404,{}
2331,PullRequestReviewCommentEvent,2016-01-26 22:54:06+00:00,1998014,Diaoul/subliminal,319220,Diaoul,,,created,,78661b2aaf241b75dc7d9e640e47e1ebab6cb45b,False,"I prefered the series/title over title/episode_title. From an episode standpoint (which is what a video file is), the title is the title of the episode, not the title of the series.
I believe I already said that somewhere in guessit's bugtracker but both points are valid so it doens't really matter.",,564,{}
2357,PullRequestReviewCommentEvent,2018-08-22 15:43:09+00:00,41179827,Rapptz/discord.py,538336,bmintz,,,created,148545592,75c09f8a10af2ecb76367de20a4d98ec1d116ff4,False,ditto,NONE,1521,{}
2807,PullRequestReviewCommentEvent,2016-02-03 21:43:03+00:00,25334762,pipermerriam/flex,950506,simon-weber,,,created,,3a2dff3f32f7a66024d067d70b22aa3859ea8332,False,:+1: ,,102,{}
2928,PullRequestReviewCommentEvent,2018-01-11 00:29:20+00:00,28986799,RazerM/ratelimiter,635179,merwok,,,created,88025496,d7232d855d406a26b2485b5c1fcd587e90fddf39,False,"I think it would have been better to name the submodule `_async`.  This is valid because the Python devs made `async` a reserved keyword only in specific contexts (i.e. `async def`, `async with`, etc.) but this could be non-obvious to beginners or tools (see for example how the github parser marks this as a keyword).",NONE,7,{}
3094,PullRequestReviewCommentEvent,2015-11-17 19:15:26+00:00,20226828,menegazzo/travispy,456148,menegazzo,,,created,,3c07445ed17e529d0618d094909a7805a266afbc,False,"Oh, I see. Even ``body`` is archived (which means an empty body) requesting it as plain text will return the last log text. Is that it? If that is the case keep these changes.

Related to ``get_archived_log`` here, I still think that is the best option.",,27,{}
3168,PullRequestReviewCommentEvent,2015-04-19 15:45:14+00:00,4033448,roskakori/cutplace,328726,roskakori,,,created,,5c06aad409c38ec4551f90ce1d9946058bb0f6c7,False,"Use `max(abs(valid_range.lower_limit()), abs(valid_range.lower_upper()))`.",,106,{}
3238,PullRequestReviewCommentEvent,2016-08-30 11:42:07+00:00,8292338,ultrabug/py3status,474389,ultrabug,,,created,,061a1d41b0c305a42bffa8e6aa147992b74aebb9,False,py3,,429,{}
3247,PullRequestReviewCommentEvent,2017-06-27 21:00:20+00:00,8292338,ultrabug/py3status,810848,alexoneill,,,created,46679060,c2b36c6458324da564eef33617447a57cc1df01f,False,"The main issue here is that the forecast output does not include sunrise / sunset time, as far as I can tell.

The documentation is a little sparse, but there is no indication that these two things are included in the forecast output. Unfortunately, that info is in the current forecast information, hence the need.",,930,{}
3258,PullRequestReviewCommentEvent,2017-12-21 22:39:03+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,85201008,e990979202cad1e7da16d3652738afb060298e2c,False,(Nit) Add missing empty `docstring` cause it's pretty...,CONTRIBUTOR,691,{}
3263,PullRequestReviewCommentEvent,2018-06-19 11:58:52+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,129935654,08b7481457a99ed91adae587f78feee6e2cbb97e,False,"Master Splinter! Or see `weather_yahoo`.. or to be more specific, do like this...
```
STRING_NO_PATH = 'missing path'
```
```
    def post_config_hook(self):
        if not self.py3.check_commands(self.path):
            raise Exception(STRING_NO_PATH)
```",CONTRIBUTOR,1369,{}
3264,PullRequestReviewCommentEvent,2016-12-03 13:31:10+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,11277126,d14f129e7de2a546de4b198a20375544fd1307cd,False,fair answer,,589,{}
3271,PullRequestReviewCommentEvent,2017-12-02 22:11:05+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,80685945,f128813e1d8535cc5a611fde5e3dc3fce198ba51,False,I just started using `imap`... Keep an eye on this line. It's causing `imap` to disappear occasionally... Maybe we should not hide it... Leave it alone as a cache. Lot of changes in this PR. :fearful: ,CONTRIBUTOR,1175,{}
3472,PullRequestReviewCommentEvent,2015-12-01 19:13:31+00:00,12236329,goldsmith/Wikipedia,675215,maheshlal2910,,,created,,36d05edd2db46a69085b18b44279f860f15aafee,False,"Additional parameter offset.
Will default to 0
",,110,{}
3475,PullRequestReviewCommentEvent,2016-01-17 23:25:45+00:00,49332088,guykisel/inline-plz,6760519,guykisel,,,created,,fe4f0f713c0b56695a22abd517761a21f39a0b6b,False,"```
pep8: E303 / too many blank lines (2) (col 5)
pylint: syntax-error / invalid syntax
pep8: E501 / line too long (104 > 79 characters) (col 80)
```",,10,{}
3484,PullRequestReviewCommentEvent,2016-01-17 22:58:39+00:00,49332088,guykisel/inline-plz,6760519,guykisel,,,created,,fe4f0f713c0b56695a22abd517761a21f39a0b6b,False,```pep8: E501 / line too long (99 > 79 characters) (col 80)```,,10,{}
3491,PullRequestReviewCommentEvent,2017-10-15 11:42:41+00:00,69090889,hardbyte/python-can,3647996,christiansandberg,,,created,69415594,ad50bca7080ec2ffc829bb08fa71edd3c92aa8d2,False,The timestamp is defined in seconds so this is incompatible with the rest of interfaces.,COLLABORATOR,178,{}
3595,PullRequestReviewCommentEvent,2017-11-04 06:32:18+00:00,27087989,martyzz1/heroku3.py,582326,cans,,,created,74248334,c64402305afcaf0d67624bd1760230c9bc7dadbf,False,Made the arguments names more similar to those of class attributes used to declare the models attributes. Makes testing a bit easier.,CONTRIBUTOR,54,{}
3658,PullRequestReviewCommentEvent,2018-06-08 18:10:12+00:00,34479027,robshakir/pyangbind,37809,tarkatronic,,,created,127262917,ad7fa366e97be6eeed43bd60672a7af890d8bcfd,False,"Also, I think we should keep this as a list instead of a set. Since this isn't expected to change in the code, we can ensure uniqueness ourselves.",COLLABORATOR,208,{}
3660,PullRequestReviewCommentEvent,2018-03-07 20:16:13+00:00,34479027,robshakir/pyangbind,37809,tarkatronic,,,created,102081307,62a1ba7afb2b3744d6fe50e94b607aa1dfd12358,False,"Would it be alright to leave this fix for the py3 branch, so that this branch can stay as just linting?",NONE,161,{}
3940,PullRequestReviewCommentEvent,2018-06-27 15:24:06+00:00,38987911,jmcarp/flask-apispec,1033963,steinitzu,,,created,132484851,a714f990ab5a20c95f1a9c580413a2f2bbc30a0a,False,"The reason is I got a webtest lint error when passing 204 response through `format_response` due to `Content-Type` header being added.   
But I think that's fine for other status codes, the result would just be a JSON `null` or something.",NONE,101,{}
3946,PullRequestReviewCommentEvent,2018-08-09 22:56:56+00:00,7433211,jmcnamara/XlsxWriter,94267,jmcnamara,,,created,145055714,6a8df299211176fdc9274361a3b927e69f3fe75c,False,This is a good change. `write_string()` should probably move to the second position as well.,OWNER,550,{}
4026,PullRequestReviewCommentEvent,2018-04-14 13:44:36+00:00,69691394,kragniz/python-etcd3,1475424,lavagetto,,,created,112208175,5ca831bf8695d2c0e8e50a86a07290e7f1a04479,False,"I was undecided - probably a list of endpoints is the most user-friendly thing to do, yes.",NONE,106,{}
4056,PullRequestReviewCommentEvent,2018-07-09 09:32:42+00:00,70314805,kyuupichan/electrumx,3319176,kyuupichan,,,created,135342040,f5417c180446a8f6bf722eed34c630271b751512,False,Likewise,OWNER,511,{}
4187,PullRequestReviewCommentEvent,2018-08-24 15:32:58+00:00,28577719,pkkid/python-plexapi,41159176,mikes-nasuni,,,created,149352643,1f11bdf7422e607020871459e4a4a7f5c05ca0af,False,This should probably be added as a real keyword arg timeout=None in the function definition and not pulled out of kwargs.,NONE,282,{}
4285,PullRequestReviewCommentEvent,2017-08-04 11:29:40+00:00,69198756,RazerM/sqlalchemy_aio,944077,massimiliano-della-rovere,,,created,54342967,3d81bd152e4bb39241fd2276f9aa12404f6256c1,False,done,,3,{}
4290,PullRequestReviewCommentEvent,2018-02-20 09:53:27+00:00,66557611,Stranger6667/pyoffers,1236561,Stranger6667,,,created,97761312,592d02923d3d57befa6262ab1a1fdc7b52c996f1,False,"Please, rename ``affiliate_user`` -> ``user``. I think, that this repetition will only decrease readability",OWNER,55,{}
4317,PullRequestReviewCommentEvent,2016-09-21 13:52:12+00:00,776374,alecthomas/voluptuous,2357025,tusharmakkar08,,,created,,e74954045fd8cdbb41cc0c57f7e244e4519dcdfa,False,make `max_digit` constant ,,207,{}
4334,PullRequestReviewCommentEvent,2015-06-17 11:00:28+00:00,15999779,codingjoe/django-vies,200303,vdboor,,,created,,c31de88e8e0694be6d5fb23b83244b3a2cc78751,False,"good point, done!",,16,{}
4399,PullRequestReviewCommentEvent,2017-07-16 19:40:59+00:00,24561828,gunthercox/ChatterBot,652404,boidolr,,,created,50218580,45471befdadab12d5a04d95006c73ba5699d8a36,False,"Correct. Although the same is true of the previous version. It was consuming additional memory until some calculation was redone.
A different version might use `weakref` or `functoolslru_cache` (in python3) which both would not suffer this drawback.
Anyway, feel free to close the PR if you are not comfortable with the change.",,841,{}
4462,PullRequestReviewCommentEvent,2017-01-22 23:42:54+00:00,43780191,jgonggrijp/pip-review,7660997,bil-elmoussaoui,,,created,17842064,e8a1fd409288644639b9c173fe187706287f641a,False,"Because, my f***** IDE did that :P (the default spellchecker)",,41,{}
4567,PullRequestReviewCommentEvent,2017-11-26 20:38:42+00:00,83989500,rytilahti/python-miio,3705853,rytilahti,,,created,79037285,3911b40285f7e6020de6e04b582bc19fb510b32a,False,"The status string should be `__repr__` instead of `__str__`, right? https://stackoverflow.com/questions/1436703/difference-between-str-and-repr-in-python",OWNER,132,{}
4612,PullRequestReviewCommentEvent,2016-05-15 08:47:58+00:00,32499742,tk0miya/flake8-coding,857609,adamchainz,,,created,,d4c8fcc07329d36ac39bbb761df2c8d4db7d0619,False,"What do you mean it causes an error? `code-block` is standard RST, you can see it renders fine on Github here: https://github.com/adamchainz/flake8-coding/tree/readme_updates

It also renders fine on PyPI.

You may need Pygments installed for it to work locally.",,5,{}
4614,PullRequestReviewCommentEvent,2018-04-25 20:37:26+00:00,41420093,tomasbasham/ratelimit,32060367,shimon-lb,,,created,115344867,f3ac4512951d679f275031f3d7a5ad54156add28,False,"I want to avoid raising exception when reaching the limit. but, if i'll just skip the exception i'll eventually get to function call (f(*args, **kwargs)). This will make the rate limiter useless. I want to avoid exception but still, calling the function only as much time as i allowed by rate limiter.
Since decorator suppose to return a callable - i return this lambda.",NONE,18,{}
4833,PullRequestReviewCommentEvent,2018-07-26 05:19:37+00:00,97002861,ljvmiranda921/pyswarms,12949683,ljvmiranda921,,,created,140582032,c8541e3ff80329799362cb7de2105bccc2093aad,False,"I wonder why this showed up again, didn't I comment on this before? Or is it in a different `conftest`?",OWNER,180,{}
4837,PullRequestReviewCommentEvent,2015-04-12 19:29:35+00:00,19504103,magmax/python-readchar,584026,magmax,,,created,,cb876729005c5fe5d9732eddd5f3b7a992436498,False,"I'm trying to do so, but I wanted to know your opinion before that.

This is possible thanks to the latest changes. It was required before.",,7,{}
4854,PullRequestReviewCommentEvent,2017-04-20 17:38:13+00:00,60546709,nithinmurali/pygsheets,5932834,nithinmurali,,,created,33837249,31d1bd7704411700eceaad05a318eb25c02f3353,False,"Yeah `format` is a tuple, its first item is the enum [see here](https://github.com/nithinmurali/pygsheets/blob/master/pygsheets/cell.py#L43), which we are getting  into `nformat`.",,75,{}
4913,PullRequestReviewCommentEvent,2018-07-24 15:41:37+00:00,76647915,underyx/aiohttp-sentry,1535892,pbasista,,,created,139954159,6fd22d6893cde4d57331e526d0bb37a4105440f6,False,"A good point. I am not too familiar with `asyncio` either, but it seems reasonable to allow using custom event loop even for closing the Sentry transport. I have changed the code, so that a custom event loop can be passed in as parameter.",NONE,7,{}
4979,PullRequestReviewCommentEvent,2017-08-15 20:50:12+00:00,2742985,andreafrancia/trash-cli,260852,andreafrancia,,,created,56465669,382fc6240af27d4fcfff42a79b9909099e5a4bbc,False,"The correction of ""rhe"" in ""the"" is fine, but please send me a pull request without this other change of this space.",,100,{}
5001,PullRequestReviewCommentEvent,2017-08-17 14:39:57+00:00,24473148,cablehead/python-consul,165325,abn,,,created,56947326,f0c3e4f6b5cbd7d1f479470b4bccfdf3e81c8bf9,False,"Do we need a new parameter here? Probably best to stick to current pattern (eg: https://github.com/cablehead/python-consul/blob/master/consul/base.py#L847) I have not looked at this in detail, but have a feeling this might not be required and will avoid a few of the other changes. Same for the other similar changes.",,165,{}
5150,PullRequestReviewCommentEvent,2015-03-23 18:46:37+00:00,7133153,omab/python-social-auth,6428,jeromelefeuvre,,,created,,647a51b1a57bbb7e66337e84d6d66daa82278a94,False,Oh I think I got it. I used disconnect to logout but it deleted the entry in the db. Was my problem to found the user after disconnect. Session deletion is enough ! ,,559,{}
5248,PullRequestReviewCommentEvent,2017-02-03 17:30:58+00:00,32296825,CamDavidsonPilon/tdigest,884032,CamDavidsonPilon,,,created,20062358,e0acbee7ac74bddb51f8eaa90186d9d7839d6bbf,False,"ho! Interesting, this is linear. Nice catch",,28,{}
5392,PullRequestReviewCommentEvent,2017-02-26 10:19:55+00:00,16474183,matllubos/django-is-core,424409,matllubos,,,created,23878255,d6ca98916a88a315a576adb874a64679b37cb4f8,False,tuším že by ani nemělo být ale nezkoušel jsem to,,229,{}
5458,PullRequestReviewCommentEvent,2015-04-23 15:06:34+00:00,20118512,striglia/pyramid_swagger,442180,dnephin,,,created,,3e998746fb605c9d3da7a2b484162f8de135c7ac,False,"I think with the proposed changes to `Settings` you could also drop this, since it would be identical.",,101,{}
5784,PullRequestReviewCommentEvent,2015-01-13 22:58:12+00:00,4479494,serge-sans-paille/pythran,863807,serge-sans-paille,,,created,,4b9828ec9878017ee40fef65a2a5b62500504951,False,"On Tue, Jan 13, 2015 at 01:25:56PM -0800, pbrunet wrote:
> In pythran/analyses/range_values.py:
> > +        Range(low=-inf, high=2)
> > +        >>> res['b']
> > +        Range(low=2, high=inf)
> > +        >>> res['c']
> > +        Range(low=2, high=2)
> > +        &quot;&quot;&quot;
> > +        old_range = copy.deepcopy(self.result)
> > +        map(self.visit, node.body)
> > +        for name, (low, high) in old_range.iteritems():
> > +            if self.result[name].low < low:
> > +                self.result[name] = \
> > +                    self.result[name]._replace(low=-float(&quot;inf&quot;))
> > +            if self.result[name].high > high:
> > +                self.result[name] = \
> > +                    self.result[name]._replace(high=float(&quot;inf&quot;))
> > +        map(self.visit, node.orelse)
> I think the equation is correct but I don't understand how condition will
> modify it?

it's correct, but not as accurate as it could be.",,383,{}
5785,PullRequestReviewCommentEvent,2015-10-06 19:42:01+00:00,4479494,serge-sans-paille/pythran,1872390,pbrunet,,,created,,b06d0eec98d5f59246d6f4ff7768fc015faa8866,False,"OK, can you just add a fixme? I will certainly continue on the include stuff so I may work on it once it is merged.",,486,{}
5787,PullRequestReviewCommentEvent,2015-09-04 22:43:08+00:00,4479494,serge-sans-paille/pythran,1872390,pbrunet,,,created,,08d5573ebc8c67dfb6fbb2eb634a3fd4c722cff6,False,"Because for windows, we should handle the C:/ and not the / which is not supported here. I didn't want to spend too much time on it so I don't support all these possibilities. Because of this, the is_path_sep is not really interesting.",,469,{}
5813,PullRequestReviewCommentEvent,2016-04-18 15:21:41+00:00,12420595,CamDavidsonPilon/lifelines,884032,CamDavidsonPilon,,,created,,fec81897674ebeb3223efba48b99e7b1302cdf9e,False,any reason to have these as kwargs?,,232,{}
5829,PullRequestReviewCommentEvent,2016-02-28 21:52:00+00:00,28577939,CamDavidsonPilon/lifetimes,884032,CamDavidsonPilon,,,created,,f5d8750e47b8920745f19485b9979a3b3ed6f41b,False,:+1: ,,53,{}
5884,PullRequestReviewCommentEvent,2016-06-10 23:12:19+00:00,48640313,codalab/codalab-worksheets,435384,percyliang,,,created,,000c27596d708522e188a5bf7c10846803bfbd3d,False,Email and admin-email are different?,,188,{}
5928,PullRequestReviewCommentEvent,2017-02-16 11:16:11+00:00,8186469,isislovecruft/python-gnupg,475542,meskio,,,created,22225258,dc759ed5cb612dbb3968da824d1e2cc578b613ed,False,"I think this `value` is needed.

Now when I run it I get:
```
In [9]: gpg.expire('73102FE1', expiration_time='1w')
Exception in thread Thread-548:
Traceback (most recent call last):
  File ""/usr/lib/python2.7/threading.py"", line 801, in __bootstrap_inner
    self.run()
  File ""/usr/lib/python2.7/threading.py"", line 754, in run
    self.__target(*self.__args, **self.__kwargs)
  File ""gnupg/_meta.py"", line 650, in _read_response
    result._handle_status(keyword, value)
TypeError: _handle_status() takes exactly 2 arguments (3 given)

Out[9]: <gnupg._parsers.KeyExpirationResult at 0x7fe91a9d06d0>
```",,171,{}
5987,PullRequestReviewCommentEvent,2017-04-05 21:53:08+00:00,16655352,mwarkentin/django-watchman,67560,mwarkentin,,,created,31180013,3b8f293a25c3497a6835cf12f178e24c5ecb9dfe,False,The main thing that's an issue to me is.. how many users of this package would actually be able to use this check and get any value out of it? My guess is very low - which pushes me towards a separate package for this.,,103,{}
6014,PullRequestReviewCommentEvent,2017-07-10 10:17:40+00:00,35164963,stardust85/repositorytools,925560,Lucas-C,,,created,48860612,f40d6e1ecb631b53e60ae27c0c86cb89bd135c43,False,"Yes, that was expected. I left this commit so that this `adding_version_flag` branch could be merged once you included the `*args` fix.",,31,{}
