,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url,partition,commit_list
287,PullRequestEvent,2018-02-13 14:55:34+00:00,95191952,rainx/pytdx,11537812,yutiansut,,,168865743,,History financial crawler update,closed,False,150,,https://api.github.com/repos/rainx/pytdx/issues/150,,2018-02-13T14:55:34Z,2018-02-13T14:55:34Z,3,253,1,6,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/rainx/pytdx/pull/150.patch,https://api.github.com/repos/rainx/pytdx/pulls/150/commits,288,"['522433b196f9ba405b89b98b0658268826259d16', '732128f5d2cce3c237a6ef8f776c09ebe3ffed2d', '88535ffa615c56516625749aabb50b42d302e52e']"
332,PullRequestEvent,2018-07-14 19:12:31+00:00,61384494,zeth/inputs,945574,zeth,,,201465132,MDExOlB1bGxSZXF1ZXN0MjAxNDY1MTMy,Begin unit testing.,open,False,32,Fixes #10,https://api.github.com/repos/zeth/inputs/issues/32,,,2018-07-14T19:12:31Z,1,235,17,4,OWNER,[],[],[],,,,,[],https://github.com/zeth/inputs/pull/32.patch,https://api.github.com/repos/zeth/inputs/pulls/32/commits,288,['cbebc304fcc4331742e584780a0f8a45487b3596']
348,PullRequestEvent,2017-03-11 00:41:04+00:00,11167307,Knio/pynmea2,83974,Knio,,,109327616,,"TTM, TLL, OSD added",closed,False,60,"Added TTM, TLL & OSD message types to talker.py",https://api.github.com/repos/Knio/pynmea2/issues/60,2017-03-11T00:41:04Z,2017-03-11T00:41:04Z,2017-03-11T00:41:04Z,4,54,13,1,[],[],[],[],Knio,83974.0,User,False,[],https://github.com/Knio/pynmea2/pull/60.patch,https://api.github.com/repos/Knio/pynmea2/pulls/60/commits,288,"['8a5277125f962425fc3c59109ca78f4249138610', '9f1ab1158cfabe5faadc6732ae7c2a5d9f183a83', '2d20c837750de84ad620108ebc76a4dc0303ba0e', '2722b47d594fc2721d0925e3e9c953628a745fd9']"
355,PullRequestEvent,2016-04-08 13:48:14+00:00,23516699,LEW21/pydbus,9737,LEW21,,,65788275,,Add support for publishing objects.,closed,False,10,Fixes #7.,https://api.github.com/repos/LEW21/pydbus/issues/10,2016-04-08T13:48:14Z,2016-04-08T13:48:14Z,2016-04-08T13:48:14Z,11,342,1,8,[],[],[],[],LEW21,9737.0,User,False,[],https://github.com/LEW21/pydbus/pull/10.patch,https://api.github.com/repos/LEW21/pydbus/pulls/10/commits,288,"['b044986f413d63fe1721ef6fbb328bda7f661c96', 'eeec79937e5887271345c8cc8e12cafa1b43651b', '8e708cb01045d369fd9a4675303e748ae7d7d5f1', '741b13cd61c4573566f1cd8a33a099b1f6fcd347', 'c747fe4e0fced16df4e4369251ef9a34bf822e92', '2bd37ff08c7f9c785a7e3ec277ef527990981ff8', '75b147d22bd4f59d92fadb2e3ba0845d6906b2ff', 'd847e285b9baecace8c97e2ffb731d79fa56daad', 'b4d0c98541d286a9fab514231a87511a24b8127d', '8c3cd9bad63cd7f412f9feb02de7d4c0f478266d', '2137b28860bf61877442ce567b72d06acaef434b']"
360,PullRequestEvent,2015-04-17 15:26:06+00:00,18305821,Trii/NoseGAE,638073,Trii,,,33554771,,reload(google) instead of deleting it to support multiprocess/mock.patch,open,False,35,Fixes #34,https://api.github.com/repos/Trii/NoseGAE/issues/35,,,2015-04-17T15:26:06Z,1,4,2,1,[],[],[],[],,,,,[],https://github.com/Trii/NoseGAE/pull/35.patch,https://api.github.com/repos/Trii/NoseGAE/pulls/35/commits,288,['82fe8b4cb2c037ffd441fa5bed8a6b84a066bbd2']
362,PullRequestEvent,2017-11-11 12:04:09+00:00,93703838,ahawker/ulid,16239342,pyup-bot,,,152054721,,pyup.io:  Scheduled daily dependency update on saturday,open,False,72,"


## Updates
Here's a list of all the updates bundled in this pull request. I've added some links to make it easier for you to find all the information you need.
<table align=""center"">

<tr>
<td><b>mypy</b></td>
<td align=""center"">0.540</td>
<td align=""center"">&raquo;</td>
<td align=""center"">0.550</td>
<td>
     <a href=""https://pypi.python.org/pypi/mypy"">PyPI</a> | <a href=""http://www.mypy-lang.org/"">Homepage</a> 

</td>

</tr>
</table>






That's it for now!

Happy merging! 🤖
",https://api.github.com/repos/ahawker/ulid/issues/72,,,2017-11-11T12:04:09Z,1,1,1,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/ahawker/ulid/pull/72.patch,https://api.github.com/repos/ahawker/ulid/pulls/72/commits,288,['af91576b4865ffdce003c205716c34fcf357a7bc']
398,PullRequestEvent,2015-07-14 10:43:32+00:00,34402403,bndr/pipreqs,5268051,lord63,,,39903100,,"Fix the wrong version info, close #19",open,False,20,Maintain the version info only in `pipreqs/__init__.py`.,https://api.github.com/repos/bndr/pipreqs/issues/20,,,2015-07-14T10:43:31Z,1,8,5,3,[],[],[],[],,,,,[],https://github.com/bndr/pipreqs/pull/20.patch,https://api.github.com/repos/bndr/pipreqs/pulls/20/commits,288,['7ecc1248de1196f45119ce4da32dade7a27d8d6a']
419,PullRequestEvent,2016-03-10 10:21:16+00:00,11978405,chjj/term.js,795070,stefwalter,,,62367365,,Define term.js as an AMD module when AMD is defined,open,False,116,"In addition to the Node style modules that term.js already supports
this commit adds support for AMD browser modules. The module usage
is auto-detected.",https://api.github.com/repos/chjj/term.js/issues/116,,,2016-03-10T10:21:16Z,1,3,1,1,[],[],[],[],,,,,[],https://github.com/chjj/term.js/pull/116.patch,https://api.github.com/repos/chjj/term.js/pulls/116/commits,288,['0c9b85acefa3fc5bf70ffbea5fe9d429b69af20d']
454,PullRequestEvent,2018-07-21 22:05:11+00:00,5021892,hgrecco/pint,26634292,bors[bot],,,202974849,MDExOlB1bGxSZXF1ZXN0MjAyOTc0ODQ5,@ureg.wraps now accurately binds kwargs,closed,False,660,"#652 didn't bind any keyword arguments. This is a simple one-line fix, with an added unit test.",https://api.github.com/repos/hgrecco/pint/issues/660,2018-07-21T22:05:11Z,2018-07-21T22:05:11Z,2018-07-21T22:05:11Z,1,18,1,2,CONTRIBUTOR,[],[],[],bors[bot],26634292.0,Bot,False,[],https://github.com/hgrecco/pint/pull/660.patch,https://api.github.com/repos/hgrecco/pint/pulls/660/commits,288,['901f9198d58f06f4304005a03f693cff631e4c39']
458,PullRequestEvent,2015-05-21 21:19:11+00:00,6662075,joke2k/faker,89607,fcurella,,,35978803,,fixed datetime tests,open,False,249,,https://api.github.com/repos/joke2k/faker/issues/249,,,2015-05-21T21:19:10Z,1,11,12,1,[],[],[],[],,,,,[],https://github.com/joke2k/faker/pull/249.patch,https://api.github.com/repos/joke2k/faker/pulls/249/commits,288,['d3c088779668b18bb3e5879a774d9ecd8ba006c0']
460,PullRequestEvent,2016-02-19 14:00:36+00:00,6662075,joke2k/faker,159718,kdeldycke,,,59952537,,Add a binary blob generator.,open,False,328,,https://api.github.com/repos/joke2k/faker/issues/328,,,2016-02-19T14:00:36Z,1,19,0,2,[],[],[],[],,,,,[],https://github.com/joke2k/faker/pull/328.patch,https://api.github.com/repos/joke2k/faker/pulls/328/commits,288,"['c78c5b6a8d87fc709b576f287e7a9cfac8db8258', '7fcec3c812d71722d8501822681f27be6c4422f4', 'c1f527d7a9dd5ee35688d9dc501f60d119c27ccc', '105fb8a650e296c67768bb1f7ea478131605fd54', 'cbe0b54b01eb048d5e5b3eb7ddc58a1812cbdf66', 'e8c16f10d0c7dc25ec5958a9ea3ecb09c648229e', 'f1640df0ed6684eb561f71afe0e84d9a9ab73da5', 'e36eff306f18e403346ac00793dcf24cf72aea00', 'dd53c03b9f41866034ebb8a6a515847de3e07121', '4f1bfe3c959a2874ec252897f89a4b615fd596c6', '0d7ce65bef2a8637e3f71d52ed8770676a256fb2', 'acea7c6af08a1ca63f95b16b73bba9d4b6ea9e89', '5b52a782145f6d2c6e6c539124fd0611ab8416bf', '39f659694e6e1d72864681e74f3593019d15dfe0', 'e5fe962e6c1bed260029ee8732738cad9c783a1f', '96d39b2b19b154733da074068b318e5c2a757c88', '998c3d8d2f4cbf603cc99f45d6fb48acda0b1618']"
461,PullRequestEvent,2015-05-21 18:26:34+00:00,6662075,joke2k/faker,359076,joke2k,,,27710415,,Date Time This [Period] Only Returns DateTime in Period,closed,False,196,"It makes sense that a function named 'date_time_this_year' should return a DateTime in **this** year. 

##### Previous
```
fake.date_time_this_year() # any DateTime in the last 12 months 
```
##### Now
```
fake.date_time_this_year() # any DateTime in the current year
fake.date_time_between(start_date='-1y', end_date='now') # same as prior functionality
fake.date_time_this_year(after_now=False) # any DateTime in the current year before datetime.now()
fake.date_time_this_year(before_now=False) # any DateTime in the current year after datetime.now()
```
#150 ",https://api.github.com/repos/joke2k/faker/issues/196,2015-05-21T18:26:34Z,2015-05-21T18:26:34Z,2015-05-21T18:26:34Z,3,129,10,2,[],[],[],[],joke2k,359076.0,User,False,[],https://github.com/joke2k/faker/pull/196.patch,https://api.github.com/repos/joke2k/faker/pulls/196/commits,288,"['635954cdd24a4a7ef63d619e715c9be9531acc74', 'e5e6bf6e23ca1dc47271fb2f852160d9775e9843', '236646eea2087380fa5179e56986d17dc9e54026']"
467,PullRequestEvent,2017-01-09 11:50:47+00:00,6662075,joke2k/faker,19589258,vlad-ki,,,100672196,,Update __init__.py,open,False,445,Add new parameter in to classmethod 'random_number'.,https://api.github.com/repos/joke2k/faker/issues/445,,,2017-01-09T11:50:46Z,1,10,3,1,[],[],[],[],,,,,[],https://github.com/joke2k/faker/pull/445.patch,https://api.github.com/repos/joke2k/faker/pulls/445/commits,288,"['12010264434d26d6cd0bd2217fba209b5c511d45', '13482d9159225ffe88efa55060b2989a2e168be9', '29d3f5ae70828394e629c91bbfd08e02ca3726da']"
472,PullRequestEvent,2015-05-20 18:49:41+00:00,6662075,joke2k/faker,89607,fcurella,,,35533870,,sv_SE locale providers,closed,False,243,"- Person
- Address
- Company
- Internet (free email domains and replacements)
- Phone number
- SSN
",https://api.github.com/repos/joke2k/faker/issues/243,2015-05-20T18:49:40Z,2015-05-20T18:49:40Z,2015-05-20T18:49:40Z,9,372,0,7,[],[],[],[],fcurella,89607.0,User,False,[],https://github.com/joke2k/faker/pull/243.patch,https://api.github.com/repos/joke2k/faker/pulls/243/commits,288,"['2eb783242f199166f900cf8411fa50b133bc6db3', '6ead0b73b726ae5f3c6bf06482ccdae700c937d1', 'd4ec2ea5a34f30566a2ec9113219dd96a8bd867c', '2d288dcda3bbf545b68c6d8e82695ab72b484d10', '2e968fc030481d0e7cc4548837ac333a200b19d6', '8694db2b20a5722a843e8f0b45af3170eeb3e8d0', '9bc24c348dce7398ad1fd090ed63f878759676c3', '818e31ecf11cccd5039c5f1dd2a90d76163c6168', '9f24b634af0dfae64d8fafc1f89e422e7b969d19']"
481,PullRequestEvent,2016-02-29 22:32:30+00:00,6662075,joke2k/faker,89607,fcurella,,,60964127,,Command improvements,closed,False,330,"Thanks for writing fake-factory (or faker, still a little confused about the name) and releasing it as free software, I am using it for several projects.

While writing a man page for faker, as part of packaging it for Debian, I noticed that the help given when passing --help was a little lacking. While attempting to improve this, I also noticed that the fake argument was oddly structured, so I changed that also.",https://api.github.com/repos/joke2k/faker/issues/330,2016-02-29T22:32:30Z,2016-02-29T22:32:30Z,2016-02-29T22:32:30Z,3,38,16,2,[],[],[],[],fcurella,89607.0,User,False,[],https://github.com/joke2k/faker/pull/330.patch,https://api.github.com/repos/joke2k/faker/pulls/330/commits,288,"['91c1e560a63db66368887cf3218165b78942ddd9', 'e8d67499c116bc7dd8b766747293691c36110f45', 'a73685243cd95d6ed3ee550fe6546f0832e96909']"
502,PullRequestEvent,2015-09-19 18:17:56+00:00,4576441,kbandla/dpkt,5732830,hexcap,,,45481515,,We now correctly parse IGMPv2 group TLV.,open,False,219,"I have been using and making edits to DPKT 1.7 from the Google code page for a couple years. Recently I noticed DPKT now has a Github page. This is the first, and smallest, of a couple commits I'll be making to merge the changes I have made back with the main branch.

Thanks,
Andrew",https://api.github.com/repos/kbandla/dpkt/issues/219,,,2015-09-19T18:17:55Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/kbandla/dpkt/pull/219.patch,https://api.github.com/repos/kbandla/dpkt/pulls/219/commits,288,"['6a69bb7d9200e7d596b982a3bbc61749c8dcbb35', '5ad32af625a7811dd925c46ffd27e62fada6b0f4', '182585b9717bbd1569d8e1b79ad3421a12e4359c', '49f73baf8474dddb351ceb84bb2b70f0cb91ca15', 'abc992bc8fddc7b0ad75040416db1cf1252d6975', '076b947898e5936383f1f09c53f1ca4803f95c98', '1739b276f387a8830d745e37e6b33447c1bdb862', '5bb3eb7a1d7fa36e62a729688ce105509671d70d']"
510,PullRequestEvent,2017-01-09 15:56:44+00:00,23082318,kipe/enocean,1581122,kipe,,,100708572,,[fix] correct scale for a5-10-03 room operating panel,closed,False,43,"Following the EEP 2.6.4, i corrected the scale for the room operating panel.

![image](https://cloud.githubusercontent.com/assets/13163514/21772519/ebf7a5a4-d68b-11e6-92f0-6ae89bb1bfaf.png)
",https://api.github.com/repos/kipe/enocean/issues/43,2017-01-09T15:56:44Z,2017-01-09T15:56:44Z,2017-01-09T15:56:44Z,1,2,2,1,[],[],[],[],kipe,1581122.0,User,False,[],https://github.com/kipe/enocean/pull/43.patch,https://api.github.com/repos/kipe/enocean/pulls/43/commits,288,['50428415068dbe64e0ec39ef226142ffda22d21c']
511,PullRequestEvent,2017-02-15 08:55:26+00:00,23082318,kipe/enocean,22204725,flow-ree,,,106266099,,"[add] EEP A5-08-01 Light, Temperature and Occupancy Sensor",open,False,45,,https://api.github.com/repos/kipe/enocean/issues/45,,,2017-02-15T08:55:26Z,1,44,0,1,[],[],[],[],,,,,[],https://github.com/kipe/enocean/pull/45.patch,https://api.github.com/repos/kipe/enocean/pulls/45/commits,288,['83e465beea549c5e0d1f7297c7b1fb0b14620821']
517,PullRequestEvent,2018-06-19 18:28:47+00:00,97612481,lh3/minimap2,480346,lh3,,,193883421,MDExOlB1bGxSZXF1ZXN0MTkzODgzNDIx,added support for 64 bit ARM architectures,closed,False,180,Added support for ARM 64 architectures such as ARMv8.,https://api.github.com/repos/lh3/minimap2/issues/180,2018-06-19T18:28:46Z,2018-06-19T18:28:46Z,2018-06-19T18:28:46Z,1,8,4,2,NONE,[],[],[],lh3,480346.0,User,False,['enhancement'],https://github.com/lh3/minimap2/pull/180.patch,https://api.github.com/repos/lh3/minimap2/pulls/180/commits,288,['8bc2a83ac961d7ef331c6bcd2b5ab9b4c91974c8']
556,PullRequestEvent,2015-04-19 13:08:30+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,33612401,,Readme: separate the examples to make them easier to read,closed,False,40,Preview: https://github.com/nvbn/thefuck/blob/d4d1de7992445ddc4b2c088112dfbf2bfa2363aa/README.md,https://api.github.com/repos/nvbn/thefuck/issues/40,2015-04-19T13:08:30Z,2015-04-19T13:08:30Z,2015-04-19T13:08:30Z,1,8,0,1,[],[],[],[],nvbn,1114542.0,User,False,[],https://github.com/nvbn/thefuck/pull/40.patch,https://api.github.com/repos/nvbn/thefuck/pulls/40/commits,288,['d4d1de7992445ddc4b2c088112dfbf2bfa2363aa']
584,PullRequestEvent,2016-06-11 02:48:58+00:00,33614304,nvbn/thefuck,5268928,ilovezfs,,,52057650,,Delete NULL bytes from command.script_parts[0],closed,False,413,"The byte sequence in command.script_parts[0] can contain one or more
'\x00' which will cause os.stat(path) to throw this error:

        TypeError: must be encoded string without NULL bytes, not str",https://api.github.com/repos/nvbn/thefuck/issues/413,,2016-06-11T02:48:57Z,2016-06-11T02:48:57Z,1,2,1,1,[],[],[],[],,,,,[],https://github.com/nvbn/thefuck/pull/413.patch,https://api.github.com/repos/nvbn/thefuck/pulls/413/commits,288,['c4007f34565ea89dc0d0ad5255c2015c2b3e6f96']
587,PullRequestEvent,2015-07-31 12:39:57+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,41335080,,Add ability to select fixed command from variants,closed,False,324,Fix #298,https://api.github.com/repos/nvbn/thefuck/issues/324,2015-07-31T12:39:57Z,2015-07-31T12:39:57Z,2015-07-31T12:39:57Z,14,654,413,34,[],[],[],[],nvbn,1114542.0,User,False,[],https://github.com/nvbn/thefuck/pull/324.patch,https://api.github.com/repos/nvbn/thefuck/pulls/324/commits,288,"['7933e963d86ec0352f9f575036296d69abcb7b0c', 'c8550a0ce5f99f575b7f7dc4be9be77604f86e58', 'e6af00ef976b5ff2953083eb10a23fbc4ba7f31d', '4bc1cc78496e8b7807ab3ffdda2b035e44c4c33e', 'd6e80b78353701bba834ede58cc641fd21abe432', '8962cf2ec1f3e12892f7a4891b776e6a55b87674', '9d91b967809d6056cde1ae64d8bebcf4d72a2551', '1a76bfd2a3f9222c39148b88b5534ce6a57fa280', '70c89164b0c148d87ade21d6a25090e203e84272', 'da3bc60942c2d8ba475ae4efa41fc0acdbe05798', '214acf56c53ca46634c4ad736a51f1f874bf1069', '8632a29edcb6071d881b07284535366e7659db9f', 'cb2cddbdd96ebb4bc0b816f20e2723e4de67b2a6', 'd442f959e960b00372f8f3f1eb8f1daa2c21f8b1']"
642,PullRequestEvent,2015-09-06 09:57:55+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,44299672,,#357 Add `exclude_rules` settings option,open,False,361,,https://api.github.com/repos/nvbn/thefuck/issues/361,,,2015-09-06T09:57:54Z,1,47,16,5,[],[],[],[],,,,,[],https://github.com/nvbn/thefuck/pull/361.patch,https://api.github.com/repos/nvbn/thefuck/pulls/361/commits,288,['2f9db24ed18c18a9ec05d206a858dc501c38a923']
687,PullRequestEvent,2016-09-21 17:47:41+00:00,57714220,rabitt/pysox,8169843,rabitt,,,86209601,,fixes #22,open,False,23,,https://api.github.com/repos/rabitt/pysox/issues/23,,,2016-09-21T17:47:41Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/rabitt/pysox/pull/23.patch,https://api.github.com/repos/rabitt/pysox/pulls/23/commits,288,"['d926abc854fc8996edddeac9c7f478eeaf23b493', 'ce3e3b7bc34b92abbb918668411e50a08db1c4ff']"
