,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
13730,ReleaseEvent,2018-02-21 01:18:20+00:00,89411207,googlesamples/assistant-sdk-python,5268,proppy,7378196,googlesamples,published,0.4.3,0.4.3,"Package | Version
------------|------------
google-assistant-library | [0.1.1](https://pypi.python.org/pypi/google-assistant-library/0.1.1)
google-assistant-sdk | [0.4.3](https://pypi.python.org/pypi/google-assistant-sdk/0.4.3)

# Changelog

- google-assistant-library: Fix remote casting to Cast-enabled devices.
- google-assistant-sdk: Fix Python 2.7/3.6 compatibility for ``pushtotalk`` and ``hotword`` sample.
"
14032,ReleaseEvent,2018-08-23 13:49:10+00:00,52009226,Duke-GCB/DukeDSClient,1024463,johnbradley,7875151,Duke-GCB,published,2.0.0,Deliver copy flag changes,"Removed `--skip-copy` flag from `deliver` command and added `--copy` flag. This changes the default behavior for deliver. Deliver will now deliver the specified project by default. Users can deliver a copy by using the `--copy` flag.
Also fixes a bug where the url to open a newly uploaded project went to an invalid url (404)."
14106,ReleaseEvent,2017-12-15 02:37:05+00:00,70451850,scikit-build/scikit-ci-addons,219043,jcfr,8144855,scikit-build,published,latest,Latest (updated on 2017-12-15 02:12 UTC),
14439,ReleaseEvent,2018-06-12 22:16:21+00:00,45062555,F5Networks/f5-common-python,46956,caphrim007,8935905,F5Networks,published,v3.0.16,Release version 3.0.16,"*  IP-Intelligence configuration
* Firewall options
* Fixed some firewall config
* API for FW-NAT"
15010,ReleaseEvent,2016-03-01 21:36:41+00:00,52328864,predicthq/sdk-py,5235444,jthi3rry,10284141,predicthq,published,0.0.2-dev3,0.0.2-dev3,
15282,ReleaseEvent,2017-02-18 19:18:04+00:00,30895522,pvlib/pvlib-python,4383303,wholmgren,11037261,pvlib,published,v0.4.4,0.4.4,"v0.4.4 (February 18, 2017)
--------------------------

Enhancements
--------------------------

* Added Anton Driesse Inverter database and made compatible with
  pvsystem.retrieve_sam. (:issue:`169`)
* Ported Anton Driesse Inverter model from PV_LIB Toolbox. (:issue:`160`)
* Added Kasten pyrheliometric formula to calculate Linke turbidity factors with
  improvements by Ineichen and Perez to extend range of air mass (:issue:`278`)
* Added coefficients for CIGS and a-Si modules types to the
  first_solar_spectral_correction function (:issue:`308`)


API Changes
--------------------------

* Change PVSystem default module_parameters and inverter_parameters to
  empty dict. Code that relied on these attributes being None or raising
  a TypeError will need to be updated. (issue:`294`)


Documentation
--------------------------

* Fixes the Forecasting page's broken links to the tutorials.
* Fixes the Forecasting page's broken examples. (:issue:`299`)
* Fixes broken Classes link in the v0.3.0 documentation.


Bug fixes
--------------------------

* Resolved several issues with the forecast module tests. Library import
  errors were resolved by prioritizing the conda-forge channel over the
  default channel. Stalled ci runs were resolved by adding a timeout to
  the HRRR_ESRL test. (:issue:`293`)
* Fixed issue with irradiance jupyter notebook tutorial. (:issue:`309`)


Contributors
--------------------------

* Will Holmgren
* Volker Beutner
* Mark Mikofski
* Anton Driesse
* Mitchell Lee
"
15285,ReleaseEvent,2015-11-13 23:10:24+00:00,30895522,pvlib/pvlib-python,4383303,wholmgren,11037261,pvlib,published,v0.2.2,0.2.2,"This is a minor release from 0.2.1. It adds Python 3.5 compatibility, a ``lookup_linke_turbidity`` function, and fixes several small bugs."
15371,ReleaseEvent,2016-08-26 08:57:56+00:00,33120392,zalando-stups/senza,510328,hjacobs,11431876,zalando-stups,published,2.0.109,2.0.109,* #88: implement first draft of `senza health`
15479,ReleaseEvent,2015-06-23 13:48:51+00:00,32568910,UpCloudLtd/upcloud-python-api,6632349,elnygren,11679135,UpCloudLtd,published,v0.1.1,v0.1.1,"Move to X.Y.Z versioning and bump version from 0.1(.0) to 0.1.1

* minor enchancement: Storage OS param can now take a UUID of a OS template. Useful if using custom OS templates.
* bugfix: add cloud_manager to Server object during create_server. 
* added MANIFEST.in, tox.in, setup.cfg and removed docs/html from git (built by mkdocs from md sources)
* sublime project file and some readme.md improvements"
15547,ReleaseEvent,2017-08-05 18:50:13+00:00,98723914,PyFilesystem/s3fs,554369,willmcgugan,11898830,PyFilesystem,published,v0.1.0,,
15929,ReleaseEvent,2016-03-01 21:33:59+00:00,38028846,KeplerGO/K2fov,817669,barentsen,13040606,KeplerGO,published,v4.0.2,v4.0.2,"This release updates the C9 microlensing superstamp definition to the final version (v5).

It also fixes three small annoyances:
* fixes the `No handlers could be found for logger ""K2fov""` warning message seen on older version of Python; [2031866dfb4375f3d4bdc029d3577997300d9d41]
* suppress the `FutureWarning` message occasionally raised by old versions of matplotlib; [#14]
* enable K2fov to run on a headless machine; [f357c21e72c1e65cc4686ec082f8cddbe82ed231]"
15987,ReleaseEvent,2018-02-08 22:11:15+00:00,43645564,ganga-devs/ganga,16020241,ganga-ci,13271048,ganga-devs,published,1.1.2,1.1.2,"--------------------------------------------------------------------------------------------------------------
ganga/python/Ganga
--------------------------------------------------------------------------------------------------------------
* Some nonsense
"
16403,ReleaseEvent,2017-06-28 05:47:05+00:00,56986017,openai/mujoco-py,8098,jonasschneider,14957082,openai,published,0.5.7,v0.5.7,"This release marks the last version before the release of v1.50.1.0, which is a complete rewrite. The 0.5 branch will remain until users have sufficient time to upgrade."
16498,ReleaseEvent,2017-10-19 11:07:48+00:00,70525386,uktrade/directory-api-client,5485798,richtier,15107524,uktrade,published,v9.3.1,v9.3.1,
16500,ReleaseEvent,2017-09-05 16:25:11+00:00,70525386,uktrade/directory-api-client,5485798,richtier,15107524,uktrade,published,v7.2.0,v7.2.0,
16628,ReleaseEvent,2018-08-16 12:52:30+00:00,116405217,Blackfynn/blackfynn-python,1628859,clohr,16089611,Blackfynn,published,v2.4.4,Version 2.4.4,"
### Changed
- Updated Makefile script to generate latest documentation
"
17049,ReleaseEvent,2017-04-20 21:16:36+00:00,17420614,seleniumbase/SeleniumBase,6788579,mdmintz,17287301,seleniumbase,published,v1.3.11,Upgrade reqs - setuptools & chardet. Force ipython version.,Upgrade requirements - setuptools & chardet. Force ipython version.
17374,ReleaseEvent,2018-03-17 22:15:43+00:00,101461719,dashingsoft/pyarmor,3657779,jondy,19261815,dashingsoft,published,v3.7.3,Release 3.7.3,* Remove bracket from filename in traceback and add dotted prefix. (See issue #12)
17398,ReleaseEvent,2018-03-13 16:17:03+00:00,19141754,opendatateam/udata,15725,noirbizarre,19330690,opendatateam,published,v1.3.0,,"
### Breaking changes

- Switch to `flask-cli` and drop `flask-script`. Deprecated commands have been removed. [#1364](https://github.com/opendatateam/udata/pull/1364)
- Update card components to make them more consistent [#1383](https://github.com/opendatateam/udata/pull/1383) [#1460](https://github.com/opendatateam/udata/pull/1460)
- udata is now protocol (`http`/`https`) agnostic. This is now fully the reverse-proxy responsibility (please ensure that you are using SSL only in production for security purpose). [#1463](https://github.com/opendatateam/udata/pull/1463)
- Added more entrypoints and document them. There is no more automatically enabled plugin by installation. Plugins can now properly contribute translations. [#1431](https://github.com/opendatateam/udata/pull/1431)

### New features

- Soft breaks in markdown is rendered as line return as allowed by the [commonmark specifications](http://spec.commonmark.org/0.28/#soft-line-breaks), client-side rendering follows the same security rules [#1432](https://github.com/opendatateam/udata/pull/1432)
- Switch from OAuthlib/Flask-OUAhtlib to Authlib and support all grants type as well as token revocation [#1434](https://github.com/opendatateam/udata/pull/1434)
- Chunked upload support (big files support) [#1468](https://github.com/opendatateam/udata/pull/1468)
- Improve tasks/jobs queues routing [#1487](https://github.com/opendatateam/udata/pull/1487)
- Add the `udata schedule|unschedule|scheduled` commands [#1497](https://github.com/opendatateam/udata/pull/1497)

### Bug fixes and minor changes

- Added Geopackage as default allowed file formats [#1425](https://github.com/opendatateam/udata/pull/1425)
- Fix completion/suggestion unicode handling [#1452](https://github.com/opendatateam/udata/pull/1452)
- Added a link to change password into the admin [#1462](https://github.com/opendatateam/udata/pull/1462)
- Fix organization widget (embed) [#1474](https://github.com/opendatateam/udata/pull/1474)
- High priority for sendmail tasks [#1484](https://github.com/opendatateam/udata/pull/1484)
- Add security.send_confirmation template [#1475](https://github.com/opendatateam/udata/pull/1475)

### Internals

- Switch to pytest as testing tool and expose a `udata` pytest plugin [#1400](https://github.com/opendatateam/udata/pull/1400)"
18082,ReleaseEvent,2017-02-12 21:49:36+00:00,68376693,pybel/pybel,5069736,cthoyt,22892058,pybel,published,v0.3.8,,
18183,ReleaseEvent,2018-03-01 09:20:35+00:00,81267552,projectfluent/python-fluent,43494,Pike,24696436,projectfluent,published,0.6.4,"fluent 0.6.4 (March 1, 2018)","  - use compare-locales for plurals ordering ([bug 1415844](https://bugzilla.mozilla.org/show_bug.cgi?id=1415844))
  - create transforms when all dependencies have been met up to a changeset
  - support variant keys in BaseNode.equals
  - serialize select expressions on a new line
"
18193,ReleaseEvent,2018-02-15 20:13:07+00:00,77054015,KE-works/pykechain,1391724,jberends,24698346,KE-works,published,v2.0.0-rc5,v2.0.0-rc5,"
2.0.0 (UNRELEASED)
------------------
 * RC1: revamped the activity API endpoints and functionality to work with the new WIM2 implementation of KE-chain 2.8 (FEB18)
 * RC2: fixed the way you limit the scope search in Scope.activities() and Scope.activity()
 * RC3: -
 * RC4: project.activity now returns 1 activity
 * RC5: added configure method to the Activity2 object. Added additional Property=MODEL checks"
18325,ReleaseEvent,2018-06-01 00:05:38+00:00,87358890,KrishnaswamyLab/PHATE,8499679,scottgigante,26941417,KrishnaswamyLab,published,v0.2.3,Introduce scanpy support,PHATE now accepts scanpy's native AnnData format
18640,ReleaseEvent,2018-02-13 23:24:57+00:00,120647988,pyecharts/jupyter-echarts-pypkg,4280312,chfw,34701774,pyecharts,published,v0.0.8,v0.0.8,Find 0.0.8 in changelog for more details
