,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,event_type,event_ref,event_pusher_type
3693,DeleteEvent,2017-05-05 20:38:01+00:00,843712,ccnmtl/django-pagetree,141369,sdreher,52456,ccnmtl,branch,django-jenkins-0.110.0,user
3764,DeleteEvent,2017-09-25 07:32:10+00:00,3541341,plone/plone.api,210587,mauritsvanrees,72034,plone,branch,383-content-delete,user
3777,DeleteEvent,2018-03-18 20:33:57+00:00,1912351,plone/plone.app.event,1155680,gforcada,72034,plone,branch,remove-own-i18n-domain,user
3783,DeleteEvent,2016-05-17 08:13:29+00:00,2432562,plone/Products.PlonePAS,170891,thet,72034,plone,branch,marker_fix,user
3787,DeleteEvent,2015-04-22 20:57:46+00:00,2419245,plone/plone.schemaeditor,1155680,gforcada,72034,plone,branch,pat-modal-rename,user
3792,DeleteEvent,2018-06-29 11:32:56+00:00,1977148,plone/plone.app.multilingual,157140,jensens,72034,plone,branch,jensens/fix-LRF-deprecation-warning,user
3824,DeleteEvent,2016-11-01 12:43:41+00:00,40684033,mozilla/sops,415617,jvehent,131524,mozilla,branch,gpg-agent,user
3857,DeleteEvent,2016-11-21 23:26:46+00:00,8463294,mozilla/treeherder,419924,camd,131524,mozilla,branch,auth-perm-credentials,user
3868,DeleteEvent,2018-03-15 11:56:36+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,renovate/react-day-picker-7.x,user
3870,DeleteEvent,2018-01-05 10:52:59+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,pyup-update-pytest-3.3.1-to-3.3.2,user
3878,DeleteEvent,2016-10-26 22:25:58+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,text_log_summary_dupe_remove,user
3882,DeleteEvent,2017-08-03 18:53:09+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,pyup-update-responses-0.5.1-to-0.6.0,user
3913,DeleteEvent,2016-12-20 16:35:30+00:00,70183833,GeoNode/geonode-client,688980,milafrerichs,132843,GeoNode,branch,add-layer-source,user
4074,DeleteEvent,2015-03-05 15:32:34+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,case_19,user
4095,DeleteEvent,2016-06-16 08:34:36+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,dbserver,user
4098,DeleteEvent,2017-05-03 14:30:15+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,individual_curves,user
4099,DeleteEvent,2017-11-09 18:05:10+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,dbserver-stop,user
4100,DeleteEvent,2016-08-03 14:47:05+00:00,744916,gem/oq-engine,1818657,daniviga,316546,gem,branch,celery-wheels,user
4101,DeleteEvent,2017-05-23 08:38:03+00:00,744916,gem/oq-engine,1818657,daniviga,316546,gem,branch,whatsnew,user
4107,DeleteEvent,2016-03-09 09:15:06+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,monitor-client,user
4185,DeleteEvent,2017-08-08 12:37:08+00:00,6066397,collective/eea.relations,2368628,eea-jenkins,362867,collective,tag,jenkins-eea.relations-sync-483,user
4196,DeleteEvent,2017-10-26 09:07:48+00:00,61572326,DataDog/dd-trace-py,1560405,palazzem,365230,DataDog,branch,christian/distributedsampling,user
4199,DeleteEvent,2018-05-08 17:03:19+00:00,61572326,DataDog/dd-trace-py,1560405,palazzem,365230,DataDog,branch,kyle-verhoog/version_updates,user
4291,DeleteEvent,2016-12-05 11:54:37+00:00,62725884,kayak/pypika,2015509,twheys,521891,kayak,branch,criterion_alias2,user
4302,DeleteEvent,2018-07-30 20:02:03+00:00,20425185,uber/doubles,2817012,skudriashev,538264,uber,branch,tws-better-handle-args_validator-failures,user
4309,DeleteEvent,2016-03-30 00:34:18+00:00,38906603,uber/tchannel-python,848843,blampe,538264,uber,branch,ad,user
4316,DeleteEvent,2015-09-11 13:05:45+00:00,11686678,enthought/okonomiyaki,25111,cournape,539651,enthought,branch,normalize_dummy_runtime_names,user
4496,DeleteEvent,2018-02-28 22:28:09+00:00,52133265,statgen/pheweb,862089,pjvandehaar,651584,statgen,branch,dev-fold20,user
4581,DeleteEvent,2018-02-06 17:44:30+00:00,81013996,cs50/cli50,788678,dmalan,788676,cs50,branch,env,user
4594,DeleteEvent,2015-04-20 17:10:39+00:00,5088232,segmentio/analytics-python,843979,f2prateek,819518,segmentio,branch,update-tests,user
4703,DeleteEvent,2016-01-22 18:28:10+00:00,9252533,numenta/nupic,239726,scottpurdy,1039191,numenta,branch,core-update-7de0c5992364dc847dc2b8303093ff8aea52b61e,user
4742,DeleteEvent,2015-11-09 16:12:13+00:00,30921526,mozilla-services/cliquet,67073,almet,1066228,mozilla-services,branch,fix-docs-warnings,user
4873,DeleteEvent,2017-02-02 12:00:56+00:00,8435559,zopefoundation/Products.ZCatalog,483109,hannosch,1163184,zopefoundation,branch,AccessControl-4.0a4,user
4947,DeleteEvent,2017-05-11 22:15:17+00:00,73104945,google/mobly,2242277,xpconanfan,1342004,google,branch,usb,user
4948,DeleteEvent,2017-03-27 19:07:55+00:00,73104945,google/mobly,2999402,adorokhine,1342004,google,branch,psutil,user
5023,DeleteEvent,2018-06-15 16:33:47+00:00,60379729,quantopian/alphalens,8713773,vikram-narayan,1393215,quantopian,branch,license,user
5106,DeleteEvent,2016-09-23 17:52:28+00:00,3510804,GalSim-developers/GalSim,623887,rmjarvis,1462196,GalSim-developers,branch,#580,user
5115,DeleteEvent,2016-10-03 17:34:55+00:00,51756569,BlueBrain/BluePyOpt,3098670,wvangeit,1479142,BlueBrain,branch,add_stochkv_hoc,user
5194,DeleteEvent,2016-04-05 16:40:39+00:00,3470471,FortAwesome/Font-Awesome,556268,tagliala,1505683,FortAwesome,branch,minor-css-fixes,user
5335,DeleteEvent,2017-05-19 22:34:43+00:00,38744670,zalando/patroni,3407345,CyberDem0n,1564818,zalando,branch,release/1.2.5,user
5371,DeleteEvent,2017-08-15 07:46:25+00:00,4938133,opbeat/opbeat_python,93675,beniwohli,1669860,opbeat,branch,feature/remove-celery-client,user
5376,DeleteEvent,2018-06-04 21:23:33+00:00,62028497,springload/draftjs_exporter,877585,thibaudcolas,1691454,springload,branch,bug/setup-py-encoding-98,user
5413,DeleteEvent,2017-08-30 19:10:37+00:00,15510254,openfisca/openfisca-core,11834997,fpagnoux,1794404,openfisca,branch,entities-doc-19,user
5438,DeleteEvent,2016-11-24 22:43:37+00:00,15510233,openfisca/openfisca-france,11834997,fpagnoux,1794404,openfisca,tag,tests-ok,user
5481,DeleteEvent,2016-11-15 13:47:15+00:00,63879280,luizalabs/django-toolkit,81854,jairhenrique,2029111,luizalabs,branch,access_log_middleware,user
5519,DeleteEvent,2018-07-27 21:29:26+00:00,81612762,trailofbits/manticore,1017522,feliam,2314423,trailofbits,branch,dev-evm-seth,user
5592,DeleteEvent,2018-04-13 15:02:39+00:00,58705171,opencobra/memote,135653,Midnighter,2708410,opencobra,branch,feat/essentiality,user
5664,DeleteEvent,2015-07-25 00:57:13+00:00,24478117,GoogleCloudPlatform/appengine-mapreduce,8921691,aozarov,2810941,GoogleCloudPlatform,branch,web.xml,user
5691,DeleteEvent,2018-08-06 18:46:59+00:00,16316451,GoogleCloudPlatform/google-cloud-python,242750,tseaver,2810941,GoogleCloudPlatform,branch,5744-redis-fix_readme_links,user
6013,DeleteEvent,2017-08-25 19:41:52+00:00,85602406,uw-it-aca/uw-restclients-django-utils,842706,jlaney,3730428,uw-it-aca,branch,bug/proxy-template-block,user
6086,DeleteEvent,2017-10-19 17:54:56+00:00,49976939,learningequality/kolibri,1680573,rtibbles,3926525,learningequality,branch,l10n_release-v0.3.x,user
6116,DeleteEvent,2015-08-19 18:16:38+00:00,11426455,aldryn/aldryn-forms,994951,czpython,4201738,aldryn,tag,0.5.0,user
6159,DeleteEvent,2017-07-31 20:31:19+00:00,53143022,oduwsdl/ipwb,2514780,machawk1,4416806,oduwsdl,branch,issue-244,user
6324,DeleteEvent,2015-07-23 06:12:14+00:00,13432883,pkgcore/snakeoil,69519,radhermit,5643882,pkgcore,branch,pkgdist,user
6494,DeleteEvent,2017-07-14 08:14:29+00:00,71996613,blue-yonder/tsfresh,13162426,MaxBenChrist,6234170,blue-yonder,branch,new_tREVs,user
6507,DeleteEvent,2018-01-24 19:27:53+00:00,77478378,ethereum/py-evm,205327,carver,6250754,ethereum,branch,carver/estimate-gas,user
6535,DeleteEvent,2018-03-21 06:18:55+00:00,33202327,cloudify-cosmo/wagon,2003076,nir0s,6260555,cloudify-cosmo,branch,fix-docs,user
6544,DeleteEvent,2016-02-25 18:13:23+00:00,6235174,conda/conda,1418419,kalefranz,6392739,conda,branch,mgrant-update-deps,user
6589,DeleteEvent,2016-02-25 18:10:44+00:00,6235174,conda/conda,1418419,kalefranz,6392739,conda,branch,mgrant-features,user
6785,DeleteEvent,2018-04-27 01:27:04+00:00,4127088,Azure/azure-sdk-for-python,1050156,lmazuel,6844498,Azure,branch,restapi_auto_2893,user
6788,DeleteEvent,2018-08-01 23:26:47+00:00,4127088,Azure/azure-sdk-for-python,1050156,lmazuel,6844498,Azure,branch,restapi_auto_3285,user
6802,DeleteEvent,2018-06-14 18:15:14+00:00,4127088,Azure/azure-sdk-for-python,1050156,lmazuel,6844498,Azure,branch,restapi_auto_3000,user
6804,DeleteEvent,2018-04-27 01:26:37+00:00,4127088,Azure/azure-sdk-for-python,1050156,lmazuel,6844498,Azure,branch,restapi_auto_2925,user
6831,DeleteEvent,2017-04-17 22:45:23+00:00,25611422,openaddresses/machine,58730,migurski,6895392,openaddresses,branch,migurski/add-second-task-queue,user
6832,DeleteEvent,2015-05-12 05:50:08+00:00,25611422,openaddresses/machine,58730,migurski,6895392,openaddresses,branch,hooked-on-sources-master,user
6833,DeleteEvent,2017-03-29 17:36:49+00:00,25611422,openaddresses/machine,58730,migurski,6895392,openaddresses,branch,migurski/update-resource-logging,user
6948,DeleteEvent,2017-02-11 12:46:20+00:00,51206425,aio-libs/multidict,223335,jettify,7049303,aio-libs,branch,pyup-update-coverage-4.3.1-to-4.3.4,user
7088,DeleteEvent,2018-06-26 12:33:15+00:00,77021566,hyperledger/indy-node,21102430,ashcherbakov,7657900,hyperledger,branch,claim-def-improvements,user
7144,DeleteEvent,2015-11-05 04:47:55+00:00,27082457,HIPS/autograd,1458824,mattjj,7935606,HIPS,branch,inherit-falseyness,user
7165,DeleteEvent,2016-07-21 00:14:03+00:00,21749516,scikit-build/scikit-build,219043,jcfr,8144855,scikit-build,branch,55-add-code-coverage,user
7169,DeleteEvent,2016-12-16 12:02:49+00:00,21749516,scikit-build/scikit-build,219043,jcfr,8144855,scikit-build,branch,suggest-compiler-to-install,user
7185,DeleteEvent,2016-02-14 02:28:54+00:00,22685735,codecov/codecov-python,2041757,stevepeak,8226205,codecov,branch,slap,user
7195,DeleteEvent,2017-07-21 13:38:04+00:00,95395370,sony/nnabla,29416519,YukioOobuchi,8435219,sony,tag,v0.9.2,user
7358,DeleteEvent,2016-03-18 15:22:17+00:00,1151051,django-oscar/django-oscar,245297,mvantellingen,9057806,django-oscar,tag,1.2.0,user
7499,DeleteEvent,2016-11-03 22:33:08+00:00,26876372,dateutil/dateutil,1377457,pganssle,9849410,dateutil,branch,travis_pypy,user
7524,DeleteEvent,2016-05-05 21:10:50+00:00,43816051,common-workflow-language/cwltool,1330696,mr-c,9947495,common-workflow-language,branch,fix-boolean-input-to-argparse,user
7596,DeleteEvent,2017-01-26 20:12:33+00:00,27610253,ubyssey/dispatch,2547035,psiemens,10091792,ubyssey,branch,429-component-page,user
7633,DeleteEvent,2016-12-08 16:33:46+00:00,46293472,Backblaze/B2_Command_Line_Tool,726553,ppolewicz,10283486,Backblaze,branch,sync_permission_check,user
7656,DeleteEvent,2017-10-26 22:54:22+00:00,33880218,cloudpipe/cloudpickle,836375,rgbkrk,10352495,cloudpipe,branch,release-0.4.1,user
7728,DeleteEvent,2017-06-16 09:29:34+00:00,66823715,intel-analytics/BigDL,1297418,yiheng,10941215,intel-analytics,tag,v0.1.1,user
7740,DeleteEvent,2015-10-16 11:11:15+00:00,36284687,guaix-ucm/numina,1302266,Pica4x6,10961186,guaix-ucm,branch,Store,user
7761,DeleteEvent,2016-03-23 02:32:47+00:00,53442595,globality-corp/microcosm-flask,477722,jessemyers,11172782,globality-corp,branch,feature/command-query-operations,user
7939,DeleteEvent,2018-05-20 21:06:00+00:00,1750874,django-money/django-money,374612,benjaoming,12234694,django-money,branch,fix-pytest,user
7954,DeleteEvent,2016-08-26 18:25:04+00:00,37496521,nteract/nteract,836375,rgbkrk,12401040,nteract,branch,greenkeeper-eslint-3.4.0,user
7962,DeleteEvent,2017-01-11 11:00:10+00:00,37496521,nteract/nteract,836375,rgbkrk,12401040,nteract,branch,greenkeeper-electron-builder-11.2.4,user
8058,DeleteEvent,2016-02-10 04:50:04+00:00,18188537,dronekit/dronekit-python,7077857,peterbarker,12973369,dronekit,branch,hgw_dk_sitl_simple_goto,user
8092,DeleteEvent,2016-05-01 12:59:01+00:00,33873218,python-hyper/hpack,240830,sigmavirus24,13035907,python-hyper,branch,requires-io-master,user
8136,DeleteEvent,2015-10-07 10:08:35+00:00,43645564,ganga-devs/ganga,61316,milliams,13271048,ganga-devs,tag,Ganga-5-5-3-hotfix2,user
8151,DeleteEvent,2015-11-04 12:38:56+00:00,43645564,ganga-devs/ganga,61316,milliams,13271048,ganga-devs,branch,release/6.1.13,user
8164,DeleteEvent,2017-02-02 11:38:19+00:00,31315021,Kinto/kinto,229453,Natim,13413813,Kinto,tag,5.3.3,user
8181,DeleteEvent,2018-08-21 20:55:53+00:00,31315021,Kinto/kinto,17006,glasserc,13413813,Kinto,branch,pyup-update-setuptools-40.1.0-to-40.2.0,user
8190,DeleteEvent,2018-03-01 09:38:11+00:00,31315021,Kinto/kinto,546692,leplatrem,13413813,Kinto,branch,upgrade-kinto-admin-1.15.0,user
8295,DeleteEvent,2017-03-17 20:05:26+00:00,48733333,Neurosim-lab/netpyne,23529018,barefoothiker,14202113,Neurosim-lab,branch,sidmitra1,user
8334,DeleteEvent,2018-07-26 16:10:21+00:00,126318088,comtravo/ctparse,7964253,sebastianmika,14982142,comtravo,branch,feature/quarter_half_named_hour,user
8429,DeleteEvent,2016-02-27 02:29:44+00:00,13767208,orb-framework/orb,4853785,erichulser,15843568,orb-framework,branch,feature/support-sqlite,user
8500,DeleteEvent,2017-06-03 22:28:56+00:00,59849214,smok-serwis/coolamqp,103189,piotrmaslanka,16537567,smok-serwis,branch,futures,user
8530,DeleteEvent,2016-06-06 02:49:17+00:00,49997255,pytube/pytube,2641765,logston,16789089,pytube,branch,fix-preview,user
8615,DeleteEvent,2018-03-21 16:31:38+00:00,65545148,bigchaindb/bigchaindb-driver,4203558,codegeschrei,17097586,bigchaindb,branch,change-status-to-alpha,user
8641,DeleteEvent,2017-06-29 18:31:17+00:00,51442999,python-cmd2/cmd2,2812720,tleonhardt,17161025,python-cmd2,branch,pipe_improvement,user
8642,DeleteEvent,2018-04-12 22:45:45+00:00,51442999,python-cmd2/cmd2,2812720,tleonhardt,17161025,python-cmd2,branch,bugfix/350,user
8662,DeleteEvent,2018-05-04 15:54:13+00:00,84088951,skuid/SkuidSphinxTheme,7629304,itmightbecody,17415594,skuid,branch,v0.2.9-collapse-nav-image-modal,user
8737,DeleteEvent,2016-10-10 20:18:40+00:00,26516210,certbot/certbot,6504915,bmw,17889013,certbot,branch,test-fixes,user
8750,DeleteEvent,2018-04-09 23:59:02+00:00,26516210,certbot/certbot,6504915,bmw,17889013,certbot,branch,increase-max-authz-polls,user
8799,DeleteEvent,2017-02-28 01:49:46+00:00,58776721,googledatalab/pydatalab,13439553,qimingj,18582876,googledatalab,branch,inception,user
8802,DeleteEvent,2018-07-06 18:46:06+00:00,58776721,googledatalab/pydatalab,3039877,ojarjur,18582876,googledatalab,branch,ojarjur/version-1-1-3,user
8810,DeleteEvent,2018-08-30 13:41:46+00:00,138597372,encode/starlette,647359,tomchristie,19159390,encode,branch,proxy,user
8863,DeleteEvent,2017-04-05 18:19:16+00:00,61200637,pytrip/pytrip,7140398,nbassler,19950345,pytrip,branch,feature/310-newcube,user
8903,DeleteEvent,2018-04-16 09:33:18+00:00,120933363,gisaia/ARLAS-server,1308867,sfalquier,20204404,gisaia,branch,imp/add-test-stack-script,user
8931,DeleteEvent,2017-04-05 02:21:11+00:00,74428198,castlecms/castle.cms,524413,vangheem,20521618,castlecms,branch,make-travis-work,user
8973,DeleteEvent,2017-12-22 20:40:23+00:00,76210069,pytorch/text,11729078,jekbradbury,21003710,pytorch,branch,revert-156-jekbradbury-splits,user
9122,DeleteEvent,2018-03-16 03:22:08+00:00,72017740,python-security/pyt,3076393,KevinHock,23080898,python-security,branch,new_rel_for_35_fix,user
9224,DeleteEvent,2018-05-04 15:50:44+00:00,87358890,KrishnaswamyLab/PHATE,8322751,dburkhardt,26941417,KrishnaswamyLab,branch,dev,user
9271,DeleteEvent,2018-08-01 02:53:08+00:00,120178010,resonai/ybt,290943,itamaro,29039874,resonai,branch,fix-compiler-config-lists-bug,user
9374,DeleteEvent,2018-05-07 20:43:26+00:00,49076502,prophyle/prophyle,8779046,karel-brinda,34530564,prophyle,branch,integer_ranks,user
9431,DeleteEvent,2011-10-03 15:13:51+00:00,2432511,plone/plone.app.linkintegrity,105204,gotcha,72034,plone,branch,4.1,
