,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url,partition,commit_list
6559,PullRequestEvent,2018-04-27 21:42:37+00:00,115877091,jllorencetti/pytest-deadfixtures,1988429,jllorencetti,,,184614384,,"Adds ""Projects using it"" section",closed,False,17,,https://api.github.com/repos/jllorencetti/pytest-deadfixtures/issues/17,2018-04-27T21:42:37Z,2018-04-27T21:42:37Z,2018-04-27T21:42:37Z,1,7,0,1,NONE,[],[],[],jllorencetti,1988429.0,User,False,[],https://github.com/jllorencetti/pytest-deadfixtures/pull/17.patch,https://api.github.com/repos/jllorencetti/pytest-deadfixtures/pulls/17/commits,191,['71af60eae0eeb3c5d5392fcf1274e98a7656e35b']
6560,PullRequestEvent,2018-03-24 14:03:11+00:00,115877091,jllorencetti/pytest-deadfixtures,1988429,jllorencetti,,,177238894,,add authors file,open,False,7,,https://api.github.com/repos/jllorencetti/pytest-deadfixtures/issues/7,,,2018-03-24T14:03:11Z,1,17,1,2,OWNER,[],[],[],,,,,[],https://github.com/jllorencetti/pytest-deadfixtures/pull/7.patch,https://api.github.com/repos/jllorencetti/pytest-deadfixtures/pulls/7/commits,191,['19b31812a134e9b1268e7864d937beca258cd8ba']
6592,PullRequestEvent,2018-08-22 04:33:50+00:00,35374734,viniciuschiele/flask-apscheduler,369081,soasme,,,210017765,MDExOlB1bGxSZXF1ZXN0MjEwMDE3NzY1,Fix Typo of `JobLookupError`,open,False,89,"The [LookupError](https://docs.python.org/2/library/exceptions.html#exceptions.LookupError) is python base exception for errors like `IndexError`, `KeyError`, etc. It will generate a message like `Job xxx not found` if the job func throw an `IndexError` or `KeyError`.",https://api.github.com/repos/viniciuschiele/flask-apscheduler/issues/89,,,2018-08-22T04:33:50Z,1,1,1,1,NONE,[],[],[],,,,,[],https://github.com/viniciuschiele/flask-apscheduler/pull/89.patch,https://api.github.com/repos/viniciuschiele/flask-apscheduler/pulls/89/commits,191,"['610a1d1b87d8f2e3605ca01f6bc2cab2db69704f', '027651a7bc197ed67448456314fc919328793cc9']"
6626,PullRequestEvent,2018-02-27 06:56:36+00:00,33041626,hardikvasa/google-images-download,11687083,hardikvasa,,,171566934,,fix newlines on table,closed,False,41,"this pr is consist only fix for newline on table

---

- most diff from the actual pr are on readme file ([before](https://github.com/hardikvasa/google-images-download/blob/618d1c2cf8842b7d8adaa518109f542bc90e81a8/README.md), [after](https://github.com/rachmadaniHaryono/google-images-download/blob/d60692c2338a9d3c6e6b1d76199fa3d22655e5d0/README.rst)) and setup.py ([before](https://github.com/hardikvasa/google-images-download/blob/618d1c2cf8842b7d8adaa518109f542bc90e81a8/setup.py), [after](https://github.com/rachmadaniHaryono/google-images-download/blob/d60692c2338a9d3c6e6b1d76199fa3d22655e5d0/setup.py))
  - maybe squash the commits between https://github.com/hardikvasa/google-images-download/tree/618d1c2cf8842b7d8adaa518109f542bc90e81a8 and this pr after this pr is merged? 
- pypitest result can be found here https://test.pypi.org/project/google_images_download/

---
changes

- setup.py
  - removing rst generation. readme file already use rst
  - add mit license to classifier
- readme
  - change readme to rst
  - removing python2/3 usage section and example: with pip installation it is already a single command
    - it also mean not using `python` anymore on example.
  - removing bold effect on value in argument row
  - the explanation where the image downloaded

---

what is left

- change author_email in setup.py
- choose one license file. either `license.txt` or `license.md`
- either give remove the example to download similar image or add that feature to program

---

if you want i can also upload to pypi. just reply when everything is ready.

or you can also upload it yourself to pypi",https://api.github.com/repos/hardikvasa/google-images-download/issues/41,2018-02-27T06:56:36Z,2018-02-27T06:56:36Z,2018-02-27T06:56:36Z,10,25,8,1,NONE,[],[],[],hardikvasa,11687083.0,User,False,[],https://github.com/hardikvasa/google-images-download/pull/41.patch,https://api.github.com/repos/hardikvasa/google-images-download/pulls/41/commits,191,"['762e255ff275daf15a539deb1fd5cec060ea5dcb', '8ffd135a244de448a5289141fe12cc009c71cb96', '01ce211c43f1aac308d448d0c6823882ba24c8ac', '38550953b4946d6971e5d30d4da84b2d614c3d4a', '11af6d63db950feff6fce222089d3f5aa8c2e837', '7db9f0e9e8cdff78ff9e6e0e0b833c2f73190d54', '43ff2d94127bd92844fd7c81781c651b631cdd4d', 'edc06a4726494dc5e24d3f80ebec71639edf0138', '5366cda43620538e4bf521dd94a4c5a0526c76c1', 'd60692c2338a9d3c6e6b1d76199fa3d22655e5d0']"
6646,PullRequestEvent,2017-01-06 15:12:39+00:00,14888233,laysakura/rainbow_logging_handler,1163493,Infernion,,,100472736,,Fix frong formatting of Pyramid handler_console,open,False,13,,https://api.github.com/repos/laysakura/rainbow_logging_handler/issues/13,,,2017-01-06T15:12:39Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/laysakura/rainbow_logging_handler/pull/13.patch,https://api.github.com/repos/laysakura/rainbow_logging_handler/pulls/13/commits,191,['dd61282d945d1730e0856a35eb623c3c53d268b8']
6649,PullRequestEvent,2017-02-11 13:28:35+00:00,66290615,sabricot/django-elasticsearch-dsl,13036875,sabricot,,,105753560,,Add tox testing to travis,open,False,5,,https://api.github.com/repos/sabricot/django-elasticsearch-dsl/issues/5,,,2017-02-11T13:28:35Z,1,19,6,3,[],[],[],[],,,,,[],https://github.com/sabricot/django-elasticsearch-dsl/pull/5.patch,https://api.github.com/repos/sabricot/django-elasticsearch-dsl/pulls/5/commits,191,['b2084a9dd4e7db24ce6ebf52c49b8ecbd4577196']
6668,PullRequestEvent,2016-10-25 22:59:25+00:00,54515482,monkeysecurity/iampoliciesgonewild,730735,ecdavis,,,90907981,,Update master_permissions.json,open,False,2,,https://api.github.com/repos/monkeysecurity/iampoliciesgonewild/issues/2,,,2016-10-25T22:59:25Z,1,186,16,1,[],[],[],[],,,,,[],https://github.com/monkeysecurity/iampoliciesgonewild/pull/2.patch,https://api.github.com/repos/monkeysecurity/iampoliciesgonewild/pulls/2/commits,191,[]
6669,PullRequestEvent,2018-04-06 19:03:20+00:00,23285415,mvexel/overpass-api-python-wrapper,120452,mvexel,,,157550611,,Requests proxy support,closed,False,86,,https://api.github.com/repos/mvexel/overpass-api-python-wrapper/issues/86,2018-04-06T19:03:20Z,2018-04-06T19:03:20Z,2018-04-06T19:03:20Z,1,3,0,1,NONE,[],[],[],mvexel,120452.0,User,False,[],https://github.com/mvexel/overpass-api-python-wrapper/pull/86.patch,https://api.github.com/repos/mvexel/overpass-api-python-wrapper/pulls/86/commits,191,['97374e6e0ced208de1930174b3e79eca62775bdb']
6670,PullRequestEvent,2015-04-07 04:17:17+00:00,23285415,mvexel/overpass-api-python-wrapper,120452,mvexel,,,24733319,,working timeout,closed,False,23,"This pull request implements timeout -- `api.timeout = 60` will add a 60 second timeout to the Overpass request.

Also minor cleanup
",https://api.github.com/repos/mvexel/overpass-api-python-wrapper/issues/23,,2015-04-07T04:17:16Z,2015-04-07T04:17:16Z,3,15,18,2,[],[],[],[],,,,,[],https://github.com/mvexel/overpass-api-python-wrapper/pull/23.patch,https://api.github.com/repos/mvexel/overpass-api-python-wrapper/pulls/23/commits,191,"['297f1bb8660f9c09125888f95e84eea2e11dbd1d', '3e46768f3bb5546d8412a5a44639d5a4331ed0e8', '605f19b3dd460945867e42d4affd81f58be65da7']"
6681,PullRequestEvent,2017-06-09 14:12:35+00:00,44974847,fabiocaccamo/django-admin-interface,861044,browniebroke,,,124876316,,Fix a Django deprecation warning,open,False,20,"Replace deprecated assignment_tag:

`python/lib/python3.5/site-packages/admin_interface/templatetags/admin_interface_tags.py:11: RemovedInDjango20Warning: assignment_tag() is deprecated. Use simple_tag() instead`",https://api.github.com/repos/fabiocaccamo/django-admin-interface/issues/20,,,2017-06-09T14:12:35Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/fabiocaccamo/django-admin-interface/pull/20.patch,https://api.github.com/repos/fabiocaccamo/django-admin-interface/pulls/20/commits,191,"['70b4be757d671bc86876b4568632bb6fe6064001', '09bd082759d7094e82f4ee5609691da7f26a3766', '78d80bc129507b82c60731954e6feae6f28b71be', 'd0f8d7514a511c21a45981bf8840084bcb0b5c14', '511ad909bfac3328fd28a2a8bbf46bf773d145e9']"
6683,PullRequestEvent,2015-07-07 17:28:24+00:00,31049243,glemmaPaul/django-taggit-serializer,4697524,glemmaPaul,,,38173957,,Dj182drf313,closed,False,14,"This pull request modifies the TagListSerializerField such that it works with the browsable api.

It also fixes a problem where tags could only be added and not removed.",https://api.github.com/repos/glemmaPaul/django-taggit-serializer/issues/14,2015-07-07T17:28:24Z,2015-07-07T17:28:24Z,2015-07-07T17:28:24Z,8,82,22,3,[],[],[],[],glemmaPaul,4697524.0,User,False,[],https://github.com/glemmaPaul/django-taggit-serializer/pull/14.patch,https://api.github.com/repos/glemmaPaul/django-taggit-serializer/pulls/14/commits,191,"['2909a7fa62b0fec94ff94a8b657e9afea9fb0379', '03e9369b2558bd5923380a1e691762ae75a36e45', '3bc6886d3163077d2d32c6aef270aa36666d3a2c', '3fa10ecea92d5f9ffe954198ac0be011064d9de5', 'eb309242dd36c6f625152af586e6cb6c9026741e', 'dd1705b054bdfcde87e29ab3de1e360c96827e01', 'f45ceba8bb8a4ec8f3af4f98cd3ee46bccdf6a9f', 'd77d8eff7a6429dce1beffb4c180456a60d248bb']"
6689,PullRequestEvent,2017-07-17 22:42:12+00:00,57915238,TerryHowe/ansible-modules-hashivault,104113,TerryHowe,,,130541233,,"Adding token create, token lookup, fixes to test automation",closed,False,25,"* Added ability to create tokens and lookup tokens.
* Wrote a test around policies and tokens
* Added `gather_facts: no` to all tests, because we don't use them and tests run quicker
* Added small checks to alter commands for developing on OS X",https://api.github.com/repos/TerryHowe/ansible-modules-hashivault/issues/25,2017-07-17T22:42:12Z,2017-07-17T22:42:12Z,2017-07-17T22:42:12Z,20,351,2,16,[],[],[],[],TerryHowe,104113.0,User,False,[],https://github.com/TerryHowe/ansible-modules-hashivault/pull/25.patch,https://api.github.com/repos/TerryHowe/ansible-modules-hashivault/pulls/25/commits,191,"['c8fc9004c61d65af08641d9b33b03eee4ae405bf', '29f54356247723b16d2cb3cb43a6c9269f556974', '996674253f527895fd9024e4ed589e9d5124ea72', '1faa92bb2f01bc2c6a9bd8aa5e48c35d9e73bd9f', '60ff98dd3d534d93cdf75d19cc29f5074b1b94c2', 'cc757c53ad7e1721a514a5f2e68388b2965e46fd', '16db4109747f94476f91eae9e4c7ff2150d3e27a', '2b56c0e791fdc86a988050881069f9be68b05245', 'd011e844677e8052357a6ec939cbf68b2875ab7c', 'ce3f635fd4008b768a124bc62200b843dd0a53bf', '711bb89b45b10e5306425b6a42cd87ad24077f0e', '1e17406e18c3026e4cb72a32975b73e66e65fac0', '66aca3e3064e992f1b0b07645b225330651059ef', '50adfc0815347b03466d9bc496595f062e889955', 'cf957bde83f8a9b0c643f4c8b698d1363462eb08', '51e7ab8dd01f075342be71a1acfec582a6f320b2', '1e8c03d7f413032fb55c7bcd35ab93a77f632dfb', '3c1db58961261274b34ff81f611c2ff7702ed7ae', '2abc6f88e0e7bbc80afd20c6c13b7a60dbfb5e29', '1c7d90c4b7cb9c0b9381588736dbe6645d0e8e9c']"
6691,PullRequestEvent,2015-11-13 02:36:07+00:00,3909676,ericrasmussen/pyramid_redis_sessions,204779,jvanasco,,,50597730,,initial work on adaptable session attribute,open,False,61,"I'm hoping yo will consider this small PR.  IIRC I mentioned it on the pylons-discuss list a long time ago.

I've added a new kwarg to `RedisSessionFactory` - `request_attribute`.  It defaults to ""session"", is backwards compatible, and passes all current tests.  This just allows the request attribute used to grab session data to be configurable.

Why the **** would I propose this?

Good question.

A while back I authored a package for extending Pyramid with a secondary https-only session that is mounted on the `request.session_https` attribute.  

In our use-case, we simply need two ""sessions"":
- Public Reads use a Signed Cookie and never hit the DB.
- Anything under /account or API access requires server side sessions.

It was originally written for Beaker (https://github.com/jvanasco/pyramid_subscribers_beaker_https_session), but I've recently identified the Redis support in beaker to be the cause of a handful of issues that either don't exist on their project, or would be easier to fix here.

With this small change, it's trivial to add a secondary session.  

I've broken out direct support for building plugins into this package: https://github.com/jvanasco/pyramid_https_session_core

And built out a plugin in this package: https://github.com/jvanasco/pyramid_https_session_redis

It would be great if you'd consider this.  It's a small change, so its NBD to integrate a patch into a build/deploy -- but this is a *really useful feature*.",https://api.github.com/repos/ericrasmussen/pyramid_redis_sessions/issues/61,,,2015-11-13T02:36:07Z,1,11,2,1,[],[],[],[],,,,,[],https://github.com/ericrasmussen/pyramid_redis_sessions/pull/61.patch,https://api.github.com/repos/ericrasmussen/pyramid_redis_sessions/pulls/61/commits,191,['05ebf9fd98a6547bbec9fbc861dba213160fe9d9']
6693,PullRequestEvent,2017-10-13 10:07:26+00:00,37062480,fabiocaccamo/django-maintenance-mode,1035294,fabiocaccamo,,,146415099,,Integrate mode settings into core,closed,False,33,"To clean API, the `core` functions should behave according to the `MAINTENANCE_MODE` setting. To allow that the default changes to `None`.",https://api.github.com/repos/fabiocaccamo/django-maintenance-mode/issues/33,2017-10-13T10:07:25Z,2017-10-13T10:07:25Z,2017-10-13T10:07:25Z,1,34,8,6,CONTRIBUTOR,[],[],[],fabiocaccamo,1035294.0,User,False,[],https://github.com/fabiocaccamo/django-maintenance-mode/pull/33.patch,https://api.github.com/repos/fabiocaccamo/django-maintenance-mode/pulls/33/commits,191,['67c1e664370655b77c46904cf25378755bacaf64']
6698,PullRequestEvent,2016-11-14 22:59:16+00:00,2808907,jaysonsantos/python-binary-memcached,16239342,pyup-bot,,,93619808,,Update flake8 to 3.1.1,closed,False,63,"
There's a new version of [flake8](https://pypi.python.org/pypi/flake8) available.
You are currently using **3.0.4**. I have updated it to **3.1.1**



These links might come in handy:  <a href=""http://pypi.python.org/pypi/flake8"">PyPI</a> | <a href=""https://gitlab.com/pycqa/flake8"">Repo</a> 


*I couldn't find a changelog for this release.* 


*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖

<!-- Reviewable:start -->
---
This change is [<img src=""https://reviewable.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.io/reviews/jaysonsantos/python-binary-memcached/63)
<!-- Reviewable:end -->
",https://api.github.com/repos/jaysonsantos/python-binary-memcached/issues/63,,2016-11-14T22:59:15Z,2016-11-14T22:59:15Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/jaysonsantos/python-binary-memcached/pull/63.patch,https://api.github.com/repos/jaysonsantos/python-binary-memcached/pulls/63/commits,191,['835185e5a93769d1c950e2a5846c66abcf3b7390']
6740,PullRequestEvent,2015-10-18 03:06:33+00:00,4980199,douglasmiranda/django-wysiwyg-redactor,4083846,Inixtrom,,,48000603,,"Adds suport to select language, based on django discover system.",open,False,110,"Hi, I added suport to select between Redactor lang option and django lang discover system. This allow you to have a dinamic translation widget based on session, cookie, browser and django settings fallback. 

To enabled it, you just need to set 'django_lang' to True in ""REDACTOR_OPTIONS""
```REDACTOR_OPTIONS = {'lang': 'en', 'django_lang': True}```

Thank you.

",https://api.github.com/repos/douglasmiranda/django-wysiwyg-redactor/issues/110,,,2015-10-18T03:06:33Z,1,10,1,1,[],[],[],[],,,,,[],https://github.com/douglasmiranda/django-wysiwyg-redactor/pull/110.patch,https://api.github.com/repos/douglasmiranda/django-wysiwyg-redactor/pulls/110/commits,191,[]
6752,PullRequestEvent,2016-12-26 18:58:27+00:00,28786568,osiegmar/cloudwatch-mon-scripts-python,107142,polotek,,,99386259,,Python 3 support,open,False,13,I did some minimal smoke testing of this by calling the metrics classes directly. It's a pretty straight forward port. But some real tests would make me feel a lot better.,https://api.github.com/repos/osiegmar/cloudwatch-mon-scripts-python/issues/13,,,2016-12-26T18:58:26Z,6,43,27,4,[],[],[],[],,,,,[],https://github.com/osiegmar/cloudwatch-mon-scripts-python/pull/13.patch,https://api.github.com/repos/osiegmar/cloudwatch-mon-scripts-python/pulls/13/commits,191,"['d6397ddeb8a62f848f517753bd6bc747b06dc2de', 'c690021c5c6b526a92f82063d806664ae693525a', 'a53a05bb1aa18e0d0ca3d38e69ebdbab615433b1', '82aabefca05fd937de0c96273b2a506b4fbd7828', '81fa59a2b645a0f09eecadfa85249528118a397b', '7f0f97acd2bfa28b59d503fd6a777b41dd4e3c17', '3b092f35fa5174302f80d12fe0d7cb692a231d20']"
6753,PullRequestEvent,2015-06-11 08:28:55+00:00,28786568,osiegmar/cloudwatch-mon-scripts-python,2806307,badele,,,37439756,,Minor fix documentation,open,False,3,,https://api.github.com/repos/osiegmar/cloudwatch-mon-scripts-python/issues/3,,,2015-06-11T08:28:55Z,1,4,4,1,[],[],[],[],,,,,[],https://github.com/osiegmar/cloudwatch-mon-scripts-python/pull/3.patch,https://api.github.com/repos/osiegmar/cloudwatch-mon-scripts-python/pulls/3/commits,191,"['c1ef7d79a181204e7f3230385d2e65aed5987fab', '83a33f4258bd97a1e8fa57a6555bb008b603155d']"
6772,PullRequestEvent,2017-10-02 19:15:09+00:00,3600978,smacker/django-filebrowser-no-grappelli,974662,thomwiggers,,,144260814,,Update badges to point at this project,open,False,35,,https://api.github.com/repos/smacker/django-filebrowser-no-grappelli/issues/35,,,2017-10-02T19:15:08Z,1,6,9,1,NONE,[],[],[],,,,,[],https://github.com/smacker/django-filebrowser-no-grappelli/pull/35.patch,https://api.github.com/repos/smacker/django-filebrowser-no-grappelli/pulls/35/commits,191,['e36ebc1c917cf0eae4982b5046a86fdcb462cfe9']
6782,PullRequestEvent,2016-11-17 04:50:53+00:00,71391449,wimglenn/djangorestframework-queryfields,6615374,wimglenn,,,94102124,,Badges,open,False,4,,https://api.github.com/repos/wimglenn/djangorestframework-queryfields/issues/4,,,2016-11-17T04:50:52Z,4,15,0,2,[],[],[],[],,,,,[],https://github.com/wimglenn/djangorestframework-queryfields/pull/4.patch,https://api.github.com/repos/wimglenn/djangorestframework-queryfields/pulls/4/commits,191,"['07576f766b8f45393da67671a0e3a4af450c82f3', '85660c7614b3c09f093e54f752f85b518bf8d326', 'ad288c94f989f85cf8cf1cbc538402ef35a605c6', '7e54b68cd6a370460d11491799830bf0cbc7e6af']"
6785,PullRequestEvent,2015-05-27 20:02:30+00:00,18703934,Ian-Foote/rest-framework-generic-relations,1843202,Ian-Foote,,,36338002,,make tests work for Django 1.7,closed,False,11,,https://api.github.com/repos/Ian-Foote/rest-framework-generic-relations/issues/11,2015-05-27T20:02:30Z,2015-05-27T20:02:30Z,2015-05-27T20:02:30Z,1,7,0,2,[],[],[],[],Ian-Foote,1843202.0,User,False,[],https://github.com/Ian-Foote/rest-framework-generic-relations/pull/11.patch,https://api.github.com/repos/Ian-Foote/rest-framework-generic-relations/pulls/11/commits,191,['1356c69883762dbf6758799a90a08960bfebd08e']
6815,PullRequestEvent,2018-08-15 20:03:53+00:00,11957229,vertica/vertica-python,15162542,sitingren,10060.0,vertica,208666242,MDExOlB1bGxSZXF1ZXN0MjA4NjY2MjQy,Fix PyPI classifiers,open,False,224,,https://api.github.com/repos/vertica/vertica-python/issues/224,,,2018-08-15T20:03:53Z,2,7,1,1,COLLABORATOR,[],[],[],,,,,[],https://github.com/vertica/vertica-python/pull/224.patch,https://api.github.com/repos/vertica/vertica-python/pulls/224/commits,191,"['f3df8cc1301aa1faca40349d5475ffd98d363d7e', '92d114295b2aa09033b4ac1d13913fba982f4d3b']"
6826,PullRequestEvent,2018-06-20 15:45:51+00:00,79584587,yahoo/TensorFlowOnSpark,20505,tmielika,16574.0,yahoo,196186971,MDExOlB1bGxSZXF1ZXN0MTk2MTg2OTcx,Parameterize versions in the pom file,open,False,294,,https://api.github.com/repos/yahoo/TensorFlowOnSpark/issues/294,,,2018-06-20T15:45:51Z,1,19,13,1,NONE,[],[],[],,,,,[],https://github.com/yahoo/TensorFlowOnSpark/pull/294.patch,https://api.github.com/repos/yahoo/TensorFlowOnSpark/pulls/294/commits,191,['d6df620caf8c890bebdaef502ca940066ef0e052']
6853,PullRequestEvent,2015-03-05 01:33:28+00:00,30386388,box/box-python-sdk,941406,aptxkid,23900.0,box,30522648,,Add preflight,open,False,25,"Add preflight interface to `File` class.

I will add preflight to file update and file upload in later PRs.",https://api.github.com/repos/box/box-python-sdk/issues/25,,,2015-03-05T01:33:27Z,1,68,7,4,[],[],[],[],,,,,[],https://github.com/box/box-python-sdk/pull/25.patch,https://api.github.com/repos/box/box-python-sdk/pulls/25/commits,191,[]
6855,PullRequestEvent,2015-09-23 07:51:04+00:00,30386388,box/box-python-sdk,1507997,lkabongoVC,23900.0,box,45751557,,Fixed users() and groups() functions in Client object.,open,False,76,Error on return statement fixed when trying to use item as a dictionary when it actually is a key of the response['entries'] dictionary.,https://api.github.com/repos/box/box-python-sdk/issues/76,,,2015-09-23T07:51:03Z,1,2,2,1,[],[],[],[],,,,,[],https://github.com/box/box-python-sdk/pull/76.patch,https://api.github.com/repos/box/box-python-sdk/pulls/76/commits,191,['3763315ce3b3de9a3532df800ebfbb60fe5bcd52']
6856,PullRequestEvent,2018-06-28 22:09:39+00:00,30386388,box/box-python-sdk,2695901,mattwiller,23900.0,box,198166751,MDExOlB1bGxSZXF1ZXN0MTk4MTY2NzUx,Backport non-breaking architecture changes ,open,False,292,,https://api.github.com/repos/box/box-python-sdk/issues/292,,,2018-06-28T22:09:39Z,3,1413,84,24,MEMBER,[],[],[],,,,,[],https://github.com/box/box-python-sdk/pull/292.patch,https://api.github.com/repos/box/box-python-sdk/pulls/292/commits,191,"['d825230ae63aa919998257b51af1f9b7e4088099', 'b24276de124ab5cbd3ddf5fa14c22ed75339c69b', 'd304e596106d1999bd30d9a9a79733b10116561b', '1a494b5b0996a94864da160aa78cc8f00165da80', '09c3a3baa33e7c06a8ea9b588086681273a8536e', '9f4039f8c6826f69002a5ca8d0bcdaad3af6a78a', '0a41c2891fcfe873cc8db030d4683e287751a241']"
6877,PullRequestEvent,2018-04-03 11:15:33+00:00,80519091,camptocamp/c2cwsgiutils,4902636,sdebayle,28109.0,camptocamp,179066285,,[requires.io] dependency update on master branch,open,False,126,,https://api.github.com/repos/camptocamp/c2cwsgiutils/issues/126,,,2018-04-03T11:15:33Z,1,1,1,1,NONE,[],[],[],,,,,[],https://github.com/camptocamp/c2cwsgiutils/pull/126.patch,https://api.github.com/repos/camptocamp/c2cwsgiutils/pulls/126/commits,191,['bfaf5c403596f7c0b76357896a27cd6c8da42e57']
6891,PullRequestEvent,2015-08-20 18:06:42+00:00,27609645,web2py/pydal,5019985,gi0baro,33118.0,web2py,42924299,,updated gae sdk url,closed,False,278,,https://api.github.com/repos/web2py/pydal/issues/278,2015-08-20T18:06:42Z,2015-08-20T18:06:42Z,2015-08-20T18:06:42Z,1,2,2,1,[],[],[],[],gi0baro,5019985.0,User,False,[],https://github.com/web2py/pydal/pull/278.patch,https://api.github.com/repos/web2py/pydal/pulls/278/commits,191,['934d3148f94c115b920597dc945d058162541aa6']
6900,PullRequestEvent,2017-09-28 13:57:21+00:00,41557383,cloudant/python-cloudant,5632401,smithsz,44642.0,cloudant,143655405,,test,open,False,329,test,https://api.github.com/repos/cloudant/python-cloudant/issues/329,,,2017-09-28T13:57:20Z,1,1,0,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/cloudant/python-cloudant/pull/329.patch,https://api.github.com/repos/cloudant/python-cloudant/pulls/329/commits,191,['6a08dd51a2478f34b9aea673f67f12b949b3bce8']
6901,PullRequestEvent,2018-05-16 13:44:31+00:00,41557383,cloudant/python-cloudant,10698320,ricellis,44642.0,cloudant,186409314,,[WIP] CORS utils in Client,closed,False,382,"- [ x ] Tick to sign-off your agreement to the [Developer Certificate of Origin (DCO) 1.1](https://github.com/cloudant/python-cloudant/blob/master/DCO1.1.txt)
- [ ] You have added tests for any code changes
- [ ] You have updated the [CHANGES.md](https://github.com/cloudant/python-cloudant/blob/master/CHANGES.md)
- [ ] You have completed the PR template below:

## What

I have created several utils for working with CouchDB from Python that I'm using in some projects. Some of them I think could belong to this package.

Namely to:

* Set up CORS.
* Configure Cookie, timeout, etc.
* Enable CouchPerUser integrated plug-in (integrated in 2.x.x).
* Generate the CouchDB user ID from a username (a string concatenation)
* Set up users (a new database comes without the `_users` DB)
* Get DB ID for a user as generated by CouchPerUser
* others

I think I would create a PR for each one, but I want to first discuss with you what would be desirable / acceptable in the project, where each feature should be in and if it anything should be changed, how.


## How

Mainly using the same `client.r_session` to send requests to the specific paths.

## Testing

Before implementing tests and integrating those utils, I would like to discuss it with you.

## Issues

No issue yet.
",https://api.github.com/repos/cloudant/python-cloudant/issues/382,,2018-05-16T13:44:30Z,2018-05-16T13:44:31Z,1,3,0,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/cloudant/python-cloudant/pull/382.patch,https://api.github.com/repos/cloudant/python-cloudant/pulls/382/commits,191,['f72f0268cbe459956d531d9c510a531d6a7af547']
6904,PullRequestEvent,2016-05-10 22:08:56+00:00,41557383,cloudant/python-cloudant,10552966,emlaver,44642.0,cloudant,69586357,,CloudantDesignDocument class for managing query indexes,open,False,168,"## What

Create a Cloudant specific design document for managing query indexes.

## How

- Add new CloudantDesignDocument class in design_document.py
- Move query index functionality from DesignDocument functions to CloudantDesignDocument functions

## Testing

Move existing query index tests into CloudantDesignDocumentTests.
No new tests created.

## Reviewers

## Issues

#158 ",https://api.github.com/repos/cloudant/python-cloudant/issues/168,,,2016-05-10T22:08:56Z,1,362,249,3,[],[],[],[],,,,,[],https://github.com/cloudant/python-cloudant/pull/168.patch,https://api.github.com/repos/cloudant/python-cloudant/pulls/168/commits,191,"['cefd64747f5ea45ef9782f6776f3977edce817ca', '45edeada02e22576a20ad0fe5b27da6f1d446391']"
6912,PullRequestEvent,2018-03-02 07:35:51+00:00,34864402,apache/incubator-mxnet,171016,nihui,47359.0,apache,172439110,,add label augmentation support in image recordio2,open,False,9960,"## Description ##

pass the label data to the augmenter implementation so that the label could be changed when image transformation applied during augmentation.
It is useful for regression task such as landmark localization.

## Checklist ##
### Essentials ###
- [ ] Passed code style checking (`make lint`)
- [x] Changes are complete (i.e. I finished coding on this PR)
- [ ] All changes have test coverage:
- Unit tests are added for small changes to verify correctness (e.g. adding a new operator)
- Nightly tests are added for complicated/long-running ones (e.g. changing distributed kvstore)
- Build tests will be added for build configuration changes (e.g. adding a new build option with NCCL)
- [ ] Code is well-documented: 
- For user-facing API changes, API doc string has been updated. 
- For new C++ functions in header files, their functionalities and arguments are documented. 
- For new examples, README.md is added to explain the what the example does, the source of the dataset, expected performance on test set and reference to the original paper if applicable
- [x] To the my best knowledge, examples are either not affected by this change, or have been fixed to be compatible with this change
",https://api.github.com/repos/apache/incubator-mxnet/issues/9960,,,2018-03-02T07:35:51Z,1,26,15,2,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/apache/incubator-mxnet/pull/9960.patch,https://api.github.com/repos/apache/incubator-mxnet/pulls/9960/commits,191,"['68fb6d29ec6547194e736dbaa6a10c59991023cb', 'd98c4fb68befcfb1685f12da204f25f50de38453']"
