,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url,partition,commit_list
288,PullRequestEvent,2017-10-14 15:34:10+00:00,8990451,myint/unify,1235108,myint,,,146605885,,Add support for python >= 3.6 fstrings,closed,False,4,"Added support for unifying Python 3.6 fstrings (eg. `f""foo{bar}"").

Actually, because of the way fstrings are classified by `tokenize`, they are handled correctly if `unify` in version 0.3 is ran in Python <= 3.5. In these Python versions `f""foo{bar}""` is being split into two tokens: 
```python
[{'token_string': 'f', 'token_type': 1},
 {'token_string': '""foo{bar}""', 'token_type': 3}]
 ```

 However, ran in Python 3.6 `tokenize` handles it differently:
 ```python
[{'token_string': 'f""foo{bar}""', 'token_type': 3}]
 ```

Example of unify v0.3 runs:
```python
# dummy.py
string_ = ""asdf""
fstring = f""{string_}""
```
```
(python_3.5) $ unify --check-only dummy.py
--- before/dummy.py
+++ after/dummy.py
@@ -1,2 +1,2 @@
-string_ = ""foo""
-fstring = f""{string_}""
+string_ = 'foo'
+fstring = f'{string_}'
```
```
(python_3.6) $ unify --check-only dummy.py
--- before/dummy.py
+++ after/dummy.py
@@ -1,2 +1,2 @@
-string_ = ""foo""
+string_ = 'foo'
 fstring = f""{string_}""
```

The proposed change keeps behavior consistent between Python versions.",https://api.github.com/repos/myint/unify/issues/4,,2017-10-14T15:34:10Z,2017-10-14T15:34:10Z,1,48,2,2,NONE,[],[],[],,,,,[],https://github.com/myint/unify/pull/4.patch,https://api.github.com/repos/myint/unify/pulls/4/commits,153,['48bd0083d5ba79100daebbbf931bc9f7c5e22b22']
304,PullRequestEvent,2017-05-26 10:24:25+00:00,30489193,stuaxo/vext,5672219,achan1989,,,122614342,,Fix misc errors in the install process.,open,False,42,"Fix UnicodeDecodeError during install.
Fix ""option --all not recognized"" during clean.",https://api.github.com/repos/stuaxo/vext/issues/42,,,2017-05-26T10:24:24Z,1,13,4,1,[],[],[],[],,,,,[],https://github.com/stuaxo/vext/pull/42.patch,https://api.github.com/repos/stuaxo/vext/pulls/42/commits,153,['5710bdc59dcd56910d0f95f08a741ed21dd45559']
384,PullRequestEvent,2016-03-11 15:11:04+00:00,6590477,alex/pretend,772,alex,,,62462355,,Refs #5 -- Make 'stub' object callable,closed,False,14,This PR makes the `stub` object callable by setting the `__call__` magic method.,https://api.github.com/repos/alex/pretend/issues/14,2016-03-11T15:11:04Z,2016-03-11T15:11:04Z,2016-03-11T15:11:04Z,1,6,0,2,[],[],[],[],alex,772.0,User,False,[],https://github.com/alex/pretend/pull/14.patch,https://api.github.com/repos/alex/pretend/pulls/14/commits,153,['5513909048b24b8c6445554ca941b605a722162e']
430,PullRequestEvent,2017-01-11 12:08:38+00:00,44054354,dabeaz/curio,350836,dabeaz,,,101041339,,Fix the name of a kwarg to the `abide` function,closed,False,155,"The kwarg is named `reserve_thread` not `reserve`, so use
`reserve_thread` consistently everywhere.",https://api.github.com/repos/dabeaz/curio/issues/155,2017-01-11T12:08:37Z,2017-01-11T12:08:37Z,2017-01-11T12:08:37Z,1,7,7,3,[],[],[],[],dabeaz,350836.0,User,False,[],https://github.com/dabeaz/curio/pull/155.patch,https://api.github.com/repos/dabeaz/curio/pulls/155/commits,153,['8a65813c99aa00acc1137458af509df034a7cefb']
438,PullRequestEvent,2018-08-02 14:20:41+00:00,115020006,doudz/zigate,827494,vincentsaluzzo,,,205751828,MDExOlB1bGxSZXF1ZXN0MjA1NzUxODI4,add a method to remove all devices configured in zigate,open,False,20,,https://api.github.com/repos/doudz/zigate/issues/20,,,2018-08-02T14:20:41Z,1,114,0,2,NONE,[],[],[],,,,,[],https://github.com/doudz/zigate/pull/20.patch,https://api.github.com/repos/doudz/zigate/pulls/20/commits,153,['e4334bcafb57806498d39f85c0f1df7d48d24703']
448,PullRequestEvent,2017-08-14 18:46:12+00:00,5021892,hgrecco/pint,15203001,jaredbriskman,,,135660653,,Fix for issue #506,open,False,542,"This changes the spelling of **millennium** in the default definition file, raised by issue #506 . It is a breaking change for anything that was defined with the misspelled version, as these versions of the unit were removed. To maintain backwards compatibility, these could be added back as aliases. It also has not been changed in the default_en_0.6 definition file. ",https://api.github.com/repos/hgrecco/pint/issues/542,,,2017-08-14T18:46:12Z,3,6,1,2,[],[],[],[],,,,,[],https://github.com/hgrecco/pint/pull/542.patch,https://api.github.com/repos/hgrecco/pint/pulls/542/commits,153,"['0876e632d45e49343c2e439ac828427e50aebaf3', '060bc469f3b33259e9bfb341e6b719003d3ba486', 'c0e72368341f2f69648937f94b7f0a6104a19555', 'c585734d8ac6bbf03d58884816f6043c9bf58b34', '3e2e46f50787bb2abea6cdf74361b9de3fd2f3cf']"
453,PullRequestEvent,2017-03-02 05:39:35+00:00,45509911,hirokiky/ebi,1836736,ysm001,,,97258361,,Add bgdeploy timeout option,closed,False,8,"Sometimes, `bgdeploy` time out, so this PR adds `--timeout` option to be able to set the number of timeout.

![image](https://cloud.githubusercontent.com/assets/1836736/21039928/de55665e-be24-11e6-8807-03f2c9e2d08d.png)
",https://api.github.com/repos/hirokiky/ebi/issues/8,,2017-03-02T05:39:34Z,2017-03-02T05:39:34Z,1,3,0,1,[],[],[],[],,,,,[],https://github.com/hirokiky/ebi/pull/8.patch,https://api.github.com/repos/hirokiky/ebi/pulls/8/commits,153,['b6ad5307e25034fbc5fabe429e73a4b33717ed4f']
462,PullRequestEvent,2015-12-07 20:27:15+00:00,6662075,joke2k/faker,780054,fizista,,,52896178,,Correct Poland phone numbers.,open,False,311,Based on the official list of telephone numbering in Poland.,https://api.github.com/repos/joke2k/faker/issues/311,,,2015-12-07T20:27:15Z,1,33,6,1,[],[],[],[],,,,,[],https://github.com/joke2k/faker/pull/311.patch,https://api.github.com/repos/joke2k/faker/pulls/311/commits,153,['428cf167fbdcd75705228311caad7a9b447255eb']
469,PullRequestEvent,2016-10-03 10:36:26+00:00,6662075,joke2k/faker,432165,zeal18,,,87694700,,ru_RU improvments,open,False,395,,https://api.github.com/repos/joke2k/faker/issues/395,,,2016-10-03T10:36:26Z,6,433,29,6,[],[],[],[],,,,,[],https://github.com/joke2k/faker/pull/395.patch,https://api.github.com/repos/joke2k/faker/pulls/395/commits,153,"['3d89f7947c5217c17dfa31bb8fce3dade2d4b600', 'faf2c3336998f12d9e51f3f5d470928cc0ba1233', 'd2fee5f1ed1e7c52f7b5093e3e94cf3507f257d5', '29299768a0938ad5c9727d34c636dc2f1d09f83f', '0912217e135fe446c224a76ef470a7570c6ca98f', '99e30459ec66ce104b9df83120bea3ac11ce6e97', '6b9973d2af8b7de9fe3876637c36148e4b8be7e7', '4922a5fbf86f68281bf3b3c69d0fbca05fe5f606', '42f1e7a96595434e1c64cc7e285f1e977c0db85b']"
473,PullRequestEvent,2017-02-06 21:33:19+00:00,4576441,kbandla/dpkt,1717834,obormot,,,104687680,,checksum calc fix - Issue#332,closed,False,333,"Fix in checksum calculation in `dpkt.py` for Python3 compatibility.  
This is reported in detail in [Issue#332](https://github.com/kbandla/dpkt/issues/332).

Please review and merge fix :-)
",https://api.github.com/repos/kbandla/dpkt/issues/333,2017-02-06T21:33:18Z,2017-02-06T21:33:18Z,2017-02-06T21:33:19Z,3,14,5,1,[],[],[],[],obormot,1717834.0,User,False,[],https://github.com/kbandla/dpkt/pull/333.patch,https://api.github.com/repos/kbandla/dpkt/pulls/333/commits,153,"['99085cb7b509eb69273d394b664132c2539470a7', 'c6f3f5b11fa73d1bb8d43df07eefa9f839e1eb39', '1ad62248ff4e7ee2b3292aefe5842443836de9a0']"
488,PullRequestEvent,2016-01-14 22:13:56+00:00,23082318,kipe/enocean,2196173,romor,,,56101931,,add support to set packet data based on EEP description,open,False,12,"A review and comments are highly welcome.
This change is already in use with https://github.com/romor/enocean-mqtt.",https://api.github.com/repos/kipe/enocean/issues/12,,,2016-01-14T22:13:56Z,3,379,33,6,[],[],[],[],,,,,[],https://github.com/kipe/enocean/pull/12.patch,https://api.github.com/repos/kipe/enocean/pulls/12/commits,153,"['49dcfa599ea95cfbe937909faa54f1476c36c8a8', 'd9eb1ea4cc8e8a0de9492ed831beac2852371201', 'e973c0e02cfe3c0d7a66a3b6ca09527e4e8579ae']"
708,PullRequestEvent,2015-04-24 21:37:07+00:00,7886632,ymattw/cdiff,1407119,ymattw,,,34088364,,Diff of diff,open,False,45,,https://api.github.com/repos/ymattw/cdiff/issues/45,,,2015-04-24T21:37:06Z,2,149,2,5,[],[],[],[],,,,,[],https://github.com/ymattw/cdiff/pull/45.patch,https://api.github.com/repos/ymattw/cdiff/pulls/45/commits,153,"['10fa1e838a7ea6068996cb372d2ef6b92b4e138c', '7e4821ae7766222fd81f873b585cf1f6c1756999', '2c9ed9adf5136d1a70144e39149a03a7892b371a']"
720,PullRequestEvent,2017-10-13 02:29:30+00:00,45852176,arose/nglview,4451957,hainm,,,146358437,,NGL 1.0.beta.4,open,False,708,,https://api.github.com/repos/arose/nglview/issues/708,,,2017-10-13T02:29:29Z,1,7,7,5,COLLABORATOR,[],[],[],,,,,[],https://github.com/arose/nglview/pull/708.patch,https://api.github.com/repos/arose/nglview/pulls/708/commits,153,['f8343a12bc515d915c29cea4ed3d51f3e2ca47ac']
730,PullRequestEvent,2017-04-14 03:34:20+00:00,45852176,arose/nglview,4451957,hainm,,,115876836,,compat with Ipywidgets 7.0-dev,closed,False,610,https://github.com/jupyter-widgets/ipywidgets/issues/1044,https://api.github.com/repos/arose/nglview/issues/610,2017-04-14T03:34:19Z,2017-04-14T03:34:20Z,2017-04-14T03:34:20Z,6,60,69,4,[],[],[],[],hainm,4451957.0,User,False,[],https://github.com/arose/nglview/pull/610.patch,https://api.github.com/repos/arose/nglview/pulls/610/commits,153,"['826924fbf97a08401c0055a7b61bc9c0965c6782', '574ff8c74977332e3212fc8aa1ad0919565b6fa4', '7b2e854977eab7da44d7be4409d6405b9356bc4f', 'ae14667ed9a4e7af4be7c8e845d3da2548365464', '33d193cc6912afe9b5b9261f786f332b1fd43fcb', '86950073a391c59f29399ec73fe3a87ab9fcc649']"
733,PullRequestEvent,2016-07-27 19:19:23+00:00,45852176,arose/nglview,4451957,hainm,,,79081597,,support adding Shape,open,False,401,related: http://arose.github.io/ngl/api/current/Shape.html,https://api.github.com/repos/arose/nglview/issues/401,,,2016-07-27T19:19:23Z,1,62,3,3,[],[],[],[],,,,,[],https://github.com/arose/nglview/pull/401.patch,https://api.github.com/repos/arose/nglview/pulls/401/commits,153,"['2a5212bc95484def5b99c702c1313b45339111c4', 'cf22b11a7b0f5575aed9447ddf46441805e84bd8', '149713eabda522e4f0aae0d96486f8213edc7c25', 'afcf4c37d806fab7b692d3af532bbbd95526a615']"
734,PullRequestEvent,2017-04-13 12:42:22+00:00,32190008,avakar/pytoml,339713,avakar,,,94491005,,fix float dumping,closed,False,24,"Use `repr` rather than `{0:.17f}` to dump `float`s.
This automatically turns on the [scientific notation](https://github.com/toml-lang/toml/issues/54) when appropriate, and always gives the full (i.e. not more, not less) precision.
See also: https://github.com/uiri/toml/issues/15
",https://api.github.com/repos/avakar/pytoml/issues/24,2017-04-13T12:42:22Z,2017-04-13T12:42:22Z,2017-04-13T12:42:22Z,1,1,1,1,[],[],[],[],avakar,339713.0,User,False,[],https://github.com/avakar/pytoml/pull/24.patch,https://api.github.com/repos/avakar/pytoml/pulls/24/commits,153,['c0d9430cd50c0e8a8bc1d59b12f1accea09077eb']
743,PullRequestEvent,2018-03-19 22:10:33+00:00,77868600,benjaminp/six,364682,jocke-l,,,176039474,,"Better reason for the name ""six""",open,False,233,I'm not going to argue with you that multiplication is more powerful. However the fact that the arithmetics of multiplication and boolean AND is similar (identical?) shouldn't go unnoticed.,https://api.github.com/repos/benjaminp/six/issues/233,,,2018-03-19T22:10:33Z,1,2,2,1,NONE,[],[],[],,,,,[],https://github.com/benjaminp/six/pull/233.patch,https://api.github.com/repos/benjaminp/six/pulls/233/commits,153,['cead42bd2299da9aa2850f175ab49967849cf8a7']
748,PullRequestEvent,2016-04-12 15:59:27+00:00,36242853,bjodah/chempy,485936,bjodah,,,65322333,,Tweaks,closed,False,29,,https://api.github.com/repos/bjodah/chempy/issues/29,2016-04-12T15:59:27Z,2016-04-12T15:59:27Z,2016-04-12T15:59:27Z,10,947,262,25,[],[],[],[],bjodah,485936.0,User,False,[],https://github.com/bjodah/chempy/pull/29.patch,https://api.github.com/repos/bjodah/chempy/pulls/29/commits,153,"['ee8de43b46b0ebf109fa71e333f2fb57325cfef8', '67c68ba0bc8f6a8f3c802c1b605d2f086f3928c6', '305db687c8a64454315cd9a37638196314118a6c', '9259a31f79631c4ba4bf82d7780cbd453a6f418d', 'a61680e7cea56fb7bc8a9062cdefd5e0a6dac158', '233bd5e07f1827098f7185db2ac4045b0d768b4c', 'bd0a33fd3c77da33d253e90917f657dc47d2ab77', 'dea7ad16f01ee2970ef050eea549623bf8fea2fd', '709b0632e844e2df76b829601408c5baf5bcb11d', 'bbe2d8a924f7bf19ecd44fcf3abc184013eb04e9']"
