,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url,partition,commit_list
184,PullRequestEvent,2017-11-02 19:45:50+00:00,76012224,ayemos/akagi,16239342,pyup-bot,,,148448996,,Update cryptography to 2.1.2,closed,False,37,"
There's a new version of [cryptography](https://pypi.python.org/pypi/cryptography) available.
You are currently using **1.8.1**. I have updated it to **2.1.2**



These links might come in handy:  <a href=""https://pypi.python.org/pypi/cryptography"">PyPI</a> | <a href=""https://pyup.io/changelogs/cryptography/"">Changelog</a> | <a href=""https://github.com/pyca/cryptography"">Repo</a> 



### Changelog
> 
>### 2.1.1

>~~~~~~~~~~~~~~~~~~

>* Fixed support for install with the system ``pip`` on Ubuntu 16.04.

>.. _v2-1:



>### 2.1

>~~~~~~~~~~~~~~~~

>* **FINAL DEPRECATION** Python 2.6 support is deprecated, and will be removed
>  in the next release of ``cryptography``.
>* **BACKWARDS INCOMPATIBLE:** ``Whirlpool``, ``RIPEMD160``, and
>  ``UnsupportedExtension`` have been removed in accordance with our
>  :doc:`/api-stability` policy.
>* **BACKWARDS INCOMPATIBLE:**
>  :attr:`DNSName.value &lt;cryptography.x509.DNSName.value&gt;`,
>  :attr:`RFC822Name.value &lt;cryptography.x509.RFC822Name.value&gt;`, and
>  :attr:`UniformResourceIdentifier.value
>  &lt;cryptography.x509.UniformResourceIdentifier.value&gt;`
>  will now return an :term:`A-label` string when parsing a certificate
>  containing an internationalized domain name (IDN) or if the caller passed
>  a :term:`U-label` to the constructor. See below for additional deprecations
>  related to this change.
>* Installing ``cryptography`` now requires ``pip`` 6 or newer.
>* Deprecated passing :term:`U-label` strings to the
>  :class:`~cryptography.x509.DNSName`,
>  :class:`~cryptography.x509.UniformResourceIdentifier`, and
>  :class:`~cryptography.x509.RFC822Name` constructors. Instead, users should
>  pass values as :term:`A-label` strings with ``idna`` encoding if necessary.
>  This change will not affect anyone who is not processing internationalized
>  domains.
>* Added support for
>  :class:`~cryptography.hazmat.primitives.ciphers.algorithms.ChaCha20`. In
>  most cases users should choose
>  :class:`~cryptography.hazmat.primitives.ciphers.aead.ChaCha20Poly1305`
>  rather than using this unauthenticated form.
>* Added :meth:`~cryptography.x509.CertificateRevocationList.is_signature_valid`
>  to :class:`~cryptography.x509.CertificateRevocationList`.
>* Support :class:`~cryptography.hazmat.primitives.hashes.BLAKE2b` and
>  :class:`~cryptography.hazmat.primitives.hashes.BLAKE2s` with
>  :class:`~cryptography.hazmat.primitives.hmac.HMAC`.
>* Added support for
>  :class:`~cryptography.hazmat.primitives.ciphers.modes.XTS` mode for
>  AES.
>* Added support for using labels with
>  :class:`~cryptography.hazmat.primitives.asymmetric.padding.OAEP` when using
>  OpenSSL 1.0.2 or greater.
>* Improved compatibility with NSS when issuing certificates from an issuer
>  that has a subject with non-``UTF8String`` string types.
>* Add support for the :class:`~cryptography.x509.DeltaCRLIndicator` extension.
>* Add support for the :class:`~cryptography.x509.TLSFeature`
>  extension. This is commonly used for enabling ``OCSP Must-Staple`` in
>  certificates.
>* Add support for the :class:`~cryptography.x509.FreshestCRL` extension.

>.. _v2-0-3:



>### 2.0.3

>~~~~~~~~~~~~~~~~~~

>* Fixed an issue with weak linking symbols when compiling on macOS
>  versions older than 10.12.


>.. _v2-0-2:



>### 2.0.2

>~~~~~~~~~~~~~~~~~~

>* Marked all symbols as hidden in the ``manylinux1`` wheel to avoid a
>  bug with symbol resolution in certain scenarios.


>.. _v2-0-1:



>### 2.0.1

>~~~~~~~~~~~~~~~~~~

>* Fixed a compilation bug affecting OpenBSD.
>* Altered the ``manylinux1`` wheels to statically link OpenSSL instead of
>  dynamically linking and bundling the shared object. This should resolve
>  crashes seen when using ``uwsgi`` or other binaries that link against
>  OpenSSL independently.
>* Fixed the stack level for the ``signer`` and ``verifier`` warnings.


>.. _v2-0:



>### 2.0

>~~~~~~~~~~~~~~~~

>* **BACKWARDS INCOMPATIBLE:** Support for Python 3.3 has been dropped.
>* We now ship ``manylinux1`` wheels linked against OpenSSL 1.1.0f. These wheels
>  will be automatically used with most Linux distributions if you are running
>  the latest pip.
>* Deprecated the use of ``signer`` on
>  :class:`~cryptography.hazmat.primitives.asymmetric.rsa.RSAPrivateKey`,
>  :class:`~cryptography.hazmat.primitives.asymmetric.dsa.DSAPrivateKey`,
>  and
>  :class:`~cryptography.hazmat.primitives.asymmetric.ec.EllipticCurvePrivateKey`
>  in favor of ``sign``.
>* Deprecated the use of ``verifier`` on
>  :class:`~cryptography.hazmat.primitives.asymmetric.rsa.RSAPublicKey`,
>  :class:`~cryptography.hazmat.primitives.asymmetric.dsa.DSAPublicKey`,
>  and
>  :class:`~cryptography.hazmat.primitives.asymmetric.ec.EllipticCurvePublicKey`
>  in favor of ``verify``.
>* Added support for parsing
>  :class:`~cryptography.x509.certificate_transparency.SignedCertificateTimestamp`
>  objects from X.509 certificate extensions.
>* Added support for
>  :class:`~cryptography.hazmat.primitives.ciphers.aead.ChaCha20Poly1305`.
>* Added support for
>  :class:`~cryptography.hazmat.primitives.ciphers.aead.AESCCM`.
>* Added
>  :class:`~cryptography.hazmat.primitives.ciphers.aead.AESGCM`, a &quot;one shot&quot;
>  API for AES GCM encryption.
>* Added support for :doc:`/hazmat/primitives/asymmetric/x25519`.
>* Added support for serializing and deserializing Diffie-Hellman parameters
>  with
>  :func:`~cryptography.hazmat.primitives.serialization.load_pem_parameters`,
>  :func:`~cryptography.hazmat.primitives.serialization.load_der_parameters`,
>  and
>  :meth:`~cryptography.hazmat.primitives.asymmetric.dh.DHParameters.parameter_bytes`
>  .
>* The ``extensions`` attribute on :class:`~cryptography.x509.Certificate`,
>  :class:`~cryptography.x509.CertificateSigningRequest`,
>  :class:`~cryptography.x509.CertificateRevocationList`, and
>  :class:`~cryptography.x509.RevokedCertificate` now caches the computed
>  ``Extensions`` object. There should be no performance change, just a
>  performance improvement for programs accessing the ``extensions`` attribute
>  multiple times.


>.. _v1-9:



>### 1.9

>~~~~~~~~~~~~~~~~

>* **BACKWARDS INCOMPATIBLE:** Elliptic Curve signature verification no longer
>  returns ``True`` on success. This brings it in line with the interface&#39;s
>  documentation, and our intent. The correct way to use
>  :meth:`~cryptography.hazmat.primitives.asymmetric.ec.EllipticCurvePublicKey.verify`
>  has always been to check whether or not
>  :class:`~cryptography.exceptions.InvalidSignature` was raised.
>* **BACKWARDS INCOMPATIBLE:** Dropped support for macOS 10.7 and 10.8.
>* **BACKWARDS INCOMPATIBLE:** The minimum supported PyPy version is now 5.3.
>* Python 3.3 support has been deprecated, and will be removed in the next
>  ``cryptography`` release.
>* Add support for providing ``tag`` during
>  :class:`~cryptography.hazmat.primitives.ciphers.modes.GCM` finalization via
>  :meth:`~cryptography.hazmat.primitives.ciphers.AEADDecryptionContext.finalize_with_tag`.
>* Fixed an issue preventing ``cryptography`` from compiling against
>  LibreSSL 2.5.x.
>* Added
>  :meth:`~cryptography.hazmat.primitives.asymmetric.ec.EllipticCurvePublicKey.key_size`
>  and
>  :meth:`~cryptography.hazmat.primitives.asymmetric.ec.EllipticCurvePrivateKey.key_size`
>  as convenience methods for determining the bit size of a secret scalar for
>  the curve.
>* Accessing an unrecognized extension marked critical on an X.509 object will
>  no longer raise an ``UnsupportedExtension`` exception, instead an
>  :class:`~cryptography.x509.UnrecognizedExtension` object will be returned.
>  This behavior was based on a poor reading of the RFC, unknown critical
>  extensions only need to be rejected on certificate verification.
>* The CommonCrypto backend has been removed.
>* MultiBackend has been removed.
>* ``Whirlpool`` and ``RIPEMD160`` have been deprecated.


>.. _v1-8-2:



>### 1.8.2

>~~~~~~~~~~~~~~~~~~

>* Fixed a compilation bug affecting OpenSSL 1.1.0f.
>* Updated Windows and macOS wheels to be compiled against OpenSSL 1.1.0f.


>.. _v1-8-1:







*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",https://api.github.com/repos/ayemos/akagi/issues/37,,2017-11-02T19:45:49Z,2017-11-02T19:45:49Z,1,1,1,1,NONE,[],[],[],,,,,[],https://github.com/ayemos/akagi/pull/37.patch,https://api.github.com/repos/ayemos/akagi/pulls/37/commits,404,['d970f94974a74b16728efa1a1777c41191390be5']
207,PullRequestEvent,2016-08-22 02:47:21+00:00,44054354,dabeaz/curio,9637983,avamsi,,,82127912,,Fix formatting in README.rst,open,False,76,,https://api.github.com/repos/dabeaz/curio/issues/76,,,2016-08-22T02:47:21Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/dabeaz/curio/pull/76.patch,https://api.github.com/repos/dabeaz/curio/pulls/76/commits,404,['14de1c43fe7bdfd09d775c510002a919be939bdc']
230,PullRequestEvent,2015-11-12 06:14:20+00:00,6662075,joke2k/faker,5918804,massa142,,,50475525,,Update ja_JP for username and domain,open,False,300,"In order to get username and domain in ja_JP
・Add [Romanized Japanese](https://en.wikipedia.org/wiki/Romanization_of_Japanese) person name
・Add internet provider for ja_JP


",https://api.github.com/repos/joke2k/faker/issues/300,,,2015-11-12T06:14:19Z,2,110,0,3,[],[],[],[],,,,,[],https://github.com/joke2k/faker/pull/300.patch,https://api.github.com/repos/joke2k/faker/pulls/300/commits,404,"['05bbef0b506c3da460e7378e2486f2ee257bb454', 'cb85ff6942a77ae7654087a4147440772de44244', '88f19ad1fec1499f1aae693a5f0d6e7f7c977c95']"
240,PullRequestEvent,2018-06-11 06:19:12+00:00,97612481,lh3/minimap2,12987163,hasindu2008,,,193883421,MDExOlB1bGxSZXF1ZXN0MTkzODgzNDIx,added support for 64 bit ARM architectures,open,False,180,Added support for ARM 64 architectures such as ARMv8.,https://api.github.com/repos/lh3/minimap2/issues/180,,,2018-06-11T06:19:12Z,1,8,4,2,NONE,[],[],[],,,,,[],https://github.com/lh3/minimap2/pull/180.patch,https://api.github.com/repos/lh3/minimap2/pulls/180/commits,404,['8bc2a83ac961d7ef331c6bcd2b5ab9b4c91974c8']
243,PullRequestEvent,2017-12-05 12:57:05+00:00,97612481,lh3/minimap2,1433286,armintoepfer,,,156455744,,Add meson,open,False,74,"* Library support and minimap2 executable
* Update kseq.h from htslib HEAD. Otherwise we cannot link
    minimap2 and htslib at the same time.",https://api.github.com/repos/lh3/minimap2/issues/74,,,2017-12-05T12:57:05Z,1,190,34,3,NONE,[],[],[],,,,,[],https://github.com/lh3/minimap2/pull/74.patch,https://api.github.com/repos/lh3/minimap2/pulls/74/commits,404,"['050a521f190e38f49d891b89c52b0fbb5f6e22e4', '53d96dc9472fa137dce858fe6fd2a1f505780148', '7faad957ec84e5208dd8251fb8734b47ae06803a', '2bec9dc0b58c1a744600a3b8469876f8c7be95d8', 'ebae15083351398e8310cc4399757fae344469e0', '5bc83b9612377838672f028a340253d8b00d1d1d', '05e723affdde722f132bbeca8405b7d2ff7de88d', '9e9b8001d1a2df7e153c3580837532bb0c3f740b', '9f99b96c86335d27dfc140aeb9b003142ce43e58', 'ebd7dbc2072167e7880802f0e90ed539be4af2b6', '0ca5e2b33ca3f9c5540fca2a1ba2cdcd6664a345', '71ac358c9fc225fe25ae655f57b9c788e33749b7', 'c50e9f7e3a3f9a96a15f84b393f55f65d8e154a7', '1a5f804e456517a4a424387ede0ab45808861c07', '97a3c4032e9eed2a0866a43909a0ebb30f9933ad', 'ffc43de9e7a4966ed6b8abc4b6cc79076156099c', 'e1997c130ba4e40e5bb5c70583524621db41e4eb', '8cfe09699d147a866dd264ad7cfbadf935cb538a', 'c2f9748f151d4eb64b33fb0ace57baf35f2da028', '292045074794222d32aae9467c5706985e180cf7']"
280,PullRequestEvent,2017-03-13 12:42:00+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,34316910,,Change 'Abort' message to the more appropriate 'Pulled out',closed,False,144,,https://api.github.com/repos/nvbn/thefuck/issues/144,,2017-03-13T12:42:00Z,2017-03-13T12:42:00Z,1,2,2,2,[],[],[],[],,,,,[],https://github.com/nvbn/thefuck/pull/144.patch,https://api.github.com/repos/nvbn/thefuck/pulls/144/commits,404,['8ca8d02f0fa4128565cb9f7d308cddd8158c6240']
287,PullRequestEvent,2017-02-22 14:23:20+00:00,33614304,nvbn/thefuck,22504537,andrew-epstein,,,107417195,,Improve performance of history rule,open,False,605,"```bash
$ history | wc -l
   26954
$ ll
...
$ fuck
...
DEBUG: Trying rule: history; took: 0:00:02.685889
ls -al [enter/↑/↓/ctrl+c]


$ ll
...
$ fuck
...
DEBUG: Trying rule: history; took: 0:00:00.140865
ls -al [enter/↑/↓/ctrl+c]
```

The issue is the function `get_valid_history_without_current()`; it does a linear scan through the list `executables` once per line of history. Changing `executables` to a set allows for constant-time lookup instead. This should help address #334, #353, and maybe #371.",https://api.github.com/repos/nvbn/thefuck/issues/605,,,2017-02-22T14:23:19Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/nvbn/thefuck/pull/605.patch,https://api.github.com/repos/nvbn/thefuck/pulls/605/commits,404,['778f2bdf1af8c86700fc8ce7418567c7c26f4a73']
335,PullRequestEvent,2017-06-29 11:05:58+00:00,24005390,tBuLi/symfit,2188968,tBuLi,,,128124785,,Refactor Fit objects,open,False,133,"This  PR represents a mayor overhaul of the internal structure of Fit objects in symfit.

`Fit` is now responsible for feeding an Objective function to a Minimizer, it is no longer the combination of these two.

This means two new types of object have been introduced; Minimizers and Objectives. This change should make it easier for people to introduce a new Minimizer while being completely agnostic about which objective function to use.

To do (not a complete list, work in progress):
- Documentation overhaul
- Developers instructions in the docs
- Tests
- ...",https://api.github.com/repos/tBuLi/symfit/issues/133,,,2017-06-29T11:05:57Z,11,943,1066,14,[],[],[],[],,,,,[],https://github.com/tBuLi/symfit/pull/133.patch,https://api.github.com/repos/tBuLi/symfit/pulls/133/commits,404,"['8e69c040a8272328948fe77da79f3335c3c251de', '80b9ad30d37a0fc6b8004a5b804ba2c48f4beb33', '7c8ec2fd851b35bf5ccc1558d5c0e8b96a7d53c7', '6dac8f9d2f383d2440bf4f8f86f05dcc9e5e55bb', '9240d41f42be868fb732418f57c06a307c83c154', '2ada1fa9ae985e1870522b2ea3c2f89368d60d21', 'e5f3e69b23242709ed27d3c31c78412ec10b0bac', '2d388b2c9268e602b66cb343575d8871ff88120a', 'b995cb87c2e90590852eb2412577250b8934e00f', 'f536cf6633ec564a840954fa06b9966612e933f0', 'c75e983be18d364c0dc9f08c8edcc5f17ad27d09', '228d5ab31d5d4e013c87f7addca4ec6f33dc5023', 'b193201af91e7f49e9dc0c38a2200c1cc427530d', '6f914c1db7aeabed3518bf842563e1494d60c0c0', 'ea6de0e862fa014a7e7fb744971011d44618cdba', 'b72ec09ee8bac9eada7f63fe793af42d4f56729a', 'f422a6e15a196f3497eaea188345ee13b6f3cb41', '324c13a96cb03506e96d1d8ea93d91abc374938c', '615469fb34a20ebc20b7c5a1c9667b5b942d5f62', '92c1355d42bf1da395095d4db21379f9f237363b', 'a8321d45ce3d3eaaeab2d844feb1c8be86f05d01', '446822810deadb486fe6ab6849c376182feba94f', '330a43556b20bd162aea28895880ac7c731b2182', 'dddc8358ba93f4004b3f89898f38630046560de5', '12871c8312c205f42836890cbe8754a835a3f8d0', '6062092fd01ae5f33f66c96c5755bcfa3c1fde0f', '82367906aae8f372d46f1679c42e255f49127657', 'e4734930248fa98ba75a301372733437f66a2b18', '02075a81b8da0caf7060f8a6212de5f9c8834712', 'a38f9a02608854a7bb5d3de6d8ebcb4c82fa1f03', 'a9c3e9e8efdd2724b76098f61be906fde3d876a5', 'e13bc473d3fe094cbdbc47420125f6cc31fd82dc', '8d871743a51f87a735f4a7bd725bb09d185b2f8d', '338cac053ecf72299651908fedb8c26eace11750', '5d69ace85adbbf0843ea0030a981a64eb4d4f77e', '3c9130ed210b6fcde4fc0ea11336922eb21b9a51', 'fce0b6312089376b018e3dd11dff6b7671cc6311', 'adf4fd4f82f92e077313c9526c1eaa43cebcca77', '4305ae139ce21230b93fb45acdbb6720b4cfb362', '8d95411ff131a07c921d172eed8dac0af30de73a', 'd01aa9bcf2fa64fd2d03792c918a6f178b9bd42c', '1cf2816b8636d8e789194f716e0f67c1bb5f6a88', '652c5f80da73e2580d19e0e74efcd97283f5b396', '751d861288c3fbede4189cec6413efa8da2140dc', 'b5a4ede801df3de18fbf12e0a1e9a9599e408e1f', '223fba24f988d0043461f6cfc2bf7e286cdf91e3', '063e1524d3948fabf2120c1b974fcbe7616d5dac', 'dff4cc92867cbae980fc27574cc0832b9849ed90', '947533760500d4975b736f15ce38682e119c826e', 'd0c7afbb222c0f02d4f1bff50a6146356ffff633', '134a27b4fc34696268f71737aab30ebda5d1959a', '26399298a755e054ef6f2cda46fb728f0a8e83d3', '40eedc2d8d1592dd07f396690b3b62c8eb84e42b']"
368,PullRequestEvent,2016-10-03 02:42:03+00:00,18313451,dsoprea/PySvn,715626,dsoprea,,,87568893,,svn subprocess environment customization,closed,False,75,Here I've added possibility to pass custom set of environment variables to underlying ``svn`` command. Sometimes it's desirable to customize environment at use time but not desirable or possible to change global environment. For example my use case is setting ``SVN_SSH`` to use login not matching current user and ssh identity located at non-standard path.,https://api.github.com/repos/dsoprea/PySvn/issues/75,2016-10-03T02:42:02Z,2016-10-03T02:42:02Z,2016-10-03T02:42:02Z,3,2,0,1,[],[],[],[],dsoprea,715626.0,User,False,[],https://github.com/dsoprea/PySvn/pull/75.patch,https://api.github.com/repos/dsoprea/PySvn/pulls/75/commits,404,"['40503dfdf29c881e2aa06d1ce83df2d11cfd9c2f', '7d726fd385c003d97df6782bd1c4de2db9e15882', 'bc2e3a63edd2ec151c20cf29a321d9435e22e8aa']"
369,PullRequestEvent,2016-08-27 14:23:35+00:00,63429822,ericmjl/nxviz,2631566,ericmjl,,,82907543,,Update cryptography to 1.5,closed,False,12,"
There's a new version of [cryptography](https://pypi.python.org/pypi/cryptography) available.
You are currently using **1.4**. I have updated it to **1.5**





### Changelog
> 
>### 1.5

>~~~~~~~~~~~~~~~~

>* Added
>  :func:`~cryptography.hazmat.primitives.asymmetric.padding.calculate_max_pss_salt_length`.
>* Added &quot;one shot&quot;
>  :meth:`~cryptography.hazmat.primitives.asymmetric.dsa.DSAPrivateKey.sign`
>  and
>  :meth:`~cryptography.hazmat.primitives.asymmetric.dsa.DSAPublicKey.verify`
>  methods to DSA keys.
>* Added &quot;one shot&quot;
>  :meth:`~cryptography.hazmat.primitives.asymmetric.ec.EllipticCurvePrivateKey.sign`
>  and
>  :meth:`~cryptography.hazmat.primitives.asymmetric.ec.EllipticCurvePublicKey.verify`
>  methods to ECDSA keys.
>* Switched back to the older callback model on Python 3.5 in order to mitigate
>  the locking callback problem with OpenSSL &lt;1.1.0.
>* :class:`~cryptography.x509.CertificateBuilder`,
>  :class:`~cryptography.x509.CertificateRevocationListBuilder`, and
>  :class:`~cryptography.x509.RevokedCertificateBuilder` now accept timezone
>  aware ``datetime`` objects as method arguments
>* ``cryptography`` now supports OpenSSL 1.1.0 as a compilation target.








*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",https://api.github.com/repos/ericmjl/nxviz/issues/12,2016-08-27T14:23:35Z,2016-08-27T14:23:35Z,2016-08-27T14:23:35Z,1,1,1,1,[],[],[],[],ericmjl,2631566.0,User,False,[],https://github.com/ericmjl/nxviz/pull/12.patch,https://api.github.com/repos/ericmjl/nxviz/pulls/12/commits,404,['7bd8c41f13061319b6f246b6577374edaec87d9b']
